step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
77,59.5727,76,0.488537,-0.671411,-0.016567,0.488592,-0.669051,-0.016567,2.360,-0.859129,-1.922421,-1.734753,-1.080394,1.559078,-2.057059,0.037094,0
78,59.6732,77,0.488400,-0.671582,-0.016567,0.488433,-0.669051,-0.016567,2.531,-0.859168,-1.922418,-1.734756,-1.080394,1.559039,-2.057056,0.037253,0
79,59.7737,78,0.488238,-0.671603,-0.016567,0.488273,-0.669051,-0.016567,2.552,-0.859137,-1.922445,-1.734697,-1.080387,1.559030,-2.057040,0.037413,0
80,59.8743,79,0.488093,-0.671582,-0.016567,0.488114,-0.669051,-0.016567,2.530,-0.859192,-1.922457,-1.734681,-1.080391,1.558984,-2.057040,0.037572,0
81,59.9748,80,0.487658,-0.671582,-0.016567,0.487955,-0.669051,-0.016567,2.548,-0.859165,-1.922469,-1.734654,-1.080339,1.558982,-2.057086,0.037731,0
82,60.0753,81,0.487530,-0.671598,-0.016567,0.487795,-0.669050,-0.016567,2.561,-0.859219,-1.922485,-1.734661,-1.080283,1.558973,-2.057068,0.037891,0
83,60.1759,82,0.487331,-0.671611,-0.016567,0.487636,-0.669044,-0.016567,2.585,-0.859228,-1.922505,-1.734637,-1.080235,1.558931,-2.057071,0.038050,0
84,60.2764,83,0.487234,-0.671586,-0.016567,0.487477,-0.669037,-0.016567,2.560,-0.859237,-1.922536,-1.734609,-1.080238,1.558907,-2.057095,0.038209,0
85,60.3770,84,0.487102,-0.671431,-0.016567,0.487318,-0.669028,-0.016567,2.413,-0.859227,-1.922532,-1.734594,-1.080238,1.558879,-2.057098,0.038369,0
86,60.4774,85,0.487015,-0.671447,-0.016567,0.487159,-0.669006,-0.016567,2.445,-0.859268,-1.922521,-1.734613,-1.080211,1.558910,-2.057086,0.038528,0
87,60.5778,86,0.486608,-0.671418,-0.016567,0.487000,-0.668984,-0.016567,2.465,-0.859221,-1.922517,-1.734594,-1.080226,1.558879,-2.057076,0.038687,0
88,60.6784,87,0.486536,-0.671612,-0.016567,0.486841,-0.668952,-0.016567,2.678,-0.859170,-1.922521,-1.734637,-1.080223,1.558907,-2.057080,0.038847,0
89,60.7788,88,0.486360,-0.671587,-0.016567,0.486685,-0.668902,-0.016567,2.704,-0.859108,-1.922430,-1.734649,-1.080211,1.558916,-2.057098,0.039006,0
90,60.8792,89,0.486218,-0.671611,-0.016567,0.486523,-0.668851,-0.016567,2.777,-0.858925,-1.922334,-1.734726,-1.080191,1.559074,-2.057032,0.039165,0
91,60.9797,90,0.486019,-0.671621,-0.016567,0.486372,-0.668750,-0.016567,2.892,-0.858757,-1.922219,-1.735043,-1.080319,1.559234,-2.057011,0.039325,0
92,61.0804,91,0.485956,-0.671614,-0.016567,0.486213,-0.668635,-0.016567,2.991,-0.858622,-1.922146,-1.735132,-1.080487,1.559342,-2.056955,0.039484,0
93,61.1809,92,0.485911,-0.671540,-0.016567,0.486078,-0.668432,-0.016567,3.112,-0.858338,-1.921942,-1.735426,-1.081217,1.559654,-2.056891,0.039644,0
94,61.2815,93,0.485546,-0.671448,-0.016567,0.485964,-0.668160,-0.016567,3.314,-0.857879,-1.921607,-1.735840,-1.081611,1.560086,-2.056799,0.039802,0
95,61.3820,94,0.485497,-0.671438,-0.016567,0.485891,-0.667871,-0.016567,3.588,-0.856995,-1.921068,-1.736746,-1.082630,1.560851,-2.056616,0.039911,0
96,61.4825,95,0.485471,-0.670866,-0.016567,0.485850,-0.667575,-0.016567,3.312,-0.855871,-1.920262,-1.737708,-1.083814,1.561875,-2.056376,0.039982,0
97,61.5831,96,0.485126,-0.670696,-0.016567,0.485834,-0.667277,-0.016567,3.491,-0.854347,-1.918964,-1.739422,-1.085568,1.563279,-2.055989,0.040033,0
98,61.6835,97,0.484924,-0.670203,-0.016567,0.485824,-0.666979,-0.016567,3.347,-0.853333,-1.917917,-1.740830,-1.087171,1.564339,-2.055768,0.040068,0
99,61.7839,98,0.485043,-0.670144,-0.016567,0.485824,-0.666680,-0.016567,3.551,-0.852357,-1.916937,-1.742293,-1.088804,1.565419,-2.055498,0.040097,0
100,61.8844,99,0.485011,-0.670077,-0.016567,0.485824,-0.666381,-0.016567,3.784,-0.851239,-1.915763,-1.743891,-1.090576,1.566504,-2.055178,0.040123,0
101,61.9850,100,0.484833,-0.670000,-0.016567,0.485824,-0.666082,-0.016567,4.041,-0.850032,-1.914630,-1.745575,-1.092480,1.567840,-2.054879,0.040152,0
102,62.0854,101,0.484915,-0.669416,-0.016567,0.485824,-0.665784,-0.016567,3.744,-0.848570,-1.913132,-1.747342,-1.094543,1.569265,-2.054495,0.040184,0
103,62.1858,102,0.485251,-0.669187,-0.016567,0.485824,-0.665485,-0.016567,3.746,-0.847284,-1.912013,-1.749082,-1.096401,1.570601,-2.054156,0.040219,0
104,62.2863,103,0.484968,-0.668659,-0.016567,0.485824,-0.665186,-0.016567,3.576,-0.846052,-1.910901,-1.750899,-1.098249,1.571913,-2.053851,0.040256,0
105,62.3867,104,0.485038,-0.668500,-0.016567,0.485824,-0.664888,-0.016567,3.697,-0.844487,-1.909519,-1.752590,-1.100209,1.573465,-2.053460,0.040297,0
106,62.4873,105,0.484927,-0.668173,-0.016567,0.485824,-0.664589,-0.016567,3.695,-0.843181,-1.908383,-1.754201,-1.102241,1.574754,-2.053129,0.040340,0
107,62.5881,106,0.484769,-0.667871,-0.016567,0.485824,-0.664290,-0.016567,3.734,-0.842309,-1.907581,-1.755347,-1.103350,1.575634,-2.052910,0.040386,0
108,62.6885,107,0.484962,-0.667578,-0.016567,0.485824,-0.663991,-0.016567,3.689,-0.840978,-1.906470,-1.756960,-1.105121,1.577062,-2.052581,0.040435,0
109,62.7890,108,0.485031,-0.667139,-0.016567,0.485824,-0.663693,-0.016567,3.536,-0.839125,-1.904947,-1.759037,-1.107499,1.578826,-2.052095,0.040487,0
110,62.8894,109,0.484781,-0.666970,-0.016567,0.485824,-0.663394,-0.016567,3.725,-0.837695,-1.903872,-1.760688,-1.109155,1.580211,-2.051775,0.040541,0
111,62.9899,111,0.485040,-0.666721,-0.016567,0.485824,-0.662796,-0.016567,4.002,-0.836292,-1.902780,-1.762248,-1.110956,1.581635,-2.051420,0.040602,0
112,63.0902,112,0.484806,-0.666333,-0.016567,0.485824,-0.662498,-0.016567,3.968,-0.834847,-1.901710,-1.763692,-1.112640,1.583035,-2.051103,0.040666,0
113,63.1907,113,0.484953,-0.666153,-0.016567,0.485824,-0.662199,-0.016567,4.049,-0.833332,-1.900658,-1.765335,-1.114298,1.584484,-2.050744,0.040732,0
114,63.2912,113,0.484835,-0.665511,-0.016567,0.485824,-0.662199,-0.016567,3.457,-0.832346,-1.900002,-1.766324,-1.115553,1.585416,-2.050501,0.040798,0
115,63.3918,114,0.484662,-0.665487,-0.016567,0.485824,-0.661900,-0.016567,3.770,-0.830867,-1.898935,-1.767760,-1.117115,1.586877,-2.050142,0.040868,0
116,63.4923,115,0.484685,-0.664974,-0.016567,0.485824,-0.661602,-0.016567,3.560,-0.829337,-1.897885,-1.769354,-1.118807,1.588389,-2.049789,0.040940,0
117,63.5928,117,0.484759,-0.664538,-0.016567,0.485826,-0.661004,-0.016567,3.691,-0.827287,-1.896530,-1.771355,-1.121001,1.590385,-2.049318,0.041019,0
118,63.6933,118,0.484734,-0.664275,-0.016567,0.485839,-0.660706,-0.016567,3.737,-0.825760,-1.895559,-1.772711,-1.122711,1.591786,-2.048943,0.041094,0
119,63.7939,118,0.484560,-0.664132,-0.016567,0.485839,-0.660706,-0.016567,3.657,-0.825023,-1.895059,-1.773480,-1.123472,1.592573,-2.048779,0.041168,0
120,63.8942,120,0.484778,-0.663900,-0.016567,0.485910,-0.660113,-0.016567,3.952,-0.822658,-1.893644,-1.775625,-1.125782,1.594790,-2.048224,0.041225,0
121,63.9946,120,0.484579,-0.663482,-0.016567,0.485910,-0.660113,-0.016567,3.622,-0.821750,-1.893124,-1.776352,-1.126681,1.595654,-2.048033,0.041282,0
122,64.0951,121,0.484474,-0.663354,-0.016567,0.486000,-0.659828,-0.016567,3.841,-0.820340,-1.892244,-1.777523,-1.128107,1.596974,-2.047693,0.041304,0
123,64.1956,122,0.484570,-0.663063,-0.016567,0.486145,-0.659570,-0.016567,3.832,-0.818697,-1.891318,-1.778938,-1.129638,1.598519,-2.047325,0.041293,0
124,64.2961,124,0.484714,-0.662561,-0.016567,0.486560,-0.659240,-0.016567,3.799,-0.816469,-1.890106,-1.781015,-1.131797,1.600604,-2.046834,0.041133,0
125,64.3966,125,0.484924,-0.662333,-0.016567,0.486755,-0.659179,-0.016567,3.647,-0.814843,-1.889195,-1.782307,-1.133332,1.602123,-2.046506,0.040974,0
126,64.4971,126,0.485258,-0.662003,-0.016567,0.486932,-0.659128,-0.016567,3.327,-0.813940,-1.888188,-1.783635,-1.134803,1.603235,-2.046266,0.040814,0
127,64.5976,127,0.485255,-0.661925,-0.016567,0.487106,-0.659104,-0.016567,3.374,-0.813987,-1.887211,-1.785221,-1.136578,1.603287,-2.046130,0.040655,0
128,64.6980,127,0.485706,-0.661868,-0.016567,0.487106,-0.659104,-0.016567,3.098,-0.814096,-1.886588,-1.786249,-1.137592,1.603440,-2.046043,0.040496,0
129,64.7984,129,0.485534,-0.662251,-0.016567,0.487439,-0.659068,-0.016567,3.710,-0.814811,-1.885442,-1.787822,-1.139483,1.603740,-2.045939,0.040336,0
130,64.8988,129,0.486149,-0.661611,-0.016567,0.487439,-0.659068,-0.016567,2.852,-0.815063,-1.885055,-1.788438,-1.140211,1.603719,-2.045935,0.040177,0
131,64.9992,131,0.486041,-0.662056,-0.016567,0.487766,-0.659054,-0.016567,3.462,-0.815938,-1.883836,-1.790189,-1.142109,1.603775,-2.045912,0.040018,0
132,65.0995,132,0.486041,-0.662056,-0.016567,0.487935,-0.659051,-0.016567,3.551,-0.816525,-1.883179,-1.791226,-1.143383,1.603735,-2.045903,0.039858,0
133,65.2000,133,0.486301,-0.661883,-0.016567,0.488104,-0.659051,-0.016567,3.357,-0.817169,-1.882307,-1.792562,-1.144703,1.603672,-2.045871,0.039699,0
134,65.3005,134,0.486566,-0.662197,-0.016567,0.488273,-0.659051,-0.016567,3.579,-0.817289,-1.881549,-1.793571,-1.146005,1.603727,-2.045795,0.039540,0
135,65.4010,135,0.486637,-0.662240,-0.016567,0.488442,-0.659051,-0.016567,3.664,-0.817248,-1.880778,-1.794724,-1.147246,1.604131,-2.045687,0.039380,0
136,65.5015,135,0.487535,-0.661548,-0.016567,0.488442,-0.659051,-0.016567,2.656,-0.817190,-1.880242,-1.795511,-1.148181,1.604374,-2.045627,0.039221,0
137,65.6022,136,0.487578,-0.661494,-0.016567,0.488611,-0.659051,-0.016567,2.652,-0.817144,-1.879494,-1.796760,-1.149448,1.604878,-2.045532,0.039062,0
138,65.7026,138,0.487322,-0.662228,-0.016567,0.488950,-0.659051,-0.016567,3.570,-0.817065,-1.878556,-1.798043,-1.150951,1.605242,-2.045432,0.038902,0
139,65.8030,138,0.488030,-0.661773,-0.016567,0.488950,-0.659051,-0.016567,2.873,-0.816969,-1.877951,-1.799012,-1.151991,1.605698,-2.045379,0.038743,0
140,65.9035,140,0.487870,-0.662073,-0.016567,0.489290,-0.659051,-0.016567,3.338,-0.816829,-1.876936,-1.800559,-1.153784,1.606194,-2.045248,0.038584,0
141,66.0040,141,0.488091,-0.662216,-0.016567,0.489459,-0.659051,-0.016567,3.448,-0.816621,-1.876180,-1.801671,-1.154956,1.606702,-2.045132,0.038424,0
142,66.1046,142,0.488302,-0.662301,-0.016567,0.489629,-0.659051,-0.016567,3.510,-0.816406,-1.875461,-1.802807,-1.156290,1.607097,-2.045056,0.038265,0
143,66.2051,142,0.488686,-0.661836,-0.016567,0.489629,-0.659051,-0.016567,2.940,-0.816265,-1.874966,-1.803486,-1.157085,1.607521,-2.044965,0.038106,0
144,66.3057,143,0.488903,-0.661905,-0.016567,0.489799,-0.659051,-0.016567,2.991,-0.815966,-1.874207,-1.804581,-1.158289,1.608057,-2.044873,0.037947,0
145,66.4062,144,0.488968,-0.661965,-0.016567,0.489969,-0.659051,-0.016567,3.081,-0.815682,-1.873524,-1.805678,-1.159572,1.608525,-2.044765,0.037787,0
146,66.5065,146,0.488939,-0.662166,-0.016567,0.490309,-0.659051,-0.016567,3.403,-0.815245,-1.872553,-1.807113,-1.161138,1.609301,-2.044633,0.037628,0
147,66.6069,147,0.489101,-0.661960,-0.016567,0.490479,-0.659051,-0.016567,3.218,-0.814868,-1.871852,-1.808138,-1.162305,1.609821,-2.044521,0.037469,0
148,66.7073,147,0.489319,-0.661916,-0.016567,0.490479,-0.659051,-0.016567,3.091,-0.814619,-1.871357,-1.808817,-1.163113,1.610276,-2.044413,0.037309,0
149,66.8078,149,0.489629,-0.661956,-0.016567,0.490820,-0.659051,-0.016567,3.139,-0.814065,-1.870443,-1.810307,-1.164752,1.611081,-2.044281,0.037150,0
150,66.9084,149,0.489564,-0.662049,-0.016567,0.490820,-0.659051,-0.016567,3.251,-0.813719,-1.870002,-1.811064,-1.165538,1.611489,-2.044210,0.036991,0
151,67.0091,150,0.490118,-0.662222,-0.016567,0.490990,-0.659051,-0.016567,3.288,-0.813181,-1.869303,-1.812118,-1.166762,1.612192,-2.044093,0.036831,0
152,67.1097,151,0.490169,-0.662274,-0.016567,0.491161,-0.659051,-0.016567,3.372,-0.812692,-1.868662,-1.813208,-1.167876,1.612883,-2.043970,0.036672,0
153,67.2103,153,0.490519,-0.662232,-0.016567,0.491502,-0.659051,-0.016567,3.329,-0.811933,-1.867736,-1.814445,-1.169463,1.613795,-2.043830,0.036513,0
154,67.3107,154,0.490545,-0.662235,-0.016567,0.491673,-0.659051,-0.016567,3.378,-0.811330,-1.867097,-1.815485,-1.170516,1.614527,-2.043698,0.036353,0
155,67.4111,155,0.490585,-0.661960,-0.016567,0.491844,-0.659051,-0.016567,3.169,-0.810725,-1.866438,-1.816442,-1.171668,1.615278,-2.043563,0.036194,0
