step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
49,24.1474,48,0.491883,-0.663053,-0.016567,0.492456,-0.666949,-0.016567,3.938,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.033891,0
50,24.2473,49,0.491673,-0.662876,-0.016567,0.492311,-0.666845,-0.016567,4.020,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.034091,0
51,24.3473,50,0.491634,-0.662823,-0.016567,0.492165,-0.666741,-0.016567,3.953,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.034291,0
52,24.4472,51,0.491350,-0.662694,-0.016567,0.492019,-0.666636,-0.016567,3.998,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.034479,0
53,24.5472,52,0.491253,-0.662753,-0.016567,0.491872,-0.666532,-0.016567,3.830,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.034678,0
54,24.6473,53,0.490755,-0.662390,-0.016567,0.491726,-0.666427,-0.016567,4.152,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.034797,0
55,24.7473,54,0.490766,-0.662055,-0.016567,0.491579,-0.666322,-0.016567,4.344,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.034997,0
56,24.8472,55,0.490471,-0.661908,-0.016567,0.491431,-0.666217,-0.016567,4.415,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.035163,0
57,24.9472,56,0.490430,-0.661718,-0.016567,0.491283,-0.666111,-0.016567,4.475,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.035363,0
58,25.0473,57,0.490425,-0.661561,-0.016567,0.491134,-0.666004,-0.016567,4.500,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.035563,0
59,25.1473,58,0.490250,-0.661442,-0.016567,0.490984,-0.665897,-0.016567,4.515,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.035763,0
60,25.2474,59,0.490207,-0.661482,-0.016567,0.490832,-0.665789,-0.016567,4.352,-0.856318,-1.945840,-1.761754,-1.033200,1.562343,-2.056424,0.035963,0
