k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
14,3,sqp_full,sqp_full,,10,1,70,28.28178124207184,773.3932970206398,-702.427363816282,-100.01800540692004,773.2513037893503,-702.1990129205524,-100.00801176538805,773.2554306750253,-702.2076253493447,-100.00808386868819,773.2554306750253,-702.2076253493447,-100.00808386868819,0.009550136913978515,0.009550409099176097,0.009550136913978515,0.009550409099176097,0.0,0.0,0.26889813928798,0.25940725337792464,0.25940725337792464,0.10324285794816077,0.09896269511155198,0.9552326879374672,4.762953747306164,-0.04823150258092538,-0.04823150258092538,-0.045827285437527995,-0.045827285437527995,-5.773689715731988e-13,-5.773689715731988e-13,9.866469882068816e-20,9.866469882068816e-20,-7.028698819802789e-14,-7.028698819802789e-14,0.0026968003381892818,0.0026968003381892818,-0.009999991605053873,-0.009999991605053873
14,4,sqp_full,sqp_full,,10,1,71,28.685821646112306,773.1910541414262,-702.077583314049,-100.0182626270189,773.2808865132977,-702.2304246816702,-100.00835817836544,773.2935719089346,-702.2279811514577,-100.00813054885158,773.2935719089346,-702.2279811514577,-100.00813054885158,0.012918595216490655,0.012920600510932795,0.012918595216490655,0.012920600510932795,0.0,0.0,0.17728603637161455,0.18201484047221103,0.18201484047221103,0.04315039159277916,0.043233257832690865,0.9494043242656008,18.632994191075447,-0.0015236267636006412,-0.0015236267636006412,-0.004480100834344445,-0.004480100834344445,-6.218009534878162e-14,-6.218009534878162e-14,1.1226710351139767e-20,1.1226710351139767e-20,-7.423989448224947e-15,-7.423989448224947e-15,0.00021628135471671092,0.00021628135471671092,-0.004510661684743162,-0.004510661684743162
14,5,sqp_full,sqp_full,,10,1,72,29.089862050152867,772.9888112622125,-701.7278028118159,-100.01851984711776,773.1328716015325,-701.9766303460003,-100.01025326064747,773.1186909956068,-702.0526738892718,-100.00833405120143,773.1186909956068,-702.0526738892718,-100.00833405120143,0.07735444433056052,0.07737824902766623,0.07735444433056052,0.07737824902766623,0.0,0.0,0.2875213437873793,0.349871350804663,0.349871350804663,0.2938087307412486,0.2476207007395031,0.8152739575310187,14.682584883392508,0.09425834891175895,0.09425834891175895,0.11413263314145773,0.11413263314145773,3.3453108517223006e-13,3.3453108517223006e-13,-6.276261922027348e-20,-6.276261922027348e-20,4.080200219661746e-14,4.080200219661746e-14,-0.006459374182221064,-0.006459374182221064,0.0253262456413956,0.0253262456413956
14,6,sqp_full,sqp_full,,10,1,73,29.493902454193332,772.7865683829989,-701.3780223095829,-100.01877706721662,772.9860224381451,-701.7234187938936,-100.00945352936255,772.9563898380361,-701.8636274753695,-100.00847526188711,772.9563898380361,-701.8636274753695,-100.00847526188711,0.1433058454859389,0.14330918448478208,0.1433058454859389,0.14330918448478208,0.0,0.0,0.39884915881638944,0.5144431004782158,0.5144431004782158,0.2927138645127099,0.2491590502039517,0.8368491497425445,10.537172883288324,0.0906011407771507,0.0906011407771507,0.12212173742106276,0.12212173742106276,-2.0790364276896542e-13,-2.0790364276896542e-13,-9.198343362731648e-20,-9.198343362731648e-20,-2.2086585666823025e-14,-2.2086585666823025e-14,-0.006704129866470711,-0.006704129866470711,0.02496878672461569,0.02496878672461569
14,7,sqp_full,sqp_full,,10,1,73,29.493902454193332,772.7865683829989,-701.3780223095829,-100.01877706721662,772.8355514777126,-701.4631695816727,-100.00914107464963,772.7842280103778,-701.6780302314969,-100.00912934265028,772.7842280103778,-701.6780302314969,-100.00912934265028,0.22090540315291013,0.22090540346444573,0.22090540315291013,0.22090540346444573,0.0,0.0,0.09823136725127657,0.3000170504407214,0.3000170504407214,0.3006181298975881,0.2531530360422335,0.8211314933112858,12.815320465846352,0.07129167967844043,0.07129167967844043,0.108093253818312,0.108093253818312,-2.268571239865434e-13,-2.268571239865434e-13,-9.886963055973324e-20,-9.886963055973324e-20,-2.411664825656937e-14,-2.411664825656937e-14,-0.0057519580073574165,-0.0057519580073574165,0.025405653229101575,0.025405653229101575
14,8,sqp_full,sqp_full,,10,1,74,29.897942858233797,772.5843255037852,-701.0282418073499,-100.01903428731548,772.6834439385633,-701.2002079152865,-100.00884871365956,772.6074539295229,-701.4944123386026,-100.00902053996825,772.6074539295229,-701.4944123386026,-100.00902053996825,0.303859711335278,0.30385975991736525,0.303859711335278,0.30385975991736525,0.0,0.0,0.19848628766669113,0.4667439215304015,0.4667439215304015,0.3037854949295572,0.25488157660184685,0.8145707173340642,13.865314876672377,0.05582600833123384,0.05582600833123384,0.09370901465850735,0.09370901465850735,-1.914932897940016e-13,-1.914932897940016e-13,-8.222375186364084e-20,-8.222375186364084e-20,-2.0276887787258374e-14,-2.0276887787258374e-14,-0.004863867693001203,-0.004863867693001203,0.02551510521518051,0.02551510521518051
14,9,sqp_full,sqp_full,,10,1,75,30.30198326227432,772.3820826245715,-700.6784613051169,-100.01929150741434,772.5344492661465,-700.9430653709115,-100.00895403856784,772.4357672311921,-701.3159395148439,-100.00863490622508,772.4357672311921,-701.3159395148439,-100.00863490622508,0.38571138333727917,0.3857115153601325,0.38571138333727917,0.3857115153601325,0.0,0.0,0.30533736276439005,0.6397347144439381,0.6397347144439381,0.2971896896420454,0.24764696629992974,0.8092383791450346,13.801120752885366,0.04482851304473355,0.04482851304473355,0.08028610435795508,0.08028610435795508,-1.3782787402025719e-13,-1.3782787402025719e-13,-5.921638655528918e-20,-5.921638655528918e-20,-1.4465206212146712e-14,-1.4465206212146712e-14,-0.0041036313943725745,-0.0041036313943725745,0.024599883837739728,0.024599883837739728
14,10,sqp_full,sqp_full,,10,0,75,30.30198326227432,772.3820826245715,-700.6784613051169,-100.01929150741434,772.3795553218688,-700.6769303919949,-100.0086676957808,772.2474172269056,-701.1355822730487,-100.00950896005067,nan,nan,nan,0.4773070543524843,0.47730779572537585,nan,nan,nan,nan,0.0029548187656522466,0.4765441728228573,nan,0.30792863291520634,nan,nan,nan,0.023770804279216285,nan,0.04465913790768643,nan,-8.699196312056751e-16,nan,-6.888011736908471e-22,nan,-1.6898479734846207e-16,nan,-0.002258116691746528,nan,0.02577606223589182,nan
14,11,sqp_full,sqp_full,,10,0,76,30.706023666314785,772.1798397453578,-700.3286808028839,-100.0195487275132,772.2318286463961,-700.4203434946448,-100.00834670005814,772.0219818364945,-700.9899683853639,-100.00948950082781,nan,nan,nan,0.6070487622526907,0.6070498379425885,nan,nan,nan,nan,0.10537976509771363,0.6798679181523949,nan,0.29607450004378805,nan,nan,nan,-0.024719484705255833,nan,-0.02947731996443319,nan,-1.193334553500911e-15,nan,-3.7559763945573414e-22,nan,-1.0129038354358909e-16,nan,0.0016678785264927103,nan,0.026198769617883564,nan
14,12,sqp_full,sqp_full,,10,0,77,31.110064070355342,771.977596866144,-699.9789003006508,-100.01980594761206,772.0857805756262,-700.1641398987053,-100.00808366744117,771.7769596452389,-700.8483667272862,-100.00967213172213,nan,nan,nan,0.7506908285008403,0.7506925090968006,nan,nan,nan,nan,0.21451672122404983,0.8923156176257202,nan,0.2949074273973814,nan,nan,nan,-0.048900882426025,nan,-0.057951231625336774,nan,7.968058707721388e-15,nan,6.925219832390067e-21,nan,7.462121898983961e-16,nan,0.0032668818623196485,nan,0.027108588391412548,nan
14,13,sqp_full,sqp_full,,10,0,78,31.514104474395808,771.7753539869304,-699.6291197984178,-100.0200631677109,771.9345012433879,-699.8977053316347,-100.00755311523602,771.5344137990239,-700.6614688657634,-100.0108419057083,nan,nan,nan,0.8622091968904337,0.862215469210114,nan,nan,nan,nan,0.3121955122857867,1.0600928124451212,nan,0.3063871674502537,nan,nan,nan,-0.025310417181025894,nan,-0.03191011690029174,nan,5.9155433941237405e-15,nan,3.971819223375943e-21,nan,5.716498635814943e-16,nan,0.0017686525089674332,nan,0.02909042030492653,nan
14,14,sqp_full,sqp_full,,10,0,78,31.514104474395808,771.7753539869304,-699.6291197984178,-100.0200631677109,771.7827384712448,-699.6473667632507,-100.00803127927946,771.3645459367457,-700.3797439762658,-100.00977633710204,nan,nan,nan,0.8433631353424254,0.8433649407471301,nan,nan,nan,nan,0.01968457096818376,0.8556868062945687,nan,0.2927482988336723,nan,nan,nan,0.07100050899345015,nan,0.0869963051843414,nan,3.1805184325597177e-15,nan,-3.160538456006335e-21,nan,4.689028982200669e-16,nan,-0.00485944109305419,nan,0.02862094244650524,nan
15,0,sqp_full,sqp_full,,10,1,71,28.685821646112306,773.1910541414262,-702.077583314049,-100.0182626270189,772.6444467209284,-701.202826769895,-100.00978653849934,772.6512620153693,-701.1975926087024,-100.00608444058076,772.6512620153693,-701.1975926087024,-100.00608444058076,0.008593292832564289,0.009356826957093223,0.008593292832564289,0.009356826957093223,0.0,0.0,1.0314934239652727,1.0323561308237983,1.0323561308237983,0.23736669682863448,0.24586682792887732,1.0356743673343396,0.9276509341567355,0.1866872963502594,0.1866872963502594,0.2946634315273759,0.2946634315273759,-9.092712467216952e-12,-9.092712467216952e-12,3.708731546130477e-18,3.708731546130477e-18,-1.4372657272142746e-12,-1.4372657272142746e-12,-0.01777753341649185,-0.01777753341649185,-0.009999907759209673,-0.009999907759209673
15,1,sqp_full,sqp_full,,10,1,71,28.685821646112306,773.1910541414262,-702.077583314049,-100.0182626270189,772.7055970547476,-701.2812459059454,-100.00926621388858,772.7138653473356,-701.2778754736672,-100.00807916558534,772.7138653473356,-701.2778754736672,-100.00807916558534,0.00892885636927534,0.009007416929253219,0.00892885636927534,0.009007416929253219,0.0,0.0,0.9326424022912472,0.9312581678426314,0.9312581678426314,0.09944443153241746,0.10182580472603686,1.0236313159669528,1.4222631534600172,-0.05680779839763136,-0.05680779839763136,0.0020796681652075224,0.0020796681652075224,-3.9324630098727355e-12,-3.9324630098727355e-12,1.4239888973961352e-18,1.4239888973961352e-18,-6.39857631785462e-13,-6.39857631785462e-13,0.0005718119837113183,0.0005718119837113183,-0.009999966086640484,-0.009999966086640484
15,2,sqp_full,sqp_full,,10,1,72,29.089862050152867,772.9888112622125,-701.7278028118159,-100.01851984711776,772.7628071547493,-701.3623632138252,-100.01025085623547,772.7888177115454,-701.3421114165726,-100.00921748631045,772.7888177115454,-701.3421114165726,-100.00921748631045,0.03296489582575988,0.03298108867525652,0.03296489582575988,0.03298108867525652,0.0,0.0,0.42967889914422136,0.434459748047078,0.434459748047078,0.09926722873350947,0.09871883830174615,0.9640568830902149,14.207719603618072,-0.016962303646685106,-0.016962303646685106,-0.002939627283873242,-0.002939627283873242,-2.2375098397054276e-12,-2.2375098397054276e-12,7.070347115115966e-19,7.070347115115966e-19,-3.5934648598610047e-13,-3.5934648598610047e-13,0.00013157047858630523,0.00013157047858630523,-0.009999720607298056,-0.009999720607298056
15,3,sqp_full,sqp_full,,10,1,73,29.493902454193332,772.7865683829989,-701.3780223095829,-100.01877706721662,772.816633701763,-701.438331241604,-100.01197490545562,772.8909568712411,-701.3702336764054,-100.01087547316025,772.8909568712411,-701.3702336764054,-100.01087547316025,0.10080283680169803,0.10080883224520479,0.10080283680169803,0.10080883224520479,0.0,0.0,0.06738761513745122,0.10467864769986873,0.10467864769986873,0.09312040997393253,0.10595290633974085,0.88071590255689,39.28120744392721,0.030919911086431665,0.030919911086431665,0.028139144954792857,0.028139144954792857,-7.916572955739933e-13,-7.916572955739933e-13,1.7661941516840947e-19,1.7661941516840947e-19,-1.2051229354874065e-13,-1.2051229354874065e-13,-0.0019633530291312097,-0.0019633530291312097,-0.009999788932639362,-0.009999788932639362
15,4,sqp_full,sqp_full,,10,1,74,29.897942858233797,772.5843255037852,-701.0282418073499,-100.01903428731548,772.7855686483017,-701.3764162674439,-100.01564694374458,772.9053622857588,-701.2839794743637,-100.00944956841323,772.9053622857588,-701.2839794743637,-100.00944956841323,0.1513111902344121,0.15143805252033604,0.1513111902344121,0.15143805252033604,0.0,0.0,0.40214954665731645,0.41044654915059003,0.41044654915059003,0.06936847581564007,0.08746048560132291,1.0157316154973213,36.33000496247439,0.08655720395555169,0.08655720395555169,0.09193935649061678,0.09193935649061678,7.364179432194128e-13,7.364179432194128e-13,-3.474885237467154e-19,-3.474885237467154e-19,1.2233004587441074e-13,1.2233004587441074e-13,-0.005546424941314719,-0.005546424941314719,0.004315559927041411,0.004315559927041411
15,5,sqp_full,sqp_full,,10,1,74,29.897942858233797,772.5843255037852,-701.0282418073499,-100.01903428731548,772.6358072991001,-701.1173909899708,-100.02010259720849,772.7430428542947,-701.0891243938577,-100.01324631999078,772.7430428542947,-701.0891243938577,-100.01324631999078,0.11089844342336987,0.11111018536125483,0.11089844342336987,0.11111018536125483,0.0,0.0,0.10294635501465856,0.1699937842764784,0.1699937842764784,0.2992363763524945,0.25363461032042145,0.8353414460683547,9.758772825735567,0.07597764627641641,0.07597764627641641,0.08395214575366514,0.08395214575366514,4.757843108450074e-14,4.757843108450074e-14,3.2117613099783406e-20,3.2117613099783406e-20,1.682583183419127e-14,1.682583183419127e-14,-0.004998490783184963,-0.004998490783184963,0.025262506780591314,0.025262506780591314
15,6,sqp_full,sqp_full,,10,1,75,30.30198326227432,772.3820826245715,-700.6784613051169,-100.01929150741434,772.4769162628074,-700.8444608968324,-100.01795175845115,772.5717235177208,-700.882212629026,-100.00874265324042,772.5717235177208,-700.882212629026,-100.00874265324042,0.10204709142257398,0.1024617806139898,0.10204709142257398,0.1024617806139898,0.0,0.0,0.19117866876508507,0.2783491878004312,0.2783491878004312,0.31581928893277894,0.2686690836775044,0.839199024999327,9.434147448550775,0.06918878326470478,0.06918878326470478,0.07390718365773703,0.07390718365773703,5.37277272609727e-14,5.37277272609727e-14,1.0477415935248983e-19,1.0477415935248983e-19,1.3324748333947751e-14,1.3324748333947751e-14,-0.004457292345699845,-0.004457292345699845,0.02650198180808625,0.02650198180808625
15,7,sqp_full,sqp_full,,10,1,76,30.706023666314785,772.1798397453578,-700.3286808028839,-100.0195487275132,772.3295062718205,-700.5898413453178,-100.01205216254392,772.378140484001,-700.716866928617,-100.01124312169331,772.378140484001,-700.716866928617,-100.01124312169331,0.13601759226990418,0.13601999836053474,0.13601759226990418,0.13601999836053474,0.0,0.0,0.30100647512608686,0.4359032589441516,0.4359032589441516,0.29427134873801664,0.25459741540390024,0.8155327501670581,19.504155838582662,0.0108911638897895,0.0108911638897895,0.008330114306198804,0.008330114306198804,-2.594300171815317e-12,-2.594300171815317e-12,1.638829884110523e-19,1.638829884110523e-19,-4.029310641392641e-13,-4.029310641392641e-13,-0.0005470133149907935,-0.0005470133149907935,0.025229948069663635,0.025229948069663635
15,8,sqp_full,sqp_full,,10,1,76,30.706023666314785,772.1798397453578,-700.3286808028839,-100.0195487275132,772.179942507865,-700.3310026815868,-100.0069742183452,772.1344434884476,-700.5730099615507,-100.0092317578246,772.1344434884476,-700.5730099615507,-100.0092317578246,0.24624720165615321,0.24625754974820002,0.24624720165615321,0.24625754974820002,0.0,0.0,0.0023241516395661036,0.24851067968252832,0.24851067968252832,0.2989858840278587,0.282996639909158,0.8243885127208379,29.4288786664766,-0.04159522466478648,-0.04159522466478648,-0.0655577049354877,-0.0655577049354877,-1.8051145741196128e-11,-1.8051145741196128e-11,1.346968911282669e-18,1.346968911282669e-18,-2.7889673712160115e-12,-2.7889673712160115e-12,0.003573157749921093,0.003573157749921093,0.027234819338768042,0.027234819338768042
15,9,sqp_full,sqp_full,,10,1,77,31.110064070355342,771.977596866144,-699.9789003006508,-100.01980594761206,772.0317751281802,-700.0724868108249,-100.0035260517715,771.8539304767918,-700.4448841678153,-100.00892177409926,771.8539304767918,-700.4448841678153,-100.00892177409926,0.41268451815023177,0.41271979034246375,0.41268451815023177,0.41271979034246375,0.0,0.0,0.10813750026620429,0.48211444731825565,0.48211444731825565,0.2979864387705426,0.30838914510484977,0.8411028328398654,35.63643536504324,-0.09326464789003537,-0.09326464789003537,-0.11122226203755949,-0.11122226203755949,6.455816865785722e-12,6.455816865785722e-12,-1.3418370314305175e-18,-1.3418370314305175e-18,9.94530710492846e-13,9.94530710492846e-13,0.006534155912582196,0.006534155912582196,0.028541657781067865,0.028541657781067865
15,10,sqp_full,sqp_full,,10,0,78,31.514104474395808,771.7753539869304,-699.6291197984178,-100.0200631677109,771.8843922556794,-699.8167385933583,-100.00448569032423,771.5741959153296,-700.298978167592,-100.00866840273628,nan,nan,nan,0.5733905968216254,0.573405852434889,nan,nan,nan,nan,0.21700266419267897,0.6994103262912957,nan,0.2951775444542841,nan,nan,nan,-0.09290280511860555,nan,-0.11042402662477849,nan,-1.442064660778554e-12,nan,-6.566805204541952e-19,nan,-2.282241048112455e-13,nan,0.006548626629867894,nan,0.029101941406737206,nan
15,11,sqp_full,sqp_full,,10,0,79,31.91814487843627,771.5731111077167,-699.2793392961848,-100.02032038780976,771.7403955562529,-699.564717589686,-100.00853784471775,771.3046569212061,-700.1276388946335,-100.01142635747509,nan,nan,nan,0.711862735108609,0.7118685954179037,nan,nan,nan,nan,0.33079428218108625,0.8897639344136683,nan,0.29028616173178984,nan,nan,nan,-0.08146494621754304,nan,-0.08956553815236713,nan,1.2107725488375834e-11,nan,2.367280401832616e-18,nan,1.8818664682541316e-12,nan,0.005529389545445359,nan,0.029405202893255655,nan
15,12,sqp_full,sqp_full,,10,0,79,31.91814487843627,771.5731111077167,-699.2793392961848,-100.02032038780976,771.5799604445665,-699.2875403764573,-100.00838003669723,771.0559882841314,-699.8542198108091,-100.01298638990282,nan,nan,nan,0.7717981641778061,0.7718119101945022,nan,nan,nan,nan,0.010685089279717916,0.7732422781816257,nan,0.3202602964753487,nan,nan,nan,-0.019620654061478258,nan,-0.015481258033285481,nan,-1.0184989809580571e-12,nan,-3.5279251272168317e-19,nan,-1.5721181130075525e-13,nan,0.0012062841262201825,nan,0.03327259582492409,nan
15,13,sqp_full,sqp_full,,10,0,80,32.32218528247673,771.3708682285031,-698.9295587939519,-100.02057760790862,771.429930624232,-699.0321805480637,-100.00991855564666,770.9023245892483,-699.4972285640849,-100.01082257444429,nan,nan,nan,0.7033049021274337,0.7033054831340826,nan,nan,nan,nan,0.1184043538314702,0.7360584961870009,nan,0.2961755492732409,nan,nan,nan,0.06803197979638292,nan,0.07993849253798511,nan,-3.982777591814755e-12,nan,-8.84085816834257e-19,nan,-6.130177199266743e-13,nan,-0.00461531967026909,nan,0.031396328365721586,nan
15,14,sqp_full,sqp_full,,10,0,81,32.726225686517196,771.1686253492894,-698.5797782917188,-100.02083482800748,771.2887478520463,-698.7907784793777,-100.00875807316791,770.829095467307,-699.1076577298472,-100.0119265738165,nan,nan,nan,0.5582945227877046,0.5583035138444956,nan,nan,nan,nan,0.2427972299278473,0.627644200130848,nan,0.27965850719681873,nan,nan,nan,0.06294878602486254,nan,0.07868665283446319,nan,4.3195670937921895e-12,nan,1.2045121577221688e-18,nan,6.846107217047868e-13,nan,-0.004442836196489511,nan,0.02956526385622483,nan
16,0,sqp_full,sqp_full,,10,1,73,29.493902454193332,772.7865683829989,-701.3780223095829,-100.01877706721662,772.0228723626493,-700.4041375729176,-100.00961640265024,772.0324246088315,-700.3964713107824,-100.01026018727387,772.0324246088315,-700.3964713107824,-100.01026018727387,0.012248141991849216,0.01226504956753602,0.012248141991849216,0.01226504956753602,0.0,0.0,1.2376118502209368,1.2378106460042604,1.2378106460042604,0.17378759536195912,0.18494796903066452,1.0637900658438966,1.6257890517537872,0.11138741520223466,0.11138741520223466,0.1395568296828317,0.1395568296828317,5.611093293605259e-11,5.611093293605259e-11,-2.990093847498402e-17,-2.990093847498402e-17,5.612942900692014e-12,5.612942900692014e-12,-1.0827865768999791,-1.0827865768999791,-0.009996946612157633,-0.009996946612157633
16,1,sqp_full,sqp_full,,10,1,74,29.897942858233797,772.5843255037852,-701.0282418073499,-100.01903428731548,772.1418312404907,-700.407271714404,-100.00749006533438,772.1874455388039,-700.3754455492399,-100.01044495408115,772.1874455388039,-700.3754455492399,-100.01044495408115,0.05561986155739651,0.05569829770441591,0.05561986155739651,0.05569829770441591,0.0,0.0,0.7624991995942528,0.7639742542821347,0.7639742542821347,0.11901915295656838,0.1564404216201824,1.297147933309976,9.29699906791961,0.0930720496581991,0.0930720496581991,0.16042457207708766,0.16042457207708766,3.395639545677333e-11,3.395639545677333e-11,-1.5283589595275683e-17,-1.5283589595275683e-17,3.359883548428098e-12,3.359883548428098e-12,-0.30057805409651533,-0.30057805409651533,-0.009998889182266841,-0.009998889182266841
16,2,sqp_full,sqp_full,,10,1,75,30.30198326227432,772.3820826245715,-700.6784613051169,-100.01929150741434,772.2393884630908,-700.4578380535451,-100.01556856302585,772.2824696357592,-700.4247894381696,-100.01050289846265,772.2824696357592,-700.4247894381696,-100.01050289846265,0.05429731500474698,0.05453310347111677,0.05429731500474698,0.05453310347111677,0.0,0.0,0.26274748876966325,0.2725291977397334,0.2725291977397334,0.11017998212265918,0.10707194653323954,0.9692137566642939,4.173966778861664,-0.0009901628720333012,-0.0009901628720333012,0.09095873990812736,0.09095873990812736,-1.8822514787312712e-12,-1.8822514787312712e-12,1.7262629345332884e-19,1.7262629345332884e-19,-1.841917952946811e-13,-1.841917952946811e-13,-0.00451208558703978,-0.00451208558703978,-0.009999899084141629,-0.009999899084141629
16,3,sqp_full,sqp_full,,10,1,75,30.30198326227432,772.3820826245715,-700.6784613051169,-100.01929150741434,772.2973096074701,-700.5415039408401,-100.01045670278938,772.3846325255003,-700.4649355516262,-100.00897163397785,772.3846325255003,-700.4649355516262,-100.00897163397785,0.116137893213668,0.11614738769978576,0.116137893213668,0.11614738769978576,0.0,0.0,0.1610707424025147,0.2135409782652903,0.2135409782652903,0.10188704911886079,0.10977846435821716,0.8943363293416827,33.896429436375236,0.03154071573258524,0.03154071573258524,0.042914342789802815,0.042914342789802815,-3.7693620499162806e-13,-3.7693620499162806e-13,3.2643183903855867e-20,3.2643183903855867e-20,-3.701651190876935e-14,-3.701651190876935e-14,-0.002619037886758124,-0.002619037886758124,-0.009999911630783868,-0.009999911630783868
16,4,sqp_full,sqp_full,,10,1,76,30.706023666314785,772.1798397453578,-700.3286808028839,-100.0195487275132,772.2754403406462,-700.4960732854929,-100.01138703865266,772.4039465029451,-700.3968843083586,-100.01051988700674,772.4039465029451,-700.3968843083586,-100.01051988700674,0.16233387488057163,0.1623361909301746,0.16233387488057163,0.1623361909301746,0.0,0.0,0.1927685582596678,0.23425532428385937,0.23425532428385937,0.050428908391048494,0.07075590803925498,1.0501737685433394,41.54144213011244,0.07383392892196854,0.07383392892196854,0.05039836730172054,0.05039836730172054,-1.178457809382264e-13,-1.178457809382264e-13,1.1844248318759032e-20,1.1844248318759032e-20,-1.1501669107786291e-14,-1.1501669107786291e-14,-0.0037007054298110694,-0.0037007054298110694,0.0030230170162783548,0.0030230170162783548
16,5,sqp_full,sqp_full,,10,1,77,31.110064070355342,771.977596866144,-699.9789003006508,-100.01980594761206,772.1306759212247,-700.2463674792155,-100.00848158819328,772.2090171232136,-700.2176274175431,-100.01043697249716,772.2090171232136,-700.2176274175431,-100.01043697249716,0.08344660013442552,0.08346950701765621,0.08344660013442552,0.08346950701765621,0.0,0.0,0.3081750942462378,0.33248454358333035,0.33248454358333035,0.2886488670712607,0.2648216434926618,0.875926189791476,17.304526078128887,0.0028199844728172318,0.0028199844728172318,-0.014671984548398964,-0.014671984548398964,3.717518677071874e-13,3.717518677071874e-13,-4.173399928542798e-20,-4.173399928542798e-20,3.5590339352090627e-14,3.5590339352090627e-14,0.0005434496446552166,0.0005434496446552166,0.025571406971135885,0.025571406971135885
16,6,sqp_full,sqp_full,,10,1,77,31.110064070355342,771.977596866144,-699.9789003006508,-100.01980594761206,771.9850928155457,-699.9907826537499,-100.00529472718287,771.9327466451493,-700.0691920668862,-100.01064752697506,771.9327466451493,-700.0691920668862,-100.01064752697506,0.0942770259583353,0.09442886258535527,0.0942770259583353,0.09442886258535527,0.0,0.0,0.014049184054747265,0.10081738626443544,0.10081738626443544,0.29415676050441225,0.313621546944175,0.9032600540874948,32.09162287474086,-0.09737485656988185,-0.09737485656988185,-0.09646480840410764,-0.09646480840410764,-1.990365967324669e-13,-1.990365967324669e-13,4.1980842759213215e-20,4.1980842759213215e-20,-1.9898054989816843e-14,-1.9898054989816843e-14,0.006112068654885702,0.006112068654885702,0.028953741378864296,0.028953741378864296
16,7,sqp_full,sqp_full,,10,1,78,31.514104474395808,771.7753539869304,-699.6291197984178,-100.0200631677109,771.8368476397103,-699.7321858343074,-100.00367724681196,771.6668270159944,-699.8800050138582,-100.01320794102155,771.6668270159944,-699.8800050138582,-100.01320794102155,0.22529430159634614,0.22549580143298015,0.22529430159634614,0.22549580143298015,0.0,0.0,0.12001698665692082,0.2733523271294786,0.2733523271294786,0.2980797937247968,0.32636106680088317,0.9942462186163458,24.757491339586995,-0.0732304557712504,-0.0732304557712504,-0.07261923412889779,-0.07261923412889779,-5.4677870959859184e-14,-5.4677870959859184e-14,3.516124509257915e-20,3.516124509257915e-20,-5.9725987151002945e-15,-5.9725987151002945e-15,0.004634271045404615,0.004634271045404615,0.030247898761435053,0.030247898761435053
16,8,sqp_full,sqp_full,,10,1,79,31.91814487843627,771.5731111077167,-699.2793392961848,-100.02032038780976,771.6794585198933,-699.462364196383,-100.00510884223199,771.4559884640488,-699.5821602898717,-100.01128087146137,771.4559884640488,-699.5821602898717,-100.01128087146137,0.25355466841352114,0.2536297770749701,0.25355466841352114,0.2536297770749701,0.0,0.0,0.21167873338905127,0.3246817948042564,0.3246817948042564,0.3123733356009165,0.3649220302888673,1.1636530054588874,5.070164327532788,0.026733643329964734,0.026733643329964734,0.02384162276718149,0.02384162276718149,-2.81901560247927e-14,-2.81901560247927e-14,1.444807215222745e-20,1.444807215222745e-20,-2.9478931307534017e-15,-2.9478931307534017e-15,-0.00153396619201251,-0.00153396619201251,0.0325124899110422,0.0325124899110422
16,9,sqp_full,sqp_full,,10,1,80,32.32218528247673,771.3708682285031,-698.9295587939519,-100.02057760790862,771.5315873881092,-699.2077292762867,-100.00286490144777,771.3047233858291,-699.2367166172588,-100.01112017587215,771.3047233858291,-699.2367166172588,-100.01112017587215,0.22870842019301654,0.22885735955613778,0.22870842019301654,0.22885735955613778,0.0,0.0,0.32126230016443424,0.314199090754702,0.314199090754702,0.29446536199995405,0.3771107008030748,1.2724058641725764,6.509556212052308,0.08520162973098551,0.08520162973098551,0.08212656095374177,0.08212656095374177,-4.8759385687690355e-14,-4.8759385687690355e-14,-1.2061799512946961e-20,-1.2061799512946961e-20,-4.361280172549978e-15,-4.361280172549978e-15,-0.005206012619295034,-0.005206012619295034,0.030940314925512788,0.030940314925512788
16,10,sqp_full,sqp_full,,10,0,80,32.32218528247673,771.3708682285031,-698.9295587939519,-100.02057760790862,771.3824364566937,-698.9496111553234,-100.00309030505032,771.1844894879082,-698.8604466532655,-100.01207887465081,nan,nan,nan,0.2171020747910897,0.21728806976467627,nan,nan,nan,nan,0.023149969763405456,0.19878008686984494,nan,0.29811242093972745,nan,nan,nan,0.07646142115780769,nan,0.0822199130844681,nan,-6.848424787477498e-14,nan,-3.1845400259081856e-20,nan,-5.913279095600289e-15,nan,-0.00499594927160053,nan,0.031223737235993254,nan
