step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
45,4.5001,46,0.493604,-0.671314,-0.016567,0.493749,-0.670718,-0.016567,0.614,-0.862974,-1.943039,-1.755189,-1.030223,1.557616,-2.058504,0.031986,0
46,4.6001,47,0.493275,-0.671628,-0.016567,0.493600,-0.670718,-0.016567,0.966,-0.862995,-1.943069,-1.755148,-1.030200,1.557569,-2.058503,0.032141,0
47,4.7001,48,0.493157,-0.671656,-0.016567,0.493451,-0.670718,-0.016567,0.984,-0.863014,-1.943113,-1.755118,-1.030181,1.557527,-2.058506,0.032296,0
48,4.8001,49,0.493138,-0.671839,-0.016567,0.493303,-0.670718,-0.016567,1.133,-0.863024,-1.943161,-1.755095,-1.030166,1.557493,-2.058511,0.032452,0
49,4.9001,50,0.493244,-0.671654,-0.016567,0.493154,-0.670718,-0.016567,0.941,-0.863022,-1.943194,-1.755069,-1.030157,1.557466,-2.058516,0.032607,0
50,5.0001,51,0.492929,-0.671708,-0.016567,0.493005,-0.670718,-0.016567,0.993,-0.863012,-1.943215,-1.755044,-1.030154,1.557443,-2.058519,0.032762,0
51,5.1001,52,0.492988,-0.671801,-0.016567,0.492857,-0.670718,-0.016567,1.091,-0.863000,-1.943223,-1.755022,-1.030159,1.557420,-2.058518,0.032917,0
52,5.2001,53,0.492618,-0.671840,-0.016567,0.492708,-0.670718,-0.016567,1.125,-0.862987,-1.943211,-1.755003,-1.030171,1.557395,-2.058513,0.033072,0
53,5.3001,54,0.492380,-0.671820,-0.016567,0.492560,-0.670718,-0.016567,1.116,-0.862970,-1.943180,-1.754989,-1.030191,1.557370,-2.058500,0.033228,0
54,5.4001,55,0.492367,-0.671861,-0.016567,0.492411,-0.670718,-0.016567,1.145,-0.862946,-1.943139,-1.754982,-1.030218,1.557349,-2.058479,0.033383,0
55,5.5001,56,0.492180,-0.671805,-0.016567,0.492262,-0.670718,-0.016567,1.090,-0.862922,-1.943106,-1.754999,-1.030253,1.557334,-2.058451,0.033538,0
56,5.6001,57,0.492229,-0.672309,-0.016567,0.492113,-0.670718,-0.016567,1.595,-0.862905,-1.943090,-1.755044,-1.030295,1.557323,-2.058420,0.033693,0
57,5.7001,58,0.491892,-0.672374,-0.016567,0.491965,-0.670718,-0.016567,1.658,-0.862894,-1.943078,-1.755105,-1.030345,1.557321,-2.058393,0.033849,0
58,5.8001,59,0.491836,-0.672391,-0.016567,0.491815,-0.670718,-0.016567,1.673,-0.862885,-1.943067,-1.755177,-1.030403,1.557330,-2.058371,0.034004,0
59,5.9001,60,0.491497,-0.671804,-0.016567,0.491666,-0.670718,-0.016567,1.099,-0.862870,-1.943060,-1.755257,-1.030466,1.557355,-2.058357,0.034159,0
60,6.0001,61,0.491417,-0.671857,-0.016567,0.491517,-0.670718,-0.016567,1.144,-0.862848,-1.943049,-1.755340,-1.030536,1.557397,-2.058352,0.034314,0
61,6.1001,62,0.491090,-0.671873,-0.016567,0.491367,-0.670718,-0.016567,1.188,-0.862814,-1.943019,-1.755417,-1.030612,1.557451,-2.058353,0.034470,0
62,6.2001,63,0.491215,-0.671830,-0.016567,0.491217,-0.670718,-0.016567,1.112,-0.862771,-1.942949,-1.755475,-1.030697,1.557510,-2.058359,0.034625,0
63,6.3001,64,0.491009,-0.672581,-0.016567,0.491066,-0.670718,-0.016567,1.864,-0.862720,-1.942847,-1.755523,-1.030793,1.557572,-2.058367,0.034780,0
64,6.4001,65,0.491038,-0.672630,-0.016567,0.490916,-0.670718,-0.016567,1.916,-0.862663,-1.942746,-1.755583,-1.030898,1.557634,-2.058373,0.034935,0
65,6.5001,66,0.490719,-0.672614,-0.016567,0.490764,-0.670718,-0.016567,1.897,-0.862601,-1.942659,-1.755668,-1.031014,1.557695,-2.058373,0.035090,0
66,6.6001,67,0.490606,-0.672042,-0.016567,0.490612,-0.670718,-0.016567,1.324,-0.862535,-1.942589,-1.755779,-1.031142,1.557755,-2.058365,0.035246,0
67,6.7001,68,0.490403,-0.672174,-0.016567,0.490459,-0.670718,-0.016567,1.458,-0.862474,-1.942517,-1.755905,-1.031283,1.557807,-2.058351,0.035401,0
68,6.8002,69,0.490063,-0.672552,-0.016567,0.490306,-0.670718,-0.016567,1.850,-0.862416,-1.942447,-1.756045,-1.031436,1.557853,-2.058332,0.035556,0
69,6.9001,70,0.490137,-0.672872,-0.016567,0.490152,-0.670718,-0.016567,2.154,-0.862358,-1.942388,-1.756200,-1.031597,1.557895,-2.058308,0.035711,0
70,7.0001,71,0.490084,-0.673073,-0.016567,0.489997,-0.670718,-0.016567,2.357,-0.862292,-1.942327,-1.756358,-1.031763,1.557938,-2.058280,0.035867,0
71,7.1001,72,0.489807,-0.673068,-0.016567,0.489841,-0.670718,-0.016567,2.350,-0.862214,-1.942242,-1.756504,-1.031935,1.557981,-2.058249,0.036022,0
72,7.2001,73,0.489654,-0.673134,-0.016567,0.489684,-0.670718,-0.016567,2.416,-0.862121,-1.942114,-1.756625,-1.032113,1.558024,-2.058215,0.036177,0
73,7.3001,74,0.489565,-0.673143,-0.016567,0.489525,-0.670718,-0.016567,2.425,-0.862010,-1.941968,-1.756739,-1.032298,1.558071,-2.058176,0.036332,0
74,7.4001,75,0.489446,-0.673117,-0.016567,0.489366,-0.670718,-0.016567,2.401,-0.861881,-1.941846,-1.756872,-1.032486,1.558132,-2.058133,0.036487,0
75,7.5001,76,0.489400,-0.673173,-0.016567,0.489205,-0.670718,-0.016567,2.463,-0.861740,-1.941764,-1.757044,-1.032685,1.558207,-2.058087,0.036643,0
76,7.6001,77,0.489247,-0.673137,-0.016567,0.489042,-0.670718,-0.016567,2.428,-0.861585,-1.941702,-1.757242,-1.032897,1.558297,-2.058040,0.036798,0
77,7.7001,78,0.489064,-0.673154,-0.016567,0.488878,-0.670718,-0.016567,2.443,-0.861414,-1.941621,-1.757436,-1.033122,1.558398,-2.057993,0.036953,0
78,7.8001,79,0.488951,-0.673293,-0.016567,0.488712,-0.670718,-0.016567,2.587,-0.861222,-1.941503,-1.757617,-1.033361,1.558510,-2.057946,0.037108,0
79,7.9001,80,0.488908,-0.673350,-0.016567,0.488544,-0.670718,-0.016567,2.657,-0.861018,-1.941357,-1.757794,-1.033616,1.558628,-2.057901,0.037264,0
80,8.0001,81,0.488641,-0.673321,-0.016567,0.488374,-0.670718,-0.016567,2.617,-0.860811,-1.941206,-1.757993,-1.033891,1.558746,-2.057859,0.037419,0
81,8.1001,82,0.488521,-0.673142,-0.016567,0.488201,-0.670718,-0.016567,2.445,-0.860592,-1.941060,-1.758224,-1.034187,1.558867,-2.057813,0.037574,0
82,8.2002,83,0.488119,-0.673216,-0.016567,0.488025,-0.670718,-0.016567,2.500,-0.860360,-1.940909,-1.758484,-1.034509,1.558992,-2.057759,0.037729,0
83,8.3001,84,0.488057,-0.673278,-0.016567,0.487847,-0.670718,-0.016567,2.569,-0.860118,-1.940735,-1.758765,-1.034859,1.559118,-2.057693,0.037884,0
84,8.4001,85,0.488044,-0.673274,-0.016567,0.487665,-0.670718,-0.016567,2.585,-0.859858,-1.940540,-1.759055,-1.035231,1.559253,-2.057616,0.038040,0
85,8.5001,86,0.487752,-0.673356,-0.016567,0.487480,-0.670714,-0.016567,2.656,-0.859566,-1.940328,-1.759357,-1.035621,1.559403,-2.057525,0.038195,0
86,8.6001,87,0.487510,-0.673147,-0.016567,0.487291,-0.670707,-0.016567,2.451,-0.859236,-1.940106,-1.759684,-1.036035,1.559576,-2.057421,0.038350,0
87,8.7001,88,0.487396,-0.673141,-0.016567,0.487098,-0.670699,-0.016567,2.461,-0.858860,-1.939875,-1.760045,-1.036479,1.559776,-2.057309,0.038505,0
88,8.8001,89,0.487342,-0.673151,-0.016567,0.486902,-0.670674,-0.016567,2.516,-0.858419,-1.939637,-1.760430,-1.036942,1.560019,-2.057189,0.038661,0
89,8.9001,90,0.487091,-0.673190,-0.016567,0.486701,-0.670646,-0.016567,2.574,-0.857924,-1.939379,-1.760832,-1.037429,1.560302,-2.057061,0.038816,0
90,9.0001,91,0.487008,-0.673300,-0.016567,0.486499,-0.670593,-0.016567,2.754,-0.857371,-1.939095,-1.761251,-1.037945,1.560636,-2.056930,0.038971,0
91,9.1001,92,0.486681,-0.673082,-0.016567,0.486294,-0.670529,-0.016567,2.582,-0.856752,-1.938797,-1.761701,-1.038492,1.561035,-2.056794,0.039126,0
92,9.2001,93,0.486530,-0.673111,-0.016567,0.486105,-0.670415,-0.016567,2.729,-0.856077,-1.938488,-1.762195,-1.039078,1.561488,-2.056653,0.039281,0
93,9.3001,94,0.486495,-0.672807,-0.016567,0.485928,-0.670271,-0.016567,2.599,-0.855337,-1.938154,-1.762729,-1.039700,1.561993,-2.056507,0.039437,0
94,9.4001,95,0.486506,-0.672574,-0.016567,0.485795,-0.670072,-0.016567,2.602,-0.854510,-1.937778,-1.763302,-1.040373,1.562563,-2.056355,0.039592,0
95,9.5001,96,0.486383,-0.672329,-0.016567,0.485703,-0.669841,-0.016567,2.579,-0.853610,-1.937358,-1.763927,-1.041111,1.563188,-2.056186,0.039747,0
96,9.6001,97,0.486277,-0.672351,-0.016567,0.485633,-0.669589,-0.016567,2.835,-0.852629,-1.936892,-1.764617,-1.041927,1.563868,-2.055998,0.039902,0
97,9.7001,98,0.486056,-0.672305,-0.016567,0.485595,-0.669317,-0.016567,3.024,-0.851570,-1.936373,-1.765392,-1.042844,1.564608,-2.055796,0.040058,0
98,9.8001,99,0.485635,-0.671812,-0.016567,0.485572,-0.669029,-0.016567,2.783,-0.850436,-1.935812,-1.766279,-1.043865,1.565398,-2.055569,0.040212,0
99,9.9001,100,0.485481,-0.671846,-0.016567,0.485560,-0.668739,-0.016567,3.108,-0.849251,-1.935208,-1.767211,-1.044942,1.566230,-2.055327,0.040360,0
100,10.0001,101,0.485496,-0.671644,-0.016567,0.485559,-0.668448,-0.016567,3.197,-0.848002,-1.934568,-1.768158,-1.046050,1.567107,-2.055068,0.040500,0
101,10.1001,102,0.485131,-0.671173,-0.016567,0.485559,-0.668157,-0.016567,3.047,-0.846665,-1.933900,-1.769121,-1.047181,1.568038,-2.054794,0.040631,0
102,10.2001,103,0.484836,-0.671090,-0.016567,0.485559,-0.667866,-0.016567,3.305,-0.845227,-1.933219,-1.770114,-1.048343,1.569029,-2.054502,0.040755,0
103,10.3001,104,0.484874,-0.670880,-0.016567,0.485559,-0.667575,-0.016567,3.375,-0.843694,-1.932564,-1.771131,-1.049512,1.570073,-2.054186,0.040872,0
104,10.4001,105,0.484878,-0.670837,-0.016567,0.485559,-0.667283,-0.016567,3.618,-0.842079,-1.931928,-1.772148,-1.050681,1.571170,-2.053863,0.040980,0
105,10.5001,106,0.484539,-0.670346,-0.016567,0.485559,-0.666992,-0.016567,3.506,-0.840356,-1.931330,-1.773147,-1.051821,1.572320,-2.053535,0.041079,0
106,10.6001,107,0.484686,-0.670098,-0.016567,0.485559,-0.666701,-0.016567,3.507,-0.838531,-1.930757,-1.774116,-1.052939,1.573523,-2.053204,0.041170,0
107,10.7001,108,0.484324,-0.669614,-0.016567,0.485559,-0.666410,-0.016567,3.433,-0.836627,-1.930230,-1.775047,-1.054021,1.574770,-2.052878,0.041251,0
108,10.8001,109,0.484296,-0.669378,-0.016567,0.485559,-0.666119,-0.016567,3.495,-0.834660,-1.929731,-1.775935,-1.055065,1.576032,-2.052547,0.041324,0
109,10.9001,110,0.484155,-0.668821,-0.016567,0.485559,-0.665828,-0.016567,3.306,-0.832660,-1.929256,-1.776788,-1.056076,1.577299,-2.052218,0.041387,0
110,11.0001,111,0.484129,-0.668415,-0.016567,0.485559,-0.665537,-0.016567,3.214,-0.830619,-1.928784,-1.777584,-1.057050,1.578575,-2.051877,0.041440,0
111,11.1001,112,0.484094,-0.668116,-0.016567,0.485559,-0.665246,-0.016567,3.222,-0.828542,-1.928320,-1.778346,-1.057994,1.579870,-2.051527,0.041484,0
112,11.2001,113,0.484093,-0.667947,-0.016567,0.485559,-0.664955,-0.016567,3.332,-0.826461,-1.927847,-1.779111,-1.058946,1.581172,-2.051176,0.041517,0
113,11.3001,114,0.483725,-0.667378,-0.016567,0.485559,-0.664664,-0.016567,3.276,-0.824390,-1.927356,-1.779897,-1.059925,1.582478,-2.050819,0.041540,0
114,11.4001,115,0.484080,-0.667096,-0.016567,0.485559,-0.664373,-0.016567,3.099,-0.822345,-1.926809,-1.780711,-1.060960,1.583776,-2.050454,0.041552,0
115,11.5001,116,0.484041,-0.666666,-0.016567,0.485559,-0.664082,-0.016567,2.997,-0.820319,-1.926209,-1.781559,-1.062047,1.585058,-2.050084,0.041554,0
116,11.6001,117,0.484147,-0.666341,-0.016567,0.485559,-0.663791,-0.016567,2.915,-0.818322,-1.925577,-1.782442,-1.063179,1.586328,-2.049708,0.041546,0
117,11.7001,118,0.483997,-0.666098,-0.016567,0.485559,-0.663500,-0.016567,3.031,-0.816364,-1.924915,-1.783378,-1.064365,1.587591,-2.049322,0.041526,0
118,11.8001,119,0.484141,-0.665681,-0.016567,0.485559,-0.663209,-0.016567,2.850,-0.814458,-1.924224,-1.784343,-1.065578,1.588842,-2.048944,0.041496,0
119,11.9001,120,0.483948,-0.665231,-0.016567,0.485559,-0.662918,-0.016567,2.819,-0.812626,-1.923504,-1.785333,-1.066816,1.590071,-2.048582,0.041455,0
120,12.0001,121,0.484061,-0.665017,-0.016567,0.485563,-0.662627,-0.016567,2.823,-0.810883,-1.922769,-1.786357,-1.068084,1.591277,-2.048230,0.041402,0
121,12.1001,122,0.484084,-0.664422,-0.016567,0.485575,-0.662336,-0.016567,2.564,-0.809241,-1.922013,-1.787422,-1.069393,1.592449,-2.047896,0.041338,0
122,12.2001,123,0.484157,-0.664319,-0.016567,0.485605,-0.662047,-0.016567,2.695,-0.807730,-1.921231,-1.788516,-1.070736,1.593553,-2.047591,0.041263,0
123,12.3001,124,0.484245,-0.663534,-0.016567,0.485651,-0.661760,-0.016567,2.263,-0.806402,-1.920425,-1.789670,-1.072144,1.594558,-2.047302,0.041175,0
124,12.4001,125,0.484313,-0.663695,-0.016567,0.485739,-0.661482,-0.016567,2.633,-0.805270,-1.919583,-1.790924,-1.073651,1.595457,-2.047027,0.041074,0
125,12.5001,126,0.484490,-0.663379,-0.016567,0.485883,-0.661232,-0.016567,2.560,-0.804354,-1.918699,-1.792294,-1.075267,1.596230,-2.046775,0.040961,0
126,12.6001,127,0.484528,-0.662880,-0.016567,0.486087,-0.661033,-0.016567,2.417,-0.803676,-1.917761,-1.793781,-1.077002,1.596878,-2.046536,0.040834,0
127,12.7001,128,0.484730,-0.662336,-0.016567,0.486340,-0.660892,-0.016567,2.162,-0.803247,-1.916776,-1.795374,-1.078847,1.597394,-2.046313,0.040695,0
128,12.8001,129,0.484939,-0.662107,-0.016567,0.486617,-0.660805,-0.016567,2.124,-0.803054,-1.915751,-1.797047,-1.080772,1.597781,-2.046117,0.040543,0
129,12.9001,130,0.485666,-0.661704,-0.016567,0.486891,-0.660763,-0.016567,1.544,-0.803045,-1.914712,-1.798716,-1.082695,1.598046,-2.045940,0.040388,0
130,13.0001,131,0.485125,-0.662269,-0.016567,0.487150,-0.660735,-0.016567,2.541,-0.803172,-1.913685,-1.800357,-1.084585,1.598224,-2.045779,0.040233,0
131,13.1001,132,0.485496,-0.662269,-0.016567,0.487398,-0.660724,-0.016567,2.451,-0.803367,-1.912679,-1.801952,-1.086426,1.598358,-2.045630,0.040078,0
132,13.2001,133,0.485744,-0.662045,-0.016567,0.487636,-0.660718,-0.016567,2.312,-0.803580,-1.911686,-1.803521,-1.088237,1.598481,-2.045482,0.039923,0
133,13.3001,134,0.485785,-0.662271,-0.016567,0.487866,-0.660718,-0.016567,2.597,-0.803784,-1.910721,-1.805057,-1.090004,1.598613,-2.045341,0.039767,0
134,13.4001,135,0.486057,-0.662075,-0.016567,0.488088,-0.660718,-0.016567,2.443,-0.803946,-1.909782,-1.806566,-1.091735,1.598774,-2.045206,0.039612,0
135,13.5001,136,0.486114,-0.662108,-0.016567,0.488305,-0.660718,-0.016567,2.595,-0.804071,-1.908868,-1.808058,-1.093433,1.598959,-2.045069,0.039457,0
136,13.6001,137,0.487252,-0.661048,-0.016567,0.488515,-0.660718,-0.016567,1.306,-0.804153,-1.907977,-1.809507,-1.095085,1.599173,-2.044935,0.039302,0
137,13.7001,138,0.486644,-0.662257,-0.016567,0.488721,-0.660718,-0.016567,2.586,-0.804213,-1.907097,-1.810929,-1.096705,1.599403,-2.044803,0.039146,0
138,13.8001,139,0.486634,-0.662244,-0.016567,0.488923,-0.660718,-0.016567,2.750,-0.804250,-1.906227,-1.812332,-1.098301,1.599646,-2.044673,0.038991,0
139,13.9001,140,0.487015,-0.662257,-0.016567,0.489120,-0.660718,-0.016567,2.608,-0.804266,-1.905367,-1.813717,-1.099878,1.599907,-2.044542,0.038836,0
140,14.0001,141,0.487257,-0.662298,-0.016567,0.489314,-0.660718,-0.016567,2.594,-0.804267,-1.904518,-1.815089,-1.101440,1.600187,-2.044410,0.038681,0
141,14.1001,142,0.488619,-0.661249,-0.016567,0.489505,-0.660718,-0.016567,1.033,-0.804244,-1.903682,-1.816444,-1.102984,1.600485,-2.044279,0.038526,0
142,14.2001,143,0.487812,-0.662211,-0.016567,0.489692,-0.660718,-0.016567,2.401,-0.804188,-1.902852,-1.817792,-1.104518,1.600806,-2.044152,0.038370,0
143,14.3001,144,0.488888,-0.661344,-0.016567,0.489877,-0.660718,-0.016567,1.170,-0.804086,-1.902020,-1.819128,-1.106045,1.601154,-2.044028,0.038215,0
144,14.4001,145,0.488206,-0.662257,-0.016567,0.490059,-0.660718,-0.016567,2.409,-0.803931,-1.901188,-1.820445,-1.107560,1.601535,-2.043902,0.038060,0
145,14.5001,146,0.488355,-0.662320,-0.016567,0.490239,-0.660718,-0.016567,2.473,-0.803732,-1.900372,-1.821754,-1.109061,1.601948,-2.043771,0.037905,0
146,14.6001,147,0.488489,-0.662279,-0.016567,0.490417,-0.660718,-0.016567,2.481,-0.803474,-1.899573,-1.823055,-1.110545,1.602398,-2.043632,0.037749,0
147,14.7001,148,0.488726,-0.662320,-0.016567,0.490592,-0.660718,-0.016567,2.460,-0.803154,-1.898797,-1.824342,-1.112006,1.602889,-2.043488,0.037594,0
148,14.8001,149,0.488862,-0.662265,-0.016567,0.490766,-0.660718,-0.016567,2.453,-0.802778,-1.898052,-1.825614,-1.113437,1.603415,-2.043342,0.037439,0
149,14.9001,150,0.490063,-0.661392,-0.016567,0.490938,-0.660718,-0.016567,1.105,-0.802351,-1.897321,-1.826865,-1.114842,1.603969,-2.043188,0.037284,0
150,15.0001,151,0.490017,-0.661328,-0.016567,0.491108,-0.660718,-0.016567,1.250,-0.801878,-1.896596,-1.828084,-1.116218,1.604543,-2.043032,0.037128,0
151,15.1001,152,0.489290,-0.662219,-0.016567,0.491277,-0.660718,-0.016567,2.490,-0.801367,-1.895875,-1.829257,-1.117558,1.605136,-2.042882,0.036973,0
152,15.2001,153,0.490264,-0.661630,-0.016567,0.491444,-0.660718,-0.016567,1.491,-0.800816,-1.895154,-1.830385,-1.118864,1.605745,-2.042730,0.036818,0
153,15.3001,154,0.489914,-0.662262,-0.016567,0.491610,-0.660718,-0.016567,2.294,-0.800232,-1.894436,-1.831485,-1.120144,1.606372,-2.042576,0.036663,0
154,15.4001,155,0.489770,-0.662254,-0.016567,0.491775,-0.660718,-0.016567,2.526,-0.799622,-1.893733,-1.832575,-1.121408,1.607019,-2.042421,0.036508,0
