step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
110,33.0952,109,0.486362,-0.668528,-0.016567,0.486411,-0.669534,-0.016567,1.007,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042247,0
111,33.1952,110,0.486521,-0.668848,-0.016567,0.486411,-0.669832,-0.016567,0.991,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042281,0
112,33.2952,111,0.486438,-0.669296,-0.016567,0.486411,-0.670130,-0.016567,0.835,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042272,0
113,33.3951,112,0.486535,-0.669878,-0.016567,0.486411,-0.670428,-0.016567,0.564,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042330,0
114,33.4952,113,0.486404,-0.670058,-0.016567,0.486411,-0.670726,-0.016567,0.668,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042310,0
115,33.5952,114,0.486516,-0.670080,-0.016567,0.486411,-0.671024,-0.016567,0.950,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042356,0
116,33.6952,115,0.486580,-0.670217,-0.016567,0.486411,-0.671322,-0.016567,1.118,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042439,0
117,33.7951,116,0.486586,-0.670751,-0.016567,0.486411,-0.671620,-0.016567,0.887,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042534,0
118,33.8951,117,0.486326,-0.670780,-0.016567,0.486411,-0.671918,-0.016567,1.142,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042471,0
119,33.9952,118,0.486373,-0.670970,-0.016567,0.486411,-0.672216,-0.016567,1.247,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042438,0
120,34.0952,119,0.486302,-0.671537,-0.016567,0.486411,-0.672514,-0.016567,0.983,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042370,0
121,34.1951,120,0.486487,-0.672012,-0.016567,0.486411,-0.672812,-0.016567,0.803,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042420,0
122,34.2952,121,0.486302,-0.672279,-0.016567,0.486411,-0.673110,-0.016567,0.838,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042361,0
123,34.3952,122,0.486521,-0.672658,-0.016567,0.486411,-0.673408,-0.016567,0.758,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042438,0
124,34.4952,123,0.486565,-0.673042,-0.016567,0.486411,-0.673706,-0.016567,0.682,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042545,0
125,34.5951,124,0.486565,-0.673042,-0.016567,0.486411,-0.674004,-0.016567,0.974,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042649,0
126,34.6952,125,0.486374,-0.673131,-0.016567,0.486411,-0.674302,-0.016567,1.171,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042637,0
127,34.7953,126,0.486404,-0.673181,-0.016567,0.486411,-0.674600,-0.016567,1.419,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042640,0
128,34.8952,127,0.486302,-0.673763,-0.016567,0.486411,-0.674898,-0.016567,1.141,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042590,0
129,34.9952,128,0.486550,-0.674068,-0.016567,0.486411,-0.675196,-0.016567,1.136,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042691,0
130,35.0951,129,0.486487,-0.674447,-0.016567,0.486411,-0.675494,-0.016567,1.049,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042758,0
131,35.1952,130,0.486771,-0.674621,-0.016567,0.486411,-0.675792,-0.016567,1.225,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042995,0
132,35.2952,131,0.486562,-0.675051,-0.016567,0.486411,-0.676090,-0.016567,1.050,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043111,0
133,35.3952,132,0.486305,-0.675799,-0.016567,0.486411,-0.676388,-0.016567,0.598,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043083,0
134,35.4952,133,0.486327,-0.676004,-0.016567,0.486411,-0.676686,-0.016567,0.687,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043069,0
135,35.5951,134,0.486713,-0.676098,-0.016567,0.486411,-0.676984,-0.016567,0.936,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043256,0
136,35.6953,135,0.486306,-0.676816,-0.016567,0.486411,-0.677282,-0.016567,0.477,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043245,0
137,35.7952,136,0.486361,-0.677042,-0.016567,0.486411,-0.677580,-0.016567,0.540,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043260,0
138,35.8952,137,0.486435,-0.677121,-0.016567,0.486411,-0.677878,-0.016567,0.757,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043317,0
139,35.9952,138,0.486420,-0.677376,-0.016567,0.486411,-0.678176,-0.016567,0.799,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043365,0
140,36.0952,139,0.486331,-0.677535,-0.016567,0.486420,-0.678473,-0.016567,0.943,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043349,0
141,36.1952,140,0.486529,-0.678022,-0.016567,0.486438,-0.678771,-0.016567,0.754,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043432,0
142,36.2952,141,0.486446,-0.678260,-0.016567,0.486473,-0.679067,-0.016567,0.807,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043413,0
143,36.3952,142,0.486533,-0.678745,-0.016567,0.486558,-0.679352,-0.016567,0.607,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043344,0
144,36.4951,143,0.486638,-0.678945,-0.016567,0.486739,-0.679581,-0.016567,0.644,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.043151,0
145,36.5951,144,0.486916,-0.679274,-0.016567,0.487015,-0.679595,-0.016567,0.335,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042901,0
146,36.6952,145,0.486726,-0.679001,-0.016567,0.487233,-0.679525,-0.016567,0.729,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042512,0
147,36.7952,146,0.486904,-0.679024,-0.016567,0.487419,-0.679433,-0.016567,0.658,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.042124,0
148,36.8952,147,0.487102,-0.679303,-0.016567,0.487595,-0.679338,-0.016567,0.494,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.041735,0
149,36.9952,148,0.487600,-0.680568,-0.016567,0.487762,-0.679231,-0.016567,1.347,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.041477,0
150,37.0952,149,0.487560,-0.679390,-0.016567,0.487929,-0.679120,-0.016567,0.456,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.041088,0
151,37.1952,150,0.487949,-0.680288,-0.016567,0.488095,-0.679006,-0.016567,1.290,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.040839,0
152,37.2952,151,0.487996,-0.679678,-0.016567,0.488260,-0.678888,-0.016567,0.833,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.040509,0
153,37.3951,152,0.488374,-0.679618,-0.016567,0.488426,-0.678769,-0.016567,0.850,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.040307,0
154,37.4952,153,0.488350,-0.679396,-0.016567,0.488593,-0.678651,-0.016567,0.784,-0.856345,-1.945825,-1.761794,-1.033200,1.562336,-2.056415,0.039989,0
