step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
26,2.6003,27,0.491592,-0.667102,-0.016567,0.491753,-0.668955,-0.016567,1.860,-0.844866,-1.937940,-1.777265,-1.048659,1.574658,-2.054846,0.034187,0
27,2.7002,28,0.491158,-0.667327,-0.016567,0.491612,-0.668885,-0.016567,1.622,-0.844519,-1.937740,-1.777719,-1.049076,1.575011,-2.054762,0.034346,0
28,2.8003,29,0.490859,-0.667277,-0.016567,0.491469,-0.668813,-0.016567,1.653,-0.844207,-1.937572,-1.778193,-1.049571,1.575354,-2.054674,0.034506,0
29,2.9001,30,0.490876,-0.667243,-0.016567,0.491322,-0.668740,-0.016567,1.562,-0.843895,-1.937429,-1.778748,-1.050019,1.575619,-2.054618,0.034665,0
30,3.0001,31,0.490809,-0.667143,-0.016567,0.491174,-0.668666,-0.016567,1.566,-0.843580,-1.937294,-1.779225,-1.050303,1.575963,-2.054522,0.034824,0
31,3.1002,32,0.490616,-0.667149,-0.016567,0.491028,-0.668593,-0.016567,1.502,-0.843308,-1.937205,-1.779744,-1.050705,1.576251,-2.054423,0.034984,0
32,3.2002,33,0.490553,-0.666556,-0.016567,0.490883,-0.668520,-0.016567,1.992,-0.842986,-1.937141,-1.780147,-1.051119,1.576526,-2.054387,0.035143,0
33,3.3002,34,0.490360,-0.666565,-0.016567,0.490732,-0.668445,-0.016567,1.916,-0.842729,-1.937042,-1.780553,-1.051475,1.576811,-2.054334,0.035303,0
34,3.4001,35,0.490298,-0.667098,-0.016567,0.490580,-0.668369,-0.016567,1.301,-0.842470,-1.937033,-1.781028,-1.051847,1.577063,-2.054271,0.035462,0
35,3.5002,36,0.490060,-0.666660,-0.016567,0.490424,-0.668291,-0.016567,1.671,-0.842202,-1.937003,-1.781399,-1.052190,1.577359,-2.054204,0.035622,0
36,3.6003,37,0.490039,-0.666631,-0.016567,0.490266,-0.668212,-0.016567,1.597,-0.841978,-1.937009,-1.781805,-1.052430,1.577598,-2.054144,0.035781,0
37,3.7001,38,0.490106,-0.666429,-0.016567,0.490111,-0.668134,-0.016567,1.705,-0.841750,-1.937025,-1.782128,-1.052668,1.577802,-2.054115,0.035940,0
38,3.8001,39,0.489720,-0.666094,-0.016567,0.489958,-0.668058,-0.016567,1.978,-0.841554,-1.937021,-1.782483,-1.052848,1.578054,-2.054091,0.036100,0
39,3.9002,40,0.489754,-0.666040,-0.016567,0.489801,-0.667979,-0.016567,1.940,-0.841366,-1.937070,-1.782932,-1.053103,1.578214,-2.054039,0.036259,0
40,4.0002,41,0.489713,-0.666069,-0.016567,0.489628,-0.667893,-0.016567,1.826,-0.841182,-1.937143,-1.783153,-1.053271,1.578371,-2.054035,0.036419,0
41,4.1002,42,0.489465,-0.666145,-0.016567,0.489455,-0.667806,-0.016567,1.661,-0.841012,-1.937349,-1.783471,-1.053451,1.578531,-2.053988,0.036578,0
42,4.2001,43,0.489373,-0.665800,-0.016567,0.489285,-0.667721,-0.016567,1.924,-0.840915,-1.937509,-1.783751,-1.053673,1.578666,-2.053964,0.036738,0
43,4.3002,44,0.489231,-0.665801,-0.016567,0.489108,-0.667633,-0.016567,1.836,-0.840782,-1.937683,-1.783934,-1.053659,1.578811,-2.053943,0.036897,0
44,4.4002,45,0.488984,-0.665842,-0.016567,0.488900,-0.667529,-0.016567,1.689,-0.840668,-1.937851,-1.784142,-1.053707,1.578863,-2.053935,0.037056,0
45,4.5002,46,0.488822,-0.665833,-0.016567,0.488636,-0.667396,-0.016567,1.575,-0.840627,-1.938055,-1.784327,-1.053789,1.578966,-2.053908,0.037131,0
46,4.6002,47,0.488618,-0.665863,-0.016567,0.488371,-0.667264,-0.016567,1.423,-0.840556,-1.938327,-1.784464,-1.053798,1.578975,-2.053908,0.037200,0
47,4.7002,48,0.488616,-0.665826,-0.016567,0.488098,-0.667150,-0.016567,1.421,-0.840599,-1.938606,-1.784448,-1.053786,1.578987,-2.053896,0.037317,0
48,4.8002,49,0.488434,-0.665813,-0.016567,0.487814,-0.667067,-0.016567,1.399,-0.840611,-1.938866,-1.784428,-1.053719,1.578963,-2.053923,0.037398,0
49,4.9001,50,0.488256,-0.665810,-0.016567,0.487551,-0.667107,-0.016567,1.476,-0.840738,-1.939222,-1.784286,-1.053471,1.578840,-2.053935,0.037552,0
50,5.0002,51,0.488214,-0.665830,-0.016567,0.487414,-0.667365,-0.016567,1.732,-0.841079,-1.939648,-1.783960,-1.052959,1.578543,-2.054012,0.037694,0
51,5.1001,52,0.487867,-0.665887,-0.016567,0.487387,-0.667593,-0.016567,1.772,-0.841505,-1.940083,-1.783409,-1.052258,1.578168,-2.054111,0.037855,0
52,5.2001,53,0.487782,-0.665561,-0.016567,0.487367,-0.667818,-0.016567,2.295,-0.841957,-1.940435,-1.782770,-1.051471,1.577650,-2.054204,0.038014,0
53,5.3002,54,0.487671,-0.665827,-0.016567,0.487367,-0.667947,-0.016567,2.142,-0.842418,-1.940801,-1.782100,-1.050893,1.577223,-2.054323,0.038176,0
54,5.4002,55,0.487523,-0.665773,-0.016567,0.487367,-0.668049,-0.016567,2.281,-0.842969,-1.941102,-1.781419,-1.050255,1.576675,-2.054456,0.038337,0
55,5.5002,56,0.487488,-0.665821,-0.016567,0.487367,-0.668174,-0.016567,2.356,-0.843425,-1.941445,-1.780776,-1.049760,1.576214,-2.054586,0.038500,0
56,5.6002,57,0.487296,-0.665863,-0.016567,0.487367,-0.668422,-0.016567,2.560,-0.843820,-1.941708,-1.780100,-1.049025,1.575859,-2.054635,0.038641,0
57,5.7001,58,0.487029,-0.666064,-0.016567,0.487367,-0.668721,-0.016567,2.678,-0.844359,-1.941961,-1.779477,-1.048402,1.575319,-2.054751,0.038709,0
58,5.8001,59,0.486882,-0.666004,-0.016567,0.487367,-0.669020,-0.016567,3.055,-0.845051,-1.942279,-1.778357,-1.047504,1.574642,-2.054911,0.038756,0
59,5.9003,60,0.487072,-0.666526,-0.016567,0.487367,-0.669319,-0.016567,2.809,-0.845988,-1.942654,-1.777277,-1.046394,1.573722,-2.055130,0.038794,0
60,6.0001,61,0.486817,-0.666737,-0.016567,0.487367,-0.669618,-0.016567,2.933,-0.846964,-1.943046,-1.775866,-1.045227,1.572814,-2.055389,0.038823,0
61,6.1002,62,0.486854,-0.667073,-0.016567,0.487367,-0.669917,-0.016567,2.889,-0.848141,-1.943453,-1.774041,-1.043799,1.571818,-2.055645,0.038842,0
62,6.2002,63,0.486823,-0.667305,-0.016567,0.487367,-0.670216,-0.016567,2.961,-0.849444,-1.943869,-1.772218,-1.042279,1.570557,-2.055945,0.038847,0
63,6.3002,64,0.486541,-0.667917,-0.016567,0.487367,-0.670515,-0.016567,2.726,-0.850811,-1.944288,-1.770292,-1.040600,1.569309,-2.056241,0.038838,0
64,6.4002,65,0.486364,-0.668108,-0.016567,0.487367,-0.670814,-0.016567,2.885,-0.852303,-1.944738,-1.768064,-1.038839,1.567881,-2.056568,0.038813,0
65,6.5002,66,0.486470,-0.668489,-0.016567,0.487367,-0.671112,-0.016567,2.772,-0.853799,-1.945154,-1.765851,-1.036961,1.566488,-2.056931,0.038771,0
66,6.6001,67,0.486339,-0.668897,-0.016567,0.487367,-0.671411,-0.016567,2.717,-0.855368,-1.945597,-1.763562,-1.035216,1.564997,-2.057239,0.038712,0
67,6.7002,68,0.486226,-0.668988,-0.016567,0.487367,-0.671710,-0.016567,2.952,-0.857022,-1.945985,-1.761149,-1.033129,1.563396,-2.057598,0.038634,0
68,6.8002,69,0.486447,-0.669218,-0.016567,0.487367,-0.672009,-0.016567,2.939,-0.858610,-1.946450,-1.758616,-1.031246,1.561868,-2.058001,0.038536,0
69,6.9002,70,0.486421,-0.669566,-0.016567,0.487367,-0.672308,-0.016567,2.900,-0.860271,-1.946933,-1.756176,-1.029131,1.560287,-2.058345,0.038407,0
70,7.0002,71,0.486483,-0.670323,-0.016567,0.487367,-0.672593,-0.016567,2.436,-0.861925,-1.947433,-1.753855,-1.027220,1.558763,-2.058677,0.038253,0
71,7.1001,72,0.486190,-0.671007,-0.016567,0.487367,-0.672814,-0.016567,2.156,-0.863567,-1.947936,-1.751351,-1.025160,1.557123,-2.059033,0.038093,0
72,7.2002,73,0.486633,-0.671542,-0.016567,0.487367,-0.673045,-0.016567,1.673,-0.865113,-1.948456,-1.749342,-1.023583,1.555730,-2.059372,0.037934,0
73,7.3004,74,0.486779,-0.671651,-0.016567,0.487367,-0.673262,-0.016567,1.715,-0.866471,-1.948927,-1.747339,-1.021797,1.554474,-2.059644,0.037802,0
74,7.4002,75,0.486997,-0.671894,-0.016567,0.487367,-0.673415,-0.016567,1.566,-0.867659,-1.949442,-1.745764,-1.020392,1.553373,-2.059947,0.037823,0
75,7.5001,76,0.486952,-0.672456,-0.016567,0.487367,-0.673514,-0.016567,1.136,-0.868821,-1.949936,-1.744599,-1.019388,1.552238,-2.060187,0.037913,0
76,7.6003,77,0.486877,-0.672514,-0.016567,0.487367,-0.673695,-0.016567,1.279,-0.869679,-1.950256,-1.743284,-1.018459,1.551621,-2.060401,0.038045,0
77,7.7002,78,0.486813,-0.672672,-0.016567,0.487392,-0.673976,-0.016567,1.428,-0.870388,-1.950604,-1.742529,-1.017549,1.550961,-2.060531,0.038071,0
78,7.8002,79,0.486956,-0.672499,-0.016567,0.487454,-0.674248,-0.016567,1.819,-0.871265,-1.950903,-1.741581,-1.016797,1.550045,-2.060726,0.038134,0
79,7.9002,80,0.486690,-0.672717,-0.016567,0.487543,-0.674404,-0.016567,1.890,-0.872172,-1.951262,-1.740468,-1.015690,1.549316,-2.060902,0.038077,0
80,8.0003,81,0.486791,-0.673207,-0.016567,0.487683,-0.674449,-0.016567,1.529,-0.873092,-1.951714,-1.739873,-1.015057,1.548517,-2.061106,0.037920,0
81,8.1003,82,0.486885,-0.673072,-0.016567,0.487829,-0.674458,-0.016567,1.677,-0.873823,-1.952056,-1.739128,-1.014465,1.547900,-2.061292,0.037760,0
82,8.2002,83,0.487079,-0.673051,-0.016567,0.487973,-0.674419,-0.016567,1.634,-0.874497,-1.952299,-1.738593,-1.013959,1.547408,-2.061416,0.037601,0
83,8.3003,84,0.487151,-0.673217,-0.016567,0.488120,-0.674366,-0.016567,1.503,-0.875034,-1.952531,-1.738468,-1.013840,1.546904,-2.061524,0.037441,0
84,8.4001,85,0.487332,-0.673204,-0.016567,0.488272,-0.674310,-0.016567,1.451,-0.875501,-1.952790,-1.738262,-1.013333,1.546556,-2.061605,0.037282,0
85,8.5002,86,0.487582,-0.673995,-0.016567,0.488427,-0.674232,-0.016567,0.877,-0.875944,-1.953119,-1.738243,-1.013174,1.546177,-2.061661,0.037122,0
86,8.6002,87,0.487779,-0.674001,-0.016567,0.488612,-0.674140,-0.016567,0.844,-0.876304,-1.953406,-1.738231,-1.013174,1.546023,-2.061724,0.036962,0
87,8.7002,88,0.487991,-0.673965,-0.016567,0.488862,-0.674014,-0.016567,0.872,-0.876612,-1.953738,-1.738352,-1.013189,1.545796,-2.061749,0.036805,0
88,8.8002,89,0.488058,-0.673237,-0.016567,0.489129,-0.673881,-0.016567,1.250,-0.876952,-1.954128,-1.738721,-1.013159,1.545544,-2.061793,0.036652,0
89,8.9002,90,0.488078,-0.673377,-0.016567,0.489386,-0.673752,-0.016567,1.361,-0.877275,-1.954568,-1.739662,-1.013155,1.545464,-2.061796,0.036493,0
90,9.0001,91,0.488070,-0.673201,-0.016567,0.489616,-0.673637,-0.016567,1.607,-0.877570,-1.954936,-1.740444,-1.013326,1.545331,-2.061824,0.036334,0
91,9.1001,92,0.488604,-0.673223,-0.016567,0.489825,-0.673533,-0.016567,1.259,-0.877739,-1.955374,-1.741309,-1.014129,1.545304,-2.061797,0.036174,0
92,9.2003,93,0.489012,-0.673760,-0.016567,0.490018,-0.673437,-0.016567,1.057,-0.877910,-1.955691,-1.742350,-1.014848,1.545299,-2.061805,0.036015,0
93,9.3002,94,0.489034,-0.673427,-0.016567,0.490200,-0.673345,-0.016567,1.169,-0.877958,-1.955959,-1.743218,-1.015365,1.545327,-2.061768,0.035855,0
94,9.4002,95,0.489321,-0.673320,-0.016567,0.490375,-0.673258,-0.016567,1.057,-0.877996,-1.956185,-1.744115,-1.015890,1.545323,-2.061709,0.035696,0
95,9.5002,96,0.489195,-0.672632,-0.016567,0.490544,-0.673173,-0.016567,1.454,-0.878030,-1.956368,-1.744970,-1.016545,1.545434,-2.061681,0.035537,0
96,9.6002,97,0.489618,-0.672541,-0.016567,0.490709,-0.673091,-0.016567,1.222,-0.878037,-1.956404,-1.745604,-1.016857,1.545603,-2.061637,0.035377,0
97,9.7001,98,0.489531,-0.672509,-0.016567,0.490870,-0.673011,-0.016567,1.430,-0.878042,-1.956428,-1.746421,-1.017433,1.545780,-2.061616,0.035218,0
98,9.8002,99,0.489772,-0.672509,-0.016567,0.491026,-0.672932,-0.016567,1.324,-0.878010,-1.956424,-1.747060,-1.017988,1.545992,-2.061577,0.035058,0
99,9.9002,100,0.490136,-0.672551,-0.016567,0.491179,-0.672856,-0.016567,1.087,-0.877843,-1.956416,-1.747646,-1.018413,1.546172,-2.061529,0.034899,0
100,10.0002,101,0.490263,-0.672671,-0.016567,0.491331,-0.672780,-0.016567,1.073,-0.877782,-1.956424,-1.748463,-1.018987,1.546355,-2.061489,0.034739,0
101,10.1002,102,0.490307,-0.672646,-0.016567,0.491482,-0.672704,-0.016567,1.176,-0.877619,-1.956396,-1.749017,-1.019361,1.546556,-2.061450,0.034580,0
102,10.2002,103,0.490571,-0.672490,-0.016567,0.491631,-0.672630,-0.016567,1.070,-0.877476,-1.956300,-1.749543,-1.019784,1.546800,-2.061436,0.034421,0
103,10.3002,104,0.490597,-0.672497,-0.016567,0.491779,-0.672556,-0.016567,1.183,-0.877335,-1.956101,-1.750213,-1.020392,1.547012,-2.061388,0.034261,0
104,10.4001,105,0.490972,-0.672475,-0.016567,0.491926,-0.672482,-0.016567,0.955,-0.877123,-1.955873,-1.750775,-1.020912,1.547300,-2.061368,0.034102,0
105,10.5001,106,0.491018,-0.672527,-0.016567,0.492072,-0.672409,-0.016567,1.060,-0.876900,-1.955667,-1.751206,-1.021407,1.547549,-2.061304,0.033942,0
106,10.6002,107,0.491282,-0.672486,-0.016567,0.492217,-0.672337,-0.016567,0.946,-0.876652,-1.955463,-1.751828,-1.021847,1.547876,-2.061241,0.033783,0
107,10.7002,108,0.491277,-0.671923,-0.016567,0.492361,-0.672265,-0.016567,1.136,-0.876404,-1.955215,-1.752392,-1.022415,1.548180,-2.061166,0.033623,0
108,10.8002,109,0.491468,-0.672136,-0.016567,0.492503,-0.672194,-0.016567,1.037,-0.876116,-1.954967,-1.752976,-1.022996,1.548504,-2.061094,0.033464,0
109,10.9002,110,0.491694,-0.672043,-0.016567,0.492644,-0.672123,-0.016567,0.953,-0.875789,-1.954637,-1.753512,-1.023593,1.548836,-2.061022,0.033305,0
110,11.0002,111,0.492053,-0.672445,-0.016567,0.492785,-0.672053,-0.016567,0.830,-0.875438,-1.954325,-1.754118,-1.024135,1.549200,-2.060942,0.033145,0
111,11.1002,112,0.492201,-0.672475,-0.016567,0.492924,-0.671983,-0.016567,0.875,-0.875094,-1.953993,-1.754783,-1.024631,1.549569,-2.060870,0.032986,0
112,11.2002,113,0.492425,-0.672445,-0.016567,0.493063,-0.671914,-0.016567,0.830,-0.874715,-1.953618,-1.755289,-1.025188,1.549910,-2.060798,0.032826,0
113,11.3002,114,0.492504,-0.672427,-0.016567,0.493201,-0.671845,-0.016567,0.908,-0.874362,-1.953242,-1.755764,-1.025818,1.550344,-2.060717,0.032667,0
114,11.4002,115,0.492543,-0.671901,-0.016567,0.493339,-0.671776,-0.016567,0.806,-0.873979,-1.952818,-1.756371,-1.026487,1.550755,-2.060606,0.032508,0
115,11.5002,116,0.492588,-0.671877,-0.016567,0.493476,-0.671707,-0.016567,0.904,-0.873583,-1.952441,-1.756933,-1.026967,1.551129,-2.060538,0.032348,0
116,11.6002,117,0.492845,-0.671740,-0.016567,0.493612,-0.671639,-0.016567,0.774,-0.873118,-1.952026,-1.757384,-1.027558,1.551529,-2.060430,0.032189,0
117,11.7002,118,0.492995,-0.671766,-0.016567,0.493748,-0.671572,-0.016567,0.778,-0.872709,-1.951649,-1.758034,-1.028299,1.551976,-2.060322,0.032029,0
118,11.8002,119,0.493318,-0.671730,-0.016567,0.493882,-0.671504,-0.016567,0.607,-0.872267,-1.951251,-1.758692,-1.028992,1.552398,-2.060211,0.031870,0
119,11.9002,120,0.493360,-0.671555,-0.016567,0.494015,-0.671438,-0.016567,0.666,-0.871827,-1.950822,-1.759261,-1.029515,1.552849,-2.060091,0.031710,0
120,12.0002,121,0.493535,-0.671536,-0.016567,0.494148,-0.671371,-0.016567,0.635,-0.871378,-1.950421,-1.759888,-1.030061,1.553289,-2.059983,0.031551,0
121,12.1002,122,0.493513,-0.671494,-0.016567,0.494282,-0.671304,-0.016567,0.793,-0.870916,-1.950029,-1.760574,-1.030792,1.553721,-2.059875,0.031392,0
122,12.2002,123,0.493925,-0.671201,-0.016567,0.494415,-0.671238,-0.016567,0.491,-0.870479,-1.949639,-1.761228,-1.031474,1.554181,-2.059770,0.031232,0
123,12.3002,124,0.493923,-0.671088,-0.016567,0.494538,-0.671177,-0.016567,0.621,-0.870018,-1.949235,-1.761730,-1.032036,1.554646,-2.059620,0.031073,0
124,12.4002,125,0.494263,-0.671741,-0.016567,0.494653,-0.671119,-0.016567,0.735,-0.869505,-1.948894,-1.762337,-1.032588,1.555093,-2.059497,0.030913,0
125,12.5002,126,0.494414,-0.671504,-0.016567,0.494764,-0.671063,-0.016567,0.563,-0.869061,-1.948559,-1.763038,-1.033340,1.555522,-2.059423,0.030754,0
126,12.6002,127,0.494654,-0.671536,-0.016567,0.494877,-0.671007,-0.016567,0.574,-0.868606,-1.948169,-1.763517,-1.033971,1.555942,-2.059293,0.030594,0
127,12.7002,128,0.494953,-0.671542,-0.016567,0.495001,-0.670945,-0.016567,0.599,-0.868212,-1.947837,-1.764075,-1.034490,1.556370,-2.059232,0.030435,0
128,12.8002,129,0.494995,-0.671506,-0.016567,0.495140,-0.670875,-0.016567,0.647,-0.867743,-1.947502,-1.764789,-1.035047,1.556798,-2.059093,0.030275,0
129,12.9002,130,0.495070,-0.670985,-0.016567,0.495292,-0.670800,-0.016567,0.289,-0.867276,-1.947115,-1.765395,-1.035647,1.557242,-2.058988,0.030116,0
130,13.0002,131,0.495509,-0.671001,-0.016567,0.495367,-0.670762,-0.016567,0.278,-0.866808,-1.946716,-1.765943,-1.036391,1.557694,-2.058873,0.030037,0
131,13.1002,131,0.495521,-0.670966,-0.016567,0.495367,-0.670762,-0.016567,0.256,-0.866329,-1.946364,-1.766648,-1.037004,1.558150,-2.058772,0.030037,1
132,13.2002,131,0.495521,-0.670966,-0.016567,0.495367,-0.670762,-0.016567,0.256,-0.866005,-1.946116,-1.767099,-1.037296,1.558431,-2.058658,0.030037,1
133,13.3002,131,0.495521,-0.670966,-0.016567,0.495367,-0.670762,-0.016567,0.256,-0.865814,-1.945917,-1.767326,-1.037551,1.558630,-2.058657,0.030037,1
134,13.4002,131,0.495442,-0.670985,-0.016567,0.495367,-0.670762,-0.016567,0.235,-0.865685,-1.945845,-1.767528,-1.037791,1.558798,-2.058602,0.030037,1
135,13.5002,131,0.495442,-0.670985,-0.016567,0.495367,-0.670762,-0.016567,0.235,-0.865620,-1.945810,-1.767659,-1.038004,1.558902,-2.058593,0.030037,1
136,13.6002,131,0.495508,-0.670955,-0.016567,0.495367,-0.670762,-0.016567,0.239,-0.865553,-1.945784,-1.767676,-1.038028,1.558931,-2.058593,0.030037,1
137,13.7002,131,0.495442,-0.670985,-0.016567,0.495367,-0.670762,-0.016567,0.235,-0.865557,-1.945726,-1.767739,-1.038032,1.558943,-2.058581,0.030037,1
138,13.8002,131,0.495442,-0.670985,-0.016567,0.495367,-0.670762,-0.016567,0.235,-0.865514,-1.945717,-1.767787,-1.038083,1.558936,-2.058569,0.030037,1
139,13.9002,131,0.495495,-0.670949,-0.016567,0.495367,-0.670762,-0.016567,0.227,-0.865548,-1.945732,-1.767760,-1.038091,1.558939,-2.058569,0.030037,1
140,14.0002,131,0.495521,-0.670966,-0.016567,0.495367,-0.670762,-0.016567,0.256,-0.865520,-1.945720,-1.767760,-1.038091,1.558963,-2.058550,0.030037,1
141,14.1002,131,0.495508,-0.670977,-0.016567,0.495367,-0.670762,-0.016567,0.258,-0.865517,-1.945689,-1.767778,-1.038118,1.558963,-2.058588,0.030037,1
142,14.2002,131,0.495508,-0.670977,-0.016567,0.495367,-0.670762,-0.016567,0.258,-0.865506,-1.945705,-1.767748,-1.038130,1.558982,-2.058566,0.030037,1
143,14.3002,131,0.495521,-0.670966,-0.016567,0.495367,-0.670762,-0.016567,0.256,-0.865509,-1.945689,-1.767771,-1.038127,1.558944,-2.058576,0.030037,1
144,14.4002,131,0.495433,-0.670920,-0.016567,0.495367,-0.670762,-0.016567,0.172,-0.865552,-1.945689,-1.767814,-1.038142,1.558963,-2.058573,0.030037,1
145,14.5002,131,0.495419,-0.670932,-0.016567,0.495367,-0.670762,-0.016567,0.178,-0.865490,-1.945689,-1.767784,-1.038127,1.558979,-2.058566,0.030037,1
146,14.6003,131,0.495403,-0.671002,-0.016567,0.495367,-0.670762,-0.016567,0.243,-0.865517,-1.945689,-1.767796,-1.038145,1.558963,-2.058566,0.030037,1
147,14.7002,131,0.495419,-0.670932,-0.016567,0.495367,-0.670762,-0.016567,0.178,-0.865533,-1.945705,-1.767796,-1.038123,1.558960,-2.058573,0.030037,1
148,14.8003,131,0.495470,-0.670949,-0.016567,0.495367,-0.670762,-0.016567,0.213,-0.865509,-1.945708,-1.767821,-1.038139,1.558979,-2.058569,0.030037,1
149,14.9001,131,0.495470,-0.670949,-0.016567,0.495367,-0.670762,-0.016567,0.213,-0.865486,-1.945708,-1.767780,-1.038127,1.558979,-2.058557,0.030037,1
150,15.0002,131,0.495408,-0.670940,-0.016567,0.495367,-0.670762,-0.016567,0.182,-0.865524,-1.945693,-1.767799,-1.038142,1.558963,-2.058566,0.030037,1
151,15.1001,131,0.495442,-0.670985,-0.016567,0.495367,-0.670762,-0.016567,0.235,-0.865502,-1.945702,-1.767811,-1.038108,1.559017,-2.058569,0.030037,1
152,15.2001,131,0.495393,-0.670966,-0.016567,0.495367,-0.670762,-0.016567,0.206,-0.865502,-1.945705,-1.767790,-1.038135,1.558979,-2.058573,0.030037,1
153,15.3002,131,0.495471,-0.670966,-0.016567,0.495367,-0.670762,-0.016567,0.229,-0.865497,-1.945658,-1.767780,-1.038093,1.558979,-2.058585,0.030037,1
154,15.4002,131,0.495442,-0.670985,-0.016567,0.495367,-0.670762,-0.016567,0.235,-0.865506,-1.945689,-1.767796,-1.038111,1.558967,-2.058588,0.030037,1
