step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
49,4.9001,50,0.492900,-0.671814,-0.016567,0.493184,-0.670227,-0.016567,1.612,-0.863022,-1.943194,-1.755069,-1.030157,1.557466,-2.058516,0.032607,0
50,5.0001,51,0.492893,-0.671529,-0.016567,0.493035,-0.670227,-0.016567,1.310,-0.863012,-1.943215,-1.755044,-1.030154,1.557443,-2.058519,0.032762,0
51,5.1001,52,0.492747,-0.671729,-0.016567,0.492886,-0.670227,-0.016567,1.509,-0.863000,-1.943223,-1.755022,-1.030159,1.557420,-2.058518,0.032917,0
52,5.2001,53,0.492522,-0.671837,-0.016567,0.492738,-0.670227,-0.016567,1.625,-0.862987,-1.943211,-1.755003,-1.030171,1.557395,-2.058513,0.033072,0
53,5.3001,54,0.492429,-0.671834,-0.016567,0.492589,-0.670227,-0.016567,1.615,-0.862970,-1.943180,-1.754989,-1.030191,1.557370,-2.058500,0.033228,0
54,5.4001,55,0.492164,-0.671847,-0.016567,0.492441,-0.670227,-0.016567,1.644,-0.862946,-1.943139,-1.754982,-1.030218,1.557349,-2.058479,0.033383,0
55,5.5001,56,0.492102,-0.671836,-0.016567,0.492292,-0.670227,-0.016567,1.620,-0.862922,-1.943106,-1.754999,-1.030253,1.557334,-2.058451,0.033538,0
56,5.6001,57,0.491824,-0.671820,-0.016567,0.492143,-0.670227,-0.016567,1.625,-0.862905,-1.943090,-1.755044,-1.030295,1.557323,-2.058420,0.033693,0
57,5.7001,58,0.491767,-0.671831,-0.016567,0.491994,-0.670227,-0.016567,1.620,-0.862894,-1.943078,-1.755105,-1.030345,1.557321,-2.058393,0.033849,0
58,5.8001,59,0.491526,-0.672391,-0.016567,0.491845,-0.670227,-0.016567,2.188,-0.862885,-1.943067,-1.755177,-1.030403,1.557330,-2.058371,0.034004,0
59,5.9001,60,0.491413,-0.671900,-0.016567,0.491696,-0.670227,-0.016567,1.698,-0.862870,-1.943060,-1.755257,-1.030466,1.557355,-2.058357,0.034159,0
60,6.0001,61,0.491293,-0.671847,-0.016567,0.491546,-0.670227,-0.016567,1.640,-0.862848,-1.943049,-1.755340,-1.030536,1.557397,-2.058352,0.034314,0
61,6.1001,62,0.491051,-0.671847,-0.016567,0.491397,-0.670227,-0.016567,1.657,-0.862814,-1.943019,-1.755417,-1.030612,1.557451,-2.058353,0.034470,0
62,6.2001,63,0.490948,-0.671550,-0.016567,0.491247,-0.670227,-0.016567,1.357,-0.862771,-1.942949,-1.755475,-1.030697,1.557510,-2.058359,0.034625,0
63,6.3001,64,0.490857,-0.671559,-0.016567,0.491096,-0.670227,-0.016567,1.353,-0.862720,-1.942847,-1.755523,-1.030793,1.557572,-2.058367,0.034780,0
