step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
45,27.2343,44,0.491916,-0.670976,-0.016567,0.491656,-0.670287,-0.016567,0.736,-0.858078,-1.942558,-1.758010,-1.031685,1.558769,-2.058920,0.031591,0
46,27.3349,45,0.491715,-0.670769,-0.016567,0.491509,-0.670287,-0.016567,0.524,-0.858872,-1.942759,-1.757663,-1.031432,1.558805,-2.058758,0.031744,0
47,27.4355,46,0.491444,-0.670753,-0.016567,0.491362,-0.670287,-0.016567,0.473,-0.859126,-1.942787,-1.757538,-1.031262,1.558510,-2.058708,0.031897,0
48,27.5360,47,0.491312,-0.670664,-0.016567,0.491216,-0.670287,-0.016567,0.390,-0.858940,-1.942826,-1.757530,-1.031273,1.558624,-2.058725,0.032050,0
49,27.6365,48,0.491231,-0.670658,-0.016567,0.491069,-0.670287,-0.016567,0.404,-0.859453,-1.943050,-1.757280,-1.031205,1.558342,-2.058725,0.032203,0
50,27.7371,49,0.491074,-0.670900,-0.016567,0.490923,-0.670287,-0.016567,0.631,-0.859920,-1.943226,-1.757017,-1.030985,1.558389,-2.058689,0.032356,0
51,27.8379,50,0.490995,-0.671092,-0.016567,0.490776,-0.670287,-0.016567,0.834,-0.860115,-1.943255,-1.756863,-1.030901,1.558342,-2.058637,0.032509,0
52,27.9385,51,0.490751,-0.671078,-0.016567,0.490629,-0.670287,-0.016567,0.801,-0.860064,-1.943222,-1.756964,-1.030896,1.558259,-2.058629,0.032661,0
53,28.0391,52,0.490639,-0.671131,-0.016567,0.490482,-0.670287,-0.016567,0.859,-0.859002,-1.942998,-1.757291,-1.030865,1.558331,-2.058872,0.032814,0
54,28.1397,53,0.490349,-0.670868,-0.016567,0.490336,-0.670287,-0.016567,0.581,-0.857936,-1.942699,-1.757680,-1.030905,1.558495,-2.059201,0.032967,0
55,28.2403,54,0.490329,-0.670775,-0.016567,0.490189,-0.670287,-0.016567,0.508,-0.858078,-1.942719,-1.757675,-1.030889,1.558478,-2.059209,0.033120,0
56,28.3411,55,0.490249,-0.670818,-0.016567,0.490042,-0.670287,-0.016567,0.570,-0.858778,-1.942917,-1.757439,-1.030924,1.558522,-2.059105,0.033273,0
57,28.4420,56,0.490168,-0.670679,-0.016567,0.489895,-0.670287,-0.016567,0.478,-0.859879,-1.943170,-1.757101,-1.030905,1.558364,-2.058896,0.033426,0
58,28.5426,57,0.489990,-0.671507,-0.016567,0.489747,-0.670287,-0.016567,1.244,-0.859956,-1.943234,-1.757053,-1.030893,1.558315,-2.058860,0.033579,0
59,28.6431,58,0.489870,-0.671502,-0.016567,0.489600,-0.670287,-0.016567,1.245,-0.859964,-1.943218,-1.757010,-1.030912,1.558327,-2.058821,0.033732,0
60,28.7437,59,0.489604,-0.671563,-0.016567,0.489452,-0.670287,-0.016567,1.285,-0.859146,-1.943074,-1.757179,-1.030857,1.558231,-2.059044,0.033885,0
61,28.8443,60,0.489219,-0.671082,-0.016567,0.489304,-0.670287,-0.016567,0.799,-0.856069,-1.942204,-1.758348,-1.030865,1.558826,-2.059747,0.034038,0
62,28.9451,61,0.489196,-0.671052,-0.016567,0.489156,-0.670287,-0.016567,0.766,-0.855582,-1.942131,-1.758628,-1.030886,1.558846,-2.059875,0.034190,0
63,29.0456,62,0.489118,-0.671563,-0.016567,0.489008,-0.670287,-0.016567,1.281,-0.857362,-1.942538,-1.757994,-1.030889,1.558769,-2.059575,0.034343,0
64,29.1461,63,0.489066,-0.671800,-0.016567,0.488859,-0.670287,-0.016567,1.527,-0.859088,-1.942855,-1.757277,-1.030849,1.558536,-2.059195,0.034496,0
65,29.2466,65,0.488501,-0.672352,-0.016567,0.488560,-0.670287,-0.016567,2.066,-0.857192,-1.942383,-1.758436,-1.031037,1.558727,-2.059483,0.034649,0
66,29.3472,66,0.488425,-0.671747,-0.016567,0.488410,-0.670287,-0.016567,1.460,-0.854405,-1.941561,-1.759428,-1.031196,1.559158,-2.060055,0.034802,0
67,29.4478,66,0.488372,-0.671803,-0.016567,0.488410,-0.670287,-0.016567,1.517,-0.853241,-1.941186,-1.759980,-1.031337,1.559165,-2.060377,0.034955,0
68,29.5483,67,0.488453,-0.671138,-0.016567,0.488260,-0.670287,-0.016567,0.872,-0.853167,-1.941234,-1.759797,-1.031640,1.559467,-2.060430,0.035108,0
69,29.6490,68,0.488428,-0.671438,-0.016567,0.488109,-0.670287,-0.016567,1.194,-0.855456,-1.941653,-1.758777,-1.031525,1.559066,-2.059959,0.035261,0
70,29.7496,69,0.488238,-0.671473,-0.016567,0.487957,-0.670287,-0.016567,1.219,-0.857057,-1.942236,-1.758473,-1.031561,1.559155,-2.059480,0.035414,0
71,29.8503,70,0.488070,-0.671952,-0.016567,0.487805,-0.670287,-0.016567,1.686,-0.857919,-1.942348,-1.758058,-1.031379,1.558747,-2.059285,0.035567,0
72,29.9509,71,0.487763,-0.671823,-0.016567,0.487652,-0.670287,-0.016567,1.540,-0.856786,-1.942196,-1.758604,-1.031448,1.558994,-2.059408,0.035720,0
73,30.0515,72,0.487556,-0.672080,-0.016567,0.487497,-0.670287,-0.016567,1.794,-0.855690,-1.941788,-1.759032,-1.031393,1.559180,-2.059672,0.035872,0
74,30.1522,73,0.487366,-0.671832,-0.016567,0.487342,-0.670287,-0.016567,1.545,-0.854072,-1.941261,-1.759996,-1.031686,1.559138,-2.060019,0.036025,0
75,30.2531,74,0.487098,-0.672057,-0.016567,0.487186,-0.670287,-0.016567,1.772,-0.853808,-1.941109,-1.760020,-1.031899,1.559431,-2.060091,0.036178,0
76,30.3537,75,0.487126,-0.671815,-0.016567,0.487029,-0.670287,-0.016567,1.531,-0.853892,-1.941078,-1.760020,-1.032201,1.559557,-2.060067,0.036331,0
77,30.4543,76,0.487094,-0.671704,-0.016567,0.486871,-0.670287,-0.016567,1.434,-0.853939,-1.940938,-1.760230,-1.032232,1.559603,-2.059995,0.036484,0
78,30.5548,77,0.486962,-0.671751,-0.016567,0.486711,-0.670287,-0.016567,1.485,-0.853947,-1.940893,-1.760486,-1.032485,1.559615,-2.059938,0.036637,0
79,30.6554,78,0.486693,-0.671790,-0.016567,0.486550,-0.670287,-0.016567,1.509,-0.854527,-1.940986,-1.760115,-1.032452,1.559642,-2.059756,0.036790,0
80,30.7560,79,0.486525,-0.672485,-0.016567,0.486387,-0.670287,-0.016567,2.203,-0.854859,-1.940991,-1.760110,-1.032536,1.559550,-2.059651,0.036943,0
81,30.8566,80,0.486341,-0.672478,-0.016567,0.486222,-0.670287,-0.016567,2.195,-0.854631,-1.940947,-1.760310,-1.032728,1.559750,-2.059627,0.037096,0
82,30.9571,81,0.486315,-0.672540,-0.016567,0.486056,-0.670287,-0.016567,2.268,-0.853437,-1.940431,-1.761164,-1.033217,1.559900,-2.059759,0.037249,0
83,31.0577,82,0.486343,-0.671789,-0.016567,0.485888,-0.670287,-0.016567,1.569,-0.849941,-1.939330,-1.762708,-1.034000,1.560846,-2.060399,0.037401,0
84,31.1583,83,0.485976,-0.671769,-0.016567,0.485717,-0.670287,-0.016567,1.504,-0.849848,-1.939245,-1.762783,-1.033993,1.560740,-2.060474,0.037554,0
85,31.2592,84,0.485922,-0.671742,-0.016567,0.485545,-0.670287,-0.016567,1.503,-0.851726,-1.939705,-1.761918,-1.034016,1.560614,-2.060000,0.037707,0
86,31.3599,85,0.485924,-0.672555,-0.016567,0.485369,-0.670287,-0.016567,2.335,-0.854347,-1.940315,-1.761216,-1.034012,1.560398,-2.059360,0.037860,0
