step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
49,25.1502,48,0.493697,-0.676312,-0.016567,0.493172,-0.674826,-0.016574,1.576,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.032673,0
50,25.2503,49,0.493348,-0.676441,-0.016567,0.493011,-0.674821,-0.016574,1.655,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.032728,0
51,25.3486,50,0.493481,-0.676318,-0.016567,0.492849,-0.674815,-0.016574,1.630,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.032928,0
52,25.4483,51,0.493298,-0.676199,-0.016567,0.492688,-0.674810,-0.016574,1.517,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.033128,0
53,25.5535,52,0.493328,-0.676259,-0.016567,0.492526,-0.674805,-0.016574,1.660,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.033328,0
54,25.6525,53,0.493031,-0.676393,-0.016567,0.492365,-0.674799,-0.016574,1.727,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.033528,0
55,25.7552,55,0.492336,-0.676660,-0.016567,0.492042,-0.674786,-0.016574,1.896,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.033687,0
56,25.8425,55,0.491984,-0.676758,-0.016567,0.492042,-0.674786,-0.016574,1.972,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.033328,0
57,25.9498,56,0.492525,-0.676684,-0.016567,0.491880,-0.674780,-0.016574,2.010,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.033328,0
58,26.0482,57,0.492674,-0.676643,-0.016567,0.491719,-0.674774,-0.016574,2.099,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.033528,0
59,26.1515,58,0.492377,-0.676617,-0.016567,0.491557,-0.674768,-0.016574,2.023,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.033728,0
60,26.2616,59,0.492380,-0.676957,-0.016567,0.491396,-0.674761,-0.016574,2.407,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.033928,0
61,26.3618,60,0.492145,-0.677002,-0.016567,0.491234,-0.674754,-0.016574,2.425,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.034128,0
62,26.4558,61,0.492085,-0.676786,-0.016567,0.491072,-0.674746,-0.016574,2.277,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.034328,0
63,26.5464,62,0.491646,-0.676832,-0.016567,0.490911,-0.674739,-0.016574,2.218,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.034528,0
64,26.6403,63,0.491320,-0.676813,-0.016567,0.490750,-0.674732,-0.016574,2.158,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.034728,0
65,26.7382,64,0.490950,-0.676895,-0.016567,0.490588,-0.674725,-0.016574,2.201,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.034756,0
66,26.8422,65,0.490986,-0.676931,-0.016567,0.490427,-0.674717,-0.016574,2.283,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.034956,0
67,26.9396,66,0.490835,-0.676794,-0.016567,0.490265,-0.674709,-0.016574,2.161,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.035156,0
68,27.0393,67,0.490635,-0.676728,-0.016567,0.490104,-0.674700,-0.016574,2.096,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.035356,0
69,27.1462,68,0.490812,-0.676846,-0.016567,0.489942,-0.674691,-0.016574,2.324,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.035556,0
70,27.2487,69,0.490186,-0.677049,-0.016567,0.489780,-0.674682,-0.016574,2.402,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.035608,0
71,27.3431,70,0.489993,-0.677298,-0.016567,0.489619,-0.674673,-0.016574,2.652,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.035595,0
72,27.4390,71,0.489911,-0.677179,-0.016567,0.489457,-0.674664,-0.016574,2.555,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.035661,0
73,27.5552,72,0.490432,-0.677191,-0.016567,0.489296,-0.674655,-0.016574,2.778,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.035861,0
74,27.6660,73,0.490203,-0.677225,-0.016567,0.489134,-0.674643,-0.016574,2.795,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.036061,0
75,27.7544,74,0.489890,-0.676980,-0.016567,0.488972,-0.674630,-0.016574,2.523,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.036261,0
76,27.8546,75,0.489271,-0.677072,-0.016567,0.488810,-0.674617,-0.016574,2.498,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.036366,0
77,27.9477,76,0.489387,-0.677126,-0.016567,0.488648,-0.674604,-0.016574,2.628,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.036566,0
78,28.0441,77,0.489131,-0.677181,-0.016567,0.488487,-0.674592,-0.016574,2.669,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.036766,0
79,28.1446,78,0.488889,-0.677563,-0.016567,0.488325,-0.674579,-0.016574,3.037,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.036910,0
80,28.2457,79,0.488652,-0.677721,-0.016567,0.488163,-0.674563,-0.016574,3.196,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.036958,0
81,28.3461,80,0.488719,-0.677786,-0.016567,0.488000,-0.674544,-0.016574,3.321,-0.856321,-1.945837,-1.761763,-1.033215,1.562364,-2.056400,0.037158,0
