step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
85,26.1364,87,0.489073,-0.661163,-0.016567,0.488914,-0.660884,-0.016567,0.322,-0.808299,-1.909609,-1.814609,-1.090283,1.610684,-2.044070,0.038334,0
86,26.2400,88,0.488974,-0.661020,-0.016567,0.488789,-0.660773,-0.016567,0.308,-0.807547,-1.909514,-1.814920,-1.090613,1.611048,-2.043878,0.038524,0
87,26.3441,90,0.488840,-0.660800,-0.016567,0.488541,-0.660551,-0.016567,0.390,-0.806488,-1.909414,-1.815366,-1.091024,1.612151,-2.043705,0.038724,0
88,26.4497,91,0.488840,-0.660827,-0.016567,0.488417,-0.660440,-0.016567,0.573,-0.806328,-1.909286,-1.815467,-1.091084,1.612132,-2.043555,0.038924,0
89,26.5550,92,0.488541,-0.660940,-0.016567,0.488293,-0.660329,-0.016567,0.659,-0.805946,-1.909238,-1.815809,-1.091317,1.612520,-2.043407,0.039124,0
90,26.6595,93,0.488393,-0.660767,-0.016567,0.488168,-0.660218,-0.016567,0.592,-0.805796,-1.909190,-1.815952,-1.091488,1.612736,-2.043335,0.039324,0
91,26.7646,94,0.488184,-0.660651,-0.016567,0.488044,-0.660109,-0.016567,0.559,-0.804481,-1.908982,-1.816526,-1.091998,1.614064,-2.043054,0.039524,0
92,26.8692,95,0.488116,-0.660356,-0.016567,0.487918,-0.660004,-0.016567,0.404,-0.803755,-1.908914,-1.816993,-1.092390,1.614535,-2.042875,0.039715,0
93,26.9741,96,0.488098,-0.660246,-0.016567,0.487794,-0.659900,-0.016567,0.460,-0.803035,-1.908743,-1.817276,-1.092720,1.615003,-2.042656,0.039915,0
94,27.0786,97,0.487970,-0.660199,-0.016567,0.487672,-0.659806,-0.016567,0.493,-0.802612,-1.908703,-1.817392,-1.092800,1.615507,-2.042569,0.040111,0
95,27.1826,98,0.487550,-0.660279,-0.016567,0.487552,-0.659721,-0.016567,0.558,-0.801863,-1.908590,-1.817966,-1.093387,1.616134,-2.042332,0.040223,0
96,27.2862,99,0.487448,-0.659944,-0.016567,0.487433,-0.659636,-0.016567,0.308,-0.800566,-1.908292,-1.818645,-1.093958,1.617502,-2.042029,0.040339,0
97,27.3899,100,0.487444,-0.659874,-0.016567,0.487304,-0.659570,-0.016567,0.335,-0.799411,-1.908071,-1.819385,-1.094672,1.618294,-2.041757,0.040493,0
98,27.4951,101,0.487480,-0.659607,-0.016567,0.487173,-0.659509,-0.016567,0.323,-0.798946,-1.907963,-1.819589,-1.094901,1.618778,-2.041634,0.040693,0
99,27.6005,102,0.487445,-0.659744,-0.016567,0.487025,-0.659489,-0.016567,0.491,-0.798775,-1.907807,-1.820015,-1.095184,1.618941,-2.041461,0.040893,0
100,27.7051,103,0.487231,-0.659639,-0.016567,0.486856,-0.659547,-0.016567,0.387,-0.798890,-1.907788,-1.820130,-1.095269,1.618973,-2.041403,0.041093,0
101,27.8100,104,0.487151,-0.659549,-0.016567,0.486720,-0.659786,-0.016567,0.492,-0.799945,-1.907751,-1.820087,-1.095305,1.618518,-2.041418,0.041293,0
102,27.9145,105,0.486790,-0.659713,-0.016567,0.486657,-0.660070,-0.016567,0.381,-0.800834,-1.907748,-1.820051,-1.095305,1.617995,-2.041446,0.041310,0
103,28.0182,106,0.486707,-0.660002,-0.016567,0.486625,-0.660361,-0.016567,0.368,-0.802703,-1.907971,-1.819585,-1.094970,1.616411,-2.041661,0.041255,0
104,28.1221,107,0.486260,-0.660332,-0.016567,0.486616,-0.660654,-0.016567,0.480,-0.805312,-1.908479,-1.818436,-1.093725,1.614471,-2.042084,0.041060,0
105,28.2255,108,0.486229,-0.660988,-0.016567,0.486610,-0.660947,-0.016567,0.384,-0.808038,-1.908738,-1.818185,-1.093510,1.612509,-2.042425,0.040862,0
