step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
19,19.5251,18,0.497926,-0.667996,0.013433,0.497795,-0.669375,0.013433,1.385,-0.840728,-1.905593,-1.758017,-1.105754,1.578344,-2.052778,0.027776,0
20,19.6257,19,0.497540,-0.668010,0.013433,0.497655,-0.669250,0.013433,1.245,-0.839853,-1.904873,-1.759018,-1.106964,1.579267,-2.052562,0.027932,0
21,19.7264,20,0.497533,-0.667553,0.013433,0.497515,-0.669126,0.013433,1.572,-0.838749,-1.903952,-1.760350,-1.108276,1.580351,-2.052329,0.028088,0
22,19.8270,21,0.497309,-0.667564,0.013433,0.497376,-0.669001,0.013433,1.439,-0.837860,-1.903268,-1.761363,-1.109485,1.581223,-2.052137,0.028245,0
23,19.9276,22,0.496938,-0.667507,0.013433,0.497237,-0.668878,0.013433,1.403,-0.837084,-1.902661,-1.762224,-1.110413,1.581964,-2.051939,0.028401,0
24,20.0282,23,0.496888,-0.667353,0.013433,0.497099,-0.668754,0.013433,1.417,-0.836249,-1.902049,-1.763047,-1.111332,1.582828,-2.051716,0.028557,0
25,20.1291,24,0.496820,-0.667284,0.013433,0.496961,-0.668631,0.013433,1.354,-0.835761,-1.901681,-1.763675,-1.112173,1.583327,-2.051662,0.028713,0
26,20.2298,25,0.496746,-0.667062,0.013433,0.496824,-0.668508,0.013433,1.448,-0.834931,-1.901069,-1.764434,-1.112872,1.584044,-2.051444,0.028869,0
27,20.3304,26,0.496458,-0.666900,0.013433,0.496687,-0.668386,0.013433,1.503,-0.834184,-1.900533,-1.765352,-1.113807,1.584829,-2.051256,0.029025,0
28,20.4309,27,0.496056,-0.666804,0.013433,0.496550,-0.668264,0.013433,1.542,-0.833220,-1.899762,-1.766336,-1.115054,1.585769,-2.051056,0.029182,0
29,20.5313,28,0.495975,-0.666770,0.013433,0.496414,-0.668143,0.013433,1.441,-0.832442,-1.899215,-1.767162,-1.115742,1.586537,-2.050900,0.029338,0
30,20.6316,29,0.495919,-0.666725,0.013433,0.496278,-0.668021,0.013433,1.345,-0.831763,-1.898727,-1.767922,-1.116729,1.587165,-2.050748,0.029494,0
31,20.7323,30,0.495887,-0.666194,0.013433,0.496143,-0.667900,0.013433,1.725,-0.831052,-1.898235,-1.768589,-1.117538,1.587924,-2.050546,0.029650,0
32,20.8327,31,0.495764,-0.666382,0.013433,0.496008,-0.667780,0.013433,1.419,-0.830619,-1.897931,-1.769115,-1.118031,1.588349,-2.050481,0.029806,0
33,20.9333,32,0.495711,-0.666335,0.013433,0.495873,-0.667659,0.013433,1.334,-0.829955,-1.897463,-1.769745,-1.118775,1.588965,-2.050309,0.029962,0
34,21.0339,33,0.495528,-0.666316,0.013433,0.495738,-0.667539,0.013433,1.241,-0.829236,-1.896980,-1.770395,-1.119496,1.589682,-2.050138,0.030119,0
35,21.1345,34,0.495282,-0.665780,0.013433,0.495604,-0.667419,0.013433,1.670,-0.828389,-1.896429,-1.771356,-1.120532,1.590465,-2.049965,0.030275,0
36,21.2350,35,0.495028,-0.665593,0.013433,0.495470,-0.667300,0.013433,1.763,-0.827750,-1.895970,-1.771900,-1.121043,1.591138,-2.049821,0.030431,0
37,21.3355,36,0.495118,-0.665255,0.013433,0.495337,-0.667181,0.013433,1.938,-0.827134,-1.895558,-1.772481,-1.121916,1.591674,-2.049659,0.030587,0
38,21.4363,37,0.494951,-0.664967,0.013433,0.495204,-0.667062,0.013433,2.110,-0.826499,-1.895161,-1.773142,-1.122605,1.592334,-2.049531,0.030743,0
39,21.5367,38,0.494744,-0.664995,0.013433,0.495071,-0.666943,0.013433,1.975,-0.825899,-1.894786,-1.773728,-1.123112,1.592862,-2.049394,0.030899,0
40,21.6373,39,0.494768,-0.665125,0.013433,0.494938,-0.666825,0.013433,1.708,-0.825488,-1.894538,-1.774087,-1.123574,1.593261,-2.049306,0.031056,0
41,21.7380,40,0.494290,-0.664733,0.013433,0.494806,-0.666706,0.013433,2.040,-0.824919,-1.894139,-1.774577,-1.124139,1.593865,-2.049178,0.031212,0
42,21.8386,41,0.494324,-0.664904,0.013433,0.494673,-0.666588,0.013433,1.721,-0.824192,-1.893663,-1.775406,-1.125106,1.594524,-2.048994,0.031368,0
43,21.9392,42,0.494173,-0.664615,0.013433,0.494542,-0.666471,0.013433,1.892,-0.823720,-1.893368,-1.775777,-1.125421,1.594978,-2.048875,0.031524,0
44,22.0397,43,0.493827,-0.664771,0.013433,0.494410,-0.666353,0.013433,1.686,-0.823193,-1.893047,-1.776163,-1.125887,1.595506,-2.048774,0.031680,0
45,22.1403,44,0.493824,-0.664538,0.013433,0.494279,-0.666236,0.013433,1.758,-0.822626,-1.892712,-1.776770,-1.126592,1.596079,-2.048638,0.031836,0
46,22.2408,45,0.493795,-0.664502,0.013433,0.494148,-0.666119,0.013433,1.655,-0.822086,-1.892391,-1.777263,-1.127161,1.596552,-2.048507,0.031993,0
47,22.3412,46,0.493401,-0.664475,0.013433,0.494017,-0.666002,0.013433,1.646,-0.821741,-1.892188,-1.777538,-1.127457,1.596911,-2.048419,0.032149,0
48,22.4416,47,0.493470,-0.664212,0.013433,0.493886,-0.665886,0.013433,1.724,-0.821241,-1.891868,-1.778017,-1.127968,1.597403,-2.048284,0.032305,0
49,22.5421,48,0.493086,-0.664249,0.013433,0.493756,-0.665769,0.013433,1.661,-0.820738,-1.891573,-1.778495,-1.128357,1.597852,-2.048149,0.032461,0
50,22.6427,49,0.493144,-0.664452,0.013433,0.493626,-0.665653,0.013433,1.294,-0.820090,-1.891174,-1.779054,-1.129092,1.598519,-2.048028,0.032617,0
51,22.7435,50,0.493119,-0.664203,0.013433,0.493496,-0.665537,0.013433,1.386,-0.819610,-1.890905,-1.779517,-1.129592,1.598991,-2.047892,0.032773,0
52,22.8441,51,0.492949,-0.663921,0.013433,0.493366,-0.665421,0.013433,1.557,-0.819092,-1.890626,-1.779956,-1.130181,1.599447,-2.047780,0.032930,0
53,22.9448,52,0.492799,-0.663924,0.013433,0.493237,-0.665306,0.013433,1.450,-0.818648,-1.890361,-1.780317,-1.130466,1.599915,-2.047657,0.033086,0
54,23.0459,54,0.492598,-0.663796,0.013433,0.492978,-0.665075,0.013433,1.334,-0.818029,-1.890014,-1.780884,-1.131041,1.600452,-2.047540,0.033242,0
55,23.1463,55,0.492604,-0.663449,0.013433,0.492849,-0.664960,0.013433,1.530,-0.817581,-1.889750,-1.781235,-1.131430,1.600888,-2.047401,0.033398,0
56,23.2467,55,0.492393,-0.663510,0.013433,0.492849,-0.664960,0.013433,1.520,-0.817449,-1.889654,-1.781386,-1.131620,1.601052,-2.047365,0.033554,0
57,23.3472,56,0.492322,-0.663504,0.013433,0.492721,-0.664845,0.013433,1.399,-0.816916,-1.889362,-1.781861,-1.132204,1.601619,-2.047237,0.033710,0
58,23.4478,57,0.492161,-0.663261,0.013433,0.492592,-0.664730,0.013433,1.530,-0.816497,-1.889099,-1.782148,-1.132608,1.602023,-2.047120,0.033867,0
59,23.5481,58,0.492022,-0.663079,0.013433,0.492464,-0.664615,0.013433,1.598,-0.816042,-1.888878,-1.782495,-1.132944,1.602379,-2.047005,0.034023,0
60,23.6486,59,0.491831,-0.662961,0.013433,0.492336,-0.664501,0.013433,1.620,-0.815638,-1.888643,-1.782902,-1.133324,1.602839,-2.046894,0.034179,0
61,23.7490,60,0.491798,-0.662987,0.013433,0.492208,-0.664387,0.013433,1.459,-0.815375,-1.888499,-1.783121,-1.133506,1.603055,-2.046810,0.034335,0
62,23.8496,61,0.491588,-0.662928,0.013433,0.492080,-0.664273,0.013433,1.431,-0.814972,-1.888291,-1.783436,-1.133897,1.603443,-2.046721,0.034491,0
63,23.9501,62,0.491511,-0.662731,0.013433,0.491952,-0.664159,0.013433,1.494,-0.814576,-1.888103,-1.783823,-1.134323,1.603843,-2.046610,0.034647,0
64,24.0504,63,0.491136,-0.662392,0.013433,0.491825,-0.664045,0.013433,1.790,-0.814079,-1.887796,-1.784180,-1.134752,1.604316,-2.046473,0.034804,0
65,24.1508,64,0.490936,-0.662376,0.013433,0.491697,-0.663931,0.013433,1.732,-0.813719,-1.887607,-1.784523,-1.135166,1.604683,-2.046374,0.034960,0
66,24.2512,65,0.490909,-0.662343,0.013433,0.491570,-0.663818,0.013433,1.616,-0.813332,-1.887400,-1.784800,-1.135467,1.605047,-2.046243,0.035116,0
67,24.3517,66,0.490791,-0.662287,0.013433,0.491443,-0.663704,0.013433,1.560,-0.812969,-1.887211,-1.785098,-1.135742,1.605422,-2.046167,0.035272,0
68,24.4523,67,0.490879,-0.661993,0.013433,0.491316,-0.663591,0.013433,1.657,-0.812628,-1.887009,-1.785429,-1.136050,1.605754,-2.046047,0.035428,0
69,24.5527,68,0.490854,-0.662160,0.013433,0.491189,-0.663478,0.013433,1.360,-0.812397,-1.886893,-1.785660,-1.136245,1.605978,-2.045975,0.035584,0
70,24.6532,69,0.490739,-0.662130,0.013433,0.491063,-0.663365,0.013433,1.277,-0.812037,-1.886713,-1.785911,-1.136531,1.606314,-2.045883,0.035741,0
71,24.7536,70,0.490573,-0.661584,0.013433,0.490936,-0.663252,0.013433,1.707,-0.811618,-1.886485,-1.786235,-1.137014,1.606777,-2.045704,0.035897,0
72,24.8539,71,0.490339,-0.661562,0.013433,0.490810,-0.663139,0.013433,1.645,-0.811300,-1.886337,-1.786438,-1.137257,1.607097,-2.045639,0.036053,0
73,24.9543,72,0.490137,-0.661601,0.013433,0.490684,-0.663026,0.013433,1.527,-0.810980,-1.886162,-1.786729,-1.137573,1.607446,-2.045535,0.036209,0
74,25.0547,73,0.490125,-0.661536,0.013433,0.490558,-0.662914,0.013433,1.444,-0.810681,-1.885982,-1.787051,-1.137884,1.607742,-2.045439,0.036365,0
75,25.1551,74,0.490050,-0.661458,0.013433,0.490432,-0.662801,0.013433,1.397,-0.810312,-1.885830,-1.787259,-1.138100,1.608057,-2.045332,0.036521,0
76,25.2556,75,0.489831,-0.661584,0.013433,0.490306,-0.662689,0.013433,1.203,-0.810134,-1.885746,-1.787430,-1.138268,1.608261,-2.045256,0.036678,0
77,25.3561,76,0.489809,-0.661457,0.013433,0.490180,-0.662577,0.013433,1.179,-0.809819,-1.885577,-1.787674,-1.138541,1.608558,-2.045160,0.036834,0
78,25.4565,77,0.489527,-0.661211,0.013433,0.490055,-0.662465,0.013433,1.360,-0.809545,-1.885434,-1.787881,-1.138783,1.608896,-2.045064,0.036990,0
79,25.5569,78,0.489397,-0.660979,0.013433,0.489929,-0.662353,0.013433,1.473,-0.809162,-1.885237,-1.788173,-1.139168,1.609237,-2.044905,0.037146,0
80,25.6573,79,0.489096,-0.660926,0.013433,0.489804,-0.662241,0.013433,1.494,-0.808905,-1.885082,-1.788376,-1.139387,1.609562,-2.044828,0.037302,0
81,25.7578,80,0.489078,-0.660828,0.013433,0.489679,-0.662129,0.013433,1.433,-0.808568,-1.884945,-1.788681,-1.139623,1.609872,-2.044720,0.037458,0
82,25.8581,81,0.488866,-0.660840,0.013433,0.489554,-0.662017,0.013433,1.364,-0.808327,-1.884798,-1.788858,-1.139909,1.610129,-2.044609,0.037615,0
83,25.9586,82,0.488761,-0.660994,0.013433,0.489429,-0.661906,0.013433,1.130,-0.808188,-1.884734,-1.788938,-1.139955,1.610288,-2.044565,0.037771,0
84,26.0590,83,0.488714,-0.660944,0.013433,0.489304,-0.661794,0.013433,1.035,-0.807890,-1.884626,-1.789192,-1.140207,1.610517,-2.044488,0.037927,0
85,26.1594,84,0.488561,-0.660822,0.013433,0.489179,-0.661683,0.013433,1.060,-0.807703,-1.884502,-1.789372,-1.140467,1.610821,-2.044372,0.038083,0
86,26.2598,85,0.488355,-0.660859,0.013433,0.489054,-0.661571,0.013433,0.998,-0.807316,-1.884307,-1.789651,-1.140676,1.611173,-2.044226,0.038239,0
87,26.3603,86,0.488252,-0.660634,0.013433,0.488930,-0.661460,0.013433,1.069,-0.807073,-1.884195,-1.789842,-1.140918,1.611461,-2.044117,0.038395,0
88,26.4608,87,0.488256,-0.660537,0.013433,0.488805,-0.661349,0.013433,0.980,-0.806848,-1.884063,-1.790025,-1.141134,1.611716,-2.044026,0.038552,0
89,26.5612,88,0.488042,-0.660506,0.013433,0.488681,-0.661238,0.013433,0.971,-0.806590,-1.883955,-1.790170,-1.141343,1.611996,-2.043898,0.038708,0
90,26.6616,89,0.487985,-0.660488,0.013433,0.488556,-0.661127,0.013433,0.857,-0.806437,-1.883894,-1.790348,-1.141493,1.612176,-2.043826,0.038864,0
91,26.7620,90,0.487664,-0.660207,0.013433,0.488432,-0.661016,0.013433,1.115,-0.806232,-1.883752,-1.790505,-1.141721,1.612404,-2.043731,0.039020,0
92,26.8625,91,0.487577,-0.660070,0.013433,0.488308,-0.660905,0.013433,1.110,-0.805942,-1.883654,-1.790692,-1.141862,1.612672,-2.043607,0.039176,0
93,26.9629,92,0.487350,-0.660321,0.013433,0.488184,-0.660794,0.013433,0.959,-0.805651,-1.883515,-1.790924,-1.142146,1.612969,-2.043483,0.039332,0
94,27.0632,93,0.487388,-0.659900,0.013433,0.488060,-0.660683,0.013433,1.032,-0.805449,-1.883395,-1.791083,-1.142309,1.613200,-2.043402,0.039489,0
95,27.1636,95,0.487221,-0.660009,0.013433,0.487809,-0.660469,0.013433,0.747,-0.805269,-1.883268,-1.791255,-1.142525,1.613467,-2.043276,0.039645,0
96,27.2641,96,0.487138,-0.660085,0.013433,0.487685,-0.660365,0.013433,0.615,-0.805053,-1.883179,-1.791465,-1.142729,1.613697,-2.043136,0.039801,0
97,27.3645,97,0.486789,-0.660087,0.013433,0.487564,-0.660271,0.013433,0.796,-0.804827,-1.883107,-1.791605,-1.142860,1.613916,-2.043072,0.039957,0
98,27.4649,97,0.486843,-0.660062,0.013433,0.487564,-0.660271,0.013433,0.750,-0.804714,-1.883035,-1.791713,-1.142937,1.614067,-2.042991,0.040113,0
99,27.5653,98,0.486635,-0.659953,0.013433,0.487443,-0.660186,0.013433,0.842,-0.804312,-1.882828,-1.792016,-1.143316,1.614523,-2.042863,0.040269,0
100,27.6657,100,0.486632,-0.659819,0.013433,0.487195,-0.660036,0.013433,0.603,-0.803496,-1.882495,-1.792585,-1.143968,1.615371,-2.042580,0.040425,0
101,27.7661,101,0.486360,-0.659563,0.013433,0.487064,-0.659975,0.013433,0.816,-0.802876,-1.882184,-1.793027,-1.144413,1.615963,-2.042356,0.040582,0
102,27.8665,102,0.486554,-0.659311,0.013433,0.486916,-0.659955,0.013433,0.739,-0.802309,-1.881944,-1.793463,-1.144931,1.616566,-2.042140,0.040738,0
103,27.9669,103,0.486369,-0.659206,0.013433,0.486746,-0.660015,0.013433,0.892,-0.801932,-1.881761,-1.793694,-1.145163,1.616867,-2.041965,0.040894,0
104,28.0674,104,0.486220,-0.659052,0.013433,0.486612,-0.660255,0.013433,1.266,-0.801683,-1.881642,-1.793902,-1.145387,1.617194,-2.041872,0.041036,0
105,28.1679,104,0.486018,-0.659290,0.013433,0.486612,-0.660255,0.013433,1.134,-0.801613,-1.881653,-1.793957,-1.145470,1.617259,-2.041784,0.041178,0
106,28.2685,105,0.485841,-0.659306,0.013433,0.486549,-0.660540,0.013433,1.423,-0.802112,-1.881827,-1.793579,-1.145300,1.617086,-2.041757,0.041187,0
107,28.3691,106,0.485717,-0.659461,0.013433,0.486517,-0.660831,0.013433,1.587,-0.803114,-1.882268,-1.792753,-1.144432,1.616159,-2.041824,0.041122,0
108,28.4696,108,0.485693,-0.659626,0.013433,0.486503,-0.661417,0.013433,1.965,-0.805303,-1.883023,-1.791701,-1.143122,1.614444,-2.042205,0.041026,0
109,28.5700,109,0.485668,-0.660108,0.013433,0.486503,-0.661710,0.013433,1.806,-0.807854,-1.883016,-1.791685,-1.143124,1.612453,-2.042576,0.040925,0
110,28.6704,110,0.485346,-0.660752,0.013433,0.486503,-0.662002,0.013433,1.704,-0.810624,-1.882808,-1.791964,-1.143229,1.610746,-2.042890,0.040823,0
111,28.7709,111,0.485316,-0.660924,0.013433,0.486503,-0.662295,0.013433,1.814,-0.813531,-1.882493,-1.792259,-1.143472,1.608914,-2.043195,0.040725,0
112,28.8713,111,0.485873,-0.660968,0.013433,0.486503,-0.662295,0.013433,1.469,-0.815450,-1.882384,-1.792371,-1.143660,1.607422,-2.043438,0.040626,0
113,28.9718,112,0.485940,-0.661181,0.013433,0.486503,-0.662588,0.013433,1.515,-0.818107,-1.882352,-1.792342,-1.143693,1.605844,-2.043746,0.040531,0
114,29.0722,113,0.485928,-0.661690,0.013433,0.486503,-0.662881,0.013433,1.322,-0.820909,-1.882280,-1.792351,-1.143948,1.603784,-2.044042,0.040438,0
115,29.1727,115,0.485763,-0.662643,0.013433,0.486503,-0.663466,0.013433,1.107,-0.824575,-1.882208,-1.792366,-1.144023,1.601341,-2.044509,0.040350,0
116,29.2731,116,0.485673,-0.662999,0.013433,0.486503,-0.663759,0.013433,1.125,-0.827485,-1.882224,-1.792339,-1.144027,1.599265,-2.044869,0.040265,0
117,29.3736,117,0.485881,-0.663427,0.013433,0.486503,-0.664052,0.013433,0.882,-0.830277,-1.882340,-1.792144,-1.143825,1.597365,-2.045259,0.040183,0
118,29.4740,118,0.486197,-0.663492,0.013433,0.486503,-0.664345,0.013433,0.906,-0.833075,-1.882592,-1.791486,-1.143269,1.595235,-2.045631,0.040105,0
119,29.5743,118,0.486402,-0.663880,0.013433,0.486503,-0.664345,0.013433,0.475,-0.834993,-1.882823,-1.791019,-1.142746,1.593771,-2.045895,0.040026,0
120,29.6747,119,0.486287,-0.663990,0.013433,0.486503,-0.664638,0.013433,0.683,-0.837730,-1.883196,-1.790461,-1.141990,1.591844,-2.046251,0.039950,0
121,29.7752,120,0.486359,-0.664530,0.013433,0.486503,-0.664930,0.013433,0.425,-0.840569,-1.883596,-1.789851,-1.141291,1.589626,-2.046661,0.039880,0
122,29.8756,122,0.486529,-0.665063,0.013433,0.486503,-0.665516,0.013433,0.454,-0.844130,-1.884154,-1.788949,-1.140368,1.586994,-2.047132,0.039814,0
123,29.9760,123,0.486454,-0.665291,0.013433,0.486503,-0.665809,0.013433,0.520,-0.846678,-1.884558,-1.788260,-1.139623,1.585017,-2.047488,0.039752,0
124,30.0764,124,0.486336,-0.665671,0.013433,0.486503,-0.666102,0.013433,0.462,-0.848961,-1.885062,-1.787590,-1.138753,1.583273,-2.047808,0.039691,0
125,30.1768,125,0.486488,-0.666106,0.013433,0.486503,-0.666395,0.013433,0.289,-0.851389,-1.885602,-1.786621,-1.137785,1.581369,-2.048156,0.039634,0
126,30.2772,126,0.486578,-0.666388,0.013433,0.486503,-0.666687,0.013433,0.309,-0.853834,-1.886220,-1.785772,-1.136755,1.579440,-2.048527,0.039579,0
127,30.3776,126,0.486732,-0.666125,0.013433,0.486503,-0.666687,0.013433,0.607,-0.855456,-1.886621,-1.785011,-1.136197,1.578168,-2.048767,0.039524,0
128,30.4780,127,0.486716,-0.666800,0.013433,0.486503,-0.666980,0.013433,0.279,-0.857950,-1.887268,-1.783966,-1.134929,1.576067,-2.049138,0.039471,0
129,30.5784,129,0.486727,-0.666857,0.013433,0.486503,-0.667566,0.013433,0.744,-0.860770,-1.888111,-1.782982,-1.133720,1.573906,-2.049546,0.039424,0
130,30.6789,129,0.486801,-0.666870,0.013433,0.486503,-0.667566,0.013433,0.757,-0.862192,-1.888527,-1.782216,-1.132929,1.572703,-2.049750,0.039377,0
131,30.7793,131,0.486830,-0.667438,0.013433,0.486503,-0.668151,0.013433,0.785,-0.865632,-1.889634,-1.780729,-1.131274,1.569993,-2.050277,0.039335,0
132,30.8798,132,0.486870,-0.667559,0.013433,0.486503,-0.668444,0.013433,0.959,-0.868177,-1.890445,-1.779322,-1.129828,1.567866,-2.050648,0.039296,0
133,30.9802,133,0.486975,-0.667929,0.013433,0.486503,-0.668737,0.013433,0.936,-0.870587,-1.891324,-1.777979,-1.128348,1.565909,-2.051035,0.039259,0
134,31.0806,133,0.487097,-0.668172,0.013433,0.486503,-0.668737,0.013433,0.820,-0.872165,-1.891916,-1.777222,-1.127406,1.564584,-2.051287,0.039223,0
135,31.1810,134,0.487231,-0.668277,0.013433,0.486503,-0.669030,0.013433,1.047,-0.874969,-1.893096,-1.775611,-1.125534,1.562207,-2.051734,0.039189,0
136,31.2815,135,0.487199,-0.668395,0.013433,0.486503,-0.669323,0.013433,1.159,-0.877375,-1.894143,-1.774059,-1.123901,1.560133,-2.052074,0.039158,0
137,31.3819,137,0.487199,-0.669084,0.013433,0.486503,-0.669908,0.013433,1.079,-0.880183,-1.895353,-1.772289,-1.122010,1.557724,-2.052542,0.039132,0
138,31.4823,138,0.487225,-0.669100,0.013433,0.486503,-0.670201,0.013433,1.317,-0.882557,-1.896402,-1.770755,-1.120207,1.555710,-2.052901,0.039109,0
139,31.5826,138,0.487253,-0.669526,0.013433,0.486503,-0.670201,0.013433,1.009,-0.884174,-1.897218,-1.769658,-1.119077,1.554306,-2.053149,0.039086,0
140,31.6832,140,0.487225,-0.669841,0.013433,0.486503,-0.670787,0.013433,1.189,-0.887273,-1.898851,-1.767226,-1.116359,1.551590,-2.053676,0.039068,0
141,31.7837,140,0.487447,-0.669837,0.013433,0.486503,-0.670787,0.013433,1.339,-0.888761,-1.899725,-1.766062,-1.115067,1.550289,-2.053923,0.039051,0
142,31.8841,141,0.487562,-0.669800,0.013433,0.486503,-0.671080,0.013433,1.661,-0.891057,-1.901029,-1.764299,-1.113060,1.548304,-2.054260,0.039036,0
143,31.9845,142,0.487399,-0.669952,0.013433,0.486503,-0.671372,0.013433,1.679,-0.893307,-1.902355,-1.762424,-1.110906,1.546117,-2.054639,0.039024,0
144,32.0849,144,0.487586,-0.670593,0.013433,0.486503,-0.671958,0.013433,1.742,-0.896237,-1.904256,-1.759849,-1.108125,1.543615,-2.055158,0.039017,0
145,32.1854,145,0.487532,-0.670696,0.013433,0.486503,-0.672251,0.013433,1.864,-0.898415,-1.905695,-1.757728,-1.105823,1.541520,-2.055517,0.039014,0
146,32.2860,146,0.487540,-0.671127,0.013433,0.486503,-0.672544,0.013433,1.756,-0.900806,-1.907464,-1.755402,-1.103188,1.539299,-2.055894,0.039013,0
147,32.3864,147,0.487514,-0.671260,0.013433,0.486503,-0.672836,0.013433,1.873,-0.902832,-1.909031,-1.753098,-1.100693,1.537372,-2.056248,0.039014,0
148,32.4870,147,0.487603,-0.671309,0.013433,0.486503,-0.672836,0.013433,1.882,-0.903710,-1.909849,-1.751985,-1.099307,1.536466,-2.056412,0.039016,0
149,32.5877,149,0.487653,-0.671887,0.013433,0.486503,-0.673422,0.013433,1.918,-0.906204,-1.912076,-1.749066,-1.096190,1.534069,-2.056859,0.039023,0
150,32.6880,149,0.487672,-0.672041,0.013433,0.486503,-0.673422,0.013433,1.809,-0.907447,-1.913198,-1.747380,-1.094370,1.532773,-2.057055,0.039031,0
151,32.7885,151,0.487571,-0.672215,0.013433,0.486503,-0.674008,0.013433,2.086,-0.909820,-1.915556,-1.744393,-1.090965,1.530445,-2.057494,0.039044,0
152,32.8890,152,0.487771,-0.672556,0.013433,0.486503,-0.674300,0.013433,2.157,-0.911569,-1.917224,-1.742128,-1.088407,1.528565,-2.057802,0.039059,0
153,32.9894,153,0.487784,-0.672744,0.013433,0.486503,-0.674593,0.013433,2.250,-0.913149,-1.918986,-1.739571,-1.085545,1.526991,-2.058090,0.039077,0
154,33.0899,154,0.487911,-0.672791,0.013433,0.486503,-0.674886,0.013433,2.525,-0.914593,-1.920974,-1.737123,-1.082987,1.525308,-2.058372,0.039099,0
155,33.1903,155,0.487807,-0.672932,0.013433,0.486503,-0.675179,0.013433,2.598,-0.915886,-1.922835,-1.734458,-1.080060,1.523819,-2.058617,0.039122,0
156,33.2908,156,0.487813,-0.672962,0.013433,0.486503,-0.675472,0.013433,2.831,-0.916684,-1.924109,-1.732756,-1.078165,1.522962,-2.058785,0.039149,0
157,33.3912,157,0.487897,-0.673470,0.013433,0.486503,-0.675765,0.013433,2.685,-0.917866,-1.926077,-1.730276,-1.075450,1.521355,-2.059024,0.039178,0
158,33.4917,158,0.487804,-0.673575,0.013433,0.486503,-0.676057,0.013433,2.802,-0.919250,-1.928661,-1.726706,-1.071530,1.519626,-2.059321,0.039210,0
