step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
50,41.3610,49,0.496377,-0.672277,-0.016567,0.494776,-0.670957,-0.016567,2.075,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.039811,0
51,41.4610,50,0.496737,-0.672256,-0.016567,0.494629,-0.670957,-0.016567,2.476,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.040011,0
52,41.5612,51,0.496216,-0.671872,-0.016567,0.494482,-0.670957,-0.016567,1.960,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.040211,0
53,41.6611,52,0.496046,-0.672283,-0.016567,0.494336,-0.670957,-0.016567,2.164,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.040411,0
54,41.7611,53,0.495883,-0.672248,-0.016567,0.494189,-0.670957,-0.016567,2.130,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.040611,0
55,41.8611,54,0.495711,-0.672069,-0.016567,0.494042,-0.670957,-0.016567,2.005,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.040811,0
56,41.9611,55,0.495760,-0.671727,-0.016567,0.493895,-0.670957,-0.016567,2.017,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.041011,0
57,42.0610,56,0.495588,-0.672253,-0.016567,0.493748,-0.670957,-0.016567,2.251,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.041211,0
58,42.1610,57,0.495599,-0.672174,-0.016567,0.493601,-0.670957,-0.016567,2.339,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.041411,0
59,42.2610,58,0.495490,-0.671755,-0.016567,0.493453,-0.670957,-0.016567,2.187,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.041611,0
60,42.3610,59,0.495176,-0.672239,-0.016567,0.493305,-0.670957,-0.016567,2.268,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.041811,0
61,42.4611,60,0.494960,-0.672308,-0.016567,0.493158,-0.670957,-0.016567,2.252,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.042011,0
62,42.5611,61,0.494805,-0.673096,-0.016567,0.493009,-0.670957,-0.016567,2.793,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.042211,0
63,42.6611,62,0.494881,-0.673061,-0.016567,0.492861,-0.670957,-0.016567,2.917,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.042411,0
64,42.7611,63,0.494491,-0.672448,-0.016567,0.492712,-0.670957,-0.016567,2.321,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.042611,0
65,42.8612,64,0.494371,-0.672933,-0.016567,0.492563,-0.670957,-0.016567,2.678,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.042811,0
66,42.9610,65,0.494262,-0.672483,-0.016567,0.492414,-0.670957,-0.016567,2.397,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.043011,0
67,43.0611,66,0.494275,-0.673026,-0.016567,0.492264,-0.670957,-0.016567,2.885,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.043211,0
68,43.1610,67,0.494294,-0.672474,-0.016567,0.492113,-0.670957,-0.016567,2.656,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.043411,0
69,43.2611,68,0.494043,-0.672529,-0.016567,0.491962,-0.670957,-0.016567,2.608,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.043611,0
70,43.3610,69,0.494206,-0.672859,-0.016567,0.491810,-0.670957,-0.016567,3.059,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.043811,0
71,43.4610,70,0.493684,-0.672443,-0.016567,0.491658,-0.670957,-0.016567,2.512,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.044011,0
72,43.5610,71,0.493995,-0.672830,-0.016567,0.491505,-0.670957,-0.016567,3.116,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.044211,0
73,43.6610,72,0.493444,-0.672464,-0.016567,0.491351,-0.670957,-0.016567,2.579,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.044411,0
74,43.7610,73,0.493646,-0.672516,-0.016567,0.491196,-0.670957,-0.016567,2.904,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.044611,0
75,43.8610,74,0.493116,-0.672322,-0.016567,0.491040,-0.670957,-0.016567,2.484,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.044811,0
76,43.9610,75,0.493429,-0.673001,-0.016567,0.490882,-0.670957,-0.016567,3.265,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.045011,0
77,44.0610,76,0.493310,-0.672248,-0.016567,0.490724,-0.670957,-0.016567,2.890,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.045211,0
78,44.1612,77,0.492835,-0.672433,-0.016567,0.490564,-0.670957,-0.016567,2.708,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.045411,0
79,44.2611,78,0.493091,-0.672312,-0.016567,0.490403,-0.670957,-0.016567,3.010,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.045611,0
80,44.3611,79,0.493058,-0.672288,-0.016567,0.490240,-0.670957,-0.016567,3.116,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.045811,0
81,44.4611,80,0.492854,-0.672133,-0.016567,0.490075,-0.670957,-0.016567,3.017,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.046011,0
82,44.5610,81,0.492577,-0.671915,-0.016567,0.489909,-0.670957,-0.016567,2.834,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.046211,0
83,44.6610,82,0.493068,-0.671903,-0.016567,0.489741,-0.670957,-0.016567,3.459,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.046411,0
84,44.7611,83,0.492696,-0.671738,-0.016567,0.489571,-0.670957,-0.016567,3.221,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.046611,0
85,44.8611,84,0.492540,-0.671718,-0.016567,0.489398,-0.670957,-0.016567,3.233,-1.036901,-1.831165,-1.914522,-1.209723,1.456731,-2.055338,0.046811,0
