k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
4,13,sqp_full,sqp_full,,10,0,52,21.009120036130668,778.6291456160805,-716.4930576009149,-100.01337544514061,778.895796819178,-716.5267909045026,-99.96841614978086,778.9949818072877,-716.7803321283101,-99.99120117351085,nan,nan,nan,0.27225138022812706,0.27320316861723315,nan,nan,nan,nan,0.26877648685163613,0.4651481192987212,nan,0.2999175294025454,nan,nan,nan,-0.1949273049267045,nan,0.10714391693503737,nan,-8.003962658759294e-14,nan,-6.089209046722579e-21,nan,4.654333587324117e-13,nan,-0.010993125143447309,nan,0.026767100554897522,nan
4,14,sqp_full,sqp_full,,10,0,53,21.41309264406197,778.2320581759074,-716.4187920863511,-100.01363266523947,778.6053836562629,-716.488792787929,-99.96810575302217,778.7185214121785,-716.782185348097,-99.99112041382398,nan,nan,nan,0.31445086448532056,0.3152919611842134,nan,nan,nan,nan,0.37983155806762,0.6072076604636318,nan,0.29288864505754997,nan,nan,nan,-0.19187991422889933,nan,0.11379092755106276,nan,4.399311065345152e-14,nan,-4.4959775139903436e-21,nan,4.62078482433715e-13,nan,-0.011240088475552822,nan,0.025635818830429532,nan
5,0,sqp_full,sqp_full,,10,1,45,18.181357942697378,781.4296802280157,-716.3184713394327,-100.01157490444861,780.264411496544,-716.6963933498517,-99.98586359067781,780.2655614918426,-716.6968268191683,-99.98845256814333,780.2655614918426,-716.6968268191683,-99.98845256814333,0.0012289771499360922,0.0028658662132156386,0.0012289771499360922,0.0028658662132156386,0.0,0.0,1.2250209232927,1.22406098743298,1.22406098743298,0.14131699677526238,0.1424641137391253,1.007944644320136,1.0605199003092929,0.06930818272379059,0.06930818272379059,-0.1715653178470284,-0.1715653178470284,3.665030087511113e-12,3.665030087511113e-12,-2.5142389773825636e-19,-2.5142389773825636e-19,-1.1371511659400226e-11,-1.1371511659400226e-11,1.4482964815076917,1.4482964815076917,-0.009999798866143621,-0.009999798866143621
5,1,sqp_full,sqp_full,,10,1,45,18.181357942697378,781.4296802280157,-716.3184713394327,-100.01157490444861,780.3459667606907,-716.6375887437822,-99.98451955146444,780.3413608943141,-716.626406099465,-99.98856479281186,780.3413608943141,-716.626406099465,-99.98856479281186,0.012094029064110098,0.01275262782968417,0.012094029064110098,0.01275262782968417,0.0,0.0,1.1297215572965198,1.1310449984615096,1.1310449984615096,0.10055371324040528,0.10346322908628064,1.0209377766905479,7.148145678237471,-0.03595784851041344,-0.03595784851041344,-0.1620119136889411,-0.1620119136889411,3.872225484194711e-12,3.872225484194711e-12,-2.303251347816942e-19,-2.303251347816942e-19,-1.219785658801499e-11,-1.219785658801499e-11,0.08098565778066595,0.08098565778066595,-0.009999785063540859,-0.009999785063540859
5,2,sqp_full,sqp_full,,10,1,46,18.585336640941502,781.0379026423875,-716.4170058302069,-100.01183212454747,780.4245775256213,-716.5717510534561,-99.98115115525802,780.4101133350503,-716.5413568922072,-99.9886857470457,780.4101133350503,-716.5413568922072,-99.9886857470457,0.033660330463261404,0.03449330254270975,0.033660330463261404,0.03449330254270975,0.0,0.0,0.6325454789773024,0.6399864069083931,0.6399864069083931,0.10259434644986151,0.10936306685661712,1.0454242974523684,11.268953236285117,-0.04905636413149004,-0.04905636413149004,-0.15178153163941027,-0.15178153163941027,5.7602251054577195e-12,5.7602251054577195e-12,-1.2729143274722264e-19,-1.2729143274722264e-19,-2.7152355333892733e-12,-2.7152355333892733e-12,0.03166807143909774,0.03166807143909774,-0.009999790628831119,-0.009999790628831119
5,3,sqp_full,sqp_full,,10,1,47,18.989309248872825,780.640910081837,-716.4917768718221,-100.01208934464633,780.5114443797769,-716.5238248791718,-99.98121512260819,780.4883113676995,-716.4762944901189,-99.9887947736479,780.4883113676995,-716.4762944901189,-99.9887947736479,0.05286089415908205,0.05340154717966082,0.05286089415908205,0.05340154717966082,0.0,0.0,0.13337332111402778,0.153382110102958,0.153382110102958,0.0992107485317975,0.10172541650203362,1.006933358286515,10.874792626144039,-0.009076935939948357,-0.009076935939948357,-0.11090468075287366,-0.11090468075287366,1.1470975828186332e-12,1.1470975828186332e-12,-1.5413922404882851e-19,-1.5413922404882851e-19,-1.7756992986255048e-11,-1.7756992986255048e-11,0.010822949499279134,0.010822949499279134,-0.009999750651173733,-0.009999750651173733
5,4,sqp_full,sqp_full,,10,1,48,19.39327502316379,780.2402047763453,-716.5429973636891,-100.01234656474519,780.5879880425565,-716.4984074734629,-99.98579275984662,780.5597689015469,-716.4400480101921,-99.98885916234745,780.5597689015469,-716.4400480101921,-99.98885916234745,0.06482396834940073,0.06489645365396501,0.06482396834940073,0.06489645365396501,0.0,0.0,0.350630087937313,0.3357376944897938,0.3357376944897938,0.08078323828225198,0.08012484381598928,0.9793555942530592,9.103890728608139,0.023751817575654647,0.023751817575654647,-0.05732160030837078,-0.05732160030837078,5.762380768581688e-12,5.762380768581688e-12,8.481375204736484e-20,8.481375204736484e-20,2.8976541177318688e-11,2.8976541177318688e-11,0.007596888982438756,0.007596888982438756,-0.008138271442597341,-0.008138271442597341
5,5,sqp_full,sqp_full,,10,1,48,19.39327502316379,780.2402047763453,-716.5429973636891,-100.01234656474519,780.2927265300615,-716.5362722559113,-99.98599704620605,780.2794979572121,-716.5129411119026,-99.98869350370877,780.2794979572121,-716.5129411119026,-99.98869350370877,0.026820466446138034,0.026955672936367716,0.026820466446138034,0.026955672936367716,0.0,0.0,0.052950558902101694,0.04947051984857348,0.04947051984857348,0.29767959997898,0.2895949480879722,0.9650179017916991,7.2711009992461975,-0.18875437446061719,-0.18875437446061719,0.051386387862552035,0.051386387862552035,4.02163211808061e-13,4.02163211808061e-13,7.160359864626676e-21,7.160359864626676e-21,3.005865612147174e-12,3.005865612147174e-12,-0.008310137305950017,-0.008310137305950017,0.028962998903157445,0.028962998903157445
5,6,sqp_full,sqp_full,,10,1,49,19.797235301505577,779.8370556788291,-716.5685834045651,-100.01260378484403,779.9936229820844,-716.5586410408908,-99.98592490678116,779.9957033163636,-716.572666681425,-99.98853663424457,779.9957033163636,-716.572666681425,-99.98853663424457,0.014179082590381786,0.014417610878641364,0.014179082590381786,0.014417610878641364,0.0,0.0,0.15688266648699556,0.15870017657578844,0.15870017657578844,0.2999388273598436,0.290011321222336,0.9583906277573401,7.607715146906416,-0.19820053751308497,-0.19820053751308497,0.06453204947560376,0.06453204947560376,-1.0145905644638006e-13,-1.0145905644638006e-13,-3.42667018062436e-22,-3.42667018062436e-22,2.339489187765992e-12,2.339489187765992e-12,-0.009164993472548642,-0.009164993472548642,0.028716545956165573,0.028716545956165573
5,7,sqp_full,sqp_full,,10,1,50,20.201193983497888,779.4330971605882,-716.5688405725564,-100.01286100494289,779.6939695088712,-716.5686680897958,-99.9858306905667,779.7114733663216,-716.621895744507,-99.98838304274317,779.7114733663216,-716.621895744507,-99.98838304274317,0.05603185033258703,0.056089952338419506,0.05603185033258703,0.056089952338419506,0.0,0.0,0.2608724053037801,0.2833869495745943,0.2833869495745943,0.29982120437888604,0.28846176305222954,0.9529592101273099,7.909716868711836,-0.20111018802085956,-0.20111018802085956,0.07812294343935584,0.07812294343935584,2.0041344923506146e-14,2.0041344923506146e-14,5.38669533180399e-22,5.38669533180399e-22,-1.2062842792390782e-14,-1.2062842792390782e-14,-0.010012590605867516,-0.010012590605867516,0.028311050521230407,0.028311050521230407
5,8,sqp_full,sqp_full,,10,1,51,20.605154261839584,779.0299158127051,-716.5437678576077,-100.01311822504175,779.3939625904922,-716.566399132027,-99.98565816949498,779.4268671356233,-716.6605051976452,-99.9882222372449,779.4268671356233,-716.6605051976452,-99.9882222372449,0.09969283162017996,0.09972579967027437,0.09969283162017996,0.09972579967027437,0.0,0.0,0.3647495455774321,0.4137607513111136,0.4137607513111136,0.30001554794406315,0.2872132000488753,0.9476380247118826,8.158857277893095,-0.20387270216897985,-0.20387270216897985,0.08958685092208432,0.08958685092208432,1.9892216905602723e-14,1.9892216905602723e-14,3.6412176789208285e-22,3.6412176789208285e-22,-1.4079808635815648e-13,-1.4079808635815648e-13,-0.010684072617766018,-0.010684072617766018,0.02790567480153034,0.02790567480153034
5,9,sqp_full,sqp_full,,10,1,51,20.605154261839584,779.0299158127051,-716.5437678576077,-100.01311822504175,779.094508559315,-716.547767905653,-99.98556645118565,779.1424916973658,-716.6840350052042,-99.98800985670762,779.1424916973658,-716.6840350052042,-99.98800985670762,0.14446834932716998,0.14448901061278696,0.14446834932716998,0.14448901061278696,0.0,0.0,0.06471648398194203,0.1798560605096255,0.1798560605096255,0.3000330778374652,0.28534730913987194,0.941114695654048,8.29023326006993,-0.21006305848445542,-0.21006305848445542,0.10167030930038867,0.10167030930038867,-1.771832365550667e-14,-1.771832365550667e-14,1.5135834876005625e-21,1.5135834876005625e-21,-3.700180469854825e-13,-3.700180469854825e-13,-0.011483194708689764,-0.011483194708689764,0.027267520891287686,0.027267520891287686
5,10,sqp_full,sqp_full,,10,0,52,21.009120036130668,778.6291456160805,-716.4930576009149,-100.01337544514061,778.7965520853821,-716.5142299544557,-99.98512941885753,778.8590059416322,-716.6931931867425,-99.98791931324605,nan,nan,nan,0.18954767914973453,0.1895682098394924,nan,nan,nan,nan,0.16874002050051762,0.3047786442277779,nan,0.2998383656677678,nan,nan,nan,-0.21492138512635411,nan,0.11216781024905413,nan,-5.5873423543447396e-14,nan,1.1801321082866163e-21,nan,-2.772439914467464e-13,nan,-0.01215738314538943,nan,0.026617612915884402,nan
5,11,sqp_full,sqp_full,,10,0,53,21.41309264406197,778.2320581759074,-716.4187920863511,-100.01363266523947,778.5001305632325,-716.4689194596524,-99.98513052646919,778.5762841765438,-716.6905412186982,-99.98781349705412,nan,nan,nan,0.234340728220463,0.23435608640284222,nan,nan,nan,nan,0.2727188266333189,0.43856485318084965,nan,0.2998645689875541,nan,nan,nan,-0.2177457121479573,nan,0.12005619009654794,nan,-2.3954670892492434e-15,nan,-5.549882989862005e-22,nan,8.111131946250929e-14,nan,-0.012660995553610803,nan,0.02610589071360559,nan
5,12,sqp_full,sqp_full,,10,0,54,21.817071342306118,777.8401554498771,-716.3207565019804,-100.01388988533833,778.2055532026673,-716.41215208705,-99.98464057988038,778.2946538667132,-716.6762768986563,-99.98771824291312,nan,nan,nan,0.27874871199614193,0.2787657017088924,nan,nan,nan,nan,0.37665457745039865,0.5770299501405215,nan,0.29999765998649314,nan,nan,nan,-0.21995272023514661,nan,0.12809694822674264,nan,7.317015082776957e-14,nan,-2.438563434794376e-21,nan,4.111816335403391e-13,nan,-0.013145839391577143,nan,0.02558928753054507,nan
5,13,sqp_full,sqp_full,,10,0,54,21.817071342306118,777.8401554498771,-716.3207565019804,-100.01388988533833,777.9148763047614,-716.3394548379813,-99.98454892876558,778.0162689219627,-716.646263566288,-99.98775747467991,nan,nan,nan,0.3231285480858958,0.32314447752512104,nan,nan,nan,nan,0.07702489158610357,0.37009566866447036,nan,0.29962970046082976,nan,nan,nan,-0.22416560088012202,nan,0.13842324604485115,nan,4.1538486601245324e-15,nan,-3.2837709738574973e-21,nan,3.4171463277849645e-13,nan,-0.013855519054069903,nan,0.02472465583648603,nan
5,14,sqp_full,sqp_full,,10,0,55,22.22105468152168,777.4540909257322,-716.2017747580093,-100.01414710543719,777.6358984243284,-716.2582368439361,-99.98450290025416,777.748699896266,-716.6064339259952,-99.98772056980366,nan,nan,nan,0.3660128140185559,0.36602695723554535,nan,nan,nan,nan,0.19037314330800875,0.5005431926956788,nan,0.29055984314128736,nan,nan,nan,-0.2171899858714232,nan,0.14291952684157738,nan,4.8082391318400635e-17,nan,-2.3580372272619184e-21,nan,2.1498371091174073e-13,nan,-0.013983900528744757,nan,0.023411062980846706,nan
6,0,sqp_full,sqp_full,,10,1,47,18.989309248872825,780.640910081837,-716.4917768718221,-100.01208934464633,779.2721928445999,-716.7288909581432,-99.9832072291486,779.2696474464063,-716.722952867828,-99.98378598392219,779.2696474464063,-716.722952867828,-99.98378598392219,0.006460647688558538,0.006486518761525027,0.006460647688558538,0.006486518761525027,0.0,0.0,1.3891040153428933,1.3906126550759652,1.3906126550759652,0.13732264685538392,0.13304520151648977,0.9682206542529312,2.0671247717175825,0.035075939486588166,0.035075939486588166,-0.13784921163096386,-0.13784921163096386,4.1335128867263776e-13,4.1335128867263776e-13,4.1442370950733274e-20,4.1442370950733274e-20,3.4860272696494318e-12,3.4860272696494318e-12,1.9812076302768065,1.9812076302768065,-0.010000061783244998,-0.010000061783244998
6,1,sqp_full,sqp_full,,10,1,48,19.39327502316379,780.2402047763453,-716.5429973636891,-100.01234656474519,779.3591763338212,-716.6805214314494,-99.98261984852293,779.351861371312,-716.6652216716308,-99.98378489789785,779.351861371312,-716.6652216716308,-99.98378489789785,0.01695851783085983,0.016998490140762157,0.01695851783085983,0.016998490140762157,0.0,0.0,0.8916972500516419,0.8967122095287818,0.8967122095287818,0.09952930988251733,0.10045904869105832,1.0037958289477023,6.008818540210713,-0.01617258550400796,-0.01617258550400796,-0.1299680892361462,-0.1299680892361462,3.175329811388426e-12,3.175329811388426e-12,-6.544904569253113e-19,-6.544904569253113e-19,-7.241204523453505e-11,-7.241204523453505e-11,0.08480225128843465,0.08480225128843465,-0.009999828651982436,-0.009999828651982436
6,2,sqp_full,sqp_full,,10,1,49,19.797235301505577,779.8370556788291,-716.5685834045651,-100.01260378484403,779.4431646065271,-716.6250450047387,-99.98168949923034,779.4299584838641,-716.5985937293785,-99.98386102733112,779.4299584838641,-716.5985937293785,-99.98386102733112,0.029564702670104533,0.02964434479397657,0.029564702670104533,0.02964434479397657,0.0,0.0,0.3979171887884709,0.40820184436598,0.40820184436598,0.10066046603573378,0.10265694069788642,1.0121313728492536,7.0462668534324235,-0.022203271113011652,-0.022203271113011652,-0.1219237960186411,-0.1219237960186411,5.53872688992772e-12,5.53872688992772e-12,-4.424743083178523e-19,-4.424743083178523e-19,-5.586614251639664e-11,-5.586614251639664e-11,0.03151013740192912,0.03151013740192912,-0.00999982887562332,-0.00999982887562332
6,3,sqp_full,sqp_full,,10,1,49,19.797235301505577,779.8370556788291,-716.5685834045651,-100.01260378484403,779.534708551972,-716.5866168070467,-99.98330432499068,779.512324408112,-716.5413612494671,-99.98403362443877,779.512324408112,-716.5413612494671,-99.98403362443877,0.05048876496982246,0.050494031982630826,0.05048876496982246,0.050494031982630826,0.0,0.0,0.3028844478077081,0.32587028693900544,0.32587028693900544,0.09929565946056398,0.1002982154566407,0.9878386339432275,12.05036948281459,-0.002864725152236487,-0.002864725152236487,-0.11159124066452618,-0.11159124066452618,-5.72947924593054e-12,-5.72947924593054e-12,-2.2577780951232383e-19,-2.2577780951232383e-19,-5.7420539810394806e-11,-5.7420539810394806e-11,0.011148114187517188,0.011148114187517188,-0.00999985292887821,-0.00999985292887821
6,4,sqp_full,sqp_full,,10,1,50,20.201193983497888,779.4330971605882,-716.5688405725564,-100.01286100494289,779.5912294618533,-716.5685478708937,-99.98215052079799,779.5640454152982,-716.5143929448595,-99.98412075992421,779.5640454152982,-716.5143929448595,-99.98412075992421,0.06059478856197334,0.06062681125611588,0.06059478856197334,0.06062681125611588,0.0,0.0,0.15813257215917842,0.14181674644917397,0.14181674644917397,0.05935007136999604,0.05832974910245138,0.9682251974375241,9.882532270556565,0.014108514230641966,0.014108514230641966,-0.04060391591172322,-0.04060391591172322,-6.997765724883376e-14,-6.997765724883376e-14,1.9428978490087065e-21,1.9428978490087065e-21,7.731356318940661e-13,7.731356318940661e-13,0.0027355846416381047,0.0027355846416381047,-0.005912155058405851,-0.005912155058405851
6,5,sqp_full,sqp_full,,10,1,51,20.605154261839584,779.0299158127051,-716.5437678576077,-100.01311822504175,779.2941737219089,-716.5601930218348,-99.98204471281109,779.2780460861135,-716.5390535703275,-99.98405088666875,779.2780460861135,-716.5390535703275,-99.98405088666875,0.026589039967201984,0.02666461662812042,0.026589039967201984,0.02666461662812042,0.0,0.0,0.26476787682168035,0.24817505331176354,0.24817505331176354,0.2971732278184867,0.28706056438468436,0.9596859281031443,6.5392579587089354,-0.23731997478358888,-0.23731997478358888,0.058733901330591747,0.058733901330591747,3.293661835473175e-13,3.293661835473175e-13,2.1748017293325357e-21,2.1748017293325357e-21,4.722452327496969e-12,4.722452327496969e-12,-0.010309639813148306,-0.010309639813148306,0.027528865414036884,0.027528865414036884
6,6,sqp_full,sqp_full,,10,1,52,21.009120036130668,778.6291456160805,-716.4930576009149,-100.01337544514061,778.9949081555949,-716.5393306720127,-99.98161186452317,778.9896280689936,-716.5527758924603,-99.98378142880287,778.9896280689936,-716.5527758924603,-99.98378142880287,0.014444835319351913,0.01460685717623603,0.014444835319351913,0.01460685717623603,0.0,0.0,0.3686779521762959,0.365395502440071,0.365395502440071,0.2999921735295331,0.2887443979224842,0.955910075120401,6.711759269771499,-0.24496706478172176,-0.24496706478172176,0.06765385948251706,0.06765385948251706,-9.238074520117576e-13,-9.238074520117576e-13,-3.979851790433818e-21,-3.979851790433818e-21,3.1806032514606336e-12,3.1806032514606336e-12,-0.011026288106347547,-0.011026288106347547,0.027333398338680575,0.027333398338680575
6,7,sqp_full,sqp_full,,10,1,52,21.009120036130668,778.6291456160805,-716.4930576009149,-100.01337544514061,778.69724596467,-716.5016559360889,-99.98161532043557,778.7028618126043,-716.5520308571604,-99.98371537868753,778.7028618126043,-716.5520308571604,-99.98371537868753,0.050686984729534444,0.050730470780722674,0.050686984729534444,0.050730470780722674,0.0,0.0,0.0686410143119846,0.09440297973125299,0.09440297973125299,0.3000369404675428,0.2867672318166378,0.9485168494693921,7.064656108540464,-0.2502412862256081,-0.2502412862256081,0.08622203191232654,0.08622203191232654,-2.0855431815082286e-13,-2.0855431815082286e-13,-4.1193977189480886e-21,-4.1193977189480886e-21,1.7002133187001197e-12,1.7002133187001197e-12,-0.012240126044261966,-0.012240126044261966,0.026627945088358043,0.026627945088358043
6,8,sqp_full,sqp_full,,10,1,53,21.41309264406197,778.2320581759074,-716.4187920863511,-100.01363266523947,778.4017872513866,-716.4505235332027,-99.98153070298926,778.4172922536688,-716.5375084101491,-99.9835205028447,778.4172922536688,-716.5375084101491,-99.9835205028447,0.08835595007221614,0.0883783526471763,0.08835595007221614,0.0883783526471763,0.0,0.0,0.17266975352491726,0.22001188399787028,0.22001188399787028,0.2998505978650883,0.2859386515222582,0.9466826583616823,6.907225876376971,-0.25102395963139384,-0.25102395963139384,0.10425721507519913,0.10425721507519913,2.0605702310235004e-14,2.0605702310235004e-14,-1.4579999985924143e-21,-1.4579999985924143e-21,4.250964788971448e-13,4.250964788971448e-13,-0.013240098222117618,-0.013240098222117618,0.026015146677562585,0.026015146677562585
6,9,sqp_full,sqp_full,,10,1,54,21.817071342306118,777.8401554498771,-716.3207565019804,-100.01388988533833,778.1085024654949,-716.387872230173,-99.98148482517911,778.1357233907866,-716.5177193119133,-99.98342720628939,778.1357233907866,-716.5177193119133,-99.98342720628939,0.13266967781003172,0.13268389598815364,0.13266967781003172,0.13268389598815364,0.0,0.0,0.27661280115318926,0.35518270818003944,0.35518270818003944,0.29990190648221016,0.2822634260014649,0.9319391342235532,8.038028166026658,-0.2505804837507606,-0.2505804837507606,0.1195251544509881,0.1195251544509881,-6.275388513605668e-16,-6.275388513605668e-16,1.509212263684519e-21,1.509212263684519e-21,-3.2895361464725943e-13,-3.2895361464725943e-13,-0.014048829713042,-0.014048829713042,0.0254955045458152,0.0254955045458152
6,10,sqp_full,sqp_full,,10,0,55,22.22105468152168,777.4540909257322,-716.2017747580093,-100.01414710543719,777.8178535902841,-716.3138733542824,-99.98118234696815,777.8553228474157,-716.4849574016091,-99.9833755320795,nan,nan,nan,0.17513907753470673,0.17515280911432932,nan,nan,nan,nan,0.3806433651178557,0.4911002592281362,nan,0.29992114594914876,nan,nan,nan,-0.2503190320284764,nan,0.13372502345831913,nan,-6.53357823791613e-14,nan,2.4428815191591357e-21,nan,-5.2719707017187e-13,nan,-0.014816323982672163,nan,0.024951568782203882,nan
6,11,sqp_full,sqp_full,,10,0,55,22.22105468152168,777.4540909257322,-716.2017747580093,-100.01414710543719,777.531167189733,-716.2255145173026,-99.9809010030978,777.5782664774006,-716.4383345001153,-99.98324568392535,nan,nan,nan,0.21796946571291473,0.2179820761240625,nan,nan,nan,nan,0.08064940572383242,0.26717050588977154,nan,0.29999409242144387,nan,nan,nan,-0.25240836795145866,nan,0.14776979103182403,nan,-2.7413759866216825e-14,nan,1.935868451494732e-21,nan,-3.143431118875566e-13,nan,-0.01568319937660461,nan,0.02419064366607939,nan
6,12,sqp_full,sqp_full,,10,0,56,22.625046670874102,777.0745914925676,-716.0632480763683,-100.01440432553605,777.2481780663676,-716.1266028925545,-99.9806674722698,777.3041766470872,-716.3809763731985,-99.98315327284308,nan,nan,nan,0.26046440965614204,0.2604762712839938,nan,nan,nan,nan,0.1847867185097464,0.3919956808210694,nan,0.299777263964513,nan,nan,nan,-0.2523987334995706,nan,0.15853680032877157,nan,-9.783756410835693e-15,nan,1.0381522025394642e-21,nan,-1.432819696434845e-13,nan,-0.01631090638307574,nan,0.023608549681461526,nan
6,13,sqp_full,sqp_full,,10,0,57,23.029050030093146,776.7018949882014,-715.9073123084017,-100.01466154563491,776.968585720225,-716.018893295332,-99.9805041284214,777.0327690254868,-716.3142467382154,-99.98316524398456,nan,nan,nan,0.30224684100489524,0.3022585556001333,nan,nan,nan,nan,0.289092136163515,0.5244742688800756,nan,0.29962186842180927,nan,nan,nan,-0.25071353340495955,nan,0.16875856092643768,nan,-1.6939440406541599e-15,nan,3.605438787227014e-22,nan,-4.1542109410991096e-14,nan,-0.016887196140666926,nan,0.02312065902287278,nan
6,14,sqp_full,sqp_full,,10,0,58,23.43306429971004,776.3355689511008,-715.7369224658817,-100.01491876573375,776.7026868830844,-715.9079127360708,-99.98089230436868,776.7736808855882,-716.2409081487468,-99.98284653115482,nan,nan,nan,0.3404792111932914,0.3404848194224488,nan,nan,nan,nan,0.4049854916948354,0.6677901134888408,nan,0.2881302254314782,nan,nan,nan,-0.24028589050232493,nan,0.17230274063993606,nan,4.921091193132078e-16,nan,2.783762746234328e-23,nan,-1.773691235788272e-15,nan,-0.01685601483738967,nan,0.021838664795722534,nan
7,0,sqp_full,sqp_full,,10,1,50,20.201193983497888,779.4330971605882,-716.5688405725564,-100.01286100494289,778.2575785744637,-716.5502184791468,-99.98293121490752,778.2589285205952,-716.5535058339126,-99.97779190070709,778.2589285205952,-716.5535058339126,-99.97779190070709,0.0035537383013677128,0.006248328285658288,0.0035537383013677128,0.006248328285658288,0.0,0.0,1.175666078734586,1.1742687721949494,1.1742687721949494,0.1261155330136129,0.1284209322384274,1.0172198103269436,2.614841149265743,-0.00031675653315421025,-0.00031675653315421025,-0.11624674667669413,-0.11624674667669413,8.497591556581736e-12,8.497591556581736e-12,3.2516403602218843e-19,3.2516403602218843e-19,6.949368989991882e-11,6.949368989991882e-11,2.603176574105395,2.603176574105395,-0.010000020425803023,-0.010000020425803023
7,1,sqp_full,sqp_full,,10,1,50,20.201193983497888,779.4330971605882,-716.5688405725564,-100.01286100494289,778.3665311622786,-716.5527990097193,-99.97952972085467,778.3626328740036,-716.5438500033481,-99.97487808344366,778.3626328740036,-716.5438500033481,-99.97487808344366,0.009761217470513684,0.010812913442275581,0.009761217470513684,0.010812913442275581,0.0,0.0,1.0666866271254831,1.0707559560434468,1.0707559560434468,0.10903621275247628,0.10419365772818467,0.9491084900167298,6.675860189732362,-0.0024039558412040783,-0.0024039558412040783,-0.10220971495808061,-0.10220971495808061,-5.940839148916412e-13,-5.940839148916412e-13,3.9151413426355464e-21,3.9151413426355464e-21,1.6614304433869343e-12,1.6614304433869343e-12,1.384448288026993,1.384448288026993,-0.00999991316283296,-0.00999991316283296
7,2,sqp_full,sqp_full,,10,1,51,20.605154261839584,779.0299158127051,-716.5437678576077,-100.01311822504175,778.462177199226,-716.523382539364,-99.97693654557979,778.4509497848316,-716.499040548678,-99.9745592964105,778.4509497848316,-716.499040548678,-99.9745592964105,0.026806479525329763,0.02691168255897118,0.026806479525329763,0.02691168255897118,0.0,0.0,0.5681044749296671,0.5806911344215344,0.5806911344215344,0.10010103730681195,0.09903466863279059,0.9746420191108097,9.890905523094315,-0.0023933665485718343,-0.0023933665485718343,-0.09144857697668429,-0.09144857697668429,1.1015990385744352e-12,1.1015990385744352e-12,-7.640187448209075e-20,-7.640187448209075e-20,-1.4727635379557817e-11,-1.4727635379557817e-11,0.3300891382124111,0.3300891382124111,-0.009999864373156196,-0.009999864373156196
7,3,sqp_full,sqp_full,,10,1,52,21.009120036130668,778.6291456160805,-716.4930576009149,-100.01337544514061,778.5558943434111,-716.4899123333565,-99.9788138443501,778.538970859095,-716.4536237031315,-99.97385841002364,778.538970859095,-716.4536237031315,-99.97385841002364,0.040040841712083136,0.040346317482218876,0.040040841712083136,0.040346317482218876,0.0,0.0,0.07331876741796381,0.09842011528025756,0.09842011528025756,0.09953231663672456,0.09904994000809703,0.9859889574805772,7.781860414863201,-0.0007088259945729554,-0.0007088259945729554,-0.08123041003568274,-0.08123041003568274,-1.5308988784372974e-12,-1.5308988784372974e-12,-3.1249410673853027e-20,-3.1249410673853027e-20,-1.330702091690569e-11,-1.330702091690569e-11,0.37442818203189987,0.37442818203189987,-0.009999884787837919,-0.009999884787837919
7,4,sqp_full,sqp_full,,10,1,53,21.41309264406197,778.2320581759074,-716.4187920863511,-100.01363266523947,778.5946962226603,-716.4865127133936,-99.98032484030516,778.5709348854429,-716.4351755915911,-99.97392378654742,778.5709348854429,-716.4351755915911,-99.97392378654742,0.056569437166437954,0.056930437470100445,0.056569437166437954,0.056930437470100445,0.0,0.0,0.36890708353166,0.3392725210056657,0.3392725210056657,0.03897981988079067,0.03690577290700664,0.8576128983118132,25.067481735635212,-0.0018905991041010303,-0.0018905991041010303,-0.05672502172415182,-0.05672502172415182,2.3718799789953566e-13,2.3718799789953566e-13,3.078425085409779e-21,3.078425085409779e-21,6.8021279922408785e-12,6.8021279922408785e-12,0.006704574589014998,0.006704574589014998,-0.003703951018474312,-0.003703951018474312
7,5,sqp_full,sqp_full,,10,1,53,21.41309264406197,778.2320581759074,-716.4187920863511,-100.01363266523947,778.3034306024899,-716.432121916092,-99.9802413538114,778.2859146038916,-716.4116245634154,-99.97393641936306,778.2859146038916,-716.4116245634154,-99.97393641936306,0.02696204134783052,0.02768941805166636,0.02696204134783052,0.02768941805166636,0.0,0.0,0.0726065261337588,0.05433128215179782,0.05433128215179782,0.2963005691764984,0.28599162921883015,0.9601742830365488,5.854006028200741,-0.2855901949193954,-0.2855901949193954,0.0729476637068051,0.0729476637068051,-1.8726219987893142e-12,-1.8726219987893142e-12,-5.7468488872060636e-21,-5.7468488872060636e-21,4.317955838368823e-12,4.317955838368823e-12,-0.012905437748930753,-0.012905437748930753,0.025718168170839772,0.025718168170839772
