step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
44,27.3326,43,0.488433,-0.669508,-0.016567,0.488509,-0.667420,-0.016567,2.090,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.036879,0
45,27.4325,44,0.488403,-0.669317,-0.016567,0.488358,-0.667344,-0.016567,1.973,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037055,0
46,27.5342,46,0.488396,-0.669248,-0.016567,0.488055,-0.667205,-0.016567,2.071,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037255,0
47,27.6339,47,0.488057,-0.669231,-0.016567,0.487901,-0.667150,-0.016567,2.087,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037455,0
48,27.7326,48,0.487832,-0.669295,-0.016567,0.487749,-0.667095,-0.016567,2.202,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037655,0
49,27.8329,49,0.487666,-0.668934,-0.016567,0.487583,-0.667105,-0.016567,1.830,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037852,0
50,27.9331,49,0.487350,-0.668590,-0.016567,0.487583,-0.667105,-0.016567,1.503,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037850,0
51,28.0331,50,0.487167,-0.668627,-0.016567,0.487422,-0.667166,-0.016567,1.483,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037951,0
52,28.1337,51,0.487161,-0.668648,-0.016567,0.487299,-0.667415,-0.016567,1.241,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.038104,0
53,28.2333,53,0.487082,-0.668777,-0.016567,0.487254,-0.668010,-0.016567,0.786,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.038137,0
54,28.3330,54,0.486878,-0.668753,-0.016567,0.487254,-0.668309,-0.016567,0.582,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.038077,0
55,28.4333,55,0.486771,-0.668765,-0.016567,0.487254,-0.668608,-0.016567,0.508,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.038019,0
56,28.5330,56,0.486742,-0.668753,-0.016567,0.487254,-0.668907,-0.016567,0.535,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037978,0
57,28.6341,56,0.486853,-0.668792,-0.016567,0.487254,-0.668907,-0.016567,0.417,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037992,0
58,28.7348,57,0.486966,-0.668817,-0.016567,0.487254,-0.669206,-0.016567,0.484,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037997,0
59,28.8323,58,0.486999,-0.668792,-0.016567,0.487254,-0.669505,-0.016567,0.757,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037987,0
60,28.9321,60,0.486958,-0.668862,-0.016567,0.487254,-0.670103,-0.016567,1.275,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037948,0
61,29.0322,61,0.487051,-0.669060,-0.016567,0.487254,-0.670402,-0.016567,1.357,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037949,0
62,29.1325,62,0.486963,-0.669241,-0.016567,0.487254,-0.670701,-0.016567,1.488,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037924,0
63,29.2325,63,0.486891,-0.669545,-0.016567,0.487254,-0.671000,-0.016567,1.500,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037901,0
64,29.3324,64,0.486970,-0.669903,-0.016567,0.487254,-0.671299,-0.016567,1.424,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037910,0
65,29.4329,64,0.487080,-0.670270,-0.016567,0.487254,-0.671299,-0.016567,1.044,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037936,0
66,29.5327,65,0.487047,-0.670307,-0.016567,0.487254,-0.671598,-0.016567,1.307,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037934,0
67,29.6324,67,0.487139,-0.670755,-0.016567,0.487254,-0.672195,-0.016567,1.445,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037958,0
68,29.7327,68,0.487086,-0.670834,-0.016567,0.487254,-0.672494,-0.016567,1.669,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037958,0
69,29.8323,69,0.487197,-0.670839,-0.016567,0.487254,-0.672793,-0.016567,1.955,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.037987,0
70,29.9322,70,0.487192,-0.670926,-0.016567,0.487254,-0.673092,-0.016567,2.167,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.038002,0
71,30.0326,71,0.487202,-0.671036,-0.016567,0.487254,-0.673391,-0.016567,2.355,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.038020,0
72,30.1328,71,0.487190,-0.670884,-0.016567,0.487254,-0.673391,-0.016567,2.508,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.038020,0
73,30.2327,72,0.487175,-0.671029,-0.016567,0.487254,-0.673690,-0.016567,2.663,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.038032,0
74,30.3332,73,0.487093,-0.671025,-0.016567,0.487277,-0.673988,-0.016567,2.969,-0.856345,-1.945845,-1.761761,-1.033187,1.562355,-2.056393,0.038021,0
