k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
4,12,lti,lti,,10,0,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,776.1972175323652,-709.8466084299439,-100.01304525197745,776.1759801561268,-709.8007435637282,-100.39633421897807,nan,nan,nan,0.050543170680821835,0.38660709295986684,nan,nan,nan,nan,0.28694440433941826,0.25607629434232604,nan,0.2272935705857406,nan,nan,nan,-0.07561248931645208,nan,-0.03679588156901529,nan,0.0,nan,0.0,nan,0.04109318746474442,nan,0.29880773629621515,nan,0.023139216702669642,nan
4,13,lti,lti,,10,0,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,776.0075174460886,-709.8326146522328,-100.01292958875861,775.9825191377489,-709.7786955119607,-100.4597929131655,nan,nan,nan,0.05943222280486214,0.4507982029772269,nan,nan,nan,nan,0.5054424737170309,0.46578450521474396,nan,0.19021556699166475,nan,nan,nan,-0.07645562026496855,nan,-0.025645180360556425,nan,0.0,nan,0.0,nan,0.03199213177975476,nan,0.21206612010206438,nan,0.01951498243000589,nan
4,14,lti,lti,,10,0,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,775.8396173711884,-709.8237475405575,-100.01076593115096,775.8104745512305,-709.762968531766,-100.52725022322107,nan,nan,nan,0.06740468726120544,0.5208641049448155,nan,nan,nan,nan,0.7489331761062239,0.7003426993588209,nan,0.16814797719626562,nan,nan,nan,-0.07684724867738293,nan,-0.014506399259883116,nan,0.0,nan,0.0,nan,0.021841548717108167,nan,0.1100991919337047,nan,0.017402790337134523,nan
5,0,lti,lti,,10,1,46,18.58585858585937,779.546970969657,-709.9391488129856,-100.01183212454747,777.1791605115468,-709.9230213994955,-100.01417183044079,777.1805124121988,-709.9229096961957,-100.01382947922049,777.1805124121988,-709.9229096961957,-100.01382947922049,0.0013565076484554305,0.0013990415856405757,0.0013565076484554305,0.0013990415856405757,0.0,0.0,2.3678653802532477,2.366514274852525,2.366514274852525,0.23956414399901735,0.2404035259413749,1.0034928736542066,0.26722361061303007,0.25356308410253087,0.25356308410253087,0.08985138543465103,0.08985138543465103,0.0,0.0,0.0,0.0,-0.08597368588808639,-0.08597368588808639,-0.37173157538032914,-0.37173157538032914,-0.010000525348410555,-0.010000525348410555
5,1,lti,lti,,10,1,47,18.989898989899697,779.142930729368,-709.9394060330028,-100.01208934464633,777.2794395495429,-709.9323864444933,-100.01314604080324,777.2805282773746,-709.9340745797556,-100.0106481009384,777.2805282773746,-709.9340745797556,-100.0106481009384,0.0020087630411084446,0.003205437961292369,0.0020087630411084446,0.003205437961292369,0.0,0.0,1.863504400829034,1.862410083087197,1.862410083087197,0.1007206124564446,0.10068738292123454,0.9992780457117999,1.6046734019092235,0.01323318234777704,0.01323318234777704,0.04952898371260467,0.04952898371260467,0.0,0.0,0.0,0.0,-0.019381510000527423,-0.019381510000527423,-0.1872828406583201,-0.1872828406583201,-0.010001743173517869,-0.010001743173517869
5,2,lti,lti,,10,1,48,19.39393939394013,778.7388904890789,-709.9396632530198,-100.01234656474517,777.3799295687024,-709.9353105893335,-100.01318555640832,777.3805042062394,-709.9398676050714,-100.00679656490946,777.3805042062394,-709.9398676050714,-100.00679656490946,0.004593103605857069,0.007868660184969957,0.004593103605857069,0.007868660184969957,0.0,0.0,1.3589678910084328,1.3583862982106663,1.3583862982106663,0.1005325625616941,0.10021766223810458,0.9957033190132036,2.769521023946408,0.013607449012638769,0.013607449012638769,0.03175980438683853,0.03175980438683853,0.0,0.0,0.0,0.0,-0.012393642826788532,-0.012393642826788532,-0.09692244416656072,-0.09692244416656072,-0.009997455643654634,-0.009997455643654634
5,3,lti,lti,,10,1,49,19.797979797980563,778.3348502487898,-709.9399204730369,-100.01260378484403,777.4807435170184,-709.9348397971597,-100.01296106723471,777.4805486086302,-709.9425963674448,-100.00084967780622,777.4805486086302,-709.9425963674448,-100.00084967780622,0.007759018743818817,0.014383606145736819,0.007759018743818817,0.014383606145736819,0.0,0.0,0.8541218429034892,0.8543058309471787,0.8543058309471787,0.10081529752826585,0.10025813712639162,0.992345062663428,3.7492486073699878,0.01593377404160378,0.01593377404160378,0.024018052939266142,0.024018052939266142,0.0,0.0,0.0,0.0,-0.008518369777903044,-0.008518369777903044,-0.04246596052463938,-0.04246596052463938,-0.010004346077511862,-0.010004346077511862
5,4,lti,lti,,10,1,50,20.202020078144415,777.9308100540566,-709.9399740696492,-100.01286100494289,777.5817423515165,-709.9316661520027,-100.01262746487271,777.5805185595453,-709.9424629145244,-99.99301482964948,777.5805185595453,-709.9424629145244,-99.99301482964948,0.010865898386269147,0.022421489873332475,0.010865898386269147,0.022421489873332475,0.0,0.0,0.3491665540287297,0.35030033610567707,0.35030033610567707,0.10104923495056228,0.100276586206796,0.9891232330209264,4.624423401223166,0.018126755051465045,0.018126755051465045,0.01827073643041066,0.01827073643041066,0.0,0.0,0.0,0.0,-0.0048866871914103015,-0.0048866871914103015,0.010276144775745191,0.010276144775745191,-0.009996858626355031,-0.009996858626355031
5,5,lti,lti,,10,1,51,20.60605354337191,777.5267959446326,-709.9360276474895,-100.01311822504175,777.6830788955459,-709.9239193315228,-100.0121798358259,777.6805357024019,-709.9385902961666,-99.98363097079705,777.6805357024019,-709.9385902961666,-99.98363097079705,0.0148897627564713,0.03219848955120598,0.0148897627564713,0.03219848955120598,0.0,0.0,0.15675130641151694,0.15376111435345163,0.15376111435345163,0.10163320695097626,0.10053100439714624,0.9845375725380915,5.538332128877558,0.019972235357804832,0.019972235357804832,0.01051334038187469,0.01051334038187469,0.0,0.0,0.0,0.0,8.454903498999363e-05,8.454903498999363e-05,0.08024700869683468,0.08024700869683468,-0.010001350069278455,-0.010001350069278455
5,6,lti,lti,,10,1,52,21.010069885121037,777.1230570988623,-709.9210582569123,-100.01337544514061,777.2973321719265,-709.9073850737994,-100.01166109529291,777.2932214149364,-709.9294796031603,-99.95944409552901,777.2932214149364,-709.9294796031603,-99.95944409552901,0.022473685739324633,0.05684788135940963,0.022473685739324633,0.05684788135940963,0.0,0.0,0.17481063190771523,0.1703725727269255,0.1703725727269255,0.38610126334067973,0.38817569081179226,1.0033152427058913,3.666227253095129,-0.009751686013114345,-0.009751686013114345,-0.007153222780501915,-0.007153222780501915,0.0,0.0,0.0,0.0,0.014920449981385897,0.014920449981385897,0.1959751173606297,0.1959751173606297,0.03873522472757731,0.03873522472757731
5,7,lti,lti,,10,1,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,776.859707257763,-709.8807489323196,-100.01190396970648,776.8537433111578,-709.91032567478,-99.93069219593639,776.8537433111578,-709.91032567478,-99.93069219593639,0.030172045898002525,0.08663546936766155,0.030172045898002525,0.08663546936766155,0.0,0.0,0.13979020756502972,0.13501514090093106,0.13501514090093106,0.4384348395344116,0.44083392383454384,1.0031455961992621,3.898273849263627,-0.012864239087577566,-0.012864239087577566,-0.03398545556228524,-0.03398545556228524,0.0,0.0,0.0,0.0,0.027627255703238283,0.027627255703238283,0.35195887319880687,0.35195887319880687,0.04395798027442151,0.04395798027442151
5,8,lti,lti,,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,776.4647826081019,-709.845305762039,-100.01278738479334,776.4567013495956,-709.880970480867,-99.89955275527878,776.4567013495956,-709.880970480867,-99.89955275527878,0.0365688242650009,0.11899311000821125,0.0365688242650009,0.11899311000821125,0.0,0.0,0.14533128142704144,0.14361939616727845,0.14361939616727845,0.39651289720723865,0.3993415974016526,1.0037660772980463,4.686973086654889,-0.009617260950828956,-0.009617260950828956,-0.05839339374136168,-0.05839339374136168,0.0,0.0,0.0,0.0,0.03820700196608313,0.03820700196608313,0.49103925864688763,0.49103925864688763,0.03972485214086367,0.03972485214086367
5,9,lti,lti,,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,776.1443029545403,-709.8053286732769,-100.01396124721418,776.1338729115483,-709.845457697677,-99.86671357106876,776.1338729115483,-709.845457697677,-99.86671357106876,0.041462325020639616,0.15297386223255202,0.041462325020639616,0.15297386223255202,0.0,0.0,0.22560253092245605,0.22666655760191884,0.22666655760191884,0.3229655615167885,0.32643187681588987,1.0051227848703628,6.039506010873701,-0.0034413463638919054,-0.0034413463638919054,-0.07050883699305151,-0.07050883699305151,0.0,0.0,0.0,0.0,0.04309139364487592,0.04309139364487592,0.5619081962222702,0.5619081962222702,0.03231761544677749,0.03231761544677749
5,10,lti,lti,,10,0,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,775.8871028988193,-709.7655249310928,-100.01506967902158,775.8741044193529,-709.8091853609834,-99.83169954741079,nan,nan,nan,0.04555429295542895,0.18894390377470194,nan,nan,nan,nan,0.3702330602983785,0.37256187247978884,nan,0.26026416421741433,nan,nan,nan,0.0029684672115525205,nan,-0.06963232830112276,nan,0.0,nan,0.0,nan,0.0419819118849076,nan,0.5551985763012961,nan,0.02602683492974712,nan
5,11,lti,lti,,10,0,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,775.6727502721292,-709.7293788858746,-100.01602131775508,775.656940050003,-709.7765041157347,-99.79409703008024,nan,nan,nan,0.04970664355049065,0.2274228217946496,nan,nan,nan,nan,0.5592371164524491,0.5625907427518957,nan,0.2173809807001397,nan,nan,nan,0.008571127503288905,nan,-0.06049177342358809,nan,0.0,nan,0.0,nan,0.03651200059181253,nan,0.48985079266412074,nan,0.02177982946945969,nan
5,12,lti,lti,,10,0,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,775.4859727387591,-709.6990266838445,-100.01684101620418,775.4670631829355,-709.7502866820913,-99.75380805980653,nan,nan,nan,0.05463660605950668,0.26864752906548534,nan,nan,nan,nan,0.7784180134998244,0.783119586102665,nan,0.18922942436485254,nan,nan,nan,0.013383564239408494,nan,-0.04740200982537169,nan,0.0,nan,0.0,nan,0.028220828629709902,nan,0.3879558690818091,nan,0.01906120020940793,nan
5,13,lti,lti,,10,0,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,775.3202811823153,-709.6755970912759,-100.01759582824143,775.2979352144655,-709.7322652522084,-99.71109198966931,nan,nan,nan,0.06091488112619248,0.3124983612789974,nan,nan,nan,nan,1.0221485843141909,1.028870367162287,nan,0.16734158905034624,nan,nan,nan,0.017803092526545616,nan,-0.03275210481208962,nan,0.0,nan,0.0,nan,0.0183738383355051,nan,0.26660191431370006,nan,0.016993015036765632,nan
5,14,lti,lti,,10,0,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,775.177254746117,-709.6594256955934,-100.01893817504333,775.1510694046548,-709.7232660351915,-99.66726364675759,nan,nan,nan,0.06900189176757472,0.3583800146667015,nan,nan,nan,nan,1.2917616570079657,1.3011194096830323,nan,0.14394400781157135,nan,nan,nan,0.02160416958628842,nan,-0.017536461407663597,nan,0.0,nan,0.0,nan,0.008060127190466818,nan,0.13876602203672167,nan,0.014769518298656777,nan
6,0,lti,lti,,10,1,49,19.797979797980563,778.3348502487898,-709.9399204730369,-100.01260378484403,776.2325899974987,-709.8942641686463,-100.00917913800858,776.2331765103165,-709.8934963361211,-100.00959933242433,776.2331765103165,-709.8934963361211,-100.00959933242433,0.0009662111943158464,0.0010536258439538034,0.0009662111943158464,0.0010536258439538034,0.0,0.0,2.102755968316158,2.1021864102588483,2.1021864102588483,0.18006546706821802,0.18051386736213426,1.0024761884654114,0.3030051494422402,-0.13176416480926953,-0.13176416480926953,-0.1395877501256846,-0.1395877501256846,0.0,0.0,0.0,0.0,-0.042820205461403214,-0.042820205461403214,-0.9149685908579874,-0.9149685908579874,-0.009997379875855712,-0.009997379875855712
6,1,lti,lti,,10,1,50,20.202020078144415,777.9308100540566,-709.9399740696492,-100.01286100494289,776.3326786747915,-709.9150317492481,-100.01161004043809,776.333157346507,-709.9142254244902,-100.01506716865094,776.333157346507,-709.9142254244902,-100.01506716865094,0.0009377026322971475,0.00358204155569664,0.0009377026322971475,0.00358204155569664,0.0,0.0,1.5983260070269882,1.597860183704399,1.597860183704399,0.10224942548925879,0.10225341042222452,0.9995972648282451,1.7029923936861884,0.006550093191256872,0.006550093191256872,-0.10218148516213234,-0.10218148516213234,0.0,0.0,0.0,0.0,-0.01831628726708328,-0.01831628726708328,-0.33509359941055755,-0.33509359941055755,-0.01000050760962254,-0.01000050760962254
6,2,lti,lti,,10,1,50,20.202020078144415,777.9308100540566,-709.9399740696492,-100.01286100494289,776.4329268229767,-709.9151881990945,-100.01222177840174,776.4331042727266,-709.9151261366463,-100.01957273558422,776.4331042727266,-709.9151261366463,-100.01957273558422,0.00018798979017927532,0.007353360569141005,0.00018798979017927532,0.007353360569141005,0.0,0.0,1.4980882862266667,1.4979118889987737,1.4979118889987737,0.10025013673035421,0.10005248360988465,0.9972439548539841,2.2718311815565717,0.005497400879016132,0.005497400879016132,-0.08121934897219563,-0.08121934897219563,0.0,0.0,0.0,0.0,0.005925592113508498,0.005925592113508498,-0.02424518614709603,-0.02424518614709603,-0.009994294139093973,-0.009994294139093973
6,3,lti,lti,,10,1,51,20.60605354337191,777.5267959446326,-709.9360276474895,-100.01311822504175,776.5334255784753,-709.9022166574407,-100.01273967167617,776.5331669108654,-709.9034641175034,-100.02408812640887,776.5331669108654,-709.9034641175034,-100.02408812640887,0.0012739958949763528,0.011419741256277989,0.0012739958949763528,0.011419741256277989,0.0,0.0,0.9939456058596018,0.9941624818058225,0.9941624818058225,0.10133375036521082,0.10084107792006713,0.9942790733881055,2.3808705459890156,0.003620409188483542,0.003620409188483542,-0.06779062959759073,-0.06779062959759073,0.0,0.0,0.0,0.0,0.021794781512925063,0.021794781512925063,0.17812428513222728,0.17812428513222728,-0.01000443531184039,-0.01000443531184039
6,4,lti,lti,,10,1,52,21.010069885121037,777.1230570988623,-709.9210582569123,-100.01337544514061,776.6339319104721,-709.8819431112117,-100.01277020698727,776.633162778149,-709.8847164744726,-100.0277977092642,776.633162778149,-709.8847164744726,-100.0277977092642,0.002878038968987682,0.015300618712657445,0.002878038968987682,0.015300618712657445,0.0,0.0,0.4906867071165537,0.4912404407396324,0.4912404407396324,0.10253068019167232,0.10180573951388538,0.992187610117157,2.2150437814237636,0.003000898196169368,0.003000898196169368,-0.06018037594414106,-0.06018037594414106,0.0,0.0,0.0,0.0,0.031170081207015532,0.031170081207015532,0.2989808259013164,0.2989808259013164,-0.009995312701691936,-0.009995312701691936
6,5,lti,lti,,10,1,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,776.6120067934477,-709.852360790841,-100.01200548532864,776.6106206564021,-709.8579121130392,-100.03288153229917,776.6106206564021,-709.8579121130392,-100.03288153229917,0.00572176144701221,0.021645967087940282,0.00572176144701221,0.021645967087940282,0.0,0.0,0.11465352712731092,0.11427210490921624,0.11427210490921624,0.036829461498513155,0.03539020064017774,0.9460906948503119,10.079246296652766,-0.011122182578746075,-0.011122182578746075,-0.052614214018205194,-0.052614214018205194,0.0,0.0,0.0,0.0,0.04227837266223504,0.04227837266223504,0.42205789510924685,0.42205789510924685,0.0022639924174290924,0.0022639924174290924
6,6,lti,lti,,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,776.2130403842137,-709.8029642088279,-100.01253074245183,776.2110249449263,-709.8108218006507,-100.04535149575466,776.2110249449263,-709.8108218006507,-100.04535149575466,0.008111950737924194,0.033808365712355376,0.008111950737924194,0.033808365712355376,0.0,0.0,0.11223095815047421,0.11197813376322584,0.11197813376322584,0.4020130519107412,0.4025540089718631,1.0008874368738176,1.7333331386123976,-0.054960028822409794,-0.054960028822409794,-0.03636479968619962,-0.03636479968619962,0.0,0.0,0.0,0.0,0.06830399074640264,0.06830399074640264,0.6669286436038513,0.6669286436038513,0.03998747622904103,0.03998747622904103
6,7,lti,lti,,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,775.8707526562647,-709.7436204849995,-100.01354700013502,775.8681891186271,-709.75060251133,-100.05807471825234,775.8681891186271,-709.75060251133,-100.05807471825234,0.0074377696186271915,0.04514463531401175,0.0074377696186271915,0.04514463531401175,0.0,0.0,0.05547678054684363,0.05591524923865778,0.05591524923865778,0.34739545052008336,0.3483168772702384,1.0020836629887189,1.9298932101589803,-0.05142778293774091,-0.05142778293774091,-0.02550995783325094,-0.02550995783325094,0.0,0.0,0.0,0.0,0.07946356356795498,0.07946356356795498,0.8244285676441093,0.8244285676441093,0.03433703982376972,0.03433703982376972
6,8,lti,lti,,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,775.5859114430642,-709.6806547456803,-100.01448069061303,775.5829351689259,-709.6837017973284,-100.0708068000138,775.5829351689259,-709.6837017973284,-100.0708068000138,0.004259428540498438,0.05648693062753319,0.004259428540498438,0.05648693062753319,0.0,0.0,0.05733268347254073,0.055532996405200506,0.055532996405200506,0.29171916776833373,0.2932705700543781,1.0044224286617625,2.418807201923795,-0.046746559968529104,-0.046746559968529104,-0.01944268219767429,-0.01944268219767429,0.0,0.0,0.0,0.0,0.08334535936963858,0.08334535936963858,0.8853294367547352,0.8853294367547352,0.028607982081704047,0.028607982081704047
6,9,lti,lti,,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,775.3439961017983,-709.6189864427939,-100.01531646875425,775.340731732202,-709.615713314491,-100.08416709775805,775.340731732202,-709.615713314491,-100.08416709775805,0.004622713245359645,0.06900564174013672,0.004622713245359645,0.06900564174013672,0.0,0.0,0.21268410161047482,0.2084384253249929,0.2084384253249929,0.24965318032382408,0.2519195032450675,1.0075395797229432,3.164111453824477,-0.0432820023473805,-0.0432820023473805,-0.016410233480456615,-0.016410233480456615,0.0,0.0,0.0,0.0,0.08107942516967045,0.08107942516967045,0.8683597764443237,0.8683597764443237,0.024329350688699587,0.024329350688699587
6,10,lti,lti,,10,0,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,775.1328568868455,-709.5622690312715,-100.01605302956177,775.1293582314555,-709.5511117542882,-100.09877563644673,nan,nan,nan,0.01169296451806457,0.08354492868548687,nan,nan,nan,nan,0.4001998606002015,0.39239490024544194,nan,0.21862565124544564,nan,nan,nan,-0.040874158298745064,nan,-0.014769217064878359,nan,0.0,nan,0.0,nan,0.07420644489764931,nan,0.7933106854030866,nan,0.021264666338624005,nan
6,11,lti,lti,,10,0,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,774.9507789592437,-709.5131246176505,-100.01675681440415,774.9469874770159,-709.4935593184783,-100.11509904011149,nan,nan,nan,0.019929281702514824,0.10034126581944963,nan,nan,nan,nan,0.6191014984109733,0.6068372354824907,nan,0.18859491091499983,nan,nan,nan,-0.03855221994767295,nan,-0.013248577422932985,nan,0.0,nan,0.0,nan,0.0639215843713404,nan,0.6774794220042879,nan,0.018370923630115835,nan
6,12,lti,lti,,10,0,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,774.7968680930004,-709.4734250126681,-100.01746791531276,774.7925948976281,-709.4459662967557,-100.13354906989873,nan,nan,nan,0.027789229536857654,0.11936111480822179,nan,nan,nan,nan,0.8689461962646459,0.8518634409559231,nan,0.15895005205412346,nan,nan,nan,-0.03625303717819289,nan,-0.011130098891486414,nan,0.0,nan,0.0,nan,0.05112277718073039,nan,0.5325454391614549,nan,0.015566454843888895,nan
6,13,lti,lti,,10,0,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,774.6772923262997,-709.4445590428509,-100.01823733016845,774.6722137777368,-709.4109312547268,-100.1543114118962,nan,nan,nan,0.034009113331822244,0.14025967170812412,nan,nan,nan,nan,1.1551585190156843,1.1336962269657744,nan,0.1230130082340281,nan,nan,nan,-0.033269313544071935,nan,-0.00811471923352078,nan,0.0,nan,0.0,nan,0.03639684088082345,nan,0.3669878343227673,nan,0.0121452913894372,nan
6,14,lti,lti,,10,0,62,25.049985081198344,773.338686480091,-708.6452063463662,-100.01594764612919,774.6005442909347,-709.4274375557632,-100.01864879567411,774.5942107986864,-709.3905580111586,-100.17681205655556,nan,nan,nan,0.03741943257581791,0.16252947740932408,nan,nan,nan,nan,1.4846450079873807,1.4600994551033883,nan,0.07863571425462192,nan,nan,nan,-0.028909749794571938,nan,-0.004308416939842645,nan,0.0,nan,0.0,nan,0.02036256619846368,nan,0.1890899131937042,nan,0.007875582181371956,nan
7,0,lti,lti,,10,1,51,20.60605354337191,777.5267959446326,-709.9360276474895,-100.01311822504175,775.4376548960703,-709.7777361267416,-100.0015742153724,775.4384549342539,-709.7774645736603,-99.99719659711853,775.4384549342539,-709.7774645736603,-99.99719659711853,0.0008448681383481424,0.004458401478979278,0.0008448681383481424,0.004458401478979278,0.0,0.0,2.0951292385742177,2.094352029629132,2.094352029629132,0.20607541242133895,0.20803163712190392,1.0093037851558673,1.1086546839812321,0.11227727624332988,0.11227727624332988,0.19588439512351963,0.19588439512351963,-1.1017978055662245e-09,-1.1017978055662245e-09,2.1243166637309023e-19,2.1243166637309023e-19,-0.2497162813091823,-0.2497162813091823,-2.1470060012978998,-2.1470060012978998,-0.00999984719325038,-0.00999984719325038
7,1,lti,lti,,10,1,52,21.010069885121037,777.1230570988623,-709.9210582569123,-100.01337544514061,775.5374690285414,-709.8076482217291,-100.00911604645727,775.5382212838232,-709.8084445593698,-100.00245222425944,775.5382212838232,-709.8084445593698,-100.00245222425944,0.0010954641240528734,0.006753263502275249,0.0010954641240528734,0.006753263502275249,0.0,0.0,1.5896387529323488,1.5888317738215085,1.5888317738215085,0.10447235846674613,0.10459782807303518,1.000909917981132,1.3816024511166336,0.007309508604029012,0.007309508604029012,0.05986962849804026,0.05986962849804026,-8.74414663003671e-10,-8.74414663003671e-10,1.4712662392158756e-19,1.4712662392158756e-19,-0.04938841311746864,-0.04938841311746864,-0.43382738019221784,-0.43382738019221784,-0.009999761185503308,-0.009999761185503308
7,2,lti,lti,,10,1,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,775.6382106473922,-709.7896258809545,-100.01265861062397,775.6383555590091,-709.7928151542329,-100.00655175528345,775.6383555590091,-709.7928151542329,-100.00655175528345,0.0031925637693733687,0.006891019196857691,0.0031925637693733687,0.006891019196857691,0.0,0.0,1.0866901437812382,1.0862552910390386,1.0862552910390386,0.10240228657869388,0.101429569291046,0.9902407241401079,1.3135698815406578,0.004081110349190357,0.004081110349190357,0.005668844944503018,0.005668844944503018,-4.620256567589997e-10,-4.620256567589997e-10,1.1736198514434497e-19,1.1736198514434497e-19,0.024259968719834504,0.024259968719834504,0.24125990731993796,0.24125990731993796,-0.010001953707154867,-0.010001953707154867
7,3,lti,lti,,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,775.7391485810889,-709.7574009134318,-100.01348294836544,775.7385857929746,-709.7635959895789,-100.00844553024078,775.7385857929746,-709.7635959895789,-100.00844553024078,0.00622058670312305,0.00800445377858961,0.00622058670312305,0.00800445377858961,0.0,0.0,0.5860639347309321,0.5858012921252264,0.5858012921252264,0.10596034410823736,0.10441956601822758,0.9850890526393146,1.569833433789804,0.0048773574176915815,0.0048773574176915815,-0.010023025956086182,-0.010023025956086182,5.997647408578149e-11,5.997647408578149e-11,-2.400030022900993e-19,-2.400030022900993e-19,0.04672822395546494,0.04672822395546494,0.4499448163551207,0.4499448163551207,-0.009997981449123434,-0.009997981449123434
7,4,lti,lti,,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,775.8401147773324,-709.7200218683167,-100.01145963421428,775.8389561157428,-709.7290057959474,-100.00740895741951,775.8389561157428,-709.7290057959474,-100.00740895741951,0.009058336069775984,0.00992277354617391,0.009058336069775984,0.00992277354617391,0.0,0.0,0.09314912680092917,0.09041696058951149,0.09041696058951149,0.10768221579135308,0.10616853428052325,0.9856491957087399,1.3989504341941505,0.007020454410397178,0.007020454410397178,-0.016258600828488144,-0.016258600828488144,6.574989755663485e-10,6.574989755663485e-10,-9.40678039293626e-20,-9.40678039293626e-20,0.05650696728276657,0.05650696728276657,0.5436183750824253,0.5436183750824253,-0.010001032071056317,-0.010001032071056317
7,5,lti,lti,,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,775.5498959124861,-709.6491947397183,-100.01232106468905,775.5480045414388,-709.6649265322538,-100.00672826555574,775.5480045414388,-709.6649265322538,-100.00672826555574,0.015845080650598416,0.016803153958991266,0.015845080650598416,0.016803153958991266,0.0,0.0,0.0235547806526128,0.016864422500349335,0.016864422500349335,0.2987377005344734,0.29792521539291933,0.997012532147974,1.3276868142927645,-0.0321016273328274,-0.0321016273328274,-0.03811154768488136,-0.03811154768488136,1.2542933759112555e-09,1.2542933759112555e-09,-2.4342351681302664e-19,-2.4342351681302664e-19,0.09462088678948666,0.09462088678948666,0.8465079730588299,0.8465079730588299,0.029176690138105366,0.029176690138105366
7,6,lti,lti,,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,775.2489486381356,-709.5637247422164,-100.01360828329535,775.2465571920537,-709.5829787107148,-100.00555989637643,775.2465571920537,-709.5829787107148,-100.00555989637643,0.019401915299723894,0.021005019621375465,0.019401915299723894,0.021005019621375465,0.0,0.0,0.1050133684685366,0.10889863086403684,0.10889863086403684,0.31285146530531727,0.3123896845173422,0.9984295949099187,0.7877185635692021,-0.035358088918970354,-0.035358088918970354,-0.053467624380466434,-0.053467624380466434,1.7911008900377833e-09,1.7911008900377833e-09,-3.0149125331690625e-19,-3.0149125331690625e-19,0.11665767798581379,0.11665767798581379,1.045847322244228,1.045847322244228,0.030280045522262173,0.030280045522262173
7,7,lti,lti,,10,1,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,774.9781222715146,-709.4728592089991,-100.01468605760965,774.9756393703642,-709.4917647117398,-100.00265845424575,774.9756393703642,-709.4917647117398,-100.00265845424575,0.01906784812188588,0.02254431357745373,0.01906784812188588,0.02254431357745373,0.0,0.0,0.2226824638301815,0.22793757706696938,0.22793757706696938,0.285665236914585,0.28587563394671855,1.000638974468319,0.7999745721367445,-0.03329714205103351,-0.03329714205103351,-0.0604596367990162,-0.0604596367990162,2.217053837348634e-09,2.217053837348634e-09,-3.3824073299061063e-19,-3.3824073299061063e-19,0.12572379228884162,0.12572379228884162,1.1320820059528303,1.1320820059528303,0.027282787232692382,0.027282787232692382
