step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
48,22.7872,47,0.492710,-0.671805,-0.016567,0.492543,-0.666459,-0.016567,5.349,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.032915,0
49,22.8871,48,0.492482,-0.671756,-0.016567,0.492397,-0.666355,-0.016567,5.402,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.033063,0
50,22.9870,49,0.492451,-0.671787,-0.016567,0.492251,-0.666251,-0.016567,5.540,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.033263,0
51,23.0871,50,0.492221,-0.671719,-0.016567,0.492105,-0.666147,-0.016567,5.573,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.033433,0
52,23.1872,51,0.491984,-0.671839,-0.016567,0.491959,-0.666042,-0.016567,5.796,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.033553,0
53,23.2871,52,0.491714,-0.672055,-0.016567,0.491813,-0.665938,-0.016567,6.118,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.033604,0
54,23.3871,53,0.491961,-0.672169,-0.016567,0.491666,-0.665833,-0.016567,6.342,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.033804,0
55,23.4871,54,0.491439,-0.671980,-0.016567,0.491519,-0.665728,-0.016567,6.252,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.033870,0
56,23.5870,55,0.491543,-0.671943,-0.016567,0.491372,-0.665623,-0.016567,6.322,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.034070,0
57,23.6871,56,0.491497,-0.671872,-0.016567,0.491223,-0.665517,-0.016567,6.361,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.034270,0
58,23.7873,57,0.491256,-0.671774,-0.016567,0.491074,-0.665410,-0.016567,6.367,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.034470,0
59,23.8872,58,0.491394,-0.671646,-0.016567,0.490924,-0.665303,-0.016567,6.360,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.034670,0
60,23.9871,59,0.490663,-0.671999,-0.016567,0.490773,-0.665195,-0.016567,6.805,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.034727,0
61,24.0871,60,0.490510,-0.672066,-0.016567,0.490620,-0.665086,-0.016567,6.981,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.034788,0
62,24.1871,61,0.490875,-0.672004,-0.016567,0.490465,-0.664975,-0.016567,7.041,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.034988,0
63,24.2872,62,0.490585,-0.672010,-0.016567,0.490309,-0.664864,-0.016567,7.152,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.035188,0
64,24.3871,63,0.490392,-0.672040,-0.016567,0.490150,-0.664750,-0.016567,7.294,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.035388,0
65,24.4872,64,0.490148,-0.672190,-0.016567,0.489989,-0.664635,-0.016567,7.556,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.035588,0
66,24.5870,65,0.490060,-0.671980,-0.016567,0.489826,-0.664519,-0.016567,7.465,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.035788,0
67,24.6871,66,0.489685,-0.671994,-0.016567,0.489660,-0.664400,-0.016567,7.595,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.035941,0
68,24.7871,67,0.489673,-0.672087,-0.016567,0.489490,-0.664278,-0.016567,7.810,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.036141,0
69,24.8870,68,0.489689,-0.672112,-0.016567,0.489316,-0.664154,-0.016567,7.966,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.036341,0
70,24.9871,69,0.489149,-0.672078,-0.016567,0.489138,-0.664027,-0.016567,8.052,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.036493,0
71,25.0871,70,0.489127,-0.672028,-0.016567,0.488954,-0.663896,-0.016567,8.134,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.036693,0
72,25.1871,71,0.488754,-0.671988,-0.016567,0.488766,-0.663761,-0.016567,8.227,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.036835,0
73,25.2871,72,0.488994,-0.672616,-0.016567,0.488570,-0.663622,-0.016567,9.005,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.037035,0
74,25.3872,73,0.488842,-0.672586,-0.016567,0.488366,-0.663476,-0.016567,9.123,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.037235,0
75,25.4871,74,0.488812,-0.672591,-0.016567,0.488152,-0.663323,-0.016567,9.291,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.037435,0
76,25.5871,75,0.488016,-0.672134,-0.016567,0.487921,-0.663169,-0.016567,8.966,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.037635,0
77,25.6871,76,0.488017,-0.672129,-0.016567,0.487672,-0.663011,-0.016567,9.124,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.037835,0
78,25.7872,77,0.487719,-0.672774,-0.016567,0.487410,-0.662869,-0.016567,9.910,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038035,0
79,25.8870,78,0.487507,-0.672759,-0.016567,0.487128,-0.662773,-0.016567,9.993,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038235,0
80,25.9870,79,0.487317,-0.672306,-0.016567,0.486837,-0.662793,-0.016567,9.524,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038435,0
81,26.0871,80,0.487183,-0.672190,-0.016567,0.486664,-0.663031,-0.016567,9.173,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038635,0
82,26.1871,81,0.486995,-0.672167,-0.016567,0.486582,-0.663318,-0.016567,8.859,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038835,0
83,26.2873,82,0.486744,-0.672398,-0.016567,0.486547,-0.663614,-0.016567,8.786,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039035,0
84,26.3872,83,0.486480,-0.672206,-0.016567,0.486530,-0.663911,-0.016567,8.295,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039155,0
85,26.4871,84,0.486619,-0.672731,-0.016567,0.486522,-0.664209,-0.016567,8.522,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039355,0
86,26.5871,85,0.486192,-0.672693,-0.016567,0.486522,-0.664507,-0.016567,8.193,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039355,0
87,26.6871,86,0.486139,-0.672707,-0.016567,0.486522,-0.664805,-0.016567,7.911,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039269,0
88,26.7871,87,0.486070,-0.672914,-0.016567,0.486522,-0.665103,-0.016567,7.824,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.039140,0
89,26.8871,88,0.486058,-0.672744,-0.016567,0.486522,-0.665402,-0.016567,7.357,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038995,0
90,26.9871,89,0.486146,-0.672714,-0.016567,0.486522,-0.665700,-0.016567,7.025,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038898,0
91,27.0871,90,0.486191,-0.672863,-0.016567,0.486522,-0.665998,-0.016567,6.873,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038824,0
92,27.1870,91,0.486168,-0.672637,-0.016567,0.486522,-0.666296,-0.016567,6.351,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038727,0
93,27.2873,92,0.486280,-0.672617,-0.016567,0.486522,-0.666594,-0.016567,6.028,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038691,0
94,27.3871,93,0.486193,-0.672766,-0.016567,0.486522,-0.666892,-0.016567,5.883,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038600,0
95,27.4872,94,0.486676,-0.672857,-0.016567,0.486522,-0.667190,-0.016567,5.669,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038710,0
96,27.5871,95,0.486787,-0.673128,-0.016567,0.486522,-0.667488,-0.016567,5.646,-0.856348,-1.945825,-1.761766,-1.033200,1.562352,-2.056397,0.038910,0
