step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
53,20.2279,52,0.492543,-0.664160,-0.016567,0.492828,-0.665056,-0.016567,0.940,-0.822269,-1.915034,-1.803222,-1.079118,1.597008,-2.048041,0.032694,0
54,20.3284,53,0.492743,-0.664566,-0.016567,0.492699,-0.664941,-0.016567,0.377,-0.824483,-1.915089,-1.803035,-1.078986,1.595347,-2.048231,0.032894,0
55,20.4289,54,0.492686,-0.664626,-0.016567,0.492570,-0.664825,-0.016567,0.231,-0.825096,-1.915021,-1.803202,-1.079006,1.595343,-2.048356,0.033094,0
56,20.5294,55,0.492384,-0.664607,-0.016567,0.492441,-0.664710,-0.016567,0.118,-0.824512,-1.914459,-1.803621,-1.079520,1.595616,-2.048348,0.033294,0
57,20.6300,56,0.492308,-0.664273,-0.016567,0.492312,-0.664595,-0.016567,0.322,-0.823315,-1.914262,-1.804335,-1.080235,1.596731,-2.048091,0.033494,0
58,20.7305,57,0.492116,-0.664219,-0.016567,0.492184,-0.664481,-0.016567,0.270,-0.822142,-1.913911,-1.804873,-1.080849,1.597480,-2.047808,0.033676,0
59,20.8310,58,0.492079,-0.664048,-0.016567,0.492055,-0.664366,-0.016567,0.319,-0.821642,-1.913743,-1.805128,-1.081070,1.598019,-2.047688,0.033876,0
60,20.9316,59,0.491652,-0.663975,-0.016567,0.491927,-0.664252,-0.016567,0.391,-0.821670,-1.913623,-1.805204,-1.081184,1.597963,-2.047629,0.033882,0
61,21.0324,60,0.491660,-0.663790,-0.016567,0.491799,-0.664137,-0.016567,0.375,-0.821054,-1.913447,-1.805815,-1.081855,1.598778,-2.047509,0.034002,0
62,21.1329,61,0.491698,-0.663702,-0.016567,0.491671,-0.664023,-0.016567,0.323,-0.820539,-1.913164,-1.806097,-1.082063,1.599299,-2.047365,0.034202,0
63,21.2334,62,0.491413,-0.663829,-0.016567,0.491544,-0.663909,-0.016567,0.153,-0.819847,-1.912964,-1.806731,-1.082722,1.599860,-2.047236,0.034399,0
64,21.3338,63,0.491335,-0.663632,-0.016567,0.491416,-0.663796,-0.016567,0.183,-0.819895,-1.912736,-1.806775,-1.082797,1.599772,-2.047146,0.034599,0
65,21.4343,64,0.491170,-0.663339,-0.016567,0.491289,-0.663682,-0.016567,0.363,-0.818562,-1.912520,-1.807448,-1.083627,1.601022,-2.046918,0.034721,0
66,21.5348,65,0.491144,-0.662934,-0.016567,0.491162,-0.663568,-0.016567,0.635,-0.817322,-1.912340,-1.808003,-1.083988,1.602160,-2.046715,0.034848,0
67,21.6353,66,0.491061,-0.663044,-0.016567,0.491035,-0.663455,-0.016567,0.412,-0.817660,-1.912251,-1.808050,-1.084007,1.601628,-2.046655,0.035048,0
68,21.7358,67,0.491027,-0.663040,-0.016567,0.490908,-0.663342,-0.016567,0.325,-0.818144,-1.912247,-1.807995,-1.083995,1.601508,-2.046688,0.035248,0
69,21.8363,68,0.490587,-0.663121,-0.016567,0.490781,-0.663229,-0.016567,0.222,-0.818899,-1.912112,-1.808090,-1.084146,1.601001,-2.046678,0.035365,0
70,21.9368,69,0.490606,-0.662846,-0.016567,0.490655,-0.663115,-0.016567,0.273,-0.818091,-1.911845,-1.808625,-1.084745,1.601772,-2.046682,0.035557,0
71,22.0374,70,0.490261,-0.663114,-0.016567,0.490528,-0.663003,-0.016567,0.290,-0.817401,-1.911641,-1.808927,-1.085029,1.602224,-2.046470,0.035680,0
