step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
78,32.6733,78,0.488720,-0.672576,-0.016567,0.488303,-0.671592,-0.016567,1.068,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.037630,0
79,32.7740,78,0.488701,-0.672570,-0.016567,0.488303,-0.671592,-0.016567,1.056,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.037675,0
80,32.8762,80,0.488307,-0.672691,-0.016567,0.487992,-0.671592,-0.016567,1.143,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038030,0
81,32.9730,81,0.487920,-0.672572,-0.016567,0.487837,-0.671592,-0.016567,0.984,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038128,0
82,33.0761,82,0.487810,-0.672541,-0.016567,0.487681,-0.671592,-0.016567,0.958,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038269,0
83,33.1751,83,0.487697,-0.672563,-0.016567,0.487526,-0.671590,-0.016567,0.988,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038451,0
84,33.2746,84,0.487438,-0.672733,-0.016567,0.487371,-0.671583,-0.016567,1.152,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038536,0
85,33.3767,84,0.487427,-0.673061,-0.016567,0.487371,-0.671583,-0.016567,1.479,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038458,0
86,33.4755,85,0.487383,-0.672694,-0.016567,0.487215,-0.671577,-0.016567,1.130,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038639,0
87,33.5786,87,0.486867,-0.673188,-0.016567,0.486906,-0.671545,-0.016567,1.643,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038786,0
88,33.6784,87,0.486879,-0.672559,-0.016567,0.486906,-0.671545,-0.016567,1.014,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038623,0
89,33.7751,89,0.486959,-0.672771,-0.016567,0.486596,-0.671491,-0.016567,1.331,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.038971,0
90,33.8749,90,0.486680,-0.672547,-0.016567,0.486444,-0.671443,-0.016567,1.129,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.039171,0
91,33.9749,91,0.486729,-0.672663,-0.016567,0.486287,-0.671393,-0.016567,1.345,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.039371,0
92,34.0760,92,0.486835,-0.672672,-0.016567,0.486142,-0.671297,-0.016567,1.539,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.039571,0
93,34.1770,93,0.486690,-0.673071,-0.016567,0.485986,-0.671193,-0.016567,2.005,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.039771,0
94,34.2799,94,0.486373,-0.672751,-0.016567,0.485864,-0.671011,-0.016567,1.813,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.039971,0
95,34.3819,95,0.485990,-0.673166,-0.016567,0.485743,-0.670760,-0.016567,2.419,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040193,0
96,34.4836,96,0.485903,-0.672742,-0.016567,0.485660,-0.670481,-0.016567,2.273,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040412,0
97,34.5892,97,0.485979,-0.672557,-0.016567,0.485621,-0.670192,-0.016567,2.392,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040624,0
98,34.7086,98,0.485526,-0.672577,-0.016567,0.485598,-0.669902,-0.016567,2.675,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040747,0
99,34.7809,99,0.485180,-0.671961,-0.016567,0.485585,-0.669611,-0.016567,2.384,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040664,0
100,34.8921,100,0.485226,-0.671998,-0.016567,0.485585,-0.669320,-0.016567,2.702,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040544,0
101,35.0034,101,0.485348,-0.671876,-0.016567,0.485585,-0.669029,-0.016567,2.857,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040577,0
102,35.1050,102,0.485202,-0.671536,-0.016567,0.485585,-0.668737,-0.016567,2.825,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040486,0
103,35.1938,103,0.485332,-0.671103,-0.016567,0.485585,-0.668446,-0.016567,2.669,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040526,0
104,35.3007,104,0.485214,-0.670883,-0.016567,0.485585,-0.668155,-0.016567,2.754,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040485,0
105,35.4145,105,0.485351,-0.670829,-0.016567,0.485585,-0.667863,-0.016567,2.975,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040636,0
106,35.5102,106,0.485305,-0.670358,-0.016567,0.485585,-0.667572,-0.016567,2.800,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040738,0
107,35.6117,107,0.485196,-0.670077,-0.016567,0.485585,-0.667281,-0.016567,2.824,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040760,0
108,35.6839,108,0.485263,-0.669588,-0.016567,0.485585,-0.666989,-0.016567,2.618,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040834,0
109,35.7789,109,0.485206,-0.669184,-0.016567,0.485585,-0.666698,-0.016567,2.515,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040854,0
110,35.8859,110,0.484870,-0.668841,-0.016567,0.485585,-0.666407,-0.016567,2.537,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040673,0
111,35.9819,111,0.485075,-0.668629,-0.016567,0.485585,-0.666115,-0.016567,2.565,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040613,0
112,36.0905,112,0.485120,-0.667878,-0.016567,0.485585,-0.665824,-0.016567,2.106,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040520,0
113,36.2271,113,0.485152,-0.667360,-0.016567,0.485585,-0.665533,-0.016567,1.878,-0.856340,-1.945852,-1.761775,-1.033196,1.562355,-2.056397,0.040424,0
