step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
89,31.5550,89,0.487118,-0.672730,-0.016567,0.486071,-0.671652,-0.016567,1.502,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.038940,0
90,31.6542,90,0.486605,-0.672605,-0.016567,0.485919,-0.671604,-0.016567,1.213,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039140,0
91,31.7554,91,0.486749,-0.673059,-0.016567,0.485762,-0.671555,-0.016567,1.799,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039340,0
92,31.8536,92,0.486195,-0.672763,-0.016567,0.485617,-0.671459,-0.016567,1.426,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039477,0
93,31.9532,93,0.486071,-0.672691,-0.016567,0.485461,-0.671355,-0.016567,1.469,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039633,0
94,32.0532,94,0.485987,-0.672585,-0.016567,0.485339,-0.671173,-0.016567,1.554,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039805,0
95,32.1535,95,0.485647,-0.672577,-0.016567,0.485218,-0.670922,-0.016567,1.710,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.039913,0
96,32.2534,96,0.485450,-0.672538,-0.016567,0.485135,-0.670643,-0.016567,1.921,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040002,0
97,32.3535,97,0.485313,-0.672551,-0.016567,0.485096,-0.670354,-0.016567,2.208,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040062,0
98,32.4534,98,0.485337,-0.672515,-0.016567,0.485073,-0.670064,-0.016567,2.465,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040129,0
99,32.5537,99,0.485195,-0.672340,-0.016567,0.485060,-0.669773,-0.016567,2.570,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040149,0
100,32.6541,100,0.485326,-0.672563,-0.016567,0.485060,-0.669482,-0.016567,3.093,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040217,0
101,32.7543,101,0.485242,-0.672312,-0.016567,0.485060,-0.669190,-0.016567,3.127,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040240,0
102,32.8541,102,0.485248,-0.672334,-0.016567,0.485060,-0.668899,-0.016567,3.440,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040282,0
103,32.9538,103,0.484849,-0.671958,-0.016567,0.485060,-0.668608,-0.016567,3.356,-0.856328,-1.945845,-1.761759,-1.033227,1.562355,-2.056415,0.040239,0
