step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
53,23.1803,53,0.491748,-0.671258,-0.016567,0.490713,-0.670379,-0.016567,1.358,-0.854131,-1.949604,-1.768114,-1.036156,1.563708,-2.055861,0.033054,0
54,23.2810,54,0.491401,-0.670933,-0.016567,0.490558,-0.670379,-0.016567,1.009,-0.853280,-1.949798,-1.769554,-1.037074,1.564939,-2.055828,0.033210,0
55,23.3817,55,0.491039,-0.670771,-0.016567,0.490402,-0.670379,-0.016567,0.747,-0.852756,-1.949313,-1.769793,-1.037326,1.564932,-2.055606,0.033365,0
56,23.4824,56,0.490939,-0.670710,-0.016567,0.490247,-0.670379,-0.016567,0.767,-0.852537,-1.949166,-1.769733,-1.037556,1.565196,-2.055531,0.033521,0
57,23.5829,57,0.490781,-0.670683,-0.016567,0.490092,-0.670379,-0.016567,0.753,-0.853191,-1.949568,-1.769156,-1.037148,1.564776,-2.055600,0.033676,0
58,23.6833,58,0.490531,-0.670918,-0.016567,0.489936,-0.670379,-0.016567,0.803,-0.853700,-1.949768,-1.768612,-1.036843,1.564472,-2.055804,0.033831,0
59,23.7839,58,0.490548,-0.670768,-0.016567,0.489936,-0.670379,-0.016567,0.725,-0.853751,-1.949765,-1.768489,-1.036739,1.564481,-2.055813,0.033987,0
60,23.8844,60,0.490271,-0.670918,-0.016567,0.489626,-0.670379,-0.016567,0.841,-0.853760,-1.949625,-1.768598,-1.036711,1.564239,-2.055822,0.034142,0
61,23.9853,61,0.490258,-0.670782,-0.016567,0.489470,-0.670379,-0.016567,0.884,-0.853597,-1.949522,-1.768565,-1.036674,1.564332,-2.055797,0.034297,0
62,24.0860,62,0.490098,-0.670911,-0.016567,0.489315,-0.670379,-0.016567,0.947,-0.853671,-1.949490,-1.768518,-1.036675,1.564236,-2.055792,0.034453,0
63,24.1867,63,0.489925,-0.670890,-0.016567,0.489159,-0.670379,-0.016567,0.920,-0.853616,-1.949459,-1.768525,-1.036663,1.564308,-2.055777,0.034608,0
64,24.2876,64,0.489758,-0.670926,-0.016567,0.489004,-0.670379,-0.016567,0.931,-0.853597,-1.949353,-1.768701,-1.036759,1.564272,-2.055765,0.034764,0
65,24.3884,64,0.489773,-0.670936,-0.016567,0.489004,-0.670379,-0.016567,0.949,-0.853298,-1.949394,-1.769210,-1.036920,1.564543,-2.055720,0.034919,0
66,24.4891,65,0.489470,-0.670761,-0.016567,0.488849,-0.670379,-0.016567,0.729,-0.852821,-1.949673,-1.770155,-1.037551,1.564920,-2.055621,0.035074,0
67,24.5897,66,0.489390,-0.670936,-0.016567,0.488693,-0.670379,-0.016567,0.892,-0.852585,-1.949768,-1.770463,-1.037707,1.565084,-2.055522,0.035230,0
68,24.6903,68,0.489197,-0.670737,-0.016567,0.488382,-0.670379,-0.016567,0.889,-0.852552,-1.950245,-1.770601,-1.037854,1.565237,-2.055517,0.035385,0
69,24.7908,69,0.489086,-0.670731,-0.016567,0.488227,-0.670379,-0.016567,0.928,-0.852617,-1.950280,-1.770531,-1.037839,1.565272,-2.055528,0.035540,0
70,24.8914,70,0.489142,-0.670924,-0.016567,0.488072,-0.670379,-0.016567,1.201,-0.852959,-1.950152,-1.770061,-1.037766,1.565024,-2.055573,0.035696,0
71,24.9919,71,0.488717,-0.670956,-0.016567,0.487916,-0.670379,-0.016567,0.987,-0.853419,-1.950289,-1.769677,-1.037410,1.564592,-2.055678,0.035851,0
