sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
55,5.5,0.011479039425573921,0.0019964572610646726,-1.3311973243259006e-05,6.001179692528262e-05,0.06001179692528262,0.3144847413310155,18.01864839953059,1,0.0352646117674742,0.001887194605225606,-2.8694584320713526e-07,-0.7944831727960159,0.0035345992345545705,-0.0040265793600669664,-1.9340054559124957,0.0015934070179409923,0.001140724042376276,-1.7782604423312238,-0.002424802819369413,-0.0017357094887752403,-1.0624030210878532,-0.002878517627592275,-0.00020720000731563087,1.5862207394225798,0.0026976767054885005,0.0008222727654506286,-2.0458440916320457,0.0010596990408109756,-0.0003670317753081046,0.49124117608130036,-0.6628368952576966,-0.016558422038837062,0.4912450278812171,-0.6627978997323082,-0.016512969553676378,-0.8137334712067379,0.5812381937190922,0.0,-0.953612273244111,0.3010291906379657,0.002249155852863359
56,5.6000000000000005,0.01167862900864034,0.001995423695989258,-8.248770993231228e-06,6.085803882577594e-05,0.06085803882577594,0.31167464956945984,17.85764200154897,1,0.03545333103418487,0.0018871915079400718,-5.600049967220317e-07,-0.7941516700569569,0.003161346163022602,-0.0015605413048261332,-1.9338391159135684,0.001698110220266057,-0.0001245038774702039,-1.7785136134309205,-0.0025839564469355538,0.00022360137902370717,-1.062693838426388,-0.002911515995830553,0.0005667995814660775,1.586494276084332,0.0027412518878072623,-0.0005852644259593926,-2.0457399903933178,0.0010288358317462418,-9.767089078496396e-05,0.491078763357055,-0.66272088616895,-0.016558422038837062,0.49108109133252653,-0.6626806900141313,-0.016512787068061145,-0.8137334712067457,0.5812381937190816,0.0,-0.9527626022680237,0.30370775828594765,0.0022408204720877184
57,5.7,0.011878141850342529,0.001994914140773609,-1.854670859899249e-06,6.125456178407716e-05,0.06125456178407716,0.30885528618728575,17.696104378836665,1,0.03564205026468265,0.001887189632402149,6.659406781054965e-07,-0.7938382328493852,0.003116640692184946,-0.0006334009736769627,-1.9336726884074433,0.001625281337946706,-0.000632094006426748,-1.7787666784906115,-0.0024711001755553675,0.0009149150151037925,-1.062980173784992,-0.0028152913234888817,0.0007357333440727199,1.5867631520943162,0.0026329362559278013,-0.0009600069529191066,-2.0456370593681457,0.001031802332482265,5.363005969278283e-05,0.49091641307982636,-0.6626049216852152,-0.016558422038837062,0.49091725441288503,-0.6625643420222569,-0.01651254498082076,-0.8137334712067471,0.5812381937190794,0.0,-0.951902553983289,0.306392771691274,0.00223543629535328
58,5.800000000000001,0.012077628910677493,0.001994899987578013,2.2084622092596763e-06,6.122544227751119e-05,0.061225442277511186,0.3060855570379407,17.537410588184834,1,0.03583076946006806,0.0018871916350040089,2.791222309270684e-07,-0.7935314027605095,0.0030113112224359802,-0.0010619098188795612,-1.9335124346565398,0.0015849787897266262,-0.0003633172629936451,-1.7790108177204629,-0.0024212650292769235,0.0004143334536479481,-1.063259214364949,-0.0027712067228922595,0.0004661513445836324,1.5870225856413185,0.002563379051859025,-0.0005220679319838625,-2.04553367455581,0.0010331751351451153,-0.00013354224449636736,0.49075408378175917,-0.6624889721865959,-0.016558422038837062,0.4907534519910054,-0.6624486721907448,-0.016512334448783746,-0.8137334712067393,0.5812381937190902,0.0,-0.9510502847011885,0.3090281363441985,0.0022286582106252656
59,5.9,0.012277134539495315,0.0019952751249187792,5.645954446947393e-06,6.090549265299185e-05,0.06090549265299185,0.30339402487342326,17.383197154734273,1,0.03601948860094842,0.0018871927188753193,7.17859271427676e-08,-0.7932345460449369,0.0029353406533499347,-0.0005832913820804888,-1.9333561190885329,0.0015379649398227634,-0.0005357877575724717,-1.779250278912066,-0.0023625291722968,0.0006880545596839206,-1.0635330788744344,-0.0026975935090511995,0.0008961834325745961,1.5872766437952526,0.0025204493567633616,-0.00043336139084349483,-2.0454317943261824,0.0009977077037027023,-0.00043334826866217986,0.49059173937389594,-0.662373011895265,-0.016558422038837062,0.49058968416135035,-0.6623334114062809,-0.016512193731395453,-0.8137334712067317,0.5812381937191011,0.0,-0.9502151001353619,0.3115868086466124,0.0022190430738368116
60,6.0,0.012476695905071679,0.0019960160735747906,9.108302888838139e-06,6.023121290469544e-05,0.06023121290469544,0.30075352676793343,17.231907757477416,1,0.036208207746498446,0.0018871925267587208,-1.3895092674408703e-07,-0.7929446797033949,0.0028544782843852676,-0.0010343162252857206,-1.9332047872042581,0.0014908214814520584,-0.00040714022219698657,-1.779483517500709,-0.0023065114230523313,0.0004323500565874609,-1.0637989832272159,-0.002626763938966823,0.0005204415530862442,1.5875254767304148,0.0024457593066090112,-0.0010608442464654388,-2.045332944808974,0.0009917474741222604,0.0003143809023535682,0.49042934961116674,-0.6622570192076013,-0.016558422038837062,0.4904259686319691,-0.6622186347299475,-0.016512129492321666,-0.8137334712067312,0.5812381937191018,0.0,-0.9493890759294642,0.3140947536314794,0.002206410428351524
61,6.1000000000000005,0.012676348076024224,0.001997067877128072,1.14585694793903e-05,5.90605896255686e-05,0.0590605896255686,0.2981814459084475,17.08453837966249,1,0.03639692678656445,0.0018871900646828658,-2.1583628378806434e-07,-0.7926641771414994,0.0027617135389771306,-0.0007334606235722375,-1.9330577572912775,0.0014486894014341418,-0.0004565932990136902,-1.7797119944044508,-0.0022611518006366194,0.0005147978884329919,-1.0640590018423983,-0.002570335701754379,0.0006700394703837052,1.5877650553580713,0.002354249977562213,-0.0006479949786986413,-2.0452321787421512,0.001018890399356401,0.0001178341637118735,0.4902668859570636,-0.6621409737403846,-0.016558422038837062,0.4902622262119743,-0.6621045462950162,-0.016512167512068777,-0.8137334712067312,0.5812381937191018,0.0,-0.9485781089593889,0.31653558432566214,0.002189762234042951
62,6.2,0.012876117798721734,0.001998378430864743,1.5465148542332492e-05,5.7563223284864574e-05,0.05756322328486457,0.2957840926578324,16.947180156400275,1,0.036585645879679156,0.0018871888306813019,5.365872845447118e-07,-0.7923912340715695,0.002697466247346332,-0.0006793944546537695,-1.9329152205248832,0.001402803266517423,-0.00042092909181503106,-1.77993537807209,-0.002205866910140968,0.0005607925612540966,-1.064312608355426,-0.0025060470873598,0.0004554848896814909,1.5879978124909109,0.00230048698259107,-0.0006204825996178937,-2.045130239850076,0.0010144290270505667,-0.00020874636877193467,0.49010432664717096,-0.6620248599476042,-0.016558422038837062,0.49009829073209515,-0.6619909635147813,-0.01651229044179098,-0.8137334712067312,0.5812381937191018,0.0,-0.9478165996836014,0.318808694121404,0.0021702342778858377
63,6.300000000000001,0.013076036707985265,0.0020000614074746656,1.911183571879241e-05,5.576468071068931e-05,0.05576468071068931,0.2933203441576245,16.80601776555668,1,0.03677436502123491,0.00188719165754283,3.349095329679268e-07,-0.7921250894227865,0.0026258573216783867,-0.0006226811550044229,-1.9327768790214896,0.0013658753389281717,-0.00030788128000503996,-1.7801531710749188,-0.002150762702674894,0.0005065870378664633,-1.0645616394230735,-0.002478113694282834,0.0002878300420544802,1.5882243453295952,0.0022288874555923327,-0.0006617551282622631,-2.0450303279755544,0.0009821315890891538,-0.00026911464039628546,0.48994164593917605,-0.6619086594418936,-0.016558422038837062,0.4899345916368567,-0.6618778604078152,-0.016512472545549453,-0.8137334712067312,0.5812381937191018,0.0,-0.9470283323748292,0.32114283795545906,0.002148327084963976
64,6.4,0.013276143363951184,0.002002145325145222,2.3331885986300344e-05,5.387960149902503e-05,0.05387960149902503,0.2909264350896058,16.66885687942111,1,0.036963084213631994,0.0018871962445730893,1.6616541895102648e-07,-0.7918649603573973,0.002582794175566244,-0.0003194973833774882,-1.9326416043528911,0.0013416236341785043,-0.00021922232576866967,-1.780365950434963,-0.002106970695029728,0.0004053909247784611,-1.0648074764678888,-0.0024338880343832345,0.0005053605993565534,1.5884445064480066,0.002179775342812366,-0.00038135065231892937,-2.0449328270800877,0.0009738448109615146,4.353172160602701e-05,0.48977881245540533,-0.6617923498106287,-0.016558422038837062,0.48977091351951973,-0.661765088742594,-0.016512624086490107,-0.8137334712067312,0.5812381937191018,0.0,-0.9462568996695645,0.3234089544759366,0.0021279080161738717
65,6.5,0.013476484982068208,0.002004807421108052,2.9836291619425e-05,5.203746129434712e-05,0.052037461294347116,0.28856501517801914,16.53355748482904,1,0.037151803613358826,0.0018871960353532289,-2.539780399910998e-07,-0.7916088185099833,0.0025346491423591157,-0.0006440521169084083,-1.932508933545027,0.0013078391166839373,-0.0004569158204164855,-1.7805743195046266,-0.0020574081735478303,0.0005862995875466846,-1.065049138425297,-0.002407383532364707,2.425450905178365e-05,1.5886602573069073,0.0021320508634945236,-0.0005735933146990647,-2.0448354745249113,0.000970713173905103,-0.00010641332479556825,0.4896157877750678,-0.6616759036103876,-0.016558422038837062,0.4896073556579958,-0.6616524489948576,-0.016512741870383076,-0.8137334712067312,0.5812381937191018,0.0,-0.9454906182243662,0.3256425079426841,0.0021089975117973177
66,6.6000000000000005,0.01367712556305072,0.002008095694185779,3.502711807255553e-05,5.0160756617149055e-05,0.050160756617149055,0.286348425597591,16.40655625695783,1,0.037340522883981035,0.001887191865957427,-5.17923471359761e-07,-0.791358136300605,0.0024872788318907398,-0.0002151495115965717,-1.9323801175234923,0.0012744992523693467,-0.00014538412527989478,-1.7807774571063386,-0.0020111394923655462,0.00028246987237138675,-1.065289535682308,-0.002394247930026737,0.00033269402726711085,1.5888706222190938,0.002076907950084663,-0.0004984825742081691,-2.044738789333288,0.0009660312629625606,4.846939329733138e-05,0.48945251981863996,-0.6615592836415106,-0.016558422038837062,0.48944365317423455,-0.6615401457333974,-0.016512911330268183,-0.8137334712067312,0.5812381937191018,0.0,-0.9447665496108559,0.3277374036644795,0.002088294917922656
67,6.7,0.01387812194622632,0.0020119172931473512,4.1658150125902114e-05,4.855552612634057e-05,0.04855552612634057,0.2840847255646368,16.27685579898593,1,0.037529242122647105,0.001887189679038239,7.046476348919687e-07,-0.7911098977815783,0.0024781092302104245,-0.00013153140506294401,-1.9322529808827822,0.001268364718826666,-0.00010236316524683425,-1.7809775322552177,-0.001989845320519032,0.0002758517906365611,-1.065526863183354,-0.0023523021910947313,0.0003684731394125694,1.589075908211146,0.002027928325215859,-0.0005351799759155096,-2.044641643487776,0.000979381198198247,0.0002032344064144911,0.4892889623340585,-0.6614424568668096,-0.016558422038837062,0.4892802581550054,-0.661427767958139,-0.016512967530298482,-0.8137334712067357,0.5812381937190956,0.0,-0.9440222779243808,0.3298751937529599,0.0020725175295570487
68,6.800000000000001,0.014079526585906596,0.002016221254422964,4.34737245223954e-05,4.7220581131423384e-05,0.047220581131423384,0.2818249936381843,16.147382696769235,1,0.03771796118511551,0.00188718717601663,-9.99656054672822e-08,-0.7908630408348051,0.0024561598701933344,-0.00030373976564190114,-1.9321269079526802,0.0012510251533681743,-0.00022215158098924662,-1.7811748007690915,-0.0019525173295778773,0.0004532147193811053,-1.0657605297665969,-0.0023231264212686896,0.0002512247836989434,1.58927584132345,0.0019701631157836757,-0.0005566327724571839,-2.0445425234289756,0.0010023763221665802,0.00013935913489828555,0.48912507263749433,-0.6613253927978352,-0.016558422038837062,0.48911707599595095,-0.661315292980664,-0.016512992635368325,-0.8137334712067434,0.5812381937190846,0.0,-0.9432744817669049,0.3320075565931178,0.0020577688025558063
69,6.9,0.014281363753168033,0.002020458286909119,3.918999600341315e-05,4.6302216548760557e-05,0.04630221654876056,0.27962643675756044,16.021414666490042,1,0.037906679705625286,0.0018871661068810468,1.0109244607847982e-08,-0.7906192163863012,0.0024177285917896894,-0.0004439018442051056,-1.9320030227343303,0.0012255929339998557,-0.00028699912517350206,-1.781367563539837,-0.0019005915679171116,0.0005711410520529063,-1.065991625040146,-0.0022987510871713052,0.0002863964304020192,1.5894703048163648,0.001920977209105464,-0.00048060893107321364,-2.0444421919239972,0.0009987170371692996,-0.00014579812077755431,0.48896083097876014,-0.6612080773273108,-0.016558422038837062,0.4889539603453584,-0.6612028953079859,-0.0165129265848916,-0.8137334712067492,0.5812381937190765,0.0,-0.9425422928462606,0.33408058511035993,0.0020466676412349925
70,7.0,0.01448357263326205,0.0020233724026031204,2.0440438636808222e-05,4.59733356810643e-05,0.0459733356810643,0.27746213290134575,15.89740918994505,1,0.03809539701273887,0.0018871709809715584,1.3902510374071622e-06,-0.7903796724018499,0.002373045055378024,-0.0004478371031769141,-1.931882013004106,0.0011934486970193437,-0.00035494387786465644,-1.7815547219298575,-0.0018421190070722912,0.0005966824488421391,-1.0662194659284285,-0.002252018871539863,0.0006468996117900488,1.589659545777659,0.0018592887402099681,-0.0007518533119171221,-2.044342803484908,0.0009915079907173458,2.5631737407437977e-06,0.4887962868448524,-0.661090545803091,-0.016558422038837062,0.4887909014683268,-0.6610908084018056,-0.01651276597291766,-0.8137334712067414,0.5812381937190875,0.0,-0.9418170459805741,0.33611976044077385,0.002039250269523343
71,7.1000000000000005,0.014685944013292505,0.002023430150492165,-1.3668358050896248e-05,4.651628790512762e-05,0.04651628790512762,0.2754757863446629,15.78359991559678,1,0.03828411303350821,0.0018871841978211183,5.483460565526038e-06,-0.7901454657521372,0.002300432211186515,-0.0010439473053302343,-1.9317646197670495,0.0011525754703714244,-0.00046132305105730815,-1.781735912256928,-0.0017814657107105528,0.0006086891745652107,-1.0664412162380121,-0.002182021397311506,0.0007216767759641193,1.5898416329678169,0.0017827676772037468,-0.0007495208984776443,-2.044243915427232,0.0009821847776682504,-0.00021537684868718878,0.4886316104793073,-0.6609729198277017,-0.016558422038837062,0.48862746558814896,-0.6609796132057514,-0.01651257682525874,-0.8137334712067336,0.5812381937190985,0.0,-0.9411475478553155,0.33798988343174374,0.0020326986305862537
72,7.2,0.014888088784983922,0.0020181604685772982,-0.00010406440873121715,4.816433353872702e-05,0.04816433353872702,0.2685236771555717,15.385273400347735,1,0.038472826437144676,0.0018871204678068793,-7.710387053880529e-06,-0.7899210115616174,0.002195835777621975,-0.000743203540160587,-1.9316514858077258,0.0011175175270777872,-8.371857123661965e-05,-1.7819111031911026,-0.0017255021780885095,0.00045454210279876565,-1.066656013599766,-0.002120910145991098,0.0003689014056084078,1.5900165097995034,0.001723238928122432,-0.0003057830537813043,-2.044147095785161,0.0009527666209636287,-0.00032651275433583343,0.4884671185125526,-0.660855425565734,-0.016558422038837062,0.4884641510079959,-0.6608691994636823,-0.016512364719361815,-0.8165789450350415,0.5772337711235012,0.0,-0.9404561619254141,0.33990895354983314,0.002027509106430198
73,7.300000000000001,0.015089288649661445,0.002004893506771747,-0.00015108358200756214,5.099332029798301e-05,0.050993320297983015,0.25953924243338217,14.870503209455483,1,0.03866154095778483,0.0018871767628189453,-2.185795265109171e-07,-0.7897044517432306,0.002118525131691038,-0.001856280418469551,-1.9315395526262478,0.001110544386817629,-0.0007933899864977898,-1.7820814334460013,-0.001666252390670612,0.0014108910237499645,-1.0668666747138924,-0.0020750142812216267,0.001498893491889517,1.5901878284802595,0.0016857063091307034,-0.0014512318592918832,-2.0440535193245952,0.0009166232425567829,-0.0004575611304294018,0.4883033954482622,-0.6607384805198122,-0.016558422038837062,0.48830077565089264,-0.6607593520239406,-0.016511969528763097,-0.8205983313468511,0.5715053618215349,0.0,-0.9397789594091951,0.3417768134494997,0.002029098340763054
74,7.4,0.015289005221660802,0.001989117274461407,-0.00016981884823284396,5.5091704371385144e-05,0.05509170437138514,0.24613510349013915,14.102502620000712,1,0.038850258028027884,0.0018871133086211165,2.53932850287426e-06,-0.7895074603992983,0.0017757399402718171,-0.003989757157344408,-1.9314362631696746,0.0009244535675216354,-0.0022196991346199587,-1.7822370214071825,-0.001413131457164393,0.0029152457827123835,-1.0670614543913224,-0.0017787361686041109,0.003394491027209555,1.590343680925064,0.0013874589760978374,-0.0034538777596643763,-2.043964559075446,0.0008601504174227078,-0.0004966607200864763,0.48813986582346797,-0.6606238709811955,-0.016558422038837062,0.48813647053988113,-0.6606524823527941,-0.01651146506539162,-0.8271867538319992,0.5619271076259619,0.0,-0.9391693937598163,0.3434482671645397,0.0020341107378745965
75,7.5,0.015486945752755258,0.001968588939979734,-0.00023172551495783956,6.08287728672289e-05,0.0608287728672289,0.21947682953640826,12.575096033348402,1,0.03903897168364804,0.0018871392751702624,5.473188793261684e-06,-0.7893450303089399,0.0015204473756944086,-0.001133061366139166,-1.931351420350538,0.000806967006960685,-0.00014529408530510252,-1.782367345193145,-0.0012288669590288805,0.0007825015861270694,-1.0672277404679824,-0.0016002393115906665,0.00019761091384527514,1.5904706031103144,0.0012048230857544212,-0.00022282880083337265,-2.0438796555157053,0.0008514821355896868,0.0003184586190207154,0.487974830090006,-0.6605145839255547,-0.016558422038837062,0.48797005084911754,-0.6605525139102326,-0.016511108037448482,-0.8410846216930028,0.5409035580873344,0.0,-0.9386681131523147,0.3448159462600885,0.002033852460986623
76,7.6000000000000005,0.015682843487896763,0.0019517984055065607,-0.00011011483684023175,6.910715876502953e-05,0.06910715876502953,0.1931594942035077,11.06722379074268,1,0.039227703125280546,0.0018872429847800406,-2.0992466582582078e-05,-0.7892035324888371,0.0012408663043646578,-0.004885073874374667,-1.931274619945448,0.0006838059831280706,-0.0026066840318742716,-1.7824825818390333,-0.0010235019457871613,0.003647663058608323,-1.0673810651533011,-0.001386589289889784,0.004557708608976165,1.5905844526758823,0.0009947245204092819,-0.004452493340241484,-2.043794842247613,0.0008188240332000523,-0.0011165970494576786,0.4878114975667281,-0.6604064247397532,-0.016558422038837062,0.4878028116671378,-0.6604556665915693,-0.01651071884637991,-0.8543116687555492,0.519761072636369,0.0,-0.9381917630923817,0.3461099241160595,0.0020337389173791433
77,7.7,0.015877965955124133,0.0019555682421198662,0.00026999841107284777,7.358085974768099e-05,0.07358085974768099,0.1319647054157478,7.561020665009547,1,0.03941644628151224,0.001887275436708237,5.446081030239397e-05,-0.7891082456993835,0.0006592410159641754,-0.005569805444787943,-1.9312218082865953,0.0003777495258737325,-0.002567944256370172,-1.7825633575440232,-0.0005875296243525102,0.004175671681233825,-1.067492450258079,-0.0008494316459487113,0.004536838550935969,1.5906574936590105,0.0004799104496040698,-0.004138500289682237,-2.0437200254168095,0.0006786712218515976,-0.0011723229235161877,0.4876408047617073,-0.6603120054211971,-0.016558422038837062,0.4876330746950789,-0.6603669746828383,-0.016510123288690285,-0.8840170547402076,0.46745464692144056,0.0,-0.9378319902232896,0.3470835394610144,0.0020432202618482376
78,7.800000000000001,0.01607533528859396,0.0020010517249046756,0.0008915146394738143,8.59435713521432e-05,0.0859435713521432,0.06726168355050348,3.8538105903883637,1,0.039605210123757055,0.0018879153720864604,8.428996067972477e-05,-0.7890701055808651,3.834763413727452e-05,-0.010403137769041457,-1.9311954442322015,0.00012143332094756997,-0.004845115468393397,-1.7826011870123362,-0.00011532294283613863,0.008143883060074098,-1.0675569517570382,-0.0003836413548068748,0.009060714363270083,1.5906877551129766,7.3007926163612e-05,-0.00841926673503957,-2.0436573783677208,0.0005630726985294765,-0.0020891205985575033,0.487467416906862,-0.6602177117014354,-0.016558422038837062,0.48746021778359183,-0.6602880137357091,-0.01650951300022579,-0.9121501232020315,0.4098562586352913,0.0,-0.9376215632899676,0.34765154413291394,0.002051320471789593
79,7.9,0.01628125509828547,0.0021390619791449993,0.002098526298948858,9.887098174754263e-05,0.09887098174754264,0.104959500845943,6.013736418272328,1,0.03979402167558362,0.0018891391321708378,9.186696607748918e-07,-0.7891459707368575,-0.0018274718375410732,-0.02246134394557022,-1.9312236609334619,-0.0008461302345899881,-0.01231095464369044,-1.7825494926000223,0.001367967757840792,0.017646312069706103,-1.0675193045592946,0.001428761653586856,0.0212673884445438,1.590622251716144,-0.0016790573013078834,-0.021173644696991803,-2.0436184525168977,0.00015039960430483643,-0.004855524608027106,0.48727306900890305,-0.6601508168803514,-0.016558422038837062,0.4872791686082055,-0.6602358738911774,-0.016508386343284713,-0.9689582820632227,0.24722428606649519,0.0,-0.9377301029916069,0.3473584989048567,0.0020801879518274834
80,8.0,0.016510112420202283,0.0024995654450687536,0.0066373113566885,0.00011439167869169927,0.11439167869169928,0.4585838461012821,26.274918934480336,1,0.039982919577717796,0.0018900650279903976,0.0005744418559816,-0.7893911689302977,-0.002483579797662408,0.007901650021327795,-1.9313477240520858,-0.001375929759091884,0.0005806736702221398,-1.7823693025889442,0.00169955444925354,-0.00975834905208228,-1.067341772449617,0.0012522423943466734,-0.0249160289997398,1.5904121741319759,-0.0017529868043754677,0.019506300368684164,-2.0436121441121395,0.00016420694560445958,0.005164871409009093,0.4870513784489197,-0.6601197461883767,-0.016558422038837062,0.48708757293153865,-0.6602160791375637,-0.016508468275387555,-0.9944434509510964,-0.10527213715164227,0.0,-0.9382990785211034,0.3458187228713229,0.002061591156218196
81,8.1,0.016792943078157232,0.0029797713552219282,0.0,0.00011081904491298363,0.11081904491298364,1.168919704232071,66.97416564217814,1,0.04016097157313737,0.0014275864934569175,-0.010168423484980097,-0.7898306493000637,-0.00869496592561715,-0.10648387880388084,-1.9316009747598664,-0.00484200294294543,-0.0502449457984877,-1.7820213330726828,0.0075785853994824025,0.09148993338680504,-1.0670517299975641,0.007673517739784229,0.1130766911574921,1.5900824152576385,-0.007567992019094274,-0.10749839948873072,-2.0436427485456385,-0.0015884266334594292,-0.03191933771942488,0.486815601751561,-0.6602378699757868,-0.016558422038837062,0.48688008573957886,-0.6603143035008848,-0.016510666492082434,-0.6832172255791477,-0.730215189291439,0.0,-0.9392741170497814,0.343162016561829,0.0019908364002909624
82,8.200000000000001,0.017090920213679424,0.0029797713552219282,0.0,8.816954084622705e-05,0.08816954084622705,1.594304995520922,91.34694749997246,1,0.04025667390899035,0.000524918229502127,-0.007845615814790884,-0.7910584506671657,-0.01458855224090029,-0.04210557482562923,-1.9321706474186524,-0.005179606028260985,0.024767468057761262,-1.781129640278493,0.007679430399697187,-0.04619146179152768,-1.0661011570669114,0.00829386854968932,-0.0497036001417722,1.5890199781094465,-0.011904726234355891,-0.014796540975015185,-2.043888000623533,-0.0027430408059740444,-0.0015489376125005384,0.4866874700139736,-0.6605003123666243,-0.016558422038837062,0.4867072063048382,-0.6605702395968109,-0.01650847677645543,-0.3123829431499759,-0.9499562604820071,0.0,-0.9423487054530234,0.334626107241876,0.0020701891603453464
83,8.3,0.017388897349201612,0.0029797713552219282,0.0,7.517590678715063e-05,0.07517590678715062,1.7520921554934952,100.38748582775645,1,0.04027415910286109,-0.00012835120776721954,-0.0050203177584202405,-0.7927699832272864,-0.019433407658122716,-0.027752717143017254,-1.9325512214078766,-0.0026120931005536724,0.013036818447942114,-1.7805769736590202,0.0038308481378334413,-0.017902465829570488,-1.06550353099274,0.004158425631276925,-0.018751832439734776,1.5877249051310756,-0.01398961927733232,-0.013459245849777778,-2.044175069851304,-0.003012868918840078,-0.002316760024977287,0.48662756340159646,-0.6607909610074189,-0.016558422038837062,0.48660899765813154,-0.660845108273198,-0.016509690080744762,-0.14942882334127566,-0.9887724848289631,0.0,-0.9456226380027408,0.3252594491721019,0.0020290936396320236
84,8.4,0.017686874484723798,0.0029797713552219282,0.0,7.454262606032413e-05,0.07454262606032412,1.8243993148961013,104.53038089010546,1,0.04024116470635266,-0.0004906689605705011,-0.0024988732906465216,-0.7947666033850256,-0.020270457386566954,-0.00896149322858214,-1.932797318860903,-0.002491090918059796,-0.00042812452326848523,-1.7802156290748212,0.0036203644675749714,-0.0007664159107507214,-1.0651084092942324,0.0039480314184111125,-0.0022419939297623707,1.5862956554794554,-0.014462195475452798,-0.0035473814225190537,-2.0444845898015656,-0.003159061434293779,-0.0010866857986541849,0.4865964569247244,-0.6610871713517189,-0.016558422038837062,0.486560771421026,-0.661131009022685,-0.016509827733306153,-0.06737584342592715,-0.9977276661106701,0.0,-0.9489088240789002,0.31554387919652227,0.002025805224956209
85,8.5,0.017984851620245986,0.0029797713552219282,0.0,7.459431172529972e-05,0.07459431172529972,1.8498777969674436,105.99019038119312,1,0.04018262374417018,-0.0006536326294283419,-0.0008539187025760811,-0.7968374633113495,-0.020953324264535864,-3.979267738727769e-05,-1.93304510228736,-0.002439341181739851,0.0012239157341766597,-1.7798601929186393,0.0035179108149129786,0.00016970699547845403,-1.064724229923378,0.003883978037138114,0.0045784986116555,1.5848261772950385,-0.01499841794166518,-0.007578828169411206,-2.044802869173987,-0.003157501548509992,0.0015853679222258695,0.48658628802231046,-0.6613849749224122,-0.016558422038837062,0.4865401169420559,-0.6614186046085087,-0.01651044718184975,-0.03147315165064688,-0.9995045976508439,0.0,-0.9521605536989357,0.30559165834986524,0.002004576442924684
86,8.6,0.018282828755768175,0.0029797713552219282,0.0,7.481049093187977e-05,0.07481049093187976,1.8598685974918219,106.56262108519708,1,0.04011438950783984,-0.0006990287221888427,-0.00011518108191936166,-0.7989458448733954,-0.021375484290179082,-0.004619834881458434,-1.9332963198132596,-0.0027355632410425846,-0.006103565652567095,-1.7794914609701578,0.00402610282412027,0.008562671350367947,-1.0643089633697957,0.004435073809742057,0.005592034154470737,1.58329921896646,-0.015398535587306524,0.001103000058844397,-2.0451189443340025,-0.0032617043992094583,-0.002887865708302479,0.48658205467920557,-0.6616828798024007,-0.016558422038837062,0.4865310421294065,-0.661709037172741,-0.01651035831766039,-0.010771730688819411,-0.9999419832260108,0.0,-0.9553804125920782,0.2953713482552141,0.002008448477722919
87,8.700000000000001,0.018580805891290367,0.0029797713552219282,0.0,7.577129053060475e-05,0.07577129053060475,1.8591090840948354,106.51910417306611,1,0.040044722714833364,-0.000687155159356087,0.0002812708041492599,-0.8010418815164222,-0.020064618684115947,0.018632796183589588,-1.933589901044704,-0.003047409121687298,-0.0013337983121583235,-1.7790587090905154,0.004518538594225747,0.0024897706893020123,-1.0638418705913977,0.004863794158082633,0.0030384336648341176,1.5817931727119035,-0.014517975002222759,0.010718101873920301,-2.045448967123356,-0.00323235662594658,0.0035135384743188378,0.48658205467920557,-0.6619808569379229,-0.016558422038837062,0.4865263746652578,-0.6619983567455413,-0.01651010246465884,-0.0009280746816293167,-0.9999995693385999,0.0,-0.9584585626786457,0.28522467282620295,0.0020173346698621262
88,8.8,0.018878783026812552,0.0029797713552219282,0.0,7.521625598393749e-05,0.0752162559839375,1.8500410532024294,105.999544274437,1,0.039977599381161646,-0.0006548807160216405,0.00029816002437564756,-0.8029894551079537,-0.019151682125400384,0.0032321214756800085,-1.933901543228162,-0.003219446589757624,-0.003573397472421842,-1.7785959364517068,0.004768649404134158,0.004689074185403412,-1.0633427750379976,0.005149932026399219,0.005302398946652163,1.5803760530781408,-0.013988008586662238,0.0010629038593128644,-2.045746937941129,-0.002776598842201487,-0.0002527687716056686,0.48658205467920557,-0.662278834073445,-0.016558422038837062,0.48652481001807796,-0.6622787790154665,-0.0165096313542216,0.0,-1.0,0.0,-0.9612617328320785,0.27562971001776465,0.002035668979150374
