step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
95,28.3978,94,0.486756,-0.664540,-0.016567,0.486325,-0.665709,-0.016567,1.246,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045545,0
96,28.4978,95,0.486539,-0.664764,-0.016567,0.486325,-0.666007,-0.016567,1.262,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045493,0
97,28.5978,96,0.486664,-0.665099,-0.016567,0.486325,-0.666305,-0.016567,1.253,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045580,0
98,28.6978,97,0.486518,-0.665557,-0.016567,0.486325,-0.666603,-0.016567,1.064,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045561,0
99,28.7978,98,0.486448,-0.665691,-0.016567,0.486325,-0.666901,-0.016567,1.216,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045463,0
100,28.8978,99,0.486375,-0.666325,-0.016567,0.486325,-0.667199,-0.016567,0.876,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045350,0
101,28.9978,100,0.486238,-0.666767,-0.016567,0.486325,-0.667497,-0.016567,0.735,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045131,0
102,29.0978,101,0.486645,-0.666820,-0.016567,0.486325,-0.667795,-0.016567,1.027,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045115,0
103,29.1978,102,0.486616,-0.667103,-0.016567,0.486325,-0.668093,-0.016567,1.032,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045263,0
104,29.2978,103,0.486376,-0.667223,-0.016567,0.486325,-0.668391,-0.016567,1.170,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045212,0
105,29.3978,104,0.486680,-0.667767,-0.016567,0.486325,-0.668689,-0.016567,0.988,-0.856360,-1.945821,-1.761763,-1.033193,1.562324,-2.056409,0.045365,0
