step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
121,34.0427,121,0.487388,-0.678942,-0.016567,0.486962,-0.678521,-0.016567,0.600,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.039138,0
122,34.1445,122,0.487403,-0.679096,-0.016567,0.486851,-0.678771,-0.016567,0.641,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.039338,0
123,34.2428,123,0.487206,-0.679182,-0.016567,0.486734,-0.679019,-0.016567,0.499,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.039538,0
124,34.3414,124,0.487130,-0.679352,-0.016567,0.486607,-0.679264,-0.016567,0.531,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.039738,0
125,34.4447,124,0.487158,-0.680082,-0.016567,0.486607,-0.679264,-0.016567,0.987,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.039785,0
126,34.5451,125,0.487209,-0.680463,-0.016567,0.486466,-0.679504,-0.016567,1.213,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.039985,0
127,34.6449,126,0.486980,-0.681055,-0.016567,0.486307,-0.679736,-0.016567,1.481,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.040185,0
128,34.7461,128,0.486418,-0.680821,-0.016567,0.485895,-0.680125,-0.016567,0.871,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.040539,0
129,34.8575,129,0.486201,-0.680970,-0.016567,0.485623,-0.680204,-0.016567,0.959,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.040741,0
130,34.9486,130,0.486113,-0.681182,-0.016567,0.485349,-0.680136,-0.016567,1.296,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.040943,0
131,35.0463,131,0.485811,-0.681258,-0.016567,0.485120,-0.679967,-0.016567,1.464,-0.856340,-1.945849,-1.761739,-1.033196,1.562343,-2.056393,0.041146,0
