step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
64,26.6564,63,0.491228,-0.671033,-0.016567,0.491170,-0.670775,-0.016567,0.265,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.034326,0
65,26.7580,64,0.491274,-0.671118,-0.016567,0.491019,-0.670775,-0.016567,0.428,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.034526,0
66,26.8569,65,0.491154,-0.671112,-0.016567,0.490868,-0.670775,-0.016567,0.443,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.034726,0
67,26.9574,66,0.491165,-0.671274,-0.016567,0.490716,-0.670775,-0.016567,0.671,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.034926,0
68,27.0559,67,0.490614,-0.671201,-0.016567,0.490563,-0.670775,-0.016567,0.429,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.034996,0
69,27.1590,68,0.490624,-0.671177,-0.016567,0.490410,-0.670775,-0.016567,0.456,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.035196,0
70,27.2571,69,0.490582,-0.671135,-0.016567,0.490255,-0.670775,-0.016567,0.486,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.035396,0
71,27.3559,70,0.490134,-0.671027,-0.016567,0.490100,-0.670775,-0.016567,0.254,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.035441,0
72,27.4588,71,0.490025,-0.671135,-0.016567,0.489944,-0.670775,-0.016567,0.369,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.035535,0
73,27.5572,72,0.490143,-0.671084,-0.016567,0.489787,-0.670775,-0.016567,0.472,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.035735,0
74,27.6564,73,0.490040,-0.671262,-0.016567,0.489629,-0.670775,-0.016567,0.638,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.035935,0
75,27.7599,74,0.489688,-0.671788,-0.016567,0.489469,-0.670775,-0.016567,1.037,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036135,0
76,27.8597,75,0.489507,-0.671710,-0.016567,0.489308,-0.670775,-0.016567,0.957,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036335,0
77,27.9587,76,0.489624,-0.671305,-0.016567,0.489146,-0.670775,-0.016567,0.714,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036535,0
78,28.0576,77,0.489263,-0.671166,-0.016567,0.488982,-0.670775,-0.016567,0.482,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036735,0
79,28.1566,78,0.489175,-0.671150,-0.016567,0.488816,-0.670775,-0.016567,0.520,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.036935,0
80,28.2575,79,0.488747,-0.671157,-0.016567,0.488648,-0.670775,-0.016567,0.395,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.037034,0
81,28.3571,80,0.488727,-0.671287,-0.016567,0.488477,-0.670775,-0.016567,0.570,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.037234,0
82,28.4572,81,0.488498,-0.671246,-0.016567,0.488304,-0.670775,-0.016567,0.510,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.037424,0
83,28.5556,82,0.488312,-0.671207,-0.016567,0.488129,-0.670775,-0.016567,0.469,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.037599,0
84,28.6590,83,0.488334,-0.671185,-0.016567,0.487950,-0.670775,-0.016567,0.562,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.037799,0
85,28.7561,84,0.487922,-0.671346,-0.016567,0.487769,-0.670775,-0.016567,0.591,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.037943,0
86,28.8575,85,0.487786,-0.671120,-0.016567,0.487584,-0.670771,-0.016567,0.403,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.038125,0
87,28.9560,86,0.487634,-0.671102,-0.016567,0.487395,-0.670763,-0.016567,0.414,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.038325,0
88,29.0565,87,0.487541,-0.671003,-0.016567,0.487201,-0.670755,-0.016567,0.420,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.038525,0
89,29.1580,88,0.487251,-0.670991,-0.016567,0.487005,-0.670730,-0.016567,0.358,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.038725,0
90,29.2572,89,0.487198,-0.671114,-0.016567,0.486804,-0.670703,-0.016567,0.569,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.038925,0
91,29.3568,90,0.486927,-0.671279,-0.016567,0.486603,-0.670650,-0.016567,0.708,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039125,0
92,29.4575,91,0.486507,-0.671187,-0.016567,0.486397,-0.670585,-0.016567,0.611,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039202,0
93,29.5560,92,0.486465,-0.671302,-0.016567,0.486208,-0.670471,-0.016567,0.870,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039402,0
94,29.6570,93,0.486374,-0.671344,-0.016567,0.486032,-0.670328,-0.016567,1.072,-0.856336,-1.945821,-1.761778,-1.033193,1.562348,-2.056419,0.039602,0
