k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
4,7,sqp_full,sqp_full,,10,1,52,21.009093111393515,777.4902992643952,-710.9045938248748,-100.01337544514061,777.6616077662794,-711.022635444217,-100.01331103699583,777.5567239028298,-710.6137366537407,-100.0125225996158,777.5567239028298,-710.6137366537407,-100.0125225996158,0.4221360511317876,0.4221367874263524,0.4221360511317876,0.4221367874263524,0.0,0.0,0.20803948354767468,0.2983456495263436,0.2983456495263436,0.39673339507870164,0.5108109110362868,1.2602691587161505,11.813858408318774,0.22419433037321132,0.22419433037321132,0.4999789181250862,0.4999789181250862,-6.352144358123022e-11,-6.352144358123022e-11,-1.330520488389008e-16,-1.330520488389008e-16,0.01461016300448685,0.01461016300448685,-1.740627335258884,-1.740627335258884,0.036615233512763884,0.036615233512763884
4,8,sqp_full,sqp_full,,10,1,53,21.413041239169484,777.1692474234263,-710.6594413433821,-100.01363266523947,777.2518528616638,-710.7279136801898,-100.01357427245269,777.0986423787402,-710.2289312955198,-100.01289368199727,777.0986423787402,-710.2289312955198,-100.01289368199727,0.5219740149552982,0.521974458658584,0.5219740149552982,0.521974458658584,0.0,0.0,0.1072945447555438,0.4362613593312318,0.4362613593312318,0.5047376242573104,0.598259127911881,1.181942537747841,4.305412174377897,0.38648517414511757,0.38648517414511757,0.49998240325441873,0.49998240325441873,-3.407201769316739e-12,-3.407201769316739e-12,-1.059301732023265e-16,-1.059301732023265e-16,0.010775633266855647,0.010775633266855647,-1.565033314723221,-1.565033314723221,0.04463613734671438,0.04463613734671438
4,9,sqp_full,sqp_full,,10,1,55,22.220960390156097,776.580498875509,-710.1067526515255,-100.01414710543719,776.8708300606644,-710.3986598131842,-100.01392809048087,776.6684450841793,-709.7827333792372,-100.01328492337548,776.6684450841793,-709.7827333792372,-100.01328492337548,0.6483248034291386,0.6483251224542795,0.6483248034291386,0.6483251224542795,0.0,0.0,0.411706191478024,0.33574249721138716,0.33574249721138716,0.5035738366979813,0.6198083944351284,1.2257252352068213,5.214616594973723,0.4016481720525642,0.4016481720525642,0.4999838474315472,0.4999838474315472,-3.521391903262314e-11,-3.521391903262314e-11,-9.484256339484142e-17,-9.484256339484142e-17,0.009522189227353069,0.009522189227353069,-1.3984565740541741,-1.3984565740541741,0.042808286357631634,0.042808286357631634
4,10,sqp_full,sqp_full,,10,0,56,22.62493489766932,776.3122982902003,-709.8046536899278,-100.01440432553605,776.5196462386094,-710.0406786596856,-100.01468713835547,776.270020189531,-709.2805412267392,-100.01368475486254,nan,nan,nan,0.8000762972022836,0.800076925125068,nan,nan,nan,nan,0.31416708621156286,0.5258149026662795,nan,0.501478971928993,nan,nan,nan,0.38501980759670756,nan,0.4999850384103017,nan,1.1722668030595328e-11,nan,-8.580703599923482e-17,nan,0.0067533866764967546,nan,-1.259381078053721,nan,0.040979953111585754,nan
4,11,sqp_full,sqp_full,,10,0,57,23.028924880069845,776.0607784059971,-709.4885119692261,-100.01466154563491,776.1927119170671,-709.6571015351399,-100.01389699226891,775.8853726126111,-708.7658119643058,-100.01516182461604,nan,nan,nan,0.942790828943951,0.9427916773824897,nan,nan,nan,nan,0.21407683919150663,0.7436817124718604,nan,0.5040020688528983,nan,nan,nan,0.2669338999279573,nan,0.4999859314739864,nan,3.859548403455765e-10,nan,-7.915634317096664e-17,nan,-0.015253338016633939,nan,-1.1360739013457244,nan,0.041061792850186365,nan
4,12,sqp_full,sqp_full,,10,0,58,23.432929712557673,775.8239277448007,-709.1612176020241,-100.01491876573377,775.8897405928467,-709.2548966450993,-100.01453063948915,775.4870530649116,-708.4882033838749,-100.01563206002413,nan,nan,nan,0.8660114329276782,0.8660121333380066,nan,nan,nan,nan,0.11448621785791877,0.7526172252755126,nan,0.5035482085969164,nan,nan,nan,0.375990788701351,nan,0.4999866816275701,nan,-8.786578449735755e-11,nan,-7.383750506036676e-17,nan,0.00494471022002274,nan,-1.0554600639837624,nan,0.04188562853874065,nan
4,13,sqp_full,sqp_full,,10,0,60,24.240975335983038,775.3870846435474,-708.4815376495466,-100.01543320593147,775.6128303651645,-708.8460426106006,-100.01547019305217,775.087754407373,-708.3147998995144,-100.01534293463682,nan,nan,nan,0.7469428221309642,0.7469428329716228,nan,nan,nan,nan,0.4287481748784014,0.34263693258887684,nan,0.49380338038701477,nan,nan,nan,0.48659941215694835,nan,0.4999872854998448,nan,-4.1620295075181327e-10,nan,-6.961459061377989e-17,nan,0.02761434262964575,nan,-0.9868123589459158,nan,0.04155982438579732,nan
4,14,sqp_full,sqp_full,,10,0,61,24.64501086524046,775.1808893487321,-708.1340780934307,-100.01569042603033,775.4323782425888,-708.6005005737587,-100.0157301589128,774.8317846592269,-708.1512762039624,-100.01540717005564,nan,nan,nan,0.7500101244612376,0.7500101940081635,nan,nan,nan,nan,0.5299024380850903,0.3495280521508911,nan,0.3047194250140276,nan,nan,nan,0.3701119669634773,nan,0.49998726498587065,nan,-2.2356206317533322e-10,nan,-7.085505006858794e-17,nan,0.013257355889349441,nan,-0.8856355383258678,nan,0.027422198696040408,nan
5,0,sqp_full,sqp_full,,10,1,46,18.58547546197677,779.7056391336897,-711.8402149795028,-100.01183212454747,776.7740738597267,-709.9596860280487,-100.01497827024595,776.7679372171236,-709.9885638132652,-100.01495200044403,776.7679372171236,-709.9885638132652,-100.01495200044403,0.029522616100950586,0.029522627788640354,0.029522616100950586,0.029522627788640354,0.0,0.0,3.4828815789174707,3.4725645554870725,3.4725645554870725,0.2060886837472245,0.22862115220573617,1.1050502153354809,5.03677289027333,-0.11497913673190166,-0.11497913673190166,-1.3901295020077833e-05,-1.3901295020077833e-05,1.642230603734273e-08,1.642230603734273e-08,6.867177636433467e-17,6.867177636433467e-17,-0.04753873036371471,-0.04753873036371471,3.9766062167871428,3.9766062167871428,-0.009999000663612059,-0.009999000663612059
5,1,sqp_full,sqp_full,,10,1,47,18.98942358975274,779.3113611094486,-711.7523579173388,-100.01208934464633,776.8719829695121,-710.2085778339317,-100.01537741610757,776.8701494850892,-710.2081251962775,-100.01513365590961,776.8701494850892,-710.2081251962775,-100.01513365590961,0.0018885301097024611,0.0019041966834759717,0.0018885301097024611,0.0019041966834759717,0.0,0.0,2.886836097793675,2.8886275100303904,2.8886275100303904,0.2674574435907668,0.24218707981984186,0.9038370572499576,3.489922888407272,-0.23306499976360331,-0.23306499976360331,-1.377807484392156e-05,-1.377807484392156e-05,-6.623264067112749e-09,-6.623264067112749e-09,5.85195475899635e-17,5.85195475899635e-17,-0.016944307332549577,-0.016944307332549577,4.099913447859774,4.099913447859774,-0.009998621555489787,-0.009998621555489787
5,2,sqp_full,sqp_full,,10,1,48,19.39336241643331,778.9240719795885,-711.6375814413952,-100.01234656474519,776.9378467194522,-710.7705852137686,-100.01454991650061,776.9748255933714,-710.4130397729544,-100.01421183233595,776.9748255933714,-710.4130397729544,-100.01421183233595,0.35945261073384194,0.35945276972681306,0.35945261073384194,0.35945276972681306,0.0,0.0,2.1672040150207312,2.3019695419201422,2.3019695419201422,0.5658542332641221,0.23010415280585803,0.3812056650146021,20.375440257344245,-0.12400879236515153,-0.12400879236515153,-1.4239153297195615e-05,-1.4239153297195615e-05,-1.1433002579020428e-08,-1.1433002579020428e-08,4.4708122902305247e-17,4.4708122902305247e-17,0.008994257142756638,0.008994257142756638,4.180527469843182,4.180527469843182,-0.00999855582722912,-0.00999855582722912
5,3,sqp_full,sqp_full,,10,1,50,20.201222937355407,778.1801974360197,-711.3238695778783,-100.0128610049429,777.0302486850808,-710.862545980102,-100.01346004407138,777.0684040212998,-710.0699567462904,-100.01327312673692,777.0684040212998,-710.0699567462904,-100.01327312673692,0.7935071034566266,0.7935071254716087,0.7935071034566266,0.7935071254716087,0.0,0.0,1.2390325224349032,1.675822778886657,1.675822778886657,0.13036906695433478,0.35561744406981693,-1.3475051862876695,119.60345583273597,0.011898697280078602,0.011898697280078602,0.496083436113149,0.496083436113149,-2.8901086542504664e-09,-2.8901086542504664e-09,4.3865094591521654e-17,4.3865094591521654e-17,0.01486733104969382,0.01486733104969382,-0.5185067409435655,-0.5185067409435655,-0.009999669642172736,-0.009999669642172736
