sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
58,5.800000000000001,0.010605141456312991,0.0017217600127097492,-2.3899405675868365e-05,4.049292793268648e-05,0.040492927932686475,0.3813195706650111,21.84800204484569,1,0.03395567388541179,0.0015616675102990802,-2.7440625673742954e-08,-0.8152443802273729,0.003967463953591186,-0.0006656795840932884,-1.8883667555683887,0.002182806926961315,-0.0005754448893197954,-1.7833430065446922,-0.0033387432365682953,0.0008353583521181666,-1.1337957962236271,-0.0036803902949515913,0.0006790507670612785,1.6032198400000444,0.00387946628626739,-0.0006930311537385666,-2.0467793479322065,0.0010747411550273039,-0.00015702942182591864,0.49267128034842694,-0.6624457563593807,0.013441556889184119,0.4927100767836327,-0.6624573539579137,0.013441459235949036,-0.7459376616259072,0.6660157693088606,0.0,-0.9402149194766469,0.3405815048447741,0.00037914534341473746
59,5.9,0.010777198837340102,0.0017193938559446605,-2.353568680365814e-05,4.052280563016975e-05,0.04052280563016975,0.37796820966065237,21.65598320367121,1,0.034111840610126704,0.0015616665186930316,-5.785576807293755e-09,-0.8148508949660074,0.0039027125581442062,-0.0006541932788016789,-1.8881511189143783,0.002132041381464062,-0.0004665606506506412,-1.7836731043274583,-0.0032668358390391026,0.000649578837533517,-1.1341599269425766,-0.003597560024451994,0.0009190452745548514,1.6036041962593084,0.0038067184515391717,-0.0007222719547860005,-2.046672597724229,0.0010609602904313763,-0.00010761700920695654,0.4925429362679581,-0.6623311634303907,0.013441556889184119,0.49258173199383154,-0.662342867360624,0.013441470592102708,-0.7459376616258878,0.6660157693088825,0.0,-0.9390682305259175,0.34373058627920877,0.0003774560553849264
60,6.0,0.010949020141777505,0.0017170276297754615,-2.382853386572287e-05,4.055068776871537e-05,0.04055068776871537,0.3746656494815945,21.466760443823222,1,0.034268007275617726,0.0015616666769447771,-2.7809056100402838e-08,-0.8144641358708321,0.003830061301035483,-0.0007987123406961701,-1.8879403456437733,0.0020824448619477225,-0.0005253305398329,-1.7839963595991328,-0.003196468271862338,0.0007576885352390579,-1.1345153014503269,-0.0035120621372255758,0.0007911587008243412,1.603981624653303,0.0037455198652160374,-0.0005020822053898071,-2.0465668419234557,0.0010561298731878996,1.082139033416275e-05,0.4924147682859086,-0.6622167277321321,0.013441556889184119,0.4924535588277209,-0.6622285448685197,0.01344147068001863,-0.7459376616258778,0.6660157693088937,0.0,-0.9379279213707408,0.34683003543286645,0.0003752796266231339
61,6.1000000000000005,0.011120604578014299,0.0017146770443895577,-2.3102236760684842e-05,4.0581039052696606e-05,0.0405810390526966,0.37140556209985826,21.27997119600588,1,0.03442417406174105,0.001561667476429077,-2.0135750313617494e-07,-0.8140851086841521,0.003753826636428655,-0.0006354526519295777,-1.8877347352495608,0.0020308168682231834,-0.0004753495587892925,-1.7843121766380516,-0.0031211880207325376,0.0006990555436263875,-1.1348626978854712,-0.0034364709124569616,0.0007453014585831194,1.6043537064150335,0.0036923842479225253,-0.0006783557241532823,-2.046461205318844,0.0010534202081100212,-0.0001468256571424345,0.4922867769927707,-0.6621024497918305,0.013441556889184119,0.49232556108980025,-0.6621143916128036,0.013441470517634287,-0.7459376616258778,0.6660157693088937,0.0,-0.9367922438145193,0.34988591386356993,0.0003731069722251506
62,6.2,0.011291960212697358,0.0017124522828188755,-2.19051448940566e-05,4.073475511511794e-05,0.04073475511511794,0.36811658206173403,21.09152652091859,1,0.03458034084501988,0.0015616663063167783,2.604602431269357e-08,-0.8137124292016523,0.0037030756373903928,-0.0004936458511903944,-1.8875338743052514,0.0019875203207597243,-0.00042537222967472675,-1.784621010811435,-0.0030570507764531643,0.0006267590713497469,-1.1352026407087992,-0.0033626048090542155,0.0007303515279550532,1.6047190059419716,0.003609874997804768,-0.0008282567054949563,-2.046357031229171,0.0010275480660308029,-0.0002215119978211879,0.4921589563713288,-0.6619883242369716,0.013441556889184119,0.49219786404929816,-0.6620003868326328,0.013441475309569403,-0.7459376616258778,0.6660157693088937,0.0,-0.9356364119869076,0.35296510703398115,0.00037118830270534576
63,6.300000000000001,0.011463095033589414,0.0017102361506287197,-2.2401593565323833e-05,4.0751744914477056e-05,0.040751744914477056,0.36495512718234163,20.910388499208363,1,0.034736507492881624,0.001561666255005871,-1.356580663092267e-08,-0.8133451255541897,0.0036376529018570807,-0.0008143466558379997,-1.8873374009211108,0.001940433627478621,-0.0005162160747094036,-1.7849234117903243,-0.0029892708778125232,0.0007286650550657415,-1.1355352870115984,-0.003290698302509359,0.0007077623945098767,1.6050765771839937,0.003548788130982922,-0.00039399787104577586,-2.046254497204843,0.001031983518463636,0.00030954118720944145,0.4920313004632098,-0.6618743457475796,0.013441556889184119,0.4920701849053697,-0.6618865399688016,0.01344148046747093,-0.7459376616258895,0.6660157693088806,0.0,-0.9345158555506727,0.355921310615525,0.00036928866926918907
64,6.4,0.01163400794828847,0.0017080450058458956,-2.0881316300439554e-05,4.077263540822739e-05,0.04077263540822739,0.36183295531117715,20.731501228076176,1,0.03489267430846792,0.0015616682346784976,2.0759790582754002e-07,-0.8129855612397687,0.0035556460516478613,-0.0007409965017532869,-1.887145925584187,0.0018905444044633448,-0.0004471156977746107,-1.7852187170860119,-0.00291860720438613,0.000644483918366106,-1.1358608169994973,-0.0032195575620925575,0.0007230128263187238,1.6054297523755165,0.003513615753176127,-0.0004047761562317576,-2.0461497040880423,0.0010574675147313633,2.5054675228234983e-05,0.49190381008327755,-0.6617605150512116,0.013441556889184119,0.49194267110128675,-0.6617728529386794,0.013441481987565939,-0.7459376616259088,0.666015769308859,0.0,-0.9334000558534216,0.35883729023146255,0.0003672494666108729
65,6.5,0.011804709665235844,0.0017060081901290522,-2.00077149757692e-05,4.078636912927442e-05,0.04078636912927442,0.35875691473303367,20.555257085337573,1,0.03504884111089045,0.0015616666242644396,5.5178385914223584e-08,-0.812633411523005,0.003489825201215357,-0.0006023753288291283,-1.8869589292385693,0.0018506642579284762,-0.00038149286979537823,-1.785507567258693,-0.0028599362353074025,0.0005654512158045467,-1.136179116458839,-0.00314634303695676,0.0007216856137556234,1.6057788661085377,0.00346643054840306,-0.0005389555599879986,-2.046044636352829,0.0010383913360415794,-0.00024830858807688594,0.49177647724370227,-0.6616468250158765,0.013441556889184119,0.4918153208392047,-0.6616592627591876,0.013441482481401526,-0.7459376616259281,0.6660157693088374,0.0,-0.9322918444352183,0.3617067644377401,0.00036518428225510265
66,6.6000000000000005,0.011975209400814613,0.0017039792159684705,-2.0486639076389532e-05,4.094073166818764e-05,0.040940731668187645,0.3556468094331128,20.377061177810837,1,0.03520500775861752,0.001561666280129455,1.5031326352315085e-08,-0.8122873532800804,0.0034322207637456207,-0.0005495928881757165,-1.886775823520409,0.0018109222014337238,-0.00041321150270167496,-1.7857906731620137,-0.0028015837854315773,0.0006014025848440393,-1.1364902429838852,-0.0030771982710290184,0.0006611131496457281,1.6061225875584755,0.003405740848663981,-0.0006744943523911266,-2.045941674687569,0.0010244782165795127,-3.015947473992921e-05,0.49164929506963684,-0.661533269503318,0.013441556889184119,0.4916882784238196,-0.6615457769626041,0.013441485696531474,-0.7459376616259337,0.6660157693088312,0.0,-0.9311623919374289,0.36460453629512035,0.0003632552633389599
67,6.7,0.012145504462660876,0.0017019191826566098,-2.0676655653901648e-05,4.0946472332901175e-05,0.040946472332901176,0.35266275203948905,20.20608728333139,1,0.03536117443448448,0.0015616667545262823,-6.941549536280847e-09,-0.8119470026502542,0.003372480373478382,-0.0006703278386190114,-1.8865968792823964,0.0017669942494920687,-0.0004688005898252519,-1.7860677185628715,-0.002738028655169833,0.0006751728438285602,-1.1367948013933251,-0.003015631086890595,0.0005651308885189726,1.6064599948613953,0.003346655633600954,-0.00045600135378540835,-2.0458391549679256,0.001027429078186592,7.242493349141169e-05,0.49152226556941675,-0.661419850306693,0.013441556889184119,0.4915612138890516,-0.6614324850684488,0.013441487682926495,-0.7459376616259337,0.6660157693088312,0.0,-0.9300702476521332,0.36738155084774893,0.00036128797734013803
68,6.800000000000001,0.012315593230020936,0.0016998684393940025,-1.924725583700553e-05,4.0945435728646864e-05,0.04094543572864687,0.3497199464558474,20.03747694346119,1,0.03551734122230128,0.0015616677082620092,4.1164015656595013e-07,-0.8116133218063364,0.0033005654084661187,-0.0006848239556622508,-1.8864225994065946,0.0017189545776534006,-0.00043409428347530843,-1.7863380439737306,-0.002668948221671862,0.0006286514825868365,-1.1370936791300321,-0.00296191766690426,0.0005810955985095752,1.6067927950439078,0.0033111904474200683,-0.0003714484062601381,-2.0457359454494353,0.001036208178978372,2.0745893610065412e-05,0.49139538995202336,-0.6613065685054489,0.013441556889184119,0.49143429195441307,-0.6613193418568828,0.013441490479651753,-0.7459376616259337,0.6660157693088312,0.0,-0.9289850902239766,0.37011697204057503,0.00035937315764121813
69,6.9,0.012485486331434818,0.0016980361932443662,-1.726624089860386e-05,4.0971666298119615e-05,0.040971666298119616,0.3468017402576663,19.870276044556494,1,0.03567350820745464,0.0015616698959238311,-2.4305352936989223e-07,-0.8112863646545441,0.0032418526077662916,-0.000489430027983603,-1.8862525722124497,0.0016846235042791355,-0.00025261526704478584,-1.7866022003796982,-0.0026182482573472838,0.0003854407775399463,-1.137386620794707,-0.0028935043515260724,0.000786771251537194,1.6071216796695913,0.0032627699333118067,-0.0005964968804059265,-2.0456326644832696,0.0010249932137261465,-0.00024468605251213915,0.49126866028922833,-0.6611934170208105,0.013441556889184119,0.49130755504388735,-0.6612062961370281,0.013441494722369374,-0.7459376616259337,0.6660157693088312,0.0,-0.9279010592264868,0.37282636234681316,0.00035752707124268244
70,7.0,0.012655202954982866,0.001696268620369765,-1.8591334916021866e-05,4.111331912351529e-05,0.04111331912351529,0.3438678464015555,19.702176309061983,1,0.03582967472605563,0.0015616638508891844,-1.1133620070341186e-08,-0.8109646689410942,0.003190592945042364,-0.0005586390687960464,-1.8860854579906947,0.0016557199891594643,-0.0003492798891494728,-1.7868619904837755,-0.002575033342837844,0.0005104470165249256,-1.1376721896520758,-0.002820761785556169,0.0006383453081257521,1.607445020650731,0.003205673045130424,-0.0005202245201278772,-2.045531120850442,0.001010532463302529,-1.4877461161720071e-06,0.49114206226791984,-0.6610803830732136,0.013441556889184119,0.4911810867790524,-0.6610933209635766,0.013441497448719327,-0.7459376616259337,0.6660157693088312,0.0,-0.9268032349721104,0.3755471170976242,0.00035564714916273355
71,7.1000000000000005,0.012824734420070103,0.0016943510024749703,-1.8859194724460877e-05,4.113052083293071e-05,0.041130520832930714,0.34104213941536893,19.54027522461286,1,0.035985841365504416,0.0015616683695596403,1.5207845327716387e-07,-0.8106485449803483,0.003130983450085495,-0.0006096420490426995,-1.8859218110132374,0.001616377279684702,-0.00039459563319350617,-1.7871167088340076,-0.0025182103103314948,0.0005711265955908258,-1.1379513460286002,-0.002763968001653485,0.0005477598743125753,1.607763157679238,0.003158684505361169,-0.00042325106671979194,-2.045429670466393,0.0010195634956318166,4.825285014087613e-05,0.4910156023632807,-0.6609674724440715,0.013441556889184119,0.491054592685845,-0.6609805671399395,0.013441498319195971,-0.7459376616259337,0.6660157693088312,0.0,-0.9257383509640379,0.3781644886161999,0.0003537004832935944
72,7.2,0.012994076863973759,0.0016925211696000833,-1.7778684652430457e-05,4.111559541401341e-05,0.04111559541401341,0.3382673117329776,19.38128930953577,1,0.03614200821987504,0.0015616677045230138,-2.0121421601548777e-07,-0.8103384921518844,0.0030701120597098983,-0.0006078855758674698,-1.8857620610482653,0.0015794789229922775,-0.00034347956067853994,-1.7873657780215984,-0.0024642192597839974,0.0005088425639806118,-1.1382249631236092,-0.002707976117287397,0.0005721388496814122,1.6080770545840102,0.0031207107729505196,-0.00033640646238976377,-2.04532789518692,0.0010117297525923045,-0.0002046813061396414,0.49088928345666116,-0.6608546877060184,0.013441556889184119,0.4909282149052814,-0.6608679100810043,0.013441499493084425,-0.7459376616259337,0.6660157693088312,0.0,-0.9246854478408357,0.38073179378239014,0.0003517877719577465
73,7.300000000000001,0.013163242307090418,0.0016907981821860415,-1.695595500786079e-05,4.128080348403044e-05,0.04128080348403044,0.335437753667698,19.219167574508045,1,0.03629817497507167,0.0015616678122726412,-2.2800462834776593e-08,-0.8100343417394409,0.0030148488638396947,-0.0004940507158225722,-1.8856058033135559,0.0015458737553217484,-0.0003302043417167349,-1.787609705475948,-0.002414750428586072,0.000482188664284064,-1.138492938457514,-0.002651980399952038,0.0005464831861180912,1.6083871822539633,0.003078769308345649,-0.0005119192999848724,-2.0452274394125083,0.0010012254465709333,1.0579242172591325e-05,0.4907630965815948,-0.6607420208532806,0.013441556889184119,0.49080219906993483,-0.6607552532717881,0.013441499947578733,-0.7459376616259337,0.6660157693088312,0.0,-0.9236044456264607,0.38334671725037733,0.0003498462483176094
74,7.4,0.013332238160654772,0.0016891200978408165,-1.6904712916898942e-05,4.126700884937238e-05,0.041267008849372386,0.3327409059384681,19.064649581633734,1,0.0364543416735603,0.0015616662324200634,-3.158261037889654e-08,-0.8097351955490985,0.00296738180216498,-0.0005377847030553697,-1.8854528504984207,0.0015132531649147654,-0.00032607635252406806,-1.7878488046582828,-0.002367378135036267,0.0004737267633560163,-1.1387554344125173,-0.002597777432116692,0.0005566676922126859,1.6086922929149496,0.0030245741573504846,-0.0004407431553660516,-2.045126933007092,0.0010104944201694294,0.00010426184196861925,0.4906370362097625,-0.6606294669498589,0.013441556889184119,0.490676075419218,-0.660642842410114,0.013441500254990439,-0.7459376616259337,0.6660157693088312,0.0,-0.9225672612504126,0.38583614063113114,0.00034792497355398894
75,7.5,0.013501064999768083,0.0016874089311369148,-1.714876197209409e-05,4.125151941221141e-05,0.04125151941221141,0.3300822458387874,18.9123195787622,1,0.03661050831146549,0.0015616670429762667,1.9451246194655402e-07,-0.8094415000660613,0.002902994604347339,-0.0007460071658500454,-1.8853031616170732,0.0014804631043979848,-0.0003293171666295619,-1.7880831594446738,-0.002319572396232208,0.00048184549857762955,-1.1390123472087272,-0.0025396622395745735,0.0006043822824545207,1.608993113546226,0.002997495397244143,-0.0001060255457890871,-2.0450254471464304,0.0010183741096335434,5.27190121463205e-05,0.4905111019121746,-0.6605170256127268,0.013441556889184119,0.4905500733100308,-0.6605305502012391,0.013441497656376675,-0.7459376616259252,0.6660157693088405,0.0,-0.9215381955876719,0.38828756666043435,0.0003459045195499575
76,7.6000000000000005,0.013669721179182557,0.0016857331475310382,-1.6281685136295366e-05,4.128455912789464e-05,0.04128455912789464,0.32743395163741634,18.760583498114666,1,0.03676667513205157,0.0015616684283154898,-8.628427905434623e-08,-0.8091543682362918,0.0028452711270664875,-0.00040866962424904125,-1.8851567002869918,0.0014493855172652607,-0.0002922068078606215,-1.7883127729517372,-0.002273362533343183,0.00044228887103716085,-1.1392634619706803,-0.002484346731284703,0.0005019195386845236,1.609291531618213,0.0029628789501126643,-0.0005856855166785192,-2.044923632507606,0.0010150642325184112,-0.0001186951275823443,0.49038529491608346,-0.6604046979376454,0.013441556889184119,0.49042426954295276,-0.6604183137226406,0.013441496211765604,-0.7459376616259167,0.6660157693088501,0.0,-0.9205066662994115,0.3907267062796337,0.00034394507238664227
77,7.7,0.013838215031703103,0.0016841509606088957,-1.5775569730502207e-05,4.1412892824723925e-05,0.04141289282472393,0.32477386248427836,18.60817161651133,1,0.036922841864983,0.0015616665282702476,-7.677406337849613e-09,-0.8088714713864753,0.0028127468936886167,-0.0003962793662968173,-1.885013179358923,0.0014209502028770416,-0.00029617530200156354,-1.788537945124939,-0.002230022901558091,0.0004447111133501043,-1.1395095283506662,-0.0024375730909301134,0.00046479026064616234,1.6095843180283063,0.002893166251923524,-0.0005776426412395666,-2.0448228960682138,0.0010008320995209701,-5.3984684147739894e-05,0.4902596090057359,-0.6602924783748352,0.013441556889184119,0.490298714260448,-0.6603061093363001,0.013441496593624267,-0.7459376616259081,0.6660157693088598,0.0,-0.9194640436050455,0.3931739506935489,0.00034207234000265766
78,7.800000000000001,0.014006550887961142,0.0016825630952159779,-1.5754505536698046e-05,4.139555145779245e-05,0.041395551457792445,0.32222466568138447,18.462113398557268,1,0.03707900853232339,0.0015616677393541088,1.8624276934578388e-07,-0.80859264746311,0.002759076652232146,-0.0006604982831000855,-1.8848726341391173,0.001389271461099077,-0.000334599974405402,-1.788758655882698,-0.0021835198156328673,0.0004821652046053263,-1.1397509244996118,-0.00238998314571421,0.0004846445413005343,1.6098714928607214,0.0028577383859780567,-0.00015493625731718104,-2.044722619823395,0.0010092909120888022,0.00021006993748839,0.490134040950751,-0.6601803640400272,0.013441556889184119,0.49017306126471827,-0.6601941844426421,0.013441499880806364,-0.7459376616258976,0.6660157693088715,0.0,-0.9184587800506762,0.39551656541565017,0.00034033752570004444
79,7.9,0.014174729774799754,0.0016810364163031642,-1.4742402992444118e-05,4.139449997181143e-05,0.04139449997181143,0.31970079331145784,18.317506163730794,1,0.03723517537888112,0.0015616683342563823,-1.3856519019769746e-07,-0.8083197953834652,0.002700443497712275,-0.0005122613726231917,-1.8847353328399405,0.0013572318679870275,-0.0003061995948728506,-1.7889746582849537,-0.002137150064877083,0.00044523325029794357,-1.1399875546480527,-0.0023431808573020183,0.00045139681319339577,1.6101561702958893,0.0028326113425757014,-0.0003473755693565928,-2.0446207555566693,0.0010268494747882235,0.0001411941674933531,0.4900085899851678,-0.6600683542493279,0.013441556889184119,0.4900475623584279,-0.6600823061647945,0.013441503925014314,-0.7459376616258871,0.6660157693088834,0.0,-0.9174576231493018,0.3978333759756152,0.00033865185460421675
80,8.0,0.014342761901712993,0.001679605992988534,-1.4533360690560782e-05,4.154576640718169e-05,0.04154576640718169,0.31713873118065256,18.170710816785355,1,0.03739134207276816,0.0015616653479888652,-5.327330783379703e-09,-0.8080521055802203,0.002654409086957534,-0.00044481497440726687,-1.884601094040967,0.0013279709334839134,-0.00028033206435373973,-1.7891862068292874,-0.0020943373723788347,0.0004137625079059565,-1.1402196559667255,-0.0022988378721714707,0.0004501076704729603,1.610437433373908,0.0027914037842760274,-0.00042711330632338513,-2.0445175133593456,0.0010356500822635653,3.878324702049364e-06,0.4898832484933401,-0.6599564422030532,0.013441556889184119,0.48992240216298477,-0.6599703360171117,0.013441504062862306,-0.7459376616258778,0.6660157693088937,0.0,-0.916435340001089,0.4001826509977955,0.00033680478775861426
81,8.1,0.014510648306997859,0.001678107864804909,-1.5211693277568907e-05,4.153443813249738e-05,0.041534438132497374,0.314692718272694,18.03056460052481,1,0.037547508670182105,0.0015616680288370387,1.3909537445417867e-07,-0.807788885868529,0.002610006323168562,-0.0004458922333181527,-1.8844696593984929,0.0013011098389849375,-0.00025820714734531823,-1.78939361606616,-0.0020542871558331837,0.0003883535441487557,-1.140447247554135,-0.0022525852510083405,0.00047282920446776306,1.610714455450145,0.002749228952241276,-0.0004107368058169608,-2.0444142502021454,0.0010264717157753252,-0.00016629531295580914,0.4897580157007631,-0.6598446272096808,0.013441556889184119,0.48979709444961883,-0.6598586969777426,0.013441506237999574,-0.7459376616258778,0.6660157693088937,0.0,-0.9154537482146715,0.402423064206311,0.00033507389033346285
82,8.200000000000001,0.014678384344306475,0.0016766323414562228,-1.4307693076593503e-05,4.150705537924425e-05,0.04150705537924425,0.31228643211700896,17.892694559503294,1,0.03770367550148684,0.0015616678924765437,-1.4863032603546934e-07,-0.8075301914499796,0.002563124981587615,-0.0004917231421478504,-1.8843408394845336,0.0012752927747869368,-0.0002581494643039086,-1.7895971123223942,-0.002015738335892419,0.00038265118591383545,-1.1406701543559876,-0.0022056829191092566,0.00046525135078188094,1.6109874945150147,0.0027132587007347446,-0.00030878342794468156,-2.0443121687604036,0.001017814856734891,-6.989794303620629e-06,0.48963289507332275,-0.659732912363752,0.013441556889184119,0.4896718840226396,-0.6597471494654116,0.013441507759184441,-0.7459376616258778,0.6660157693088937,0.0,-0.9144827544598194,0.4046247405823047,0.0003333230928101023
83,8.3,0.014845978094775645,0.0016752414623324575,-1.4112071458157057e-05,4.167133070978571e-05,0.04167133070978571,0.309820778877251,17.751423035122407,1,0.03785984219099852,0.0015616655395174317,1.060421682909321e-08,-0.8072764041648002,0.002512118852455733,-0.0005224241338963454,-1.8842146131776751,0.0012488112947402266,-0.000281819163405273,-1.7897967642959578,-0.0019767722107185376,0.00041193129284257233,-1.140888427966938,-0.002160487719200847,0.00042509167336302837,1.6112574169241043,0.0026858943737632507,-0.00026266837660908314,-2.044210174734428,0.0010241366024177467,0.00011940864298647531,0.48950788058299466,-0.6596212922831018,0.013441556889184119,0.4895470832074369,-0.659635422097418,0.01344150802860065,-0.745937661625881,0.6660157693088901,0.0,-0.9134823120994152,0.4068783055982705,0.00033153429231440556
84,8.4,0.01501343027930118,0.0016737927193391322,-1.4352738180565379e-05,4.1651291424773404e-05,0.041651291424773404,0.3074761905623164,17.617088019980965,1,0.03801600881292692,0.0015616701692428082,2.9426400615304696e-07,-0.8070278378012125,0.0024589455836431045,-0.0005243832677014826,-1.8840912103236673,0.0012185997299689322,-0.000311696584025241,-1.7899922891406337,-0.0019328589786059532,0.0004520393229644539,-1.1411024574271442,-0.0021211372389283835,0.0003688836433694805,1.6115246994810564,0.0026597728276849275,-0.00027285900580933405,-2.0441069949242587,0.0010410202325562047,0.0001858646704756986,0.48938297169203554,-0.6595097664876026,0.013441556889184119,0.48942208273945725,-0.6595240896797642,0.013441509844192345,-0.7459376616259,0.6660157693088689,0.0,-0.9125258407753661,0.40901892515027427,0.0003298274178414118
85,8.5,0.015180741157899276,0.001672472215867839,-1.214675780236867e-05,4.159254325144518e-05,0.04159254325144518,0.30518068211283883,17.48556507398928,1,0.03817217584576084,0.0015616687686936216,-4.0242817765876017e-07,-0.8067842335713736,0.002416469825925527,-0.000325454224891882,-1.8839707420585905,0.001192440550318515,-0.00021165250712957583,-1.7901835356119287,-0.0018942902311665098,0.0003195748014935322,-1.141312667769876,-0.002082497039934278,0.0004040370153628159,1.6117890129146095,0.0026235247902993974,-0.00045213035685949077,-2.044002527677446,0.0010426992075853248,-0.00015207074152650025,0.4892581682064895,-0.6593983348040794,0.013441556889184119,0.4892971401545271,-0.6594128649518933,0.013441515358669545,-0.7459376616259189,0.6660157693088476,0.0,-0.911584531542399,0.4111125564549978,0.00032829508256671257
86,8.6,0.015347932587015197,0.001671345742168084,-1.1965820897914351e-05,4.177231473590734e-05,0.04177231473590734,0.3028086744338103,17.349659045008323,1,0.038328342490607764,0.0015616627316761568,6.105845494185532e-08,-0.806544032720932,0.0023860695305059736,-0.000394101010507427,-1.8838524397712548,0.0011736563927703901,-0.0002017011166890041,-1.7903715225006784,-0.0018655460841591857,0.0003045576955753037,-1.141518843169898,-0.0020404586577232276,0.00043651578242161036,1.6120489771377708,0.002577964360398632,-0.0003395695737752473,-2.043899342392812,0.0010227423245525854,-7.688474021723406e-05,0.48913345382281087,-0.6592869826757949,0.013441556889184119,0.4891726835273867,-0.6593013337890555,0.013441511003783529,-0.7459376616259337,0.6660157693088312,0.0,-0.9106068066713064,0.413273683096496,0.0003263491119771694
87,8.700000000000001,0.015515002851702125,0.0016700199745396415,-1.4177738009701157e-05,4.1765589018826393e-05,0.04176558901882639,0.3005607403209279,17.220861907716674,1,0.03848450893487716,0.0015616683248399093,1.0712048858993642e-07,-0.8063078266073335,0.00233397794182738,-0.000599101648100025,-1.8837361731084805,0.0011507803876872108,-0.00025482473001667565,-1.7905564393208415,-0.0018316456431989262,0.0003735281185623331,-1.1417206532167279,-0.00199530930755012,0.0004456026794984389,1.6123056009157188,0.0025594606963559824,-9.800254304411217e-05,-2.0437968454577953,0.0010329962788334793,0.00022239965925879995,0.4890088298202431,-0.6591757112449308,0.013441556889184119,0.48904798050253756,-0.6591902572551175,0.01344151117688343,-0.7459376616259337,0.6660157693088312,0.0,-0.9096754954018799,0.4153196211168521,0.0003246239348034925
88,8.8,0.015681935342242322,0.0016686486544225995,-1.3298953364071545e-05,4.170050169147613e-05,0.04170050169147613,0.29836825222595004,17.095241593241767,1,0.03864067576266831,0.0015616675407609845,-1.6848554329735338e-07,-0.8060768707321742,0.0022906751093789315,-0.00026731108458456825,-1.8836224413598912,0.0011231369873537615,-0.000298051116726227,-1.7907376168024862,-0.0017907161350191102,0.0004450712146605942,-1.1419183244370064,-0.0019617991807714323,0.0002248513952855926,1.6125602089857298,0.0025242387470614702,-0.0006061064185285825,-2.043693036158247,0.0010371771200496209,-0.00013851527970561343,0.4888843085886001,-0.659064531573821,0.013441556889184119,0.48892329841938414,-0.659079320858938,0.013441512364090896,-0.7459376616259337,0.6660157693088312,0.0,-0.9087627270716608,0.4173130738259355,0.00032295390909887415
89,8.9,0.015848737000989477,0.0016674136956637195,-1.1483242115387379e-05,4.1876856044810156e-05,0.04187685604481015,0.29609077365245945,16.964751683049283,1,0.038796842640503704,0.0015616702182902145,-5.76939666844829e-08,-0.8058487827902886,0.002270583481331068,-0.0002718963452562852,-1.8835116109762233,0.0010951412165593423,-0.0002077840206088521,-1.790914466453097,-0.0017487949856144509,0.00030944336664866034,-1.1421135918151486,-0.0019424138949852697,0.0002725972183525535,1.6128091932503203,0.002460287589286918,-0.0003712903826696994,-2.0435903330705667,0.0010193754623547728,-2.4656538748024775e-05,0.48875988494931893,-0.6589534390387486,0.013441556889184119,0.4887991421454947,-0.6589680178467724,0.013441512423230759,-0.7459376616259337,0.6660157693088312,0.0,-0.9078099501612367,0.4193816772328153,0.0003212314489286384
90,9.0,0.016015424491053608,0.0016663576512043156,-1.08758576185362e-05,4.1857201183465736e-05,0.04185720118346574,0.29393640731854626,16.841315584590983,1,0.03895300948929545,0.0015616583154235506,-6.248008100134175e-07,-0.8056234768055903,0.002231512343849113,-0.0005282584748747687,-1.8834028340243898,0.0010831814313569425,-8.025266019003238e-05,-1.7910882595943884,-0.001731317423408684,0.00011501217402528887,-1.1423060832324066,-0.0019035163671299719,0.0005099789617833468,1.6130546022598455,0.0024595724197932676,0.00021319872942517404,-2.0434877881732048,0.001038516601901259,0.0003422833585674083,0.4886355464727582,-0.6588424225418194,0.013441556889184119,0.4886747134454266,-0.6588571864143887,0.013441516768626987,-0.7459376616259337,0.6660157693088312,0.0,-0.9069043429570282,0.42133645761218874,0.00031970688678987943
91,9.1,0.016181997572841625,0.0016649916462300241,-1.6127781060930488e-05,4.178761792843044e-05,0.04178761792843044,0.29183654219718325,16.721002175590158,1,0.03910917536521409,0.0015616632190226668,1.01127694323893e-06,-0.805403714390409,0.002156234744395132,-0.0009763482783214431,-1.8832955730381629,0.001055469468713561,-0.0004734029263808695,-1.7912598089692988,-0.0016895805675443487,0.0007188177605723002,-1.1424934201864443,-0.001838550803005826,0.0007886093418148975,1.6133000379522706,0.00243324216883421,-0.000738509637586299,-2.0433827753544715,0.0010562238202046516,1.2285815642539895e-05,0.48851129333763943,-0.6587314822426061,0.013441556889184119,0.4885503148835775,-0.658746432911155,0.01344151848761872,-0.7459376616259337,0.6660157693088312,0.0,-0.9060175950561381,0.4232399039150658,0.00031809221585722545
