step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
31,27.1020,58,0.494749,-0.668795,-0.016567,0.491082,-0.663222,-0.016567,6.671,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.030921,0
32,27.4238,60,0.494445,-0.668832,-0.016567,0.490778,-0.663005,-0.016567,6.886,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.031121,0
33,27.8014,63,0.494320,-0.668813,-0.016567,0.490308,-0.662669,-0.016567,7.337,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.031321,0
34,28.0593,67,0.494125,-0.668833,-0.016567,0.489648,-0.662198,-0.016567,8.005,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.031521,0
35,28.3508,69,0.493882,-0.669243,-0.016567,0.489296,-0.661946,-0.016567,8.618,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.031721,0
36,28.5188,73,0.493477,-0.668908,-0.016567,0.488524,-0.661395,-0.016567,8.998,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.031921,0
37,28.8441,74,0.493327,-0.668832,-0.016567,0.488311,-0.661242,-0.016567,9.098,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.032121,0
38,29.0592,77,0.493416,-0.669123,-0.016567,0.487568,-0.660788,-0.016567,10.182,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.032321,0
39,29.2761,80,0.493205,-0.668910,-0.016567,0.486822,-0.660950,-0.016567,10.203,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.032521,0
40,29.4837,82,0.492866,-0.668871,-0.016567,0.486705,-0.661533,-0.016567,9.582,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.032721,0
41,29.7513,84,0.492592,-0.668822,-0.016567,0.486680,-0.662128,-0.016567,8.930,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.032921,0
42,29.9401,86,0.492600,-0.668797,-0.016567,0.486680,-0.662724,-0.016567,8.481,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.033121,0
43,30.1398,88,0.492320,-0.668841,-0.016567,0.486680,-0.663321,-0.016567,7.892,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.033321,0
44,30.3643,90,0.492038,-0.668894,-0.016567,0.486680,-0.663917,-0.016567,7.313,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.033521,0
45,30.5690,92,0.491791,-0.668942,-0.016567,0.486680,-0.664513,-0.016567,6.763,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.033721,0
46,30.7692,95,0.491601,-0.668824,-0.016567,0.486680,-0.665407,-0.016567,5.990,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.033921,0
47,30.9668,96,0.491524,-0.668981,-0.016567,0.486680,-0.665706,-0.016567,5.847,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.034121,0
48,31.1065,99,0.491464,-0.669021,-0.016567,0.486680,-0.666600,-0.016567,5.361,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.034321,0
49,31.3206,100,0.491105,-0.668842,-0.016567,0.486680,-0.666898,-0.016567,4.833,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.034521,0
50,31.4792,102,0.490658,-0.668784,-0.016567,0.486680,-0.667494,-0.016567,4.182,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.034721,0
51,31.6496,104,0.490495,-0.668812,-0.016567,0.486680,-0.668090,-0.016567,3.883,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.034921,0
52,31.8175,106,0.490386,-0.668898,-0.016567,0.486680,-0.668687,-0.016567,3.712,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.035121,0
53,31.9410,107,0.490303,-0.668846,-0.016567,0.486680,-0.668985,-0.016567,3.625,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.035321,0
54,32.1065,108,0.489997,-0.669011,-0.016567,0.486680,-0.669283,-0.016567,3.328,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.035521,0
55,32.2161,110,0.489900,-0.669588,-0.016567,0.486680,-0.669879,-0.016567,3.233,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.035721,0
56,32.3575,111,0.489826,-0.670014,-0.016567,0.486680,-0.670177,-0.016567,3.150,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.035921,0
57,32.4600,113,0.489376,-0.670215,-0.016567,0.486680,-0.670774,-0.016567,2.753,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.036121,0
58,32.6048,114,0.489445,-0.670591,-0.016567,0.486680,-0.671072,-0.016567,2.806,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.036321,0
59,32.7414,115,0.489331,-0.670648,-0.016567,0.486680,-0.671370,-0.016567,2.747,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.036521,0
60,32.8608,117,0.489049,-0.670809,-0.016567,0.486680,-0.671966,-0.016567,2.636,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.036721,0
61,32.9335,117,0.488996,-0.670835,-0.016567,0.486680,-0.671966,-0.016567,2.577,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.036921,0
62,33.0499,118,0.488715,-0.670897,-0.016567,0.486680,-0.672264,-0.016567,2.452,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.037121,0
63,33.1036,120,0.488268,-0.670897,-0.016567,0.486680,-0.672860,-0.016567,2.525,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.037321,0
64,33.1659,120,0.488318,-0.671064,-0.016567,0.486680,-0.672860,-0.016567,2.431,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.037521,0
65,33.2212,121,0.488143,-0.671014,-0.016567,0.486680,-0.673159,-0.016567,2.596,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.037721,0
66,33.3106,122,0.487939,-0.671078,-0.016567,0.486680,-0.673457,-0.016567,2.691,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.037921,0
67,33.3896,123,0.487566,-0.671078,-0.016567,0.486680,-0.673755,-0.016567,2.820,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.038121,0
68,33.4998,123,0.487559,-0.671554,-0.016567,0.486680,-0.673755,-0.016567,2.369,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.038321,0
69,33.5916,124,0.487033,-0.671702,-0.016567,0.486680,-0.674053,-0.016567,2.378,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.038521,0
70,33.6897,126,0.486591,-0.671642,-0.016567,0.486680,-0.674649,-0.016567,3.009,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.038721,0
71,33.7941,126,0.486615,-0.671663,-0.016567,0.486680,-0.674649,-0.016567,2.986,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.038921,0
72,33.8854,128,0.486480,-0.671641,-0.016567,0.486680,-0.675245,-0.016567,3.610,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.039121,0
73,33.9828,129,0.486293,-0.671838,-0.016567,0.486680,-0.675543,-0.016567,3.726,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.039321,0
74,34.0826,130,0.486013,-0.671843,-0.016567,0.486680,-0.675842,-0.016567,4.053,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.039521,0
75,34.1829,130,0.485793,-0.671804,-0.016567,0.486680,-0.675842,-0.016567,4.134,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.039721,0
76,34.2849,131,0.485660,-0.671849,-0.016567,0.486680,-0.676140,-0.016567,4.410,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.039921,0
77,34.3880,132,0.485499,-0.671960,-0.016567,0.486680,-0.676438,-0.016567,4.631,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.040107,0
78,34.4791,134,0.485259,-0.672203,-0.016567,0.486680,-0.677034,-0.016567,5.035,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.040150,0
79,34.5778,135,0.484915,-0.671962,-0.016567,0.486680,-0.677332,-0.016567,5.653,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.040129,0
80,34.6801,136,0.484941,-0.671815,-0.016567,0.486680,-0.677630,-0.016567,6.070,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.040151,0
81,34.7793,137,0.484941,-0.671815,-0.016567,0.486680,-0.677928,-0.016567,6.356,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.040158,0
82,34.8921,137,0.484976,-0.671845,-0.016567,0.486680,-0.677928,-0.016567,6.318,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.040165,0
83,34.9792,138,0.485039,-0.671957,-0.016567,0.486685,-0.678226,-0.016567,6.482,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.040162,0
84,35.0775,139,0.485059,-0.671948,-0.016567,0.486695,-0.678524,-0.016567,6.777,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.040146,0
85,35.1952,141,0.484923,-0.671792,-0.016567,0.486793,-0.679110,-0.016567,7.553,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.040043,0
86,35.2901,142,0.484959,-0.671837,-0.016567,0.486930,-0.679368,-0.016567,7.785,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.039956,0
87,35.3847,143,0.484988,-0.671893,-0.016567,0.487190,-0.679472,-0.016567,7.892,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.039833,0
88,35.4954,144,0.484892,-0.671776,-0.016567,0.487476,-0.679402,-0.016567,8.052,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.039633,0
89,35.6027,145,0.485131,-0.671813,-0.016567,0.487743,-0.679272,-0.016567,7.904,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.039433,0
90,35.6866,145,0.485525,-0.672425,-0.016567,0.487743,-0.679272,-0.016567,7.197,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.039411,0
91,35.7837,146,0.485723,-0.672261,-0.016567,0.487999,-0.679121,-0.016567,7.228,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.039245,0
92,35.9573,148,0.486015,-0.672004,-0.016567,0.488466,-0.678802,-0.016567,7.226,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.039045,0
93,36.1038,149,0.486032,-0.672014,-0.016567,0.488677,-0.678652,-0.016567,7.145,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.038845,0
94,36.2551,150,0.486032,-0.672014,-0.016567,0.488877,-0.678508,-0.016567,7.090,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.038645,0
95,36.3929,151,0.486032,-0.672387,-0.016567,0.489070,-0.678370,-0.016567,6.711,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.038445,0
96,36.5995,153,0.486454,-0.672310,-0.016567,0.489439,-0.678107,-0.016567,6.520,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.038245,0
97,36.8231,155,0.486496,-0.671830,-0.016567,0.489789,-0.677857,-0.016567,6.868,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.038045,0
98,37.0766,157,0.486658,-0.671957,-0.016567,0.490127,-0.677616,-0.016567,6.637,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.037845,0
99,37.3061,160,0.486976,-0.671808,-0.016567,0.490613,-0.677268,-0.016567,6.561,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.037645,0
100,37.5236,162,0.487059,-0.671871,-0.016567,0.490927,-0.677044,-0.016567,6.459,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.037445,0
101,37.7922,164,0.487200,-0.671809,-0.016567,0.491235,-0.676825,-0.016567,6.437,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.037245,0
102,37.9689,167,0.487559,-0.671764,-0.016567,0.491687,-0.676502,-0.016567,6.284,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.037045,0
103,38.1880,169,0.487842,-0.671711,-0.016567,0.491984,-0.676289,-0.016567,6.174,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.036845,0
104,38.3863,171,0.487910,-0.671783,-0.016567,0.492280,-0.676078,-0.016567,6.127,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.036645,0
105,38.5851,173,0.488067,-0.671826,-0.016567,0.492574,-0.675868,-0.016567,6.054,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.036445,0
106,38.7712,175,0.488252,-0.671959,-0.016567,0.492869,-0.675657,-0.016567,5.915,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.036245,0
107,38.9955,177,0.488444,-0.671774,-0.016567,0.493164,-0.675447,-0.016567,5.980,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.036045,0
108,39.2968,179,0.488863,-0.671768,-0.016567,0.493460,-0.675235,-0.016567,5.758,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.035845,0
109,39.4374,182,0.488896,-0.671736,-0.016567,0.493910,-0.674914,-0.016567,5.936,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.035645,0
110,39.6424,183,0.489182,-0.671867,-0.016567,0.494062,-0.674805,-0.016567,5.696,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.035445,0
111,39.9252,185,0.489341,-0.671823,-0.016567,0.494369,-0.674586,-0.016567,5.737,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.035245,0
112,40.1747,188,0.489826,-0.671945,-0.016567,0.494839,-0.674250,-0.016567,5.517,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.035045,0
113,40.4440,191,0.489924,-0.672235,-0.016567,0.495317,-0.673908,-0.016567,5.647,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.034845,0
114,40.7323,193,0.490030,-0.671821,-0.016567,0.495641,-0.673677,-0.016567,5.910,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.034645,0
115,40.9621,196,0.490200,-0.671828,-0.016567,0.496135,-0.673324,-0.016567,6.121,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.034445,0
116,41.1346,198,0.490359,-0.671768,-0.016567,0.496471,-0.673084,-0.016567,6.252,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.034245,0
117,41.3624,200,0.490558,-0.671943,-0.016567,0.496813,-0.672840,-0.016567,6.320,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.034045,0
118,41.6505,203,0.490836,-0.671944,-0.016567,0.497339,-0.672464,-0.016567,6.523,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.033845,0
119,41.8801,205,0.491078,-0.671832,-0.016567,0.497699,-0.672207,-0.016567,6.632,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.033645,0
120,42.0995,207,0.491131,-0.671785,-0.016567,0.498067,-0.671944,-0.016567,6.939,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.033445,0
121,42.3281,210,0.491434,-0.671969,-0.016567,0.498634,-0.671539,-0.016567,7.213,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.033245,0
122,42.5841,212,0.491798,-0.671768,-0.016567,0.499021,-0.671263,-0.016567,7.240,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.033045,0
123,42.8021,214,0.491807,-0.671798,-0.016567,0.499413,-0.670983,-0.016567,7.650,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.032845,0
124,43.0265,217,0.492092,-0.671623,-0.016567,0.500008,-0.670558,-0.016567,7.988,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.032645,0
125,43.1972,219,0.492163,-0.671552,-0.016567,0.500406,-0.670273,-0.016567,8.342,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.032445,0
126,43.5407,221,0.492588,-0.671023,-0.016567,0.500680,-0.670078,-0.016567,8.147,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.032245,0
127,43.6946,222,0.492891,-0.670817,-0.016567,0.500680,-0.670078,-0.016567,7.824,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.032045,1
128,43.9185,222,0.493144,-0.670612,-0.016567,0.500680,-0.670078,-0.016567,7.556,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.031845,1
129,44.0869,222,0.493346,-0.670384,-0.016567,0.500680,-0.670078,-0.016567,7.341,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.031645,1
130,44.4459,222,0.493374,-0.670349,-0.016567,0.500680,-0.670078,-0.016567,7.311,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.031445,1
131,44.6531,222,0.493578,-0.670474,-0.016567,0.500680,-0.670078,-0.016567,7.113,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.031245,1
132,44.9740,222,0.493935,-0.670597,-0.016567,0.500680,-0.670078,-0.016567,6.765,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.031045,1
133,45.1146,222,0.494095,-0.670184,-0.016567,0.500680,-0.670078,-0.016567,6.586,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.030845,1
134,45.4162,222,0.494185,-0.670332,-0.016567,0.500680,-0.670078,-0.016567,6.501,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.030645,1
135,45.6053,222,0.494459,-0.670333,-0.016567,0.500680,-0.670078,-0.016567,6.227,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.030445,1
136,45.8688,222,0.494743,-0.670333,-0.016567,0.500680,-0.670078,-0.016567,5.943,-0.856345,-1.945844,-1.761778,-1.033172,1.562364,-2.056397,0.030245,1
