step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
57,31.4282,58,0.489863,-0.671764,-0.016567,0.489729,-0.670338,-0.016567,1.432,-0.867963,-1.949284,-1.752614,-1.034308,1.553976,-2.068010,0.033818,0
58,31.5308,59,0.489975,-0.671768,-0.016567,0.489581,-0.670338,-0.016567,1.484,-0.871553,-1.944597,-1.757469,-1.026932,1.549905,-2.068975,0.034018,0
59,31.6338,60,0.489717,-0.671861,-0.016567,0.489433,-0.670338,-0.016567,1.550,-0.867684,-1.938747,-1.767554,-1.023308,1.552712,-2.062535,0.034163,0
60,31.7368,61,0.489580,-0.671101,-0.016567,0.489285,-0.670338,-0.016567,0.819,-0.860830,-1.937624,-1.772533,-1.026732,1.558878,-2.054386,0.034316,0
61,31.8397,62,0.489396,-0.671457,-0.016567,0.489137,-0.670338,-0.016567,1.149,-0.858292,-1.938142,-1.772795,-1.028431,1.561516,-2.052084,0.034462,0
62,31.9451,63,0.489385,-0.669721,-0.016567,0.488988,-0.670338,-0.016567,0.734,-0.848204,-1.945579,-1.766688,-1.041021,1.571559,-2.047844,0.034640,0
63,32.0482,64,0.488981,-0.669546,-0.016567,0.488839,-0.670338,-0.016567,0.804,-0.845351,-1.951544,-1.761294,-1.049369,1.574510,-2.051046,0.034748,0
64,32.1517,65,0.488842,-0.669467,-0.016567,0.488689,-0.670338,-0.016567,0.884,-0.844865,-1.953709,-1.757568,-1.052927,1.574863,-2.055471,0.034893,0
65,32.2555,66,0.488533,-0.669592,-0.016567,0.488540,-0.670338,-0.016567,0.746,-0.847291,-1.952581,-1.753154,-1.054422,1.572263,-2.063587,0.035013,0
66,32.3601,67,0.488472,-0.671044,-0.016567,0.488389,-0.670338,-0.016567,0.711,-0.856864,-1.946693,-1.753167,-1.049841,1.562607,-2.069956,0.035177,0
67,32.4632,68,0.488620,-0.671872,-0.016567,0.488238,-0.670338,-0.016567,1.582,-0.865506,-1.941986,-1.756620,-1.042901,1.553616,-2.069282,0.035377,0
68,32.5662,69,0.488761,-0.672613,-0.016567,0.488086,-0.670338,-0.016567,2.373,-0.872003,-1.937741,-1.763312,-1.033631,1.547958,-2.064882,0.035577,0
69,32.6694,70,0.488696,-0.672557,-0.016567,0.487934,-0.670338,-0.016567,2.346,-0.873820,-1.935764,-1.772188,-1.027826,1.546247,-2.057077,0.035777,0
70,32.7726,71,0.488710,-0.672291,-0.016567,0.487781,-0.670338,-0.016567,2.163,-0.870686,-1.936997,-1.778498,-1.027116,1.549659,-2.048282,0.035977,0
71,32.8755,73,0.488387,-0.671063,-0.016567,0.487472,-0.670338,-0.016567,1.167,-0.860551,-1.942887,-1.780371,-1.033265,1.559824,-2.042620,0.036177,0
72,32.9785,74,0.488014,-0.670193,-0.016567,0.487315,-0.670338,-0.016567,0.713,-0.850351,-1.948534,-1.776963,-1.041727,1.570502,-2.044584,0.036377,0
73,33.0817,74,0.487907,-0.669557,-0.016567,0.487315,-0.670338,-0.016567,0.980,-0.847693,-1.950011,-1.775416,-1.044004,1.573263,-2.045933,0.036407,0
74,33.1846,76,0.487372,-0.669578,-0.016567,0.487000,-0.670338,-0.016567,0.846,-0.841903,-1.954104,-1.762817,-1.047895,1.578499,-2.059412,0.036607,0
75,33.2877,76,0.487012,-0.669429,-0.016567,0.487000,-0.670338,-0.016567,0.909,-0.842716,-1.953933,-1.759631,-1.046376,1.577771,-2.064166,0.036607,0
76,33.3907,77,0.486929,-0.670289,-0.016567,0.486840,-0.670338,-0.016567,0.102,-0.847400,-1.952803,-1.755974,-1.040709,1.573293,-2.071273,0.036719,0
77,33.4936,78,0.486820,-0.671230,-0.016567,0.486679,-0.670338,-0.016567,0.903,-0.855758,-1.949340,-1.756877,-1.032013,1.564747,-2.073066,0.036875,0
78,33.5990,80,0.487062,-0.673235,-0.016567,0.486351,-0.670338,-0.016567,2.984,-0.868669,-1.941683,-1.764259,-1.023733,1.551307,-2.068002,0.037075,0
79,33.7035,81,0.487253,-0.673093,-0.016567,0.486185,-0.670338,-0.016567,2.955,-0.873482,-1.936463,-1.772335,-1.023662,1.546160,-2.060006,0.037275,0
80,33.8067,82,0.487236,-0.672567,-0.016567,0.486017,-0.670338,-0.016567,2.541,-0.872308,-1.935288,-1.779375,-1.027935,1.547211,-2.050431,0.037475,0
