step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
61,26.8419,60,0.489833,-0.671701,-0.016567,0.489474,-0.670304,-0.016567,1.442,-0.862269,-1.944052,-1.755713,-1.030261,1.557778,-2.058409,0.034038,0
62,26.9426,61,0.489612,-0.671813,-0.016567,0.489325,-0.670304,-0.016567,1.537,-0.862312,-1.944049,-1.755737,-1.030284,1.557778,-2.058386,0.034190,0
63,27.0434,62,0.489299,-0.671824,-0.016567,0.489177,-0.670304,-0.016567,1.525,-0.862290,-1.944052,-1.755737,-1.030265,1.557766,-2.058389,0.034343,0
64,27.1440,63,0.489188,-0.672102,-0.016567,0.489028,-0.670304,-0.016567,1.806,-0.862320,-1.944067,-1.755709,-1.030300,1.557782,-2.058405,0.034496,0
65,27.2446,64,0.489200,-0.672313,-0.016567,0.488879,-0.670304,-0.016567,2.035,-0.862302,-1.944045,-1.755706,-1.030269,1.557763,-2.058386,0.034649,0
66,27.3451,65,0.488868,-0.672309,-0.016567,0.488730,-0.670304,-0.016567,2.010,-0.862317,-1.944052,-1.755745,-1.030269,1.557775,-2.058401,0.034802,0
67,27.4457,66,0.488920,-0.672481,-0.016567,0.488580,-0.670304,-0.016567,2.204,-0.862317,-1.944070,-1.755775,-1.030277,1.557782,-2.058386,0.034955,0
68,27.5464,67,0.488955,-0.672419,-0.016567,0.488429,-0.670304,-0.016567,2.180,-0.862317,-1.944018,-1.755785,-1.030265,1.557813,-2.058369,0.035108,0
69,27.6469,68,0.488586,-0.672443,-0.016567,0.488278,-0.670304,-0.016567,2.161,-0.862327,-1.944016,-1.755868,-1.030281,1.557799,-2.058353,0.035261,0
70,27.7475,69,0.488588,-0.672500,-0.016567,0.488126,-0.670304,-0.016567,2.245,-0.862296,-1.944004,-1.755920,-1.030289,1.557827,-2.058341,0.035414,0
71,27.8484,70,0.488219,-0.672466,-0.016567,0.487974,-0.670304,-0.016567,2.177,-0.862272,-1.943936,-1.755956,-1.030365,1.557859,-2.058329,0.035567,0
72,27.9492,71,0.488159,-0.672484,-0.016567,0.487821,-0.670304,-0.016567,2.207,-0.862248,-1.943869,-1.756051,-1.030489,1.557914,-2.058294,0.035720,0
73,28.0501,72,0.487794,-0.673104,-0.016567,0.487667,-0.670304,-0.016567,2.803,-0.862170,-1.943840,-1.756155,-1.030617,1.557915,-2.058297,0.035872,0
74,28.1508,73,0.487878,-0.673219,-0.016567,0.487512,-0.670304,-0.016567,2.938,-0.862137,-1.943768,-1.756195,-1.030709,1.557943,-2.058269,0.036025,0
75,28.2514,74,0.487674,-0.672898,-0.016567,0.487356,-0.670304,-0.016567,2.614,-0.862074,-1.943677,-1.756340,-1.030908,1.558031,-2.058222,0.036178,0
76,28.3519,75,0.487362,-0.673034,-0.016567,0.487198,-0.670304,-0.016567,2.736,-0.862029,-1.943633,-1.756450,-1.030992,1.558073,-2.058218,0.036331,0
77,28.4525,77,0.487396,-0.673259,-0.016567,0.486880,-0.670304,-0.016567,3.000,-0.861934,-1.943494,-1.756545,-1.031141,1.558166,-2.058170,0.036484,0
78,28.5530,77,0.487050,-0.673306,-0.016567,0.486880,-0.670304,-0.016567,3.007,-0.861893,-1.943472,-1.756713,-1.031359,1.558210,-2.058189,0.036637,0
79,28.6536,78,0.487079,-0.673220,-0.016567,0.486719,-0.670304,-0.016567,2.939,-0.861762,-1.943337,-1.756798,-1.031481,1.558291,-2.058141,0.036790,0
80,28.7542,79,0.486734,-0.673097,-0.016567,0.486556,-0.670304,-0.016567,2.799,-0.861690,-1.943289,-1.756894,-1.031573,1.558358,-2.058110,0.036943,0
81,28.8548,80,0.486720,-0.673231,-0.016567,0.486391,-0.670304,-0.016567,2.946,-0.861601,-1.943166,-1.757061,-1.031777,1.558399,-2.058078,0.037096,0
82,28.9554,81,0.486554,-0.673208,-0.016567,0.486225,-0.670304,-0.016567,2.923,-0.861478,-1.943046,-1.757216,-1.031979,1.558510,-2.058054,0.037249,0
83,29.0563,82,0.486372,-0.673306,-0.016567,0.486057,-0.670304,-0.016567,3.019,-0.861350,-1.942929,-1.757444,-1.032192,1.558619,-2.058009,0.037401,0
84,29.1569,84,0.486210,-0.673296,-0.016567,0.485714,-0.670304,-0.016567,3.033,-0.861173,-1.942743,-1.757714,-1.032501,1.558766,-2.057931,0.037554,0
85,29.2575,84,0.486309,-0.673267,-0.016567,0.485714,-0.670304,-0.016567,3.023,-0.861031,-1.942663,-1.757846,-1.032668,1.558823,-2.057917,0.037707,0
86,29.3581,86,0.485903,-0.673219,-0.016567,0.485360,-0.670300,-0.016567,2.969,-0.860756,-1.942462,-1.758167,-1.033112,1.559057,-2.057834,0.037860,0
