sample_index,time_s,path_s_m,path_speed_m_s,path_acceleration_m_s2,position_error_m,position_error_mm,tangent_error_rad,tangent_error_deg,beam_feasible,insertion_m,insertion_rate_m_s,insertion_acceleration_m_s2,q1_rad,qd1_rad_s,qdd1_rad_s2,q2_rad,qd2_rad_s,qdd2_rad_s2,q3_rad,qd3_rad_s,qdd3_rad_s2,q4_rad,qd4_rad_s,qdd4_rad_s2,q5_rad,qd5_rad_s,qdd5_rad_s2,q6_rad,qd6_rad_s,qdd6_rad_s2,desired_x,desired_y,desired_z,achieved_x,achieved_y,achieved_z,desired_tangent_x,desired_tangent_y,desired_tangent_z,achieved_tangent_x,achieved_tangent_y,achieved_tangent_z
33,3.3000000000000003,0.0047810117086370205,0.0014986271449345541,1.1984104526922478e-05,0.0005956062848292872,0.5956062848292871,0.019539405901746142,1.1195254923630664,1,0.02994467260925427,0.0015461206177298907,-3.4622229678778866e-09,-0.8630615638833182,-0.0010879345601153393,0.0004876199991824681,-1.9430696079481011,-0.00035969527269070605,0.000684066322134763,-1.7551583664578099,0.0010707332463217093,-0.0007187701689313262,-1.0301175317625728,0.0011466054304587695,-0.000877072759887815,1.5576188963453002,-0.0006477217444578794,0.0005752288169048511,-2.0584458487910204,-0.00020040137910763418,-1.2477162538183224e-05,0.4957984747795547,-0.669607395033303,-0.01656004894946191,0.4956333100272845,-0.6700445162281871,-0.016190735380636142,-1.0,0.0,0.0,-0.9998091118818582,-0.0008531829498574196,0.019519525528666114
34,3.4000000000000004,0.00493093101596127,0.0014997240900552432,1.0238178050937896e-05,0.0006084985581791527,0.6084985581791527,0.019769877485287246,1.1327305413976685,1,0.030099284816290362,0.0015461235297933615,3.5647356256195503e-07,-0.8631676755748239,-0.0010318600477765725,0.0006337287970996307,-1.9431038842493158,-0.000343121399197687,-0.0003534286571907044,-1.7550551207684804,0.0009918407879027941,-0.0008589197301953295,-1.0300070683835958,0.0010645470172248935,-0.0007637339841639246,1.5575573008697172,-0.0005811797062788483,0.0007555717210492528,-2.058466280297842,-0.00021152184453321172,-0.00021010676838521995,0.49564855547223047,-0.669607395033303,-0.01656004894946191,0.4954787866688521,-0.6700552733959341,-0.016184743712364807,-1.0,0.0,0.0,-0.9998045823371172,-0.0014008782705198304,0.01971889139312841
35,3.5,0.005080949360054608,0.001500610578396087,7.782349522218466e-06,0.00062065774167925,0.6206577416792499,0.01998843053294037,1.145252708627914,1,0.030253897074252474,0.001546121900402035,-1.606754216776091e-07,-0.8632673583408669,-0.0009561788245602416,0.0009644131581186068,-1.9431410602147987,-0.00039506489540699956,-8.084232589406279e-05,-1.7549603140584848,0.0009073842924458926,-0.0006851802922608506,-1.0299043300744537,0.0009890542128613063,-0.0008275738181678257,1.5575031888792947,-0.0005006749404687024,0.000784377449498863,-2.0584887142618955,-0.00023694733304047564,-0.00020478478861802698,0.49549853712813713,-0.669607395033303,-0.01656004894946191,0.4953242611073333,-0.6700653958892994,-0.01617915642290647,-1.0,0.0,0.0,-0.9998002379735804,-0.0019114898617108292,0.019895485781466212
36,3.6,0.005231047106471785,0.0015013128224843147,6.256708273626058e-06,0.0006321769536128774,0.6321769536128774,0.020200937261702936,1.1574284473041403,1,0.030408509312391932,0.0015461218378196434,1.5483103522395362e-07,-0.8633573416996404,-0.0008353544626648657,0.0014522176064790144,-1.943178645540494,-0.0003333696672218831,0.001315356584513108,-1.7548722620324138,0.0008610520156822383,-0.00024122671222641758,-1.0298099201784616,0.0008955603916946982,-0.0010423383094918333,1.5574568737337673,-0.000427323061581033,0.000682560827086042,-2.0585131344633703,-0.00024846824228627666,-2.554045228585409e-05,0.49534843938171996,-0.669607395033303,-0.01656004894946191,0.4951697352589673,-0.6700748526086582,-0.01617379003055707,-1.0,0.0,0.0,-0.9997959680054277,-0.0023816840929551386,0.020058662492082255
37,3.7,0.005381205511466759,0.0015018197784298494,3.5934719570041884e-06,0.0006435141386516736,0.6435141386516736,0.02043636637975103,1.1709175421427835,1,0.030563121542351603,0.0015461235489113592,-3.768701662435132e-07,-0.8634342637081434,-0.0007159098525071923,0.000791427165772959,-1.9432065108332865,-0.0002498903435112872,1.2918512408763934e-05,-1.75478886181655,0.000782254489414483,-0.001557365103893134,-1.029725768399755,0.0007862758860454989,-0.0011269145499168856,1.5574173552777648,-0.00036516542696084746,0.0005576829637066819,-2.0585379684404246,-0.000247495500752143,2.928327199312866e-05,0.49519828097672497,-0.669607395033303,-0.01656004894946191,0.4950152184549854,-0.6700837610101532,-0.016168036174314816,-1.0,0.0,0.0,-0.9997911847323037,-0.002818907839451257,0.020239582262719005
38,3.8000000000000003,0.005531403460466048,0.0015021018938507391,1.7185436904913448e-06,0.0006536502788669597,0.6536502788669597,0.020641875010143314,1.1826923193177752,1,0.030717733729108652,0.0015461199060179652,2.539887568480586e-09,-0.8635032557765486,-0.0006748674331301316,0.0002822653696689873,-1.9432342128425852,-0.00032656183671786503,-0.001033019113948822,-1.7547210012369652,0.0005537232934570678,-0.002577431078322373,-1.0296528779218335,0.0006710653297555708,-0.0011234526124115826,1.5573834187455098,-0.00031490784669605074,0.0005181842246840122,-2.058562503531584,-0.00024171773827308987,0.0001633614311439694,0.4950480830277257,-0.669607395033303,-0.01656004894946191,0.4948606931353603,-0.6700915123497304,-0.01616284101998758,-1.0,0.0,0.0,-0.9997869640625143,-0.00319663825423545,0.020391370589840148
39,3.9000000000000004,0.005681618358787888,0.001502155864664269,-2.9680440006992277e-07,0.0006619512064582749,0.6619512064582749,0.020775108702155782,1.1903260475590356,1,0.03087234588922384,0.0015461234594696537,4.2101613907211926e-07,-0.8635681640878897,-0.0006116277243876334,0.0009823479623213766,-1.9432696835447114,-0.000359343049614949,0.00037739811390406986,-1.754676739140117,0.00034929451288226546,-0.0015108114135389218,-1.0295909525689166,0.0005718050160601492,-0.0008615094194225193,1.55735501653208,-0.0002481609532869711,0.0008166375397929166,-2.0585850207176604,-0.000200248279802962,0.0006659564972504572,0.49489786812940384,-0.669607395033303,-0.01656004894946191,0.4947061449670402,-0.6700978297801219,-0.016158931276132053,-1.0,0.0,0.0,-0.9997842051908867,-0.0034995649031514865,0.020476720838931272
40,4.0,0.005831826218093075,0.0015019608772217077,-3.3429941078722414e-06,0.0006692021784883097,0.6692021784883097,0.020877984854433467,1.196220416897092,1,0.031026958079210278,0.0015461206203149216,-2.008356497641316e-07,-0.8636235859074294,-0.000497001623994849,0.0009988897862763322,-1.943301848090699,-0.0002768695484191996,0.0008408570284507853,-1.7546478937742105,0.00023459036272392223,-0.0010668666176454206,-1.02953773893378,0.0004934904293747301,-0.000792494358717751,1.5573346386008464,-0.0001594203248113634,0.0008271052294147294,-2.0586011442481453,-0.0001231805889557192,0.0006304785258473659,0.49474766027009864,-0.669607395033303,-0.01656004894946191,0.4945515881581999,-0.6701030288932253,-0.016155407923949615,-1.0,0.0,0.0,-0.9997820627907736,-0.0037350739548496115,0.020539623764263267
41,4.1000000000000005,0.00598200254759172,0.0015015234838138553,-5.386209332330901e-06,0.0006757322403188683,0.6757322403188682,0.02097633641210245,1.2018555460600624,1,0.031181570218781412,0.0015461208157315394,2.2279008175739794e-07,-0.8636692166342232,-0.0004248575159118605,0.00044407903360018747,-1.9433258778101892,-0.0002091929080576259,0.000512703287009396,-1.754629896045201,0.00012409624277272719,-0.0011428850612207424,-1.0294925048352455,0.0004096658940775979,-0.0008838836496402649,1.55732244830669,-8.82226729978534e-05,0.0005968448110336967,-2.0586111181996776,-8.43782285963679e-05,0.00014567127562955994,0.4945974839406,-0.669607395033303,-0.01656004894946191,0.49439702967598403,-0.6701072161014389,-0.01615186878305107,-1.0,0.0,0.0,-0.9997800047221568,-0.003923132099670901,0.020604640067052492
42,4.2,0.006132123825389874,0.0015008719009431736,-7.683363095122468e-06,0.000681667536928345,0.681667536928345,0.021060027777075222,1.206650708054691,1,0.03133618250158109,0.0015461237536524028,-2.8369490187586294e-07,-0.8637095327236821,-0.0003784098336861219,0.000565827315448088,-1.9433436725350182,-0.00013657300021236875,0.0010422368001724235,-1.7546226374456317,2.9524679074494547e-05,-0.0006846610803602097,-1.0294562023487583,0.0003135633928359956,-0.0010466512798906528,1.5573164955909573,-3.088075435180574e-05,0.0005749212387792386,-2.058618736610341,-6.34123662980089e-05,0.0003569196773822527,0.49444736266280187,-0.669607395033303,-0.01656004894946191,0.4942424674601238,-0.6701106258008849,-0.0161484090809112,-1.0,0.0,0.0,-0.9997782458113191,-0.004065354580892509,0.02066233516747847
43,4.3,0.006282171021005887,0.0015000437654024278,-9.087763666752154e-06,0.0006872421363644545,0.6872421363644544,0.021154492774636414,1.212063153726661,1,0.031490794770736866,0.0015461216954740422,1.0227216106173005e-08,-0.8637441911123124,-0.0003113710523042233,0.0007611520993651955,-1.943351061790687,-2.570139832527368e-06,0.0014586684820663942,-1.7546222353556717,-1.3931117775856497e-05,-0.0002939127053861391,-1.029430356655429,0.00020151700647623092,-0.0011066211164066238,1.5573162996188765,2.7921186899388628e-05,0.0006743517953740433,-2.058622794308923,-1.3827260133048296e-05,0.0005347608084373124,0.49429731546718586,-0.669607395033303,-0.01656004894946191,0.49408790830707383,-0.6701132631209085,-0.01614466012771654,-1.0,0.0,0.0,-0.9997762520620784,-0.004174185554834786,0.020736971516045123
44,4.4,0.0064321273370569285,0.0014990559413086992,-1.0428293458569249e-05,0.0006928259556907686,0.6928259556907685,0.021272578884507017,1.2188289894413646,1,0.031645407054971125,0.0015461241699506144,2.854138577860267e-07,-0.8637713043325154,-0.00022871559924721462,0.000891775384701127,-1.943344721613191,0.0001224166181572763,0.0010412717887469502,-1.7546252961523439,-4.9263485497849204e-05,-0.0004126390285611841,-1.0294151576535568,0.00010826314332633113,-0.000758601488375673,1.5573231973823354,0.00011736427047854825,0.0011141749010796609,-2.058621982968457,2.5260602819440343e-05,0.00024716198659806364,0.4941473591511348,-0.669607395033303,-0.01656004894946191,0.4939333582150834,-0.6701153300956216,-0.01614027117883161,-1.0,0.0,0.0,-0.9997737472260356,-0.004252235917389519,0.020841613356787005
45,4.5,0.006581976580151804,0.0014979010889327156,-1.2521675991430038e-05,0.0006981151075777019,0.6981151075777019,0.021395411330848116,1.225866770203977,1,0.03180001934892293,0.0015461219414831064,-1.412969817271479e-07,-0.8637897116654002,-0.00014463246148813526,0.000597977056494984,-1.9433283702340254,0.00018366616190561617,-0.00018076184774407813,-1.754632701649695,-0.00010843782881973643,-0.000969222020590526,-1.0294076648516794,4.3229457893489966e-05,-0.0006501774760457863,1.5573409514581142,0.00023514656759999534,0.000984297644169229,-2.0586187397226636,3.34159758837476e-05,-0.00012064107392935175,0.4939975099080399,-0.669607395033303,-0.01656004894946191,0.49377881196437284,-0.6701165859954324,-0.016135478016695983,-1.0,0.0,0.0,-0.9997711269180061,-0.004287482591049092,0.020959753675359304
46,4.6000000000000005,0.0067317019225478164,0.0014965758569807828,-1.397028000559624e-05,0.0007024632274178406,0.7024632274178406,0.021488167420079852,1.2311813026410943,1,0.0319546316005647,0.0015461220756826822,1.545299969332532e-07,-0.8638022569538968,-0.00011697844601631902,-4.4348570353060025e-05,-1.9433140468192376,7.145017583061969e-05,-0.002061813137161545,-1.7546499195788918,-0.0002511777841621014,-0.0018846677131701196,-1.029406740727124,-2.6223209226803312e-05,-0.00073874858228832,1.557368390066171,0.0003036604395780176,0.0003864626644587809,-2.0586167240584547,-3.201000867192765e-07,-0.0005536733272318189,0.49384778456564393,-0.669607395033303,-0.01656004894946191,0.49362425399483023,-0.6701169057371407,-0.016131227876681132,-1.0,0.0,0.0,-0.9997691382138709,-0.004279487834013859,0.021056026666308923
47,4.7,0.00688128830940655,0.0014951484890508475,-1.4295939253108124e-05,0.0007050300302095816,0.7050300302095817,0.021490778117215083,1.2313308845685298,1,0.032109244112320814,0.0015461253264190866,5.781489403535063e-09,-0.8638135458206622,-9.540948872310896e-05,0.0006367404922613474,-1.9433157278577835,-7.101820394896364e-05,-0.0003504609484450401,-1.754683547841779,-0.00040211030953226284,-0.0009032610089540577,-1.0294131615512587,-0.00010306396988765338,-0.0007940160266283902,1.5574004745584564,0.0003391489802913052,0.000397520400849148,-2.058619249427265,-4.3288694108072495e-05,-0.00021135740351841632,0.4936981981787852,-0.669607395033303,-0.01656004894946191,0.49346966461413766,-0.6701159447878113,-0.016128520386657137,-1.0,0.0,0.0,-0.9997690821156838,-0.004209281595911825,0.021072835452533613
48,4.800000000000001,0.007030731780443624,0.00149372702035086,-1.3929411360275606e-05,0.0007066224381487144,0.7066224381487144,0.021457536227891635,1.2294262646072553,1,0.03226385669723771,0.0015461290372975741,5.894446593455625e-09,-0.8638184799191764,9.420936233944898e-06,0.0013115540653759455,-1.94332095502512,-2.339439376289422e-06,0.0012329074854364349,-1.7547262342369343,-0.00043426880342544116,-3.5618442019557265e-05,-1.0294275237765134,-0.0001852220217819588,-0.00086706849102466,1.557436532188847,0.0003831223386671679,0.00043995829911782004,-2.058623897008157,-4.335630054444253e-05,0.00010622271877113639,0.4935487547077481,-0.669607395033303,-0.01656004894946191,0.493315061726379,-0.670114019112671,-0.016126419034951146,-1.0,0.0,0.0,-0.9997697959023777,-0.004092696051444667,0.021061933442791295
49,4.9,0.0071800374396055935,0.0014924137065918126,-1.2552628263621851e-05,0.0007081061377473228,0.7081061377473228,0.021441726156091346,1.2285204142193,1,0.03241846948442537,0.0015461268634666657,-2.704556263969721e-07,-0.8638110532070519,0.00013838509733273672,0.0012678377748498342,-1.9433163531477824,8.110919921550129e-05,0.00043681214573009695,-1.754770782398008,-0.0004661146372552028,-0.000600756629937325,-1.029450648197273,-0.00027993345739810545,-0.0010270455100430888,1.5574767758227361,0.00041907108141544467,0.00027912311838404637,-2.0586280107024773,-4.200522524362997e-05,-7.903130661666787e-05,0.4933994490485861,-0.669607395033303,-0.01656004894946191,0.493160464671776,-0.6701114139184794,-0.01612385434456443,-1.0,0.0,0.0,-0.9997701349965834,-0.003944851879544224,0.0210740435740727
50,5.0,0.007329220145071713,0.0014912674539865182,-1.0502928504928182e-05,0.0007090114448378668,0.7090114448378668,0.021419544368829844,1.2272494914271588,1,0.032573082243757746,0.0015461281966882442,1.640306346772651e-07,-0.8637911128159463,0.00025366791864079913,0.0008729734201417569,-1.9433068599975236,0.00011450525163376702,0.0007493594527226882,-1.75482097300943,-0.0005338059450230235,-0.0003902014294764543,-1.0294839702757186,-0.00038650680353425015,-0.001031634143415468,1.5575198271252835,0.0004398361005413293,0.00015117340476783714,-2.0586328092713106,-5.3217514108179086e-05,-4.069393760152684e-05,0.49325026634312,-0.669607395033303,-0.01656004894946191,0.49300586545097924,-0.67010782074372,-0.01612125567104309,-1.0,0.0,0.0,-0.9997706103299892,-0.0037543140345572272,0.02108629523009999
51,5.1000000000000005,0.0074782962616130174,0.0014902828133297793,-9.145389684955489e-06,0.000709747599148067,0.7097475991480671,0.021408463955149212,1.2266146304879997,1,0.032727695036178575,0.0015461286377205605,-1.0730828058824425e-07,-0.863762554183133,0.0003057889300617261,0.00016995271076200246,-1.9432895198240394,0.0002537081839585301,0.0020339443732563887,-1.7548748178097082,-0.0005282403426789431,0.0005009120318320956,-1.0295275588454065,-0.00048306816381515753,-0.0008997545965081463,1.5575644004107307,0.00044997225968219115,5.1635658098936866e-05,-2.058637943406519,-4.555849629820425e-05,0.00019372277886673222,0.4931011902265787,-0.669607395033303,-0.01656004894946191,0.49285127007096385,-0.6701035734115761,-0.016118360612228325,-1.0,0.0,0.0,-0.99977084758788,-0.0035318272688038463,0.021113467492463057
52,5.2,0.007627281430493777,0.0014894408406236847,-7.564620193541767e-06,0.0007113436635284052,0.7113436635284052,0.0214598369999323,1.229558089134807,1,0.03288230774635798,0.0015461256788603316,2.385697632313766e-07,-0.863731125931022,0.0003287433357170717,0.00042888461545637535,-1.9432527126022268,0.0004906491042278601,0.0026006483168228263,-1.7549246068305089,-0.0004670986786954318,0.0006080151591405004,-1.0295805857020368,-0.0005819287894022253,-0.001130120281944556,1.5576094037265165,0.0004471296564442436,-0.00011874894301963536,-2.058641111442646,-1.3462186495289847e-05,0.0004516139320577132,0.49295220505769793,-0.669607395033303,-0.01656004894946191,0.4926966982957089,-0.6700992052056012,-0.016114124228635687,-1.0,0.0,0.0,-0.9997697465346205,-0.003315721538052447,0.021200469447228174
53,5.300000000000001,0.007776188685401378,0.001488726995660443,-6.323657570183524e-06,0.000714304935549892,0.714304935549892,0.021601368369919324,1.237667239303768,1,0.03303692048463362,0.001546130588011659,8.379306057914498e-08,-0.8636954097710161,0.0003918152013999785,0.0007486615055543816,-1.9431899295633008,0.0007686243441502426,0.002556605939839069,-1.754968331146414,-0.00040957754739692087,0.00035567957182750274,-1.029644910592679,-0.000708821199884389,-0.0013435658552213199,1.5576532229502311,0.0004268316955041968,-0.00022209777020982223,-2.0586397683490487,4.398478819884577e-05,0.0006234281679427637,0.49280329780279036,-0.669607395033303,-0.01656004894946191,0.4925421593811566,-0.6700950292620995,-0.016108107443729584,-1.0,0.0,0.0,-0.9997666995143574,-0.003098194784633795,0.021376335776861172
54,5.4,0.007925033174834065,0.001488203349631676,-4.333446227018521e-06,0.0007181943096491856,0.7181943096491856,0.02181212518879572,1.2497427155289886,1,0.03319153339675508,0.0015461287607859418,-3.1028186234560456e-07,-0.8636527460160625,0.0004588541881844315,0.0005921838642388444,-1.9431041654129624,0.0009078747256656228,0.000229248008965289,-1.7550096979561536,-0.00043962335118404787,-0.0009561101358688717,-1.0297222584065393,-0.0008356216993404397,-0.0011925212603837818,1.5576952387777774,0.0004179154293336014,4.3618677911732285e-05,-2.058632665499194,9.394840610067285e-05,0.0003759696285232201,0.49265445331335767,-0.669607395033303,-0.01656004894946191,0.49238764790685235,-0.6700905975446991,-0.01610055653989185,-1.0,0.0,0.0,-0.9997621250287227,-0.002873709903142662,0.021620248598136202
55,5.5,0.00807383723820668,0.0014879165911990762,-1.4128118010621891e-06,0.0007213992046894374,0.7213992046894374,0.022001993417762745,1.2606213637124228,1,0.03334614625240555,0.0015461283895737772,3.157243258251228e-07,-0.8636041643742071,0.0005099654712188568,0.00042353517992393713,-1.9430155237011872,0.0008497045037963326,-0.0006804530887154573,-1.7550603953055448,-0.0005868518889102253,-0.0017059408360010618,-1.0298116249415574,-0.0009528941942426111,-0.0012648218579195446,1.5577375624439047,0.0004277695700310979,-4.681598999194572e-06,-2.058621736127404,0.00012320012851553278,0.00029027745609664556,0.492505649249985,-0.669607395033303,-0.01656004894946191,0.4922331328325771,-0.6700850315475972,-0.01609312821209575,-1.0,0.0,0.0,-0.9997579659068696,-0.0026060708793080815,0.021845319872475236
56,5.6000000000000005,0.008222624151412082,0.0014878603791702544,4.940630334168184e-07,0.0007230624348459263,0.7230624348459264,0.02214073499927066,1.2685706707757967,1,0.03350075914737673,0.0015461304212996934,-6.141079954017986e-08,-0.8635513537185514,0.0005432184458888056,0.00024163391455607664,-1.9429330818428825,0.0008078763398295773,-0.00015605315351655566,-1.7551279107732731,-0.0007664737215993117,-0.0018867443201638005,-1.02991373352056,-0.0010942410365321058,-0.001562372536664252,1.5577797038026029,0.00040894026118786447,-0.0003718498565519126,-2.058607834938676,0.0001561235500095115,0.00036823698979306845,0.49235686233677967,-0.669607395033303,-0.01656004894946191,0.4920785972262813,-0.6700779945126367,-0.016086842923490673,-1.0,0.0,0.0,-0.9997549039395136,-0.0022654741869776738,0.022022708180466963
57,5.7,0.008371415266115068,0.0014879821556432094,1.5952800948859355e-06,0.0007231200192675786,0.7231200192675786,0.022228158311609784,1.2735796576038825,1,0.03365537186327389,0.001546125790409617,-1.9155053958554354e-07,-0.8634954086417154,0.000584691331244473,0.0007068345260066186,-1.9428539602495418,0.0007537920387179225,-0.0012176082788421803,-1.755214558904382,-0.0009739510322195387,-0.0023066429946947387,-1.0300308455184584,-0.0012425599963585702,-0.0013009280663947873,1.557818965652592,0.00038424377402357564,1.7009199886554942e-05,-2.05859046695872,0.0001889213860277621,0.00025193273931853604,0.49220807122207666,-0.669607395033303,-0.01656004894946191,0.4919240430401421,-0.6700692314040749,-0.01608157458153326,-1.0,0.0,0.0,-0.9997529646607836,-0.0018543491652334185,0.02214883837015947
58,5.800000000000001,0.008520224172714282,0.0014882183320859197,3.372784170653477e-06,0.0007208314311694487,0.7208314311694487,0.022234575767006798,1.2739473507133448,1,0.03380998457645129,0.001546132326080336,2.697384785021306e-07,-0.863432389990961,0.0006850237831567919,0.001180411470035569,-1.9427870232179894,0.0005636666418906355,-0.0022511060448091426,-1.7553242704053207,-0.0012265607349246019,-0.002517513804528594,-1.0301609615694172,-0.001353362362459351,-0.0009228543813158034,1.5578584035749532,0.00041295114419591584,0.0004322549514054927,-2.0585705809792376,0.00020631946150810246,0.00012260079705285443,0.4920592623154774,-0.669607395033303,-0.01656004894946191,0.4917694569175469,-0.6700583373814135,-0.01607811349509822,-1.0,0.0,0.0,-0.9997528220037288,-0.0013484849588947605,0.022191811190079243
59,5.9,0.00866906728950056,0.001488704672255117,6.319511465483784e-06,0.0007157941816012897,0.7157941816012897,0.02214538633288719,1.2688371725611312,1,0.03396459767847833,0.0015461319881519883,-3.1423782649934126e-07,-0.8633586624317183,0.0007827672752733768,0.0007744442351368728,-1.9427395385553772,0.0004097720428360843,-0.0008265469474693215,-1.7554570654911876,-0.0014048657096270955,-0.0010483223909626665,-1.0303003754136113,-0.0014295636245188735,-0.0006011382342028252,1.5579010189714793,0.00043094854327691825,-7.245702429567333e-05,-2.0585492257064146,0.00022189260732574024,0.00018890030355302553,0.49191041919869116,-0.669607395033303,-0.01656004894946191,0.4916148319427079,-0.6700451170860819,-0.016076945555740085,-1.0,0.0,0.0,-0.9997548009531676,-0.0007440741604342387,0.02213107147736014
60,6.0,0.008817976946741754,0.0014895577379108835,1.1821201384274083e-05,0.000709420165451769,0.709420165451769,0.02202520014567437,1.2619510112780674,1,0.03411921082166752,0.001546129118831531,9.391124132825525e-07,-0.863277121441667,0.0008443800531067518,0.0005640978571735521,-1.9427003207617917,0.0003981602173582661,0.0005877985911532604,-1.755600387244014,-0.0014390086312073887,0.00029822750952778854,-1.030445857200025,-0.001477176365955877,-0.0004360621945522501,1.5579429689063669,0.00040233404298481516,-0.00040694233395596855,-2.0585259845973103,0.00024386235354535016,0.0002445449752567658,0.49176150954145,-0.669607395033303,-0.01656004894946191,0.49146019390063334,-0.6700305009322445,-0.01607686445671632,-1.0,0.0,0.0,-0.9997574550845784,-8.472691962254759e-05,0.022023256438511423
61,6.1000000000000005,0.008966996446077222,0.001490919200192696,1.622569435920595e-05,0.000703605077149082,0.7036050771490819,0.02194892574711642,1.257580810155798,1,0.034273824166985364,0.0015461372725130854,6.444025753389799e-08,-0.8631898295285827,0.0009018191711832744,0.0005852961077061531,-1.9426552295554602,0.0005270741452511304,0.001992277781578346,-1.7557407859694594,-0.0013488640732241522,0.0015051917640271982,-1.0305957823170893,-0.001521640872370796,-0.0004541510067095155,1.5579809463136434,0.0003550066396294487,-0.0005396174556119731,-2.0585003056573443,0.00027042532861151227,0.00028694736729058614,0.4916124900421145,-0.669607395033303,-0.01656004894946191,0.49130557284046766,-0.6700158387078049,-0.016076276584932218,-1.0,0.0,0.0,-0.9997591319994605,0.0005722101400373726,0.02193970280657757
62,6.2,0.009116178082643757,0.0014928093113576002,2.096715672706053e-05,0.0006994189042755256,0.6994189042755256,0.021967389633971317,1.2586387129459908,1,0.0344284375941499,0.0015461316962430303,-9.04512285093703e-07,-0.8630967657732485,0.000958320482660002,0.0005264869316593554,-1.9425925225644713,0.0007077059620654782,0.0011122635145653795,-1.7558681185799536,-0.0012145154196508948,0.0007451411548540794,-1.0307504105494802,-0.0015742485258175057,-0.0006329737577692388,1.5580139004852542,0.00030878685257981997,-0.00030278594372092077,-2.0584718721703115,0.00029682464736091927,0.0002156172464613055,0.49146330840554797,-0.669607395033303,-0.01656004894946191,0.4911509894008928,-0.6700016057730137,-0.01607400210430608,-1.0,0.0,0.0,-0.9997587265991013,0.001205899100759781,0.02193249635363678
63,6.300000000000001,0.009265578137036207,0.0014952912202426947,2.850293888470239e-05,0.0006961605491929969,0.6961605491929969,0.022049153374379137,1.263323430188562,1,0.03458305095075873,0.0015461367222673035,7.326529417888114e-07,-0.8629984333750691,0.001006974955683261,0.0004458320571425038,-1.9425187456504036,0.000743768239172527,-9.29176063997092e-05,-1.7559880574483253,-0.0012054204562891517,-0.0003754560846705961,-1.03091138398219,-0.001649060491553249,-0.000870499813743488,1.5580438379060944,0.00029533501499770515,-3.4303460552919776e-05,-2.0584412833138512,0.0003133777742519309,0.00014486023751457088,0.4913139083511555,-0.669607395033303,-0.01656004894946191,0.49099643207887006,-0.669987344938436,-0.0160706754761536,-1.0,0.0,0.0,-0.9997569272657673,0.001831521619296659,0.02197116093130838
64,6.4,0.009415257487381232,0.0014984130518615618,3.419895793675419e-05,0.0006928687357198637,0.6928687357198637,0.022155008708656554,1.2693884940816047,1,0.03473766457231667,0.0015461394658907283,-4.267737457672448e-07,-0.8628956553125254,0.0010471256256426654,0.00035726844351614736,-1.9424420371931428,0.0008184729108432934,0.0015908432334491318,-1.7561093105504957,-0.0012079763099190576,0.0003255967557890489,-1.03108114733315,-0.0017513212759700453,-0.0011758950085955728,1.5580725500950479,0.0002723972930005959,-0.00042527898214663807,-2.0584088663496396,0.0003385312952524746,0.00035877456940259074,0.49116422900081047,-0.669607395033303,-0.01656004894946191,0.49084188506732024,-0.6699724771782332,-0.016067223928857947,-1.0,0.0,0.0,-0.9997545878330719,0.00247702673430985,0.022014278213968
65,6.5,0.009565283182885787,0.0015022196633690567,4.351895507393798e-05,0.0006903802684778804,0.6903802684778805,0.02233093386310962,1.2794682629419525,1,0.034892278154796445,0.001546128345017416,1.567519378921341e-06,-0.8627892723272979,0.001080523525570982,0.0003652568201478037,-1.942349754169783,0.0010381416006624226,0.0021648509727463195,-1.7562274456568043,-0.001149907406615618,0.000579142907284546,-1.0312626012654773,-0.0018791245659196642,-0.0012420501506860179,1.55809707461171,0.00021488593804556573,-0.0006009420061519595,-2.0583729343556714,0.0003799788431765645,0.0003333843841725478,0.49101420330530593,-0.669607395033303,-0.01656004894946191,0.4906873682383022,-0.6699571592159674,-0.016062586618621304,-1.0,0.0,0.0,-0.9997506750575774,0.003131053054622175,0.022108465091170967
66,6.6000000000000005,0.009715729457640382,0.0015068383174760187,5.02915431468454e-05,0.0006894100201526263,0.6894100201526263,0.02259644710631172,1.2946810511822633,1,0.03504689189369706,0.0015461433487068234,1.7037621088485295e-07,-0.8626791797861706,0.0011235260009281327,0.0004963473917347665,-1.9422366247957952,0.0012093465092885883,0.0012580068446415781,-1.7563400948263481,-0.001108688403874488,0.00024327206595131177,-1.0314562839115347,-0.001990198025328747,-0.000980742709123433,1.5581157400885135,0.00016025243220711235,-0.000491374900176439,-2.058333844181525,0.00039607020272498306,-1.2209638445359734e-05,0.49086375703055135,-0.669607395033303,-0.01656004894946191,0.49053288850276244,-0.6699421780009073,-0.016056330220598533,-1.0,0.0,0.0,-0.9997447111518913,0.003779649787226945,0.0222761480356763
