step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
74,7.4001,75,0.491897,-0.665074,-0.016567,0.492617,-0.666920,-0.016567,1.982,-0.821521,-1.933625,-1.771268,-1.061787,1.562368,-2.047948,0.034030,0
75,7.5001,76,0.491868,-0.665266,-0.016567,0.492524,-0.667190,-0.016567,2.034,-0.823689,-1.934473,-1.769964,-1.060389,1.560646,-2.048339,0.034093,0
76,7.6002,77,0.491669,-0.665764,-0.016567,0.492430,-0.667460,-0.016567,1.859,-0.825817,-1.935348,-1.768631,-1.058962,1.558934,-2.048728,0.034157,0
77,7.7001,78,0.491747,-0.666085,-0.016567,0.492332,-0.667729,-0.016567,1.745,-0.827896,-1.936255,-1.767264,-1.057500,1.557236,-2.049119,0.034223,0
78,7.8001,79,0.491537,-0.666515,-0.016567,0.492231,-0.667996,-0.016567,1.636,-0.829928,-1.937190,-1.765864,-1.056004,1.555551,-2.049510,0.034292,0
79,7.9002,80,0.491494,-0.666571,-0.016567,0.492127,-0.668263,-0.016567,1.806,-0.831910,-1.938147,-1.764437,-1.054480,1.553885,-2.049901,0.034363,0
80,8.0001,81,0.491523,-0.666957,-0.016567,0.492017,-0.668527,-0.016567,1.646,-0.833831,-1.939121,-1.762987,-1.052930,1.552254,-2.050287,0.034436,0
81,8.1002,82,0.491406,-0.667212,-0.016567,0.491902,-0.668788,-0.016567,1.653,-0.835673,-1.940115,-1.761517,-1.051356,1.550666,-2.050666,0.034513,0
82,8.2001,83,0.491217,-0.668025,-0.016567,0.491779,-0.669047,-0.016567,1.166,-0.837451,-1.941125,-1.760035,-1.049764,1.549118,-2.051040,0.034593,0
83,8.3001,84,0.491221,-0.668167,-0.016567,0.491647,-0.669300,-0.016567,1.211,-0.839175,-1.942136,-1.758546,-1.048166,1.547606,-2.051409,0.034676,0
84,8.4001,85,0.491032,-0.668725,-0.016567,0.491502,-0.669546,-0.016567,0.946,-0.840857,-1.943158,-1.757037,-1.046548,1.546124,-2.051776,0.034763,0
85,8.5001,86,0.490893,-0.668881,-0.016567,0.491338,-0.669781,-0.016567,1.004,-0.842506,-1.944193,-1.755515,-1.044917,1.544668,-2.052143,0.034855,0
86,8.6001,87,0.490831,-0.668753,-0.016567,0.491146,-0.669992,-0.016567,1.278,-0.844129,-1.945238,-1.753986,-1.043279,1.543230,-2.052512,0.034951,0
87,8.7001,88,0.490839,-0.669291,-0.016567,0.490915,-0.670158,-0.016567,0.871,-0.845718,-1.946289,-1.752444,-1.041632,1.541802,-2.052875,0.035052,0
88,8.8001,89,0.490708,-0.669484,-0.016567,0.490645,-0.670250,-0.016567,0.768,-0.847260,-1.947355,-1.750887,-1.039976,1.540390,-2.053237,0.035157,0
89,8.9002,90,0.490559,-0.670184,-0.016567,0.490378,-0.670350,-0.016567,0.246,-0.848755,-1.948438,-1.749311,-1.038308,1.538994,-2.053600,0.035267,0
90,9.0002,91,0.490522,-0.670364,-0.016567,0.490152,-0.670524,-0.016567,0.403,-0.850193,-1.949539,-1.747719,-1.036630,1.537609,-2.053959,0.035382,0
91,9.1001,92,0.490522,-0.670364,-0.016567,0.489966,-0.670741,-0.016567,0.672,-0.851571,-1.950663,-1.746107,-1.034932,1.536243,-2.054313,0.035500,0
92,9.2001,93,0.490160,-0.670384,-0.016567,0.489805,-0.670977,-0.016567,0.691,-0.852873,-1.951819,-1.744464,-1.033205,1.534901,-2.054660,0.035623,0
93,9.3001,94,0.490177,-0.670936,-0.016567,0.489662,-0.671224,-0.016567,0.590,-0.854095,-1.953007,-1.742785,-1.031445,1.533582,-2.055003,0.035748,0
94,9.4002,95,0.490108,-0.671134,-0.016567,0.489531,-0.671478,-0.016567,0.672,-0.855243,-1.954221,-1.741076,-1.029657,1.532293,-2.055342,0.035877,0
95,9.5002,96,0.489954,-0.671688,-0.016567,0.489410,-0.671737,-0.016567,0.547,-0.856329,-1.955451,-1.739347,-1.027851,1.531028,-2.055671,0.036009,0
96,9.6002,97,0.489966,-0.672438,-0.016567,0.489295,-0.671999,-0.016567,0.802,-0.857365,-1.956687,-1.737610,-1.026046,1.529777,-2.055995,0.036144,0
97,9.7001,98,0.489766,-0.672743,-0.016567,0.489187,-0.672264,-0.016567,0.752,-0.858348,-1.957924,-1.735875,-1.024256,1.528534,-2.056314,0.036282,0
98,9.8002,99,0.489595,-0.673179,-0.016567,0.489083,-0.672530,-0.016567,0.827,-0.859274,-1.959160,-1.734146,-1.022487,1.527305,-2.056626,0.036422,0
99,9.9002,100,0.489595,-0.673179,-0.016567,0.488982,-0.672798,-0.016567,0.722,-0.860146,-1.960390,-1.732424,-1.020738,1.526091,-2.056932,0.036565,0
100,10.0001,101,0.489623,-0.673242,-0.016567,0.488885,-0.673067,-0.016567,0.758,-0.860953,-1.961621,-1.730705,-1.018997,1.524906,-2.057229,0.036709,0
101,10.1001,102,0.489462,-0.673372,-0.016567,0.488791,-0.673337,-0.016567,0.672,-0.861688,-1.962853,-1.728987,-1.017257,1.523767,-2.057514,0.036856,0
102,10.2001,103,0.489224,-0.673921,-0.016567,0.488698,-0.673607,-0.016567,0.613,-0.862365,-1.964080,-1.727274,-1.015530,1.522667,-2.057793,0.037005,0
103,10.3001,104,0.488980,-0.674302,-0.016567,0.488607,-0.673878,-0.016567,0.564,-0.862976,-1.965309,-1.725558,-1.013808,1.521598,-2.058068,0.037156,0
104,10.4002,105,0.489077,-0.674633,-0.016567,0.488517,-0.674149,-0.016567,0.740,-0.863518,-1.966535,-1.723846,-1.012100,1.520553,-2.058334,0.037308,0
105,10.5002,106,0.489063,-0.674748,-0.016567,0.488430,-0.674418,-0.016567,0.714,-0.863980,-1.967752,-1.722155,-1.010424,1.519548,-2.058589,0.037461,0
106,10.6002,107,0.488849,-0.675181,-0.016567,0.488343,-0.674685,-0.016567,0.708,-0.864353,-1.968956,-1.720490,-1.008780,1.518594,-2.058830,0.037613,0
107,10.7001,108,0.488805,-0.675424,-0.016567,0.488258,-0.674950,-0.016567,0.723,-0.864639,-1.970144,-1.718855,-1.007169,1.517694,-2.059057,0.037766,0
108,10.8001,109,0.488596,-0.675796,-0.016567,0.488174,-0.675213,-0.016567,0.719,-0.864834,-1.971322,-1.717239,-1.005584,1.516845,-2.059265,0.037918,0
109,10.9002,110,0.488668,-0.676146,-0.016567,0.488090,-0.675475,-0.016567,0.886,-0.864939,-1.972489,-1.715641,-1.004024,1.516050,-2.059457,0.038071,0
110,11.0001,111,0.488493,-0.676157,-0.016567,0.488007,-0.675735,-0.016567,0.644,-0.864940,-1.973644,-1.714063,-1.002488,1.515308,-2.059627,0.038223,0
111,11.1001,112,0.488372,-0.676260,-0.016567,0.487923,-0.675994,-0.016567,0.521,-0.864832,-1.974781,-1.712515,-1.000993,1.514629,-2.059782,0.038376,0
112,11.2001,113,0.488256,-0.676814,-0.016567,0.487840,-0.676251,-0.016567,0.700,-0.864613,-1.975891,-1.710999,-0.999544,1.514011,-2.059915,0.038528,0
113,11.3001,114,0.487965,-0.676982,-0.016567,0.487755,-0.676508,-0.016567,0.518,-0.864283,-1.976968,-1.709520,-0.998146,1.513457,-2.060029,0.038681,0
114,11.4001,115,0.487943,-0.677414,-0.016567,0.487670,-0.676764,-0.016567,0.705,-0.863839,-1.978008,-1.708084,-0.996800,1.512975,-2.060118,0.038833,0
115,11.5001,116,0.487593,-0.677699,-0.016567,0.487584,-0.677019,-0.016567,0.680,-0.863280,-1.979009,-1.706690,-0.995507,1.512570,-2.060188,0.038986,0
116,11.6001,117,0.487661,-0.678318,-0.016567,0.487495,-0.677274,-0.016567,1.058,-0.862609,-1.979963,-1.705344,-0.994270,1.512245,-2.060231,0.039138,0
117,11.7001,118,0.487448,-0.678729,-0.016567,0.487405,-0.677528,-0.016567,1.203,-0.861821,-1.980867,-1.704051,-0.993096,1.512002,-2.060252,0.039291,0
118,11.8001,119,0.487393,-0.679280,-0.016567,0.487313,-0.677781,-0.016567,1.502,-0.860925,-1.981722,-1.702800,-0.991978,1.511837,-2.060253,0.039443,0
119,11.9002,120,0.487191,-0.679593,-0.016567,0.487217,-0.678033,-0.016567,1.560,-0.859927,-1.982530,-1.701596,-0.990920,1.511746,-2.060240,0.039596,0
120,12.0001,121,0.487207,-0.679854,-0.016567,0.487117,-0.678285,-0.016567,1.571,-0.858828,-1.983281,-1.700450,-0.989933,1.511727,-2.060204,0.039748,0
121,12.1001,122,0.487193,-0.679988,-0.016567,0.487013,-0.678536,-0.016567,1.463,-0.857649,-1.983969,-1.699371,-0.989027,1.511771,-2.060149,0.039901,0
122,12.2001,123,0.486969,-0.680325,-0.016567,0.486903,-0.678786,-0.016567,1.541,-0.856404,-1.984589,-1.698371,-0.988211,1.511871,-2.060074,0.040053,0
123,12.3001,124,0.486815,-0.680636,-0.016567,0.486786,-0.679034,-0.016567,1.602,-0.855077,-1.985149,-1.697449,-0.987480,1.512040,-2.059980,0.040206,0
124,12.4001,125,0.486677,-0.680597,-0.016567,0.486658,-0.679279,-0.016567,1.318,-0.853679,-1.985650,-1.696610,-0.986844,1.512265,-2.059866,0.040358,0
125,12.5001,126,0.486431,-0.680813,-0.016567,0.486518,-0.679520,-0.016567,1.296,-0.852251,-1.986082,-1.695870,-0.986317,1.512521,-2.059742,0.040511,0
