step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
84,36.8953,84,0.487193,-0.671660,-0.016567,0.486119,-0.670332,-0.016567,1.708,-0.852296,-1.950652,-1.769776,-1.036975,1.564992,-2.055582,0.037871,0
85,36.9959,85,0.487022,-0.670964,-0.016567,0.485964,-0.670326,-0.016567,1.236,-0.852040,-1.950744,-1.770630,-1.037604,1.565592,-2.055597,0.038027,0
86,37.0966,86,0.487044,-0.671476,-0.016567,0.485809,-0.670315,-0.016567,1.695,-0.851739,-1.950655,-1.770626,-1.037422,1.565265,-2.055558,0.038182,0
87,37.1972,87,0.486958,-0.670890,-0.016567,0.485654,-0.670294,-0.016567,1.433,-0.851455,-1.950831,-1.771034,-1.038079,1.566000,-2.055525,0.038337,0
88,37.2980,88,0.486452,-0.671660,-0.016567,0.485499,-0.670273,-0.016567,1.683,-0.851838,-1.950842,-1.770613,-1.037475,1.565292,-2.055513,0.038493,0
89,37.3988,88,0.486477,-0.671490,-0.016567,0.485499,-0.670273,-0.016567,1.562,-0.851852,-1.950855,-1.770822,-1.037766,1.565496,-2.055513,0.038648,0
90,37.4994,90,0.486478,-0.671463,-0.016567,0.485193,-0.670192,-0.016567,1.807,-0.851255,-1.950627,-1.771280,-1.037854,1.565880,-2.055441,0.038803,0
91,37.6000,91,0.486071,-0.670778,-0.016567,0.485036,-0.670142,-0.016567,1.215,-0.849080,-1.950424,-1.774206,-1.040754,1.568313,-2.055054,0.038959,0
92,37.7006,92,0.486042,-0.670921,-0.016567,0.484891,-0.670046,-0.016567,1.446,-0.848961,-1.950085,-1.774039,-1.040434,1.568223,-2.054974,0.039114,0
93,37.8012,93,0.485895,-0.671077,-0.016567,0.484735,-0.669942,-0.016567,1.623,-0.849616,-1.950053,-1.772916,-1.039947,1.567345,-2.054986,0.039270,0
94,37.9018,94,0.486032,-0.671623,-0.016567,0.484613,-0.669760,-0.016567,2.342,-0.849517,-1.949801,-1.773062,-1.039877,1.567602,-2.055053,0.039425,0
95,38.0024,95,0.485771,-0.670371,-0.016567,0.484492,-0.669509,-0.016567,1.542,-0.846477,-1.948181,-1.776270,-1.042904,1.570056,-2.054380,0.039581,0
96,38.1033,96,0.485646,-0.670089,-0.016567,0.484409,-0.669230,-0.016567,1.505,-0.842248,-1.946579,-1.779970,-1.046421,1.573759,-2.053589,0.039703,0
97,38.2038,97,0.485237,-0.669440,-0.016567,0.484370,-0.668941,-0.016567,1.000,-0.841968,-1.946064,-1.780012,-1.047193,1.574170,-2.053536,0.039792,0
98,38.3044,98,0.485314,-0.670060,-0.016567,0.484346,-0.668651,-0.016567,1.709,-0.842390,-1.945597,-1.778744,-1.046233,1.572797,-2.053521,0.039848,0
99,38.4050,99,0.485261,-0.669417,-0.016567,0.484334,-0.668360,-0.016567,1.406,-0.841602,-1.944975,-1.779240,-1.047256,1.574350,-2.053437,0.039888,0
100,38.5058,100,0.485192,-0.669551,-0.016567,0.484333,-0.668069,-0.016567,1.713,-0.840169,-1.943974,-1.780596,-1.048190,1.574978,-2.053024,0.039919,0
101,38.6065,101,0.485181,-0.669020,-0.016567,0.484333,-0.667778,-0.016567,1.504,-0.836390,-1.942360,-1.783534,-1.051749,1.577725,-2.052370,0.039945,0
102,38.7072,102,0.484968,-0.667951,-0.016567,0.484333,-0.667486,-0.016567,0.787,-0.833473,-1.940971,-1.785197,-1.053447,1.580023,-2.051747,0.039971,0
103,38.8078,103,0.485114,-0.667835,-0.016567,0.484333,-0.667195,-0.016567,1.009,-0.831459,-1.940471,-1.786973,-1.055662,1.581016,-2.051391,0.040000,0
104,38.9084,104,0.485137,-0.667440,-0.016567,0.484333,-0.666904,-0.016567,0.966,-0.831418,-1.939896,-1.785430,-1.054813,1.581249,-2.051370,0.040031,0
105,39.0090,105,0.484742,-0.667995,-0.016567,0.484333,-0.666612,-0.016567,1.442,-0.831211,-1.939162,-1.784674,-1.054719,1.580503,-2.051304,0.040064,0
106,39.1098,106,0.484914,-0.667275,-0.016567,0.484333,-0.666321,-0.016567,1.117,-0.828934,-1.938233,-1.786341,-1.056736,1.582751,-2.050888,0.040101,0
107,39.2106,107,0.484860,-0.667124,-0.016567,0.484333,-0.666030,-0.016567,1.214,-0.826668,-1.937126,-1.787569,-1.057962,1.583848,-2.050369,0.040139,0
108,39.3114,108,0.484783,-0.666462,-0.016567,0.484333,-0.665738,-0.016567,0.852,-0.822894,-1.935848,-1.790309,-1.061094,1.586466,-2.049746,0.040181,0
109,39.4121,109,0.484819,-0.665824,-0.016567,0.484333,-0.665447,-0.016567,0.615,-0.821247,-1.935456,-1.790799,-1.061949,1.587566,-2.049447,0.040225,0
110,39.5128,110,0.484758,-0.665745,-0.016567,0.484333,-0.665156,-0.016567,0.726,-0.819895,-1.934919,-1.790592,-1.062317,1.587429,-2.049162,0.040271,0
111,39.6135,111,0.484740,-0.665754,-0.016567,0.484333,-0.664864,-0.016567,0.978,-0.819259,-1.934458,-1.789612,-1.062247,1.587512,-2.049034,0.040320,0
112,39.7142,112,0.484538,-0.665708,-0.016567,0.484333,-0.664573,-0.016567,1.153,-0.817565,-1.933620,-1.790261,-1.063510,1.588217,-2.048656,0.040371,0
113,39.8149,113,0.484670,-0.664819,-0.016567,0.484333,-0.664282,-0.016567,0.634,-0.814092,-1.932578,-1.792226,-1.065644,1.590906,-2.048060,0.040425,0
114,39.9157,114,0.484690,-0.664346,-0.016567,0.484333,-0.663990,-0.016567,0.504,-0.811789,-1.931823,-1.793487,-1.067058,1.591858,-2.047613,0.040481,0
115,40.0166,115,0.484717,-0.664047,-0.016567,0.484333,-0.663699,-0.016567,0.518,-0.809627,-1.931548,-1.794141,-1.068368,1.592818,-2.047305,0.040540,0
116,40.1171,116,0.484430,-0.664112,-0.016567,0.484333,-0.663408,-0.016567,0.711,-0.809717,-1.931488,-1.792084,-1.066903,1.591965,-2.047239,0.040602,0
117,40.2177,117,0.484647,-0.664029,-0.016567,0.484333,-0.663116,-0.016567,0.965,-0.807797,-1.930973,-1.792238,-1.067988,1.592701,-2.046928,0.040665,0
118,40.3182,118,0.484475,-0.663414,-0.016567,0.484333,-0.662825,-0.016567,0.605,-0.804552,-1.929988,-1.793797,-1.069745,1.594102,-2.046283,0.040732,0
119,40.4189,119,0.484588,-0.662740,-0.016567,0.484333,-0.662534,-0.016567,0.328,-0.801096,-1.929221,-1.795233,-1.071731,1.596082,-2.045699,0.040800,0
120,40.5193,120,0.484370,-0.662059,-0.016567,0.484338,-0.662242,-0.016567,0.187,-0.799373,-1.929108,-1.794956,-1.072303,1.596596,-2.045432,0.040871,0
121,40.6202,121,0.484418,-0.662094,-0.016567,0.484350,-0.661951,-0.016567,0.158,-0.799351,-1.929116,-1.793767,-1.071418,1.595631,-2.045372,0.040939,0
122,40.7207,122,0.484440,-0.662424,-0.016567,0.484381,-0.661662,-0.016567,0.764,-0.799294,-1.929065,-1.792111,-1.070898,1.595107,-2.045379,0.040997,0
123,40.8213,123,0.484180,-0.662148,-0.016567,0.484428,-0.661375,-0.016567,0.812,-0.797887,-1.928470,-1.791242,-1.070906,1.595158,-2.045163,0.041048,0
124,40.9218,124,0.484213,-0.661336,-0.016567,0.484516,-0.661097,-0.016567,0.386,-0.792579,-1.927137,-1.794666,-1.074462,1.598126,-2.044154,0.041066,0
125,41.0224,125,0.484548,-0.660474,-0.016567,0.484662,-0.660848,-0.016567,0.391,-0.789464,-1.926069,-1.796708,-1.076659,1.600631,-2.043639,0.041053,0
126,41.1233,126,0.484389,-0.660423,-0.016567,0.484869,-0.660651,-0.016567,0.532,-0.789900,-1.925703,-1.795716,-1.076300,1.599977,-2.043566,0.040978,0
127,41.2240,127,0.484438,-0.660822,-0.016567,0.485089,-0.660524,-0.016567,0.717,-0.791771,-1.925376,-1.794216,-1.075477,1.598888,-2.043767,0.040825,0
128,41.3247,128,0.484527,-0.660911,-0.016567,0.485291,-0.660460,-0.016567,0.887,-0.792243,-1.924370,-1.794758,-1.076282,1.598895,-2.043866,0.040670,0
129,41.4253,129,0.484709,-0.660812,-0.016567,0.485474,-0.660413,-0.016567,0.863,-0.791261,-1.923508,-1.796281,-1.077704,1.599719,-2.043703,0.040515,0
130,41.5259,130,0.484932,-0.660350,-0.016567,0.485653,-0.660389,-0.016567,0.722,-0.788938,-1.922034,-1.799355,-1.080701,1.601964,-2.043095,0.040359,0
131,41.6268,131,0.484988,-0.660089,-0.016567,0.485827,-0.660365,-0.016567,0.883,-0.787966,-1.920953,-1.801900,-1.083304,1.603207,-2.042775,0.040204,0
132,41.7274,132,0.484921,-0.660420,-0.016567,0.485997,-0.660355,-0.016567,1.078,-0.789128,-1.920657,-1.801312,-1.083109,1.602451,-2.042764,0.040048,0
133,41.8279,133,0.485233,-0.660340,-0.016567,0.486165,-0.660348,-0.016567,0.932,-0.790241,-1.920325,-1.801260,-1.083168,1.602112,-2.042947,0.039893,0
134,41.9284,134,0.485183,-0.660372,-0.016567,0.486331,-0.660341,-0.016567,1.149,-0.789762,-1.919396,-1.803037,-1.084873,1.602584,-2.042916,0.039738,0
135,42.0290,135,0.485594,-0.660165,-0.016567,0.486497,-0.660341,-0.016567,0.920,-0.789208,-1.918407,-1.804402,-1.086454,1.603363,-2.042680,0.039582,0
136,42.1295,136,0.485946,-0.660073,-0.016567,0.486661,-0.660341,-0.016567,0.763,-0.789229,-1.917883,-1.804988,-1.087064,1.603267,-2.042529,0.039427,0
137,42.2301,137,0.486120,-0.659922,-0.016567,0.486825,-0.660341,-0.016567,0.821,-0.789321,-1.917439,-1.805550,-1.087899,1.603508,-2.042515,0.039271,0
138,42.3306,138,0.486309,-0.660174,-0.016567,0.486989,-0.660341,-0.016567,0.700,-0.789940,-1.916821,-1.805495,-1.087969,1.603431,-2.042500,0.039116,0
139,42.4312,139,0.486045,-0.660434,-0.016567,0.487153,-0.660341,-0.016567,1.112,-0.790573,-1.915988,-1.805695,-1.088781,1.603339,-2.042520,0.038961,0
140,42.5318,140,0.486214,-0.660404,-0.016567,0.487317,-0.660341,-0.016567,1.105,-0.790241,-1.915058,-1.807228,-1.090416,1.603767,-2.042500,0.038805,0
141,42.6326,141,0.486319,-0.660350,-0.016567,0.487482,-0.660341,-0.016567,1.162,-0.788845,-1.913984,-1.809246,-1.092504,1.605350,-2.042068,0.038650,0
142,42.7334,142,0.486679,-0.659863,-0.016567,0.487646,-0.660341,-0.016567,1.078,-0.787794,-1.913188,-1.810825,-1.093962,1.606479,-2.041832,0.038495,0
143,42.8342,143,0.487063,-0.659873,-0.016567,0.487810,-0.660341,-0.016567,0.882,-0.787727,-1.912996,-1.811706,-1.094821,1.606430,-2.041748,0.038339,0
144,42.9350,144,0.487316,-0.659939,-0.016567,0.487974,-0.660341,-0.016567,0.771,-0.788230,-1.912607,-1.811209,-1.094744,1.606266,-2.041745,0.038184,0
145,43.0357,145,0.487388,-0.660099,-0.016567,0.488139,-0.660341,-0.016567,0.789,-0.789384,-1.912256,-1.810383,-1.094306,1.605623,-2.041870,0.038028,0
146,43.1362,146,0.487489,-0.659894,-0.016567,0.488303,-0.660341,-0.016567,0.929,-0.788957,-1.911319,-1.811817,-1.095790,1.606237,-2.041912,0.037873,0
147,43.2370,147,0.487361,-0.660109,-0.016567,0.488468,-0.660341,-0.016567,1.130,-0.788354,-1.910278,-1.812714,-1.096920,1.606694,-2.041742,0.037718,0
148,43.3379,148,0.487515,-0.659901,-0.016567,0.488632,-0.660341,-0.016567,1.201,-0.788137,-1.909659,-1.813018,-1.097499,1.607066,-2.041592,0.037562,0
