k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
4,13,sqp_full,sqp_full,,10,0,60,24.240975335983038,775.3870846435474,-708.4815376495466,-100.01543320593147,776.2972985592578,-710.0324882558149,-100.0143241635906,776.0711834156347,-708.3466465680181,-100.01556940635047,nan,nan,nan,1.7009380513379708,1.700938507153902,nan,nan,nan,nan,1.7983150879189596,0.6972709185440731,nan,0.17325167783937842,nan,nan,nan,0.04936798993960244,nan,0.4999976279241282,nan,-7.635494990171672e-12,nan,-4.372905912173071e-18,nan,0.012556851982215109,nan,-0.7713296324048653,nan,0.017215728146729965,nan
4,14,sqp_full,sqp_full,,10,0,61,24.64501086524046,775.1808893487321,-708.1340780934307,-100.01569042603033,776.1742750778424,-709.9486988749339,-100.01478928892831,775.929897038059,-708.2880874370916,-100.01539628567417,nan,nan,nan,1.6784966409919369,1.6784967507464126,nan,nan,nan,nan,2.068734827730058,0.7646773153466377,nan,0.1488477533238048,nan,nan,nan,0.04948564316238857,nan,0.4999988144558317,nan,-1.029805560594909e-11,nan,-1.9440107851828793e-18,nan,0.012819966480025194,nan,-0.4084773551233347,nan,0.014945257342540314,nan
5,0,sqp_full,sqp_full,,10,1,46,18.58547546197677,779.7056391336897,-711.8402149795028,-100.01183212454747,777.1004031573982,-709.4910539488214,-100.01641953954947,777.0917133658356,-709.5178067598486,-100.01646364970074,777.0917133658356,-709.5178067598486,-100.01646364970074,0.028128728646296,0.028128763232008584,0.028128728646296,0.028128763232008584,0.0,0.0,3.5079640876490528,3.496596610787319,3.496596610787319,0.1805319437033072,0.19873145136220083,1.0937533825478298,6.491214781278007,-7.169757094684237e-06,-7.169757094684237e-06,-2.0195627771645375e-06,-2.0195627771645375e-06,-8.065075772298185e-11,-8.065075772298185e-11,7.536735029114361e-17,7.536735029114361e-17,-0.05910848733325199,-0.05910848733325199,3.638149297290432,3.638149297290432,-0.010000274370375518,-0.010000274370375518
5,1,sqp_full,sqp_full,,10,1,47,18.98942358975274,779.3113611094486,-711.7523579173388,-100.01208934464633,777.1751145653707,-709.9256475813334,-100.01669526665187,777.1882323870478,-709.7021457713953,-100.0170306610583,777.1882323870478,-709.7021457713953,-100.0170306610583,0.2238864361481592,0.22388668736781028,0.2238864361481592,0.22388668736781028,0.0,0.0,2.810768569049074,2.9514480200839643,2.9514480200839643,0.440968815140718,0.20807958606190535,0.4490728672012742,17.882288453765895,-7.373356418470811e-06,-7.373356418470811e-06,-4.730241802062132e-06,-4.730241802062132e-06,-4.9634637656012454e-11,-4.9634637656012454e-11,4.01600092835938e-17,4.01600092835938e-17,-0.021191203360418145,-0.021191203360418145,3.8726970655826434,3.8726970655826434,-0.010000144096976867,-0.010000144096976867
5,2,sqp_full,sqp_full,,10,1,48,19.39336241643331,778.9240719795885,-711.6375814413952,-100.01234656474519,776.0572553630642,-710.0269661175349,-100.01548806654594,776.0793688003648,-709.8766656141241,-100.01570995100336,776.0793688003648,-709.8766656141241,-100.01570995100336,0.15191854868575283,0.15191871072220794,0.15191854868575283,0.15191871072220794,0.0,0.0,3.2882699454626585,3.345618138493889,3.345618138493889,1.1224420249132372,1.1225138634568037,0.9979053135051057,3.7652764981811964,-7.991623095217536e-06,-7.991623095217536e-06,-8.507791746229607e-06,-8.507791746229607e-06,-1.593078002064542e-10,-1.593078002064542e-10,-2.164324387681079e-18,-2.164324387681079e-18,0.05654189658109008,0.05654189658109008,4.151310471389882,4.151310471389882,0.11074153343659253,0.11074153343659253
5,3,sqp_full,sqp_full,,10,1,50,20.201222937355407,778.1801974360197,-711.3238695778783,-100.0128610049429,776.1501114805658,-710.0882743844392,-100.01407735402304,776.1810337176283,-710.1727047761309,-100.01492157634303,776.1810337176283,-710.1727047761309,-100.01492157634303,0.0899148251746486,0.08991878834544634,0.0899148251746486,0.08991878834544634,0.0,0.0,2.376540441183657,2.3069104823799487,2.3069104823799487,0.11127871430816763,0.31301048285723815,2.2281414848893797,37.61507097814185,-0.4506379209478679,-0.4506379209478679,6.674689911559384e-07,6.674689911559384e-07,5.761189295224509e-10,5.761189295224509e-10,1.058363729051539e-17,1.058363729051539e-17,-0.00207592460109528,-0.00207592460109528,4.464654599037063,4.464654599037063,-0.010001138833709814,-0.010001138833709814
5,4,sqp_full,sqp_full,,10,1,51,20.605154284713002,777.8274513367938,-711.1270685192001,-100.01311822504175,776.2455418916137,-710.1224808732959,-100.014099602853,776.2830862216641,-710.2879126939932,-100.01513211471735,776.2830862216641,-710.2879126939932,-100.01513211471735,0.16963862773021368,0.16964176991218885,0.16963862773021368,0.16964176991218885,0.0,0.0,1.8739353860402066,1.7576251329018646,1.7576251329018646,0.10137577485614664,0.1539078368522715,1.3310997295989422,28.74524122764787,-0.4505175323916562,-0.4505175323916562,2.673789724370712e-06,2.673789724370712e-06,3.5150431990938085e-10,3.5150431990938085e-10,2.4133547345686175e-17,2.4133547345686175e-17,-0.01779751323389817,-0.01779751323389817,1.2373537232224026,1.2373537232224026,-0.010002969523964577,-0.010002969523964577
5,5,sqp_full,sqp_full,,10,1,52,21.009093111393515,777.4902992643952,-710.9045938248748,-100.01337544514061,776.3475584669252,-710.1162343056463,-100.01395218503202,776.3795512316934,-710.0114806105599,-100.01463930477098,776.3795512316934,-710.0114806105599,-100.01463930477098,0.10953024071807575,0.10953239596254288,0.10953024071807575,0.10953239596254288,0.0,0.0,1.388296532359208,1.425276255935861,1.425276255935861,0.10220774421589758,0.29278052833630674,1.1073507500055702,67.25883112994931,-0.43310003025294597,-0.43310003025294597,0.500000596504129,0.500000596504129,4.305578565379311e-11,4.305578565379311e-11,-1.1584665775531972e-18,-1.1584665775531972e-18,-0.0057039346920041735,-0.0057039346920041735,-0.08807776392333921,-0.08807776392333921,-0.010000884921951562,-0.010000884921951562
5,6,sqp_full,sqp_full,,10,1,53,21.413041239169484,777.1692474234263,-710.6594413433821,-100.01363266523947,776.4612570056634,-710.0376979972592,-100.01428631910638,776.4825037632985,-709.5976441095813,-100.01445767606374,776.4825037632985,-709.5976441095813,-100.01445767606374,0.4405665089069023,0.4405665422312757,0.4405665089069023,0.4405665422312757,0.0,0.0,0.9422394706719598,1.264527666930455,1.264527666930455,0.13818618270960395,0.4264503561905977,2.3150410019549548,41.39562241772018,0.4999966892442036,0.4999966892442036,0.4999997030520911,0.4999997030520911,-2.4625070539864935e-10,-2.4625070539864935e-10,-1.0391771727760429e-17,-1.0391771727760429e-17,0.010080762932574946,0.010080762932574946,-0.4683607939739926,-0.4683607939739926,-0.010000131780541212,-0.010000131780541212
5,7,sqp_full,sqp_full,,10,1,55,22.220960390156097,776.580498875509,-710.1067526515255,-100.01414710543719,776.4649605415102,-709.95372979204,-100.0153663095789,776.486176202182,-709.1303027463069,-100.01441801345167,776.486176202182,-709.1303027463069,-100.01441801345167,0.8237003119474609,0.8237008578166525,0.8237003119474609,0.8237008578166525,0.0,0.0,0.19174228054433123,0.9809949969826379,0.9809949969826379,0.08405677869711849,0.46735579402385735,5.555889898188822,2.203529620551961,0.49999676909148494,0.49999676909148494,0.4999990949975623,0.4999990949975623,-1.8564441808680518e-10,-1.8564441808680518e-10,-1.5674472094977623e-17,-1.5674472094977623e-17,0.008207509970535638,0.008207509970535638,-0.8403614836576268,-0.8403614836576268,0.001161024953665932,0.001161024953665932
5,8,sqp_full,sqp_full,,10,1,56,22.62493489766932,776.3122982902003,-709.8046536899278,-100.01440432553605,776.3994963062928,-709.8523956287585,-100.0143176065715,776.4318670341548,-708.646090713893,-100.01661282418489,776.4318670341548,-708.646090713893,-100.01661282418489,1.2067391647123782,1.2067413474620903,1.2067391647123782,1.2067413474620903,0.0,0.0,0.09941220616095571,1.1647166410631593,1.1647166410631593,0.12064525899748198,0.487253112109466,3.615198948886781,26.47440951380327,0.49999728269954136,0.49999728269954136,0.49999882812532065,0.49999882812532065,3.091598907936426e-10,3.091598907936426e-10,-1.6758154010364894e-17,-1.6758154010364894e-17,-0.03715410139418391,-0.03715410139418391,-1.119477944110158,-1.119477944110158,0.008345565152875753,0.008345565152875753
5,9,sqp_full,sqp_full,,10,1,57,23.028924880069845,776.0607784059971,-709.4885119692261,-100.01466154563491,776.2462700930031,-709.732103705515,-100.01133700910152,776.271709417892,-708.4820075738658,-100.01857221474289,776.271709417892,-708.4820075738658,-100.01857221474289,1.250354948650592,1.2503758818114246,1.250354948650592,1.2503758818114246,0.0,0.0,0.30617658293302746,1.0283690921350521,1.0283690921350521,0.19482634112973732,0.22929801154726395,1.1663732054322988,7.681801468082182,0.4999979643652406,0.4999979643652406,0.49999857204846304,0.49999857204846304,1.9373473631650596e-10,1.9373473631650596e-10,-1.7044233580502262e-17,-1.7044233580502262e-17,-0.025211934035389304,-0.025211934035389304,-1.2664442228131747,-1.2664442228131747,0.01743521093687681,0.01743521093687681
5,10,sqp_full,sqp_full,,10,0,58,23.432929712557673,775.8239277448007,-709.1612176020241,-100.01491876573377,776.1486687278813,-709.6165616502195,-100.01584454209215,776.1630566320774,-708.395578780678,-100.01638725301834,nan,nan,nan,1.2210676391999347,1.2210677598055117,nan,nan,nan,nan,0.5592807061924836,0.8373835482847144,nan,0.1513152697819731,nan,nan,nan,0.4999989583738299,nan,0.49999846515812085,nan,-3.7356911792410287e-10,nan,-1.4629549163964893e-17,nan,0.05610276535817761,nan,-1.1987259536547947,nan,0.01187203317439739,nan
5,11,sqp_full,sqp_full,,10,0,60,24.240975335983038,775.3870846435474,-708.4815376495466,-100.01543320593147,776.003648647477,-709.487842262579,-100.01495278250516,776.006205659734,-708.3115491766093,-100.01598566383451,nan,nan,nan,1.1762958651681699,1.1762963186440627,nan,nan,nan,nan,1.1801695408508823,0.642033420949055,nan,0.19390796711368746,nan,nan,nan,0.4999999002422539,nan,0.49999835213547705,nan,-2.0229601648491606e-10,nan,-1.2083761362369334e-17,nan,0.029937230451143344,nan,-1.0908751469993334,nan,0.016830753347081673,nan
5,12,sqp_full,sqp_full,,10,0,61,24.64501086524046,775.1808893487321,-708.1340780934307,-100.01569042603033,775.8221286200359,-709.3363285911543,-100.01589047954697,775.8127703254714,-708.2127308496035,-100.015713554129,nan,nan,nan,1.1236367128636175,1.1236367267927652,nan,nan,nan,nan,1.362568920215991,0.6367572730787595,nan,0.23644617202780638,nan,nan,nan,0.5000008264210536,nan,0.4999982647901187,nan,1.6596318760371706e-11,nan,-9.003121129698062e-18,nan,0.011581271849651777,nan,-0.9106306685107259,nan,0.02082063778871109,nan
5,13,sqp_full,sqp_full,,10,0,62,25.049050844994614,774.978156568312,-707.7845818004308,-100.01594764612919,775.7255768447784,-709.2159876988841,-100.01523185493019,775.7100664750749,-708.1146336905676,-100.01601571042762,nan,nan,nan,1.101463219178501,1.1014634980935625,nan,nan,nan,nan,1.6147940784508088,0.8028862695304315,nan,0.1542874247764293,nan,nan,nan,0.5000017679527241,nan,0.49999819119274197,nan,6.529750651420961e-11,nan,-5.3310519590001805e-18,nan,0.011894478597263442,nan,-0.6341500401421892,nan,0.011965196645536653,nan
5,14,sqp_full,sqp_full,,10,0,63,25.453091249034983,774.7759136890984,-707.434801298198,-100.01620486622805,775.5733899676266,-709.0696723312219,-100.01474402220049,775.5525573298618,-707.9988850955539,-100.01340058377876,nan,nan,nan,1.0709898705710361,1.0709907131682133,nan,nan,nan,nan,1.81900294376783,0.9598780522429223,nan,0.21111435378038196,nan,nan,nan,0.5000025053487701,nan,0.49999810304001463,nan,7.363524920221209e-11,nan,-2.4291851715127777e-18,nan,0.0043748634013841105,nan,-0.37316832786496745,nan,0.01787132711009349,nan
6,0,sqp_full,sqp_full,,10,1,48,19.39336241643331,778.9240719795885,-711.6375814413952,-100.01234656474519,774.268377348872,-708.5252643198772,-100.01869681186706,774.2989936464711,-708.1405720424546,-100.0166823216613,774.2989936464711,-708.1405720424546,-100.0166823216613,0.3859086757089016,0.3859139336149801,0.3859086757089016,0.3859139336149801,0.0,0.0,5.600179493496244,5.798312196126638,5.798312196126638,2.003799026939589,2.0020462803388632,0.980579997694291,11.05652206873446,6.484778543027386e-06,6.484778543027386e-06,5.9760477520020215e-06,5.9760477520020215e-06,1.8839608435507726e-10,1.8839608435507726e-10,1.2714719120699852e-16,1.2714719120699852e-16,0.06172623052462014,0.06172623052462014,4.037261049100092,4.037261049100092,0.19956737412290548,0.19956737412290548
6,1,sqp_full,sqp_full,,10,1,50,20.201222937355407,778.1801974360197,-711.3238695778783,-100.0128610049429,774.3659850308911,-708.5514662891328,-100.01719070953877,774.3882178474751,-708.2553730660342,-100.01520150847395,774.3882178474751,-708.2553730660342,-100.01520150847395,0.2969267500549548,0.2969334131064974,0.2969267500549548,0.2969334131064974,0.0,0.0,4.715340525018703,4.877989344303601,4.877989344303601,0.1010745819988594,0.14540435298645144,1.147134788090812,37.11698498908557,1.1493577044200605e-05,1.1493577044200605e-05,9.680929606538137e-06,9.680929606538137e-06,-5.244173227667932e-11,-5.244173227667932e-11,1.8086441233216249e-16,1.8086441233216249e-16,0.03546005092475674,0.03546005092475674,4.145111540884295,4.145111540884295,-0.010005927789292537,-0.010005927789292537
6,2,sqp_full,sqp_full,,10,1,51,20.605154284713002,777.8274513367938,-711.1270685192001,-100.01311822504175,774.4626844927423,-708.5838631137962,-100.01575107413136,774.4731189746881,-708.4366887767629,-100.01332089996815,774.4731189746881,-708.4366887767629,-100.01332089996815,0.1475437694199858,0.14756378160348652,0.1475437694199858,0.14756378160348652,0.0,0.0,4.217765954732979,4.299963808450764,4.299963808450764,0.10199221892216502,0.200217694141842,1.3541718032255143,46.38381497185033,1.8780278957682627e-05,1.8780278957682627e-05,1.5128251245683963e-05,1.5128251245683963e-05,-3.185180028180572e-10,-3.185180028180572e-10,2.6549750596363213e-16,2.6549750596363213e-16,0.022420301023139362,0.022420301023139362,4.325355796843226,4.325355796843226,-0.010012878189109837,-0.010012878189109837
6,3,sqp_full,sqp_full,,10,1,52,21.009093111393515,777.4902992643952,-710.9045938248748,-100.01337544514061,774.560718469986,-708.6045712882351,-100.01576889043375,774.5614974548109,-708.5980588485626,-100.01515980771767,774.5614974548109,-708.5980588485626,-100.01515980771767,0.006558863304411076,0.006587083542887608,0.006558863304411076,0.006587083542887608,0.0,0.0,3.7245868629986227,3.7279999512842883,3.7279999512842883,0.10019725295753264,0.1839957537639273,1.1958582423438138,49.36635370321277,2.8772700005301996e-05,2.8772700005301996e-05,2.064345886686039e-05,2.064345886686039e-05,1.3921538380493707e-09,1.3921538380493707e-09,3.6449583302690082e-16,3.6449583302690082e-16,-0.03903869395204134,-0.03903869395204134,2.6907066903418473,2.6907066903418473,-0.010024067367325121,-0.010024067367325121
6,4,sqp_full,sqp_full,,10,1,53,21.413041239169484,777.1692474234263,-710.6594413433821,-100.01363266523947,774.6679576942227,-708.5809398763438,-100.01457823659285,774.6802023780431,-708.366227954292,-100.01612479854009,774.6802023780431,-708.366227954292,-100.01612479854009,0.21506078618157948,0.21506634698830895,0.21506078618157948,0.21506634698830895,0.0,0.0,3.252171375850305,3.3844014073170214,3.3844014073170214,0.10981854351356163,0.26045604916208226,1.509701195817632,50.4649917384583,1.634531233464924e-05,1.634531233464924e-05,0.5000086840665767,0.5000086840665767,8.023414057109621e-10,8.023414057109621e-10,1.7589901117203359e-16,1.7589901117203359e-16,-0.02628702757762287,-0.02628702757762287,0.11054131420233777,0.11054131420233777,-0.010003481389644466,-0.010003481389644466
6,5,sqp_full,sqp_full,,10,1,55,22.220960390156097,776.580498875509,-710.1067526515255,-100.01414710543719,774.7853840091059,-708.5096600278343,-100.01638447405446,774.7903455396686,-708.2764509621462,-100.01486452890705,774.7903455396686,-708.2764509621462,-100.01486452890705,0.23326183808042225,0.23326679004502174,0.23326183808042225,0.23326679004502174,0.0,0.0,2.402736405066143,2.560205702666325,2.560205702666325,0.1373791058507153,0.14210212050201523,1.0242516004026496,8.024366762128095,0.36381337631959954,0.36381337631959954,0.49999750888987987,0.49999750888987987,-9.787729512920078e-10,-9.787729512920078e-10,-5.8976022765980595e-18,-5.8976022765980595e-18,0.03714103264965395,0.03714103264965395,-0.882179084599202,-0.882179084599202,-0.009979598862924259,-0.009979598862924259
6,6,sqp_full,sqp_full,,10,1,56,22.62493489766932,776.3122982902003,-709.8046536899278,-100.01440432553605,774.9074065094891,-708.4337672579102,-100.01505337639917,774.8998541020192,-708.2135067286254,-100.01448725945741,774.8998541020192,-708.2135067286254,-100.01448725945741,0.2203899716852317,0.22039069877789527,0.2203899716852317,0.22039069877789527,0.0,0.0,1.962918878863767,2.1276153875145374,2.1276153875145374,0.14370447086813337,0.12631011081394267,0.8784100049816203,2.0222470684262963,0.4999938735047015,0.4999938735047015,0.4999943702720423,0.4999943702720423,-1.904507104339813e-10,-1.904507104339813e-10,-7.123158021423284e-17,-7.123158021423284e-17,0.014781610651739198,0.014781610651739198,-1.054875308914763,-1.054875308914763,-0.00996672374635062,-0.00996672374635062
6,7,sqp_full,sqp_full,,10,1,57,23.028924880069845,776.0607784059971,-709.4885119692261,-100.01466154563491,775.0313629236649,-708.3658375482047,-100.01596524461601,775.0108681182986,-708.1510437836453,-100.01418968486722,775.0108681182986,-708.1510437836453,-100.01418968486722,0.21576931742170014,0.2157766228140757,0.21576931742170014,0.2157766228140757,0.0,0.0,1.5231855077044756,1.7003331319644388,1.7003331319644388,0.14135228890841744,0.12738061020714694,0.9010657973048318,0.8153405656606973,0.4999939274651614,0.4999939274651614,0.49999522099547866,0.49999522099547866,1.3577333104886813e-10,1.3577333104886813e-10,-6.48205071273628e-17,-6.48205071273628e-17,0.018141532990838132,0.018141532990838132,-0.9023146400360633,-0.9023146400360633,-0.009967465012069241,-0.009967465012069241
6,8,sqp_full,sqp_full,,10,1,58,23.432929712557673,775.8239277448007,-709.1612176020241,-100.01491876573377,775.1531579252772,-708.308924403218,-100.01550603168306,775.122024162858,-708.0975575617471,-100.01383718979335,775.122024162858,-708.0975575617471,-100.01383718979335,0.2136474966756684,0.21365401439952533,0.2136474966756684,0.21365401439952533,0.0,0.0,1.0845901749115094,1.2743787975425778,1.2743787975425778,0.13443712049336232,0.12335544749948393,0.9175106637459701,0.65073462268611,0.410626934149319,0.410626934149319,0.49999746594813216,0.49999746594813216,4.9815095893613776e-11,4.9815095893613776e-11,-9.877602671074234e-18,-9.877602671074234e-18,0.015248319122262863,0.015248319122262863,-0.6851531101813855,-0.6851531101813855,-0.009986670354024705,-0.009986670354024705
6,9,sqp_full,sqp_full,,10,1,60,24.240975335983038,775.3870846435474,-708.4815376495466,-100.01543320593147,775.25265198094,-708.3339195432004,-100.01598205467377,775.2269444517639,-708.0833449814827,-100.01236480896556,775.2269444517639,-708.0833449814827,-100.01236480896556,0.2518898331340834,0.25191580439271766,0.2518898331340834,0.25191580439271766,0.0,0.0,0.19965782252883066,0.4291879331065185,0.4291879331065185,0.10258679609399725,0.10588877356528466,0.9580910430947115,21.841829584254775,0.0022761720124635006,0.0022761720124635006,0.49999732002922914,0.49999732002922914,-1.9548010295491402e-10,-1.9548010295491402e-10,-9.750151019580498e-18,-9.750151019580498e-18,0.02826728778545121,0.02826728778545121,-0.6159248036796944,-0.6159248036796944,-0.009991738432284484,-0.009991738432284484
6,10,sqp_full,sqp_full,,10,0,61,24.64501086524046,775.1808893487321,-708.1340780934307,-100.01569042603033,775.2784818174669,-708.2754052795151,-100.01582661554387,775.2425094818525,-708.0183324985535,-100.01291858167589,nan,nan,nan,0.2595773943178676,0.25959368309308106,nan,nan,nan,nan,0.17174883836650956,0.1311262122508879,nan,0.0639618923341228,nan,nan,nan,0.32010088898952865,nan,0.49999693577350707,nan,1.1615117651951824e-10,nan,-1.2842938599673817e-17,nan,0.011433529562124836,nan,-0.5839828877713206,nan,-0.0002759391124127927,nan
6,11,sqp_full,sqp_full,,10,0,62,25.049050844994614,774.978156568312,-707.7845818004308,-100.01594764612919,775.1770972618199,-708.1066860705275,-100.01568981465589,775.1158376379452,-707.8943030315854,-100.01288023447445,nan,nan,nan,0.22104139148029067,0.22105924655697856,nan,nan,nan,nan,0.37858758609850823,0.17605347341481417,nan,0.19683754296272774,nan,nan,nan,0.50000115628305,nan,0.4999965576384859,nan,8.066877806658612e-11,nan,-1.1307112378848874e-17,nan,0.0200388538991255,nan,-0.6095721428365514,nan,0.014890852151387829,nan
6,12,sqp_full,sqp_full,,10,0,63,25.453091249034983,774.7759136890984,-707.434801298198,-100.01620486622805,775.0269191237909,-707.9035246311935,-100.01584231309516,774.9384794593159,-707.743437609194,-100.01143081632497,nan,nan,nan,0.18289185018770687,0.18294504685515817,nan,nan,nan,nan,0.5317003772234805,0.34883234097730137,nan,0.2526421715191633,nan,nan,nan,0.5000017261386216,nan,0.49999621173442793,nan,3.4219578140097216e-10,nan,-1.0238881422162214e-17,nan,-0.004834536434546497,nan,-0.630457502770499,nan,0.020527942596436956,nan
6,13,sqp_full,sqp_full,,10,0,65,26.261172057115914,774.3714279306711,-706.7352402937319,-100.01671930642577,774.8463540260844,-707.6699337513279,-100.01602419673002,774.7309055762843,-707.5620202731371,-100.01382511675435,nan,nan,nan,0.15803057722005526,0.1580458771662306,nan,nan,nan,nan,1.048430567933532,0.9015482860284735,nan,0.29524309771392304,nan,nan,nan,0.5000026704254095,nan,0.4999958862818693,nan,-1.4610506043661795e-11,nan,-5.86138929008147e-18,nan,0.021627706325449636,nan,-0.5041453866065052,nan,0.024208677432393477,nan
6,14,sqp_full,sqp_full,,10,0,66,26.665212461156383,774.1691850514574,-706.3854597914989,-100.01697652652463,774.6150110676803,-707.4214507099227,-100.01644860581287,774.4797817064073,-707.356639713906,-100.01265439924894,nan,nan,nan,0.14995814534383597,0.1500061377358031,nan,nan,nan,nan,1.1278466295546123,1.0196375452840187,nan,0.33950488419502617,nan,nan,nan,0.34180755263072937,nan,0.5000005796785683,nan,9.963660718717738e-11,nan,-1.735560391931331e-18,nan,-0.0025565837873224554,nan,-0.33762671289437723,nan,0.028831913778934657,nan
7,0,sqp_full,sqp_full,,10,1,51,20.605154284713002,777.8274513367938,-711.1270685192001,-100.01311822504175,774.5221684007545,-707.9845940544437,-100.01577406141472,774.530628626727,-707.8921616020742,-100.01589656650687,774.530628626727,-707.8921616020742,-100.01589656650687,0.09281882176873252,0.09281890261166274,0.09281882176873252,0.09281890261166274,0.0,0.0,4.560706200679759,4.618837813138862,4.618837813138862,0.711668919280384,0.7220936823364694,1.0062503737468618,7.376778264341049,-0.17990442171767573,-0.17990442171767573,6.568884012851886e-06,6.568884012851886e-06,7.298552826590967e-11,7.298552826590967e-11,6.892438066648299e-18,6.892438066648299e-18,-0.08226834798165232,-0.08226834798165232,4.652004564738344,4.652004564738344,0.0710531754981688,0.0710531754981688
7,1,sqp_full,sqp_full,,10,1,52,21.009093111393515,777.4902992643952,-710.9045938248748,-100.01337544514061,774.6157472858794,-708.0273515700785,-100.01480234030812,774.620105684549,-707.9690051549604,-100.01535349516533,774.620105684549,-707.9690051549604,-100.01535349516533,0.05850897192815717,0.058511567811557544,0.05850897192815717,0.058511567811557544,0.0,0.0,4.067133151247308,4.10556841676278,4.10556841676278,0.10288905250985102,0.11794647270325245,1.1013751547324364,16.101867493996735,1.8611379745894188e-07,1.8611379745894188e-07,7.976603607801623e-06,7.976603607801623e-06,1.7205197508183742e-11,1.7205197508183742e-11,1.3196472134726638e-17,1.3196472134726638e-17,-0.007434705357105075,-0.007434705357105075,4.6264150238342525,4.6264150238342525,-0.01000005477285686,-0.01000005477285686
7,2,sqp_full,sqp_full,,10,1,53,21.413041239169484,777.1692474234263,-710.6594413433821,-100.01363266523947,774.7072106878351,-708.0824982224977,-100.01450250351415,774.710197745031,-708.045162877327,-100.01732727624793,774.710197745031,-708.045162877327,-100.01732727624793,0.037454646036441254,0.03756101503836926,0.037454646036441254,0.03756101503836926,0.0,0.0,3.5640231109903726,3.5890635573775174,3.5890635573775174,0.10680260798540565,0.11798505773922364,1.0905232988764095,9.189657574155378,1.0354994758192522e-05,1.0354994758192522e-05,9.443320881102342e-06,9.443320881102342e-06,8.48574724885994e-11,8.48574724885994e-11,2.3139078009149294e-17,2.3139078009149294e-17,-0.06471610468803732,-0.06471610468803732,4.605529463296143,4.605529463296143,-0.010000468519623402,-0.010000468519623402
7,3,sqp_full,sqp_full,,10,1,55,22.220960390156097,776.580498875509,-710.1067526515255,-100.01414710543719,774.7992214355075,-708.1359456545898,-100.01683843239223,774.8029768515845,-708.1042736800314,-100.01694293668426,774.8029768515845,-708.1042736800314,-100.01694293668426,0.03189384144850178,0.03189401265894935,0.03189384144850178,0.03189401265894935,0.0,0.0,2.656507018140366,2.677593430080995,2.677593430080995,0.10643336999356826,0.11000998739258665,1.0324005579854758,2.765456363285981,2.495069446753467e-05,2.495069446753467e-05,9.66175804988753e-06,9.66175804988753e-06,3.763991577034117e-11,3.763991577034117e-11,3.549292016643408e-17,3.549292016643408e-17,-0.003375029736525422,-0.003375029736525422,3.259604236246536,3.259604236246536,-0.010001133694450248,-0.010001133694450248
7,4,sqp_full,sqp_full,,10,1,56,22.62493489766932,776.3122982902003,-709.8046536899278,-100.01440432553605,774.8877032198882,-708.1999068932529,-100.01491697287803,774.8974526012988,-708.1543089276414,-100.01805594012778,774.8974526012988,-708.1543089276414,-100.01805594012778,0.04662858464280564,0.04673412052436964,0.04662858464280564,0.04673412052436964,0.0,0.0,2.145852603464629,2.173804535327189,2.173804535327189,0.10919596249480686,0.1069131987368658,0.9692884172985288,8.116013529031179,-0.15817825630414065,-0.15817825630414065,0.035729453132905695,0.035729453132905695,4.406598206910387e-11,4.406598206910387e-11,1.7989279045974872e-17,1.7989279045974872e-17,-0.028450264659363414,-0.028450264659363414,0.7339464232474032,0.7339464232474032,-0.009999730464907607,-0.009999730464907607
7,5,sqp_full,sqp_full,,10,1,57,23.028924880069845,776.0607784059971,-709.4885119692261,-100.01466154563491,774.9845328023212,-708.235655135076,-100.01602601173853,775.0005329674605,-708.1483964121907,-100.01836233135602,775.0005329674605,-708.1483964121907,-100.01836233135602,0.08871352773988013,0.08874428653952596,0.08871352773988013,0.08874428653952596,0.0,0.0,1.651652156571912,1.7088095552595635,1.7088095552595635,0.10322371236675673,0.10325024746965841,0.9169481914873715,23.54988719448916,-0.027754912742836046,-0.027754912742836046,0.5000008156795944,0.5000008156795944,-1.6191859424552548e-11,-1.6191859424552548e-11,-7.64568108820317e-19,-7.64568108820317e-19,-0.0001769277051073123,-0.0001769277051073123,-0.12502767213702398,-0.12502767213702398,-0.009997893493223471,-0.009997893493223471
