step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
16,1.6001,17,0.497853,-0.670124,-0.016567,0.498139,-0.669696,-0.016567,0.514,-0.847706,-1.932958,-1.768041,-1.045269,1.569324,-2.055305,0.027477,0
17,1.7001,18,0.498004,-0.669640,-0.016567,0.498007,-0.669630,-0.016567,0.010,-0.847031,-1.932615,-1.768544,-1.045861,1.569840,-2.055202,0.027635,0
18,1.8001,19,0.497424,-0.669488,-0.016567,0.497874,-0.669564,-0.016567,0.456,-0.846363,-1.932269,-1.769034,-1.046446,1.570349,-2.055099,0.027793,0
19,1.9001,20,0.497294,-0.669432,-0.016567,0.497741,-0.669497,-0.016567,0.452,-0.845703,-1.931919,-1.769510,-1.047022,1.570850,-2.054996,0.027951,0
20,2.0001,21,0.497092,-0.669308,-0.016567,0.497607,-0.669430,-0.016567,0.529,-0.845053,-1.931564,-1.769970,-1.047591,1.571342,-2.054893,0.028109,0
21,2.1001,22,0.497004,-0.669273,-0.016567,0.497472,-0.669363,-0.016567,0.476,-0.844413,-1.931209,-1.770415,-1.048151,1.571826,-2.054792,0.028268,0
22,2.2001,23,0.496941,-0.669092,-0.016567,0.497336,-0.669295,-0.016567,0.444,-0.843783,-1.930859,-1.770850,-1.048702,1.572301,-2.054692,0.028426,0
23,2.3001,24,0.496723,-0.668841,-0.016567,0.497199,-0.669226,-0.016567,0.612,-0.843164,-1.930521,-1.771278,-1.049242,1.572765,-2.054594,0.028584,0
24,2.4001,25,0.496373,-0.668788,-0.016567,0.497061,-0.669157,-0.016567,0.781,-0.842556,-1.930204,-1.771703,-1.049768,1.573217,-2.054500,0.028742,0
25,2.5001,26,0.496193,-0.668864,-0.016567,0.496922,-0.669088,-0.016567,0.762,-0.841959,-1.929909,-1.772128,-1.050281,1.573656,-2.054407,0.028900,0
26,2.6001,27,0.496192,-0.668792,-0.016567,0.496782,-0.669018,-0.016567,0.631,-0.841377,-1.929626,-1.772544,-1.050782,1.574082,-2.054315,0.029058,0
27,2.7001,28,0.495994,-0.668708,-0.016567,0.496640,-0.668947,-0.016567,0.689,-0.840808,-1.929353,-1.772946,-1.051268,1.574494,-2.054223,0.029216,0
28,2.8001,29,0.495871,-0.668491,-0.016567,0.496497,-0.668875,-0.016567,0.734,-0.840251,-1.929094,-1.773332,-1.051736,1.574895,-2.054130,0.029374,0
29,2.9001,30,0.495716,-0.668244,-0.016567,0.496352,-0.668803,-0.016567,0.846,-0.839711,-1.928850,-1.773705,-1.052186,1.575281,-2.054036,0.029533,0
30,3.0001,31,0.495544,-0.668333,-0.016567,0.496205,-0.668729,-0.016567,0.771,-0.839190,-1.928622,-1.774065,-1.052619,1.575650,-2.053945,0.029691,0
31,3.1001,32,0.495397,-0.668315,-0.016567,0.496057,-0.668655,-0.016567,0.743,-0.838689,-1.928413,-1.774412,-1.053032,1.576001,-2.053858,0.029849,0
32,3.2001,33,0.495139,-0.668283,-0.016567,0.495906,-0.668580,-0.016567,0.823,-0.838210,-1.928232,-1.774748,-1.053420,1.576331,-2.053778,0.030007,0
33,3.3001,34,0.495115,-0.668182,-0.016567,0.495753,-0.668503,-0.016567,0.715,-0.837759,-1.928076,-1.775066,-1.053784,1.576638,-2.053703,0.030165,0
34,3.4001,35,0.494884,-0.668134,-0.016567,0.495598,-0.668426,-0.016567,0.771,-0.837339,-1.927930,-1.775357,-1.054124,1.576921,-2.053630,0.030323,0
35,3.5001,36,0.494850,-0.668129,-0.016567,0.495440,-0.668347,-0.016567,0.629,-0.836950,-1.927799,-1.775617,-1.054435,1.577179,-2.053559,0.030481,0
36,3.6001,37,0.494371,-0.667984,-0.016567,0.495279,-0.668266,-0.016567,0.951,-0.836595,-1.927686,-1.775846,-1.054715,1.577406,-2.053492,0.030639,0
37,3.7001,38,0.494455,-0.667949,-0.016567,0.495115,-0.668184,-0.016567,0.700,-0.836279,-1.927587,-1.776040,-1.054963,1.577595,-2.053435,0.030798,0
38,3.8001,39,0.494427,-0.668007,-0.016567,0.494947,-0.668100,-0.016567,0.529,-0.836010,-1.927499,-1.776194,-1.055179,1.577744,-2.053389,0.030956,0
39,3.9001,40,0.494182,-0.667866,-0.016567,0.494776,-0.668015,-0.016567,0.612,-0.835797,-1.927434,-1.776309,-1.055360,1.577849,-2.053356,0.031114,0
40,4.0001,41,0.494127,-0.667893,-0.016567,0.494600,-0.667927,-0.016567,0.474,-0.835649,-1.927395,-1.776381,-1.055502,1.577903,-2.053337,0.031272,0
41,4.1001,42,0.493797,-0.667970,-0.016567,0.494419,-0.667836,-0.016567,0.637,-0.835573,-1.927374,-1.776402,-1.055603,1.577896,-2.053332,0.031430,0
42,4.2001,43,0.493793,-0.667423,-0.016567,0.494233,-0.667743,-0.016567,0.544,-0.835578,-1.927380,-1.776377,-1.055658,1.577819,-2.053341,0.031588,0
43,4.3001,44,0.493743,-0.667355,-0.016567,0.494040,-0.667647,-0.016567,0.416,-0.835674,-1.927442,-1.776312,-1.055654,1.577668,-2.053361,0.031746,0
44,4.4001,45,0.493455,-0.667394,-0.016567,0.493838,-0.667554,-0.016567,0.414,-0.835878,-1.927549,-1.776193,-1.055588,1.577433,-2.053393,0.031904,0
45,4.5001,46,0.493084,-0.667909,-0.016567,0.493626,-0.667457,-0.016567,0.705,-0.836206,-1.927698,-1.776002,-1.055454,1.577101,-2.053443,0.032062,0
46,4.6001,47,0.493004,-0.667946,-0.016567,0.493397,-0.667373,-0.016567,0.694,-0.836669,-1.927903,-1.775723,-1.055231,1.576657,-2.053515,0.032221,0
47,4.7001,48,0.492902,-0.667995,-0.016567,0.493151,-0.667296,-0.016567,0.742,-0.837288,-1.928158,-1.775321,-1.054898,1.576075,-2.053614,0.032379,0
48,4.8001,49,0.492708,-0.668034,-0.016567,0.492879,-0.667257,-0.016567,0.796,-0.838104,-1.928476,-1.774771,-1.054432,1.575325,-2.053746,0.032537,0
49,4.9001,50,0.492810,-0.667865,-0.016567,0.492594,-0.667317,-0.016567,0.589,-0.839152,-1.928939,-1.774086,-1.053794,1.574383,-2.053920,0.032693,0
50,5.0001,51,0.492540,-0.667870,-0.016567,0.492404,-0.667541,-0.016567,0.356,-0.840401,-1.929512,-1.773257,-1.052995,1.573292,-2.054129,0.032837,0
51,5.1001,52,0.492251,-0.667888,-0.016567,0.492312,-0.667823,-0.016567,0.089,-0.841831,-1.930162,-1.772244,-1.052023,1.572064,-2.054372,0.032967,0
52,5.2001,53,0.492127,-0.668023,-0.016567,0.492267,-0.668115,-0.016567,0.168,-0.843447,-1.930932,-1.771077,-1.050866,1.570685,-2.054657,0.033084,0
53,5.3001,54,0.492090,-0.668068,-0.016567,0.492242,-0.668411,-0.016567,0.375,-0.845241,-1.931833,-1.769760,-1.049523,1.569167,-2.054976,0.033186,0
54,5.4001,55,0.492133,-0.668267,-0.016567,0.492231,-0.668707,-0.016567,0.451,-0.847198,-1.932839,-1.768264,-1.047982,1.567524,-2.055320,0.033276,0
55,5.5001,56,0.491909,-0.668449,-0.016567,0.492229,-0.669003,-0.016567,0.640,-0.849294,-1.933942,-1.766582,-1.046246,1.565763,-2.055698,0.033352,0
56,5.6001,57,0.491744,-0.668808,-0.016567,0.492229,-0.669300,-0.016567,0.691,-0.851505,-1.935158,-1.764730,-1.044321,1.563909,-2.056108,0.033416,0
57,5.7001,58,0.491659,-0.668856,-0.016567,0.492229,-0.669596,-0.016567,0.935,-0.853805,-1.936500,-1.762718,-1.042213,1.561980,-2.056548,0.033467,0
58,5.8001,59,0.491594,-0.668923,-0.016567,0.492229,-0.669893,-0.016567,1.159,-0.856159,-1.937940,-1.760560,-1.039944,1.559992,-2.057015,0.033506,0
59,5.9001,60,0.491813,-0.669715,-0.016567,0.492229,-0.670189,-0.016567,0.631,-0.858545,-1.939465,-1.758281,-1.037532,1.557958,-2.057496,0.033532,0
60,6.0001,61,0.491455,-0.670270,-0.016567,0.492229,-0.670486,-0.016567,0.804,-0.860933,-1.941073,-1.755917,-1.035007,1.555908,-2.057982,0.033546,0
61,6.1001,62,0.491626,-0.670473,-0.016567,0.492229,-0.670782,-0.016567,0.677,-0.863298,-1.942737,-1.753484,-1.032397,1.553868,-2.058463,0.033547,0
62,6.2001,63,0.491725,-0.670958,-0.016567,0.492229,-0.671079,-0.016567,0.519,-0.865601,-1.944437,-1.750996,-1.029720,1.551864,-2.058936,0.033536,0
63,6.3001,64,0.491616,-0.671086,-0.016567,0.492229,-0.671375,-0.016567,0.678,-0.867823,-1.946153,-1.748474,-1.027003,1.549907,-2.059403,0.033513,0
64,6.4001,65,0.491688,-0.671250,-0.016567,0.492229,-0.671672,-0.016567,0.686,-0.869938,-1.947874,-1.745942,-1.024268,1.548023,-2.059860,0.033477,0
65,6.5001,66,0.491594,-0.671797,-0.016567,0.492229,-0.671968,-0.016567,0.658,-0.871932,-1.949575,-1.743427,-1.021551,1.546226,-2.060303,0.033429,0
66,6.6001,67,0.491641,-0.672195,-0.016567,0.492229,-0.672264,-0.016567,0.593,-0.873800,-1.951215,-1.740949,-1.018889,1.544525,-2.060727,0.033369,0
67,6.7001,68,0.491671,-0.672140,-0.016567,0.492229,-0.672561,-0.016567,0.699,-0.875523,-1.952748,-1.738529,-1.016320,1.542929,-2.061125,0.033296,0
68,6.8001,69,0.491674,-0.672528,-0.016567,0.492234,-0.672857,-0.016567,0.650,-0.877096,-1.954155,-1.736217,-1.013889,1.541445,-2.061489,0.033211,0
69,6.9001,70,0.491807,-0.672917,-0.016567,0.492245,-0.673154,-0.016567,0.498,-0.878505,-1.955416,-1.734050,-1.011636,1.540093,-2.061820,0.033114,0
70,7.0001,71,0.492178,-0.673196,-0.016567,0.492278,-0.673448,-0.016567,0.271,-0.879738,-1.956506,-1.732071,-1.009610,1.538881,-2.062126,0.033004,0
71,7.1001,72,0.492197,-0.673737,-0.016567,0.492337,-0.673737,-0.016567,0.140,-0.880802,-1.957416,-1.730345,-1.007866,1.537818,-2.062399,0.032882,0
72,7.2001,73,0.492372,-0.673950,-0.016567,0.492452,-0.674006,-0.016567,0.098,-0.881690,-1.958154,-1.728931,-1.006441,1.536917,-2.062630,0.032747,0
73,7.3001,74,0.492402,-0.673983,-0.016567,0.492673,-0.674186,-0.016567,0.339,-0.882397,-1.958718,-1.727900,-1.005388,1.536191,-2.062812,0.032599,0
74,7.4001,75,0.492357,-0.674647,-0.016567,0.492958,-0.674215,-0.016567,0.740,-0.882908,-1.959112,-1.727304,-1.004745,1.535663,-2.062949,0.032442,0
75,7.5001,76,0.492769,-0.674849,-0.016567,0.493227,-0.674169,-0.016567,0.820,-0.883206,-1.959345,-1.727173,-1.004529,1.535345,-2.063036,0.032284,0
76,7.6001,77,0.492897,-0.674888,-0.016567,0.493470,-0.674084,-0.016567,0.988,-0.883327,-1.959453,-1.727414,-1.004654,1.535201,-2.063076,0.032126,0
77,7.7001,78,0.493352,-0.674862,-0.016567,0.493698,-0.673993,-0.016567,0.935,-0.883319,-1.959433,-1.727880,-1.005010,1.535173,-2.063082,0.031968,0
78,7.8001,79,0.493270,-0.674752,-0.016567,0.493912,-0.673896,-0.016567,1.070,-0.883216,-1.959301,-1.728491,-1.005533,1.535234,-2.063062,0.031809,0
79,7.9001,80,0.493277,-0.675317,-0.016567,0.494115,-0.673799,-0.016567,1.735,-0.883034,-1.959069,-1.729202,-1.006183,1.535368,-2.063021,0.031651,0
80,8.0001,81,0.493688,-0.674790,-0.016567,0.494310,-0.673701,-0.016567,1.254,-0.882794,-1.958757,-1.729982,-1.006925,1.535555,-2.062968,0.031493,0
81,8.1001,82,0.493592,-0.675026,-0.016567,0.494500,-0.673606,-0.016567,1.685,-0.882513,-1.958378,-1.730804,-1.007733,1.535776,-2.062905,0.031335,0
82,8.2001,83,0.493784,-0.674865,-0.016567,0.494683,-0.673515,-0.016567,1.623,-0.882200,-1.957933,-1.731645,-1.008590,1.536024,-2.062834,0.031177,0
83,8.3001,84,0.493818,-0.674760,-0.016567,0.494862,-0.673425,-0.016567,1.695,-0.881871,-1.957437,-1.732480,-1.009469,1.536283,-2.062759,0.031019,0
84,8.4001,85,0.494160,-0.674755,-0.016567,0.495037,-0.673338,-0.016567,1.667,-0.881539,-1.956901,-1.733290,-1.010350,1.536544,-2.062681,0.030861,0
85,8.5001,86,0.494392,-0.674738,-0.016567,0.495208,-0.673252,-0.016567,1.695,-0.881205,-1.956330,-1.734066,-1.011225,1.536807,-2.062600,0.030703,0
86,8.6001,87,0.494551,-0.674777,-0.016567,0.495375,-0.673169,-0.016567,1.807,-0.880866,-1.955727,-1.734811,-1.012093,1.537075,-2.062517,0.030544,0
87,8.7001,88,0.494570,-0.674729,-0.016567,0.495539,-0.673087,-0.016567,1.907,-0.880522,-1.955104,-1.735531,-1.012956,1.537349,-2.062433,0.030386,0
88,8.8001,89,0.494784,-0.674193,-0.016567,0.495700,-0.673006,-0.016567,1.499,-0.880169,-1.954478,-1.736237,-1.013809,1.537628,-2.062349,0.030228,0
89,8.9001,90,0.495064,-0.674563,-0.016567,0.495859,-0.672927,-0.016567,1.819,-0.879806,-1.953859,-1.736939,-1.014654,1.537916,-2.062268,0.030070,0
90,9.0001,91,0.495151,-0.674215,-0.016567,0.496015,-0.672849,-0.016567,1.617,-0.879430,-1.953257,-1.737645,-1.015494,1.538215,-2.062186,0.029912,0
91,9.1001,92,0.495326,-0.674204,-0.016567,0.496169,-0.672772,-0.016567,1.662,-0.879042,-1.952684,-1.738358,-1.016323,1.538527,-2.062101,0.029754,0
92,9.2001,93,0.495406,-0.674089,-0.016567,0.496321,-0.672696,-0.016567,1.666,-0.878643,-1.952141,-1.739076,-1.017142,1.538854,-2.062011,0.029596,0
93,9.3001,94,0.495618,-0.674018,-0.016567,0.496471,-0.672621,-0.016567,1.637,-0.878231,-1.951618,-1.739799,-1.017954,1.539196,-2.061917,0.029438,0
94,9.4001,95,0.495915,-0.674291,-0.016567,0.496619,-0.672547,-0.016567,1.881,-0.877807,-1.951102,-1.740523,-1.018763,1.539548,-2.061821,0.029279,0
95,9.5001,96,0.495889,-0.674414,-0.016567,0.496766,-0.672473,-0.016567,2.129,-0.877370,-1.950594,-1.741245,-1.019568,1.539910,-2.061723,0.029121,0
96,9.6001,97,0.495992,-0.674007,-0.016567,0.496911,-0.672401,-0.016567,1.851,-0.876920,-1.950097,-1.741962,-1.020364,1.540279,-2.061625,0.028963,0
97,9.7001,98,0.496280,-0.674064,-0.016567,0.497055,-0.672329,-0.016567,1.900,-0.876453,-1.949609,-1.742673,-1.021152,1.540658,-2.061525,0.028805,0
98,9.8001,99,0.496221,-0.674049,-0.016567,0.497198,-0.672258,-0.016567,2.040,-0.875966,-1.949128,-1.743379,-1.021935,1.541049,-2.061422,0.028647,0
99,9.9001,100,0.496467,-0.673770,-0.016567,0.497339,-0.672187,-0.016567,1.808,-0.875455,-1.948650,-1.744083,-1.022715,1.541452,-2.061317,0.028489,0
100,10.0001,101,0.496457,-0.673716,-0.016567,0.497479,-0.672117,-0.016567,1.898,-0.874919,-1.948176,-1.744788,-1.023493,1.541867,-2.061210,0.028331,0
101,10.1001,102,0.496771,-0.674036,-0.016567,0.497619,-0.672047,-0.016567,2.162,-0.874362,-1.947707,-1.745497,-1.024271,1.542294,-2.061101,0.028173,0
102,10.2001,103,0.496878,-0.673901,-0.016567,0.497757,-0.671978,-0.016567,2.115,-0.873786,-1.947243,-1.746209,-1.025053,1.542737,-2.060985,0.028015,0
103,10.3001,104,0.497142,-0.673295,-0.016567,0.497895,-0.671909,-0.016567,1.577,-0.873191,-1.946777,-1.746927,-1.025843,1.543197,-2.060864,0.027856,0
104,10.4001,105,0.497191,-0.673331,-0.016567,0.498032,-0.671840,-0.016567,1.711,-0.872577,-1.946307,-1.747654,-1.026644,1.543674,-2.060738,0.027698,0
105,10.5001,106,0.497569,-0.673353,-0.016567,0.498168,-0.671772,-0.016567,1.691,-0.871944,-1.945830,-1.748390,-1.027457,1.544165,-2.060612,0.027540,0
106,10.6001,107,0.497591,-0.673102,-0.016567,0.498304,-0.671704,-0.016567,1.569,-0.871293,-1.945346,-1.749136,-1.028279,1.544669,-2.060486,0.027382,0
107,10.7001,108,0.497834,-0.672528,-0.016567,0.498439,-0.671637,-0.016567,1.078,-0.870624,-1.944854,-1.749887,-1.029110,1.545186,-2.060358,0.027224,0
108,10.8001,109,0.497884,-0.672553,-0.016567,0.498574,-0.671569,-0.016567,1.201,-0.869936,-1.944352,-1.750644,-1.029949,1.545715,-2.060228,0.027066,0
109,10.9001,110,0.498116,-0.672298,-0.016567,0.498708,-0.671502,-0.016567,0.992,-0.869233,-1.943841,-1.751410,-1.030796,1.546256,-2.060093,0.026908,0
110,11.0001,111,0.498323,-0.671994,-0.016567,0.498841,-0.671436,-0.016567,0.762,-0.868517,-1.943324,-1.752183,-1.031649,1.546807,-2.059956,0.026750,0
111,11.1001,112,0.498541,-0.671824,-0.016567,0.498975,-0.671369,-0.016567,0.629,-0.867793,-1.942809,-1.752963,-1.032506,1.547366,-2.059815,0.026591,0
112,11.2001,113,0.498709,-0.671789,-0.016567,0.499108,-0.671302,-0.016567,0.629,-0.867064,-1.942299,-1.753747,-1.033362,1.547932,-2.059670,0.026433,0
113,11.3001,114,0.498833,-0.671855,-0.016567,0.499241,-0.671236,-0.016567,0.741,-0.866333,-1.941794,-1.754532,-1.034217,1.548505,-2.059521,0.026275,0
114,11.4001,115,0.499022,-0.671795,-0.016567,0.499373,-0.671170,-0.016567,0.717,-0.865598,-1.941291,-1.755316,-1.035072,1.549085,-2.059372,0.026117,0
115,11.5001,116,0.499150,-0.671794,-0.016567,0.499505,-0.671104,-0.016567,0.777,-0.864858,-1.940786,-1.756103,-1.035930,1.549669,-2.059223,0.025959,0
116,11.6001,117,0.499367,-0.671761,-0.016567,0.499638,-0.671038,-0.016567,0.772,-0.864118,-1.940278,-1.756893,-1.036791,1.550253,-2.059076,0.025801,0
117,11.7001,118,0.499596,-0.671249,-0.016567,0.499770,-0.670971,-0.016567,0.328,-0.863382,-1.939772,-1.757684,-1.037655,1.550834,-2.058931,0.025643,0
118,11.8001,119,0.499500,-0.671477,-0.016567,0.499902,-0.670905,-0.016567,0.699,-0.862649,-1.939264,-1.758480,-1.038522,1.551410,-2.058789,0.025485,0
119,11.9001,120,0.499581,-0.671105,-0.016567,0.500034,-0.670839,-0.016567,0.525,-0.861915,-1.938755,-1.759279,-1.039391,1.551985,-2.058648,0.025327,0
120,12.0001,121,0.499949,-0.671467,-0.016567,0.500165,-0.670774,-0.016567,0.726,-0.861181,-1.938250,-1.760075,-1.040256,1.552557,-2.058509,0.025169,0
121,12.1001,122,0.500099,-0.671080,-0.016567,0.500229,-0.670742,-0.016567,0.363,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,0
122,12.2001,122,0.500098,-0.671145,-0.016567,0.500229,-0.670742,-0.016567,0.424,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
123,12.3001,122,0.500096,-0.671127,-0.016567,0.500229,-0.670742,-0.016567,0.408,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
124,12.4001,122,0.500115,-0.671100,-0.016567,0.500229,-0.670742,-0.016567,0.376,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
125,12.5001,122,0.500060,-0.671094,-0.016567,0.500229,-0.670742,-0.016567,0.391,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
126,12.6001,122,0.500108,-0.671102,-0.016567,0.500229,-0.670742,-0.016567,0.380,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
127,12.7001,122,0.500104,-0.671133,-0.016567,0.500229,-0.670742,-0.016567,0.411,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
128,12.8001,122,0.500140,-0.671107,-0.016567,0.500229,-0.670742,-0.016567,0.376,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
129,12.9001,122,0.500060,-0.671094,-0.016567,0.500229,-0.670742,-0.016567,0.391,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
130,13.0001,122,0.500092,-0.671132,-0.016567,0.500229,-0.670742,-0.016567,0.414,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
131,13.1001,122,0.500073,-0.671136,-0.016567,0.500229,-0.670742,-0.016567,0.424,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
132,13.2001,122,0.500067,-0.671107,-0.016567,0.500229,-0.670742,-0.016567,0.400,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
133,13.3001,122,0.500073,-0.671136,-0.016567,0.500229,-0.670742,-0.016567,0.424,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
134,13.4001,122,0.500098,-0.671120,-0.016567,0.500229,-0.670742,-0.016567,0.401,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
135,13.5001,122,0.500098,-0.671120,-0.016567,0.500229,-0.670742,-0.016567,0.401,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
136,13.6001,122,0.500060,-0.671094,-0.016567,0.500229,-0.670742,-0.016567,0.391,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
137,13.7001,122,0.500153,-0.671212,-0.016567,0.500229,-0.670742,-0.016567,0.477,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
138,13.8001,122,0.500098,-0.671120,-0.016567,0.500229,-0.670742,-0.016567,0.401,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
139,13.9001,122,0.500108,-0.671132,-0.016567,0.500229,-0.670742,-0.016567,0.409,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
140,14.0001,122,0.500060,-0.671094,-0.016567,0.500229,-0.670742,-0.016567,0.391,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
141,14.1001,122,0.500218,-0.671133,-0.016567,0.500229,-0.670742,-0.016567,0.392,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
142,14.2001,122,0.500083,-0.671148,-0.016567,0.500229,-0.670742,-0.016567,0.432,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
143,14.3001,122,0.500098,-0.671120,-0.016567,0.500229,-0.670742,-0.016567,0.401,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
144,14.4001,122,0.500070,-0.671106,-0.016567,0.500229,-0.670742,-0.016567,0.398,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
145,14.5001,122,0.500184,-0.671138,-0.016567,0.500229,-0.670742,-0.016567,0.399,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
146,14.6001,122,0.500102,-0.671013,-0.016567,0.500229,-0.670742,-0.016567,0.300,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
147,14.7001,122,0.500071,-0.670975,-0.016567,0.500229,-0.670742,-0.016567,0.282,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
148,14.8001,122,0.500096,-0.670968,-0.016567,0.500229,-0.670742,-0.016567,0.263,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
149,14.9001,122,0.500082,-0.670987,-0.016567,0.500229,-0.670742,-0.016567,0.286,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
150,15.0001,122,0.500132,-0.671066,-0.016567,0.500229,-0.670742,-0.016567,0.339,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
151,15.1001,122,0.500082,-0.670987,-0.016567,0.500229,-0.670742,-0.016567,0.286,-0.860821,-1.938003,-1.760463,-1.040678,1.552836,-2.058441,0.025092,1
