step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
141,39.4534,141,0.486605,-0.661959,-0.016567,0.488080,-0.660870,-0.016567,1.834,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.038795,0
142,39.5538,142,0.486667,-0.661771,-0.016567,0.488259,-0.660870,-0.016567,1.830,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.038642,0
143,39.6542,143,0.486956,-0.661810,-0.016567,0.488435,-0.660870,-0.016567,1.753,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.038489,0
144,39.7546,144,0.487151,-0.661783,-0.016567,0.488608,-0.660870,-0.016567,1.720,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.038336,0
145,39.8551,145,0.487185,-0.662105,-0.016567,0.488778,-0.660870,-0.016567,2.016,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.038183,0
146,39.9555,146,0.487180,-0.662066,-0.016567,0.488945,-0.660870,-0.016567,2.133,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.038030,0
147,40.0558,146,0.487991,-0.661226,-0.016567,0.488945,-0.660870,-0.016567,1.019,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.037877,0
148,40.1561,148,0.487544,-0.661810,-0.016567,0.489274,-0.660870,-0.016567,1.968,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.037724,0
149,40.2564,149,0.487712,-0.662100,-0.016567,0.489435,-0.660870,-0.016567,2.117,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.037571,0
150,40.3568,150,0.488095,-0.661885,-0.016567,0.489594,-0.660870,-0.016567,1.810,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.037418,0
151,40.4572,151,0.488199,-0.662068,-0.016567,0.489752,-0.660870,-0.016567,1.961,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.037266,0
152,40.5576,152,0.488653,-0.662076,-0.016567,0.489908,-0.660870,-0.016567,1.741,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.037113,0
153,40.6580,153,0.488872,-0.662031,-0.016567,0.490063,-0.660870,-0.016567,1.664,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.036960,0
154,40.7588,154,0.488830,-0.661856,-0.016567,0.490217,-0.660870,-0.016567,1.702,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.036807,0
155,40.8592,155,0.488964,-0.662051,-0.016567,0.490369,-0.660870,-0.016567,1.836,-0.856333,-1.945837,-1.761763,-1.033227,1.562355,-2.056403,0.036654,0
