step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
69,34.8905,68,0.489441,-0.672765,-0.016567,0.489137,-0.670753,-0.016567,2.035,-0.860927,-1.943246,-1.757384,-1.032072,1.559018,-2.057997,0.035262,0
70,34.9910,69,0.489279,-0.672858,-0.016567,0.488985,-0.670753,-0.016567,2.126,-0.860208,-1.943077,-1.758476,-1.032676,1.559975,-2.057985,0.035415,0
71,35.0915,70,0.489256,-0.672269,-0.016567,0.488833,-0.670753,-0.016567,1.574,-0.858447,-1.941973,-1.760685,-1.034583,1.561074,-2.057503,0.035568,0
72,35.1920,72,0.489073,-0.671490,-0.016567,0.488525,-0.670753,-0.016567,0.918,-0.856684,-1.941313,-1.762676,-1.036579,1.563008,-2.057155,0.035720,0
73,35.2925,72,0.489045,-0.671509,-0.016567,0.488525,-0.670753,-0.016567,0.917,-0.857139,-1.941516,-1.761923,-1.036240,1.562636,-2.057134,0.035873,0
74,35.3931,73,0.488699,-0.672269,-0.016567,0.488370,-0.670753,-0.016567,1.551,-0.859235,-1.942371,-1.759235,-1.033900,1.560395,-2.057526,0.036026,0
75,35.4936,74,0.488743,-0.672449,-0.016567,0.488214,-0.670753,-0.016567,1.777,-0.860858,-1.943246,-1.757699,-1.032349,1.559467,-2.057889,0.036179,0
76,35.5941,75,0.488514,-0.673011,-0.016567,0.488057,-0.670753,-0.016567,2.304,-0.859398,-1.942363,-1.759814,-1.033911,1.560395,-2.057718,0.036332,0
77,35.6947,76,0.488328,-0.672047,-0.016567,0.487899,-0.670753,-0.016567,1.363,-0.857412,-1.941389,-1.761893,-1.035902,1.562259,-2.057259,0.036485,0
78,35.7952,78,0.488133,-0.671538,-0.016567,0.487577,-0.670753,-0.016567,0.961,-0.856638,-1.940974,-1.762911,-1.036991,1.562747,-2.057018,0.036638,0
79,35.8957,79,0.487772,-0.671527,-0.016567,0.487415,-0.670753,-0.016567,0.853,-0.857650,-1.941402,-1.761229,-1.035805,1.562027,-2.057143,0.036791,0
80,35.9962,80,0.487772,-0.673011,-0.016567,0.487250,-0.670753,-0.016567,2.317,-0.859762,-1.942327,-1.758960,-1.033796,1.560215,-2.057605,0.036944,0
81,36.0968,80,0.487750,-0.672992,-0.016567,0.487250,-0.670753,-0.016567,2.294,-0.860411,-1.942567,-1.758422,-1.033336,1.559615,-2.057727,0.037097,0
82,36.1974,81,0.487587,-0.672765,-0.016567,0.487084,-0.670753,-0.016567,2.074,-0.858743,-1.941637,-1.760464,-1.034811,1.561000,-2.057503,0.037249,0
83,36.2981,83,0.487302,-0.672119,-0.016567,0.486745,-0.670753,-0.016567,1.475,-0.855239,-1.939785,-1.764366,-1.038706,1.564187,-2.056739,0.037402,0
84,36.3986,83,0.487241,-0.671509,-0.016567,0.486745,-0.670753,-0.016567,0.904,-0.855381,-1.939956,-1.764009,-1.038586,1.563992,-2.056684,0.037555,0
