k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
6,10,sqp_full,sqp_full,,10,0,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,775.1111904165247,-709.5509035660303,-100.01472396164259,775.1115430860891,-709.549913138033,-100.01299114263016,nan,nan,nan,0.0010513436352993003,0.0020268165110164265,nan,nan,nan,nan,0.37575997713917925,0.37566392618906647,nan,0.2547419810574631,nan,nan,nan,-0.024228117741430064,nan,-0.014831304754203125,nan,0.0,nan,0.0,nan,0.011318399634594748,nan,0.8854645497627248,nan,0.024585166176303738,nan
6,11,sqp_full,sqp_full,,10,0,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,774.8950908075851,-709.4839999623384,-100.0151651137421,774.8955407186983,-709.4836862524875,-100.01282330646026,nan,nan,nan,0.0005484832543794581,0.002405180913282963,nan,nan,nan,nan,0.5562573127664284,0.5565095497312098,nan,0.22621964500448496,nan,nan,nan,-0.02178629479626218,nan,-0.01356019866901416,nan,0.0,nan,0.0,nan,0.01082752868070962,nan,0.7978796645704443,nan,0.021744972075649432,nan
6,12,sqp_full,sqp_full,,10,0,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,774.7239240197198,-709.4330812822031,-100.0151238549617,774.7244690766313,-709.4325723541652,-100.01224899379523,nan,nan,nan,0.000745717630583566,0.002970003621386421,nan,nan,nan,nan,0.7855993542721111,0.7858184338838158,nan,0.17857990636446666,nan,nan,nan,-0.016917457559024712,nan,-0.009768069734149223,nan,0.0,nan,0.0,nan,0.008446452077037243,nan,0.5904442841002692,nan,0.017233092209019377,nan
6,13,sqp_full,sqp_full,,10,0,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,774.5906038788679,-709.3951738850071,-100.01531238516142,774.591222695144,-709.3944745993815,-100.01201625478826,nan,nan,nan,0.0009337740464306481,0.0034258443348512977,nan,nan,nan,nan,1.0554287742569166,1.0555939406859838,nan,0.13860471226684998,nan,nan,nan,-0.013352673469416662,nan,-0.006910431080471811,nan,0.0,nan,0.0,nan,0.006440254316532174,nan,0.42364023401796963,nan,0.013426254741361634,nan
6,14,sqp_full,sqp_full,,10,0,62,25.049985081198344,773.338686480091,-708.6452063463662,-100.01594764612919,774.5060795275217,-709.3739673783191,-100.01544805465886,774.5067409561791,-709.3731150103436,-100.01190699749203,nan,nan,nan,0.0010788971380753616,0.0037017705079260884,nan,nan,nan,nan,1.3761900918413714,1.3763002151429495,nan,0.08714413521645019,nan,nan,nan,-0.008398030624694457,nan,-0.0035914029020277915,nan,0.0,nan,0.0,nan,0.003690955989185701,nan,0.2261330898133965,nan,0.008507690239343469,nan
7,0,sqp_full,sqp_full,,10,1,51,20.60605354337191,777.5267959446326,-709.9360276474895,-100.01311822504175,775.4541056194582,-709.7755608981274,-100.01325200256717,775.4541076446249,-709.7755604792035,-100.01316680929251,775.4541076446249,-709.7755604792035,-100.01316680929251,2.0680418372160273e-06,8.52183715159674e-05,2.0680418372160273e-06,8.52183715159674e-05,0.0,0.0,2.078892676816691,2.078890690028385,2.078890690028385,0.1832767378163217,0.18327749433137158,1.0000040196294602,0.026639772465178967,0.011751315231292064,0.011751315231292064,0.03700198562437386,0.03700198562437386,0.0,0.0,0.0,0.0,-0.02699380762296055,-0.02699380762296055,-2.192700035942166,-2.192700035942166,-0.009999540024505947,-0.009999540024505947
7,1,sqp_full,sqp_full,,10,1,52,21.010069885121037,777.1230570988623,-709.9210582569123,-100.01337544514061,775.553871051966,-709.8065240671333,-100.01404902521206,775.5538733316362,-709.8065215515251,-100.01392075252019,775.5538733316362,-709.8065215515251,-100.01392075252019,3.3948757508551876e-06,0.00012831760853921067,3.3948757508551876e-06,0.00012831760853921067,0.0,0.0,1.5733603943161234,1.5733583038224288,1.5733583038224288,0.10446288624877459,0.10446218806119291,0.9999932311907223,0.023653548682062663,0.008814786043994034,0.008814786043994034,0.01002985287911459,0.01002985287911459,0.0,0.0,0.0,0.0,-0.005643542606908259,-0.005643542606908259,-0.42970095036984207,-0.42970095036984207,-0.009999954794901404,-0.009999954794901404
7,2,sqp_full,sqp_full,,10,1,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,775.6540025260753,-709.7899540828221,-100.01419811948148,775.6540042795968,-709.7899537767073,-100.01408109151001,775.6540042795968,-709.7899537767073,-100.01408109151001,1.780040476463901e-06,0.00011704150823366976,1.780040476463901e-06,0.00011704150823366976,0.0,0.0,1.0709362687913322,1.070934551622517,1.070934551622517,0.10149334321269345,0.10149248056141089,0.9999914940633593,0.006457843179896263,0.008764435897016812,0.008764435897016812,-0.0015472529870159569,-0.0015472529870159569,0.0,0.0,0.0,0.0,0.000468929024675629,0.000468929024675629,0.2614714245819837,0.2614714245819837,-0.010000805637646593,-0.010000805637646593
7,3,sqp_full,sqp_full,,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,775.7542524383132,-709.7597002215967,-100.01418394621231,775.7542551868601,-709.7596811362685,-100.01410361174408,775.7542551868601,-709.7596811362685,-100.01410361174408,1.9282226704860355e-05,8.261616701688022e-05,1.9282226704860355e-05,8.261616701688022e-05,0.0,0.0,0.570787377827817,0.5707872770425508,0.5707872770425508,0.10471552522730088,0.1047219063682095,1.000060862205435,0.022287760472753926,0.008668731286596586,0.008668731286596586,-0.005434480266059207,-0.005434480266059207,0.0,0.0,0.0,0.0,0.0024095006315582005,0.0024095006315582005,0.4704479568536135,0.4704479568536135,-0.00999863033702695,-0.00999863033702695
7,4,sqp_full,sqp_full,,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,775.8546200853903,-709.7250054541884,-100.01420172109303,775.8546309114363,-709.7249196225035,-100.01416461464257,775.8546309114363,-709.7249196225035,-100.01416461464257,8.651174139164085e-05,9.41337881153006e-05,8.651174139164085e-05,9.41337881153006e-05,0.0,0.0,0.07801868845157169,0.07805124971646091,0.07805124971646091,0.10619506476885256,0.10622453880710772,1.0002773014656063,0.04008094923693904,0.008482134217181024,0.008482134217181024,-0.007208768118717969,-0.007208768118717969,0.0,0.0,0.0,0.0,0.0033724408601270585,0.0033724408601270585,0.5475249555532872,0.5475249555532872,-0.010000512923403175,-0.010000512923403175
7,5,sqp_full,sqp_full,,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,775.6022153056601,-709.6655710054953,-100.01419785166742,775.602246994632,-709.6653689824388,-100.01409143304551,775.602246994632,-709.6653689824388,-100.01409143304551,0.00020449329157572394,0.00023052641798649147,0.00020449329157572394,0.00023052641798649147,0.0,0.0,0.07104610243235548,0.0710722387362652,0.0710722387362652,0.25930797623111146,0.2593143373381482,1.0000243920405232,0.03021449824318565,-0.02418705366020727,-0.02418705366020727,-0.011207579152227157,-0.011207579152227157,0.0,0.0,0.0,0.0,0.01045541250457849,0.01045541250457849,0.7965223272914147,0.7965223272914147,0.025314994327877594,0.025314994327877594
7,6,sqp_full,sqp_full,,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,775.3170939330639,-709.5876218661507,-100.01439643621474,775.3171386835409,-709.587863736483,-100.01409569198417,775.3171386835409,-709.587863736483,-100.01409569198417,0.00024597532975196575,0.0003885240727040611,0.00024597532975196575,0.0003885240727040611,0.0,0.0,0.17700522672392466,0.17711452978191608,0.17711452978191608,0.2955846830800339,0.2954552626405902,0.9995609055960002,0.090570723670592,-0.027905407743984863,-0.027905407743984863,-0.015325065993706193,-0.015325065993706193,0.0,0.0,0.0,0.0,0.013555616620540663,0.013555616620540663,0.9976900860614452,0.9976900860614452,0.028638065383851958,0.028638065383851958
7,7,sqp_full,sqp_full,,10,1,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,775.0381843815472,-709.4967292253425,-100.01462262498224,775.0382619859098,-709.4974554433791,-100.0140188940106,775.0382619859098,-709.4974554433791,-100.0140188940106,0.0007303527050363901,0.0009475791048132827,0.0007303527050363901,0.0009475791048132827,0.0,0.0,0.28731177660449514,0.28764811403047935,0.28764811403047935,0.29334631622311186,0.2931652739352889,0.9993811253814159,0.10606296696419402,-0.02798989969213932,-0.02798989969213932,-0.018547285882954567,-0.018547285882954567,0.0,0.0,0.0,0.0,0.01580094835577959,0.01580094835577959,1.124470167586649,1.124470167586649,0.028074840435146655,0.028074840435146655
7,8,sqp_full,sqp_full,,10,1,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,774.7719819840693,-709.3980236372826,-100.0148522307315,774.7721175537091,-709.3992763120638,-100.01375025354226,774.7721175537091,-709.3992763120638,-100.01375025354226,0.0012599893788433792,0.0016738957435946942,0.0012599893788433792,0.0016738957435946942,0.0,0.0,0.40770394841799196,0.40835996344065745,0.40835996344065745,0.28391294837693065,0.2836759996632053,0.9991624860721351,0.13879552908076906,-0.027352787422920858,-0.027352787422920858,-0.019983763474574538,-0.019983763474574538,0.0,0.0,0.0,0.0,0.017349232033087945,0.017349232033087945,1.1777819879180143,1.1777819879180143,0.026863913187379924,0.026863913187379924
7,9,sqp_full,sqp_full,,10,1,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,774.522478923593,-709.2961197950842,-100.01542756678064,774.5227052428844,-709.2978728509997,-100.01360263856994,774.5227052428844,-709.2978728509997,-100.01360263856994,0.0017676044423708798,0.0025406275679246736,0.0017676044423708798,0.0025406275679246736,0.0,0.0,0.5430004128837455,0.5440245059816698,0.5440245059816698,0.26951159762319327,0.2692381557225659,0.9989805536547046,0.1787817720151166,-0.02650316923111626,-0.02650316923111626,-0.02007855585259766,-0.02007855585259766,0.0,0.0,0.0,0.0,0.018267308100591326,0.018267308100591326,1.1736138903840285,1.1736138903840285,0.025248309593137147,0.025248309593137147
7,10,sqp_full,sqp_full,,10,0,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,774.3071796749292,-709.2036239908639,-100.01528772822019,774.3075066426508,-709.205485403461,-100.0126110272518,nan,nan,nan,0.0018899113068740166,0.0032766587893793887,nan,nan,nan,nan,0.7139114387626391,0.7151279230795432,nan,0.234327249436217,nan,nan,nan,-0.022830289529689143,nan,-0.017471455561749245,nan,0.0,nan,0.0,nan,0.017018530269898854,nan,1.041036577858625,nan,0.021842116296219353,nan
7,11,sqp_full,sqp_full,,10,0,62,25.049985081198344,773.338686480091,-708.6452063463662,-100.01594764612919,774.1178094163074,-709.1176926865164,-100.01552827822181,774.118242642321,-709.1196162289591,-100.01195272469896,nan,nan,nan,0.001971725211083364,0.004083170741329034,nan,nan,nan,nan,0.9111947603925343,0.9125637220339661,nan,0.20795514367691048,nan,nan,nan,-0.020601839934263472,nan,-0.015244260030851093,nan,0.0,nan,0.0,nan,0.0160342462489722,nan,0.9329668955903526,nan,0.019261782479408743,nan
7,12,sqp_full,sqp_full,,10,0,63,25.45402548523877,772.9886487578411,-708.4434089852907,-100.01620486622805,773.9621630267195,-709.0448042560627,-100.01579051481436,773.9626990096118,-709.0467515475451,-100.01136604635059,nan,nan,nan,0.0020197083400018464,0.0048636553090706585,nan,nan,nan,nan,1.1442929272772235,1.1457731627168988,nan,0.1718679453934818,nan,nan,nan,-0.0171476855643422,nan,-0.012076470901913607,nan,0.0,nan,0.0,nan,0.013809553365267808,nan,0.7709117979233253,nan,0.015865444616297113,nan
7,13,sqp_full,sqp_full,,10,0,64,25.858065889279295,772.6386110355911,-708.2416116242151,-100.01646208632691,773.8422254449935,-708.9906735516374,-100.0160568401921,773.8428466456958,-708.992596806849,-100.01095176599235,nan,nan,nan,0.0020210890433762854,0.005490590451521437,nan,nan,nan,nan,1.4176675977233695,1.4192118056089849,nan,0.131587338300676,nan,nan,nan,-0.01319308168013786,nan,-0.008238692961453903,nan,0.0,nan,0.0,nan,0.010353030099920644,nan,0.554156328682348,nan,0.012231301979797266,nan
7,14,sqp_full,sqp_full,,10,0,65,26.26210629331967,772.2885733133411,-708.0398142631398,-100.01671930642577,773.7606846680186,-708.9600921463104,-100.01625197203407,773.7613585324732,-708.9619395949244,-100.01074537923758,nan,nan,nan,0.0019665095180101057,0.005847197953792283,nan,nan,nan,nan,1.7360942436467668,1.7376453692318157,nan,0.08708707560757468,nan,nan,nan,-0.008694090084659078,nan,-0.004044310366420902,nan,0.0,nan,0.0,nan,0.005831576250260843,nan,0.29388859370797077,nan,0.00829236663250746,nan
8,0,sqp_full,sqp_full,,10,1,53,21.41407059843531,776.7202368059104,-709.890198545598,-100.01363266523947,774.616732755681,-709.5106926057717,-100.01327526356688,774.6167395863353,-709.5106924159719,-100.01298796455985,774.6167395863353,-709.5106924159719,-100.01298796455985,6.833290690468388e-06,0.00028738025906722585,6.833290690468388e-06,0.00028738025906722585,0.0,0.0,2.1374643968251155,2.1374577083966275,2.1374577083966275,0.23266613066431405,0.23266929923669394,1.0000128558180066,0.07076476486442554,0.014687182425468032,0.014687182425468032,0.031879964703345254,0.031879964703345254,0.0,0.0,0.0,0.0,-0.04540808172565022,-0.04540808172565022,-2.7601996489809864,-2.7601996489809864,-0.009999631668203557,-0.009999631668203557
8,1,sqp_full,sqp_full,,10,1,54,21.818051023999725,776.3196301545667,-709.8380983634855,-100.01388988533833,774.7161511085955,-709.5384139345797,-100.01451153985224,774.7161594522505,-709.5384096420169,-100.01414847244483,774.7161594522505,-709.5384096420169,-100.01414847244483,9.383105801973666e-06,0.00036318863554954416,9.383105801973666e-06,0.00036318863554954416,0.0,0.0,1.6312436383928393,1.6312362253707358,1.6312362253707358,0.10321826072050724,0.10321773654164548,0.9999946513394771,0.04212763200810494,0.008780929357100174,0.008780929357100174,0.007215953994397823,0.007215953994397823,0.0,0.0,0.0,0.0,-0.006145932902096809,-0.006145932902096809,-0.32082256572492746,-0.32082256572492746,-0.01000035385455083,-0.01000035385455083
8,2,sqp_full,sqp_full,,10,1,55,22.222016432337586,775.9226784312077,-709.7631496190409,-100.01414710543719,774.8167429113555,-709.5123321229707,-100.01473843506102,774.8167489229637,-709.5123233439932,-100.01447733052647,774.8167489229637,-709.5123233439932,-100.01447733052647,1.064001315880641e-05,0.00026132123496209255,1.064001315880641e-05,0.00026132123496209255,0.0,0.0,1.1340206305027336,1.134016709515012,1.134016709515012,0.1039183485278334,0.10391748991669722,0.9999912551275996,0.05628494578406158,0.008327455591835488,0.008327455591835488,-0.0022969046949256554,-0.0022969046949256554,0.0,0.0,0.0,0.0,0.0036460608260871106,0.0036460608260871106,0.4037201757150693,0.4037201757150693,-0.01000003253282008,-0.01000003253282008
8,3,sqp_full,sqp_full,,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,774.9176580113763,-709.4745950716302,-100.01471424278566,774.9176647910436,-709.4745492741353,-100.01462241375782,774.9176647910436,-709.4745492741353,-100.01462241375782,4.6296592097021686e-05,0.00010283941264834764,4.6296592097021686e-05,0.00010283941264834764,0.0,0.0,0.6419698800865246,0.6419768800790026,0.6419768800790026,0.10774016447610023,0.10775395042921027,1.0001266704443403,0.09185039920374304,0.00815387113266856,0.00815387113266856,-0.0050409765352181085,-0.0050409765352181085,0.0,0.0,0.0,0.0,0.006220691315529415,0.006220691315529415,0.5715511292370059,0.5715511292370059,-0.00999987886398668,-0.00999987886398668
8,4,sqp_full,sqp_full,,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,774.8724002961076,-709.4176424993447,-100.01467875207987,774.8724326322098,-709.4172984979917,-100.01476602155911,774.8724326322098,-709.4172984979917,-100.01476602155911,0.0003455178061089895,0.00035636851199681325,0.0003455178061089895,0.00035636851199681325,0.0,0.0,0.30016113648003334,0.30027110164858617,0.30027110164858617,0.07274515475871016,0.0729631426475561,1.0029895919294018,0.21413335700694422,-0.005723416605349766,-0.005723416605349766,-0.00725149778735698,-0.00725149778735698,0.0,0.0,0.0,0.0,0.011079993666576082,0.011079993666576082,0.7544936484550643,0.7544936484550643,0.004672478172670797,0.004672478172670797
8,5,sqp_full,sqp_full,,10,1,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,774.6533489270496,-709.3303591152599,-100.01483066610648,774.6534094414853,-709.3300473908275,-100.01497985520369,774.6534094414853,-709.3300473908275,-100.01497985520369,0.0003175438846327261,0.00035084399010878694,0.0003175438846327261,0.00035084399010878694,0.0,0.0,0.1325717204864854,0.13266490547531343,0.13266490547531343,0.23580058206319657,0.23576250656395317,0.9998384887459137,0.015786101635437432,-0.022552207379845916,-0.022552207379845916,-0.010408016077926841,-0.010408016077926841,0.0,0.0,0.0,0.0,0.017857318672925906,0.017857318672925906,1.023503334110616,1.023503334110616,0.02215656154148953,0.02215656154148953
8,6,sqp_full,sqp_full,,10,1,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,774.4134188451687,-709.224548489268,-100.01505500994986,774.4135089474171,-709.2245366124129,-100.01514379006598,774.4135089474171,-709.2245366124129,-100.01514379006598,9.088165294813997e-05,0.00012704874599288882,9.088165294813997e-05,0.00012704874599288882,0.0,0.0,0.010576095615002848,0.010666565890853269,0.010666565890853269,0.2622258246135958,0.26207784776751497,0.9994351618313296,0.05886360880766617,-0.02533127957130869,-0.02533127957130869,-0.013535209819700848,-0.013535209819700848,0.0,0.0,0.0,0.0,0.02166800514270052,0.02166800514270052,1.2020715613160824,1.2020715613160824,0.024346767646829116,0.024346767646829116
8,7,sqp_full,sqp_full,,10,1,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,774.1655521158046,-709.1066997937471,-100.01528619207102,774.1656826813899,-709.1071728586255,-100.01508458849598,774.1656826813899,-709.1071728586255,-100.01508458849598,0.0004907522300611713,0.0005305485395134816,0.0004907522300611713,0.0005305485395134816,0.0,0.0,0.13892540546678364,0.13926341863527056,0.13926341863527056,0.2744563426245864,0.27421180197230455,0.9991072651718191,0.1067668008430635,-0.02696836491922633,-0.02696836491922633,-0.015530971828044918,-0.015530971828044918,0.0,0.0,0.0,0.0,0.024329306583229453,0.024329306583229453,1.3024752074262784,1.3024752074262784,0.025241281782775956,0.025241281782775956
8,8,sqp_full,sqp_full,,10,1,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,773.9162699704647,-708.9799753807055,-100.01584528555946,773.9164675506541,-708.98106573689,-100.01504331838495,773.9164675506541,-708.98106573689,-100.01504331838495,0.0011081130539024305,0.0013678691052983634,0.0011081130539024305,0.0013678691052983634,0.0,0.0,0.2635595324509618,0.26428461996814384,0.26428461996814384,0.2796443767207698,0.2793048321159159,0.9987817660950605,0.16281218562347913,-0.027811050358098475,-0.027811050358098475,-0.01639546858802219,-0.01639546858802219,0.0,0.0,0.0,0.0,0.025976741693055444,0.025976741693055444,1.3419132594068075,1.3419132594068075,0.025485511249426857,0.025485511249426857
8,9,sqp_full,sqp_full,,10,1,62,25.049985081198344,773.338686480091,-708.6452063463662,-100.01594764612919,773.6832235381632,-708.8566315496718,-100.01575460672936,773.6835018282613,-708.8581660891635,-100.01402657980113,773.6835018282613,-708.8581660891635,-100.01402657980113,0.0015595694375729404,0.0023277314912376274,0.0015595694375729404,0.0023277314912376274,0.0,0.0,0.4042355760912018,0.40527703658861913,0.40527703658861913,0.26367470201970744,0.2633977695020124,0.9989426372967382,0.21574281058668723,-0.02588188051208206,-0.02588188051208206,-0.015354097486064474,-0.015354097486064474,0.0,0.0,0.0,0.0,0.025128642676912675,0.025128642676912675,1.260204239263136,1.260204239263136,0.02391515607373769,0.02391515607373769
8,10,sqp_full,sqp_full,,10,0,63,25.45402548523877,772.9886487578411,-708.4434089852907,-100.01620486622805,773.4576979417438,-708.7354951823754,-100.01601004553135,773.4580772283047,-708.73743389558,-100.01309746602792,nan,nan,nan,0.001975466320806844,0.0035193162046645494,nan,nan,nan,nan,0.5525590316402396,0.553907696960715,nan,0.25599976439647903,nan,nan,nan,-0.025568207824662494,nan,-0.014217952276683071,nan,0.0,nan,0.0,nan,0.024542540433605806,nan,1.1900522829902702,nan,0.023214304948544057,nan
8,11,sqp_full,sqp_full,,10,0,64,25.858065889279295,772.6386110355911,-708.2416116242151,-100.01646208632691,773.2460285208186,-708.6230912245776,-100.01656068572785,773.2465332175223,-708.6253296366915,-100.01228653362139,nan,nan,nan,0.0022946040081612508,0.004851142523516264,nan,nan,nan,nan,0.7172744850144727,0.7188942150154666,nan,0.23966413308642334,nan,nan,nan,-0.024365994545530505,nan,-0.012278581797877422,nan,0.0,nan,0.0,nan,0.02261128463434262,nan,1.0624384082074794,nan,0.02183296386528278,nan
8,12,sqp_full,sqp_full,,10,0,65,26.26210629331967,772.2885733133411,-708.0398142631398,-100.01671930642577,773.0657979566517,-708.5308557705305,-100.01643757155455,773.066432569315,-708.5330669929683,-100.01085324555486,nan,nan,nan,0.002300486449058232,0.00603961379338551,nan,nan,nan,nan,0.9193475448109112,0.9210663806629444,nan,0.2024609848841816,nan,nan,nan,-0.020090114552955382,nan,-0.009317547990947255,nan,0.0,nan,0.0,nan,0.018148751072846914,nan,0.8328878315793409,nan,0.01860586970409465,nan
8,13,sqp_full,sqp_full,,10,0,66,26.666146697360094,771.9385355910912,-707.8380169020643,-100.01697652652463,772.918636490075,-708.4609083528336,-100.01666169785018,772.9193830090483,-708.4630117133296,-100.00999169540952,nan,nan,nan,0.002231908589890407,0.0070335160845785075,nan,nan,nan,nan,1.1612887374078842,1.1630477941261597,nan,0.16293921786998358,nan,nan,nan,-0.016394008977510387,nan,-0.006371265643539906,nan,0.0,nan,0.0,nan,0.01348209894978398,nan,0.5997587474096944,nan,0.01517771270144465,nan
8,14,sqp_full,sqp_full,,10,0,67,27.070187101400467,771.5884978688412,-707.6362195409889,-100.01723374662348,772.8187786681383,-708.4204896309305,-100.0168090373767,772.8195975083361,-708.4224491314162,-100.0094855356325,nan,nan,nan,0.002123709354578076,0.0076252094541656166,nan,nan,nan,nan,1.4589963739146796,1.4607406652886188,nan,0.1077278023128176,nan,nan,nan,-0.010744402001053527,nan,-0.003076450208949396,nan,0.0,nan,0.0,nan,0.0074937296062022925,nan,0.31906042157261155,nan,0.010257505040208807,nan
9,0,sqp_full,sqp_full,,10,1,56,22.625974624213082,775.5311987821128,-709.663521114256,-100.01440432553605,773.7727300166985,-709.0760784633674,-100.01395297832829,773.7727312246819,-709.0760838530352,-100.01359094040315,773.7727312246819,-709.0760838530352,-100.01359094040315,5.523381514840954e-06,0.0003620800560544052,5.523381514840954e-06,0.0003620800560544052,0.0,0.0,1.8539960267004691,1.8539931732365285,1.8539931732365285,0.23547288136879604,0.23547871831254574,1.0000236062678611,0.08808958423608754,0.015009056884297283,0.015009056884297283,0.009774359486818492,0.009774359486818492,0.0,0.0,0.0,0.0,-0.05433220542654512,-0.05433220542654512,-2.5805891038957354,-2.5805891038957354,-0.00999999023914188,-0.00999999023914188
9,1,sqp_full,sqp_full,,10,1,57,23.029937420478447,775.146831002071,-709.5392340100574,-100.0146615456349,773.8716114309802,-709.1034700901988,-100.01512680048889,773.8716134044702,-709.1034770054065,-100.01469415906655,773.8716134044702,-709.1034770054065,-100.01469415906655,7.191297451832457e-06,0.00043270118450473616,7.191297451832457e-06,0.00043270118450473616,0.0,0.0,1.3476183244314566,1.3476142208856505,1.3476142208856505,0.10261195431970836,0.10261231586866178,1.0000032866108752,0.039434043227246036,0.00903431884920214,0.00903431884920214,0.003593849719683842,0.003593849719683842,0.0,0.0,0.0,0.0,-0.006493973030002964,-0.006493973030002964,-0.2483033522206953,-0.2483033522206953,-0.010000070983761388,-0.010000070983761388
9,2,sqp_full,sqp_full,,10,1,58,23.433914222144846,774.7704186366147,-709.3925679906321,-100.01491876573375,773.9725361588014,-709.0840967295067,-100.01534152408699,773.9725368458878,-709.0840996556622,-100.01504180781072,773.9725368458878,-709.0840996556622,-100.01504180781072,3.0057401665992687e-06,0.00029973134760133413,3.0057401665992687e-06,0.00029973134760133413,0.0,0.0,0.8554361269795843,0.8554344309488059,0.8554344309488059,0.10276757220307003,0.10276742465558844,0.9999977269177907,0.07414631064965135,0.008383789497962632,0.008383789497962632,-5.957424815834303e-05,-5.957424815834303e-05,0.0,0.0,0.0,0.0,0.004865164517046079,0.004865164517046079,0.3357900563227963,0.3357900563227963,-0.009999978517684553,-0.009999978517684553
9,3,sqp_full,sqp_full,,10,1,59,23.837909114292515,774.4028494014535,-709.2249235332761,-100.01517598583261,774.0739705330373,-709.0541260422477,-100.01519901827241,774.0739754627998,-709.0540858066169,-100.01512886170379,774.0739754627998,-709.0540858066169,-100.01512886170379,4.053650880669237e-05,8.10256296940958e-05,4.053650880669237e-05,8.10256296940958e-05,0.0,0.0,0.37058479870649325,0.37059896974453993,0.37059896974453993,0.10576953568629376,0.10578578219165051,1.0001511753438928,0.1262371744874898,0.008274446334990736,0.008274446334990736,-0.0011679358441479203,-0.0011679358441479203,0.0,0.0,0.0,0.0,0.007813110210376603,0.007813110210376603,0.4769595693607833,0.4769595693607833,-0.010000071150731319,-0.010000071150731319
9,4,sqp_full,sqp_full,,10,1,60,24.241918066130424,774.0429220534234,-709.0414147565295,-100.01543320593147,773.9594180848688,-708.9812398568696,-100.01529161356639,773.9594727491304,-708.9808251705178,-100.01551863796566,773.9594727491304,-708.9808251705178,-100.01551863796566,0.00041827377612277476,0.00047591283829500307,0.00041827377612277476,0.00047591283829500307,0.0,0.0,0.10292682504315799,0.10312557548954172,0.10312557548954172,0.13577432737547201,0.13593433769582827,1.0011729310018376,0.191139184391919,-0.012614674241653513,-0.012614674241653513,-0.0010287744547949633,-0.0010287744547949633,0.0,0.0,0.0,0.0,0.017621580299369412,0.017621580299369412,0.8046310732858069,0.8046310732858069,0.011789952755816284,0.011789952755816284
9,5,sqp_full,sqp_full,,10,1,61,24.64594586864694,773.689198043881,-708.846177147147,-100.01569042603033,773.7666184438498,-708.8794909776852,-100.01551741834089,773.7667402499252,-708.8789324522245,-100.01599728477376,773.7667402499252,-708.8789324522245,-100.01599728477376,0.0005716532256047011,0.0007463639887731093,0.0005716532256047011,0.0007463639887731093,0.0,0.0,0.08428362614673515,0.0841766222232154,0.0841766222232154,0.2180013462805607,0.2180095672072551,1.000036773459523,0.07843226419849059,-0.020663332893780095,-0.020663332893780095,-0.0017469119309491176,-0.0017469119309491176,0.0,0.0,0.0,0.0,0.024134013216557358,0.024134013216557358,1.0523741925667585,1.0523741925667585,0.019782575244894688,0.019782575244894688
