k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
2,0,sqp_full,sqp_full,,10,1,39,15.75756018496314,782.3753401692414,-709.9285205840619,-100.01003158385546,779.3390724661446,-709.4890940326645,-100.01201698776404,779.3385356983955,-709.4941137119698,-100.0121541992126,779.3385356983955,-709.4941137119698,-100.0121541992126,0.005048296736883701,0.005050161079138359,0.005048296736883701,0.005050161079138359,0.0,0.0,3.0679011162262944,3.0677175105721397,3.0677175105721397,0.19235398589088507,0.1964836275691587,1.0213547770370743,0.8567340887532394,-0.32909235371165396,-0.32909235371165396,-0.04526717470822571,-0.04526717470822571,1.858906923117463e-11,1.858906923117463e-11,4.3464864798213005e-18,4.3464864798213005e-18,-0.02121988622672012,-0.02121988622672012,5.0013102620620975,5.0013102620620975,-0.010000035808816725,-0.010000035808816725
2,1,sqp_full,sqp_full,,10,1,40,16.16156091314024,781.9719454012611,-709.9064030938894,-100.01028880395431,779.4325077325776,-709.6481234601234,-100.01184335963924,779.435020052871,-709.6386226335188,-100.01203065755494,779.435020052871,-709.6386226335188,-100.01203065755494,0.009827383142337364,0.009829167815004682,0.009827383142337364,0.009829167815004682,0.0,0.0,2.552538352767078,2.551018737340162,2.551018737340162,0.18444657209619417,0.17375866691582922,0.9404975874707716,3.2941927538054285,-0.21053918969656735,-0.21053918969656735,-0.013580622845992318,-0.013580622845992318,8.707718116392163e-12,8.707718116392163e-12,4.325367192789389e-18,4.325367192789389e-18,-0.01264848596708307,-0.01264848596708307,4.978479439840381,4.978479439840381,-0.010000033040195708,-0.010000033040195708
2,2,sqp_full,sqp_full,,10,1,41,16.565537596047157,781.5701983813706,-709.8640188258254,-100.01054602405317,779.5383746923561,-709.6050797374605,-100.01177788099311,779.5356299690584,-709.6100063095412,-100.01190383911174,779.5356299690584,-709.6100063095412,-100.01190383911174,0.005639558355650812,0.005640964801737343,0.005639558355650812,0.005640964801737343,0.0,0.0,2.048257052892404,2.0503636220942902,2.0503636220942902,0.11428289251177064,0.10460050342198095,0.9098392110520521,6.248674818886208,-0.0314631868168515,-0.0314631868168515,0.12159582076453042,0.12159582076453042,-2.3015227573453754e-11,-2.3015227573453754e-11,4.219994081383136e-18,4.219994081383136e-18,-0.0028862009799676524,-0.0028862009799676524,0.07828961307987617,0.07828961307987617,-0.010000044479054894,-0.010000044479054894
2,3,sqp_full,sqp_full,,10,1,43,17.37336570618065,780.781341568637,-709.6928646982645,-100.01106046425089,779.6544475093992,-709.465073627135,-100.01182242796429,779.6380231531637,-709.5154605460984,-100.01172701311326,779.6380231531637,-709.5154605460984,-100.01172701311326,0.05299623647384391,0.05299632236660749,0.05299623647384391,0.05299632236660749,0.0,0.0,1.1496864758844545,1.1570001004175383,1.1570001004175383,0.1818642674339244,0.13936748833075335,0.7595566717664438,7.621736219114017,0.06383655054394723,0.06383655054394723,0.3247583886093743,0.3247583886093743,-2.4864534457899414e-11,-2.4864534457899414e-11,4.0362349210280585e-18,4.0362349210280585e-18,0.002176829987178473,0.002176829987178473,-0.004614112843410573,-0.004614112843410573,-0.010000067225694064,-0.010000067225694064
2,4,sqp_full,sqp_full,,10,1,44,17.77721248180147,780.4013315232498,-709.5561733765867,-100.01131768434975,779.7706076622862,-709.3568677912544,-100.01172002074088,779.7401928896624,-709.4463551495812,-100.01155514882345,779.7401928896624,-709.4463551495812,-100.01155514882345,0.09451479087462462,0.09451493467607745,0.09451479087462462,0.09451493467607745,0.0,0.0,0.6614645154001324,0.6701972364943087,0.6701972364943087,0.1587504158248765,0.1233460190737993,0.7676339774454204,8.896105937753896,0.04638334663771753,0.04638334663771753,0.24805283701627134,0.24805283701627134,-2.4382127682436707e-12,-2.4382127682436707e-12,3.710314039491915e-18,3.710314039491915e-18,0.0015876422417579958,0.0015876422417579958,-0.007998949118085468,-0.007998949118085468,-0.010000097529260529,-0.010000097529260529
2,5,sqp_full,sqp_full,,10,1,45,18.18102465443593,780.0372607395389,-709.381483167778,-100.01157490444861,779.8819366265751,-709.3108721440459,-100.01177799472208,779.8412067019204,-709.4182958826352,-100.01132268360921,779.8412067019204,-709.4182958826352,-100.01132268360921,0.11488597118403354,0.11488687341514733,0.11488597118403354,0.11488687341514733,0.0,0.0,0.17062091530779222,0.19948022869853135,0.19948022869853135,0.12045638718121826,0.10483876558096408,0.8639956826379839,6.925681086989469,6.833419354877466e-06,6.833419354877466e-06,0.1226066840559011,0.1226066840559011,2.222390577102548e-11,2.222390577102548e-11,4.353027260709718e-18,4.353027260709718e-18,0.002981673123310808,0.002981673123310808,-0.0036515896642331097,-0.0036515896642331097,-0.010000158936674115,-0.010000158936674115
2,6,sqp_full,sqp_full,,10,1,46,18.584818278627093,779.694085760335,-709.168691818274,-100.01183212454747,779.7650835491438,-709.2123412842782,-100.01193575893825,779.7064159090188,-709.3778446770623,-100.01155590718645,779.7064159090188,-709.3778446770623,-100.01155590718645,0.1755940346961668,0.17559444555062664,0.1755940346961668,0.17559444555062664,0.0,0.0,0.08334243755841386,0.20951599200510965,0.20951599200510965,0.15284958920873037,0.1407299267270697,0.8447738055418477,23.432999982683608,1.0601515824975706e-05,1.0601515824975706e-05,0.10694704186347398,0.10694704186347398,3.037003026121029e-11,3.037003026121029e-11,4.073463927352827e-18,4.073463927352827e-18,-0.0017533049379442611,-0.0017533049379442611,-0.0069678025728986985,-0.0069678025728986985,0.013620298623866373,0.013620298623866373
2,7,sqp_full,sqp_full,,10,1,48,19.39232947589761,779.0958400067855,-708.6284079375882,-100.01234656474519,779.3685384004825,-708.9051734302041,-100.01175202819013,779.2590635321159,-709.2484734126685,-100.01252570035243,779.2590635321159,-709.2484734126685,-100.01252570035243,0.36033265847541257,0.36033348905225704,0.36033265847541257,0.36033348905225704,0.0,0.0,0.3885402834042662,0.6411888275756601,0.6411888275756601,0.5015976268487466,0.46568445719218027,0.8630118266339206,21.632654787394895,0.06975234261679869,0.06975234261679869,0.2893506981928981,0.2893506981928981,1.0703943028745583e-10,1.0703943028745583e-10,8.0151137798868155e-19,8.0151137798868155e-19,-0.009961886015652986,-0.009961886015652986,-0.02412803749562853,-0.02412803749562853,0.04524561520321862,0.04524561520321862
2,8,sqp_full,sqp_full,,10,1,49,19.796049457600816,778.8516029037007,-708.3069456615106,-100.01260378484403,778.8757921278466,-708.3101186057626,-100.01256783983318,778.6592013843034,-708.9822956172713,-100.0136265790372,778.6592013843034,-708.9822956172713,-100.0136265790372,0.7062106519937794,0.7062114456153915,0.7062106519937794,0.7062114456153915,0.0,0.0,0.024396437035117798,0.7022221211358136,0.7022221211358136,0.7725864345407095,0.6562670394545642,0.7605610243882217,26.44453243602297,0.3658162923984746,0.3658162923984746,0.4999776812299838,0.4999776812299838,4.369112920424195e-11,4.369112920424195e-11,-4.642766159724847e-18,-4.642766159724847e-18,0.006912327484832101,0.006912327484832101,-0.07029245670578511,-0.07029245670578511,0.06134663680441742,0.06134663680441742
2,9,sqp_full,sqp_full,,10,1,50,20.199763029884686,778.6495236205568,-707.957448099848,-100.01286100494289,778.5060145025514,-707.6495827791657,-100.01311065812955,778.1609683746335,-708.6258816067856,-100.01459654655997,778.1609683746335,-708.6258816067856,-100.01459654655997,1.0354787449306417,1.0354798110381316,1.0354787449306417,1.0354798110381316,0.0,0.0,0.33967031461334374,0.8279429820441553,0.8279429820441553,0.7569962780877855,0.6125912337213206,0.7323357956933727,25.181024687352284,0.5000058636438982,0.5000058636438982,0.49997004713369675,0.49997004713369675,3.4719731025629827e-11,3.4719731025629827e-11,-7.276185368014551e-18,-7.276185368014551e-18,0.0127551838803034,0.0127551838803034,-1.2697743152661478,-1.2697743152661478,0.05228864454352402,0.05228864454352402
2,10,sqp_full,sqp_full,,10,0,51,20.60348301158792,778.4927738423148,-707.5854007043654,-100.01311822504175,778.4401029653714,-707.4440489991417,-100.01288290418934,778.0705268877504,-708.27179592423,-100.01500146055218,nan,nan,nan,0.9065050739751945,0.9065075495680305,nan,nan,nan,nan,0.15084603358270904,0.8058727495652988,nan,0.21584373360424822,nan,nan,nan,0.5000171027338274,nan,0.4999729508400998,nan,3.3800221700916217e-11,nan,-4.9948459412373056e-18,nan,0.009888852777160971,nan,-1.784399829849455,nan,0.012318663343451212,nan
2,11,sqp_full,sqp_full,,10,0,52,21.007224945972652,778.3846017508251,-707.1964196225101,-100.01337544514061,778.4248349104984,-707.3568068807211,-100.01328502228444,778.063517471318,-707.9430659958977,-100.01505991598559,nan,nan,nan,0.6886581459500641,0.6886604331824432,nan,nan,nan,nan,0.16535652310608961,0.812758218315434,nan,0.08856896987703328,nan,nan,nan,0.5000338013364606,nan,0.49998005855315886,nan,1.5686998715807905e-11,nan,-8.249256534358011e-19,nan,0.015113393389958223,nan,-0.5604781724922874,nan,0.004458104962192639,nan
2,12,sqp_full,sqp_full,,10,0,54,21.8147878330495,778.3097845885417,-706.3938008422527,-100.01388988533833,778.3557141452922,-707.2577141425642,-100.01339623108943,778.0105168961629,-707.5811396446805,-100.0148520884985,nan,nan,nan,0.47303826084738915,0.47304050116910507,nan,nan,nan,nan,0.8651333507837323,1.2244731860895088,nan,0.1208183069966149,nan,nan,nan,0.5000404645245832,nan,0.4999790450063891,nan,-1.063130886513107e-11,nan,-4.1879347691779903e-19,nan,0.02477227943669794,nan,-0.41097946400157337,nan,0.010167217420223222,nan
2,13,sqp_full,sqp_full,,10,0,55,22.218600005683978,778.3400211403101,-705.9911223656206,-100.01414710543719,778.2494117081081,-707.1301356409039,-100.01377041320762,777.9255979398791,-707.1826167937253,-100.01522442204279,nan,nan,nan,0.3280390645885343,0.328042286965893,nan,nan,nan,nan,1.1426116183880421,1.2615092394666756,nan,0.16606210359204931,nan,nan,nan,0.5000453652382806,nan,0.49997778525974457,nan,1.7572495708671415e-11,nan,-2.3373846959904333e-19,nan,0.008686886039291492,nan,-0.30509944324484606,nan,0.014716419864155174,nan
2,14,sqp_full,sqp_full,,10,0,56,22.622446781304806,778.4111419066422,-705.5935874758142,-100.01440432553605,778.1216351324725,-706.9613686464384,-100.01397341886879,777.8230057115596,-706.7485301900463,-100.015546347302,nan,nan,nan,0.36671479320335343,0.36671816652305933,nan,nan,nan,nan,1.398084226005066,1.2960697732468132,nan,0.21168181998788893,nan,nan,nan,0.500048760019133,nan,0.4999768399813407,nan,2.380892700538585e-11,nan,-9.546007273734903e-20,nan,0.010928758324695637,nan,-0.1636218296597601,nan,0.018053117045693318,nan
3,0,sqp_full,sqp_full,,10,1,41,16.565537596047157,781.5701983813706,-709.8640188258254,-100.01054602405317,778.2566219129834,-708.7275440531943,-100.01477129866592,778.2519677194631,-708.7426198127001,-100.01422085737636,778.2519677194631,-708.7426198127001,-100.01422085737636,0.01577783388184181,0.015787432584693287,0.01577783388184181,0.015787432584693287,0.0,0.0,3.503050659164952,3.5025976749065353,3.5025976749065353,0.13958826221044152,0.14801631876896704,1.0558049194673707,5.323125515491467,1.0468917759043096e-05,1.0468917759043096e-05,9.074028209219515e-06,9.074028209219515e-06,4.6338352094955415e-12,4.6338352094955415e-12,2.60959396354441e-17,2.60959396354441e-17,0.0037523780380298837,0.0037523780380298837,3.4515851707494836,3.4515851707494836,-0.010000115744525678,-0.010000115744525678
3,1,sqp_full,sqp_full,,10,1,43,17.37336570618065,780.781341568637,-709.6928646982645,-100.01106046425089,778.344668184959,-708.8777364766311,-100.01391093910053,778.3414392449913,-708.8936535907969,-100.01308437129727,778.3414392449913,-708.8936535907969,-100.01308437129727,0.0162413231198161,0.016262342728391135,0.0162413231198161,0.016262342728391135,0.0,0.0,2.5693989951792697,2.5674621210898314,2.5674621210898314,0.17409954131245065,0.17554955883491918,1.0083169091718642,0.2767227644460961,1.0701551055451453e-05,1.0701551055451453e-05,1.1283321964523796e-05,1.1283321964523796e-05,-2.584487183494872e-12,-2.584487183494872e-12,2.04771900124473e-17,2.04771900124473e-17,0.02808453717219937,0.02808453717219937,4.6755072215989655,4.6755072215989655,-0.010000052959958332,-0.010000052959958332
3,2,sqp_full,sqp_full,,10,1,44,17.77721248180147,780.4013315232498,-709.5561733765867,-100.01131768434975,778.4458138745607,-708.9048838143265,-100.01273452541587,778.4397023423276,-708.9227749910713,-100.01267023314126,778.4397023423276,-708.9227749910713,-100.01267023314126,0.018906216743442752,0.01890632605893087,0.018906216743442752,0.01890632605893087,0.0,0.0,2.061122841619095,2.0613545445215613,2.0613545445215613,0.10473209831811142,0.10248835915580971,0.9782229851933653,1.5398992125140105,3.923605882395904e-06,3.923605882395904e-06,-3.933871472795753e-06,-3.933871472795753e-06,6.730224536893801e-12,6.730224536893801e-12,1.0327076698641451e-17,1.0327076698641451e-17,0.008438497735543978,0.008438497735543978,0.5689885898798304,0.5689885898798304,-0.009999981275461279,-0.009999981275461279
3,3,sqp_full,sqp_full,,10,1,45,18.18102465443593,780.0372607395389,-709.381483167778,-100.01157490444861,778.5796950968015,-708.7138997521714,-100.01266121654815,778.5519120745097,-708.7526307555653,-100.01225496793337,778.5519120745097,-708.7526307555653,-100.01225496793337,0.04766536427601077,0.047667095459046196,0.04766536427601077,0.047667095459046196,0.0,0.0,1.603173483962811,1.6129835749472707,1.6129835749472707,0.23323614436906376,0.20381427162371557,0.8735005656734433,1.6289701259420342,-6.047082118216327e-06,-6.047082118216327e-06,0.5000018947220681,0.5000018947220681,1.5959835409560869e-12,1.5959835409560869e-12,-3.646937454940496e-19,-3.646937454940496e-19,0.006889517761823253,0.006889517761823253,-0.34442128905004565,-0.34442128905004565,-0.009999858688525012,-0.009999858688525012
3,4,sqp_full,sqp_full,,10,1,46,18.584818278627093,779.694085760335,-709.168691818274,-100.01183212454747,778.7158343769446,-708.5430078707467,-100.01277259423631,778.66376012412,-708.6100462659042,-100.01194510588404,778.66376012412,-708.6100462659042,-100.01194510588404,0.08488742093231039,0.08489145404286812,0.08488742093231039,0.08489145404286812,0.0,0.0,1.1612304557230722,1.1720306181259141,1.1720306181259141,0.21849016256974454,0.18121925644927536,0.829390646278331,0.44879397528412907,-7.884038287387803e-06,-7.884038287387803e-06,0.49044774215302916,0.49044774215302916,3.2891165796838295e-12,3.2891165796838295e-12,-1.889739009965168e-18,-1.889739009965168e-18,0.0027077227520332283,0.0027077227520332283,0.1595993080698669,0.1595993080698669,-0.009999798170413932,-0.009999798170413932
3,5,sqp_full,sqp_full,,10,1,48,19.39232947589761,779.0958400067855,-708.6284079375882,-100.01234656474519,778.8439256605884,-708.440911053715,-100.01252513285444,778.7714333380902,-708.5275346494558,-100.01191808451075,778.7714333380902,-708.5275346494558,-100.01191808451075,0.1129547881245152,0.11295641933040237,0.1129547881245152,0.11295641933040237,0.0,0.0,0.31403171700016264,0.3397279896514154,0.3397279896514154,0.16380231448499477,0.13565282372935283,0.8279980675772739,1.0961363695093091,-7.924515982399737e-06,-7.924515982399737e-06,0.32894313410394127,0.32894313410394127,5.758516124745792e-12,5.758516124745792e-12,-1.782943198903324e-18,-1.782943198903324e-18,-0.006523139273112763,-0.006523139273112763,0.17541003218395387,0.17541003218395387,-0.009999762790445114,-0.009999762790445114
3,6,sqp_full,sqp_full,,10,1,49,19.796049457600816,778.8516029037007,-708.3069456615106,-100.01260378484403,778.7169989268307,-708.0654413740915,-100.01269522176435,778.5801769166493,-708.2843440018426,-100.01244025759803,778.5801769166493,-708.2843440018426,-100.01244025759803,0.25814457752659997,0.2581447034380386,0.25814457752659997,0.2581447034380386,0.0,0.0,0.27648246134425974,0.27236538228378043,0.27236538228378043,0.3963431656899799,0.30938807749114355,0.7358068481101095,19.505559934318818,0.18058093929425306,0.18058093929425306,0.5000076791564404,0.5000076791564404,5.554010690257869e-12,5.554010690257869e-12,4.0460022926419424e-18,4.0460022926419424e-18,-0.004772017177542572,-0.004772017177542572,-0.36644596562968706,-0.36644596562968706,0.02145975784775965,0.02145975784775965
3,7,sqp_full,sqp_full,,10,1,50,20.199763029884686,778.6495236205568,-707.957448099848,-100.01286100494289,778.404757739111,-707.5136215915309,-100.01318625225204,778.1876230854774,-707.8112106114055,-100.01312478282402,778.1876230854774,-707.8112106114055,-100.01312478282402,0.3683838793412854,0.36838388446975434,0.3683838793412854,0.36838388446975434,0.0,0.0,0.5068454460729626,0.4844971695816478,0.4844971695816478,0.6340345990912922,0.6147797850360657,0.9543688970096412,10.17927681180679,0.49997329751521985,0.49997329751521985,0.4999842958513422,0.4999842958513422,2.3193666556390515e-12,2.3193666556390515e-12,-1.4453871195907683e-17,-1.4453871195907683e-17,0.015508043542990377,0.015508043542990377,-3.2359325870652804,-3.2359325870652804,0.0447131702598908,0.0447131702598908
3,8,sqp_full,sqp_full,,10,1,51,20.60348301158792,778.4927738423148,-707.5854007043654,-100.01311822504175,778.4497016071255,-707.4236713605123,-100.01341219766978,778.2512961174766,-707.4730410240863,-100.01378383900469,778.2512961174766,-707.4730410240863,-100.01378383900469,0.20445562355736405,0.20445596132544622,0.20445562355736405,0.20445596132544622,0.0,0.0,0.1673666576930759,0.2663384864143325,0.2663384864143325,0.10055369900566576,0.3441124222497812,3.291478695355931,15.885877669084655,0.4999909277183429,0.4999909277183429,0.49999836135674935,0.49999836135674935,3.669596192621294e-12,3.669596192621294e-12,-2.9882099445942832e-18,-2.9882099445942832e-18,-0.008126569206461461,-0.008126569206461461,-1.3104588212169312,-1.3104588212169312,-0.00142319286356556,-0.00142319286356556
3,9,sqp_full,sqp_full,,10,1,52,21.007224945972652,778.3846017508251,-707.1964196225101,-100.01337544514061,778.4283055699007,-707.34726008221,-100.01336872430237,778.2631343192136,-707.1152010348817,-100.01380311066315,778.2631343192136,-707.1152010348817,-100.01380311066315,0.28483845158347876,0.2848387828087745,0.28483845158347876,0.2848387828087745,0.0,0.0,0.1570441596630342,0.1461191155142579,0.1461191155142579,0.07935033554212106,0.3580357541723658,4.302362247193886,17.537681153059758,0.499994137994444,0.499994137994444,0.5000002060842541,0.5000002060842541,-5.711063817261216e-12,-5.711063817261216e-12,-1.3178441957029338e-18,-1.3178441957029338e-18,0.014458430124666367,0.014458430124666367,-0.8205695526639037,-0.8205695526639037,0.004787812444860012,0.004787812444860012
3,10,sqp_full,sqp_full,,10,0,54,21.8147878330495,778.3097845885417,-706.3938008422527,-100.01388988533833,778.362013074974,-707.2569086405923,-100.01227508776266,778.2400091180302,-706.7259051656825,-100.01463834122713,nan,nan,nan,0.5448391100831137,0.5448442353949399,nan,nan,nan,nan,0.8646865827278261,0.3393551206713241,nan,0.11206816642954225,nan,nan,nan,0.4999953604392551,nan,0.500000426637801,nan,1.0947634797956972e-11,nan,-9.573257609292798e-19,nan,-0.008037516763851142,nan,-0.7143214360749984,nan,0.00965643133569903,nan
3,11,sqp_full,sqp_full,,10,0,55,22.218600005683978,778.3400211403101,-705.9911223656206,-100.01414710543719,778.2563003313165,-707.1364206058213,-100.01303404143451,778.1851940879833,-706.302469883551,-100.01417862692665,nan,nan,nan,0.8369766454424952,0.8369774280660865,nan,nan,nan,nan,1.148354140875158,0.3477192733420983,nan,0.16029075676797797,nan,nan,nan,0.4999965066007584,nan,0.5000004045567622,nan,-1.0878991848339493e-11,nan,-7.294741973340972e-19,nan,0.03152082854995154,nan,-0.581514148157918,nan,0.014438708184198755,nan
3,12,sqp_full,sqp_full,,10,0,56,22.622446781304806,778.4111419066422,-705.5935874758142,-100.01440432553605,778.1369909293969,-706.9773025191646,-100.01492504185221,778.1216811491968,-705.855444689789,-100.0148100986127,nan,nan,nan,1.1219622893399968,1.1219622952278723,nan,nan,nan,nan,1.4106119521395122,0.3903290030366017,nan,0.1988891016880637,nan,nan,nan,0.4999976899155753,nan,0.5000002084630809,nan,1.0281811841004113e-11,nan,-5.499625849869369e-19,nan,0.000676113489492262,nan,-0.4184255370997547,nan,0.01691416971413163,nan
3,13,sqp_full,sqp_full,,10,0,57,23.02633901773116,778.5187051802894,-705.2042816645994,-100.01466154563491,778.1924830418172,-706.3587111507492,-100.01387964134754,778.1202639966842,-705.5521069067786,-100.01490604866532,nan,nan,nan,0.8098308446035632,0.8098314950551767,nan,nan,nan,nan,1.199636745903362,0.5289024256796087,nan,0.6210762823366086,nan,nan,nan,0.40879949406175775,nan,0.4999998870142376,nan,-8.190843094326019e-13,nan,-3.651136391497209e-19,nan,0.00910421599018673,nan,-0.20391990654593942,nan,0.008158491978713718,nan
3,14,sqp_full,sqp_full,,10,0,59,23.834251574345316,778.820065044191,-704.4552035334455,-100.01517598583261,778.3463200468213,-705.3523825411285,-100.01457442014382,777.8539486422604,-705.4411948711205,-100.01541748742638,nan,nan,nan,0.5003171294168504,0.5003178397282675,nan,nan,nan,nan,1.0145760170434186,1.38042016069359,nan,1.0180194386000467,nan,nan,nan,0.16546454838033747,nan,0.49999977319493416,nan,7.390133567616193e-12,nan,-1.0731597664471635e-19,nan,0.00017916087159016312,nan,-0.0648252196600767,nan,0.029149631224257382,nan
4,0,sqp_full,sqp_full,,10,1,44,17.77721248180147,780.4013315232498,-709.5561733765867,-100.01131768434975,778.3407323586792,-707.2727926633248,-100.01238843372607,778.3353424477053,-707.2807481993016,-100.01382353607401,778.3353424477053,-707.2807481993016,-100.01382353607401,0.009609458516748947,0.009716028598876816,0.009609458516748947,0.009716028598876816,0.0,0.0,3.0756944579599597,3.073413509063299,3.073413509063299,0.17566609916288356,0.18060973917519174,1.0270086693033957,2.690778553617654,3.6740336963514726e-05,3.6740336963514726e-05,5.401645423713823e-06,5.401645423713823e-06,-9.230250409644959e-11,-9.230250409644959e-11,3.588611008611806e-17,3.588611008611806e-17,-0.011624082476775027,-0.011624082476775027,4.5216646579380155,4.5216646579380155,-0.010000376992019347,-0.010000376992019347
4,1,sqp_full,sqp_full,,10,1,45,18.18102465443593,780.0372607395389,-709.381483167778,-100.01157490444861,778.4140898875758,-707.4369048789893,-100.00965900578868,778.4085968295998,-707.449367155383,-100.01280176576833,778.4085968295998,-707.449367155383,-100.01280176576833,0.013619178346752225,0.013977086932919831,0.013619178346752225,0.013977086932919831,0.0,0.0,2.532995921017496,2.5269781195909022,2.5269781195909022,0.17978207962132378,0.1838466775095621,1.022504569829641,0.8167634762228091,2.8375717382414362e-05,2.8375717382414362e-05,-4.3159507852730965e-06,-4.3159507852730965e-06,-2.5664051533032722e-11,-2.5664051533032722e-11,1.6342235137623388e-17,1.6342235137623388e-17,0.020335086872048855,0.020335086872048855,4.654472840099101,4.654472840099101,-0.010000356501829174,-0.010000356501829174
4,2,sqp_full,sqp_full,,10,1,46,18.584818278627093,779.694085760335,-709.168691818274,-100.01183212454747,778.4253406869469,-707.5867820872675,-100.01471334175184,778.4243152061352,-707.6055426963557,-100.01556790971622,778.4243152061352,-707.6055426963557,-100.01556790971622,0.018788615283106914,0.01880803952203261,0.018788615283106914,0.01880803952203261,0.0,0.0,2.027844288474833,2.0138898772443143,2.0138898772443143,0.15038385671269067,0.15698891206502627,1.0434517717993852,1.7185158207012334,8.679200966452162e-06,8.679200966452162e-06,-1.9730789583143794e-05,-1.9730789583143794e-05,6.618679132230261e-10,6.618679132230261e-10,-1.6465360188801864e-17,-1.6465360188801864e-17,-0.09736503184895227,-0.09736503184895227,4.817562996900492,4.817562996900492,-0.003953284346008851,-0.003953284346008851
4,3,sqp_full,sqp_full,,10,1,48,19.39232947589761,779.0958400067855,-708.6284079375882,-100.01234656474519,778.4556003583807,-707.8782541688765,-100.01396518132107,778.4955863457161,-707.81175610596,-100.0134622212614,778.4955863457161,-707.81175610596,-100.0134622212614,0.07759427527111495,0.07759590532799505,0.07759427527111495,0.07759590532799505,0.0,0.0,0.9862238509090067,1.013520928115897,1.013520928115897,0.29303955674419313,0.21819252865679203,0.725073791010399,13.14508140750941,-0.09121006554089842,-0.09121006554089842,-3.104829619978691e-05,-3.104829619978691e-05,-5.547708992903592e-10,-5.547708992903592e-10,-4.321082568137121e-17,-4.321082568137121e-17,0.05014985012210193,0.05014985012210193,5.032069526424072,5.032069526424072,-0.01000048970972526,-0.01000048970972526
4,4,sqp_full,sqp_full,,10,1,49,19.796049457600816,778.8516029037007,-708.3069456615106,-100.01260378484403,778.4502291057372,-707.7540897592172,-100.01326513343915,778.5025815092672,-707.4764780782443,-100.01283073879611,778.5025815092672,-707.4764780782443,-100.01283073879611,0.28250490184761884,0.28250523582163684,0.28250490184761884,0.28250523582163684,0.0,0.0,0.6831914624702399,0.9008286966057005,0.9008286966057005,0.12428250499587641,0.33535158707254425,2.6927416712639043,3.6785087290934526,0.4441076112842719,0.4441076112842719,0.49997557183957764,0.49997557183957764,-4.826521233419914e-10,-4.826521233419914e-10,-3.077724949072291e-17,-3.077724949072291e-17,0.03237426987742018,0.03237426987742018,-0.8560187249808534,-0.8560187249808534,0.004216654407902393,0.004216654407902393
4,5,sqp_full,sqp_full,,10,1,50,20.199763029884686,778.6495236205568,-707.957448099848,-100.01286100494289,778.5318240713158,-707.7018380544192,-100.01352894681698,778.6103051589719,-707.2071742482997,-100.0127245862088,778.6103051589719,-707.2071742482997,-100.0127245862088,0.5008508382785442,0.5008514841750081,0.5008508382785442,0.5008514841750081,0.0,0.0,0.28140660833679226,0.7512981698674148,0.7512981698674148,0.0968919432128366,0.2900499074244039,2.4351454213142567,35.563955946827846,0.31604610808900757,0.31604610808900757,0.4999793391856386,0.4999793391856386,6.088858764294606e-10,6.088858764294606e-10,-2.3458958209521777e-17,-2.3458958209521777e-17,0.006654834924154618,0.006654834924154618,-0.8780277361534335,-0.8780277361534335,-0.006176849613817638,-0.006176849613817638
4,6,sqp_full,sqp_full,,10,1,51,20.60348301158792,778.4927738423148,-707.5854007043654,-100.01311822504175,778.5542350472467,-707.6422308978775,-100.01302674767169,778.6695529788145,-706.9008699995696,-100.01259502039353,778.6695529788145,-706.9008699995696,-100.01259502039353,0.7502760871045895,0.7502762113178162,0.7502760871045895,0.7502762113178162,0.0,0.0,0.08370872479207545,0.7069887898048027,0.7069887898048027,0.06368294243465973,0.31198175224437485,4.829419054792619,9.667114212553088,0.37096875385096545,0.37096875385096545,0.49998396614600227,0.49998396614600227,1.265167591514892e-10,1.265167591514892e-10,-1.704597234594083e-17,-1.704597234594083e-17,0.01126273733760586,0.01126273733760586,-0.842652535802398,-0.842652535802398,-0.00017512447988178952,-0.00017512447988178952
4,7,sqp_full,sqp_full,,10,1,52,21.007224945972652,778.3846017508251,-707.1964196225101,-100.01337544514061,778.4742202317226,-707.5526019143172,-100.01292176487493,778.6454752105144,-706.4970376922261,-100.01301397966475,778.6454752105144,-706.4970376922261,-100.01301397966475,1.0693662116972429,1.0693662156732275,1.0693662116972429,1.0693662156732275,0.0,0.0,0.3672836739024305,0.7464516369987597,0.7464516369987597,0.12014880947735931,0.4045496841028032,2.6407806526325426,38.34439717901965,0.50000283744922,0.50000283744922,0.4999882098510636,0.4999882098510636,5.895697692784987e-11,5.895697692784987e-11,-1.2437095848986981e-17,-1.2437095848986981e-17,0.0025460438337516086,0.0025460438337516086,-0.844652903214252,-0.844652903214252,0.010737099990491177,0.010737099990491177
