step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
102,40.0735,101,0.489040,-0.674029,-0.016567,0.488857,-0.673452,-0.016567,0.605,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.037161,0
103,40.1733,102,0.488996,-0.674002,-0.016567,0.488764,-0.673722,-0.016567,0.363,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.037345,0
104,40.2760,103,0.488856,-0.674566,-0.016567,0.488673,-0.673993,-0.016567,0.601,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.037441,0
105,40.3735,104,0.488744,-0.674654,-0.016567,0.488584,-0.674265,-0.016567,0.421,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.037532,0
106,40.4770,105,0.488746,-0.675327,-0.016567,0.488496,-0.674534,-0.016567,0.832,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.037648,0
107,40.5720,106,0.488625,-0.675236,-0.016567,0.488410,-0.674801,-0.016567,0.486,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.037776,0
108,40.6736,107,0.488373,-0.675770,-0.016567,0.488325,-0.675065,-0.016567,0.706,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.037704,0
109,40.7741,108,0.488513,-0.675976,-0.016567,0.488240,-0.675329,-0.016567,0.702,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.037832,0
110,40.8733,109,0.488485,-0.676049,-0.016567,0.488157,-0.675590,-0.016567,0.564,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.038032,0
111,40.9727,110,0.488279,-0.676108,-0.016567,0.488073,-0.675850,-0.016567,0.330,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.038164,0
112,41.0809,111,0.488204,-0.676135,-0.016567,0.487990,-0.676109,-0.016567,0.216,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.038344,0
113,41.1797,112,0.488013,-0.676512,-0.016567,0.487906,-0.676367,-0.016567,0.181,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.038394,0
114,41.2766,113,0.487978,-0.676774,-0.016567,0.487822,-0.676623,-0.016567,0.217,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.038488,0
115,41.3785,114,0.487938,-0.677302,-0.016567,0.487736,-0.676879,-0.016567,0.468,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.038560,0
116,41.4819,115,0.488104,-0.677543,-0.016567,0.487650,-0.677134,-0.016567,0.611,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.038760,0
117,41.5744,116,0.487775,-0.677818,-0.016567,0.487562,-0.677389,-0.016567,0.479,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.038832,0
118,41.6761,117,0.487807,-0.678060,-0.016567,0.487472,-0.677643,-0.016567,0.535,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.039027,0
119,41.7768,118,0.487596,-0.678455,-0.016567,0.487379,-0.677896,-0.016567,0.599,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.039056,0
120,41.8722,119,0.487610,-0.678869,-0.016567,0.487283,-0.678149,-0.016567,0.791,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.039162,0
121,41.9753,120,0.487632,-0.678911,-0.016567,0.487184,-0.678401,-0.016567,0.680,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.039362,0
122,42.0764,121,0.487345,-0.679062,-0.016567,0.487080,-0.678652,-0.016567,0.488,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.039471,0
123,42.1746,122,0.487274,-0.679138,-0.016567,0.486969,-0.678901,-0.016567,0.386,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.039671,0
124,42.2749,123,0.487098,-0.679595,-0.016567,0.486852,-0.679150,-0.016567,0.509,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.039754,0
125,42.3740,124,0.487083,-0.679737,-0.016567,0.486725,-0.679394,-0.016567,0.495,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.039954,0
126,42.4775,125,0.486769,-0.680068,-0.016567,0.486585,-0.679635,-0.016567,0.471,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.039961,0
127,42.5728,126,0.486809,-0.680297,-0.016567,0.486426,-0.679867,-0.016567,0.576,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.040161,0
128,42.6944,127,0.486735,-0.680549,-0.016567,0.486239,-0.680082,-0.016567,0.681,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.040362,0
129,42.7792,128,0.486753,-0.681182,-0.016567,0.486013,-0.680256,-0.016567,1.185,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.040564,0
130,42.8784,129,0.486420,-0.681489,-0.016567,0.485742,-0.680335,-0.016567,1.339,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.040766,0
131,42.9922,130,0.486147,-0.681861,-0.016567,0.485467,-0.680266,-0.016567,1.733,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.040968,0
132,43.0867,131,0.486046,-0.681834,-0.016567,0.485238,-0.680098,-0.016567,1.915,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041171,0
133,43.1824,132,0.485733,-0.681949,-0.016567,0.485048,-0.679885,-0.016567,2.175,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041346,0
134,43.2863,133,0.485555,-0.681883,-0.016567,0.484885,-0.679650,-0.016567,2.332,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041549,0
135,43.3781,134,0.485432,-0.681927,-0.016567,0.484740,-0.679403,-0.016567,2.617,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041738,0
136,43.5012,135,0.485010,-0.682057,-0.016567,0.484609,-0.679149,-0.016567,2.935,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041726,0
137,43.5856,136,0.484881,-0.682033,-0.016567,0.484486,-0.678891,-0.016567,3.166,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041574,0
138,43.6798,137,0.484945,-0.681986,-0.016567,0.484372,-0.678629,-0.016567,3.406,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041534,0
139,43.7850,138,0.484811,-0.682086,-0.016567,0.484262,-0.678365,-0.016567,3.762,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041425,0
140,43.8826,139,0.484601,-0.681792,-0.016567,0.484158,-0.678099,-0.016567,3.720,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041267,0
141,43.9835,140,0.484760,-0.682039,-0.016567,0.484058,-0.677831,-0.016567,4.266,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041272,0
142,44.0885,141,0.484436,-0.681430,-0.016567,0.483960,-0.677562,-0.016567,3.897,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041142,0
143,44.1861,142,0.484473,-0.681199,-0.016567,0.483865,-0.677292,-0.016567,3.954,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041143,0
144,44.2802,143,0.484632,-0.681184,-0.016567,0.483773,-0.677022,-0.016567,4.250,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041344,0
145,44.3927,144,0.484355,-0.680953,-0.016567,0.483681,-0.676751,-0.016567,4.256,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041411,0
146,44.4770,145,0.484065,-0.680017,-0.016567,0.483592,-0.676479,-0.016567,3.569,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041399,0
147,44.5793,146,0.484150,-0.680119,-0.016567,0.483503,-0.676208,-0.016567,3.965,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041524,0
148,44.6784,147,0.484221,-0.679743,-0.016567,0.483415,-0.675936,-0.016567,3.892,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041725,0
149,44.7781,148,0.483950,-0.679717,-0.016567,0.483327,-0.675663,-0.016567,4.101,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041850,0
150,44.8776,149,0.483847,-0.679438,-0.016567,0.483240,-0.675391,-0.016567,4.093,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041983,0
151,44.9772,150,0.483668,-0.679108,-0.016567,0.483153,-0.675119,-0.016567,4.023,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.042056,0
152,45.0783,151,0.483441,-0.679097,-0.016567,0.483066,-0.674846,-0.016567,4.268,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041986,0
153,45.1784,152,0.483349,-0.678758,-0.016567,0.482978,-0.674574,-0.016567,4.200,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.041945,0
154,45.2818,153,0.483380,-0.678283,-0.016567,0.482889,-0.674302,-0.016567,4.010,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.042068,0
