step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,24.9294,34,0.494223,-0.670936,-0.016567,0.493909,-0.669341,-0.016567,1.626,-0.860764,-1.943050,-1.757193,-1.032021,1.558702,-2.057862,0.030062,0
36,25.0298,35,0.494281,-0.670962,-0.016567,0.493762,-0.669341,-0.016567,1.702,-0.860792,-1.943082,-1.757160,-1.031972,1.558670,-2.057874,0.030215,0
37,25.1303,36,0.493910,-0.670962,-0.016567,0.493615,-0.669341,-0.016567,1.648,-0.860942,-1.943175,-1.757036,-1.031792,1.558559,-2.057906,0.030368,0
38,25.2306,37,0.493568,-0.670936,-0.016567,0.493468,-0.669341,-0.016567,1.599,-0.861016,-1.943253,-1.756945,-1.031666,1.558522,-2.057941,0.030521,0
39,25.3310,38,0.493525,-0.671076,-0.016567,0.493321,-0.669341,-0.016567,1.747,-0.861079,-1.943294,-1.756894,-1.031657,1.558471,-2.057931,0.030674,0
40,25.4314,39,0.493339,-0.670966,-0.016567,0.493174,-0.669341,-0.016567,1.634,-0.861206,-1.943357,-1.756820,-1.031530,1.558403,-2.057985,0.030827,0
41,25.5317,40,0.493154,-0.671076,-0.016567,0.493027,-0.669341,-0.016567,1.739,-0.861285,-1.943417,-1.756690,-1.031414,1.558382,-2.057975,0.030980,0
42,25.6320,41,0.493066,-0.671491,-0.016567,0.492881,-0.669341,-0.016567,2.158,-0.861374,-1.943486,-1.756646,-1.031328,1.558295,-2.058042,0.031132,0
43,25.7324,42,0.493115,-0.671528,-0.016567,0.492734,-0.669341,-0.016567,2.220,-0.861430,-1.943545,-1.756559,-1.031210,1.558269,-2.058039,0.031285,0
44,25.8327,43,0.492993,-0.671502,-0.016567,0.492587,-0.669341,-0.016567,2.199,-0.861487,-1.943609,-1.756443,-1.031100,1.558159,-2.058081,0.031438,0
45,25.9330,44,0.492557,-0.671501,-0.016567,0.492440,-0.669341,-0.016567,2.163,-0.861574,-1.943676,-1.756403,-1.031045,1.558177,-2.058102,0.031591,0
46,26.0335,45,0.492584,-0.671647,-0.016567,0.492294,-0.669341,-0.016567,2.324,-0.861606,-1.943688,-1.756383,-1.031005,1.558111,-2.058132,0.031744,0
47,26.1338,46,0.492442,-0.671671,-0.016567,0.492147,-0.669341,-0.016567,2.349,-0.861697,-1.943709,-1.756323,-1.030944,1.558078,-2.058110,0.031897,0
48,26.2342,47,0.492330,-0.671671,-0.016567,0.492001,-0.669341,-0.016567,2.353,-0.861772,-1.943732,-1.756207,-1.030817,1.558043,-2.058146,0.032050,0
49,26.3345,48,0.492202,-0.671474,-0.016567,0.491854,-0.669341,-0.016567,2.162,-0.861846,-1.943773,-1.756159,-1.030770,1.557982,-2.058189,0.032203,0
50,26.4348,49,0.491754,-0.671440,-0.016567,0.491707,-0.669341,-0.016567,2.100,-0.861901,-1.943793,-1.756116,-1.030713,1.557959,-2.058194,0.032356,0
51,26.5353,50,0.491868,-0.671445,-0.016567,0.491561,-0.669341,-0.016567,2.127,-0.861949,-1.943848,-1.756075,-1.030676,1.557950,-2.058218,0.032509,0
52,26.6357,51,0.491806,-0.671494,-0.016567,0.491414,-0.669341,-0.016567,2.189,-0.862017,-1.943857,-1.755964,-1.030560,1.557922,-2.058234,0.032661,0
53,26.7360,52,0.491619,-0.671102,-0.016567,0.491267,-0.669341,-0.016567,1.796,-0.862026,-1.943881,-1.755956,-1.030509,1.557883,-2.058239,0.032814,0
54,26.8365,53,0.491300,-0.671076,-0.016567,0.491121,-0.669341,-0.016567,1.744,-0.862101,-1.943905,-1.755959,-1.030469,1.557850,-2.058269,0.032967,0
55,26.9368,54,0.491300,-0.671441,-0.016567,0.490974,-0.669341,-0.016567,2.125,-0.862122,-1.943956,-1.755944,-1.030461,1.557835,-2.058309,0.033120,0
56,27.0371,55,0.491384,-0.671508,-0.016567,0.490827,-0.669341,-0.016567,2.238,-0.862158,-1.943965,-1.755916,-1.030449,1.557830,-2.058309,0.033273,0
57,27.1375,56,0.491077,-0.671499,-0.016567,0.490679,-0.669341,-0.016567,2.194,-0.862197,-1.943992,-1.755861,-1.030377,1.557830,-2.058351,0.033426,0
58,27.2379,57,0.491126,-0.671445,-0.016567,0.490532,-0.669341,-0.016567,2.187,-0.862252,-1.944007,-1.755797,-1.030332,1.557818,-2.058353,0.033579,0
59,27.3463,58,0.490743,-0.671654,-0.016567,0.490385,-0.669341,-0.016567,2.341,-0.862291,-1.944031,-1.755737,-1.030250,1.557818,-2.058335,0.033732,0
60,27.4467,59,0.490558,-0.671498,-0.016567,0.490237,-0.669341,-0.016567,2.181,-0.862247,-1.944037,-1.755786,-1.030288,1.557790,-2.058362,0.033885,0
61,27.5470,60,0.490297,-0.671330,-0.016567,0.490089,-0.669341,-0.016567,2.001,-0.862315,-1.944068,-1.755756,-1.030262,1.557775,-2.058389,0.034038,0
62,27.6474,61,0.490271,-0.671508,-0.016567,0.489941,-0.669341,-0.016567,2.192,-0.862317,-1.944071,-1.755749,-1.030250,1.557775,-2.058439,0.034190,0
63,27.7477,62,0.490112,-0.671498,-0.016567,0.489793,-0.669341,-0.016567,2.181,-0.862308,-1.944028,-1.755756,-1.030254,1.557778,-2.058417,0.034343,0
64,27.8480,63,0.489859,-0.671678,-0.016567,0.489644,-0.669341,-0.016567,2.347,-0.862329,-1.944068,-1.755733,-1.030242,1.557794,-2.058417,0.034496,0
65,27.9483,64,0.489795,-0.671767,-0.016567,0.489495,-0.669341,-0.016567,2.445,-0.862329,-1.944059,-1.755718,-1.030242,1.557794,-2.058398,0.034649,0
66,28.0486,65,0.489421,-0.671714,-0.016567,0.489345,-0.669341,-0.016567,2.374,-0.862338,-1.944043,-1.755733,-1.030281,1.557775,-2.058398,0.034802,0
67,28.1489,66,0.489236,-0.672195,-0.016567,0.489195,-0.669341,-0.016567,2.855,-0.862291,-1.944021,-1.755730,-1.030254,1.557787,-2.058389,0.034955,0
68,28.2493,67,0.489387,-0.671668,-0.016567,0.489045,-0.669341,-0.016567,2.352,-0.862325,-1.944028,-1.755730,-1.030249,1.557790,-2.058365,0.035108,0
69,28.3497,68,0.489260,-0.671654,-0.016567,0.488894,-0.669341,-0.016567,2.342,-0.862332,-1.944020,-1.755754,-1.030257,1.557827,-2.058338,0.035261,0
70,28.4501,69,0.489074,-0.671650,-0.016567,0.488742,-0.669341,-0.016567,2.333,-0.862302,-1.943968,-1.755833,-1.030257,1.557811,-2.058333,0.035414,0
71,28.5505,70,0.489061,-0.672193,-0.016567,0.488590,-0.669341,-0.016567,2.891,-0.862277,-1.943908,-1.755940,-1.030254,1.557874,-2.058321,0.035567,0
72,28.6508,71,0.488839,-0.672236,-0.016567,0.488436,-0.669341,-0.016567,2.923,-0.862218,-1.943864,-1.756024,-1.030404,1.557950,-2.058309,0.035720,0
73,28.7511,72,0.488703,-0.672240,-0.016567,0.488282,-0.669341,-0.016567,2.930,-0.862194,-1.943824,-1.756056,-1.030449,1.557962,-2.058300,0.035872,0
74,28.8515,73,0.488718,-0.671704,-0.016567,0.488127,-0.669341,-0.016567,2.435,-0.862168,-1.943757,-1.756191,-1.030725,1.557982,-2.058254,0.036025,0
75,28.9519,74,0.488532,-0.671707,-0.016567,0.487971,-0.669341,-0.016567,2.432,-0.862117,-1.943684,-1.756330,-1.030872,1.558031,-2.058234,0.036178,0
76,29.0524,75,0.488218,-0.671724,-0.016567,0.487814,-0.669341,-0.016567,2.418,-0.862026,-1.943609,-1.756422,-1.030965,1.558087,-2.058222,0.036331,0
77,29.1527,76,0.488031,-0.672006,-0.016567,0.487655,-0.669341,-0.016567,2.692,-0.861954,-1.943522,-1.756522,-1.031097,1.558166,-2.058197,0.036484,0
78,29.2530,77,0.487616,-0.672222,-0.016567,0.487496,-0.669341,-0.016567,2.884,-0.861858,-1.943417,-1.756660,-1.031337,1.558238,-2.058189,0.036637,0
79,29.3533,78,0.487675,-0.671827,-0.016567,0.487334,-0.669341,-0.016567,2.510,-0.861750,-1.943306,-1.756779,-1.031491,1.558310,-2.058141,0.036790,0
80,29.4536,79,0.487577,-0.672384,-0.016567,0.487172,-0.669341,-0.016567,3.070,-0.861745,-1.943286,-1.756834,-1.031532,1.558334,-2.058129,0.036943,0
81,29.5540,80,0.487393,-0.671702,-0.016567,0.487007,-0.669341,-0.016567,2.392,-0.861578,-1.943122,-1.757128,-1.031837,1.558478,-2.058066,0.037096,0
82,29.6543,81,0.487291,-0.671652,-0.016567,0.486841,-0.669341,-0.016567,2.355,-0.861469,-1.942986,-1.757311,-1.032001,1.558579,-2.058049,0.037249,0
83,29.7546,82,0.487220,-0.672240,-0.016567,0.486673,-0.669341,-0.016567,2.950,-0.861355,-1.942928,-1.757424,-1.032164,1.558619,-2.057990,0.037401,0
84,29.8550,83,0.486997,-0.672129,-0.016567,0.486502,-0.669341,-0.016567,2.832,-0.861206,-1.942755,-1.757647,-1.032425,1.558735,-2.057943,0.037554,0
85,29.9553,84,0.486875,-0.672222,-0.016567,0.486329,-0.669341,-0.016567,2.932,-0.861002,-1.942606,-1.757961,-1.032761,1.558914,-2.057901,0.037707,0
86,30.0556,85,0.486765,-0.671688,-0.016567,0.486154,-0.669341,-0.016567,2.425,-0.860848,-1.942471,-1.758094,-1.033003,1.559025,-2.057862,0.037860,0
87,30.1560,86,0.486452,-0.671671,-0.016567,0.485976,-0.669337,-0.016567,2.382,-0.860579,-1.942268,-1.758444,-1.033340,1.559170,-2.057805,0.038013,0
88,30.2563,87,0.486094,-0.671491,-0.016567,0.485795,-0.669329,-0.016567,2.182,-0.860347,-1.942100,-1.758676,-1.033645,1.559357,-2.057727,0.038166,0
89,30.3566,88,0.486107,-0.671498,-0.016567,0.485610,-0.669322,-0.016567,2.233,-0.860048,-1.941912,-1.758995,-1.034040,1.559534,-2.057673,0.038319,0
90,30.4569,89,0.486081,-0.671671,-0.016567,0.485423,-0.669298,-0.016567,2.462,-0.859868,-1.941742,-1.759167,-1.034283,1.559675,-2.057626,0.038472,0
91,30.5572,90,0.485965,-0.671677,-0.016567,0.485232,-0.669272,-0.016567,2.514,-0.859560,-1.941564,-1.759485,-1.034596,1.559910,-2.057545,0.038625,0
92,30.6576,91,0.485700,-0.671522,-0.016567,0.485040,-0.669227,-0.016567,2.387,-0.859185,-1.941333,-1.759868,-1.034960,1.560131,-2.057442,0.038778,0
93,30.7580,92,0.485391,-0.671480,-0.016567,0.484846,-0.669166,-0.016567,2.377,-0.858953,-1.941158,-1.760107,-1.035244,1.560299,-2.057398,0.038931,0
94,30.8584,93,0.485450,-0.671508,-0.016567,0.484662,-0.669072,-0.016567,2.561,-0.858558,-1.940962,-1.760442,-1.035667,1.560551,-2.057314,0.039083,0
95,30.9587,94,0.485366,-0.671076,-0.016567,0.484483,-0.668952,-0.016567,2.300,-0.857974,-1.940627,-1.760996,-1.036347,1.560938,-2.057175,0.039236,0
96,31.0590,95,0.485220,-0.671448,-0.016567,0.484353,-0.668771,-0.016567,2.814,-0.857631,-1.940432,-1.761284,-1.036783,1.561218,-2.057123,0.039389,0
97,31.1593,96,0.484995,-0.670908,-0.016567,0.484243,-0.668569,-0.016567,2.457,-0.856836,-1.939988,-1.761794,-1.037402,1.561679,-2.056912,0.039542,0
98,31.2596,97,0.484856,-0.670920,-0.016567,0.484170,-0.668338,-0.016567,2.672,-0.856180,-1.939653,-1.762364,-1.038053,1.562130,-2.056784,0.039695,0
99,31.3599,98,0.484610,-0.670901,-0.016567,0.484123,-0.668089,-0.016567,2.854,-0.855461,-1.939309,-1.762930,-1.038802,1.562579,-2.056600,0.039848,0
100,31.4603,99,0.484381,-0.670923,-0.016567,0.484087,-0.667825,-0.016567,3.112,-0.854898,-1.939011,-1.763298,-1.039354,1.562970,-2.056508,0.040001,0
101,31.5606,101,0.484272,-0.670344,-0.016567,0.484066,-0.667258,-0.016567,3.093,-0.853341,-1.938315,-1.764327,-1.040442,1.563979,-2.056185,0.040153,0
102,31.6610,101,0.484123,-0.670339,-0.016567,0.484066,-0.667258,-0.016567,3.081,-0.853009,-1.938156,-1.764598,-1.040762,1.564191,-2.056082,0.040305,0
103,31.7613,102,0.483882,-0.670166,-0.016567,0.484066,-0.666972,-0.016567,3.200,-0.851415,-1.937473,-1.765730,-1.042281,1.565220,-2.055780,0.040448,0
104,31.8616,103,0.483537,-0.669997,-0.016567,0.484066,-0.666685,-0.016567,3.354,-0.849984,-1.936879,-1.766590,-1.043057,1.566139,-2.055462,0.040583,0
105,31.9620,105,0.483813,-0.669474,-0.016567,0.484066,-0.666112,-0.016567,3.372,-0.848056,-1.936159,-1.767832,-1.044757,1.567325,-2.055031,0.040702,0
106,32.0623,105,0.483468,-0.669453,-0.016567,0.484066,-0.666112,-0.016567,3.395,-0.847092,-1.935752,-1.768399,-1.045432,1.567933,-2.054839,0.040821,0
107,32.1626,107,0.483400,-0.669199,-0.016567,0.484066,-0.665538,-0.016567,3.721,-0.845020,-1.934910,-1.769733,-1.046972,1.569311,-2.054384,0.040922,0
108,32.2630,108,0.483470,-0.668681,-0.016567,0.484066,-0.665251,-0.016567,3.481,-0.843488,-1.934235,-1.770841,-1.048245,1.570265,-2.054070,0.041015,0
109,32.3634,108,0.483298,-0.668698,-0.016567,0.484066,-0.665251,-0.016567,3.531,-0.842926,-1.934003,-1.771157,-1.048588,1.570613,-2.053925,0.041107,0
110,32.4638,109,0.483006,-0.668132,-0.016567,0.484066,-0.664965,-0.016567,3.340,-0.840673,-1.933089,-1.772484,-1.050378,1.572029,-2.053461,0.041191,0
111,32.5641,110,0.483297,-0.667956,-0.016567,0.484066,-0.664678,-0.016567,3.367,-0.838929,-1.932398,-1.773643,-1.051528,1.573161,-2.053098,0.041265,0
112,32.6645,111,0.483122,-0.667377,-0.016567,0.484066,-0.664391,-0.016567,3.132,-0.837156,-1.931728,-1.774656,-1.052992,1.574305,-2.052772,0.041331,0
113,32.7649,112,0.482912,-0.667227,-0.016567,0.484066,-0.664105,-0.016567,3.329,-0.835347,-1.931066,-1.775725,-1.054073,1.575414,-2.052398,0.041386,0
114,32.8653,113,0.482878,-0.667117,-0.016567,0.484066,-0.663818,-0.016567,3.506,-0.834065,-1.930626,-1.776332,-1.055059,1.576294,-2.052182,0.041433,0
115,32.9656,114,0.482887,-0.666509,-0.016567,0.484066,-0.663531,-0.016567,3.203,-0.831459,-1.929740,-1.777738,-1.056581,1.577931,-2.051670,0.041470,0
116,33.0659,115,0.482863,-0.666385,-0.016567,0.484066,-0.663245,-0.016567,3.363,-0.829748,-1.929221,-1.778557,-1.057745,1.579107,-2.051360,0.041497,0
117,33.1663,116,0.483068,-0.665804,-0.016567,0.484066,-0.662958,-0.016567,3.016,-0.827290,-1.928542,-1.779801,-1.059007,1.580627,-2.050951,0.041514,0
118,33.2667,117,0.482990,-0.665468,-0.016567,0.484066,-0.662671,-0.016567,2.997,-0.825104,-1.927979,-1.780648,-1.060196,1.582043,-2.050582,0.041521,0
119,33.3670,118,0.482920,-0.665009,-0.016567,0.484066,-0.662385,-0.016567,2.864,-0.822933,-1.927412,-1.781622,-1.061261,1.583348,-2.050265,0.041518,0
120,33.4673,119,0.482926,-0.664443,-0.016567,0.484066,-0.662098,-0.016567,2.607,-0.820691,-1.926865,-1.782395,-1.062288,1.584773,-2.049878,0.041504,0
121,33.5677,120,0.482910,-0.664204,-0.016567,0.484066,-0.661811,-0.016567,2.657,-0.818478,-1.926298,-1.783196,-1.063330,1.586176,-2.049546,0.041480,0
122,33.6681,121,0.483003,-0.664080,-0.016567,0.484066,-0.661524,-0.016567,2.768,-0.817022,-1.925939,-1.783818,-1.063977,1.587044,-2.049321,0.041445,0
123,33.7685,122,0.482934,-0.663538,-0.016567,0.484070,-0.661238,-0.016567,2.566,-0.814859,-1.925383,-1.784511,-1.064979,1.588524,-2.048955,0.041400,0
124,33.8688,123,0.483027,-0.662969,-0.016567,0.484082,-0.660951,-0.016567,2.277,-0.812070,-1.924645,-1.785692,-1.066408,1.590209,-2.048512,0.041343,0
125,33.9692,124,0.483081,-0.662664,-0.016567,0.484113,-0.660667,-0.016567,2.248,-0.810775,-1.924238,-1.786239,-1.067039,1.591093,-2.048277,0.041275,0
126,34.0696,125,0.483122,-0.662120,-0.016567,0.484158,-0.660384,-0.016567,2.022,-0.808176,-1.923288,-1.787501,-1.068732,1.592754,-2.047865,0.041196,0
127,34.1700,126,0.483351,-0.661773,-0.016567,0.484244,-0.660111,-0.016567,1.887,-0.806569,-1.922653,-1.788407,-1.069857,1.593926,-2.047581,0.041103,0
128,34.2703,127,0.483344,-0.661526,-0.016567,0.484385,-0.659863,-0.016567,1.962,-0.805178,-1.921958,-1.789352,-1.071256,1.594801,-2.047290,0.040998,0
129,34.3707,128,0.483479,-0.661371,-0.016567,0.484582,-0.659663,-0.016567,2.033,-0.804558,-1.921592,-1.789954,-1.071868,1.595235,-2.047168,0.040879,0
130,34.4711,129,0.483894,-0.661039,-0.016567,0.484829,-0.659521,-0.016567,1.782,-0.803467,-1.920808,-1.791090,-1.073350,1.596043,-2.046913,0.040748,0
131,34.5714,130,0.483972,-0.660499,-0.016567,0.485101,-0.659435,-0.016567,1.551,-0.802740,-1.919942,-1.792506,-1.074860,1.596651,-2.046658,0.040603,0
132,34.6718,131,0.483704,-0.661173,-0.016567,0.485365,-0.659391,-0.016567,2.436,-0.802052,-1.918762,-1.794247,-1.076985,1.597427,-2.046346,0.040450,0
133,34.7721,132,0.483922,-0.660934,-0.016567,0.485614,-0.659360,-0.016567,2.312,-0.801740,-1.917672,-1.795985,-1.079137,1.597819,-2.046091,0.040297,0
134,34.8725,133,0.484783,-0.659867,-0.016567,0.485852,-0.659350,-0.016567,1.188,-0.801680,-1.917216,-1.796815,-1.080007,1.597983,-2.045999,0.040144,0
135,34.9728,134,0.484506,-0.660767,-0.016567,0.486079,-0.659341,-0.016567,2.124,-0.801689,-1.915717,-1.799298,-1.082785,1.598271,-2.045711,0.039991,0
136,35.0732,135,0.485523,-0.659804,-0.016567,0.486297,-0.659341,-0.016567,0.903,-0.801788,-1.915214,-1.800060,-1.083759,1.598327,-2.045639,0.039838,0
137,35.1736,136,0.485707,-0.659931,-0.016567,0.486508,-0.659341,-0.016567,0.995,-0.802052,-1.914270,-1.801627,-1.085568,1.598368,-2.045475,0.039685,0
138,35.2739,137,0.485980,-0.659871,-0.016567,0.486711,-0.659341,-0.016567,0.903,-0.802351,-1.913311,-1.803130,-1.087283,1.598420,-2.045340,0.039532,0
139,35.3742,138,0.485351,-0.661144,-0.016567,0.486909,-0.659341,-0.016567,2.383,-0.802727,-1.912112,-1.805001,-1.089447,1.598524,-2.045152,0.039379,0
140,35.4746,139,0.485246,-0.661370,-0.016567,0.487101,-0.659341,-0.016567,2.749,-0.802943,-1.911233,-1.806486,-1.091216,1.598619,-2.044985,0.039226,0
141,35.5750,140,0.485479,-0.661320,-0.016567,0.487288,-0.659341,-0.016567,2.681,-0.803191,-1.910197,-1.808137,-1.093092,1.598735,-2.044809,0.039074,0
142,35.6754,141,0.485827,-0.661196,-0.016567,0.487471,-0.659341,-0.016567,2.479,-0.803429,-1.909262,-1.809493,-1.094768,1.598855,-2.044708,0.038921,0
143,35.7757,142,0.485824,-0.661330,-0.016567,0.487651,-0.659341,-0.016567,2.701,-0.803551,-1.908448,-1.810714,-1.096129,1.598972,-2.044582,0.038768,0
144,35.8760,143,0.487407,-0.659824,-0.016567,0.487826,-0.659341,-0.016567,0.640,-0.803612,-1.907912,-1.811774,-1.097267,1.599103,-2.044504,0.038615,0
145,35.9763,144,0.487536,-0.659777,-0.016567,0.487999,-0.659341,-0.016567,0.636,-0.803736,-1.907000,-1.813198,-1.098827,1.599268,-2.044350,0.038462,0
146,36.0766,145,0.486774,-0.661047,-0.016567,0.488169,-0.659341,-0.016567,2.204,-0.803767,-1.905850,-1.814896,-1.100812,1.599620,-2.044177,0.038309,0
147,36.1769,146,0.487039,-0.660880,-0.016567,0.488337,-0.659341,-0.016567,2.014,-0.803782,-1.904995,-1.816287,-1.102550,1.599908,-2.044019,0.038156,0
148,36.2772,147,0.486858,-0.661178,-0.016567,0.488502,-0.659341,-0.016567,2.465,-0.803674,-1.904075,-1.817802,-1.104162,1.600295,-2.043875,0.038003,0
149,36.3776,148,0.487329,-0.661152,-0.016567,0.488665,-0.659341,-0.016567,2.251,-0.803559,-1.903431,-1.818887,-1.105309,1.600540,-2.043758,0.037850,0
150,36.4779,149,0.487221,-0.661307,-0.016567,0.488826,-0.659341,-0.016567,2.538,-0.803338,-1.902676,-1.820022,-1.106685,1.600936,-2.043623,0.037697,0
151,36.5783,150,0.488505,-0.659914,-0.016567,0.488985,-0.659341,-0.016567,0.748,-0.803181,-1.902256,-1.820757,-1.107496,1.601180,-2.043551,0.037544,0
152,36.6787,151,0.488646,-0.659970,-0.016567,0.489143,-0.659341,-0.016567,0.802,-0.802951,-1.901580,-1.821820,-1.108588,1.601525,-2.043419,0.037392,0
153,36.7790,152,0.488956,-0.660061,-0.016567,0.489299,-0.659341,-0.016567,0.798,-0.802600,-1.900682,-1.823296,-1.110189,1.602132,-2.043267,0.037239,0
154,36.8793,153,0.488028,-0.661216,-0.016567,0.489454,-0.659341,-0.016567,2.356,-0.802196,-1.899813,-1.824604,-1.111773,1.602652,-2.043118,0.037086,0
