step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
65,6.5001,66,0.489029,-0.662048,-0.016567,0.489973,-0.664669,-0.016567,2.785,-0.795745,-1.930169,-1.788734,-1.060980,1.610232,-2.046373,0.037363,0
66,6.6002,67,0.489081,-0.662112,-0.016567,0.489806,-0.664550,-0.016567,2.544,-0.795660,-1.930185,-1.788769,-1.060989,1.610302,-2.046340,0.037552,0
67,6.7002,68,0.488578,-0.661884,-0.016567,0.489636,-0.664428,-0.016567,2.755,-0.795597,-1.930197,-1.788789,-1.060989,1.610355,-2.046313,0.037741,0
68,6.8002,69,0.488424,-0.661815,-0.016567,0.489462,-0.664304,-0.016567,2.697,-0.795561,-1.930194,-1.788792,-1.060982,1.610379,-2.046278,0.037930,0
69,6.9002,70,0.488192,-0.661837,-0.016567,0.489284,-0.664177,-0.016567,2.582,-0.795551,-1.930188,-1.788791,-1.060974,1.610379,-2.046242,0.038119,0
70,7.0002,71,0.487980,-0.661731,-0.016567,0.489101,-0.664046,-0.016567,2.572,-0.795572,-1.930196,-1.788789,-1.060962,1.610358,-2.046209,0.038308,0
71,7.1002,72,0.487592,-0.661604,-0.016567,0.488912,-0.663911,-0.016567,2.658,-0.795638,-1.930233,-1.788780,-1.060933,1.610311,-2.046194,0.038496,0
72,7.2002,73,0.487643,-0.661682,-0.016567,0.488716,-0.663771,-0.016567,2.349,-0.795767,-1.930293,-1.788765,-1.060894,1.610227,-2.046194,0.038685,0
73,7.3001,74,0.487611,-0.661613,-0.016567,0.488513,-0.663626,-0.016567,2.206,-0.795974,-1.930360,-1.788745,-1.060849,1.610092,-2.046208,0.038874,0
74,7.4001,75,0.487320,-0.661606,-0.016567,0.488299,-0.663473,-0.016567,2.108,-0.796289,-1.930435,-1.788713,-1.060794,1.609887,-2.046240,0.039063,0
75,7.5002,76,0.487412,-0.661646,-0.016567,0.488068,-0.663319,-0.016567,1.796,-0.796724,-1.930514,-1.788643,-1.060705,1.609584,-2.046279,0.039252,0
76,7.6002,77,0.486920,-0.661458,-0.016567,0.487818,-0.663161,-0.016567,1.925,-0.797307,-1.930598,-1.788532,-1.060586,1.609179,-2.046345,0.039438,0
77,7.7002,78,0.486741,-0.661370,-0.016567,0.487556,-0.663019,-0.016567,1.840,-0.798026,-1.930681,-1.788399,-1.060450,1.608690,-2.046437,0.039612,0
78,7.8001,79,0.486681,-0.661494,-0.016567,0.487274,-0.662923,-0.016567,1.547,-0.798839,-1.930779,-1.788250,-1.060299,1.608146,-2.046551,0.039769,0
79,7.9002,80,0.486562,-0.661593,-0.016567,0.486983,-0.662943,-0.016567,1.415,-0.799706,-1.930877,-1.788069,-1.060114,1.607544,-2.046654,0.039908,0
80,8.0002,81,0.486475,-0.661823,-0.016567,0.486810,-0.663181,-0.016567,1.400,-0.800659,-1.930969,-1.787876,-1.059918,1.606877,-2.046763,0.040030,0
81,8.1002,82,0.486594,-0.661860,-0.016567,0.486728,-0.663467,-0.016567,1.613,-0.801705,-1.931032,-1.787718,-1.059758,1.606154,-2.046879,0.040133,0
82,8.2001,83,0.485838,-0.662243,-0.016567,0.486693,-0.663764,-0.016567,1.745,-0.802882,-1.931085,-1.787612,-1.059645,1.605365,-2.047021,0.040218,0
83,8.3001,84,0.485942,-0.662293,-0.016567,0.486677,-0.664061,-0.016567,1.915,-0.804244,-1.931137,-1.787471,-1.059509,1.604451,-2.047196,0.040286,0
84,8.4001,85,0.485675,-0.662682,-0.016567,0.486668,-0.664359,-0.016567,1.950,-0.805746,-1.931220,-1.787188,-1.059255,1.603411,-2.047401,0.040338,0
85,8.5002,86,0.485703,-0.662800,-0.016567,0.486668,-0.664657,-0.016567,2.094,-0.807294,-1.931324,-1.786723,-1.058855,1.602298,-2.047618,0.040375,0
86,8.6002,87,0.485849,-0.662606,-0.016567,0.486668,-0.664955,-0.016567,2.489,-0.808862,-1.931436,-1.786106,-1.058338,1.601136,-2.047842,0.040397,0
87,8.7002,88,0.485736,-0.663004,-0.016567,0.486668,-0.665253,-0.016567,2.435,-0.810531,-1.931579,-1.785378,-1.057731,1.599906,-2.048111,0.040407,0
88,8.8002,89,0.485456,-0.663075,-0.016567,0.486668,-0.665551,-0.016567,2.758,-0.812347,-1.931743,-1.784611,-1.057087,1.598574,-2.048405,0.040404,0
89,8.9001,90,0.485494,-0.663652,-0.016567,0.486668,-0.665850,-0.016567,2.492,-0.814322,-1.931943,-1.783869,-1.056449,1.597151,-2.048732,0.040389,0
90,9.0002,91,0.485432,-0.663873,-0.016567,0.486668,-0.666148,-0.016567,2.589,-0.816422,-1.932180,-1.783153,-1.055809,1.595635,-2.049062,0.040363,0
91,9.1002,92,0.485461,-0.664127,-0.016567,0.486668,-0.666446,-0.016567,2.615,-0.818731,-1.932452,-1.782394,-1.055116,1.593963,-2.049423,0.040327,0
92,9.2001,93,0.485466,-0.664594,-0.016567,0.486668,-0.666744,-0.016567,2.464,-0.821169,-1.932773,-1.781591,-1.054366,1.592192,-2.049808,0.040282,0
93,9.3001,94,0.485399,-0.665030,-0.016567,0.486668,-0.667042,-0.016567,2.379,-0.823615,-1.933167,-1.780754,-1.053555,1.590399,-2.050200,0.040230,0
94,9.4001,95,0.485138,-0.665216,-0.016567,0.486668,-0.667340,-0.016567,2.618,-0.825991,-1.933646,-1.779901,-1.052692,1.588649,-2.050595,0.040170,0
95,9.5002,96,0.485401,-0.665987,-0.016567,0.486668,-0.667638,-0.016567,2.082,-0.828256,-1.934197,-1.778997,-1.051749,1.586940,-2.050969,0.040105,0
96,9.6002,97,0.485163,-0.666580,-0.016567,0.486668,-0.667936,-0.016567,2.026,-0.830389,-1.934854,-1.778008,-1.050689,1.585278,-2.051327,0.040035,0
97,9.7002,98,0.485067,-0.666851,-0.016567,0.486668,-0.668235,-0.016567,2.116,-0.832433,-1.935584,-1.776894,-1.049495,1.583622,-2.051665,0.039961,0
98,9.8002,99,0.485183,-0.667216,-0.016567,0.486668,-0.668533,-0.016567,1.985,-0.834470,-1.936355,-1.775669,-1.048201,1.581938,-2.052006,0.039886,0
99,9.9001,100,0.485211,-0.667560,-0.016567,0.486668,-0.668831,-0.016567,1.933,-0.836468,-1.937172,-1.774397,-1.046856,1.580277,-2.052359,0.039811,0
100,10.0002,101,0.485442,-0.667864,-0.016567,0.486668,-0.669129,-0.016567,1.762,-0.838369,-1.938080,-1.773100,-1.045460,1.578683,-2.052724,0.039737,0
101,10.1002,102,0.485581,-0.668076,-0.016567,0.486668,-0.669427,-0.016567,1.734,-0.840175,-1.939111,-1.771839,-1.044041,1.577169,-2.053102,0.039665,0
102,10.2001,103,0.485673,-0.669027,-0.016567,0.486668,-0.669725,-0.016567,1.216,-0.841943,-1.940216,-1.770627,-1.042619,1.575665,-2.053456,0.039597,0
103,10.3001,104,0.485700,-0.669150,-0.016567,0.486668,-0.670023,-0.016567,1.304,-0.843746,-1.941372,-1.769424,-1.041179,1.574128,-2.053814,0.039533,0
104,10.4001,105,0.485470,-0.669618,-0.016567,0.486668,-0.670321,-0.016567,1.389,-0.845583,-1.942600,-1.768175,-1.039680,1.572564,-2.054195,0.039475,0
105,10.5001,106,0.485859,-0.670176,-0.016567,0.486668,-0.670619,-0.016567,0.924,-0.847479,-1.943843,-1.766808,-1.038088,1.570934,-2.054590,0.039423,0
106,10.6001,107,0.485876,-0.670623,-0.016567,0.486668,-0.670918,-0.016567,0.845,-0.849418,-1.945086,-1.765309,-1.036406,1.569264,-2.055015,0.039377,0
107,10.7001,108,0.486020,-0.671163,-0.016567,0.486668,-0.671216,-0.016567,0.651,-0.851278,-1.946336,-1.763704,-1.034647,1.567628,-2.055438,0.039339,0
108,10.8002,109,0.486230,-0.671208,-0.016567,0.486668,-0.671514,-0.016567,0.535,-0.853003,-1.947628,-1.761964,-1.032774,1.566045,-2.055849,0.039308,0
109,10.9002,110,0.485981,-0.671705,-0.016567,0.486668,-0.671812,-0.016567,0.695,-0.854616,-1.948981,-1.760104,-1.030786,1.564508,-2.056254,0.039284,0
110,11.0002,111,0.486036,-0.672004,-0.016567,0.486668,-0.672110,-0.016567,0.641,-0.856106,-1.950371,-1.758188,-1.028735,1.563019,-2.056626,0.039269,0
111,11.1001,112,0.486109,-0.672161,-0.016567,0.486668,-0.672408,-0.016567,0.611,-0.857491,-1.951796,-1.756253,-1.026655,1.561587,-2.056977,0.039261,0
112,11.2001,113,0.486108,-0.672744,-0.016567,0.486668,-0.672706,-0.016567,0.562,-0.858778,-1.953269,-1.754272,-1.024528,1.560216,-2.057319,0.039262,0
113,11.3001,114,0.486271,-0.672953,-0.016567,0.486668,-0.673004,-0.016567,0.401,-0.859942,-1.954794,-1.752247,-1.022345,1.558901,-2.057632,0.039271,0
114,11.4001,115,0.486183,-0.673490,-0.016567,0.486668,-0.673303,-0.016567,0.520,-0.861014,-1.956390,-1.750228,-1.020140,1.557652,-2.057941,0.039288,0
115,11.5002,116,0.486230,-0.673816,-0.016567,0.486668,-0.673601,-0.016567,0.488,-0.862000,-1.958045,-1.748241,-1.017934,1.556475,-2.058250,0.039314,0
116,11.6002,117,0.486375,-0.674079,-0.016567,0.486668,-0.673899,-0.016567,0.345,-0.862877,-1.959708,-1.746295,-1.015747,1.555361,-2.058524,0.039347,0
117,11.7002,118,0.486303,-0.674179,-0.016567,0.486668,-0.674197,-0.016567,0.366,-0.863690,-1.961377,-1.744389,-1.013589,1.554302,-2.058796,0.039387,0
118,11.8002,119,0.486336,-0.674801,-0.016567,0.486668,-0.674495,-0.016567,0.452,-0.864539,-1.963023,-1.742493,-1.011457,1.553249,-2.059088,0.039434,0
119,11.9002,120,0.486284,-0.674969,-0.016567,0.486668,-0.674793,-0.016567,0.422,-0.865441,-1.964612,-1.740585,-1.009340,1.552158,-2.059371,0.039486,0
120,12.0001,121,0.486313,-0.675161,-0.016567,0.486668,-0.675091,-0.016567,0.362,-0.866430,-1.966162,-1.738678,-1.007242,1.551020,-2.059669,0.039543,0
121,12.1001,122,0.486192,-0.675724,-0.016567,0.486668,-0.675389,-0.016567,0.582,-0.867522,-1.967682,-1.736761,-1.005159,1.549846,-2.060006,0.039603,0
122,12.2002,123,0.486290,-0.675866,-0.016567,0.486668,-0.675688,-0.016567,0.419,-0.868669,-1.969129,-1.734822,-1.003090,1.548633,-2.060337,0.039666,0
123,12.3001,124,0.486194,-0.676218,-0.016567,0.486668,-0.675986,-0.016567,0.528,-0.869815,-1.970507,-1.732848,-1.001021,1.547406,-2.060649,0.039731,0
124,12.4002,125,0.486180,-0.676534,-0.016567,0.486668,-0.676284,-0.016567,0.549,-0.870927,-1.971869,-1.730821,-0.998928,1.546211,-2.060975,0.039797,0
125,12.5002,126,0.486227,-0.676542,-0.016567,0.486668,-0.676582,-0.016567,0.444,-0.871972,-1.973196,-1.728718,-0.996800,1.545060,-2.061298,0.039862,0
126,12.6002,127,0.486039,-0.677354,-0.016567,0.486668,-0.676880,-0.016567,0.788,-0.872911,-1.974443,-1.726489,-0.994607,1.543938,-2.061579,0.039927,0
127,12.7001,128,0.486236,-0.677260,-0.016567,0.486668,-0.677178,-0.016567,0.440,-0.873774,-1.975620,-1.724102,-0.992330,1.542842,-2.061854,0.039988,0
128,12.8001,129,0.485974,-0.677987,-0.016567,0.486668,-0.677476,-0.016567,0.862,-0.874589,-1.976750,-1.721569,-0.989978,1.541782,-2.062152,0.040045,0
129,12.9001,130,0.486275,-0.678173,-0.016567,0.486668,-0.677774,-0.016567,0.560,-0.875344,-1.977813,-1.718923,-0.987573,1.540745,-2.062436,0.040096,0
130,13.0001,131,0.486231,-0.678608,-0.016567,0.486668,-0.678072,-0.016567,0.692,-0.876059,-1.978783,-1.716221,-0.985164,1.539709,-2.062690,0.040139,0
131,13.1002,132,0.486164,-0.679208,-0.016567,0.486668,-0.678371,-0.016567,0.978,-0.876790,-1.979713,-1.713532,-0.982791,1.538690,-2.062961,0.040173,0
132,13.2002,133,0.486131,-0.679508,-0.016567,0.486668,-0.678669,-0.016567,0.996,-0.877599,-1.980622,-1.710901,-0.980484,1.537678,-2.063278,0.040197,0
133,13.3002,134,0.486165,-0.680083,-0.016567,0.486668,-0.678967,-0.016567,1.225,-0.878472,-1.981489,-1.708349,-0.978257,1.536655,-2.063599,0.040210,0
134,13.4002,135,0.486407,-0.680358,-0.016567,0.486668,-0.679265,-0.016567,1.124,-0.879375,-1.982312,-1.705909,-0.976123,1.535615,-2.063895,0.040212,0
135,13.5002,136,0.486223,-0.680797,-0.016567,0.486668,-0.679563,-0.016567,1.312,-0.880302,-1.983095,-1.703581,-0.974093,1.534583,-2.064191,0.040201,0
136,13.6002,137,0.486226,-0.681043,-0.016567,0.486668,-0.679861,-0.016567,1.262,-0.881232,-1.983841,-1.701353,-0.972164,1.533595,-2.064502,0.040178,0
137,13.7002,138,0.486571,-0.681285,-0.016567,0.486668,-0.680159,-0.016567,1.130,-0.882101,-1.984545,-1.699273,-0.970365,1.532675,-2.064788,0.040143,0
138,13.8002,139,0.486535,-0.681725,-0.016567,0.486673,-0.680457,-0.016567,1.275,-0.882925,-1.985180,-1.697430,-0.968753,1.531796,-2.065005,0.040094,0
139,13.9001,140,0.486609,-0.681765,-0.016567,0.486684,-0.680755,-0.016567,1.012,-0.883763,-1.985779,-1.695863,-0.967342,1.530927,-2.065175,0.040031,0
140,14.0002,141,0.486558,-0.682022,-0.016567,0.486717,-0.681051,-0.016567,0.983,-0.884683,-1.986409,-1.694560,-0.966111,1.530065,-2.065365,0.039953,0
141,14.1002,142,0.486545,-0.682271,-0.016567,0.486781,-0.681341,-0.016567,0.959,-0.885665,-1.987126,-1.693471,-0.965008,1.529240,-2.065605,0.039859,0
142,14.2002,143,0.486792,-0.682568,-0.016567,0.486918,-0.681599,-0.016567,0.977,-0.886602,-1.987961,-1.692561,-0.963994,1.528495,-2.065860,0.039749,0
143,14.3002,144,0.486938,-0.682682,-0.016567,0.487178,-0.681703,-0.016567,1.008,-0.887437,-1.988919,-1.691939,-0.963129,1.527846,-2.066076,0.039621,0
144,14.4002,145,0.487157,-0.683378,-0.016567,0.487464,-0.681633,-0.016567,1.772,-0.888179,-1.989946,-1.691525,-0.962372,1.527255,-2.066238,0.039476,0
145,14.5002,146,0.487603,-0.683836,-0.016567,0.487731,-0.681503,-0.016567,2.337,-0.888856,-1.991046,-1.691361,-0.961754,1.526717,-2.066360,0.039315,0
146,14.6002,147,0.487584,-0.683989,-0.016567,0.487988,-0.681352,-0.016567,2.668,-0.889516,-1.992202,-1.691499,-0.961327,1.526235,-2.066465,0.039137,0
147,14.7002,148,0.488033,-0.684097,-0.016567,0.488231,-0.681191,-0.016567,2.913,-0.890226,-1.993319,-1.691872,-0.961092,1.525777,-2.066573,0.038949,0
148,14.8002,149,0.488195,-0.684223,-0.016567,0.488454,-0.681033,-0.016567,3.200,-0.890982,-1.994320,-1.692377,-0.961006,1.525335,-2.066685,0.038760,0
149,14.9001,150,0.488450,-0.684062,-0.016567,0.488665,-0.680883,-0.016567,3.187,-0.891776,-1.995187,-1.692907,-0.960999,1.524888,-2.066799,0.038571,0
150,15.0002,151,0.488865,-0.683909,-0.016567,0.488866,-0.680739,-0.016567,3.170,-0.892582,-1.995918,-1.693410,-0.961032,1.524436,-2.066908,0.038382,0
151,15.1001,152,0.489020,-0.683744,-0.016567,0.489059,-0.680601,-0.016567,3.143,-0.893400,-1.996515,-1.693868,-0.961093,1.523976,-2.067013,0.038193,0
152,15.2002,153,0.488893,-0.683494,-0.016567,0.489245,-0.680468,-0.016567,3.047,-0.894240,-1.996989,-1.694292,-0.961182,1.523504,-2.067116,0.038005,0
153,15.3001,154,0.489132,-0.683253,-0.016567,0.489427,-0.680338,-0.016567,2.929,-0.895093,-1.997373,-1.694698,-0.961298,1.523027,-2.067216,0.037816,0
154,15.4002,155,0.489556,-0.683937,-0.016567,0.489604,-0.680212,-0.016567,3.726,-0.895943,-1.997694,-1.695096,-0.961435,1.522554,-2.067315,0.037627,0
