step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
91,26.9381,90,0.485079,-0.672401,-0.016567,0.484439,-0.669994,-0.016567,2.492,-0.859453,-1.948001,-1.758775,-1.030314,1.558721,-2.057044,0.038959,0
92,27.0386,91,0.484708,-0.672250,-0.016567,0.484282,-0.669944,-0.016567,2.345,-0.859209,-1.947892,-1.759063,-1.030504,1.558907,-2.057014,0.039114,0
93,27.1390,92,0.484746,-0.672220,-0.016567,0.484137,-0.669848,-0.016567,2.449,-0.859141,-1.947789,-1.759249,-1.030653,1.559015,-2.056972,0.039270,0
94,27.2395,93,0.484711,-0.672250,-0.016567,0.483981,-0.669744,-0.016567,2.610,-0.858913,-1.947626,-1.759350,-1.030970,1.559176,-2.056939,0.039425,0
95,27.3477,95,0.484606,-0.672219,-0.016567,0.483738,-0.669311,-0.016567,3.035,-0.858287,-1.947217,-1.760059,-1.031811,1.559743,-2.056792,0.039581,0
96,27.4480,96,0.484258,-0.671997,-0.016567,0.483655,-0.669032,-0.016567,3.025,-0.857714,-1.946816,-1.760645,-1.032272,1.560311,-2.056664,0.039703,0
97,27.5484,96,0.484372,-0.672260,-0.016567,0.483655,-0.669032,-0.016567,3.306,-0.857112,-1.946419,-1.761209,-1.032879,1.560846,-2.056547,0.039826,0
98,27.6488,97,0.484298,-0.671714,-0.016567,0.483616,-0.668743,-0.016567,3.048,-0.855693,-1.945486,-1.762484,-1.034495,1.562139,-2.056248,0.039914,0
99,27.7492,99,0.484068,-0.671127,-0.016567,0.483580,-0.668162,-0.016567,3.005,-0.853133,-1.943952,-1.764409,-1.036601,1.564160,-2.055729,0.039954,0
100,27.8495,99,0.483959,-0.670956,-0.016567,0.483580,-0.668162,-0.016567,2.819,-0.851890,-1.943290,-1.765590,-1.037837,1.565223,-2.055466,0.039994,0
101,27.9499,101,0.483782,-0.670672,-0.016567,0.483579,-0.667580,-0.016567,3.099,-0.849510,-1.941965,-1.767425,-1.039886,1.567047,-2.054919,0.040020,0
102,28.0502,102,0.483839,-0.670195,-0.016567,0.483579,-0.667288,-0.016567,2.918,-0.847647,-1.941025,-1.768828,-1.041424,1.568505,-2.054575,0.040046,0
103,28.1505,103,0.483808,-0.670056,-0.016567,0.483579,-0.666997,-0.016567,3.068,-0.845741,-1.940043,-1.770168,-1.042981,1.569877,-2.054187,0.040075,0
104,28.2510,103,0.483781,-0.670001,-0.016567,0.483579,-0.666997,-0.016567,3.011,-0.844024,-1.939269,-1.771331,-1.044254,1.571093,-2.053860,0.040103,0
105,28.3513,104,0.483782,-0.669365,-0.016567,0.483579,-0.666706,-0.016567,2.667,-0.842110,-1.938359,-1.772539,-1.045831,1.572461,-2.053464,0.040134,0
106,28.4517,105,0.483668,-0.669285,-0.016567,0.483579,-0.666414,-0.016567,2.872,-0.840452,-1.937644,-1.773572,-1.046948,1.573475,-2.053141,0.040168,0
107,28.5521,107,0.483471,-0.668540,-0.016567,0.483579,-0.665832,-0.016567,2.710,-0.837745,-1.936475,-1.775244,-1.049042,1.575390,-2.052622,0.040207,0
108,28.6525,108,0.483445,-0.668040,-0.016567,0.483579,-0.665540,-0.016567,2.503,-0.835687,-1.935653,-1.776383,-1.050619,1.576710,-2.052222,0.040248,0
109,28.7530,108,0.483674,-0.667887,-0.016567,0.483579,-0.665540,-0.016567,2.349,-0.834317,-1.935177,-1.777137,-1.051375,1.577586,-2.051951,0.040289,0
110,28.8534,110,0.483275,-0.667230,-0.016567,0.483579,-0.664958,-0.016567,2.292,-0.831619,-1.934167,-1.778555,-1.053322,1.579202,-2.051408,0.040336,0
111,28.9537,110,0.483455,-0.667141,-0.016567,0.483579,-0.664958,-0.016567,2.187,-0.830221,-1.933724,-1.779305,-1.054106,1.579999,-2.051179,0.040382,0
112,29.0540,111,0.483386,-0.666788,-0.016567,0.483579,-0.664666,-0.016567,2.130,-0.828142,-1.933030,-1.780345,-1.055633,1.581271,-2.050752,0.040431,0
113,29.1545,112,0.483527,-0.666299,-0.016567,0.483579,-0.664375,-0.016567,1.925,-0.826083,-1.932362,-1.781354,-1.056732,1.582391,-2.050358,0.040482,0
114,29.2549,114,0.483261,-0.665621,-0.016567,0.483579,-0.663792,-0.016567,1.856,-0.823242,-1.931529,-1.782528,-1.058555,1.583975,-2.049830,0.040539,0
115,29.3553,115,0.483360,-0.665302,-0.016567,0.483579,-0.663501,-0.016567,1.814,-0.821167,-1.930901,-1.783372,-1.059654,1.585028,-2.049466,0.040598,0
116,29.4556,115,0.483478,-0.665026,-0.016567,0.483579,-0.663501,-0.016567,1.528,-0.820448,-1.930706,-1.783652,-1.060199,1.585416,-2.049321,0.040656,0
117,29.5560,117,0.483170,-0.664356,-0.016567,0.483579,-0.662918,-0.016567,1.495,-0.816815,-1.929856,-1.784974,-1.062067,1.587125,-2.048616,0.040720,0
118,29.6567,117,0.483238,-0.664170,-0.016567,0.483579,-0.662918,-0.016567,1.298,-0.815395,-1.929539,-1.785485,-1.062899,1.587849,-2.048372,0.040784,0
119,29.7570,119,0.483145,-0.664000,-0.016567,0.483579,-0.662336,-0.016567,1.720,-0.812474,-1.928937,-1.786466,-1.064287,1.589098,-2.047863,0.040853,0
120,29.8574,119,0.483226,-0.663439,-0.016567,0.483579,-0.662336,-0.016567,1.159,-0.810979,-1.928626,-1.786773,-1.064915,1.589829,-2.047553,0.040921,0
121,29.9578,121,0.483061,-0.663019,-0.016567,0.483596,-0.661753,-0.016567,1.374,-0.808092,-1.928170,-1.787722,-1.066494,1.590993,-2.047033,0.040989,0
122,30.0582,122,0.483065,-0.662611,-0.016567,0.483626,-0.661464,-0.016567,1.277,-0.805838,-1.927787,-1.788168,-1.067336,1.591949,-2.046637,0.041048,0
123,30.1586,123,0.483107,-0.662089,-0.016567,0.483674,-0.661177,-0.016567,1.074,-0.803607,-1.927453,-1.788643,-1.068419,1.592785,-2.046211,0.041098,0
124,30.2589,124,0.483261,-0.661807,-0.016567,0.483762,-0.660899,-0.016567,1.036,-0.801401,-1.927161,-1.789181,-1.069182,1.593536,-2.045819,0.041116,0
125,30.3593,125,0.483136,-0.661228,-0.016567,0.483908,-0.660650,-0.016567,0.965,-0.799135,-1.926841,-1.789675,-1.070260,1.594522,-2.045424,0.041103,0
126,30.4597,125,0.483302,-0.661140,-0.016567,0.483908,-0.660650,-0.016567,0.780,-0.797713,-1.926602,-1.790042,-1.070978,1.595074,-2.045160,0.041091,0
127,30.5601,126,0.483258,-0.660615,-0.016567,0.484115,-0.660453,-0.016567,0.872,-0.795666,-1.926155,-1.790775,-1.071955,1.595988,-2.044758,0.041016,0
128,30.6604,128,0.483461,-0.660328,-0.016567,0.484537,-0.660262,-0.016567,1.078,-0.793118,-1.925496,-1.791914,-1.073568,1.597406,-2.044270,0.040860,0
129,30.7608,128,0.483487,-0.660074,-0.016567,0.484537,-0.660262,-0.016567,1.066,-0.791963,-1.925100,-1.792581,-1.074268,1.598091,-2.044046,0.040705,0
130,30.8612,130,0.483709,-0.659152,-0.016567,0.484899,-0.660191,-0.016567,1.580,-0.790735,-1.923995,-1.794005,-1.075939,1.599299,-2.043725,0.040549,0
131,30.9615,131,0.484120,-0.659176,-0.016567,0.485073,-0.660167,-0.016567,1.374,-0.790592,-1.923173,-1.795412,-1.077517,1.599668,-2.043538,0.040394,0
132,31.0618,132,0.484270,-0.659432,-0.016567,0.485243,-0.660157,-0.016567,1.213,-0.790343,-1.922441,-1.796628,-1.078742,1.600372,-2.043407,0.040239,0
133,31.1622,132,0.484150,-0.659816,-0.016567,0.485243,-0.660157,-0.016567,1.145,-0.790225,-1.921966,-1.797342,-1.079587,1.600583,-2.043327,0.040083,0
134,31.2626,133,0.484589,-0.659746,-0.016567,0.485410,-0.660150,-0.016567,0.916,-0.790085,-1.921232,-1.798489,-1.080721,1.600919,-2.043226,0.039928,0
135,31.3631,134,0.484675,-0.659676,-0.016567,0.485577,-0.660143,-0.016567,1.016,-0.789918,-1.920509,-1.799566,-1.081919,1.601465,-2.043075,0.039773,0
136,31.4637,135,0.485617,-0.658455,-0.016567,0.485742,-0.660143,-0.016567,1.693,-0.789916,-1.919958,-1.800292,-1.082649,1.601585,-2.042991,0.039617,0
137,31.5642,136,0.485711,-0.658379,-0.016567,0.485907,-0.660143,-0.016567,1.775,-0.789805,-1.919318,-1.801444,-1.084023,1.602075,-2.042892,0.039462,0
138,31.6646,137,0.485262,-0.659547,-0.016567,0.486071,-0.660143,-0.016567,1.005,-0.789666,-1.918523,-1.802604,-1.085235,1.602419,-2.042791,0.039306,0
139,31.7649,138,0.485962,-0.658301,-0.016567,0.486235,-0.660143,-0.016567,1.862,-0.789601,-1.918071,-1.803222,-1.086041,1.602743,-2.042707,0.039151,0
140,31.8653,139,0.485603,-0.659609,-0.016567,0.486399,-0.660143,-0.016567,0.959,-0.789426,-1.917017,-1.804943,-1.087647,1.603291,-2.042508,0.038996,0
141,31.9656,140,0.485609,-0.659676,-0.016567,0.486563,-0.660143,-0.016567,1.063,-0.789254,-1.916365,-1.805958,-1.088853,1.603759,-2.042416,0.038840,0
142,32.0660,141,0.485936,-0.659631,-0.016567,0.486727,-0.660143,-0.016567,0.943,-0.789054,-1.915717,-1.806978,-1.089945,1.604159,-2.042277,0.038685,0
143,32.1664,142,0.487009,-0.658156,-0.016567,0.486892,-0.660143,-0.016567,1.990,-0.788977,-1.915393,-1.807456,-1.090566,1.604374,-2.042240,0.038530,0
144,32.2669,143,0.487430,-0.658111,-0.016567,0.487056,-0.660143,-0.016567,2.067,-0.788772,-1.914719,-1.808441,-1.091592,1.604811,-2.042116,0.038374,0
145,32.3673,144,0.487730,-0.657895,-0.016567,0.487220,-0.660143,-0.016567,2.305,-0.788490,-1.914086,-1.809418,-1.092684,1.605282,-2.042016,0.038219,0
146,32.4678,145,0.486576,-0.659612,-0.016567,0.487385,-0.660143,-0.016567,0.967,-0.788051,-1.913259,-1.810829,-1.094126,1.605958,-2.041853,0.038063,0
147,32.5681,146,0.486590,-0.659584,-0.016567,0.487549,-0.660143,-0.016567,1.110,-0.787698,-1.912520,-1.811933,-1.095327,1.606534,-2.041694,0.037908,0
148,32.6685,147,0.488191,-0.657906,-0.016567,0.487714,-0.660143,-0.016567,2.287,-0.787506,-1.912216,-1.812447,-1.095862,1.606802,-2.041625,0.037753,0
149,32.7689,148,0.487420,-0.659326,-0.016567,0.487878,-0.660143,-0.016567,0.937,-0.786912,-1.911317,-1.813779,-1.097335,1.607629,-2.041430,0.037597,0
150,32.8693,149,0.488488,-0.658151,-0.016567,0.488043,-0.660143,-0.016567,2.041,-0.786679,-1.911002,-1.814190,-1.097794,1.607938,-2.041408,0.037442,0
151,32.9698,150,0.488666,-0.658129,-0.016567,0.488207,-0.660143,-0.016567,2.066,-0.786271,-1.910430,-1.815234,-1.099039,1.608486,-2.041269,0.037287,0
152,33.0702,151,0.488810,-0.658126,-0.016567,0.488372,-0.660143,-0.016567,2.065,-0.785744,-1.909830,-1.816063,-1.099778,1.609053,-2.041122,0.037131,0
153,33.1706,152,0.487744,-0.659543,-0.016567,0.488537,-0.660143,-0.016567,0.994,-0.784945,-1.909206,-1.817295,-1.101186,1.609689,-2.040945,0.036976,0
154,33.2710,153,0.487685,-0.659587,-0.016567,0.488702,-0.660143,-0.016567,1.159,-0.784373,-1.908631,-1.818103,-1.102065,1.610252,-2.040771,0.036820,0
155,33.3714,155,0.488005,-0.659523,-0.016567,0.489032,-0.660143,-0.016567,1.200,-0.783737,-1.907963,-1.819166,-1.103187,1.611101,-2.040627,0.036665,0
