k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
6,6,sqp_full,sqp_full,,10,1,56,22.622446781304806,778.4111419066422,-705.5935874758142,-100.01440432553605,778.4128480850018,-705.6117282394305,-100.01384508523796,778.5241397973341,-705.2548317765375,-99.95231796728407,778.5241397973341,-705.2548317765375,-99.95231796728407,0.3738461320643077,0.3788753313468106,0.3738461320643077,0.3788753313468106,0.0,0.0,0.01822082185798896,0.3571049524905153,0.3571049524905153,0.5117314509681541,0.17038272926355724,0.014270562178280698,87.54351955417265,0.43483678671733417,0.43483678671733417,-0.0664179580127089,-0.0664179580127089,6.786354363444003e-11,6.786354363444003e-11,-1.0225975804882756e-17,-1.0225975804882756e-17,0.23039259492060365,0.23039259492060365,1.38011345717804,1.38011345717804,0.017502553510051557,0.017502553510051557
6,7,sqp_full,sqp_full,,10,1,57,23.02633901773116,778.5187051802894,-705.2042816645994,-100.01466154563491,778.5539465835054,-705.099573802219,-100.00906949885993,778.4152277606315,-705.2184275025761,-99.94425490457964,778.4152277606315,-705.2184275025761,-99.94425490457964,0.1826721486929349,0.193829939740516,0.1826721486929349,0.193829939740516,0.0,0.0,0.11047937791686728,0.10443984446138552,0.10443984446138552,0.5312567741315819,0.11511783476741126,0.011748387034775452,86.89203766301559,0.4348373743013777,0.4348373743013777,-0.18815878124050459,-0.18815878124050459,-4.262558250075369e-11,-4.262558250075369e-11,-9.881421298599353e-18,-9.881421298599353e-18,0.21353240867725706,0.21353240867725706,1.1461505518191997,1.1461505518191997,0.012082725619409035,0.012082725619409035
6,8,sqp_full,sqp_full,,10,1,59,23.834251574345316,778.820065044191,-704.4552035334455,-100.01517598583261,778.5854625847362,-704.9720782967192,-100.0137077290266,778.3764332807477,-705.2242990412722,-99.93963077160839,778.3764332807477,-705.2242990412722,-99.93963077160839,0.3275798435629382,0.3358510823699395,0.3275798435629382,0.3358510823699395,0.0,0.0,0.567624730690605,0.8878721989650191,0.8878721989650191,0.13141489807205034,0.03950783772688936,-0.11538528290986119,112.56963530707782,0.43483703606804186,0.43483703606804186,0.45495889526285666,0.45495889526285666,1.1395855082182935e-10,1.1395855082182935e-10,-7.311961913872938e-18,-7.311961913872938e-18,0.07134147546796717,0.07134147546796717,0.9367125055777279,0.9367125055777279,0.0034857816881957893,0.0034857816881957893
6,9,sqp_full,sqp_full,,10,1,60,24.238252302522326,779.0021490852106,-704.0945625426924,-100.01543320593147,778.6132507470219,-704.8295900063829,-100.0177707215965,778.3259242439577,-705.2326881407585,-99.93151401945586,778.3259242439577,-705.2326881407585,-99.93151401945586,0.49501982313857246,0.5024787000105809,0.49501982313857246,0.5024787000105809,0.0,0.0,0.8315691732051883,1.3238617423660979,1.3238617423660979,0.14522948307703487,0.051840345804631434,-0.12478331252316016,110.4614723487795,0.4348362408426388,0.4348362408426388,0.4589240515409846,0.4589240515409846,-4.9006151644811756e-11,-4.9006151644811756e-11,-5.015048492332233e-18,-5.015048492332233e-18,0.13402055536369492,0.13402055536369492,0.6688796302008458,0.6688796302008458,0.004507665688903569,0.004507665688903569
6,10,sqp_full,sqp_full,,10,0,61,24.642278380831616,779.1970945238011,-703.7406793956444,-100.01569042603033,778.6447989868012,-704.6820007309278,-100.01978972008487,778.2750761320262,-705.2446369521704,-99.92728861534677,nan,nan,nan,0.6732417892532807,0.6795667451948562,nan,nan,nan,nan,1.091382708516864,1.764087936187477,nan,0.1509369471581696,nan,nan,nan,0.43483632130281485,nan,0.46289325964181344,nan,3.41944466938061e-11,nan,-3.2633038149743146e-18,nan,0.05460508572891747,nan,0.42536457936868133,nan,0.004386663217341311,nan
6,11,sqp_full,sqp_full,,10,0,62,25.046317537990394,779.3980495286747,-703.3901588393691,-100.01594764612919,778.6903560721505,-704.5553346863159,-100.01892663158638,778.2461165307914,-705.2621180525226,-99.91701288480677,nan,nan,nan,0.8348002736305296,0.8409981620885194,nan,nan,nan,nan,1.363255215546699,2.1979947514320948,nan,0.13461233154852312,nan,nan,nan,0.4348351980616286,nan,0.4668556500538711,nan,-1.1192226218515074e-10,nan,-1.5341124694703398e-18,nan,0.1184224308746696,nan,0.25650243367503417,nan,0.002065170049179654,nan
6,12,sqp_full,sqp_full,,10,0,64,25.85439834607125,779.8016442508258,-702.6900833948691,-100.01646208632691,778.7471715220687,-704.4347837560173,-100.01991839669539,778.2292179395135,-705.2845257368829,-99.90819194552617,nan,nan,nan,0.9951569462788563,1.0014090810542546,nan,nan,nan,nan,2.0386005214074663,3.033752720730628,nan,0.13327229923458728,nan,nan,nan,0.4348358563573306,nan,0.47082597551071187,nan,-4.488753334062409e-11,nan,-6.23694421223207e-19,nan,0.07162376993304655,nan,0.15106013169085092,nan,0.0007123040492344964,nan
6,13,sqp_full,sqp_full,,10,0,65,26.25843875011162,780.0034416119012,-702.3400456726192,-100.01671930642577,778.8100778073641,-704.3128116955605,-100.01874269663237,778.216755479517,-705.3103463108168,-99.90003993551399,nan,nan,nan,1.1606492550966392,1.1667034922607855,nan,nan,nan,nan,2.3056285371348695,3.466256369187166,nan,0.13724345715692965,nan,nan,nan,0.43483365544781716,nan,0.47478199725523673,nan,9.695856969733624e-11,nan,-2.8332740652658017e-19,nan,0.039725771866053736,nan,0.13335716129382078,nan,0.0001749126716471232,nan
6,14,sqp_full,sqp_full,,10,0,66,26.66247915415205,780.2052389729766,-701.9900079503692,-100.01697652652463,778.8772658660725,-704.1809055006818,-100.02496414721288,778.2026439569577,-705.3404589887598,-99.89058075477524,nan,nan,nan,1.3415211559910134,1.3482351086270203,nan,nan,nan,nan,2.5619415779104178,3.903320248049843,nan,0.1481627008653176,nan,nan,nan,0.43483475516773495,nan,0.4787514033730857,nan,2.1349350191007383e-10,nan,-2.581052872473149e-19,nan,0.04112695563736662,nan,0.19786510926150594,nan,0.0002118267211671491,nan
7,0,sqp_full,sqp_full,,10,1,51,20.60348301158792,778.4927738423148,-707.5854007043654,-100.01311822504175,778.1601476254037,-705.7841071194043,-99.97574167262137,778.4066486200892,-705.2851265686069,-99.94462217067824,778.4066486200892,-705.2851265686069,-99.94462217067824,0.5565467908945794,0.5574161406491945,0.5565467908945794,0.5574161406491945,0.0,0.0,1.8317474660548774,2.301885890643356,2.301885890643356,0.5774953355435554,0.09714956122134726,0.048314936451800135,73.30941933131882,-0.06516267628750122,-0.06516267628750122,0.49999868708958234,0.49999868708958234,6.598991814116543e-10,6.598991814116543e-10,-5.8518944936591985e-18,-5.8518944936591985e-18,-0.44539395645170177,-0.44539395645170177,-4.810623077088882,-4.810623077088882,-0.00999998180507869,-0.00999998180507869
7,1,sqp_full,sqp_full,,10,1,52,21.007224945972652,778.3846017508251,-707.1964196225101,-100.01337544514061,778.0920803054642,-706.1459191504566,-99.98171526553288,778.4947598215731,-705.3219193625662,-99.96055632425684,778.4947598215731,-705.3219193625662,-99.96055632425684,0.9171294582213129,0.9173735029600769,0.9171294582213129,0.9173735029600769,0.0,0.0,1.090467806852,1.8777342796788046,1.8777342796788046,0.36820753613994944,0.09680491084925046,0.05465364929888385,78.00180748898084,-0.06516467304466665,-0.06516467304466665,0.47504001842569876,0.47504001842569876,6.670601082975318e-10,6.670601082975318e-10,-3.907038691819515e-18,-3.907038691819515e-18,-0.3815765358762122,-0.3815765358762122,-0.03536474344538409,-0.03536474344538409,-0.00999999967283537,-0.00999999967283537
7,2,sqp_full,sqp_full,,10,1,54,21.8147878330495,778.3097845885417,-706.3938008422527,-100.01388988533833,778.2240528922214,-706.0975626650832,-100.01008607064423,778.5915104306309,-705.339135484631,-99.97586635561802,778.5915104306309,-705.339135484631,-99.97586635561802,0.8427554986961405,0.8434499507849036,0.8427554986961405,0.8434499507849036,0.0,0.0,0.30839419801081763,1.091644844566368,1.091644844566368,0.14338764213048016,0.099455881034175,0.6016666017949904,29.838025612223035,0.32549699366866996,0.32549699366866996,0.2573445790376399,0.2573445790376399,6.013454962113523e-10,6.013454962113523e-10,-3.5901526312317644e-18,-3.5901526312317644e-18,-0.3598282356894427,-0.3598282356894427,0.3387139509117173,0.3387139509117173,-0.009999986341997023,-0.009999986341997023
7,3,sqp_full,sqp_full,,10,1,55,22.218600005683978,778.3400211403101,-705.9911223656206,-100.01414710543719,778.3185581419749,-706.1262642612486,-100.01414048872688,778.6853895457074,-705.363492467843,-99.97617344951661,778.6853895457074,-705.363492467843,-99.97617344951661,0.8463959401955398,0.8472470617511082,0.8463959401955398,0.8472470617511082,0.0,0.0,0.1368356395513987,0.7163788271795045,0.7163788271795045,0.09885070641834703,0.09698786102087177,0.9796280683281355,3.1969029330435212,-0.027167736312146116,-0.027167736312146116,0.2825391542940005,0.2825391542940005,-4.3510755016418755e-10,-4.3510755016418755e-10,8.302178587353352e-20,8.302178587353352e-20,-0.02254620083884944,-0.02254620083884944,0.37576290308805155,0.37576290308805155,-0.009999963392980654,-0.009999963392980654
7,4,sqp_full,sqp_full,,10,1,56,22.622446781304806,778.4111419066422,-705.5935874758142,-100.01440432553605,778.4075183067775,-705.6386569325961,-100.02337871253788,778.5767715546791,-705.3551859992132,-99.97866645512326,778.5767715546791,-705.3551859992132,-99.97866645512326,0.33015516351886964,0.3331690531266095,0.33015516351886964,0.3331690531266095,0.0,0.0,0.045214891469506496,0.2902902760244121,0.2902902760244121,0.495742032368164,0.10896366583906414,-0.022743102051691715,95.93915134434391,0.11613485526688522,0.11613485526688522,0.07069330616754105,0.07069330616754105,-1.6788890779503782e-10,-1.6788890779503782e-10,-1.1677446697459914e-18,-1.1677446697459914e-18,-0.05033334276920227,-0.05033334276920227,0.6284842876612047,0.6284842876612047,0.010798179468041383,0.010798179468041383
7,5,sqp_full,sqp_full,,10,1,57,23.02633901773116,778.5187051802894,-705.2042816645994,-100.01466154563491,778.5573001797303,-705.0978771492852,-100.01019217109564,778.5239982062658,-705.3452196838884,-100.00053695057878,778.5239982062658,-705.3452196838884,-100.00053695057878,0.24957433934718437,0.24976103407820155,0.24957433934718437,0.24976103407820155,0.0,0.0,0.11318787417869151,0.14103737591541984,0.14103737591541984,0.5612942796592915,0.05798855331329759,-0.008897933770247602,94.94081425989138,-0.04607560749338604,-0.04607560749338604,-0.02125688087220643,-0.02125688087220643,7.69005630346606e-10,7.69005630346606e-10,-8.868962152574663e-18,-8.868962152574663e-18,-0.4588714419026669,-0.4588714419026669,1.0664334694335447,1.0664334694335447,0.005462397340767813,0.005462397340767813
7,6,sqp_full,sqp_full,,10,1,59,23.834251574345316,778.820065044191,-704.4552035334455,-100.01517598583261,778.7665744211823,-704.5735150090742,-100.00849218913439,778.5515551265472,-705.3404748840782,-100.0174828272353,778.5515551265472,-705.3404748840782,-100.0174828272353,0.7965304431919213,0.7965811813650759,0.7965304431919213,0.7965811813650759,0.0,0.0,0.12984164206944077,0.9250961788506409,0.9250961788506409,0.564583255296021,0.03269647865274315,0.025807151533271833,63.53682881707944,-0.06516496140747075,-0.06516496140747075,-0.02124372190182251,-0.02124372190182251,8.304818858495806e-10,8.304818858495806e-10,-3.008335264498124e-18,-3.008335264498124e-18,-0.37402214123478555,-0.37402214123478555,1.7187925772365158,1.7187925772365158,-0.002480719150779207,-0.002480719150779207
7,7,sqp_full,sqp_full,,10,1,60,24.238252302522326,779.0021490852106,-704.0945625426924,-100.01543320593147,779.011230805676,-704.1058806611111,-100.01417760796443,778.6454323782989,-705.3383623195563,-100.01778935347252,778.6454323782989,-705.3383623195563,-100.01778935347252,1.285620289150418,1.2856253624523823,1.285620289150418,1.2856253624523823,0.0,0.0,0.014511287025966152,1.2939415341956104,1.2939415341956104,0.5277982131985214,0.09390151906995069,0.08600078052265454,61.092954575475424,-0.0651613250462397,-0.0651613250462397,-0.021225332811718758,-0.021225332811718758,-1.3742226166761797e-10,-1.3742226166761797e-10,5.056629625598392e-18,5.056629625598392e-18,-0.013768881641806528,-0.013768881641806528,2.6738228972564726,2.6738228972564726,-0.008978925859032491,-0.008978925859032491
7,8,sqp_full,sqp_full,,10,1,61,24.642278380831616,779.1970945238011,-703.7406793956444,-100.01569042603033,779.2200977929593,-703.7553042375898,-100.01301241155073,778.7507693827007,-705.3339068404248,-100.01094679864313,778.7507693827007,-705.3339068404248,-100.01094679864313,1.6468926298800073,1.6468939252756296,1.6468926298800073,1.6468939252756296,0.0,0.0,0.02725869391395812,1.6545633328402338,1.6545633328402338,0.40808161535227855,0.10565299970772404,0.14154384203526751,56.858475709583274,-0.06514995962588943,-0.06514995962588943,-0.021197627232924045,-0.021197627232924045,-1.973073368390392e-10,-1.973073368390392e-10,6.770733383374819e-19,6.770733383374819e-19,0.1458560893076621,0.1458560893076621,3.52927664674402,3.52927664674402,-0.010005244374205562,-0.010005244374205562
7,9,sqp_full,sqp_full,,10,1,62,25.046317537990394,779.3980495286747,-703.3901588393691,-100.01594764612919,779.4175337397235,-703.3990382183775,-100.02247779637754,778.8557524028641,-705.3305036846059,-100.00202040871147,778.8557524028641,-705.3305036846059,-100.00202040871147,2.01150618136664,2.0116102063735712,2.01150618136664,2.0116102063735712,0.0,0.0,0.021412095921855345,2.0147020353143477,2.0147020353143477,0.4074260951754366,0.10541677489547074,0.1316619437122771,59.411992240874625,-0.06514587715157988,-0.06514587715157988,-0.02120267855720575,-0.02120267855720575,-1.6332677524774837e-10,-1.6332677524774837e-10,-9.482303056592335e-18,-9.482303056592335e-18,0.23779695883819174,0.23779695883819174,3.6792811849087514,3.6792811849087514,-0.010007397343042675,-0.010007397343042675
7,10,sqp_full,sqp_full,,10,0,64,25.85439834607125,779.8016442508258,-702.6900833948691,-100.01646208632691,779.6025980689869,-703.0371446105926,-100.01517201111602,778.9600498521725,-705.3288581185782,-99.99854804026737,nan,nan,nan,2.3800880264425466,2.380146081655904,nan,nan,nan,nan,0.40008857764751055,2.7697316069124893,nan,0.4065331029814175,nan,nan,nan,-0.06515128705268636,nan,-0.02122391952710556,nan,1.730689694058998e-10,nan,-1.3937243844751644e-17,nan,0.10048820122082489,nan,3.502563440636357,nan,-0.010005785032800772,nan
7,11,sqp_full,sqp_full,,10,0,65,26.25843875011162,780.0034416119012,-702.3400456726192,-100.01671930642577,779.7693624149974,-702.7050814407013,-100.01269921094789,779.0635596705915,-705.3291977045081,-99.99490549552353,nan,nan,nan,2.717378089259324,2.7174363463189453,nan,nan,nan,nan,0.4336406143368154,3.1334338884594475,nan,0.37159441685683564,nan,nan,nan,-0.06515669114518503,nan,-0.021236607913664367,nan,1.063052237206675e-10,nan,-1.0783361461090627e-17,nan,0.10331852840524906,nan,3.111221329082426,nan,-0.010004836698204858,nan
7,12,sqp_full,sqp_full,,10,0,66,26.66247915415205,780.2052389729766,-701.9900079503692,-100.01697652652463,779.9208036364713,-702.4014865004231,-100.01961711683118,779.1663581097532,-705.3313504663198,-99.99068681213085,nan,nan,nan,3.025440614430358,3.025578932035123,nan,nan,nan,nan,0.5002180102788546,3.499120354727818,nan,0.3393408150309251,nan,nan,nan,-0.06515408952419256,nan,-0.02123590564937838,nan,2.3084299985229417e-11,nan,-1.4481931181979843e-17,nan,0.14727035472749284,nan,2.644377007290935,nan,-0.010009484615114814,nan
7,13,sqp_full,sqp_full,,10,0,67,27.06651955819242,780.407036334052,-701.6399702281193,-100.01723374662348,780.0552960420333,-702.161295877014,-100.0170458861736,779.2674586200717,-705.3373017617641,-99.98981799598694,nan,nan,nan,3.2722623952565586,3.2723756724151043,nan,nan,nan,nan,0.6288892312839963,3.86896599053093,nan,0.2752932145087803,nan,nan,nan,-0.06514725083431566,nan,-0.021232302354469955,nan,7.927164265797303e-11,nan,-2.6785879040604888e-17,nan,0.09592868957044301,nan,2.02860065183582,nan,-0.010023610837234206,nan
7,14,sqp_full,sqp_full,,10,0,69,27.87460036627322,780.810631056203,-700.9398947836194,-100.0177481868212,780.1745705586573,-702.0082637758138,-100.01943070283184,779.2602027908509,-705.6608861840151,-100.00378933445008,nan,nan,nan,3.7653311768949784,3.765363664256373,nan,nan,nan,nan,1.2433765560041088,4.969063051382306,nan,0.19403845408610818,nan,nan,nan,-0.0651494507800807,nan,-0.02123704482972424,nan,7.447938033362129e-11,nan,-2.593014251643553e-17,nan,0.06505534596701534,nan,1.1670678153307845,nan,-0.010044592057263326,nan
8,0,sqp_full,sqp_full,,10,1,54,21.8147878330495,778.3097845885417,-706.3938008422527,-100.01388988533833,778.3527392630865,-705.411084063552,-100.01131430412217,778.3989158516854,-705.3303307427351,-100.01078953412141,778.3989158516854,-705.3303307427351,-100.01078953412141,0.09302352475367327,0.09302500492421888,0.09302352475367327,0.09302500492421888,0.0,0.0,0.9836551078529776,1.0671986856428095,1.0671986856428095,0.5095113274029841,0.4569207392559144,0.8854420809263008,9.121442555374587,-0.4999738504606722,-0.4999738504606722,0.47872036793614126,0.47872036793614126,2.6505162154604476e-11,2.6505162154604476e-11,-4.8416711900679136e-17,-4.8416711900679136e-17,-0.23077972380365014,-0.23077972380365014,0.7820898427257242,0.7820898427257242,0.044040271431833825,0.044040271431833825
8,1,sqp_full,sqp_full,,10,1,55,22.218600005683978,778.3400211403101,-705.9911223656206,-100.01414710543719,778.38291477737,-705.5871243803944,-100.0126415799687,778.4966340516428,-705.3442093815313,-100.0107351667446,778.4966340516428,-705.3442093815313,-100.0107351667446,0.26821590186595784,0.2682226769405416,0.26821590186595784,0.2682226769405416,0.0,0.0,0.406268674853388,0.6656004905192914,0.6656004905192914,0.17861275564029078,0.09869886612096031,0.16900938685891267,72.19057849786968,-0.4999977876387059,-0.4999977876387059,0.12754538015812525,0.12754538015812525,-3.223991616202449e-11,-3.223991616202449e-11,6.1787367902535986e-18,6.1787367902535986e-18,-0.018271338339560635,-0.018271338339560635,5.235987354356193,5.235987354356193,-0.009998238056493126,-0.009998238056493126
8,2,sqp_full,sqp_full,,10,1,56,22.622446781304806,778.4111419066422,-705.5935874758142,-100.01440432553605,778.4978246602515,-705.2291136444395,-100.01253231910191,778.4757357753731,-705.323776185487,-100.00840211970186,778.4757357753731,-705.323776185487,-100.00840211970186,0.09720553231538535,0.09729323748237416,0.09720553231538535,0.09729323748237416,0.0,0.0,0.37463992516837896,0.2774355785865694,0.2774355785865694,0.375999973644527,0.029320582534077464,0.034759369870670874,63.5289448131033,-0.49999539319813546,-0.49999539319813546,-0.5000051350778172,-0.5000051350778172,9.308219174117503e-12,9.308219174117503e-12,1.3383702391586684e-18,1.3383702391586684e-18,0.09253181263911661,0.09253181263911661,5.235987658559261,5.235987658559261,0.002786425476127515,0.002786425476127515
8,3,sqp_full,sqp_full,,10,1,57,23.02633901773116,778.5187051802894,-705.2042816645994,-100.01466154563491,778.6144927026453,-704.9292173450024,-100.01330242020182,778.4771013416329,-705.3130985123639,-100.00327679327056,778.4771013416329,-705.3130985123639,-100.00327679327056,0.4077267917806104,0.4078500336288747,0.4077267917806104,0.4078500336288747,0.0,0.0,0.29126556499942596,0.1164988658673291,0.1164988658673291,0.3217915716544215,0.011922518423513955,0.032424640834874514,28.937424510572495,-0.4999978388405542,-0.4999978388405542,-0.5000008876513504,-0.5000008876513504,2.9072708423014707e-11,2.9072708423014707e-11,2.5849406746204145e-18,2.5849406746204145e-18,0.1457657665825662,0.1457657665825662,5.235987501554181,5.235987501554181,0.00026429067549228237,0.00026429067549228237
8,4,sqp_full,sqp_full,,10,1,59,23.834251574345316,778.820065044191,-704.4552035334455,-100.01517598583261,778.6675975837439,-704.8004735814196,-100.02409569373137,778.4679748445005,-705.2934100843005,-99.99808223253099,778.4679748445005,-705.2934100843005,-99.99808223253099,0.5318229347211908,0.5324587627780046,0.5318229347211908,0.5324587627780046,0.0,0.0,0.37743573297084065,0.909152204316917,0.909152204316917,0.13968385666008462,0.02231391070146875,0.10219748924465909,50.226769507230415,-0.0960707415716985,-0.0960707415716985,-0.499997505481692,-0.499997505481692,-8.000739967705512e-11,-8.000739967705512e-11,2.5857908000042893e-18,2.5857908000042893e-18,0.22011711964162464,0.22011711964162464,5.235987393001231,5.235987393001231,0.0016661811494905177,0.0016661811494905177
8,5,sqp_full,sqp_full,,10,1,60,24.238252302522326,779.0021490852106,-704.0945625426924,-100.01543320593147,778.8275143137693,-704.4293477008072,-100.01420518901203,778.4560547046214,-705.2551232286423,-100.00223682041124,778.4560547046214,-705.2551232286423,-100.00223682041124,0.9054763738496703,0.9055554679018356,0.9054763738496703,0.9055554679018356,0.0,0.0,0.3775955580912424,1.2826223833552046,1.2826223833552046,0.4042345876913663,0.04031418672598502,0.07503979128324073,41.19852422780555,0.43485040342986575,0.43485040342986575,-0.4999976595793037,-0.4999976595793037,7.026222476044403e-11,7.026222476044403e-11,1.6179826404355027e-18,1.6179826404355027e-18,-0.13104447438565983,-0.13104447438565983,5.235987418252892,5.235987418252892,0.0027543758345627413,0.0027543758345627413
8,6,sqp_full,sqp_full,,10,1,61,24.642278380831616,779.1970945238011,-703.7406793956444,-100.01569042603033,779.0797710814144,-703.9438864514088,-100.01240484403168,778.5174431570202,-705.2224928791275,-100.00514537063457,778.5174431570202,-705.2224928791275,-100.00514537063457,1.3967988729794791,1.396817737398386,1.3967988729794791,1.396817737398386,0.0,0.0,0.23464419371867729,1.6302445154635543,1.6302445154635543,0.5470917132731432,0.06958262327478319,0.1046448672033054,34.637174481161175,0.4348504910709823,0.4348504910709823,-0.4999981362404811,-0.4999981362404811,1.0709194950236727e-11,1.0709194950236727e-11,8.26201777448388e-19,8.26201777448388e-19,-0.08715141462242289,-0.08715141462242289,5.235987454146067,5.235987454146067,-0.004481114845054078,-0.004481114845054078
8,7,sqp_full,sqp_full,,10,1,62,25.046317537990394,779.3980495286747,-703.3901588393691,-100.01594764612919,779.2816111813072,-703.5842497062484,-100.00778132720822,778.5761928670531,-705.2087351106146,-100.00287798390625,778.5761928670531,-705.2087351106146,-100.00287798390625,1.771035806268167,1.7710425940274486,1.771035806268167,1.7710425940274486,0.0,0.0,0.22633858120892503,1.9956623027429627,1.9956623027429627,0.41243107460778555,0.0603816666379923,0.09886178664296069,47.52520745941245,0.041541634425247685,0.041541634425247685,-0.49999853837071223,-0.49999853837071223,-2.0012001964027753e-11,-2.0012001964027753e-11,1.3215040493625785e-19,1.3215040493625785e-19,0.06318150663150313,0.06318150663150313,5.235987485828381,5.235987485828381,-0.0050564245753666635,-0.0050564245753666635
8,8,sqp_full,sqp_full,,10,1,64,25.85439834607125,779.8016442508258,-702.6900833948691,-100.01646208632691,779.3957654792158,-703.3716554166508,-100.01457054306725,778.596790169633,-705.2214793434247,-100.00058755955509,778.596790169633,-705.2214793434247,-100.00058755955509,2.0149963040631698,2.0150448206469593,2.0149963040631698,2.0150448206469593,0.0,0.0,0.7932704445011801,2.803504736099144,2.803504736099144,0.24139931473082749,0.02432920851963067,-0.006411659899481988,93.6474936596725,-0.45069024154271664,-0.45069024154271664,-0.49999909159934575,-0.49999909159934575,5.0095667634592105e-11,5.0095667634592105e-11,-5.5855529717981375e-19,-5.5855529717981375e-19,-0.011993593459130836,-0.011993593459130836,5.2359875225735095,5.2359875225735095,-0.002596909445006149,-0.002596909445006149
8,9,sqp_full,sqp_full,,10,1,65,26.25843875011162,780.0034416119012,-702.3400456726192,-100.01671930642577,779.5004271364335,-703.1816049049181,-100.01750280646499,778.6148573755277,-705.243439037145,-100.00251317333367,778.6148573755277,-705.243439037145,-100.00251317333367,2.24396831311108,2.2440183776760825,2.24396831311108,2.2440183776760825,0.0,0.0,0.9804312846893424,3.2183628152645327,3.2183628152645327,0.2169835423944062,0.028501930909256058,-0.04835962352985877,111.6021228566264,-0.5000031202935872,-0.5000031202935872,-0.4999944509283665,-0.4999944509283665,-3.6727274600486475e-11,-3.6727274600486475e-11,-1.924925966201151e-18,-1.924925966201151e-18,0.061217221496455754,0.061217221496455754,5.235987509857165,5.235987509857165,-0.0027618375350415346,-0.0027618375350415346
8,10,sqp_full,sqp_full,,10,0,66,26.66247915415205,780.2052389729766,-701.9900079503692,-100.01697652652463,779.566927299247,-703.0482334753159,-100.02117110565986,778.6160665462876,-705.2716773361883,-99.99900738297663,nan,nan,nan,2.4182305047224415,2.418332070782119,nan,nan,nan,nan,1.2358329395464625,3.646206653437397,nan,0.14907604203011754,nan,nan,nan,-0.49999893626953584,nan,-0.3899453047309351,nan,5.042127125820418e-11,nan,-4.06233730738227e-18,nan,0.04669841400032562,nan,4.815918455354899,nan,-0.0013887146822277466,nan
8,11,sqp_full,sqp_full,,10,0,67,27.06651955819242,780.407036334052,-701.6399702281193,-100.01723374662348,779.6259271669293,-702.9447248164237,-100.01926649561896,778.621360667689,-705.3026307251098,-99.99708500841612,nan,nan,nan,2.5629814914689892,2.5630774752213665,nan,nan,nan,nan,1.5206959152521602,4.074766189814524,nan,0.11915810669688533,nan,nan,nan,-0.4999993618879381,nan,-0.3942689092965718,nan,-4.287108613293769e-11,nan,-4.667590771033559e-18,nan,0.07903727028750805,nan,3.641785926907242,nan,-0.0018709476404454607,nan
8,12,sqp_full,sqp_full,,10,0,69,27.87460036627322,780.810631056203,-700.9398947836194,-100.0177481868212,779.6753309339103,-702.8498494500176,-100.01952507309664,778.6219237378824,-705.3342036385641,-99.99530298552293,nan,nan,nan,2.6984592742510825,2.6985679840089465,nan,nan,nan,nan,2.2218985564993305,4.90921480869545,nan,0.10696791203405326,nan,nan,nan,-0.4999996203360141,nan,-0.39859833416970963,nan,-1.215854203794217e-11,nan,-4.353145707558057e-18,nan,0.033866442034877944,nan,2.629452895176619,nan,-0.0013899231244026123,nan
8,13,sqp_full,sqp_full,,10,0,70,28.278640770313647,781.0124284172784,-700.5898570613695,-100.01800540692004,779.716543502151,-702.7702277664155,-100.02109330681223,778.6204077618165,-705.3669013980648,-99.99532106672729,nan,nan,nan,2.8185506045734505,2.818668430110282,nan,nan,nan,nan,2.536401806630395,5.342463421579013,nan,0.08966910079624715,nan,nan,nan,-0.4999999267231354,nan,-0.4029444832383236,nan,2.181002435028675e-11,nan,-3.1788805738131768e-18,nan,0.005625150864050669,nan,1.6616322273510162,nan,-0.0011814511126796688,nan
8,14,sqp_full,sqp_full,,10,0,71,28.682681174354073,781.2142257783539,-700.2398193391195,-100.0182626270189,779.7547632267297,-702.6969452878072,-100.01761390775951,778.6330035954676,-705.3650035989609,-99.99409548280656,nan,nan,nan,2.894283991256805,2.8943795428999435,nan,nan,nan,nan,2.8578836343190095,5.7384860071931,nan,0.0827234866020884,nan,nan,nan,0.07868767745451685,nan,0.04173584228657085,nan,-1.866808379285269e-11,nan,-1.5539374045357815e-18,nan,0.06354752056589416,nan,0.7883378346849639,nan,-0.0011469069827687228,nan
