step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
96,28.2967,95,0.486628,-0.659977,0.013433,0.486852,-0.659758,0.013433,0.314,-0.803504,-1.882635,-1.792051,-1.143395,1.615039,-2.042768,0.039588,0
97,28.3973,97,0.486459,-0.659514,0.013433,0.486607,-0.659560,0.013433,0.155,-0.802396,-1.882297,-1.792793,-1.144275,1.616274,-2.042503,0.039777,0
98,28.4979,97,0.486376,-0.659672,0.013433,0.486607,-0.659560,0.013433,0.256,-0.803140,-1.882125,-1.792753,-1.144231,1.615715,-2.042468,0.039938,0
99,28.5985,98,0.486163,-0.659798,0.013433,0.486486,-0.659475,0.013433,0.457,-0.802924,-1.882004,-1.793151,-1.144639,1.615890,-2.042281,0.040087,0
100,28.6991,99,0.486033,-0.659375,0.013433,0.486367,-0.659390,0.013433,0.335,-0.801089,-1.881629,-1.794032,-1.145629,1.617874,-2.041941,0.040136,0
101,28.7997,101,0.486060,-0.659152,0.013433,0.486107,-0.659263,0.013433,0.121,-0.799534,-1.881364,-1.794257,-1.145779,1.618514,-2.041656,0.040336,0
102,28.9004,102,0.485889,-0.658801,0.013433,0.485959,-0.659244,0.013433,0.448,-0.799366,-1.881326,-1.794488,-1.145958,1.619093,-2.041518,0.040419,0
103,29.0011,103,0.486033,-0.658984,0.013433,0.485789,-0.659304,0.013433,0.402,-0.800401,-1.881388,-1.794360,-1.145899,1.618274,-2.041500,0.040619,0
104,29.1018,104,0.485722,-0.659089,0.013433,0.485655,-0.659544,0.013433,0.460,-0.802806,-1.881880,-1.793416,-1.145186,1.616920,-2.041661,0.040581,0
105,29.2024,104,0.485333,-0.659420,0.013433,0.485655,-0.659544,0.013433,0.345,-0.805192,-1.882229,-1.792634,-1.144224,1.614712,-2.042012,0.040385,0
106,29.3030,106,0.485369,-0.660494,0.013433,0.485561,-0.660120,0.013433,0.421,-0.809382,-1.882300,-1.792605,-1.144053,1.611957,-2.042668,0.040341,0
107,29.4036,106,0.485546,-0.660201,0.013433,0.485561,-0.660120,0.013433,0.083,-0.810866,-1.882208,-1.792661,-1.144095,1.610865,-2.042815,0.040376,0
108,29.5042,108,0.485544,-0.660515,0.013433,0.485546,-0.660705,0.013433,0.191,-0.811576,-1.881684,-1.793483,-1.144961,1.610821,-2.042875,0.040282,0
109,29.6048,109,0.485557,-0.660759,0.013433,0.485546,-0.660998,0.013433,0.239,-0.814139,-1.881537,-1.793806,-1.145355,1.608694,-2.043166,0.040192,0
110,29.7054,110,0.485559,-0.661360,0.013433,0.485546,-0.661291,0.013433,0.070,-0.817975,-1.881461,-1.793582,-1.145283,1.606086,-2.043614,0.040174,0
111,29.8059,111,0.485547,-0.661814,0.013433,0.485546,-0.661584,0.013433,0.230,-0.821896,-1.881297,-1.793869,-1.145502,1.603772,-2.044030,0.040168,0
112,29.9065,112,0.485541,-0.662422,0.013433,0.485546,-0.661877,0.013433,0.545,-0.824259,-1.881192,-1.793985,-1.145778,1.601725,-2.044281,0.040184,0
113,30.0071,112,0.485626,-0.662214,0.013433,0.485546,-0.661877,0.013433,0.347,-0.825063,-1.881194,-1.794033,-1.145839,1.601713,-2.044429,0.040217,0
