step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
53,31.5431,52,0.492475,-0.672370,-0.016567,0.492346,-0.671460,-0.016567,0.919,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.033912,0
54,31.6432,53,0.491963,-0.672671,-0.016567,0.492198,-0.671460,-0.016567,1.233,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.033943,0
55,31.7431,54,0.491874,-0.672375,-0.016567,0.492049,-0.671460,-0.016567,0.931,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.033992,0
56,31.8431,55,0.491868,-0.672364,-0.016567,0.491900,-0.671460,-0.016567,0.904,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.034127,0
57,31.9431,56,0.491845,-0.672422,-0.016567,0.491752,-0.671460,-0.016567,0.966,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.034337,0
58,32.0432,57,0.491868,-0.672384,-0.016567,0.491603,-0.671460,-0.016567,0.960,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.034650,0
59,32.1432,58,0.491582,-0.672297,-0.016567,0.491454,-0.671460,-0.016567,0.846,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.034881,0
60,32.2431,59,0.491520,-0.672139,-0.016567,0.491304,-0.671460,-0.016567,0.712,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.035165,0
61,32.3432,60,0.490956,-0.672333,-0.016567,0.491155,-0.671460,-0.016567,0.895,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.035249,0
62,32.4431,61,0.491010,-0.672418,-0.016567,0.491005,-0.671460,-0.016567,0.958,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.035407,0
63,32.5432,62,0.491011,-0.672495,-0.016567,0.490855,-0.671460,-0.016567,1.046,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.035655,0
64,32.6432,63,0.490908,-0.672408,-0.016567,0.490705,-0.671460,-0.016567,0.969,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.035932,0
65,32.7431,64,0.490533,-0.672345,-0.016567,0.490554,-0.671460,-0.016567,0.884,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.036076,0
66,32.8431,65,0.490486,-0.672143,-0.016567,0.490402,-0.671460,-0.016567,0.688,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.036282,0
67,32.9431,66,0.490329,-0.672215,-0.016567,0.490250,-0.671460,-0.016567,0.758,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.036485,0
68,33.0433,67,0.490049,-0.672319,-0.016567,0.490097,-0.671460,-0.016567,0.860,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.036612,0
69,33.1431,68,0.489838,-0.672560,-0.016567,0.489944,-0.671460,-0.016567,1.104,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.036706,0
70,33.2431,68,0.489841,-0.672850,-0.016567,0.489944,-0.671460,-0.016567,1.393,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.036647,0
71,33.3431,70,0.489835,-0.672415,-0.016567,0.489635,-0.671460,-0.016567,0.975,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.037080,0
72,33.4431,71,0.489583,-0.672539,-0.016567,0.489479,-0.671460,-0.016567,1.083,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.037301,0
73,33.5431,72,0.489476,-0.672613,-0.016567,0.489322,-0.671460,-0.016567,1.163,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.037552,0
74,33.6432,73,0.489366,-0.672388,-0.016567,0.489163,-0.671460,-0.016567,0.950,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.037832,0
75,33.7431,74,0.489142,-0.672410,-0.016567,0.489004,-0.671460,-0.016567,0.960,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.038074,0
76,33.8431,75,0.488587,-0.672813,-0.016567,0.488843,-0.671460,-0.016567,1.377,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.038116,0
77,33.9431,75,0.488677,-0.672957,-0.016567,0.488843,-0.671460,-0.016567,1.506,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.038025,0
78,34.0432,77,0.488899,-0.672917,-0.016567,0.488516,-0.671460,-0.016567,1.506,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.038443,0
79,34.1432,77,0.488948,-0.672942,-0.016567,0.488516,-0.671460,-0.016567,1.543,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.038643,0
80,34.2431,79,0.488328,-0.672836,-0.016567,0.488182,-0.671460,-0.016567,1.383,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.039052,0
81,34.3431,80,0.487848,-0.672605,-0.016567,0.488012,-0.671460,-0.016567,1.156,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.039119,0
82,34.4432,81,0.488076,-0.672755,-0.016567,0.487839,-0.671460,-0.016567,1.316,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.039387,0
83,34.5432,81,0.488120,-0.672885,-0.016567,0.487839,-0.671460,-0.016567,1.452,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.039568,0
84,34.6433,82,0.487510,-0.672365,-0.016567,0.487663,-0.671460,-0.016567,0.918,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.039705,0
85,34.7431,83,0.487348,-0.672458,-0.016567,0.487485,-0.671460,-0.016567,1.007,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.039790,0
86,34.8431,85,0.487293,-0.672284,-0.016567,0.487118,-0.671457,-0.016567,0.845,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.040217,0
87,34.9431,86,0.487031,-0.672451,-0.016567,0.486929,-0.671449,-0.016567,1.007,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.040448,0
88,35.0432,87,0.487096,-0.672298,-0.016567,0.486736,-0.671441,-0.016567,0.929,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.040803,0
89,35.1431,88,0.486576,-0.672420,-0.016567,0.486540,-0.671416,-0.016567,1.004,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.040997,0
90,35.2431,89,0.486534,-0.672444,-0.016567,0.486339,-0.671389,-0.016567,1.073,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.041290,0
91,35.3431,90,0.486311,-0.672375,-0.016567,0.486137,-0.671336,-0.016567,1.053,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.041571,0
92,35.4431,91,0.486430,-0.672342,-0.016567,0.485932,-0.671271,-0.016567,1.181,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.041926,0
93,35.5431,92,0.486083,-0.672293,-0.016567,0.485743,-0.671157,-0.016567,1.185,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042281,0
94,35.6432,93,0.485673,-0.672093,-0.016567,0.485566,-0.671014,-0.016567,1.085,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042529,0
95,35.7431,94,0.485233,-0.671627,-0.016567,0.485433,-0.670814,-0.016567,0.837,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042589,0
96,35.8431,95,0.485433,-0.671908,-0.016567,0.485341,-0.670584,-0.016567,1.328,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042843,0
97,35.9431,96,0.485160,-0.672179,-0.016567,0.485271,-0.670332,-0.016567,1.850,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042998,0
98,36.0432,97,0.484817,-0.671576,-0.016567,0.485234,-0.670059,-0.016567,1.572,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042953,0
99,36.1432,98,0.484874,-0.671629,-0.016567,0.485210,-0.669772,-0.016567,1.887,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042955,0
100,36.2431,99,0.484954,-0.671438,-0.016567,0.485198,-0.669481,-0.016567,1.972,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043018,0
101,36.3432,100,0.485009,-0.671211,-0.016567,0.485197,-0.669190,-0.016567,2.029,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043116,0
102,36.4431,101,0.484891,-0.670912,-0.016567,0.485197,-0.668899,-0.016567,2.036,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043146,0
103,36.5432,102,0.484741,-0.670852,-0.016567,0.485197,-0.668608,-0.016567,2.289,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043097,0
104,36.6432,103,0.484746,-0.670304,-0.016567,0.485197,-0.668317,-0.016567,2.038,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043042,0
105,36.7431,104,0.485007,-0.670057,-0.016567,0.485197,-0.668026,-0.016567,2.040,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043147,0
106,36.8432,105,0.484894,-0.670194,-0.016567,0.485197,-0.667735,-0.016567,2.477,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043212,0
107,36.9431,106,0.484841,-0.670029,-0.016567,0.485197,-0.667444,-0.016567,2.609,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043256,0
108,37.0431,107,0.484957,-0.669336,-0.016567,0.485197,-0.667153,-0.016567,2.196,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043347,0
109,37.1431,108,0.484533,-0.668897,-0.016567,0.485197,-0.666862,-0.016567,2.141,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043230,0
110,37.2431,109,0.484556,-0.668670,-0.016567,0.485197,-0.666571,-0.016567,2.194,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043093,0
111,37.3431,110,0.484780,-0.668334,-0.016567,0.485197,-0.666280,-0.016567,2.096,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043073,0
112,37.4431,111,0.484660,-0.667869,-0.016567,0.485197,-0.665989,-0.016567,1.956,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042967,0
113,37.5431,112,0.484828,-0.667394,-0.016567,0.485197,-0.665698,-0.016567,1.736,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042943,0
114,37.6431,113,0.484883,-0.667043,-0.016567,0.485197,-0.665407,-0.016567,1.667,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042945,0
115,37.7431,114,0.484419,-0.667014,-0.016567,0.485197,-0.665116,-0.016567,2.051,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042757,0
116,37.8431,115,0.484648,-0.666850,-0.016567,0.485197,-0.664825,-0.016567,2.098,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042659,0
117,37.9431,116,0.484961,-0.666418,-0.016567,0.485197,-0.664534,-0.016567,1.899,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042730,0
118,38.0432,117,0.484923,-0.665922,-0.016567,0.485197,-0.664243,-0.016567,1.702,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042754,0
119,38.1432,118,0.485191,-0.666036,-0.016567,0.485197,-0.663952,-0.016567,2.084,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.042924,0
120,38.2431,119,0.485101,-0.665560,-0.016567,0.485197,-0.663661,-0.016567,1.902,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043077,0
121,38.3431,120,0.485006,-0.665216,-0.016567,0.485201,-0.663370,-0.016567,1.857,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043164,0
122,38.4431,121,0.484938,-0.664625,-0.016567,0.485213,-0.663079,-0.016567,1.570,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043156,0
123,38.5431,122,0.484861,-0.664221,-0.016567,0.485243,-0.662790,-0.016567,1.481,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043062,0
124,38.6432,123,0.485041,-0.664105,-0.016567,0.485289,-0.662503,-0.016567,1.621,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.043067,0
