step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
106,27.1855,105,0.488777,-0.676445,-0.016567,0.488574,-0.674993,-0.016567,1.466,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.041261,0
107,27.2855,106,0.488517,-0.676540,-0.016567,0.488490,-0.675251,-0.016567,1.289,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.041452,0
108,27.3855,107,0.488290,-0.677316,-0.016567,0.488407,-0.675507,-0.016567,1.813,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.041565,0
109,27.4855,108,0.488217,-0.677838,-0.016567,0.488325,-0.675762,-0.016567,2.079,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.041689,0
110,27.5854,109,0.488506,-0.677918,-0.016567,0.488244,-0.676015,-0.016567,1.921,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.042013,0
111,27.6854,110,0.488372,-0.678524,-0.016567,0.488163,-0.676268,-0.016567,2.266,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.042330,0
112,27.7855,111,0.488074,-0.678393,-0.016567,0.488083,-0.676519,-0.016567,1.874,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.042509,0
113,27.8855,112,0.487975,-0.679040,-0.016567,0.488002,-0.676770,-0.016567,2.270,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.042685,0
114,27.9856,113,0.487580,-0.679313,-0.016567,0.487921,-0.677021,-0.016567,2.318,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.042673,0
115,28.0855,114,0.487825,-0.679489,-0.016567,0.487839,-0.677271,-0.016567,2.217,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.042856,0
116,28.1854,115,0.487605,-0.679650,-0.016567,0.487756,-0.677522,-0.016567,2.134,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.042955,0
117,28.2855,116,0.487703,-0.679923,-0.016567,0.487672,-0.677772,-0.016567,2.151,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.043164,0
118,28.3855,117,0.487650,-0.680005,-0.016567,0.487586,-0.678023,-0.016567,1.983,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.043389,0
119,28.4855,118,0.487271,-0.680127,-0.016567,0.487498,-0.678273,-0.016567,1.867,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.043437,0
120,28.5855,119,0.487309,-0.680132,-0.016567,0.487408,-0.678525,-0.016567,1.610,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.043558,0
121,28.6855,120,0.487032,-0.680577,-0.016567,0.487314,-0.678777,-0.016567,1.822,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.043573,0
122,28.7854,121,0.487208,-0.681536,-0.016567,0.487217,-0.679029,-0.016567,2.507,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.043764,0
123,28.8854,122,0.486935,-0.680865,-0.016567,0.487115,-0.679282,-0.016567,1.593,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.043835,0
