step,mag_x,mag_y,mag_z,pred_x,pred_y,pred_z,meas_x,meas_y,meas_z,meas_ref_err_xy,meas_ref_idx,meas_ref_x,meas_ref_y,meas_ref_z,raw_model_err_xy,nom_corr_resid_xy,pred0_current_resid_xy,nom_ref_err_xy,pred_ref_err_xy,one_step_pred_err_xy,pred_meas_err_xy,pred_meas_err_x,pred_meas_err_y,pred_meas_err_z,model_bias_x,model_bias_y,model_bias_z,i_ref,N_nodes_active,using_upgraded_nodes,left_wall_tan_x,left_wall_tan_y,right_wall_tan_x,right_wall_tan_y,dist_left_center_mm,dist_right_center_mm,dist_left_edge_mm,dist_right_edge_mm,closest_distance_mm,beam_left_wall_angle_deg,beam_right_wall_angle_deg,err_to_center,jac_prev_step,jac_dx_pred_x,jac_dx_pred_y,jac_dx_pred_z,jac_dx_real_x,jac_dx_real_y,jac_dx_real_z,jac_dx_pred_x_mm,jac_dx_pred_y_mm,jac_dx_pred_z_mm,jac_dx_real_x_mm,jac_dx_real_y_mm,jac_dx_real_z_mm,jac_pred_xy_mm,jac_real_xy_mm,jac_gain_real_over_pred,jac_cos_xy,jac_err_x_mm,jac_err_y_mm,jac_err_z_mm,jac_err_xy_mm,jac_err_xyz_mm,jac_interpretation,case,run_id,run_name,meas_ref_err_xy_mm,raw_model_err_xy_mm,nom_corr_resid_xy_mm,pred0_current_resid_xy_mm,nom_ref_err_xy_mm,pred_ref_err_xy_mm,one_step_pred_err_xy_mm,pred_meas_err_xy_mm,err_to_center_mm,jac_gain_abs_err_from_1,jac_angle_xy_deg
10,0.6728910081223294,-0.6408721868346584,-0.1000023618950737,0.8058717614563561,-0.6776065244369232,-0.1000134085792276,0.8062932411127927,-0.6788406845437741,-0.1000139022396076,0.0013041457818212,115,0.805871761453899,-0.6776065244579744,-0.1000141699189109,0.0003517626096856,2.060461974779928e-11,0.0013041458009487,0.0013041457999976,2.1194175257710953e-11,0.0009138549368051,0.0013041458009487,0.0004214796564365,-0.0012341601068509,-4.936603800187456e-07,-0.0001604402957602,-0.0003130428805598,-1.2159938759262467e-05,109,8,False,-10.055423736572266,-10.0,-13.678104400634766,-10.0,3.0305214165836105,3.750539804427035,3.0305214165836105,3.750539804427035,3.0305214165836105,35.64958190917969,44.32087707519531,0.0004496275604637,9.0,-0.0003432686903318,0.0010566288049855,4.72368606449424e-07,-0.0001698049481841,0.0001593879367215,-1.0801813675465068e-07,-0.3432686903318224,1.0566288049855466,0.0004723686064494,-0.1698049481841934,0.1593879367215445,-0.0001080181367546,1.1109895702873671,0.2328910363242597,0.2096248626838104,0.876177469102144,0.1734637421476289,-0.8972408682640021,-0.000580386743204,0.9138549368050704,0.9138551211060596,direction_ok_jac_too_sensitive,No CC,0,Proper-Research,1.3041457818212001,0.3517626096856,2.060461974779928e-08,1.3041458009487,1.3041457999975998,2.1194175257710953e-08,0.9138549368051,1.3041458009487,0.4496275604637,0.7903751373161896,28.81536352928821
11,0.6774194088345528,-0.631650847992074,-0.1000045741616816,0.8056295916778111,-0.6772651977520328,-0.1000127063287312,0.805808531988411,-0.678483572807606,-0.1000142106289327,0.0012314452076593,117,0.8056295916688581,-0.6772651977990369,-0.1000143239111449,0.0012931873029947,1.376975153739486e-10,0.0012314452528637,0.0012314450798532,4.7849243179173865e-11,0.0008793246329621,0.0012314452528637,0.0001789403105998,-0.0012183750555732,-1.5043002015019402e-06,-0.0002808876250383,-0.0012623135675129,-1.2843144060373237e-05,112,8,False,-10.90756893157959,-10.0,-13.279464721679688,-10.0,2.859146622758658,3.932930021788252,2.859146622758658,3.932930021788252,2.859146622758658,35.856719970703125,41.38984680175781,0.0005747433137062,10.0,-0.0004214796564366,0.0012341601068509,4.936603800175445e-07,-0.0004847091243816,0.0003571117361681,-3.083893251459857e-07,-0.4214796564366177,1.234160106850985,0.0004936603800175,-0.4847091243816992,0.3571117361681475,-0.0003083893251459,1.3041458009487912,0.6020562493387991,0.4616479602504134,0.821513796106219,-0.0632294679450814,-0.8770483706828376,-0.0008020497051635,0.8793246329621605,0.879324998744928,direction_ok_jac_too_sensitive,No CC,0,Proper-Research,1.2314452076592999,1.2931873029947,1.376975153739486e-07,1.2314452528637,1.2314450798532002,4.784924317917387e-08,0.8793246329621,1.2314452528637,0.5747433137062,0.5383520397495867,34.76338109615885
12,0.6825838227098936,-0.623771823551071,-0.0999818400564048,0.805394313416188,-0.676918931231074,-0.1000160917861629,0.8054488790561136,-0.6781849286951043,-0.1000144394354848,0.0012671727507931,119,0.8053943133944816,-0.6769189313140156,-0.1000144735135342,0.0022734081790893,6.664076202446581e-11,0.001267172832723,0.0012671726870476,8.573484171741489e-11,0.0009373164136426,0.001267172832723,5.4565639925674425e-05,-0.0012659974640302,1.6523506780885544e-06,-0.000602530154217,-0.0021921090670879,-1.3354205203611191e-05,114,8,False,-11.347661018371582,-10.0,-13.49276065826416,-10.0,2.7329175598508755,4.052933450118189,2.7329175598508755,4.052933450118189,2.7329175598508755,35.53904724121094,40.38325500488281,0.000682671154759,11.0,-0.0001789403105998,0.0012183750555732,1.504300201507906e-06,-0.0003596529322973,0.0002986441125016,-2.2880655212165202e-07,-0.1789403105998032,1.2183750555732298,0.0015043002015079,-0.3596529322973385,0.2986441125016892,-0.0002288065521216,1.2314452528637336,0.4674810559177725,0.3796198446102435,0.7438476044882069,-0.1807126216975353,-0.9197309430715408,-0.0017331067536295,0.9373164136427262,0.937318015906598,direction_ok_jac_too_sensitive,No CC,0,Proper-Research,1.2671727507931,2.2734081790893,6.664076202446581e-08,1.2671728327229999,1.2671726870476,8.57348417174149e-08,0.9373164136426,1.2671728327229999,0.6826711547590001,0.6203801553897565,41.939787852695545
13,0.6880946242663297,-0.6163265144756348,-0.0999680362392272,0.805166487721791,-0.6765676117252903,-0.1000154742843619,0.8052376176843834,-0.6778033450776315,-0.100014573729843,0.001237778712993,121,0.8051664876873298,-0.6765676118273474,-0.1000146183688402,0.0032981545316876,2.1244338880336586e-10,0.001237778812901,0.0012377785138086,1.0771820820255703e-10,0.0008981878446897,0.001237778812901,7.112996259239779e-05,-0.0012357333523411,9.005545189011421e-07,-0.0006012701436646,-0.0032428841374969,-1.432217772702471e-05,116,8,False,-11.550782203674316,-10.0,-13.626870155334473,-10.0,2.76192663603058,4.007549866355248,2.76192663603058,4.007549866355248,2.76192663603058,33.70281982421875,38.31407165527344,0.0006299614191226,12.0,-5.4565639925645314e-05,0.0012659974640302,-1.652350678091746e-06,-0.0002112613717302,0.0003815836174727,-1.342943581200684e-07,-0.0545656399256453,1.2659974640302458,-0.0016523506780917,-0.2112613717302203,0.3815836174727582,-0.00013429435812,1.267172832723109,0.4361621536870555,0.3442009977483163,0.8949104829928128,-0.156695731804575,-0.8844138465574877,0.0015180563199716,0.8981878446897301,0.8981891275468509,direction_ok_jac_too_sensitive,No CC,0,Proper-Research,1.237778712993,3.2981545316876,2.1244338880336585e-07,1.237778812901,1.2377785138086,1.0771820820255704e-07,0.8981878446896999,1.237778812901,0.6299614191226,0.6557990022516837,26.50306606189301
14,0.6926893059620358,-0.6098495372284131,-0.1000059071919071,0.804837796344572,-0.6760323703263368,-0.1000171547618838,0.8049737840948744,-0.677286938861631,-0.1000147414224729,0.0012619170371322,124,0.8048377962992576,-0.6760323704386074,-0.1000148273414084,0.0040585456275069,7.384461231924223e-11,0.0012619171438659,0.0012619170987919,1.2107060974130035e-10,0.0007446920282257,0.0012619171438659,0.0001359877503024,-0.0012545685352942,2.4133394108255546e-06,-0.0008890764423532,-0.0039599666274109,-1.4814647237001988e-05,119,8,False,-11.779098510742188,-10.0,-13.874320030212402,-10.0,2.7930055896255226,3.9338084528384343,2.7930055896255226,3.9338084528384343,2.7930055896255226,31.66900634765625,36.21656799316406,0.0005588152171604,13.0,-7.112996259235675e-05,0.0012357333523411,-9.005545189026008e-07,-0.0002638335895089,0.0005164062160004,-1.6769262997651246e-07,-0.0711299625923567,1.2357333523411205,-0.0009005545189026,-0.2638335895089883,0.5164062160004645,-0.0001676926299765,1.237778812901002,0.5798995972382769,0.4685001801013678,0.915181724480024,-0.1927036269166315,-0.7193271363406558,0.000732861888926,0.7446920282256773,0.7446923888354312,direction_ok_jac_too_sensitive,No CC,0,Proper-Research,1.2619170371322002,4.0585456275069,7.384461231924222e-08,1.2619171438659,1.2619170987919,1.2107060974130036e-07,0.7446920282257,1.2619171438659,0.5588152171604,0.5314998198986323,23.76845247595612
15,0.6967049945472513,-0.6038276126630268,-0.1000194789873108,0.8046314786452582,-0.675668026633971,-0.1000183486911517,0.8046887281913329,-0.6767517000413952,-0.1000149226158346,0.0010851844745573,126,0.804631478596626,-0.675668026738353,-0.1000149584975107,0.0047561242894866,2.1070650622315048e-10,0.0010851845762284,0.0010851846610282,1.1515513855610354e-10,0.0007346131997698,0.0010851845762284,5.724954607466693e-05,-0.0010836734074242,3.4260753171144742e-06,-0.0012433686350193,-0.0045907246371891,-1.5019563836121684e-05,121,8,False,-12.03661823272705,-10.0,-14.239328384399414,-10.0,2.798787523176088,3.8730997265447513,2.798787523176088,3.8730997265447513,2.798787523176088,29.29791259765625,33.938018798828125,0.0005119986392233,14.0,-0.0001359877503024,0.0012545685352942,-2.4133394108209815e-06,-0.0002850559035415,0.0005352388202358,-1.8119336166189107e-07,-0.1359877503024872,1.2545685352942315,-0.0024133394108209,-0.2850559035415534,0.5352388202358727,-0.0001811933616618,1.26191714386589,0.6064136070631827,0.4805494635922623,0.9281447734096132,-0.1490681532390662,-0.719329715058359,0.002232146049159,0.7346131997698147,0.7346165909860941,direction_ok_jac_too_sensitive,No CC,0,Proper-Research,1.0851844745573,4.7561242894866,2.1070650622315048e-07,1.0851845762284,1.0851846610281999,1.1515513855610355e-07,0.7346131997698,1.0851845762284,0.5119986392233,0.5194505364077378,21.85255852243013
16,0.7000448480393181,-0.5988179049685544,-0.0999811494763507,0.8043121371829772,-0.6751275485169784,-0.1000148982032755,0.8042872083954536,-0.6763045251195471,-0.1000151779982782,0.0011772404627448,129,0.8043121371248741,-0.6751275486263353,-0.1000151615150101,0.0056418546399842,1.1548160654379668e-10,0.0011772405733075,0.0011772403637353,1.2383412217052862e-10,0.0007236382570325,0.0011772405733075,-2.492878752358152e-05,-0.0011769766025686,-2.7979500270836066e-07,-0.0013563370534862,-0.0054763923869689,-1.6100362284096614e-05,124,8,False,-12.57889461517334,-10.0,-14.89004898071289,-10.0,2.6944484383261624,3.964703137154288,2.6944484383261624,3.964703137154288,2.6944484383261624,28.09173583984375,32.69091796875,0.0006141784839707,15.0,-5.7249546074625616e-05,0.0010836734074242,-3.426075317107895e-06,-0.0004015197958792,0.000447174921848,-2.5538244358136453e-07,-0.0572495460746256,1.083673407424265,-0.0034260753171078,-0.4015197958792127,0.4471749218480925,-0.0002553824435813,1.0851845762285182,0.6009854883545295,0.5538094633536006,0.7782782008253559,-0.3442702498045871,-0.636498485576173,0.0031706928735265,0.7236382570326657,0.7236452033521487,direction_ok_jac_too_sensitive,No CC,0,Proper-Research,1.1772404627447999,5.6418546399842,1.1548160654379669e-07,1.1772405733075,1.1772403637353002,1.2383412217052863e-07,0.7236382570325,1.1772405733075,0.6141784839707001,0.4461905366463994,38.896801693568456
17,0.7036074222258821,-0.5936139084991087,-0.0999937158720833,0.8040770832140496,-0.6747811091562074,-0.1000129640675353,0.8040173804377916,-0.6760181020712875,-0.1000153496268511,0.0012384327296154,131,0.8040770831522293,-0.674781109261417,-0.1000153109745144,0.0064820202460607,3.764745405724213e-10,0.0012384328376829,0.0012384323942891,1.2202793398348032e-10,0.0009380656543787,0.0012384328376829,-5.9702776257997137e-05,-0.0012369929150801,-2.385559315795649e-06,-0.0018649547267478,-0.0062079409096351,-1.662138982089223e-05,126,8,False,-13.06926727294922,-10.0,-15.364922523498535,-10.0,2.629346102024101,4.038152386879915,2.629346102024101,4.038152386879915,2.629346102024101,27.970260620117188,32.33439636230469,0.0007068728933924,16.0,2.4928787523562817e-05,0.0011769766025686,2.797950027127531e-07,-0.000269827957662,0.0002864230482595,-1.716285729091993e-07,0.0249287875235628,1.176976602568617,0.0002797950027127,-0.269827957662061,0.2864230482595431,-0.0001716285729091,1.1772405733074949,0.3935038618747821,0.3342595136990232,0.7131936273011507,-0.2947567451856238,-0.890553554309074,-0.0004514235756219,0.9380656543787048,0.9380657629975588,direction_ok_jac_too_sensitive,No CC,0,Proper-Research,1.2384327296154,6.4820202460607,3.764745405724213e-07,1.2384328376829001,1.2384323942891,1.2202793398348033e-07,0.9380656543786999,1.2384328376829001,0.7068728933924,0.6657404863009768,44.50464470688833
18,0.7072859214447391,-0.5883115628328118,-0.0999936640580541,0.8037010340479646,-0.6742785349575312,-0.1000188621534604,0.8035465618166642,-0.6756300393586041,-0.1000156491570846,0.0013603034798908,134,0.8037010339901097,-0.6742785350467226,-0.1000155501129912,0.0074508020433202,2.3841772105320303e-10,0.0013603035750751,0.0013603037084445,1.0631224358147728e-10,0.0010010671514065,0.0013603035750751,-0.0001544722313003,-0.0013515044010729,3.2129963757204782e-06,-0.0024735926040146,-0.0070282139066841,-1.731751950513616e-05,129,8,False,-14.283557891845703,-10.0,-15.84302043914795,-10.0,2.4662243897661256,4.233004299158665,2.4662243897661256,4.233004299158665,2.4662243897661256,28.15008544921875,30.886322021484375,0.0009157524166262,17.0,5.9702776257955774e-05,0.0012369929150801,2.3855593157895376e-06,-0.0004708186211274,0.0003880627126834,-2.995302335606631e-07,0.0597027762579557,1.2369929150801855,0.0023855593157895,-0.4708186211274112,0.3880627126834346,-0.0002995302335606,1.238432837682966,0.6101334632484459,0.4926657661123582,0.5980882442687321,-0.530521397385367,-0.8489302023967512,-0.0026850895493502,1.0010671514064935,1.001070752410138,mixed_noise_backlash_delay_or_constraints,No CC,0,Proper-Research,1.3603034798908,7.4508020433202,2.3841772105320302e-07,1.3603035750751,1.3603037084445,1.0631224358147728e-07,1.0010671514065,1.3603035750751,0.9157524166262,0.5073342338876419,53.2668994235917
19,0.7113472859702069,-0.5827221945319688,-0.37,0.8033108323993777,-0.6737884156992001,-0.100008947160498,0.8030952871918996,-0.6751797058532424,-0.1000159362127856,0.00140788771408,137,0.8033108323508067,-0.6737884157684904,-0.1000157982677017,0.0090428129493204,0.0,0.0014078877899895,0.00140788771408,8.461845504819423e-11,,0.0014078877899895,-0.0002155452074781,-0.0013912901540422,-6.9890522875204475e-06,-0.0034910556628394,-0.0083417621876528,-1.8505197015780683e-05,132,13,True,-14.972790718078612,-10.0,-15.520915031433104,-10.0,2.353849709590463,4.388890290237896,2.353849709590463,4.388890290237896,2.353849709590463,27.332000732421875,28.2767333984375,0.0010300957872946,18.0,0.0001544722313003,0.0013515044010729,-3.2129963757201665e-06,-0.0004512746247645,0.0004503335053617,-2.870557009038155e-07,0.1544722313003604,1.3515044010729196,-0.0032129963757201,-0.4512746247645749,0.4503335053617219,-0.0002870557009038,1.3603035750752046,0.6375335701026135,0.4686700684431394,0.621417595218136,-0.6057468560649354,-0.9011708957111976,0.0029259406748163,1.0858352715349948,1.085839213713664,mixed_noise_backlash_delay_or_constraints,No CC,0,Proper-Research,1.4078877140800001,9.042812949320401,0.0,1.4078877899895001,1.4078877140800001,8.461845504819422e-08,,1.4078877899895001,1.0300957872946,0.5313299315568606,51.58027115413068
20,0.7154211898098807,-0.5775798901359335,-0.0999938555838073,0.8029253887618689,-0.6732952143802388,-0.100014796367556,0.8027827312750572,-0.6746539944060623,-0.1000161349181599,0.001366248201529,140,0.8029253887165523,-0.6732952144376467,-0.1000160433917669,0.0100515151021092,5.061060459669127e-10,0.0013662482633549,0.0013662477483336,7.313872097664061e-11,0.0010139611902247,0.0013662482633549,-0.0001426574868117,-0.0013587800258235,-1.3385506039131911e-06,-0.0040974272720427,-0.0091784555126802,-1.9213411549881543e-05,135,13,True,-15.234804153442385,-10.0,-15.060113906860352,-10.0,2.387202206645952,4.378177941173817,2.387202206645952,4.378177941173817,2.387202206645952,25.70294189453125,25.399124145507812,0.0009566965656359,19.0,0.0002155452074781,0.0013912901540422,6.989052287523813e-06,-0.0003125559168424,0.00052571144718,-1.9870537439070637e-07,0.2155452074781503,1.391290154042219,0.0069890522875238,-0.3125559168424274,0.525711447180055,-0.0001987053743907,1.407887789989536,0.6116074941082379,0.4344149427408335,0.7711833146340776,-0.5281011243205778,-0.865578706862164,-0.0071877576619145,1.0139611902246723,1.0139866661559414,direction_ok_jac_too_sensitive,No CC,0,Proper-Research,1.3662482015289998,10.0515151021092,5.061060459669127e-07,1.3662482633549,1.3662477483336,7.313872097664062e-08,1.0139611902247,1.3662482633549,0.9566965656359,0.5655850572591665,39.539731292141056
21,0.7188909542695098,-0.5732038564583853,-0.1000035196585465,0.8024474852322984,-0.6726087442931198,-0.1000213197558329,0.802335239250355,-0.6739401474708767,-0.1000164194285053,0.0013361262930473,144,0.8024474851991589,-0.672608744332098,-0.1000163472769288,0.0108663402180049,1.5018657570945246e-10,0.0013361263346718,0.0013361261766882,5.1161812134200406e-11,0.0008741939929672,0.0013361263346718,-0.0001122459819433,-0.0013314031777569,4.90032732752832e-06,-0.0047802640941193,-0.0097584027854923,-1.9862216253802023e-05,139,13,True,-15.505637168884276,-10.0,-15.187163352966309,-10.0,2.3963676636039963,4.2344561471102224,2.3963676636039963,4.2344561471102224,2.3963676636039963,23.177642822265625,22.633758544921875,0.00086111378517,20.0,0.0001426574868117,0.0013587800258235,1.338550603906365e-06,-0.0004474920247021,0.0007138469351856,-2.8451034538024e-07,0.1426574868117224,1.3587800258235598,0.0013385506039063,-0.4474920247021785,0.7138469351856136,-0.0002845103453802,1.3662482633549844,0.8425120527600474,0.6166610232861327,0.7871925384200953,-0.590149511513901,-0.6449330906379462,-0.0016230609492866,0.8741939929671841,0.8741954996834257,direction_ok_jac_too_sensitive,No CC,0,Proper-Research,1.3361262930473,10.866340218004899,1.5018657570945247e-07,1.3361263346718,1.3361261766882,5.1161812134200404e-08,0.8741939929672,1.3361263346718,0.86111378517,0.3833389767138673,38.076081560257734
22,0.7220068400080623,-0.5696720407311053,-0.0999730857110212,0.8020144527870614,-0.6718925555790647,-0.1000161538431786,0.8019456238640845,-0.6731147542757463,-0.1000166670353339,0.0012241352041828,148,0.8020144527591211,-0.6718925556088644,-0.1000166225807982,0.0115138372758651,2.1920664586952534e-10,0.0012241352355064,0.0012241350366741,4.084953496057272e-11,0.000712678704202,0.0012241352355064,-6.882892297688237e-05,-0.0012221986966816,-5.131921553408469e-07,-0.0053718144892016,-0.0101839117194084,-2.074960327158593e-05,143,13,True,-15.64316177368164,-10.0,-15.987457275390623,-10.0,2.508988440251074,3.975339596370531,2.508988440251074,3.975339596370531,2.508988440251074,20.6580810546875,21.221527099609375,0.0006997326232165,21.0,0.0001122459819434,0.0013314031777568,-4.90032732752339e-06,-0.0003896153862704,0.0008253931951304,-2.476068285822697e-07,0.1122459819434103,1.3314031777568878,-0.0049003273275233,-0.3896153862704699,0.8253931951304194,-0.0002476068285822,1.3361263346718302,0.912728916922374,0.683115729818645,0.8652555986224352,-0.5018613682138802,-0.5060099826264685,0.0046527204989411,0.7126787042020736,0.7126938916752324,direction_ok_jac_too_sensitive,No CC,0,Proper-Research,1.2241352041828,11.5138372758651,2.1920664586952535e-07,1.2241352355064001,1.2241350366741002,4.084953496057272e-08,0.712678704202,1.2241352355064001,0.6997326232165,0.316884270181355,30.08809590261289
23,0.7245376897109618,-0.567053132319907,-0.0999790026997299,0.8015783167291147,-0.6711781084921015,-0.1000150532090952,0.8016403547640454,-0.6723456202330133,-0.1000168609749658,0.0011691588161691,152,0.8015783167087265,-0.6711781085126788,-0.1000168998613943,0.0119947141686975,3.0603553269582825e-10,0.0011691588356356,0.0011691586498424,2.8967336813503215e-11,0.000587551624525,0.0011691588356356,6.203803493065596e-05,-0.0011675117409117,-1.80776587060949e-06,-0.0058601966397563,-0.0104657184814107,-2.157844797903707e-05,147,13,True,-15.667336463928224,-10.0,-16.72142219543457,-10.0,2.671030964928491,3.752014201119323,2.671030964928491,3.752014201119323,2.671030964928491,17.937515258789062,19.605484008789062,0.0005509773921069,22.0,6.882892297690373e-05,0.0012221986966816,5.131921553469405e-07,-0.0003052691000391,0.000769134042733,-1.9393963192337882e-07,0.0688289229769037,1.2221986966816445,0.0005131921553469,-0.3052691000391405,0.769134042733044,-0.0001939396319233,1.224135235506466,0.8275000901085043,0.6759874770618397,0.9072534659677628,-0.3740980230160443,-0.4530646539486003,-0.0007071317872703,0.5875516245250946,0.5875520500495615,direction_ok_jac_too_sensitive,No CC,0,Proper-Research,1.1691588161691,11.9947141686975,3.0603553269582825e-07,1.1691588356356,1.1691586498424,2.8967336813503216e-08,0.587551624525,1.1691588356356,0.5509773921069,0.3240125229381603,24.871481915156743
24,0.7263354740601445,-0.5655476216401555,-0.0999968888368889,0.8010106081441641,-0.6702986168545724,-0.1000160520099806,0.8014311316309726,-0.6712843475949742,-0.1000169936176556,0.001071683295278,157,0.8010106081339072,-0.670298616864098,-0.1000172608176673,0.0119879477092203,3.5125922004998117e-10,0.0010716833000148,0.0010716833810892,1.3997901027035284e-11,0.000181521899765,0.0010716833000148,0.0004205234868084,-0.0009857307404018,-9.416076749702018e-07,-0.0061473264971837,-0.0102918058287174,-2.223664092705635e-05,152,13,True,-15.624319076538086,-10.0,-17.02918243408203,-10.0,3.081870475797473,3.374476270794503,3.081870475797473,3.374476270794503,3.081870475797473,14.115692138671877,16.3134765625,0.0001815218711902,23.0,-6.20380349306848e-05,0.0011675117409117,1.8077658706089489e-06,-0.0002092231330728,0.001061272638039,-1.3264268976243e-07,-0.0620380349306848,1.167511740911758,0.0018077658706089,-0.2092231330728111,1.0612726380390125,-0.0001326426897624,1.169158835635631,1.0816995570226922,0.9251946982117404,0.9899962509133012,-0.1471850981421263,-0.1062391028727454,-0.0019404085603713,0.1815218997650508,0.1815322706289278,mixed_noise_backlash_delay_or_constraints,No CC,0,Proper-Research,1.0716832952780002,11.987947709220299,3.5125922004998115e-07,1.0716833000148,1.0716833810892001,1.3997901027035284e-08,0.181521899765,1.0716833000148,0.1815218711902,0.07480530178825961,8.111137039367634
25,0.726543525946418,-0.5662119923091037,-0.1000107044323442,0.8005564185913795,-0.6695950361844516,-0.1000166111235915,0.8011318231723521,-0.6704684064184645,-0.1000171837382417,0.0010458804880869,161,0.8005564185854235,-0.6695950361895796,-0.1000175495971363,0.012010691226658,2.9436810547843043e-10,0.0010458804890923,0.0010458804043662,7.859425803424672e-12,0.0002086182615815,0.0010458804890923,0.0005754045809726,-0.0008733702340129,-5.726146501128238e-07,-0.0060555116424616,-0.0103724385990051,-2.3160741632249904e-05,156,13,True,-15.318244934082031,-10.0,-17.20225715637207,-10.0,3.273755652682894,3.2452084619988,3.273755652682894,3.2452084619988,3.2452084619988,10.812515258789062,13.7794189453125,8.835630255305935e-06,24.0,-0.0004205234868084,0.0009857307404018,9.4160767496413e-07,-0.0002993084586204,0.0008159411765097,-1.901205860660449e-07,-0.4205234868084276,0.9857307404018214,0.0009416076749641,-0.299308458620473,0.815941176509738,-0.000190120586066,1.0716833000148136,0.8691061827681694,0.8109729636966284,0.9986654120702244,0.1212150281879546,-0.1697895638920834,-0.0011317282610301,0.2086182615814601,0.2086213313017807,mixed_noise_backlash_delay_or_constraints,No CC,0,Proper-Research,1.0458804880869,12.010691226658,2.9436810547843043e-07,1.0458804890923,1.0458804043662,7.859425803424673e-09,0.2086182615815,1.0458804890923,0.008835630255305935,0.1890270363033716,2.960462326123108
26,0.7262403885868443,-0.5679132488348119,-0.099994338300376,0.7999993642291934,-0.6687093572012234,-0.1000177519126945,0.8007817830568126,-0.6694002270819118,-0.1000174060241944,0.0010437816540766,166,0.7999993645058504,-0.6687093570850982,-0.1000179037673247,0.0115987850403496,2.716015003508223e-10,0.0010437817845965,0.0010437817649644,3.0004029635736316e-10,0.0002978921427501,0.0010437817845965,0.0007824188276192,-0.0006908698806884,3.458885000917622e-07,-0.0058908728546872,-0.0099914679312975,-2.3673946243696346e-05,161,13,True,-15.134737968444824,-10.0,-17.02813720703125,-10.0,3.524863036190822,2.96969073312232,3.524863036190822,2.96969073312232,2.96969073312232,8.306671142578125,11.3365478515625,0.0002978921506095,25.0,-0.0005754045809726,0.0008733702340129,5.726146501150297e-07,-0.0003500401155395,0.0010681793365526,-2.222859527556409e-07,-0.5754045809726296,0.8733702340129088,0.000572614650115,-0.3500401155395183,1.068179336552677,-0.0002222859527556,1.0458804890923483,1.124070806277361,1.07476027799133,0.9648584298986056,0.2253644654331112,0.1948091025397682,-0.0007949006028706,0.2978921427501939,0.2978932033116405,mixed_noise_backlash_delay_or_constraints,No CC,0,Proper-Research,1.0437816540766,11.5987850403496,2.7160150035082226e-07,1.0437817845965,1.0437817649644,3.0004029635736314e-07,0.2978921427501,1.0437817845965,0.2978921506095,0.0747602779913299,15.234503361593923
27,0.7247774836736706,-0.5691867083201962,-0.0999893260833499,0.7994447657258361,-0.6678227992427764,-0.1000140235629676,0.800841694460512,-0.6680913854624141,-0.1000173672015723,0.0014225148244367,171,0.7994447657391985,-0.6678227992131162,-0.1000182563739547,0.0107279391494837,9.349688117419435e-11,0.0014225148319586,0.0014225147881213,3.253131102458168e-11,0.0010447053596877,0.0014225148319586,0.0013969287346758,-0.0002685862196376,-3.3436386046858946e-06,-0.0049453577055831,-0.0095200901024546,-2.4246706784053496e-05,166,13,True,-15.138497352600098,-10.0,-17.06926727294922,-10.0,4.221085956154866,2.188212721672926,4.221085956154866,2.188212721672926,2.188212721672926,3.6337890625,6.7174072265625,0.001044705067932,26.0,-0.0007824188276192,0.0006908698806884,-3.458885000907739e-07,5.991140369943082e-05,0.0013088416194977,3.8822622130951785e-08,-0.7824188276192364,0.6908698806884144,-0.0003458885000907,0.0599114036994308,1.308841619497736,3.882262213095178e-05,1.0437817845965145,1.310212105432816,1.2552548085364783,0.6269217295680444,0.8423302313186672,0.6179717388093215,0.0003847111222217,1.044705359687781,1.0447054305224146,mixed_noise_backlash_delay_or_constraints,No CC,0,Proper-Research,1.4225148244367,10.727939149483701,9.349688117419435e-08,1.4225148319586,1.4225147881212998,3.253131102458168e-08,1.0447053596876998,1.4225148319586,1.044705067932,0.2552548085364783,51.176623286937556
0,0.6735766874760838,-0.6812713709967199,-0.1000026009744118,0.8118758624447386,-0.6821038670285829,-0.1000085370345271,0.8130571366256301,-0.6809951910376342,-0.1000095973330662,0.0017248211549656,77,0.8118897324380011,-0.6822649057612329,-0.1000103411869969,0.0011814740898987,1.3411600977631277e-12,0.0016200528211595,0.00172482115401,0.0001616349285476,,0.0016200528211595,0.0011812741808914,0.0011086759909487,-1.0602985391211517e-06,-0.0007928343242193,0.0008759536285909,-5.74500301316061e-06,72,8,False,-0.2792520821094513,-10.0,-0.7464742064476013,-10.0,4.80841955237338,2.078439147847348,4.80841955237338,2.078439147847348,2.078439147847348,2.0399017333984375,4.7093658447265625,0.0013614791218112,,,,,,,,,,,,,,,,,,,,,,,,No CC,1,Proper-Research,1.7248211549655998,1.1814740898987002,1.3411600977631276e-09,1.6200528211595,1.72482115401,0.1616349285476,,1.6200528211595,1.3614791218112001,,
