step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
18,40.0194,17,0.497566,-0.669915,0.013433,0.497530,-0.669288,0.013433,0.628,-0.857331,-1.920948,-1.736607,-1.082154,1.561371,-2.056672,0.027694,0
19,40.1200,18,0.497491,-0.669870,0.013433,0.497371,-0.669288,0.013433,0.594,-0.857321,-1.920969,-1.736623,-1.082127,1.561307,-2.056711,0.027854,0
20,40.2204,19,0.497380,-0.669885,0.013433,0.497211,-0.669288,0.013433,0.620,-0.857403,-1.921001,-1.736587,-1.082119,1.561238,-2.056739,0.028013,0
21,40.3208,20,0.497158,-0.669911,0.013433,0.497052,-0.669288,0.013433,0.631,-0.857478,-1.921056,-1.736523,-1.082055,1.561172,-2.056717,0.028172,0
22,40.4212,21,0.496979,-0.669863,0.013433,0.496893,-0.669288,0.013433,0.581,-0.857491,-1.921092,-1.736471,-1.081968,1.561119,-2.056735,0.028332,0
23,40.5217,22,0.496649,-0.669858,0.013433,0.496733,-0.669288,0.013433,0.576,-0.857555,-1.921139,-1.736423,-1.081951,1.561055,-2.056735,0.028491,0
24,40.6227,23,0.496557,-0.669989,0.013433,0.496574,-0.669288,0.013433,0.701,-0.857622,-1.921191,-1.736372,-1.081864,1.560979,-2.056760,0.028650,0
25,40.7232,24,0.496566,-0.669904,0.013433,0.496414,-0.669288,0.013433,0.635,-0.857679,-1.921209,-1.736315,-1.081863,1.560916,-2.056787,0.028809,0
26,40.8238,25,0.496358,-0.670000,0.013433,0.496255,-0.669288,0.013433,0.719,-0.857699,-1.921244,-1.736237,-1.081780,1.560887,-2.056803,0.028969,0
27,40.9245,26,0.496243,-0.669903,0.013433,0.496096,-0.669288,0.013433,0.632,-0.857766,-1.921287,-1.736202,-1.081787,1.560839,-2.056784,0.029128,0
28,41.0250,27,0.496061,-0.669935,0.013433,0.495936,-0.669288,0.013433,0.659,-0.857779,-1.921292,-1.736204,-1.081728,1.560760,-2.056807,0.029287,0
29,41.1255,28,0.495827,-0.669959,0.013433,0.495777,-0.669288,0.013433,0.673,-0.857858,-1.921328,-1.736137,-1.081687,1.560716,-2.056795,0.029447,0
30,41.2259,29,0.495626,-0.669941,0.013433,0.495618,-0.669288,0.013433,0.653,-0.857894,-1.921352,-1.736072,-1.081655,1.560652,-2.056811,0.029606,0
31,41.3263,30,0.495520,-0.670099,0.013433,0.495458,-0.669288,0.013433,0.813,-0.857946,-1.921438,-1.736036,-1.081600,1.560620,-2.056832,0.029765,0
32,41.4268,31,0.495331,-0.669966,0.013433,0.495299,-0.669288,0.013433,0.679,-0.858013,-1.921424,-1.735993,-1.081517,1.560590,-2.056828,0.029925,0
33,41.5272,32,0.495258,-0.670014,0.013433,0.495140,-0.669288,0.013433,0.735,-0.858033,-1.921466,-1.735982,-1.081516,1.560512,-2.056859,0.030084,0
34,41.6276,33,0.494819,-0.670012,0.013433,0.494980,-0.669288,0.013433,0.742,-0.858047,-1.921475,-1.735973,-1.081508,1.560461,-2.056828,0.030243,0
35,41.7280,34,0.494637,-0.669988,0.013433,0.494821,-0.669288,0.013433,0.723,-0.858062,-1.921496,-1.735917,-1.081437,1.560443,-2.056856,0.030403,0
36,41.8285,35,0.494666,-0.669954,0.013433,0.494662,-0.669288,0.013433,0.666,-0.858138,-1.921550,-1.735849,-1.081417,1.560395,-2.056856,0.030562,0
37,41.9290,36,0.494298,-0.669957,0.013433,0.494502,-0.669288,0.013433,0.700,-0.858182,-1.921599,-1.735806,-1.081400,1.560359,-2.056856,0.030721,0
38,42.0295,37,0.494363,-0.670074,0.013433,0.494343,-0.669288,0.013433,0.786,-0.858225,-1.921607,-1.735778,-1.081325,1.560296,-2.056879,0.030881,0
39,42.1299,38,0.494049,-0.669987,0.013433,0.494184,-0.669288,0.013433,0.711,-0.858249,-1.921650,-1.735778,-1.081305,1.560267,-2.056895,0.031040,0
40,42.2303,39,0.493875,-0.670436,0.013433,0.494024,-0.669288,0.013433,1.157,-0.858309,-1.921667,-1.735746,-1.081249,1.560227,-2.056879,0.031199,0
41,42.3309,40,0.493702,-0.670628,0.013433,0.493865,-0.669288,0.013433,1.349,-0.858290,-1.921691,-1.735690,-1.081272,1.560176,-2.056872,0.031359,0
42,42.4313,41,0.493518,-0.670686,0.013433,0.493705,-0.669288,0.013433,1.410,-0.858345,-1.921718,-1.735630,-1.081233,1.560146,-2.056888,0.031518,0
43,42.5317,42,0.493364,-0.670634,0.013433,0.493546,-0.669288,0.013433,1.358,-0.858346,-1.921742,-1.735618,-1.081202,1.560107,-2.056919,0.031677,0
44,42.6321,43,0.493241,-0.670686,0.013433,0.493387,-0.669288,0.013433,1.406,-0.858414,-1.921751,-1.735594,-1.081172,1.560059,-2.056912,0.031837,0
45,42.7325,44,0.493200,-0.670668,0.013433,0.493227,-0.669288,0.013433,1.380,-0.858418,-1.921798,-1.735587,-1.081145,1.560050,-2.056931,0.031996,0
46,42.8328,45,0.492796,-0.670790,0.013433,0.493068,-0.669288,0.013433,1.526,-0.858465,-1.921833,-1.735548,-1.081078,1.559996,-2.056916,0.032155,0
47,42.9332,46,0.492732,-0.670905,0.013433,0.492909,-0.669288,0.013433,1.627,-0.858498,-1.921853,-1.735503,-1.081049,1.559959,-2.056916,0.032314,0
48,43.0336,47,0.492236,-0.670689,0.013433,0.492749,-0.669288,0.013433,1.492,-0.858487,-1.921846,-1.735447,-1.081037,1.559930,-2.056943,0.032474,0
49,43.1340,48,0.492424,-0.670050,0.013433,0.492590,-0.669288,0.013433,0.779,-0.858542,-1.921893,-1.735430,-1.081025,1.559910,-2.056951,0.032633,0
50,43.2345,49,0.492462,-0.670612,0.013433,0.492431,-0.669288,0.013433,1.324,-0.858554,-1.921882,-1.735395,-1.081017,1.559874,-2.056932,0.032792,0
51,43.3349,50,0.492240,-0.670769,0.013433,0.492271,-0.669288,0.013433,1.481,-0.858605,-1.921930,-1.735387,-1.080981,1.559819,-2.056951,0.032952,0
52,43.4354,51,0.492128,-0.670650,0.013433,0.492112,-0.669288,0.013433,1.362,-0.858641,-1.921939,-1.735391,-1.080942,1.559779,-2.056963,0.033111,0
53,43.5358,52,0.492061,-0.670664,0.013433,0.491953,-0.669288,0.013433,1.380,-0.858610,-1.921942,-1.735387,-1.080909,1.559789,-2.056982,0.033270,0
54,43.6362,53,0.491829,-0.670655,0.013433,0.491793,-0.669288,0.013433,1.368,-0.858673,-1.921978,-1.735343,-1.080888,1.559726,-2.056975,0.033430,0
55,43.7366,54,0.491503,-0.670724,0.013433,0.491634,-0.669288,0.013433,1.442,-0.858708,-1.922002,-1.735192,-1.080877,1.559675,-2.056975,0.033589,0
56,43.8370,55,0.491396,-0.670629,0.013433,0.491475,-0.669288,0.013433,1.343,-0.858710,-1.922030,-1.735211,-1.080846,1.559681,-2.056987,0.033748,0
57,43.9375,56,0.491198,-0.670642,0.013433,0.491315,-0.669288,0.013433,1.359,-0.858718,-1.922038,-1.735208,-1.080825,1.559623,-2.056987,0.033908,0
58,44.0379,57,0.491062,-0.671099,0.013433,0.491156,-0.669288,0.013433,1.813,-0.858805,-1.922074,-1.735176,-1.080786,1.559572,-2.057003,0.034067,0
59,44.1383,58,0.490627,-0.671172,0.013433,0.490997,-0.669288,0.013433,1.919,-0.858766,-1.922086,-1.735196,-1.080734,1.559543,-2.056987,0.034226,0
60,44.2386,59,0.490745,-0.670899,0.013433,0.490837,-0.669288,0.013433,1.613,-0.858794,-1.922098,-1.735164,-1.080699,1.559534,-2.056996,0.034386,0
61,44.3390,60,0.490433,-0.670807,0.013433,0.490678,-0.669288,0.013433,1.538,-0.858833,-1.922110,-1.735187,-1.080706,1.559514,-2.057023,0.034545,0
62,44.4393,61,0.490219,-0.671238,0.013433,0.490519,-0.669288,0.013433,1.973,-0.858862,-1.922130,-1.735103,-1.080706,1.559471,-2.057011,0.034704,0
63,44.5398,62,0.490307,-0.670615,0.013433,0.490359,-0.669288,0.013433,1.328,-0.858834,-1.922151,-1.735021,-1.080678,1.559455,-2.057023,0.034864,0
64,44.6402,63,0.490130,-0.670615,0.013433,0.490200,-0.669288,0.013433,1.329,-0.858874,-1.922182,-1.735028,-1.080666,1.559407,-2.057023,0.035023,0
65,44.7406,64,0.489857,-0.670723,0.013433,0.490041,-0.669288,0.013433,1.447,-0.858929,-1.922178,-1.735035,-1.080646,1.559405,-2.057023,0.035182,0
66,44.8410,65,0.489577,-0.671315,0.013433,0.489881,-0.669288,0.013433,2.050,-0.858941,-1.922209,-1.735032,-1.080579,1.559347,-2.057039,0.035342,0
67,44.9414,66,0.489507,-0.671444,0.013433,0.489722,-0.669288,0.013433,2.167,-0.858949,-1.922233,-1.735004,-1.080565,1.559323,-2.057047,0.035501,0
68,45.0419,67,0.489359,-0.671475,0.013433,0.489563,-0.669288,0.013433,2.197,-0.858953,-1.922253,-1.734992,-1.080550,1.559318,-2.057035,0.035660,0
69,45.1423,68,0.489223,-0.671462,0.013433,0.489403,-0.669288,0.013433,2.181,-0.858997,-1.922274,-1.734984,-1.080519,1.559306,-2.057066,0.035819,0
70,45.2429,69,0.489322,-0.671222,0.013433,0.489244,-0.669288,0.013433,1.935,-0.859006,-1.922274,-1.734948,-1.080503,1.559264,-2.057047,0.035979,0
71,45.3434,70,0.488951,-0.671222,0.013433,0.489084,-0.669288,0.013433,1.938,-0.859018,-1.922305,-1.734849,-1.080492,1.559231,-2.057066,0.036138,0
72,45.4438,71,0.488737,-0.671293,0.013433,0.488925,-0.669288,0.013433,2.014,-0.859033,-1.922301,-1.734806,-1.080510,1.559200,-2.057062,0.036297,0
73,45.5443,72,0.488757,-0.671327,0.013433,0.488766,-0.669288,0.013433,2.039,-0.859007,-1.922310,-1.734841,-1.080502,1.559192,-2.057028,0.036457,0
74,45.6450,73,0.488603,-0.671422,0.013433,0.488606,-0.669288,0.013433,2.134,-0.859053,-1.922353,-1.734825,-1.080447,1.559163,-2.057047,0.036616,0
75,45.7455,74,0.488438,-0.671309,0.013433,0.488447,-0.669288,0.013433,2.021,-0.859081,-1.922334,-1.734809,-1.080399,1.559140,-2.057075,0.036775,0
76,45.8460,75,0.488247,-0.671337,0.013433,0.488288,-0.669288,0.013433,2.050,-0.859120,-1.922358,-1.734825,-1.080394,1.559123,-2.057056,0.036935,0
77,45.9464,76,0.488171,-0.671377,0.013433,0.488128,-0.669288,0.013433,2.089,-0.859133,-1.922373,-1.734825,-1.080394,1.559087,-2.057068,0.037094,0
78,46.0470,77,0.488010,-0.671312,0.013433,0.487969,-0.669288,0.013433,2.024,-0.859133,-1.922424,-1.734804,-1.080371,1.559056,-2.057071,0.037253,0
79,46.1474,78,0.487694,-0.671514,0.013433,0.487810,-0.669288,0.013433,2.229,-0.859126,-1.922437,-1.734749,-1.080370,1.559047,-2.057083,0.037413,0
80,46.2478,79,0.487382,-0.671786,0.013433,0.487650,-0.669288,0.013433,2.512,-0.859137,-1.922430,-1.734697,-1.080380,1.559033,-2.057114,0.037572,0
81,46.3482,80,0.487140,-0.672078,0.013433,0.487491,-0.669288,0.013433,2.812,-0.859146,-1.922434,-1.734681,-1.080300,1.558990,-2.057095,0.037731,0
82,46.4487,81,0.487456,-0.671796,0.013433,0.487332,-0.669287,0.013433,2.512,-0.859161,-1.922441,-1.734673,-1.080307,1.558979,-2.057095,0.037891,0
83,46.5491,82,0.487288,-0.671850,0.013433,0.487173,-0.669280,0.013433,2.572,-0.859182,-1.922485,-1.734657,-1.080267,1.558970,-2.057111,0.038050,0
84,46.6496,83,0.486905,-0.671858,0.013433,0.487013,-0.669274,0.013433,2.587,-0.859216,-1.922516,-1.734657,-1.080274,1.558970,-2.057107,0.038209,0
85,46.7500,84,0.486613,-0.672049,0.013433,0.486854,-0.669265,0.013433,2.795,-0.859221,-1.922493,-1.734666,-1.080259,1.558946,-2.057107,0.038369,0
86,46.8504,85,0.486709,-0.671926,0.013433,0.486696,-0.669243,0.013433,2.683,-0.859209,-1.922493,-1.734638,-1.080254,1.558931,-2.057095,0.038528,0
87,46.9508,86,0.486204,-0.672016,0.013433,0.486536,-0.669221,0.013433,2.814,-0.859225,-1.922496,-1.734647,-1.080235,1.558934,-2.057126,0.038687,0
88,47.0512,87,0.486355,-0.671963,0.013433,0.486378,-0.669188,0.013433,2.775,-0.859180,-1.922481,-1.734669,-1.080235,1.558928,-2.057126,0.038847,0
89,47.1515,89,0.485935,-0.672112,0.013433,0.486060,-0.669087,0.013433,3.027,-0.859045,-1.922397,-1.734755,-1.080271,1.558987,-2.057095,0.039006,0
90,47.2518,90,0.485865,-0.671950,0.013433,0.485909,-0.668987,0.013433,2.963,-0.858850,-1.922278,-1.734825,-1.080370,1.559131,-2.057074,0.039165,0
91,47.3522,91,0.485706,-0.671376,0.013433,0.485750,-0.668871,0.013433,2.505,-0.858617,-1.922091,-1.735156,-1.080745,1.559375,-2.056972,0.039325,0
92,47.4526,91,0.485680,-0.671560,0.013433,0.485750,-0.668871,0.013433,2.690,-0.858355,-1.921966,-1.735395,-1.081097,1.559570,-2.056939,0.039484,0
93,47.5530,92,0.485361,-0.671458,0.013433,0.485614,-0.668669,0.013433,2.801,-0.857949,-1.921634,-1.735814,-1.081543,1.560047,-2.056828,0.039644,0
94,47.6537,93,0.485293,-0.671434,0.013433,0.485500,-0.668396,0.013433,3.044,-0.857367,-1.921256,-1.736436,-1.082178,1.560563,-2.056700,0.039802,0
95,47.7542,95,0.485099,-0.671357,0.013433,0.485387,-0.667812,0.013433,3.557,-0.856388,-1.920601,-1.737209,-1.083183,1.561383,-2.056496,0.039873,0
96,47.8545,96,0.485036,-0.670909,0.013433,0.485370,-0.667514,0.013433,3.412,-0.855206,-1.919789,-1.738513,-1.084501,1.562535,-2.056225,0.039924,0
97,47.9549,96,0.485066,-0.671306,0.013433,0.485370,-0.667514,0.013433,3.804,-0.854312,-1.918975,-1.739438,-1.085544,1.563291,-2.056025,0.039975,0
98,48.0555,97,0.484812,-0.670818,0.013433,0.485361,-0.667215,0.013433,3.645,-0.853049,-1.917732,-1.741133,-1.087482,1.564612,-2.055717,0.040009,0
99,48.1559,98,0.484861,-0.670684,0.013433,0.485361,-0.666917,0.013433,3.800,-0.851887,-1.916509,-1.742928,-1.089432,1.565817,-2.055409,0.040038,0
100,48.2563,99,0.484797,-0.670077,0.013433,0.485361,-0.666618,0.013433,3.505,-0.850739,-1.915313,-1.744558,-1.091312,1.567048,-2.055082,0.040064,0
101,48.3567,100,0.484945,-0.669862,0.013433,0.485361,-0.666319,0.013433,3.567,-0.849520,-1.914155,-1.746176,-1.093130,1.568329,-2.054770,0.040093,0
102,48.4571,101,0.484888,-0.669951,0.013433,0.485361,-0.666020,0.013433,3.959,-0.848698,-1.913347,-1.747154,-1.094270,1.569105,-2.054571,0.040125,0
103,48.5577,102,0.484960,-0.669663,0.013433,0.485361,-0.665722,0.013433,3.962,-0.847459,-1.912157,-1.748921,-1.096148,1.570472,-2.054216,0.040160,0
104,48.6581,103,0.484529,-0.669054,0.013433,0.485361,-0.665423,0.013433,3.726,-0.846173,-1.910998,-1.750702,-1.098048,1.571793,-2.053904,0.040198,0
105,48.7586,104,0.484546,-0.668604,0.013433,0.485361,-0.665124,0.013433,3.574,-0.844412,-1.909431,-1.752738,-1.100308,1.573487,-2.053495,0.040238,0
106,48.8592,105,0.484511,-0.668209,0.013433,0.485361,-0.664825,0.013433,3.488,-0.843140,-1.908312,-1.754305,-1.102276,1.574810,-2.053141,0.040281,0
107,48.9598,106,0.484541,-0.667622,0.013433,0.485361,-0.664527,0.013433,3.202,-0.841803,-1.907172,-1.755995,-1.104046,1.576146,-2.052829,0.040327,0
108,49.0603,107,0.484472,-0.667131,0.013433,0.485361,-0.664228,0.013433,3.036,-0.840416,-1.906057,-1.757560,-1.105730,1.577578,-2.052479,0.040376,0
109,49.1607,108,0.484487,-0.667170,0.013433,0.485361,-0.663929,0.013433,3.357,-0.839530,-1.905278,-1.758588,-1.106912,1.578415,-2.052254,0.040428,0
110,49.2612,110,0.484572,-0.666852,0.013433,0.485361,-0.663332,0.013433,3.608,-0.837199,-1.903431,-1.761296,-1.109881,1.580735,-2.051694,0.040486,0
111,49.3702,111,0.484463,-0.666140,0.013433,0.485361,-0.663033,0.013433,3.234,-0.835738,-1.902352,-1.762871,-1.111530,1.582116,-2.051312,0.040546,0
112,49.4705,112,0.484606,-0.665969,0.013433,0.485361,-0.662734,0.013433,3.321,-0.834277,-1.901297,-1.764315,-1.113310,1.583579,-2.050984,0.040610,0
113,49.5709,113,0.484463,-0.665524,0.013433,0.485361,-0.662436,0.013433,3.217,-0.832818,-1.900231,-1.765893,-1.115013,1.584960,-2.050648,0.040676,0
114,49.6714,113,0.484472,-0.665506,0.013433,0.485361,-0.662436,0.013433,3.196,-0.831814,-1.899531,-1.766938,-1.116112,1.585964,-2.050400,0.040743,0
115,49.7718,114,0.484443,-0.665224,0.013433,0.485361,-0.662137,0.013433,3.220,-0.830308,-1.898515,-1.768382,-1.117851,1.587386,-2.050046,0.040812,0
116,49.8722,116,0.484659,-0.664472,0.013433,0.485361,-0.661540,0.013433,3.015,-0.828346,-1.897192,-1.770351,-1.119987,1.589301,-2.049606,0.040887,0
117,49.9726,116,0.484442,-0.664413,0.013433,0.485361,-0.661540,0.013433,3.016,-0.827541,-1.896684,-1.771247,-1.120825,1.590202,-2.049387,0.040962,0
118,50.0733,117,0.484341,-0.663971,0.013433,0.485363,-0.661241,0.013433,2.915,-0.826646,-1.896065,-1.772076,-1.121793,1.590976,-2.049178,0.041041,0
119,50.1738,118,0.484365,-0.663995,0.013433,0.485375,-0.660942,0.013433,3.215,-0.824548,-1.894710,-1.774002,-1.123999,1.593019,-2.048691,0.041116,0
120,50.2742,120,0.484275,-0.663326,0.013433,0.485447,-0.660350,0.013433,3.199,-0.822406,-1.893352,-1.775964,-1.126231,1.595023,-2.048180,0.041173,0
121,50.3747,120,0.484319,-0.663255,0.013433,0.485447,-0.660350,0.013433,3.116,-0.821330,-1.892720,-1.776862,-1.127300,1.596075,-2.047940,0.041230,0
122,50.4751,121,0.484371,-0.662595,0.013433,0.485536,-0.660065,0.013433,2.785,-0.819751,-1.891812,-1.778244,-1.128816,1.597620,-2.047581,0.041251,0
123,50.5755,122,0.484578,-0.662335,0.013433,0.485682,-0.659807,0.013433,2.759,-0.818106,-1.890877,-1.779722,-1.130399,1.599043,-2.047221,0.041240,0
124,50.6761,124,0.484668,-0.661954,0.013433,0.486096,-0.659477,0.013433,2.859,-0.815946,-1.889675,-1.781593,-1.132324,1.601112,-2.046730,0.041081,0
125,50.7767,125,0.484570,-0.661606,0.013433,0.486292,-0.659415,0.013433,2.786,-0.814344,-1.888764,-1.782885,-1.133912,1.602608,-2.046378,0.040921,0
126,50.8773,125,0.484957,-0.661512,0.013433,0.486292,-0.659415,0.013433,2.485,-0.813648,-1.888104,-1.783799,-1.134913,1.603439,-2.046223,0.040762,0
127,50.9779,127,0.485092,-0.661516,0.013433,0.486643,-0.659341,0.013433,2.672,-0.813548,-1.886764,-1.785891,-1.137204,1.603731,-2.046047,0.040602,0
128,51.0785,127,0.485440,-0.661345,0.013433,0.486643,-0.659341,0.013433,2.337,-0.813615,-1.886162,-1.786804,-1.138308,1.604015,-2.045963,0.040443,0
129,51.1789,128,0.485514,-0.661246,0.013433,0.486812,-0.659318,0.013433,2.324,-0.813848,-1.885270,-1.788113,-1.139714,1.604439,-2.045864,0.040284,0
130,51.2794,129,0.485893,-0.661147,0.013433,0.486976,-0.659304,0.013433,2.138,-0.814339,-1.884451,-1.789280,-1.141122,1.604419,-2.045871,0.040124,0
131,51.3798,131,0.485815,-0.661826,0.013433,0.487303,-0.659291,0.013433,2.940,-0.815111,-1.883367,-1.790867,-1.142881,1.604415,-2.045828,0.039965,0
132,51.4803,132,0.485776,-0.661949,0.013433,0.487471,-0.659288,0.013433,3.155,-0.815738,-1.882556,-1.792211,-1.144159,1.604450,-2.045822,0.039806,0
133,51.5807,133,0.486071,-0.661689,0.013433,0.487640,-0.659288,0.013433,2.868,-0.816238,-1.881800,-1.793236,-1.145546,1.604384,-2.045787,0.039647,0
134,51.6811,134,0.486465,-0.661716,0.013433,0.487809,-0.659288,0.013433,2.775,-0.816349,-1.881093,-1.794351,-1.146694,1.604566,-2.045711,0.039487,0
135,51.7815,134,0.486997,-0.661506,0.013433,0.487809,-0.659288,0.013433,2.362,-0.816329,-1.880551,-1.795045,-1.147588,1.604966,-2.045624,0.039328,0
136,51.8818,136,0.486653,-0.661796,0.013433,0.488148,-0.659288,0.013433,2.919,-0.816242,-1.879511,-1.796719,-1.149340,1.605382,-2.045492,0.039169,0
137,51.9823,136,0.487289,-0.661529,0.013433,0.488148,-0.659288,0.013433,2.400,-0.816214,-1.878979,-1.797465,-1.150235,1.605674,-2.045456,0.039009,0
138,52.0827,138,0.486670,-0.661917,0.013433,0.488487,-0.659288,0.013433,3.196,-0.816126,-1.877976,-1.798977,-1.151898,1.606162,-2.045352,0.038850,0
139,52.1830,139,0.487345,-0.661548,0.013433,0.488657,-0.659288,0.013433,2.613,-0.815996,-1.877165,-1.800096,-1.153248,1.606587,-2.045244,0.038691,0
140,52.2834,140,0.487354,-0.661766,0.013433,0.488826,-0.659288,0.013433,2.882,-0.815875,-1.876410,-1.801258,-1.154522,1.607005,-2.045163,0.038531,0
141,52.3838,141,0.487875,-0.661392,0.013433,0.488996,-0.659288,0.013433,2.384,-0.815658,-1.875685,-1.802408,-1.155730,1.607510,-2.045052,0.038372,0
142,52.4841,142,0.487677,-0.661539,0.013433,0.489166,-0.659288,0.013433,2.699,-0.815434,-1.874947,-1.803469,-1.156949,1.607982,-2.044945,0.038213,0
143,52.5846,142,0.488336,-0.661236,0.013433,0.489166,-0.659288,0.013433,2.118,-0.815211,-1.874330,-1.804307,-1.157964,1.608413,-2.044888,0.038053,0
144,52.6850,143,0.488435,-0.661230,0.013433,0.489336,-0.659288,0.013433,2.141,-0.815018,-1.873755,-1.805339,-1.159147,1.608881,-2.044780,0.037894,0
145,52.7855,144,0.488959,-0.661136,0.013433,0.489506,-0.659288,0.013433,1.927,-0.814811,-1.873279,-1.805993,-1.159791,1.609169,-2.044717,0.037735,0
146,52.8859,145,0.488796,-0.661368,0.013433,0.489676,-0.659288,0.013433,2.258,-0.814348,-1.872297,-1.807424,-1.161549,1.609977,-2.044554,0.037575,0
147,52.9863,146,0.489254,-0.660948,0.013433,0.489846,-0.659288,0.013433,1.762,-0.814174,-1.871809,-1.808145,-1.162210,1.610281,-2.044505,0.037416,0
148,53.0868,147,0.489296,-0.661447,0.013433,0.490016,-0.659288,0.013433,2.276,-0.813656,-1.870851,-1.809553,-1.163969,1.611152,-2.044361,0.037257,0
149,53.1871,148,0.489420,-0.661486,0.013433,0.490186,-0.659288,0.013433,2.328,-0.813221,-1.870167,-1.810733,-1.165071,1.611652,-2.044230,0.037097,0
150,53.2876,150,0.489417,-0.661417,0.013433,0.490527,-0.659288,0.013433,2.401,-0.812800,-1.869502,-1.811766,-1.166412,1.612360,-2.044114,0.036938,0
151,53.3881,151,0.489809,-0.661447,0.013433,0.490697,-0.659288,0.013433,2.335,-0.812312,-1.868815,-1.812918,-1.167457,1.612976,-2.043995,0.036779,0
152,53.4885,152,0.490003,-0.661566,0.013433,0.490868,-0.659288,0.013433,2.436,-0.811780,-1.868116,-1.813842,-1.168667,1.613707,-2.043890,0.036620,0
153,53.5889,153,0.490281,-0.661345,0.013433,0.491039,-0.659288,0.013433,2.192,-0.810989,-1.867261,-1.815223,-1.170138,1.614627,-2.043746,0.036460,0
154,53.6892,153,0.490564,-0.660825,0.013433,0.491039,-0.659288,0.013433,1.608,-0.810754,-1.867049,-1.815521,-1.170523,1.614895,-2.043671,0.036301,0
155,53.7896,155,0.490275,-0.661214,0.013433,0.491380,-0.659288,0.013433,2.220,-0.809918,-1.866189,-1.816900,-1.172000,1.615899,-2.043530,0.036142,0
156,53.8900,156,0.490505,-0.661137,0.013433,0.491551,-0.659288,0.013433,2.124,-0.808984,-1.865341,-1.818216,-1.173420,1.616938,-2.043351,0.035982,0
157,53.9904,157,0.490643,-0.661212,0.013433,0.491722,-0.659288,0.013433,2.206,-0.808524,-1.864930,-1.818843,-1.174206,1.617458,-2.043270,0.035823,0
158,54.0910,158,0.490952,-0.661523,0.013433,0.491893,-0.659288,0.013433,2.425,-0.807781,-1.864335,-1.819803,-1.175285,1.618265,-2.043147,0.035664,0
