step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
102,33.7659,104,0.483199,-0.669093,-0.016567,0.483591,-0.667353,-0.016567,1.784,-0.827096,-1.942995,-1.774240,-1.033517,1.555016,-2.043413,0.040698,0
103,33.8699,105,0.482788,-0.670390,-0.016567,0.483591,-0.667066,-0.016567,3.419,-0.836308,-1.949812,-1.764756,-1.032744,1.554317,-2.038227,0.040745,0
104,33.9734,107,0.483004,-0.671531,-0.016567,0.483591,-0.666493,-0.016567,5.072,-0.847480,-1.950593,-1.760355,-1.039361,1.559727,-2.039260,0.040945,0
105,34.0781,108,0.482863,-0.670888,-0.016567,0.483591,-0.666206,-0.016567,4.738,-0.848874,-1.946757,-1.763037,-1.047069,1.567381,-2.043950,0.041045,0
106,34.1828,109,0.482711,-0.669508,-0.016567,0.483591,-0.665920,-0.016567,3.695,-0.846062,-1.939149,-1.768634,-1.056825,1.577677,-2.052130,0.041088,0
107,34.2857,110,0.482629,-0.667379,-0.016567,0.483591,-0.665633,-0.016567,1.994,-0.839996,-1.928997,-1.777891,-1.067214,1.587429,-2.062376,0.041120,0
108,34.3886,110,0.482874,-0.666040,-0.016567,0.483591,-0.665633,-0.016567,0.824,-0.832039,-1.920405,-1.786961,-1.072888,1.593544,-2.069156,0.041166,0
109,34.4911,111,0.482828,-0.664341,-0.016567,0.483591,-0.665346,-0.016567,1.262,-0.821163,-1.913461,-1.795728,-1.074124,1.595311,-2.072069,0.041202,0
110,34.5941,112,0.483088,-0.662928,-0.016567,0.483591,-0.665060,-0.016567,2.190,-0.813246,-1.911896,-1.798758,-1.071938,1.593180,-2.070223,0.041292,0
111,34.6970,114,0.482922,-0.662949,-0.016567,0.483591,-0.664486,-0.016567,1.677,-0.810058,-1.914848,-1.796219,-1.064653,1.586297,-2.063673,0.041337,0
112,34.7997,115,0.482478,-0.664172,-0.016567,0.483591,-0.664200,-0.016567,1.113,-0.811540,-1.921040,-1.791396,-1.055793,1.577211,-2.054502,0.041285,0
113,34.9025,116,0.482433,-0.665647,-0.016567,0.483591,-0.663913,-0.016567,2.085,-0.816511,-1.930187,-1.782678,-1.048172,1.569347,-2.043810,0.041286,0
114,35.0061,117,0.482029,-0.667423,-0.016567,0.483591,-0.663626,-0.016567,4.106,-0.823722,-1.938704,-1.773041,-1.045439,1.566556,-2.035803,0.041221,0
115,35.1108,117,0.482277,-0.668119,-0.016567,0.483591,-0.663626,-0.016567,4.681,-0.827778,-1.941704,-1.769355,-1.047946,1.568559,-2.033516,0.041261,0
116,35.2146,119,0.482360,-0.666828,-0.016567,0.483591,-0.663053,-0.016567,3.971,-0.825637,-1.937582,-1.772387,-1.058023,1.578831,-2.037430,0.041254,0
117,35.3176,119,0.482409,-0.666377,-0.016567,0.483591,-0.663053,-0.016567,3.528,-0.822960,-1.934800,-1.774894,-1.062294,1.582968,-2.040154,0.041259,0
118,35.4219,121,0.482765,-0.662857,-0.016567,0.483591,-0.662479,-0.016567,0.908,-0.810014,-1.921910,-1.787036,-1.076108,1.597306,-2.052813,0.041248,0
119,35.5259,122,0.483286,-0.660251,-0.016567,0.483595,-0.662193,-0.016567,1.966,-0.798675,-1.911088,-1.798515,-1.083148,1.606427,-2.063091,0.041290,0
120,35.6300,123,0.483485,-0.658696,-0.016567,0.483607,-0.661906,-0.016567,3.212,-0.792990,-1.905664,-1.804325,-1.085347,1.609851,-2.067734,0.041276,0
121,35.7332,124,0.483707,-0.658115,-0.016567,0.483638,-0.661622,-0.016567,3.508,-0.788711,-1.901973,-1.808477,-1.084080,1.610506,-2.069842,0.041252,0
122,35.8364,125,0.483726,-0.658324,-0.016567,0.483683,-0.661339,-0.016567,3.016,-0.790307,-1.903990,-1.806696,-1.079787,1.607241,-2.067182,0.041179,0
123,35.9397,126,0.483110,-0.659551,-0.016567,0.483769,-0.661065,-0.016567,1.652,-0.796177,-1.910455,-1.801012,-1.070340,1.599224,-2.059728,0.040979,0
124,36.0435,127,0.482675,-0.661908,-0.016567,0.483910,-0.660818,-0.016567,1.647,-0.805169,-1.919387,-1.791936,-1.061173,1.589234,-2.049995,0.040779,0
125,36.1469,128,0.482370,-0.664913,-0.016567,0.484107,-0.660618,-0.016567,4.633,-0.815811,-1.929436,-1.781796,-1.056237,1.581086,-2.039416,0.040579,0
126,36.2505,129,0.482398,-0.666598,-0.016567,0.484354,-0.660476,-0.016567,6.427,-0.823674,-1.935443,-1.774977,-1.057131,1.578666,-2.031557,0.040379,0
127,36.3549,130,0.483148,-0.666542,-0.016567,0.484626,-0.660390,-0.016567,6.326,-0.825149,-1.934744,-1.774832,-1.063292,1.582446,-2.029741,0.040303,0
128,36.4593,131,0.483214,-0.665087,-0.016567,0.484890,-0.660346,-0.016567,5.029,-0.822004,-1.930308,-1.778735,-1.072228,1.588932,-2.032664,0.040113,0
129,36.5631,132,0.483392,-0.663433,-0.016567,0.485139,-0.660314,-0.016567,3.575,-0.813911,-1.920675,-1.787571,-1.084774,1.600847,-2.040488,0.039923,0
130,36.6665,133,0.484275,-0.661072,-0.016567,0.485377,-0.660305,-0.016567,1.343,-0.805662,-1.912064,-1.796301,-1.093472,1.609577,-2.048587,0.039871,0
131,36.7701,134,0.484895,-0.659206,-0.016567,0.485604,-0.660296,-0.016567,1.300,-0.794626,-1.902067,-1.807246,-1.100820,1.616540,-2.057994,0.039801,0
132,36.8737,135,0.485114,-0.658330,-0.016567,0.485822,-0.660296,-0.016567,2.090,-0.788443,-1.897290,-1.813200,-1.102840,1.618457,-2.061612,0.039657,0
133,36.9770,136,0.485647,-0.657872,-0.016567,0.486033,-0.660296,-0.016567,2.454,-0.785440,-1.895845,-1.816798,-1.101396,1.616057,-2.061361,0.039566,0
