k,stage,controller,solver_mode,inverse_sequence_mode,rollout_steps_used,was_applied,ref_idx,ref_s_mm,ref_x_mm,ref_y_mm,ref_z_mm,pred_x_mm,pred_y_mm,pred_z_mm,nl_x_mm,nl_y_mm,nl_z_mm,actual_x_mm,actual_y_mm,actual_z_mm,linearisation_err_xy_mm,linearisation_err_xyz_mm,execution_err_xy_mm,execution_err_xyz_mm,plant_vs_nl_err_xy_mm,plant_vs_nl_err_xyz_mm,tracking_pred_xy_mm,tracking_nl_xy_mm,tracking_actual_xy_mm,pred_step_mm,actual_step_mm,local_gain,direction_error_deg,u_plan_vx,u_applied_vx,u_plan_vy,u_applied_vy,u_plan_vz,u_applied_vz,u_plan_wx,u_applied_wx,u_plan_wy,u_applied_wy,u_plan_wz,u_applied_wz,u_plan_dL,u_applied_dL
0,10,sqp_full,sqp_full,,10,0,45,18.181357942697378,781.4296802280157,-716.3184713394327,-100.01157490444861,781.7914048558482,-716.2000956191823,-100.01739408118775,782.5810665226829,-716.1662334955349,-100.0410155788618,nan,nan,nan,0.7903873679949998,0.7907402649659548,nan,nan,nan,nan,0.3806015206555767,1.1614072329127394,nan,0.8880614859061322,nan,nan,nan,0.2324333095073282,nan,-0.4999860483427791,nan,-4.701609394804522e-09,nan,-3.220963273283159e-18,nan,0.10343867970044796,nan,0.6822706287138839,nan,0.08117450897124837,nan
0,11,sqp_full,sqp_full,,10,0,46,18.585336640941502,781.0379026423875,-716.4170058302069,-100.01183212454747,781.3086000252534,-716.349089378607,-100.01560967939677,782.2133500142122,-716.5229962275826,-100.03898167958236,nan,nan,nan,0.9213121808819369,0.9216085855904911,nan,nan,nan,nan,0.27908729367070084,1.1802162887646939,nan,0.5052750032238227,nan,nan,nan,-0.1271247119815773,nan,0.02397779001564264,nan,-3.9169057085071276e-09,nan,-1.0889945405039173e-18,nan,0.08864242851102744,nan,0.14803042553474446,nan,0.05043262565324227,nan
0,12,sqp_full,sqp_full,,10,0,47,18.989309248872825,780.640910081837,-716.4917768718221,-100.01208934464633,780.8201772617391,-716.4578309554813,-100.01296461381546,781.8184803396146,-716.8262241087662,-100.03795560580133,nan,nan,nan,1.0641064564613194,1.0643998780360244,nan,nan,nan,nan,0.18245286247764028,1.2241432376571462,nan,0.5003883719992356,nan,nan,nan,-0.21107451681886355,nan,0.05954211117398946,nan,-2.7246481298340757e-09,nan,-7.8538080876126895e-19,nan,0.05750488891259907,nan,0.029973323830132317,nan,0.05042265892188011,nan
0,13,sqp_full,sqp_full,,10,0,48,19.39327502316379,780.2402047763453,-716.5429973636891,-100.01234656474519,780.3254243982649,-716.5318454049809,-100.0143894858961,781.3538222662486,-717.0043816996642,-100.03708322836235,nan,nan,nan,1.1317653134225263,1.1319928138524171,nan,nan,nan,nan,0.08594620493748903,1.2054125514950538,nan,0.5002604970524069,nan,nan,nan,-0.37180702274430677,nan,-0.00537031190768574,nan,-1.6525284659588547e-09,nan,-4.7324091083991055e-19,nan,0.03903413867504335,nan,-0.007276686364176438,nan,0.050547998296972804,nan
0,14,sqp_full,sqp_full,,10,0,50,20.201193983497888,779.4330971605882,-716.5688405725564,-100.01286100494289,779.8343455946527,-716.5695654000411,-100.0122982244825,780.9300323492386,-717.2392997256364,-100.03769085307958,nan,nan,nan,1.2841625796819836,1.2844136080883586,nan,nan,nan,nan,0.401249088739299,1.640222678470363,nan,0.4925297582469926,nan,nan,nan,-0.2908889684118451,nan,0.15631131816942587,nan,-7.41188091067543e-10,nan,-2.14705495305056e-19,nan,0.013479755641829353,nan,-0.015470236265466982,nan,0.0496208540572055,nan
1,0,sqp_full,sqp_full,,10,1,35,14.141152304297446,785.050039338019,-714.551645062871,-100.00900270346003,783.2786122305702,-715.5534319976842,-100.02793755099886,783.2567616649313,-715.5291552540332,-100.0276063069634,783.2567616649313,-715.5291552540332,-100.0276063069634,0.03266201924316356,0.03266369886665943,0.03266201924316356,0.03266369886665943,0.0,0.0,2.0350751975706465,2.042393445597773,2.042393445597773,0.22349487248942512,0.1918704272473103,0.8578315682228729,2.261722117237242,0.3988155809424628,0.3988155809424628,-0.3360591046654398,-0.3360591046654398,-1.063410754154186e-08,-1.063410754154186e-08,-8.329157173903809e-18,-8.329157173903809e-18,0.35386355405254405,0.35386355405254405,0.6248271328866482,0.6248271328866482,-0.009998943107688448,-0.009998943107688448
1,1,sqp_full,sqp_full,,10,1,36,14.545192708337813,784.7002588357861,-714.7538879420846,-100.00925992355889,783.3728635644084,-715.5167911632809,-100.01458830050231,783.3356746389817,-715.4651979034495,-100.0208340026856,783.3356746389817,-715.4651979034495,-100.0208340026856,0.06359937605372065,0.06390531613398878,0.06359937605372065,0.06390531613398878,0.0,0.0,1.5310125836803623,1.5388475854694978,1.5388475854694978,0.10200032923906796,0.10180208383124409,0.9488124963830256,18.07334205318736,0.19130461640362773,0.19130461640362773,-0.44229448470047716,-0.44229448470047716,-2.4302973745124516e-09,-2.4302973745124516e-09,-1.3776168831768795e-18,-1.3776168831768795e-18,0.16566433003805922,0.16566433003805922,0.164629156943008,0.164629156943008,-0.009998915394407514,-0.009998915394407514
1,2,sqp_full,sqp_full,,10,1,37,14.949233112378183,784.3504783335532,-714.9561308212983,-100.00951714365775,783.4601473421395,-715.4685153368304,-100.00410590524677,783.3992262393953,-715.3702773541438,-100.01920898045438,783.3992262393953,-715.3702773541438,-100.01920898045438,0.11559447219433211,0.11657694833290516,0.11559447219433211,0.11657694833290516,0.0,0.0,1.0272425059491292,1.0374959745983658,1.0374959745983658,0.10029403713483735,0.11424253714304489,1.0087019478845765,27.68146227392427,0.12032094256741462,0.12032094256741462,-0.3188585970971977,-0.3188585970971977,4.037420328036983e-09,4.037420328036983e-09,2.12322084210977e-18,2.12322084210977e-18,0.033557072572355046,0.033557072572355046,0.0562643613276047,0.0562643613276047,-0.009999068331503472,-0.009999068331503472
1,3,sqp_full,sqp_full,,10,1,38,15.35327320469802,784.0004553550353,-715.1579531306428,-100.0097743637566,783.5455702370193,-715.4180371576193,-100.00675769392663,783.4517076077785,-715.2515622502463,-100.01583405766077,783.4517076077785,-715.2515622502463,-100.01583405766077,0.19111276240188865,0.1913281692054651,0.19111276240188865,0.1913281692054651,0.0,0.0,0.5239887133143315,0.5566747321303837,0.5566747321303837,0.09925799478783995,0.12984205799607315,1.0623755852417147,35.69495289388279,0.09122849189287041,0.09122849189287041,-0.30586864838659916,-0.30586864838659916,1.029372027996599e-10,1.029372027996599e-10,-1.4940528034621517e-19,-1.4940528034621517e-19,0.0822168733776543,0.0822168733776543,0.027718869702556426,0.027718869702556426,-0.009998932595317743,-0.009998932595317743
1,4,sqp_full,sqp_full,,10,1,40,16.161340512108996,783.2934879974588,-715.5492546554972,-100.01028880395431,783.5919656850459,-715.386519791134,-100.01380619239701,783.4881607105472,-715.1983033194832,-100.0123102033807,783.4881607105472,-715.1983033194832,-100.0123102033807,0.21494397626211867,0.21494918216756997,0.21494397626211867,0.21494918216756997,0.0,0.0,0.3399581828205843,0.4013281767720133,0.4013281767720133,0.05652931379780407,0.06463559357251338,1.0467642351420068,23.725417954683383,0.07070609392979654,0.07070609392979654,-0.14647896131342875,-0.14647896131342875,-3.1520220538501265e-09,-3.1520220538501265e-09,-3.7327487502505364e-18,-3.7327487502505364e-18,0.09357699753174163,0.09357699753174163,0.011366032746600098,0.011366032746600098,-0.005654981546550227,-0.005654981546550227
1,5,sqp_full,sqp_full,,10,1,41,16.56536498529333,782.933522146907,-715.7327220782353,-100.01054602405317,783.1721384989648,-715.6113936649912,-100.01130350491489,783.080112140628,-715.4551327077985,-100.01131237089307,783.080112140628,-715.4551327077985,-100.01131237089307,0.18134590530670938,0.18134590552343766,0.18134590530670938,0.18134590552343766,0.0,0.0,0.26769076810706416,0.31391795877047673,0.31391795877047673,0.47626609029088535,0.4821472449212466,1.0098629673983068,4.015763162636472,-0.24740295157934938,-0.24740295157934938,-0.09191156418331779,-0.09191156418331779,-2.2677700510525054e-09,-2.2677700510525054e-09,1.0305497166121765e-18,1.0305497166121765e-18,0.04135897296378746,0.04135897296378746,-0.003539781782532932,-0.003539781782532932,0.04888496871395887,0.04888496871395887
1,6,sqp_full,sqp_full,,10,1,42,16.96937925491037,782.5674133537459,-715.9035782032709,-100.01080324415203,782.7140049233593,-715.8351168366884,-100.0110944036101,782.6511184224322,-715.7419714459066,-100.01084859999456,782.6511184224322,-715.7419714459066,-100.01084859999456,0.11238672440605192,0.11238699320712911,0.11238672440605192,0.11238699320712911,0.0,0.0,0.1617901325670636,0.1819980289715985,0.1819980289715985,0.5098416169505069,0.5160545387983987,1.00296424331485,7.740057843426653,-0.2840887166549287,-0.2840887166549287,-0.010066543924544041,-0.010066543924544041,-2.163078723157021e-09,-2.163078723157021e-09,-8.365216984638962e-19,-8.365216984638962e-19,0.025648412390288585,0.025648412390288585,-0.00844997086392646,-0.00844997086392646,0.05221294962438478,0.05221294962438478
1,7,sqp_full,sqp_full,,10,1,43,17.373382614129284,782.1949156949905,-716.0599883765966,-100.01106046425089,782.2551836419199,-716.0345900573649,-100.01096854298123,782.2333260279287,-716.0235069187834,-100.01048612512712,782.2333260279287,-716.0235069187834,-100.01048612512712,0.02450696330038769,0.024511711021316426,0.02450696330038769,0.024511711021316426,0.0,0.0,0.06540107068599356,0.05297405440966059,0.05297405440966059,0.5003064559943801,0.5037984108558295,0.9901893300111034,10.477600643820898,-0.29385828535800596,-0.29385828535800596,0.046429878263845994,0.046429878263845994,-1.728984802746616e-09,-1.728984802746616e-09,-9.038900096174287e-19,-9.038900096174287e-19,0.020834099766055433,0.020834099766055433,-0.010928281792070517,-0.010928281792070517,0.051028763423482434,0.051028763423482434
1,8,sqp_full,sqp_full,,10,1,45,18.181357942697378,781.4296802280157,-716.3184713394327,-100.01157490444861,781.7876395892542,-716.2076307396795,-100.01126527013828,781.8164874957455,-716.2932383122002,-100.0100661669672,781.8164874957455,-716.2932383122002,-100.0100661669672,0.09033746831632972,0.09034542617210196,0.09033746831632972,0.09034542617210196,0.0,0.0,0.37472729130919197,0.38762942100915226,0.38762942100915226,0.49853847089865533,0.49649729392221287,0.9719327531164993,12.596911711377242,-0.30784700687923056,-0.30784700687923056,0.08243186329373504,0.08243186329373504,-1.2378792782287776e-09,-1.2378792782287776e-09,-5.949611351604157e-19,-5.949611351604157e-19,0.020170894538739555,0.020170894538739555,-0.012757453246382654,-0.012757453246382654,0.05046578861891923,0.05046578861891923
1,9,sqp_full,sqp_full,,10,1,46,18.585336640941502,781.0379026423875,-716.4170058302069,-100.01183212454747,781.3083438640375,-716.3489561017316,-100.0121197714736,781.3959988403426,-716.5436749839565,-100.00965434974526,781.3959988403426,-716.5436749839565,-100.00965434974526,0.21353884416191665,0.2135530760029129,0.21353884416191665,0.2135530760029129,0.0,0.0,0.278871332182269,0.37983938908643367,0.37983938908643367,0.49969788907172086,0.48941741435749764,0.9488707762884336,14.349422140337742,-0.32584790065275787,-0.32584790065275787,0.11130800314338696,0.11130800314338696,-5.7093038994505e-10,-5.7093038994505e-10,-2.5143041020888107e-19,-2.5143041020888107e-19,0.01810215203737015,0.01810215203737015,-0.014596135609429389,-0.014596135609429389,0.04993910131759136,0.04993910131759136
1,10,sqp_full,sqp_full,,10,0,47,18.989309248872825,780.640910081837,-716.4917768718221,-100.01208934464633,780.8204251228333,-716.4579409490215,-100.01277632024447,780.9714096353345,-716.7681345803112,-100.00952253759816,nan,nan,nan,0.3449875532651985,0.3450028971029338,nan,nan,nan,nan,0.18267599627660955,0.4308172906270917,nan,0.49994282274419216,nan,nan,nan,-0.3435345234322558,nan,0.1362903945905325,nan,3.067952583046436e-10,nan,1.1380063750153474e-19,nan,0.010382791040518528,nan,-0.01664611413810738,nan,0.04910216596267653,nan
1,11,sqp_full,sqp_full,,10,0,48,19.39327502316379,780.2402047763453,-716.5429973636891,-100.01234656474519,780.3263904120819,-716.5319827447614,-100.0118561112577,780.543998946493,-716.9631249529863,-100.0097578027547,nan,nan,nan,0.4829462474868911,0.48295080583869326,nan,nan,nan,nan,0.08688662519308239,0.518457413009482,nan,0.4995531300353998,nan,nan,nan,-0.3570783323781207,nan,0.15661604398683407,nan,1.0486468020507029e-09,nan,3.887797803018416e-19,nan,0.001543451795691339,nan,-0.018465761878125802,nan,0.047958333104308554,nan
1,12,sqp_full,sqp_full,,10,0,50,20.201193983497888,779.4330971605882,-716.5688405725564,-100.01286100494289,779.8280234806514,-716.5685835242894,-100.011895231353,780.1141296514317,-717.1242043024523,-100.00982044517032,nan,nan,nan,0.6249569505853736,0.6249603946032684,nan,nan,nan,nan,0.3949264037165472,0.8787685281508019,nan,0.4997091323318478,nan,nan,nan,-0.3706040731569536,nan,0.17404193531708864,nan,1.1078553304339344e-09,nan,2.3010515961560636e-19,nan,0.004478115360304763,nan,-0.019626771153683175,nan,0.04656302393093873,nan
1,13,sqp_full,sqp_full,,10,0,51,20.605154261839584,779.0299158127051,-716.5437678576077,-100.01311822504175,779.3330739567609,-716.562716855936,-100.01335451821386,779.6892412605737,-717.2456999213368,-100.00956373208639,nan,nan,nan,0.7702733384517482,0.7702826662914503,nan,nan,nan,nan,0.3037497734073226,0.9630257879715466,nan,0.4949864427589423,nan,nan,nan,-0.37861507196408656,nan,0.18440293361991486,nan,8.962531890166054e-10,nan,2.025669447088127e-19,nan,0.010155120711014001,nan,-0.020166726119056174,nan,0.04423954485521317,nan
1,14,sqp_full,sqp_full,,10,0,52,21.009120036130668,778.6291456160805,-716.4930576009149,-100.01337544514061,778.8419211269994,-716.5204318606104,-100.01311199964259,779.2754843999136,-717.3475222332767,-100.0093438309564,nan,nan,nan,0.9338391704020595,0.933846772908947,nan,nan,nan,nan,0.21452917783074085,1.0713839794602724,nan,0.492969757518238,nan,nan,nan,-0.36207381304401454,nan,0.1777213361368438,nan,5.408884318947545e-10,nan,9.910991231805616e-19,nan,0.009006615943630489,nan,-0.019376292609456218,nan,0.042323209216454945,nan
2,0,sqp_full,sqp_full,,10,1,37,14.949233112378183,784.3504783335532,-714.9561308212983,-100.00951714365775,781.5224140266495,-716.5766048277326,-100.0119309190787,781.5271834802205,-716.5845196388128,-100.01279979067381,781.5271834802205,-716.5845196388128,-100.01279979067381,0.009240774956883382,0.009281533259788683,0.009240774956883382,0.009281533259788683,0.0,0.0,3.259429970027293,3.2592397840387943,3.2592397840387943,0.13065357518276224,0.13743212640743904,1.0507044413537339,2.711197455523631,0.15646874610248557,0.15646874610248557,0.11043514067494903,0.11043514067494903,-8.803191980090621e-11,-8.803191980090621e-11,3.073202014098769e-18,3.073202014098769e-18,-0.08786522617187305,-0.08786522617187305,0.3510243961280095,0.3510243961280095,-0.009999555575859275,-0.009999555575859275
2,1,sqp_full,sqp_full,,10,1,38,15.35327320469802,784.0004553550353,-715.1579531306428,-100.0097743637566,781.6023952179306,-716.516148065196,-100.0094455868353,781.603096688869,-716.5165450153761,-100.01494046542078,781.603096688869,-716.5165450153761,-100.01494046542078,0.0008059968503528797,0.0055536764032543505,0.0008059968503528797,0.0055536764032543505,0.0,0.0,2.7559727686276148,2.7555581074450988,2.7555581074450988,0.10029051785443865,0.10192127926513282,1.011696567031023,5.432021339928085,0.14292580023942159,0.14292580023942159,-0.3254648889712283,-0.3254648889712283,1.776458758748994e-10,1.776458758748994e-10,2.7213845754682565e-18,2.7213845754682565e-18,-0.06550129512719469,-0.06550129512719469,0.2900031591612014,0.2900031591612014,-0.009999569768365744,-0.009999569768365744
2,2,sqp_full,sqp_full,,10,1,40,16.161340512108996,783.2934879974588,-715.5492546554972,-100.01028880395431,781.6741501520212,-716.4400885219443,-100.0122211449539,781.6570054124774,-716.4061582316945,-100.01177043243968,781.6570054124774,-716.4061582316945,-100.01177043243968,0.03801587419035469,0.038018545898381544,0.03801587419035469,0.038018545898381544,0.0,0.0,1.8481991330145973,1.8472571531455086,1.8472571531455086,0.10460176102181923,0.12288792292880965,1.1200799548780944,17.55876043567063,0.09939838459646298,0.09939838459646298,-0.325943706403675,-0.325943706403675,-3.376042973333459e-10,-3.376042973333459e-10,2.485186177871447e-19,2.485186177871447e-19,0.058554186206169215,0.058554186206169215,0.16963217725311727,0.16963217725311727,-0.009999788681362561,-0.009999788681362561
2,3,sqp_full,sqp_full,,10,1,41,16.56536498529333,782.933522146907,-715.7327220782353,-100.01054602405317,781.7365794730733,-716.3465343751624,-100.01434440824792,781.692854628929,-716.25945414698,-100.01095077818282,781.692854628929,-716.25945414698,-100.01095077818282,0.09744140873230711,0.09750048646419869,0.09744140873230711,0.09750048646419869,0.0,0.0,1.3451532627559515,1.3478510905918382,1.3478510905918382,0.11249136302019656,0.1510229341034586,1.2613158260283666,20.031036114881356,0.05447640155264167,0.05447640155264167,-0.3155842717010637,-0.3155842717010637,-3.537469271796588e-10,-3.537469271796588e-10,1.6223120893257248e-19,1.6223120893257248e-19,0.008604373304541736,0.008604373304541736,0.10379360318695814,0.10379360318695814,-0.00999968201589227,-0.00999968201589227
2,4,sqp_full,sqp_full,,10,1,42,16.96937925491037,782.5674133537459,-715.9035782032709,-100.01080324415203,781.8027126885353,-716.2580196667293,-100.0106476033585,781.7243691669013,-716.1023463746619,-100.01975874489682,781.7243691669013,-716.1023463746619,-100.01975874489682,0.17427530302687025,0.1745133064990709,0.17427530302687025,0.1745133064990709,0.0,0.0,0.8428498433244832,0.8661595043239664,0.8661595043239664,0.11055370714149088,0.16047927749081256,1.3056607389718249,25.91205154160559,-0.0003905489374292533,-0.0003905489374292533,-0.221625414265116,-0.221625414265116,7.367521448030085e-11,7.367521448030085e-11,4.145412707911319e-20,4.145412707911319e-20,-0.2151858227491132,-0.2151858227491132,0.051186544177550974,0.051186544177550974,-0.009999573975596728,-0.009999573975596728
2,5,sqp_full,sqp_full,,10,1,43,17.373382614129284,782.1949156949905,-716.0599883765966,-100.01106046425089,781.8772594191057,-716.1881430463854,-100.0093475280197,781.7810093570506,-715.9949508045273,-100.02741569861458,781.7810093570506,-715.9949508045273,-100.02741569861458,0.21584095246212728,0.21659588072815128,0.21584095246212728,0.21659588072815128,0.0,0.0,0.34253339836830826,0.4189848951543381,0.4189848951543381,0.10218437896909868,0.12165750517306557,1.1221242698730665,19.52233657675744,0.01825791731165552,0.01825791731165552,-0.09404162821614649,-0.09404162821614649,7.283259972586854e-11,7.283259972586854e-11,1.386704396388448e-20,1.386704396388448e-20,-0.19159682461127486,-0.19159682461127486,0.03308609659825091,0.03308609659825091,-0.009999590236642555,-0.009999590236642555
2,6,sqp_full,sqp_full,,10,1,45,18.181357942697378,781.4296802280157,-716.3184713394327,-100.01157490444861,781.7841687003712,-716.2085811953327,-100.01104441299435,781.6826369699359,-716.0040918998457,-100.02962534818455,781.6826369699359,-716.0040918998457,-100.02962534818455,0.228308046844491,0.22906290709429245,0.228308046844491,0.22906290709429245,0.0,0.0,0.371130598042252,0.4035115181973196,0.4035115181973196,0.09532302589363975,0.09882089213063222,1.028795921477385,7.077387791338391,-0.06419766475689903,-0.06419766475689903,-0.11380758570546981,-0.11380758570546981,-3.951591118940295e-10,-3.951591118940295e-10,-3.4743508146940635e-19,-3.4743508146940635e-19,-0.05231390037779974,-0.05231390037779974,0.02606718958630576,0.02606718958630576,0.009471985428919513,0.009471985428919513
