step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
73,28.5452,72,0.486963,-0.668777,-0.016567,0.488474,-0.661707,-0.016567,7.230,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.038319,0
74,28.6475,73,0.486871,-0.668747,-0.016567,0.488270,-0.661561,-0.016567,7.321,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.038519,0
75,28.7449,74,0.486573,-0.668709,-0.016567,0.488056,-0.661409,-0.016567,7.450,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.038703,0
76,28.8452,75,0.486177,-0.669376,-0.016567,0.487825,-0.661254,-0.016567,8.287,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.038860,0
77,28.9450,76,0.486286,-0.669438,-0.016567,0.487576,-0.661097,-0.016567,8.441,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039060,0
78,29.0470,77,0.486109,-0.669340,-0.016567,0.487314,-0.660954,-0.016567,8.472,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039260,0
79,29.1449,78,0.486198,-0.669102,-0.016567,0.487032,-0.660859,-0.016567,8.286,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039460,0
80,29.2457,79,0.485767,-0.668906,-0.016567,0.486740,-0.660879,-0.016567,8.086,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039651,0
81,29.3454,80,0.485439,-0.668879,-0.016567,0.486568,-0.661117,-0.016567,7.844,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039774,0
82,29.4458,81,0.485096,-0.668896,-0.016567,0.486486,-0.661403,-0.016567,7.620,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039843,0
83,29.5469,82,0.485021,-0.669501,-0.016567,0.486451,-0.661699,-0.016567,7.932,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039925,0
84,29.6454,83,0.485123,-0.669271,-0.016567,0.486434,-0.661996,-0.016567,7.392,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.040016,0
85,29.7461,84,0.485083,-0.669454,-0.016567,0.486426,-0.662294,-0.016567,7.285,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.040066,0
86,29.8452,85,0.484970,-0.669391,-0.016567,0.486426,-0.662592,-0.016567,6.953,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.040079,0
87,29.9448,86,0.484996,-0.669483,-0.016567,0.486426,-0.662891,-0.016567,6.745,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.040101,0
88,30.0449,87,0.485033,-0.669454,-0.016567,0.486426,-0.663189,-0.016567,6.419,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.040115,0
89,30.1449,88,0.484756,-0.669264,-0.016567,0.486426,-0.663487,-0.016567,6.013,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.040054,0
90,30.2456,89,0.484584,-0.669387,-0.016567,0.486426,-0.663785,-0.016567,5.897,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039992,0
91,30.3451,90,0.484576,-0.668901,-0.016567,0.486426,-0.664083,-0.016567,5.161,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039949,0
92,30.4460,91,0.484884,-0.669054,-0.016567,0.486426,-0.664381,-0.016567,4.921,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039970,0
93,30.5451,92,0.484724,-0.669195,-0.016567,0.486426,-0.664679,-0.016567,4.826,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039904,0
94,30.6448,93,0.484723,-0.669199,-0.016567,0.486426,-0.664977,-0.016567,4.552,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039844,0
95,30.7448,95,0.484740,-0.668961,-0.016567,0.486426,-0.665574,-0.016567,3.784,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039727,0
96,30.8445,96,0.484825,-0.669116,-0.016567,0.486426,-0.665872,-0.016567,3.618,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.039663,0
