step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
75,32.0906,74,0.494471,-0.657303,-0.016567,0.494818,-0.657148,-0.016567,0.380,-0.763357,-1.899630,-1.837622,-1.122964,1.635520,-2.027725,0.034364,0
76,32.1912,76,0.494471,-0.657494,-0.016567,0.494606,-0.657653,-0.016567,0.208,-0.763589,-1.899394,-1.837817,-1.123189,1.635504,-2.027768,0.034214,0
77,32.2918,77,0.494086,-0.657886,-0.016567,0.494513,-0.657910,-0.016567,0.428,-0.763616,-1.898932,-1.838226,-1.123927,1.635476,-2.027728,0.034014,0
78,32.3924,78,0.494006,-0.658230,-0.016567,0.494426,-0.658170,-0.016567,0.424,-0.765452,-1.897969,-1.839672,-1.125644,1.634372,-2.027732,0.033814,0
79,32.4929,79,0.494161,-0.658662,-0.016567,0.494343,-0.658431,-0.016567,0.294,-0.767105,-1.897037,-1.840688,-1.126758,1.633625,-2.027710,0.033871,0
80,32.5937,79,0.494201,-0.658767,-0.016567,0.494343,-0.658431,-0.016567,0.365,-0.766994,-1.896824,-1.840887,-1.127207,1.633956,-2.027734,0.033977,0
81,32.6944,80,0.494178,-0.658634,-0.016567,0.494264,-0.658693,-0.016567,0.104,-0.767673,-1.896332,-1.841261,-1.127516,1.633928,-2.027800,0.033925,0
82,32.7949,81,0.494387,-0.658721,-0.016567,0.494189,-0.658957,-0.016567,0.308,-0.769295,-1.895889,-1.841926,-1.128345,1.632536,-2.027905,0.033998,0
83,32.8954,83,0.494226,-0.658786,-0.016567,0.494045,-0.659485,-0.016567,0.722,-0.770653,-1.895445,-1.841982,-1.128473,1.632182,-2.028024,0.033865,0
84,32.9959,84,0.494068,-0.659312,-0.016567,0.493977,-0.659751,-0.016567,0.448,-0.774518,-1.894738,-1.842923,-1.129967,1.629320,-2.028367,0.033787,0
85,33.0964,85,0.494062,-0.660024,-0.016567,0.493911,-0.660016,-0.016567,0.152,-0.779682,-1.893871,-1.844128,-1.130998,1.626448,-2.028740,0.033923,0
86,33.1969,86,0.494204,-0.660263,-0.016567,0.493845,-0.660282,-0.016567,0.359,-0.784065,-1.892968,-1.844571,-1.131865,1.623461,-2.029043,0.034123,0
87,33.2974,87,0.494347,-0.660196,-0.016567,0.493782,-0.660549,-0.016567,0.666,-0.785651,-1.892705,-1.845024,-1.132350,1.622719,-2.029223,0.034323,0
88,33.3980,87,0.493937,-0.660397,-0.016567,0.493782,-0.660549,-0.016567,0.217,-0.787426,-1.892424,-1.845259,-1.132596,1.621610,-2.029411,0.034257,0
89,33.4985,88,0.493885,-0.660923,-0.016567,0.493719,-0.660815,-0.016567,0.198,-0.792329,-1.891889,-1.845737,-1.133463,1.618008,-2.029861,0.034291,0
90,33.5991,90,0.493695,-0.661118,-0.016567,0.493597,-0.661349,-0.016567,0.251,-0.795952,-1.891654,-1.845901,-1.133636,1.615830,-2.030106,0.034153,0
