step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
43,22.5323,42,0.491439,-0.662741,-0.016567,0.491551,-0.664709,-0.016567,1.971,-0.808259,-1.932542,-1.785581,-1.057491,1.600880,-2.048994,0.032915,0
44,22.6327,43,0.491367,-0.662692,-0.016567,0.491404,-0.664603,-0.016567,1.912,-0.807541,-1.932315,-1.785801,-1.057758,1.601384,-2.048875,0.033103,0
45,22.7331,44,0.491009,-0.662643,-0.016567,0.491257,-0.664498,-0.016567,1.872,-0.806537,-1.931983,-1.786006,-1.058060,1.602224,-2.048692,0.033292,0
46,22.8336,45,0.490886,-0.662343,-0.016567,0.491110,-0.664394,-0.016567,2.063,-0.805651,-1.931692,-1.786131,-1.058304,1.602858,-2.048516,0.033481,0
47,22.9341,46,0.490533,-0.661988,-0.016567,0.490964,-0.664289,-0.016567,2.341,-0.804913,-1.931452,-1.786245,-1.058473,1.603375,-2.048356,0.033670,0
48,23.0346,47,0.490476,-0.661889,-0.016567,0.490818,-0.664185,-0.016567,2.321,-0.804303,-1.931269,-1.786271,-1.058641,1.603799,-2.048255,0.033859,0
49,23.1351,48,0.490187,-0.661838,-0.016567,0.490672,-0.664081,-0.016567,2.294,-0.803683,-1.931136,-1.786372,-1.058788,1.604223,-2.048135,0.034047,0
50,23.2355,49,0.490046,-0.661787,-0.016567,0.490526,-0.663976,-0.016567,2.241,-0.802976,-1.930952,-1.786485,-1.058947,1.604766,-2.048009,0.034236,0
51,23.3360,50,0.489967,-0.661611,-0.016567,0.490380,-0.663872,-0.016567,2.298,-0.802316,-1.930814,-1.786498,-1.059028,1.605175,-2.047908,0.034425,0
52,23.4364,51,0.489941,-0.661624,-0.016567,0.490234,-0.663768,-0.016567,2.163,-0.801575,-1.930700,-1.786630,-1.059133,1.605747,-2.047745,0.034614,0
53,23.5369,52,0.489478,-0.661233,-0.016567,0.490088,-0.663663,-0.016567,2.506,-0.800950,-1.930565,-1.786782,-1.059350,1.606167,-2.047613,0.034803,0
54,23.6374,53,0.489479,-0.661212,-0.016567,0.489942,-0.663559,-0.016567,2.392,-0.800397,-1.930494,-1.786869,-1.059470,1.606587,-2.047485,0.034991,0
55,23.7378,54,0.489241,-0.661114,-0.016567,0.489795,-0.663454,-0.016567,2.404,-0.799854,-1.930437,-1.787007,-1.059638,1.606982,-2.047365,0.035180,0
56,23.8382,55,0.489020,-0.660947,-0.016567,0.489647,-0.663348,-0.016567,2.482,-0.799450,-1.930413,-1.787151,-1.059813,1.607334,-2.047269,0.035369,0
57,23.9390,56,0.489163,-0.660640,-0.016567,0.489499,-0.663243,-0.016567,2.624,-0.798970,-1.930369,-1.787336,-1.059937,1.607709,-2.047161,0.035558,0
58,24.0393,57,0.488810,-0.660438,-0.016567,0.489350,-0.663136,-0.016567,2.752,-0.798515,-1.930299,-1.787527,-1.060077,1.608030,-2.047105,0.035747,0
59,24.1397,58,0.488719,-0.660540,-0.016567,0.489199,-0.663029,-0.016567,2.534,-0.798077,-1.930275,-1.787773,-1.060245,1.608405,-2.046997,0.035936,0
60,24.2402,59,0.488439,-0.660438,-0.016567,0.489048,-0.662920,-0.016567,2.556,-0.797694,-1.930290,-1.787925,-1.060388,1.608713,-2.046906,0.036124,0
61,24.3407,60,0.488616,-0.660373,-0.016567,0.488895,-0.662811,-0.016567,2.454,-0.797335,-1.930278,-1.788057,-1.060461,1.608993,-2.046857,0.036313,0
62,24.4411,61,0.488266,-0.660349,-0.016567,0.488740,-0.662701,-0.016567,2.399,-0.797074,-1.930309,-1.788227,-1.060611,1.609236,-2.046754,0.036502,0
63,24.5417,62,0.488127,-0.660316,-0.016567,0.488584,-0.662589,-0.016567,2.319,-0.796799,-1.930275,-1.788364,-1.060692,1.609461,-2.046706,0.036691,0
64,24.6422,63,0.487882,-0.659795,-0.016567,0.488425,-0.662476,-0.016567,2.735,-0.796636,-1.930267,-1.788443,-1.060740,1.609541,-2.046673,0.036880,0
65,24.7427,64,0.487689,-0.659720,-0.016567,0.488265,-0.662361,-0.016567,2.703,-0.796464,-1.930275,-1.788432,-1.060819,1.609662,-2.046625,0.037068,0
66,24.8432,65,0.487519,-0.660182,-0.016567,0.488101,-0.662244,-0.016567,2.143,-0.796193,-1.930290,-1.788468,-1.060808,1.609880,-2.046550,0.037257,0
67,24.9439,66,0.487340,-0.659687,-0.016567,0.487935,-0.662125,-0.016567,2.510,-0.796123,-1.930287,-1.788586,-1.060856,1.609925,-2.046490,0.037446,0
68,25.0444,67,0.487359,-0.659749,-0.016567,0.487765,-0.662004,-0.016567,2.291,-0.795948,-1.930318,-1.788721,-1.060908,1.610081,-2.046403,0.037635,0
69,25.1449,68,0.487132,-0.659698,-0.016567,0.487591,-0.661880,-0.016567,2.229,-0.795828,-1.930362,-1.788714,-1.060935,1.610110,-2.046382,0.037824,0
70,25.2457,69,0.486584,-0.659696,-0.016567,0.487413,-0.661753,-0.016567,2.217,-0.795749,-1.930386,-1.788727,-1.060930,1.610220,-2.046346,0.038012,0
71,25.3462,70,0.486782,-0.659412,-0.016567,0.487230,-0.661622,-0.016567,2.255,-0.795744,-1.930383,-1.788707,-1.060904,1.610221,-2.046322,0.038201,0
72,25.4468,71,0.486533,-0.659056,-0.016567,0.487041,-0.661487,-0.016567,2.483,-0.795697,-1.930383,-1.788730,-1.060904,1.610257,-2.046310,0.038390,0
73,25.5472,72,0.486443,-0.659004,-0.016567,0.486845,-0.661347,-0.016567,2.377,-0.795685,-1.930374,-1.788742,-1.060932,1.610276,-2.046282,0.038579,0
74,25.6477,73,0.486032,-0.659767,-0.016567,0.486641,-0.661202,-0.016567,1.559,-0.795716,-1.930401,-1.788747,-1.060892,1.610273,-2.046230,0.038768,0
75,25.7481,74,0.485900,-0.659649,-0.016567,0.486428,-0.661049,-0.016567,1.496,-0.795744,-1.930446,-1.788771,-1.060923,1.610261,-2.046199,0.038957,0
76,25.8485,75,0.485755,-0.659030,-0.016567,0.486197,-0.660894,-0.016567,1.916,-0.795785,-1.930494,-1.788778,-1.060888,1.610225,-2.046206,0.039145,0
77,25.9491,76,0.485675,-0.659352,-0.016567,0.485947,-0.660737,-0.016567,1.411,-0.796197,-1.930578,-1.788762,-1.060853,1.610009,-2.046202,0.039334,0
78,26.0496,77,0.485444,-0.659039,-0.016567,0.485685,-0.660594,-0.016567,1.574,-0.796404,-1.930638,-1.788766,-1.060878,1.609873,-2.046199,0.039515,0
79,26.1500,78,0.485110,-0.659132,-0.016567,0.485403,-0.660499,-0.016567,1.398,-0.796832,-1.930700,-1.788738,-1.060794,1.609466,-2.046235,0.039681,0
80,26.2504,79,0.484965,-0.659387,-0.016567,0.485112,-0.660519,-0.016567,1.142,-0.797396,-1.930797,-1.788583,-1.060668,1.609082,-2.046366,0.039829,0
81,26.3509,80,0.484561,-0.659692,-0.016567,0.484939,-0.660757,-0.016567,1.130,-0.798486,-1.930905,-1.788368,-1.060369,1.608405,-2.046466,0.039960,0
82,26.4513,81,0.484615,-0.659620,-0.016567,0.484857,-0.661043,-0.016567,1.443,-0.799346,-1.931036,-1.788288,-1.060174,1.607822,-2.046617,0.040072,0
83,26.5518,82,0.484549,-0.659767,-0.016567,0.484822,-0.661339,-0.016567,1.596,-0.800401,-1.931120,-1.787981,-1.059953,1.606994,-2.046745,0.040166,0
84,26.6523,83,0.484414,-0.660110,-0.016567,0.484806,-0.661637,-0.016567,1.576,-0.801164,-1.931164,-1.787806,-1.059818,1.606491,-2.046814,0.040243,0
85,26.7527,84,0.484426,-0.660381,-0.016567,0.484797,-0.661935,-0.016567,1.597,-0.801893,-1.931188,-1.787753,-1.059688,1.606071,-2.046882,0.040302,0
86,26.8532,85,0.484060,-0.660519,-0.016567,0.484797,-0.662233,-0.016567,1.865,-0.803326,-1.931261,-1.787634,-1.059571,1.604967,-2.047054,0.040346,0
87,26.9536,86,0.484128,-0.660854,-0.016567,0.484797,-0.662531,-0.016567,1.806,-0.804445,-1.931348,-1.787455,-1.059432,1.604215,-2.047206,0.040376,0
88,27.0541,87,0.484017,-0.661148,-0.016567,0.484797,-0.662829,-0.016567,1.853,-0.806288,-1.931456,-1.787048,-1.059044,1.602988,-2.047461,0.040392,0
89,27.1545,88,0.483954,-0.661247,-0.016567,0.484797,-0.663127,-0.016567,2.061,-0.807883,-1.931551,-1.786589,-1.058692,1.601809,-2.047695,0.040395,0
90,27.2549,90,0.484059,-0.661608,-0.016567,0.484797,-0.663723,-0.016567,2.241,-0.809463,-1.931671,-1.785921,-1.058141,1.600717,-2.047928,0.040374,0
91,27.3554,91,0.483980,-0.661945,-0.016567,0.484797,-0.664021,-0.016567,2.231,-0.811148,-1.931780,-1.785063,-1.057592,1.599428,-2.048180,0.040343,0
92,27.4559,92,0.484003,-0.662316,-0.016567,0.484797,-0.664320,-0.016567,2.155,-0.813071,-1.931998,-1.784262,-1.056776,1.598159,-2.048519,0.040303,0
93,27.5563,92,0.483840,-0.662465,-0.016567,0.484797,-0.664320,-0.016567,2.087,-0.814874,-1.932237,-1.783886,-1.056358,1.596729,-2.048787,0.040262,0
94,27.6569,93,0.483693,-0.662860,-0.016567,0.484797,-0.664618,-0.016567,2.076,-0.817197,-1.932470,-1.783102,-1.055655,1.595039,-2.049178,0.040213,0
95,27.7576,95,0.483609,-0.663429,-0.016567,0.484797,-0.665214,-0.016567,2.144,-0.820525,-1.932865,-1.781996,-1.054684,1.592623,-2.049669,0.040151,0
96,27.8581,95,0.483714,-0.664041,-0.016567,0.484797,-0.665214,-0.016567,1.597,-0.822157,-1.933117,-1.781557,-1.054114,1.591406,-2.049926,0.040088,0
97,27.9586,97,0.483842,-0.664673,-0.016567,0.484797,-0.665810,-0.016567,1.485,-0.825339,-1.933731,-1.780180,-1.052924,1.589074,-2.050448,0.040016,0
98,28.0591,98,0.483598,-0.664862,-0.016567,0.484797,-0.666108,-0.016567,1.729,-0.827621,-1.934306,-1.779373,-1.052102,1.587389,-2.050840,0.039942,0
99,28.1596,99,0.483838,-0.665297,-0.016567,0.484797,-0.666406,-0.016567,1.466,-0.829810,-1.934955,-1.778345,-1.050920,1.585732,-2.051231,0.039866,0
100,28.2601,99,0.483950,-0.665732,-0.016567,0.484797,-0.666406,-0.016567,1.083,-0.831127,-1.935492,-1.777630,-1.050082,1.584629,-2.051431,0.039791,0
101,28.3606,100,0.483930,-0.666346,-0.016567,0.484797,-0.666705,-0.016567,0.938,-0.833133,-1.936333,-1.776505,-1.048929,1.582965,-2.051775,0.039716,0
102,28.4610,101,0.484145,-0.666979,-0.016567,0.484797,-0.667003,-0.016567,0.653,-0.835211,-1.937076,-1.775085,-1.047376,1.581220,-2.052083,0.039643,0
103,28.5614,103,0.483906,-0.667135,-0.016567,0.484797,-0.667599,-0.016567,1.005,-0.837889,-1.938174,-1.773359,-1.045596,1.579044,-2.052597,0.039576,0
104,28.6618,104,0.484268,-0.667691,-0.016567,0.484797,-0.667897,-0.016567,0.568,-0.839732,-1.939145,-1.772045,-1.044306,1.577423,-2.052946,0.039515,0
105,28.7623,104,0.484275,-0.667901,-0.016567,0.484797,-0.667897,-0.016567,0.522,-0.840576,-1.939668,-1.771464,-1.043434,1.576703,-2.053129,0.039455,0
106,28.8627,106,0.484278,-0.668438,-0.016567,0.484797,-0.668493,-0.016567,0.522,-0.843304,-1.941492,-1.769602,-1.041402,1.574356,-2.053704,0.039406,0
107,28.9631,106,0.484238,-0.668556,-0.016567,0.484797,-0.668493,-0.016567,0.562,-0.844483,-1.942316,-1.768788,-1.040266,1.573350,-2.053947,0.039357,0
108,29.0635,107,0.484453,-0.668930,-0.016567,0.484797,-0.668791,-0.016567,0.370,-0.846387,-1.943501,-1.767500,-1.038838,1.571806,-2.054339,0.039315,0
109,29.1639,108,0.484324,-0.669307,-0.016567,0.484797,-0.669090,-0.016567,0.520,-0.848041,-1.944589,-1.766333,-1.037376,1.570326,-2.054663,0.039280,0
110,29.2643,110,0.484350,-0.670013,-0.016567,0.484797,-0.669686,-0.016567,0.554,-0.850962,-1.946502,-1.763952,-1.034817,1.567817,-2.055322,0.039260,0
111,29.3649,111,0.484374,-0.670147,-0.016567,0.484797,-0.669984,-0.016567,0.454,-0.852484,-1.947481,-1.762595,-1.033281,1.566456,-2.055669,0.039249,0
112,29.4653,112,0.484350,-0.670755,-0.016567,0.484797,-0.670282,-0.016567,0.651,-0.854338,-1.949057,-1.760468,-1.031033,1.564700,-2.056147,0.039245,0
113,29.5658,113,0.484478,-0.670922,-0.016567,0.484797,-0.670580,-0.016567,0.468,-0.855780,-1.950520,-1.758287,-1.028822,1.563133,-2.056489,0.039250,0
114,29.6662,113,0.484560,-0.671518,-0.016567,0.484797,-0.670580,-0.016567,0.967,-0.856455,-1.951277,-1.757249,-1.027667,1.562468,-2.056695,0.039255,0
115,29.7667,115,0.484535,-0.671706,-0.016567,0.484797,-0.671176,-0.016567,0.591,-0.858281,-1.953506,-1.754549,-1.024652,1.560464,-2.057152,0.039276,0
116,29.8672,115,0.484571,-0.672207,-0.016567,0.484797,-0.671176,-0.016567,1.055,-0.859081,-1.954503,-1.752990,-1.023185,1.559560,-2.057374,0.039298,0
117,29.9676,117,0.484745,-0.672372,-0.016567,0.484797,-0.671773,-0.016567,0.602,-0.860394,-1.956368,-1.750690,-1.020641,1.558068,-2.057782,0.039335,0
118,30.0680,118,0.484702,-0.673001,-0.016567,0.484797,-0.672071,-0.016567,0.935,-0.861413,-1.958048,-1.748748,-1.018565,1.556851,-2.058081,0.039378,0
119,30.1684,119,0.484592,-0.673147,-0.016567,0.484797,-0.672369,-0.016567,0.805,-0.862365,-1.959921,-1.746231,-1.015638,1.555618,-2.058405,0.039428,0
120,30.2688,120,0.484678,-0.673160,-0.016567,0.484797,-0.672667,-0.016567,0.507,-0.863064,-1.961398,-1.744934,-1.013936,1.554783,-2.058644,0.039482,0
121,30.3693,121,0.484253,-0.673723,-0.016567,0.484797,-0.672965,-0.016567,0.933,-0.863935,-1.963054,-1.743066,-1.011831,1.553718,-2.058904,0.039541,0
122,30.4698,121,0.484421,-0.673898,-0.016567,0.484797,-0.672965,-0.016567,1.006,-0.864713,-1.964333,-1.741287,-1.009947,1.552755,-2.059160,0.039600,0
123,30.5701,122,0.484521,-0.674411,-0.016567,0.484797,-0.673263,-0.016567,1.181,-0.865714,-1.965881,-1.739530,-1.008039,1.551566,-2.059468,0.039661,0
124,30.6706,123,0.484472,-0.674643,-0.016567,0.484797,-0.673561,-0.016567,1.129,-0.866793,-1.967423,-1.737530,-1.005884,1.550480,-2.059783,0.039725,0
125,30.7710,125,0.484534,-0.675166,-0.016567,0.484797,-0.674158,-0.016567,1.042,-0.868295,-1.969442,-1.734932,-1.003160,1.548849,-2.060220,0.039791,0
126,30.8715,126,0.484350,-0.675947,-0.016567,0.484797,-0.674456,-0.016567,1.557,-0.869503,-1.970878,-1.733011,-1.001018,1.547596,-2.060570,0.039857,0
127,30.9719,127,0.484350,-0.675947,-0.016567,0.484797,-0.674754,-0.016567,1.274,-0.870590,-1.972211,-1.730973,-0.998843,1.546432,-2.060879,0.039920,0
128,31.0723,128,0.484333,-0.676139,-0.016567,0.484797,-0.675052,-0.016567,1.182,-0.871517,-1.973436,-1.728896,-0.996788,1.545292,-2.061200,0.039979,0
129,31.1726,128,0.484492,-0.676868,-0.016567,0.484797,-0.675052,-0.016567,1.842,-0.871977,-1.974079,-1.727475,-0.995587,1.544713,-2.061330,0.040039,0
130,31.2730,129,0.484510,-0.677332,-0.016567,0.484797,-0.675350,-0.016567,2.002,-0.872721,-1.975112,-1.725362,-0.993504,1.543772,-2.061601,0.040093,0
131,31.3735,130,0.484578,-0.677610,-0.016567,0.484797,-0.675648,-0.016567,1.974,-0.873662,-1.976334,-1.722929,-0.991252,1.542559,-2.061891,0.040140,0
132,31.4739,132,0.484172,-0.678544,-0.016567,0.484797,-0.676244,-0.016567,2.383,-0.874652,-1.977867,-1.719223,-0.987795,1.541223,-2.062284,0.040169,0
133,31.5743,133,0.484418,-0.678794,-0.016567,0.484797,-0.676543,-0.016567,2.283,-0.875484,-1.978909,-1.716649,-0.985602,1.540067,-2.062544,0.040188,0
134,31.6749,134,0.484569,-0.678952,-0.016567,0.484797,-0.676841,-0.016567,2.124,-0.876200,-1.979740,-1.713886,-0.982939,1.539182,-2.062835,0.040195,0
135,31.7754,135,0.484573,-0.679172,-0.016567,0.484797,-0.677139,-0.016567,2.046,-0.877050,-1.980670,-1.711390,-0.980787,1.538154,-2.063171,0.040191,0
136,31.8759,135,0.484754,-0.679715,-0.016567,0.484797,-0.677139,-0.016567,2.577,-0.877651,-1.981244,-1.709647,-0.979472,1.537343,-2.063374,0.040187,0
137,31.9764,136,0.484644,-0.680158,-0.016567,0.484797,-0.677437,-0.016567,2.726,-0.878576,-1.982095,-1.707059,-0.977132,1.536446,-2.063686,0.040170,0
138,32.0769,137,0.484703,-0.680474,-0.016567,0.484797,-0.677735,-0.016567,2.741,-0.879489,-1.982909,-1.704754,-0.975001,1.535314,-2.063973,0.040141,0
139,32.1773,139,0.484790,-0.680948,-0.016567,0.484812,-0.678331,-0.016567,2.617,-0.880730,-1.983946,-1.701727,-0.972437,1.533990,-2.064369,0.040085,0
140,32.2777,140,0.485005,-0.681250,-0.016567,0.484846,-0.678627,-0.016567,2.627,-0.881677,-1.984629,-1.699545,-0.970357,1.533025,-2.064680,0.040015,0
141,32.3782,141,0.484870,-0.681565,-0.016567,0.484910,-0.678917,-0.016567,2.649,-0.882461,-1.985260,-1.697658,-0.969021,1.532165,-2.064899,0.039929,0
142,32.4788,142,0.485239,-0.681876,-0.016567,0.485047,-0.679175,-0.016567,2.708,-0.883347,-1.985822,-1.696166,-0.967533,1.531266,-2.065067,0.039827,0
143,32.5792,143,0.485121,-0.681840,-0.016567,0.485307,-0.679278,-0.016567,2.568,-0.884286,-1.986489,-1.695148,-0.966601,1.530381,-2.065244,0.039708,0
144,32.6796,143,0.485629,-0.681925,-0.016567,0.485307,-0.679278,-0.016567,2.666,-0.884941,-1.987023,-1.694583,-0.965790,1.529912,-2.065408,0.039589,0
145,32.7801,144,0.485867,-0.681940,-0.016567,0.485593,-0.679209,-0.016567,2.745,-0.885905,-1.987911,-1.693666,-0.964746,1.529136,-2.065691,0.039453,0
146,32.8805,146,0.485740,-0.681966,-0.016567,0.486116,-0.678927,-0.016567,3.062,-0.886958,-1.989010,-1.692860,-0.963874,1.528372,-2.065963,0.039283,0
147,32.9809,147,0.485860,-0.682320,-0.016567,0.486360,-0.678766,-0.016567,3.589,-0.887738,-1.989967,-1.692241,-0.962941,1.527696,-2.066181,0.039098,0
148,33.0813,148,0.486309,-0.682111,-0.016567,0.486583,-0.678609,-0.016567,3.513,-0.888552,-1.991200,-1.691997,-0.962342,1.527056,-2.066322,0.038909,0
149,33.1818,149,0.486347,-0.682016,-0.016567,0.486794,-0.678458,-0.016567,3.585,-0.889231,-1.992429,-1.692305,-0.962198,1.526615,-2.066406,0.038720,0
150,33.2822,150,0.486900,-0.682147,-0.016567,0.486994,-0.678315,-0.016567,3.834,-0.889903,-1.993533,-1.692843,-0.961866,1.526144,-2.066514,0.038532,0
151,33.3827,151,0.487015,-0.682082,-0.016567,0.487188,-0.678177,-0.016567,3.909,-0.890435,-1.994192,-1.693273,-0.961873,1.525927,-2.066617,0.038343,0
152,33.4831,152,0.487034,-0.682103,-0.016567,0.487374,-0.678043,-0.016567,4.074,-0.891290,-1.994976,-1.693673,-0.961802,1.525446,-2.066706,0.038154,0
153,33.5836,153,0.487381,-0.681945,-0.016567,0.487556,-0.677914,-0.016567,4.035,-0.892120,-1.995688,-1.694322,-0.961769,1.524996,-2.066829,0.037965,0
154,33.6840,154,0.487413,-0.681863,-0.016567,0.487733,-0.677787,-0.016567,4.088,-0.893164,-1.996409,-1.694826,-0.961735,1.524335,-2.066961,0.037776,0
155,33.7844,155,0.487720,-0.681855,-0.016567,0.487906,-0.677663,-0.016567,4.195,-0.894030,-1.996860,-1.695189,-0.961769,1.523922,-2.067065,0.037588,0
