step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
116,35.7920,116,0.485544,-0.671098,-0.016567,0.486515,-0.671444,-0.016567,1.031,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039062,0
117,35.8419,117,0.485699,-0.671182,-0.016567,0.486515,-0.671743,-0.016567,0.990,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039099,0
118,35.9355,118,0.485696,-0.671143,-0.016567,0.486515,-0.672041,-0.016567,1.215,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039143,0
119,36.0399,119,0.485758,-0.671215,-0.016567,0.486515,-0.672339,-0.016567,1.354,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039192,0
120,36.1263,119,0.485722,-0.671271,-0.016567,0.486515,-0.672339,-0.016567,1.330,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039242,0
121,36.2319,120,0.485686,-0.671180,-0.016567,0.486515,-0.672637,-0.016567,1.676,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039297,0
122,36.3195,122,0.485346,-0.671091,-0.016567,0.486515,-0.673233,-0.016567,2.440,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039358,0
123,36.4193,122,0.485434,-0.670985,-0.016567,0.486515,-0.673233,-0.016567,2.494,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039420,0
124,36.5273,124,0.485408,-0.671182,-0.016567,0.486515,-0.673829,-0.016567,2.869,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039486,0
125,36.6191,125,0.485359,-0.671100,-0.016567,0.486515,-0.674127,-0.016567,3.241,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039552,0
126,36.7657,126,0.485314,-0.670903,-0.016567,0.486515,-0.674426,-0.016567,3.722,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039617,0
127,36.8251,126,0.485355,-0.670686,-0.016567,0.486515,-0.674426,-0.016567,3.915,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039683,0
128,36.9240,127,0.485262,-0.670900,-0.016567,0.486515,-0.674724,-0.016567,4.023,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039746,0
129,37.0186,128,0.485150,-0.670898,-0.016567,0.486515,-0.675022,-0.016567,4.344,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039806,0
130,37.1189,130,0.485003,-0.670930,-0.016567,0.486515,-0.675618,-0.016567,4.926,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039853,0
131,37.2175,131,0.485043,-0.670960,-0.016567,0.486515,-0.675916,-0.016567,5.170,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039892,0
132,37.3246,131,0.484986,-0.671100,-0.016567,0.486515,-0.675916,-0.016567,5.053,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039931,0
133,37.4197,133,0.485003,-0.670930,-0.016567,0.486515,-0.676512,-0.016567,5.784,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039949,0
134,37.5198,133,0.484967,-0.670959,-0.016567,0.486515,-0.676512,-0.016567,5.765,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039968,0
135,37.6200,134,0.484925,-0.670988,-0.016567,0.486515,-0.676811,-0.016567,6.035,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039975,0
