step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
53,41.3757,56,0.491241,-0.670119,0.013433,0.491069,-0.669951,0.013433,0.241,-0.854523,-1.922493,-1.741592,-1.085256,1.563476,-2.056061,0.033558,0
54,41.5130,57,0.491173,-0.670000,0.013433,0.490910,-0.669951,0.013433,0.268,-0.854565,-1.922517,-1.741473,-1.085247,1.563483,-2.056080,0.033750,0
55,41.6198,59,0.490847,-0.670112,0.013433,0.490591,-0.669951,0.013433,0.302,-0.854583,-1.922606,-1.741560,-1.085225,1.563419,-2.056057,0.033940,0
56,41.7249,60,0.490655,-0.670100,0.013433,0.490432,-0.669951,0.013433,0.268,-0.854642,-1.922625,-1.741495,-1.085232,1.563336,-2.056085,0.034121,0
57,41.8319,61,0.490640,-0.670091,0.013433,0.490272,-0.669951,0.013433,0.394,-0.854670,-1.922685,-1.741509,-1.085220,1.563296,-2.056076,0.034321,0
58,41.9559,62,0.490278,-0.670115,0.013433,0.490113,-0.669951,0.013433,0.233,-0.854658,-1.922709,-1.741623,-1.085209,1.563312,-2.056085,0.034483,0
59,42.0601,63,0.490098,-0.670104,0.013433,0.489954,-0.669951,0.013433,0.211,-0.854618,-1.922748,-1.741704,-1.085216,1.563319,-2.056089,0.034638,0
60,42.1650,64,0.489928,-0.670090,0.013433,0.489794,-0.669951,0.013433,0.193,-0.854523,-1.922796,-1.741808,-1.085240,1.563375,-2.056080,0.034790,0
61,42.2717,65,0.489927,-0.670145,0.013433,0.489635,-0.669951,0.013433,0.351,-0.854323,-1.922984,-1.742274,-1.085420,1.563547,-2.056013,0.034990,0
62,42.3773,66,0.489524,-0.670080,0.013433,0.489476,-0.669951,0.013433,0.137,-0.854194,-1.923075,-1.742533,-1.085692,1.563684,-2.055981,0.035115,0
63,42.4837,67,0.489529,-0.669960,0.013433,0.489316,-0.669951,0.013433,0.213,-0.854011,-1.923164,-1.742856,-1.085950,1.563892,-2.055941,0.035291,0
64,42.5893,68,0.489329,-0.670014,0.013433,0.489157,-0.669951,0.013433,0.183,-0.853963,-1.923183,-1.742844,-1.085971,1.563924,-2.055921,0.035455,0
65,42.7164,69,0.489234,-0.669960,0.013433,0.488998,-0.669951,0.013433,0.236,-0.854027,-1.923155,-1.742678,-1.085928,1.563872,-2.055924,0.035638,0
66,42.8471,71,0.489158,-0.670644,0.013433,0.488679,-0.669951,0.013433,0.843,-0.854272,-1.923251,-1.742512,-1.085819,1.563653,-2.055969,0.035838,0
67,42.9619,72,0.488921,-0.670282,0.013433,0.488520,-0.669951,0.013433,0.520,-0.854342,-1.923279,-1.742528,-1.085731,1.563636,-2.056005,0.036038,0
68,43.0689,73,0.488758,-0.670113,0.013433,0.488360,-0.669951,0.013433,0.429,-0.853902,-1.923188,-1.743047,-1.085899,1.563792,-2.055953,0.036238,0
69,43.1745,74,0.488424,-0.670115,0.013433,0.488201,-0.669951,0.013433,0.277,-0.853508,-1.923116,-1.743529,-1.086246,1.564204,-2.055810,0.036418,0
70,43.2807,75,0.488361,-0.670157,0.013433,0.488041,-0.669951,0.013433,0.380,-0.853520,-1.923101,-1.743367,-1.086219,1.564140,-2.055816,0.036618,0
71,43.3872,76,0.488314,-0.670209,0.013433,0.487882,-0.669951,0.013433,0.503,-0.853504,-1.923109,-1.743383,-1.086325,1.564215,-2.055782,0.036818,0
72,43.4942,77,0.488044,-0.670091,0.013433,0.487723,-0.669951,0.013433,0.351,-0.853493,-1.923137,-1.743680,-1.086604,1.564205,-2.055782,0.037018,0
73,43.6144,78,0.487699,-0.669922,0.013433,0.487563,-0.669951,0.013433,0.138,-0.853257,-1.923196,-1.744271,-1.086914,1.564560,-2.055797,0.037170,0
74,43.7197,80,0.487431,-0.670107,0.013433,0.487245,-0.669951,0.013433,0.242,-0.852912,-1.923383,-1.744587,-1.087052,1.564776,-2.055681,0.037339,0
75,43.8246,81,0.487292,-0.670173,0.013433,0.487085,-0.669950,0.013433,0.304,-0.852924,-1.923539,-1.744571,-1.087068,1.564748,-2.055700,0.037514,0
76,43.9305,82,0.487328,-0.669922,0.013433,0.486926,-0.669943,0.013433,0.402,-0.852927,-1.923566,-1.744575,-1.087048,1.564780,-2.055681,0.037714,0
77,44.0407,83,0.487230,-0.669962,0.013433,0.486767,-0.669937,0.013433,0.464,-0.852897,-1.923487,-1.744591,-1.087092,1.564768,-2.055693,0.037914,0
78,44.1455,84,0.486894,-0.670618,0.013433,0.486608,-0.669927,0.013433,0.747,-0.852888,-1.923391,-1.744546,-1.087173,1.564760,-2.055681,0.038114,0
79,44.2520,85,0.486666,-0.670244,0.013433,0.486449,-0.669906,0.013433,0.401,-0.852869,-1.923343,-1.744568,-1.087208,1.564800,-2.055696,0.038296,0
80,44.3654,86,0.486262,-0.670118,0.013433,0.486290,-0.669884,0.013433,0.236,-0.852213,-1.923032,-1.745224,-1.087874,1.565412,-2.055561,0.038400,0
81,44.4721,87,0.486215,-0.669922,0.013433,0.486132,-0.669851,0.013433,0.109,-0.851594,-1.922876,-1.745831,-1.088566,1.566088,-2.055457,0.038540,0
82,44.5792,89,0.486230,-0.669931,0.013433,0.485813,-0.669750,0.013433,0.454,-0.851138,-1.922418,-1.746114,-1.088713,1.566165,-2.055286,0.038740,0
83,44.6858,90,0.485844,-0.669922,0.013433,0.485662,-0.669650,0.013433,0.327,-0.850637,-1.922274,-1.746576,-1.089095,1.566777,-2.055226,0.038917,0
84,44.7919,91,0.485833,-0.669949,0.013433,0.485503,-0.669534,0.013433,0.530,-0.849665,-1.922059,-1.747741,-1.090400,1.567628,-2.054980,0.039117,0
85,44.8982,91,0.485819,-0.669350,0.013433,0.485503,-0.669534,0.013433,0.366,-0.848675,-1.921846,-1.748868,-1.091331,1.568648,-2.054807,0.039317,0
86,45.0047,92,0.485501,-0.669178,0.013433,0.485368,-0.669331,0.013433,0.203,-0.847015,-1.921332,-1.750617,-1.092536,1.569949,-2.054428,0.039478,0
87,45.1107,94,0.485410,-0.669227,0.013433,0.485181,-0.668771,0.013433,0.511,-0.845175,-1.920900,-1.752495,-1.094237,1.571652,-2.054094,0.039642,0
88,45.2194,95,0.485150,-0.668846,0.013433,0.485140,-0.668475,0.013433,0.371,-0.844787,-1.920334,-1.752590,-1.094461,1.571674,-2.053940,0.039713,0
89,45.3247,96,0.485277,-0.668399,0.013433,0.485124,-0.668177,0.013433,0.270,-0.843105,-1.919363,-1.754471,-1.096732,1.573685,-2.053599,0.039819,0
90,45.4303,97,0.485185,-0.668341,0.013433,0.485115,-0.667878,0.013433,0.468,-0.841503,-1.918349,-1.756438,-1.098473,1.575134,-2.053221,0.039887,0
91,45.5362,98,0.485092,-0.667875,0.013433,0.485115,-0.667579,0.013433,0.297,-0.839810,-1.916961,-1.758328,-1.100536,1.576570,-2.052837,0.039926,0
92,45.6418,99,0.485036,-0.667223,0.013433,0.485115,-0.667281,0.013433,0.098,-0.837771,-1.915493,-1.760712,-1.103128,1.578712,-2.052347,0.039943,0
93,45.7471,100,0.484878,-0.667149,0.013433,0.485115,-0.666982,0.013433,0.289,-0.836285,-1.914539,-1.762349,-1.104862,1.579927,-2.051998,0.039913,0
94,45.8563,101,0.484911,-0.666770,0.013433,0.485115,-0.666683,0.013433,0.221,-0.834771,-1.913404,-1.763763,-1.106405,1.581647,-2.051679,0.039895,0
95,45.9618,102,0.485048,-0.666420,0.013433,0.485115,-0.666385,0.013433,0.075,-0.833480,-1.912324,-1.765374,-1.108144,1.582655,-2.051340,0.039924,0
96,46.0669,103,0.485076,-0.666064,0.013433,0.485115,-0.666086,0.013433,0.044,-0.831934,-1.911437,-1.766823,-1.109783,1.584308,-2.051031,0.039963,0
97,46.1745,104,0.485067,-0.665670,0.013433,0.485115,-0.665787,0.013433,0.126,-0.830348,-1.910215,-1.768505,-1.111549,1.585667,-2.050620,0.040000,0
98,46.2797,105,0.485276,-0.665419,0.013433,0.485115,-0.665488,0.013433,0.176,-0.828870,-1.909187,-1.769937,-1.113216,1.587213,-2.050325,0.040103,0
99,46.4023,106,0.485239,-0.665015,0.013433,0.485115,-0.665190,0.013433,0.215,-0.827754,-1.908275,-1.771029,-1.114451,1.588241,-2.050037,0.040196,0
100,46.5145,107,0.485185,-0.664836,0.013433,0.485115,-0.664891,0.013433,0.090,-0.826535,-1.907316,-1.772300,-1.115973,1.589440,-2.049750,0.040276,0
101,46.6210,109,0.484914,-0.664259,0.013433,0.485115,-0.664294,0.013433,0.203,-0.824824,-1.906129,-1.773800,-1.117728,1.591134,-2.049390,0.040269,0
102,46.7261,110,0.485058,-0.664074,0.013433,0.485115,-0.663995,0.013433,0.097,-0.823190,-1.904837,-1.775235,-1.119328,1.592582,-2.048994,0.040310,0
103,46.8313,111,0.484910,-0.664085,0.013433,0.485115,-0.663696,0.013433,0.439,-0.822157,-1.904084,-1.776211,-1.120558,1.593709,-2.048782,0.040321,0
104,46.9373,112,0.485228,-0.663714,0.013433,0.485115,-0.663397,0.013433,0.337,-0.820399,-1.902813,-1.777747,-1.122436,1.595218,-2.048375,0.040432,0
105,47.0422,113,0.485243,-0.663243,0.013433,0.485115,-0.663099,0.013433,0.193,-0.818217,-1.901570,-1.779394,-1.124307,1.597355,-2.047885,0.040545,0
106,47.1484,114,0.485146,-0.662584,0.013433,0.485115,-0.662800,0.013433,0.218,-0.815779,-1.900290,-1.781509,-1.126485,1.599431,-2.047413,0.040611,0
107,47.2596,115,0.485114,-0.662001,0.013433,0.485115,-0.662501,0.013433,0.500,-0.813553,-1.898827,-1.783045,-1.128520,1.601595,-2.046954,0.040650,0
108,47.3713,116,0.485075,-0.661860,0.013433,0.485115,-0.662202,0.013433,0.345,-0.812744,-1.898140,-1.783874,-1.129427,1.602359,-2.046758,0.040683,0
109,47.4767,117,0.485267,-0.661744,0.013433,0.485116,-0.661904,0.013433,0.219,-0.812047,-1.897337,-1.784723,-1.130675,1.603052,-2.046526,0.040783,0
110,47.5819,118,0.485178,-0.661267,0.013433,0.485129,-0.661605,0.013433,0.342,-0.810790,-1.896078,-1.786090,-1.132081,1.604495,-2.046214,0.040836,0
111,47.6876,120,0.485350,-0.661144,0.013433,0.485200,-0.661013,0.013433,0.199,-0.809534,-1.895146,-1.787224,-1.133655,1.605698,-2.045899,0.040924,0
112,47.7930,120,0.485191,-0.661081,0.013433,0.485200,-0.661013,0.013433,0.069,-0.808506,-1.894294,-1.788087,-1.134645,1.606658,-2.045679,0.040963,0
113,47.8983,121,0.485208,-0.660851,0.013433,0.485290,-0.660728,0.013433,0.148,-0.807180,-1.893236,-1.789320,-1.136282,1.608112,-2.045370,0.040961,0
114,48.0040,122,0.485248,-0.660554,0.013433,0.485435,-0.660470,0.013433,0.205,-0.805586,-1.892196,-1.790695,-1.137769,1.609485,-2.045031,0.040910,0
115,48.1096,124,0.485519,-0.660253,0.013433,0.485850,-0.660140,0.013433,0.349,-0.803907,-1.891213,-1.792175,-1.139327,1.611140,-2.044638,0.040716,0
116,48.2181,125,0.485326,-0.660161,0.013433,0.486045,-0.660078,0.013433,0.724,-0.802847,-1.890338,-1.793104,-1.140678,1.612144,-2.044402,0.040516,0
117,48.3249,126,0.485630,-0.660056,0.013433,0.486222,-0.660027,0.013433,0.593,-0.802411,-1.889255,-1.794391,-1.142054,1.612933,-2.044246,0.040316,0
118,48.4374,127,0.485581,-0.660325,0.013433,0.486396,-0.660004,0.013433,0.877,-0.802372,-1.888219,-1.795787,-1.143801,1.613104,-2.044130,0.040116,0
119,48.5439,128,0.486041,-0.659866,0.013433,0.486566,-0.659980,0.013433,0.537,-0.802304,-1.886984,-1.797444,-1.145691,1.613964,-2.043974,0.039916,0
120,48.6497,129,0.486254,-0.659822,0.013433,0.486729,-0.659967,0.013433,0.496,-0.802184,-1.886249,-1.798536,-1.146885,1.614231,-2.043854,0.039716,0
121,48.7661,130,0.486440,-0.660027,0.013433,0.486891,-0.659960,0.013433,0.456,-0.801667,-1.885074,-1.800149,-1.148769,1.615455,-2.043710,0.039516,0
122,48.8902,131,0.486766,-0.659997,0.013433,0.487057,-0.659954,0.013433,0.294,-0.801771,-1.884186,-1.801424,-1.150287,1.615314,-2.043639,0.039353,0
123,48.9966,132,0.486993,-0.659673,0.013433,0.487225,-0.659951,0.013433,0.362,-0.801481,-1.883590,-1.802656,-1.151439,1.616143,-2.043534,0.039153,0
124,49.1034,134,0.487513,-0.659310,0.013433,0.487563,-0.659951,0.013433,0.643,-0.799894,-1.882425,-1.804521,-1.153534,1.617705,-2.043239,0.038953,0
125,49.2108,135,0.487342,-0.659703,0.013433,0.487732,-0.659951,0.013433,0.463,-0.799945,-1.881710,-1.805256,-1.154528,1.617825,-2.043183,0.038753,0
126,49.3194,135,0.487494,-0.659684,0.013433,0.487732,-0.659951,0.013433,0.358,-0.800540,-1.881129,-1.805722,-1.155163,1.617623,-2.043164,0.038553,0
127,49.4255,136,0.488281,-0.659295,0.013433,0.487902,-0.659951,0.013433,0.757,-0.800837,-1.880274,-1.807018,-1.156606,1.617737,-2.043195,0.038461,0
128,49.5311,138,0.487910,-0.660037,0.013433,0.488241,-0.659951,0.013433,0.342,-0.800273,-1.879397,-1.808321,-1.158176,1.618714,-2.043078,0.038278,0
129,49.6405,139,0.488607,-0.659684,0.013433,0.488410,-0.659951,0.013433,0.332,-0.800870,-1.878420,-1.809023,-1.159168,1.618545,-2.043031,0.038191,0
130,49.7469,140,0.488169,-0.660035,0.013433,0.488580,-0.659951,0.013433,0.419,-0.800829,-1.877853,-1.809772,-1.159928,1.618689,-2.043024,0.037991,0
131,49.8564,141,0.488215,-0.659813,0.013433,0.488750,-0.659951,0.013433,0.552,-0.800277,-1.877124,-1.811012,-1.161431,1.619785,-2.042907,0.037791,0
132,49.9645,142,0.488614,-0.659868,0.013433,0.488919,-0.659951,0.013433,0.317,-0.799837,-1.876194,-1.811759,-1.162294,1.619986,-2.042760,0.037591,0
133,50.0709,143,0.488657,-0.660276,0.013433,0.489089,-0.659951,0.013433,0.541,-0.798523,-1.875362,-1.813182,-1.164108,1.621741,-2.042580,0.037412,0
