step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
62,6.2001,63,0.491804,-0.672429,-0.016567,0.491838,-0.670583,-0.016567,1.847,-0.862472,-1.943593,-1.755619,-1.030422,1.557733,-2.058441,0.034432,0
63,6.3001,64,0.491668,-0.672270,-0.016567,0.491689,-0.670583,-0.016567,1.687,-0.862466,-1.943578,-1.755643,-1.030449,1.557747,-2.058430,0.034585,0
64,6.4001,65,0.491630,-0.672800,-0.016567,0.491540,-0.670583,-0.016567,2.219,-0.862454,-1.943553,-1.755671,-1.030486,1.557763,-2.058417,0.034738,0
65,6.5001,66,0.491399,-0.673016,-0.016567,0.491391,-0.670583,-0.016567,2.433,-0.862437,-1.943520,-1.755707,-1.030533,1.557783,-2.058404,0.034891,0
66,6.6001,67,0.491148,-0.673037,-0.016567,0.491241,-0.670583,-0.016567,2.456,-0.862416,-1.943484,-1.755752,-1.030590,1.557805,-2.058391,0.035044,0
67,6.7001,68,0.491333,-0.673005,-0.016567,0.491090,-0.670583,-0.016567,2.434,-0.862391,-1.943446,-1.755808,-1.030656,1.557832,-2.058377,0.035197,0
68,6.8001,69,0.491095,-0.672787,-0.016567,0.490939,-0.670583,-0.016567,2.210,-0.862361,-1.943403,-1.755873,-1.030733,1.557864,-2.058362,0.035350,0
69,6.9001,70,0.490739,-0.672793,-0.016567,0.490788,-0.670583,-0.016567,2.210,-0.862324,-1.943354,-1.755948,-1.030820,1.557900,-2.058344,0.035503,0
70,7.0001,71,0.490591,-0.672821,-0.016567,0.490635,-0.670583,-0.016567,2.239,-0.862280,-1.943296,-1.756032,-1.030916,1.557939,-2.058324,0.035655,0
71,7.1001,72,0.490393,-0.672777,-0.016567,0.490482,-0.670583,-0.016567,2.196,-0.862228,-1.943231,-1.756124,-1.031022,1.557983,-2.058302,0.035808,0
72,7.2002,73,0.490494,-0.673013,-0.016567,0.490328,-0.670583,-0.016567,2.435,-0.862169,-1.943160,-1.756227,-1.031139,1.558033,-2.058280,0.035961,0
73,7.3001,74,0.490230,-0.672791,-0.016567,0.490173,-0.670583,-0.016567,2.209,-0.862102,-1.943083,-1.756340,-1.031268,1.558088,-2.058257,0.036114,0
