step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
77,26.9405,76,0.492818,-0.674739,-0.016567,0.493656,-0.674433,-0.016567,0.892,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.032838,0
78,27.0405,77,0.493021,-0.675294,-0.016567,0.493883,-0.674342,-0.016567,1.284,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.032479,0
79,27.1406,78,0.493276,-0.675555,-0.016567,0.494097,-0.674245,-0.016567,1.546,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.032121,0
80,27.2406,79,0.493730,-0.676141,-0.016567,0.494301,-0.674147,-0.016567,2.074,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.031763,0
81,27.3405,80,0.493993,-0.676122,-0.016567,0.494496,-0.674050,-0.016567,2.132,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.031405,0
82,27.4405,80,0.493788,-0.675616,-0.016567,0.494496,-0.674050,-0.016567,1.719,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.031205,0
83,27.5405,82,0.494054,-0.675773,-0.016567,0.494869,-0.673863,-0.016567,2.077,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.030689,0
84,27.6405,83,0.494355,-0.675542,-0.016567,0.495048,-0.673774,-0.016567,1.898,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.030331,0
85,27.7404,84,0.494476,-0.675495,-0.016567,0.495222,-0.673687,-0.016567,1.956,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.029973,0
86,27.8405,85,0.494706,-0.675258,-0.016567,0.495393,-0.673601,-0.016567,1.793,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.029615,0
87,27.9404,86,0.494790,-0.675188,-0.016567,0.495561,-0.673518,-0.016567,1.840,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.029256,0
88,28.0407,87,0.495044,-0.675143,-0.016567,0.495725,-0.673436,-0.016567,1.838,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.028898,0
89,28.1404,87,0.495162,-0.674787,-0.016567,0.495725,-0.673436,-0.016567,1.464,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.028698,0
90,28.2405,89,0.495169,-0.674840,-0.016567,0.496044,-0.673276,-0.016567,1.792,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.028182,0
91,28.3405,90,0.495514,-0.674823,-0.016567,0.496201,-0.673198,-0.016567,1.764,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.027824,0
92,28.4405,91,0.495642,-0.674844,-0.016567,0.496354,-0.673121,-0.016567,1.864,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.027466,0
93,28.5405,92,0.495843,-0.674663,-0.016567,0.496506,-0.673045,-0.016567,1.749,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.027108,0
94,28.6405,93,0.496085,-0.674196,-0.016567,0.496656,-0.672970,-0.016567,1.353,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.026750,0
95,28.7405,94,0.496427,-0.674812,-0.016567,0.496805,-0.672896,-0.016567,1.954,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.026405,0
96,28.8404,95,0.496746,-0.674081,-0.016567,0.496951,-0.672822,-0.016567,1.275,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.026149,0
97,28.9405,96,0.496755,-0.674133,-0.016567,0.497097,-0.672750,-0.016567,1.425,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.025814,0
98,29.0405,97,0.497018,-0.673945,-0.016567,0.497240,-0.672678,-0.016567,1.286,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.025549,0
99,29.1404,98,0.497120,-0.673687,-0.016567,0.497383,-0.672606,-0.016567,1.112,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.025255,0
100,29.2405,99,0.497650,-0.673182,-0.016567,0.497525,-0.672536,-0.016567,0.659,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.025162,0
101,29.3405,100,0.497484,-0.673268,-0.016567,0.497665,-0.672465,-0.016567,0.823,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.024911,0
102,29.4405,101,0.497827,-0.673114,-0.016567,0.497804,-0.672396,-0.016567,0.719,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.024781,0
103,29.5405,102,0.497834,-0.673180,-0.016567,0.497943,-0.672326,-0.016567,0.861,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.024575,0
104,29.6404,103,0.498212,-0.673151,-0.016567,0.498081,-0.672258,-0.016567,0.903,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.024514,0
105,29.7404,104,0.498362,-0.673053,-0.016567,0.498218,-0.672189,-0.016567,0.876,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.024459,0
106,29.8405,105,0.498362,-0.673064,-0.016567,0.498354,-0.672121,-0.016567,0.943,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.024325,0
107,29.9405,106,0.498388,-0.673069,-0.016567,0.498490,-0.672053,-0.016567,1.021,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.024127,0
108,30.0406,107,0.498546,-0.672577,-0.016567,0.498625,-0.671986,-0.016567,0.596,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.023933,0
109,30.1404,108,0.498840,-0.672532,-0.016567,0.498759,-0.671918,-0.016567,0.619,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.023836,0
110,30.2405,109,0.499025,-0.672532,-0.016567,0.498893,-0.671851,-0.016567,0.693,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.023770,0
111,30.3405,110,0.499018,-0.672378,-0.016567,0.499027,-0.671784,-0.016567,0.594,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.023618,0
112,30.4405,111,0.499090,-0.672332,-0.016567,0.499160,-0.671718,-0.016567,0.618,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.023431,0
113,30.5405,112,0.499253,-0.672334,-0.016567,0.499293,-0.671651,-0.016567,0.684,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.023262,0
114,30.6405,113,0.499565,-0.672262,-0.016567,0.499426,-0.671585,-0.016567,0.691,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.023201,0
115,30.7404,114,0.499737,-0.672213,-0.016567,0.499559,-0.671519,-0.016567,0.717,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.023163,0
116,30.8404,115,0.499745,-0.671830,-0.016567,0.499691,-0.671452,-0.016567,0.381,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.023045,0
117,30.9405,116,0.500038,-0.671760,-0.016567,0.499823,-0.671386,-0.016567,0.431,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.023023,0
118,31.0405,117,0.499837,-0.671638,-0.016567,0.499955,-0.671320,-0.016567,0.339,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022801,0
119,31.1405,118,0.499982,-0.671672,-0.016567,0.500087,-0.671254,-0.016567,0.431,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022588,0
120,31.2404,119,0.500175,-0.671614,-0.016567,0.500219,-0.671188,-0.016567,0.428,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022412,0
121,31.3404,120,0.500175,-0.671561,-0.016567,0.500351,-0.671123,-0.016567,0.472,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022159,0
122,31.4405,121,0.500662,-0.671626,-0.016567,0.500415,-0.671090,-0.016567,0.589,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022186,0
123,31.5405,122,0.500571,-0.671385,-0.016567,0.500415,-0.671090,-0.016567,0.334,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022285,1
124,31.6405,122,0.500559,-0.671133,-0.016567,0.500415,-0.671090,-0.016567,0.151,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022372,1
125,31.7404,122,0.500303,-0.671636,-0.016567,0.500415,-0.671090,-0.016567,0.557,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022316,1
126,31.8404,122,0.500317,-0.671103,-0.016567,0.500415,-0.671090,-0.016567,0.099,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022258,1
127,31.9405,122,0.500411,-0.671087,-0.016567,0.500415,-0.671090,-0.016567,0.005,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022255,1
128,32.0405,122,0.500302,-0.671092,-0.016567,0.500415,-0.671090,-0.016567,0.113,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022188,1
129,32.1405,122,0.500304,-0.671093,-0.016567,0.500415,-0.671090,-0.016567,0.111,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022121,1
130,32.2404,122,0.500633,-0.671125,-0.016567,0.500415,-0.671090,-0.016567,0.221,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022252,1
131,32.3405,122,0.500633,-0.671062,-0.016567,0.500415,-0.671090,-0.016567,0.220,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022382,1
132,32.4405,122,0.500535,-0.671137,-0.016567,0.500415,-0.671090,-0.016567,0.129,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022455,1
133,32.5405,122,0.500281,-0.670995,-0.016567,0.500415,-0.671090,-0.016567,0.164,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022373,1
134,32.6405,122,0.500307,-0.671113,-0.016567,0.500415,-0.671090,-0.016567,0.110,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022309,1
135,32.7404,122,0.500207,-0.671035,-0.016567,0.500415,-0.671090,-0.016567,0.215,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022183,1
136,32.8405,122,0.500307,-0.671113,-0.016567,0.500415,-0.671090,-0.016567,0.110,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022119,1
137,32.9405,122,0.500648,-0.671086,-0.016567,0.500415,-0.671090,-0.016567,0.234,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022255,1
138,33.0405,122,0.500657,-0.671075,-0.016567,0.500415,-0.671090,-0.016567,0.242,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022399,1
139,33.1405,122,0.500259,-0.670940,-0.016567,0.500415,-0.671090,-0.016567,0.217,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022343,1
140,33.2405,122,0.500349,-0.670974,-0.016567,0.500415,-0.671090,-0.016567,0.134,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022301,1
141,33.3404,122,0.500241,-0.670954,-0.016567,0.500415,-0.671090,-0.016567,0.221,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022195,1
142,33.4404,122,0.500189,-0.671139,-0.016567,0.500415,-0.671090,-0.016567,0.231,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022061,1
143,33.5405,122,0.500356,-0.671118,-0.016567,0.500415,-0.671090,-0.016567,0.065,-0.856379,-1.945852,-1.761739,-1.033208,1.562339,-2.056415,0.022026,1
