step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
82,25.3928,82,0.489773,-0.661150,-0.016567,0.489601,-0.660219,-0.016567,0.947,-0.808652,-1.911701,-1.812815,-1.087868,1.609277,-2.044729,0.037648,0
83,25.4932,83,0.489709,-0.661193,-0.016567,0.489476,-0.660107,-0.016567,1.110,-0.808420,-1.911588,-1.813022,-1.088142,1.609577,-2.044602,0.037804,0
84,25.5936,84,0.489484,-0.661164,-0.016567,0.489352,-0.659996,-0.016567,1.175,-0.808171,-1.911484,-1.813193,-1.088327,1.609829,-2.044525,0.037960,0
85,25.6941,85,0.489451,-0.661101,-0.016567,0.489227,-0.659885,-0.016567,1.237,-0.807880,-1.911349,-1.813401,-1.088568,1.610114,-2.044405,0.038117,0
86,25.7946,85,0.489431,-0.661152,-0.016567,0.489227,-0.659885,-0.016567,1.283,-0.807717,-1.911265,-1.813575,-1.088681,1.610288,-2.044345,0.038273,0
87,25.8952,86,0.489107,-0.661110,-0.016567,0.489102,-0.659773,-0.016567,1.337,-0.807455,-1.911113,-1.813763,-1.088905,1.610597,-2.044222,0.038429,0
88,25.9959,87,0.489221,-0.661133,-0.016567,0.488978,-0.659662,-0.016567,1.491,-0.807205,-1.910997,-1.813936,-1.089096,1.610860,-2.044126,0.038585,0
89,26.0965,89,0.489015,-0.660802,-0.016567,0.488729,-0.659440,-0.016567,1.391,-0.806904,-1.910862,-1.814233,-1.089418,1.611136,-2.043998,0.038741,0
90,26.1974,90,0.488840,-0.660827,-0.016567,0.488605,-0.659329,-0.016567,1.516,-0.806684,-1.910757,-1.814373,-1.089558,1.611408,-2.043902,0.038897,0
91,26.2982,91,0.488793,-0.660803,-0.016567,0.488481,-0.659218,-0.016567,1.615,-0.806453,-1.910652,-1.814577,-1.089755,1.611625,-2.043791,0.039054,0
92,26.3986,92,0.488697,-0.660750,-0.016567,0.488357,-0.659108,-0.016567,1.677,-0.806228,-1.910554,-1.814759,-1.089935,1.611904,-2.043698,0.039210,0
93,26.4991,93,0.488518,-0.660738,-0.016567,0.488233,-0.658997,-0.016567,1.764,-0.806026,-1.910466,-1.814836,-1.090051,1.612069,-2.043618,0.039366,0
94,26.6001,94,0.488486,-0.660802,-0.016567,0.488108,-0.658888,-0.016567,1.951,-0.805865,-1.910389,-1.814975,-1.090231,1.612296,-2.043527,0.039522,0
95,26.7009,95,0.488241,-0.660644,-0.016567,0.487982,-0.658782,-0.016567,1.879,-0.805645,-1.910281,-1.815168,-1.090417,1.612569,-2.043407,0.039678,0
96,26.8014,96,0.488154,-0.660379,-0.016567,0.487858,-0.658679,-0.016567,1.726,-0.805365,-1.910149,-1.815386,-1.090653,1.612848,-2.043267,0.039834,0
