step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
41,31.0637,40,0.494620,-0.670797,-0.016567,0.494557,-0.670769,-0.016567,0.069,-0.861254,-1.943444,-1.756730,-1.031381,1.558319,-2.058009,0.030980,0
42,31.1641,41,0.494405,-0.670966,-0.016567,0.494410,-0.670769,-0.016567,0.197,-0.861334,-1.943504,-1.756634,-1.031277,1.558267,-2.058057,0.031132,0
43,31.2644,42,0.494417,-0.670956,-0.016567,0.494263,-0.670769,-0.016567,0.242,-0.861375,-1.943549,-1.756586,-1.031229,1.558259,-2.058066,0.031285,0
44,31.3648,43,0.494262,-0.670992,-0.016567,0.494117,-0.670769,-0.016567,0.266,-0.861454,-1.943585,-1.756526,-1.031172,1.558206,-2.058062,0.031438,0
45,31.4651,44,0.493978,-0.671264,-0.016567,0.493970,-0.670769,-0.016567,0.495,-0.861522,-1.943645,-1.756443,-1.031061,1.558181,-2.058120,0.031591,0
46,31.5655,45,0.494034,-0.670966,-0.016567,0.493823,-0.670769,-0.016567,0.288,-0.861565,-1.943657,-1.756391,-1.031008,1.558138,-2.058132,0.031744,0
47,31.6659,46,0.493750,-0.670966,-0.016567,0.493677,-0.670769,-0.016567,0.210,-0.861634,-1.943715,-1.756351,-1.030953,1.558087,-2.058129,0.031897,0
48,31.7662,47,0.493461,-0.671223,-0.016567,0.493530,-0.670769,-0.016567,0.459,-0.861728,-1.943713,-1.756271,-1.030857,1.558035,-2.058119,0.032050,0
49,31.8666,48,0.493251,-0.671453,-0.016567,0.493384,-0.670769,-0.016567,0.697,-0.861790,-1.943761,-1.756179,-1.030749,1.558019,-2.058170,0.032203,0
50,31.9669,49,0.493150,-0.671527,-0.016567,0.493237,-0.670769,-0.016567,0.763,-0.861858,-1.943813,-1.756128,-1.030693,1.557967,-2.058197,0.032356,0
51,32.0673,50,0.492964,-0.671527,-0.016567,0.493090,-0.670769,-0.016567,0.768,-0.861894,-1.943830,-1.756120,-1.030637,1.557962,-2.058218,0.032509,0
52,32.1676,51,0.492964,-0.671527,-0.016567,0.492944,-0.670769,-0.016567,0.758,-0.861961,-1.943864,-1.756056,-1.030565,1.557926,-2.058261,0.032661,0
53,32.2680,52,0.492657,-0.671993,-0.016567,0.492797,-0.670769,-0.016567,1.232,-0.862006,-1.943900,-1.755964,-1.030478,1.557859,-2.058300,0.032814,0
54,32.3683,53,0.492593,-0.672269,-0.016567,0.492650,-0.670769,-0.016567,1.501,-0.862053,-1.943916,-1.755949,-1.030473,1.557843,-2.058300,0.032967,0
55,32.4686,54,0.492583,-0.671538,-0.016567,0.492503,-0.670769,-0.016567,0.773,-0.862101,-1.943948,-1.755968,-1.030457,1.557859,-2.058266,0.033120,0
56,32.5690,55,0.492440,-0.672077,-0.016567,0.492356,-0.670769,-0.016567,1.310,-0.862125,-1.944007,-1.755928,-1.030382,1.557835,-2.058302,0.033273,0
57,32.6694,56,0.492208,-0.672089,-0.016567,0.492209,-0.670769,-0.016567,1.319,-0.862173,-1.943989,-1.755833,-1.030368,1.557823,-2.058314,0.033426,0
58,32.7697,57,0.492068,-0.671935,-0.016567,0.492062,-0.670769,-0.016567,1.166,-0.862188,-1.944004,-1.755824,-1.030281,1.557814,-2.058338,0.033579,0
59,32.8701,58,0.492080,-0.671707,-0.016567,0.491914,-0.670769,-0.016567,0.953,-0.862236,-1.944016,-1.755793,-1.030312,1.557806,-2.058384,0.033732,0
60,32.9704,59,0.491879,-0.671590,-0.016567,0.491767,-0.670769,-0.016567,0.829,-0.862248,-1.944059,-1.755793,-1.030265,1.557790,-2.058378,0.033885,0
61,33.0708,60,0.491923,-0.671754,-0.016567,0.491619,-0.670769,-0.016567,1.030,-0.862257,-1.944059,-1.755804,-1.030238,1.557778,-2.058389,0.034038,0
62,33.1711,61,0.491481,-0.671527,-0.016567,0.491471,-0.670769,-0.016567,0.758,-0.862274,-1.944048,-1.755804,-1.030264,1.557790,-2.058401,0.034190,0
63,33.2714,62,0.491470,-0.671538,-0.016567,0.491322,-0.670769,-0.016567,0.783,-0.862308,-1.944059,-1.755785,-1.030245,1.557790,-2.058401,0.034343,0
64,33.3718,63,0.491110,-0.671527,-0.016567,0.491173,-0.670769,-0.016567,0.761,-0.862296,-1.944052,-1.755823,-1.030233,1.557797,-2.058401,0.034496,0
65,33.4722,64,0.491080,-0.671675,-0.016567,0.491024,-0.670769,-0.016567,0.907,-0.862312,-1.944021,-1.755785,-1.030218,1.557787,-2.058401,0.034649,0
66,33.5725,65,0.490982,-0.671697,-0.016567,0.490875,-0.670769,-0.016567,0.934,-0.862286,-1.944021,-1.755785,-1.030233,1.557790,-2.058374,0.034802,0
67,33.6729,66,0.490739,-0.671527,-0.016567,0.490725,-0.670769,-0.016567,0.758,-0.862308,-1.944024,-1.755773,-1.030237,1.557778,-2.058405,0.034955,0
68,33.7733,67,0.490695,-0.672303,-0.016567,0.490574,-0.670769,-0.016567,1.538,-0.862296,-1.944040,-1.755800,-1.030174,1.557802,-2.058381,0.035108,0
69,33.8737,68,0.490713,-0.672253,-0.016567,0.490423,-0.670769,-0.016567,1.512,-0.862281,-1.944013,-1.755804,-1.030233,1.557834,-2.058347,0.035261,0
70,33.9741,69,0.490368,-0.671683,-0.016567,0.490272,-0.670769,-0.016567,0.919,-0.862284,-1.943977,-1.755836,-1.030242,1.557842,-2.058353,0.035414,0
71,34.0745,70,0.490183,-0.671679,-0.016567,0.490119,-0.670769,-0.016567,0.912,-0.862257,-1.943920,-1.755888,-1.030226,1.557850,-2.058329,0.035567,0
72,34.1748,71,0.490000,-0.671531,-0.016567,0.489966,-0.670769,-0.016567,0.762,-0.862252,-1.943888,-1.756064,-1.030437,1.557954,-2.058324,0.035720,0
73,34.2752,72,0.489948,-0.671564,-0.016567,0.489812,-0.670769,-0.016567,0.806,-0.862180,-1.943801,-1.756068,-1.030569,1.557959,-2.058300,0.035872,0
74,34.3755,73,0.489616,-0.671538,-0.016567,0.489657,-0.670769,-0.016567,0.770,-0.862110,-1.943721,-1.756227,-1.030753,1.557994,-2.058269,0.036025,0
75,34.4759,74,0.489665,-0.672295,-0.016567,0.489501,-0.670769,-0.016567,1.535,-0.862089,-1.943705,-1.756334,-1.030781,1.558019,-2.058257,0.036178,0
76,34.5763,75,0.489478,-0.672241,-0.016567,0.489343,-0.670769,-0.016567,1.478,-0.862048,-1.943633,-1.756398,-1.030884,1.558091,-2.058230,0.036331,0
77,34.6767,76,0.489281,-0.672285,-0.016567,0.489185,-0.670769,-0.016567,1.519,-0.861973,-1.943549,-1.756482,-1.031028,1.558118,-2.058210,0.036484,0
78,34.7771,77,0.489074,-0.671929,-0.016567,0.489025,-0.670769,-0.016567,1.160,-0.861877,-1.943441,-1.756646,-1.031260,1.558210,-2.058167,0.036637,0
79,34.8774,78,0.488992,-0.672032,-0.016567,0.488864,-0.670769,-0.016567,1.269,-0.861778,-1.943333,-1.756794,-1.031421,1.558279,-2.058150,0.036790,0
80,34.9778,79,0.488731,-0.672077,-0.016567,0.488701,-0.670769,-0.016567,1.308,-0.861703,-1.943246,-1.756937,-1.031561,1.558401,-2.058160,0.036943,0
81,35.0781,80,0.488830,-0.672088,-0.016567,0.488537,-0.670769,-0.016567,1.351,-0.861577,-1.943157,-1.757080,-1.031736,1.558435,-2.058078,0.037096,0
82,35.1786,81,0.488738,-0.672299,-0.016567,0.488370,-0.670769,-0.016567,1.573,-0.861490,-1.943067,-1.757188,-1.031864,1.558514,-2.058050,0.037249,0
83,35.2789,82,0.488661,-0.672299,-0.016567,0.488202,-0.670769,-0.016567,1.597,-0.861386,-1.942969,-1.757376,-1.032057,1.558579,-2.058029,0.037401,0
84,35.3793,83,0.488503,-0.672259,-0.016567,0.488032,-0.670769,-0.016567,1.562,-0.861238,-1.942806,-1.757588,-1.032284,1.558691,-2.057988,0.037554,0
85,35.4796,84,0.488143,-0.672269,-0.016567,0.487859,-0.670769,-0.016567,1.526,-0.861019,-1.942623,-1.757866,-1.032644,1.558862,-2.057910,0.037707,0
86,35.5801,85,0.487990,-0.672077,-0.016567,0.487684,-0.670769,-0.016567,1.343,-0.860809,-1.942467,-1.758137,-1.032972,1.558994,-2.057874,0.037860,0
87,35.6804,86,0.487892,-0.672048,-0.016567,0.487506,-0.670766,-0.016567,1.339,-0.860642,-1.942330,-1.758357,-1.033217,1.559107,-2.057811,0.038013,0
88,35.7808,87,0.487587,-0.672269,-0.016567,0.487324,-0.670758,-0.016567,1.534,-0.860396,-1.942148,-1.758632,-1.033547,1.559272,-2.057754,0.038166,0
89,35.8812,88,0.487548,-0.672240,-0.016567,0.487140,-0.670750,-0.016567,1.544,-0.860250,-1.942024,-1.758777,-1.033775,1.559414,-2.057715,0.038319,0
90,35.9816,89,0.487216,-0.672047,-0.016567,0.486953,-0.670727,-0.016567,1.346,-0.859953,-1.941817,-1.759106,-1.034101,1.559591,-2.057658,0.038472,0
91,36.0820,90,0.487190,-0.672251,-0.016567,0.486761,-0.670701,-0.016567,1.608,-0.859577,-1.941609,-1.759433,-1.034543,1.559843,-2.057563,0.038625,0
92,36.1823,91,0.487012,-0.672186,-0.016567,0.486570,-0.670656,-0.016567,1.592,-0.859161,-1.941348,-1.759883,-1.034951,1.560088,-2.057470,0.038778,0
93,36.2826,92,0.487020,-0.672259,-0.016567,0.486376,-0.670595,-0.016567,1.784,-0.858766,-1.941121,-1.760228,-1.035387,1.560386,-2.057374,0.038931,0
94,36.3830,93,0.486826,-0.672068,-0.016567,0.486192,-0.670500,-0.016567,1.691,-0.858338,-1.940842,-1.760611,-1.035883,1.560683,-2.057263,0.039083,0
95,36.4833,94,0.486677,-0.672042,-0.016567,0.486012,-0.670380,-0.016567,1.790,-0.857827,-1.940598,-1.761112,-1.036475,1.561010,-2.057182,0.039236,0
96,36.5837,95,0.486474,-0.671734,-0.016567,0.485883,-0.670200,-0.016567,1.644,-0.857323,-1.940280,-1.761459,-1.036987,1.561386,-2.057044,0.039389,0
97,36.6840,96,0.486289,-0.671527,-0.016567,0.485773,-0.669997,-0.016567,1.615,-0.856800,-1.939973,-1.761830,-1.037378,1.561667,-2.056959,0.039542,0
98,36.7844,97,0.486084,-0.671326,-0.016567,0.485700,-0.669766,-0.016567,1.607,-0.856191,-1.939653,-1.762388,-1.037983,1.562111,-2.056784,0.039695,0
99,36.8847,98,0.486084,-0.671326,-0.016567,0.485652,-0.669518,-0.016567,1.859,-0.855281,-1.939241,-1.763086,-1.038894,1.562706,-2.056573,0.039848,0
100,36.9850,99,0.485815,-0.671345,-0.016567,0.485616,-0.669254,-0.016567,2.100,-0.854730,-1.938967,-1.763429,-1.039431,1.563051,-2.056484,0.040001,0
101,37.0854,100,0.485703,-0.670955,-0.016567,0.485604,-0.668973,-0.016567,1.984,-0.853488,-1.938379,-1.764234,-1.040314,1.563871,-2.056186,0.040154,0
102,37.1858,101,0.485536,-0.670796,-0.016567,0.485596,-0.668687,-0.016567,2.110,-0.852457,-1.937959,-1.765084,-1.041312,1.564567,-2.055978,0.040306,0
103,37.2861,102,0.485361,-0.670750,-0.016567,0.485596,-0.668400,-0.016567,2.361,-0.851000,-1.937338,-1.765952,-1.042474,1.565488,-2.055681,0.040449,0
104,37.3865,103,0.485121,-0.670536,-0.016567,0.485596,-0.668114,-0.016567,2.469,-0.850071,-1.936973,-1.766480,-1.042985,1.566049,-2.055501,0.040584,0
105,37.4869,104,0.485022,-0.670222,-0.016567,0.485596,-0.667827,-0.016567,2.463,-0.848905,-1.936454,-1.767300,-1.043918,1.566781,-2.055222,0.040711,0
106,37.5873,105,0.484942,-0.670085,-0.016567,0.485596,-0.667540,-0.016567,2.628,-0.847404,-1.935888,-1.768235,-1.045239,1.567744,-2.054895,0.040830,0
107,37.6876,106,0.484620,-0.670044,-0.016567,0.485596,-0.667254,-0.016567,2.956,-0.845430,-1.935069,-1.769525,-1.046585,1.568992,-2.054479,0.040940,0
108,37.7879,107,0.484409,-0.669471,-0.016567,0.485596,-0.666967,-0.016567,2.771,-0.843667,-1.934351,-1.770642,-1.048086,1.570092,-2.054111,0.041041,0
109,37.8883,108,0.484357,-0.669371,-0.016567,0.485596,-0.666680,-0.016567,2.963,-0.842982,-1.934068,-1.771064,-1.048461,1.570508,-2.053964,0.041134,0
110,37.9886,109,0.484256,-0.669127,-0.016567,0.485596,-0.666393,-0.016567,3.044,-0.840751,-1.933126,-1.772520,-1.050390,1.572017,-2.053464,0.041218,0
111,38.0890,110,0.484214,-0.668645,-0.016567,0.485596,-0.666107,-0.016567,2.890,-0.839853,-1.932773,-1.773144,-1.050975,1.572566,-2.053265,0.041292,0
112,38.1894,111,0.484277,-0.668237,-0.016567,0.485596,-0.665820,-0.016567,2.753,-0.838046,-1.932042,-1.774202,-1.052325,1.573701,-2.052937,0.041357,0
113,38.2898,112,0.484160,-0.667864,-0.016567,0.485596,-0.665533,-0.016567,2.737,-0.836209,-1.931404,-1.775314,-1.053598,1.574855,-2.052562,0.041413,0
114,38.3901,113,0.484266,-0.667519,-0.016567,0.485596,-0.665247,-0.016567,2.633,-0.833708,-1.930486,-1.776590,-1.055343,1.576487,-2.052095,0.041460,0
115,38.4906,114,0.483978,-0.667095,-0.016567,0.485596,-0.664960,-0.016567,2.679,-0.831699,-1.929824,-1.777658,-1.056460,1.577751,-2.051715,0.041497,0
116,38.5911,115,0.484020,-0.667043,-0.016567,0.485596,-0.664673,-0.016567,2.846,-0.829668,-1.929197,-1.778647,-1.057789,1.579142,-2.051367,0.041524,0
117,38.6916,116,0.484060,-0.666471,-0.016567,0.485596,-0.664387,-0.016567,2.589,-0.827542,-1.928638,-1.779724,-1.058863,1.580447,-2.051004,0.041541,0
118,38.7921,117,0.484168,-0.666267,-0.016567,0.485596,-0.664100,-0.016567,2.596,-0.826111,-1.928235,-1.780270,-1.059570,1.581355,-2.050772,0.041548,0
119,38.8926,118,0.484052,-0.665657,-0.016567,0.485596,-0.663813,-0.016567,2.404,-0.823197,-1.927539,-1.781506,-1.061130,1.583192,-2.050316,0.041545,0
120,38.9929,119,0.484179,-0.665413,-0.016567,0.485596,-0.663527,-0.016567,2.360,-0.821683,-1.927136,-1.782083,-1.061781,1.584119,-2.050073,0.041531,0
121,39.0933,120,0.484197,-0.664865,-0.016567,0.485596,-0.663240,-0.016567,2.144,-0.818689,-1.926398,-1.783076,-1.063234,1.586024,-2.049582,0.041507,0
122,39.1936,121,0.484208,-0.664359,-0.016567,0.485596,-0.662953,-0.016567,1.976,-0.816521,-1.925862,-1.783970,-1.064157,1.587329,-2.049231,0.041472,0
123,39.2940,122,0.484189,-0.664143,-0.016567,0.485600,-0.662667,-0.016567,2.042,-0.814344,-1.925241,-1.784672,-1.065222,1.588765,-2.048914,0.041427,0
124,39.3943,123,0.484340,-0.663910,-0.016567,0.485612,-0.662380,-0.016567,1.990,-0.812294,-1.924706,-1.785615,-1.066272,1.590030,-2.048548,0.041370,0
125,39.4947,124,0.484236,-0.663413,-0.016567,0.485642,-0.662095,-0.016567,1.927,-0.810348,-1.924119,-1.786446,-1.067321,1.591321,-2.048237,0.041302,0
126,39.5971,125,0.484363,-0.663244,-0.016567,0.485687,-0.661813,-0.016567,1.950,-0.808940,-1.923580,-1.787083,-1.068264,1.592317,-2.048015,0.041223,0
127,39.6975,126,0.484347,-0.662880,-0.016567,0.485774,-0.661539,-0.016567,1.957,-0.807328,-1.922969,-1.788014,-1.069329,1.593327,-2.047721,0.041130,0
128,39.7978,127,0.484468,-0.662389,-0.016567,0.485914,-0.661292,-0.016567,1.816,-0.805591,-1.922146,-1.789101,-1.070855,1.594565,-2.047377,0.041025,0
129,39.8982,128,0.484599,-0.661954,-0.016567,0.486112,-0.661092,-0.016567,1.741,-0.804755,-1.921655,-1.789844,-1.071728,1.595102,-2.047194,0.040906,0
130,39.9985,129,0.484629,-0.662211,-0.016567,0.486358,-0.660950,-0.016567,2.141,-0.803301,-1.920426,-1.791696,-1.074000,1.596230,-2.046826,0.040774,0
131,40.0989,130,0.484702,-0.661924,-0.016567,0.486630,-0.660864,-0.016567,2.200,-0.802704,-1.919566,-1.792981,-1.075533,1.596767,-2.046589,0.040629,0
132,40.1992,131,0.484902,-0.661891,-0.016567,0.486894,-0.660820,-0.016567,2.262,-0.802263,-1.918686,-1.794368,-1.077153,1.597306,-2.046358,0.040477,0
133,40.2996,132,0.485503,-0.661226,-0.016567,0.487144,-0.660788,-0.016567,1.698,-0.802088,-1.918230,-1.795152,-1.078137,1.597519,-2.046235,0.040324,0
134,40.4000,133,0.485734,-0.661180,-0.016567,0.487382,-0.660778,-0.016567,1.696,-0.801963,-1.917268,-1.796779,-1.079931,1.597799,-2.046050,0.040171,0
135,40.5004,134,0.486193,-0.661192,-0.016567,0.487609,-0.660769,-0.016567,1.478,-0.801917,-1.916253,-1.798394,-1.081780,1.598023,-2.045858,0.040018,0
136,40.6008,135,0.485720,-0.661930,-0.016567,0.487827,-0.660769,-0.016567,2.406,-0.802084,-1.914938,-1.800547,-1.084266,1.598164,-2.045627,0.039865,0
137,40.7011,136,0.486109,-0.661864,-0.016567,0.488037,-0.660769,-0.016567,2.218,-0.802451,-1.913850,-1.802345,-1.086314,1.598195,-2.045451,0.039712,0
138,40.8015,137,0.486875,-0.661055,-0.016567,0.488241,-0.660769,-0.016567,1.395,-0.802600,-1.913359,-1.803074,-1.087215,1.598236,-2.045360,0.039559,0
139,40.9019,138,0.486491,-0.661864,-0.016567,0.488438,-0.660769,-0.016567,2.234,-0.802996,-1.912044,-1.805239,-1.089675,1.598383,-2.045157,0.039406,0
140,41.0023,139,0.487402,-0.660966,-0.016567,0.488630,-0.660769,-0.016567,1.244,-0.803139,-1.911577,-1.805965,-1.090573,1.598392,-2.045091,0.039253,0
141,41.1027,140,0.487540,-0.660919,-0.016567,0.488818,-0.660769,-0.016567,1.287,-0.803343,-1.910690,-1.807361,-1.092181,1.598519,-2.044945,0.039100,0
142,41.2031,141,0.487759,-0.660988,-0.016567,0.489001,-0.660769,-0.016567,1.261,-0.803551,-1.909731,-1.808755,-1.093885,1.598619,-2.044816,0.038947,0
143,41.3034,142,0.487220,-0.661838,-0.016567,0.489180,-0.660769,-0.016567,2.233,-0.803803,-1.908524,-1.810701,-1.096006,1.598822,-2.044629,0.038795,0
144,41.4038,143,0.487203,-0.661930,-0.016567,0.489356,-0.660769,-0.016567,2.446,-0.803924,-1.907644,-1.812241,-1.097717,1.598972,-2.044504,0.038642,0
145,41.5042,145,0.487490,-0.661860,-0.016567,0.489699,-0.660769,-0.016567,2.463,-0.804034,-1.906629,-1.813744,-1.099534,1.599248,-2.044345,0.038489,0
146,41.6045,146,0.487789,-0.661820,-0.016567,0.489866,-0.660769,-0.016567,2.328,-0.804011,-1.905898,-1.814840,-1.100728,1.599433,-2.044222,0.038336,0
147,41.7049,146,0.488616,-0.661130,-0.016567,0.489866,-0.660769,-0.016567,1.301,-0.804010,-1.905346,-1.815769,-1.101870,1.599656,-2.044130,0.038183,0
148,41.8052,148,0.488346,-0.661850,-0.016567,0.490194,-0.660769,-0.016567,2.140,-0.803843,-1.904322,-1.817515,-1.103695,1.600100,-2.043935,0.038030,0
149,41.9056,148,0.488864,-0.661191,-0.016567,0.490194,-0.660769,-0.016567,1.396,-0.803755,-1.903803,-1.818360,-1.104709,1.600388,-2.043869,0.037877,0
150,42.0059,150,0.488759,-0.661850,-0.016567,0.490515,-0.660769,-0.016567,2.061,-0.803458,-1.902732,-1.819899,-1.106477,1.600887,-2.043693,0.037724,0
151,42.1064,151,0.488864,-0.661865,-0.016567,0.490673,-0.660769,-0.016567,2.115,-0.803152,-1.902056,-1.821199,-1.107880,1.601328,-2.043530,0.037571,0
152,42.2067,152,0.489023,-0.661879,-0.016567,0.490829,-0.660769,-0.016567,2.120,-0.802840,-1.901241,-1.822351,-1.109186,1.601752,-2.043380,0.037418,0
153,42.3071,153,0.489100,-0.661891,-0.016567,0.490984,-0.660769,-0.016567,2.192,-0.802511,-1.900550,-1.823626,-1.110450,1.602278,-2.043270,0.037266,0
154,42.4076,154,0.489156,-0.661928,-0.016567,0.491138,-0.660769,-0.016567,2.295,-0.802112,-1.899803,-1.824588,-1.111700,1.602767,-2.043111,0.037113,0
155,42.5081,154,0.489862,-0.661539,-0.016567,0.491138,-0.660769,-0.016567,1.490,-0.801797,-1.899339,-1.825345,-1.112536,1.603091,-2.043042,0.036960,0
