step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
25,29.5029,24,0.496469,-0.671769,-0.016567,0.496410,-0.670812,-0.016567,0.958,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.029388,0
26,29.6029,25,0.496359,-0.671549,-0.016567,0.496255,-0.670812,-0.016567,0.744,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.029620,0
27,29.7029,26,0.496107,-0.671571,-0.016567,0.496100,-0.670812,-0.016567,0.758,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.029794,0
28,29.8029,27,0.495959,-0.671724,-0.016567,0.495944,-0.670812,-0.016567,0.912,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.029974,0
29,29.9030,28,0.495810,-0.671776,-0.016567,0.495789,-0.670812,-0.016567,0.963,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.030160,0
30,30.0028,29,0.495531,-0.671758,-0.016567,0.495633,-0.670812,-0.016567,0.951,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.030272,0
31,30.1028,30,0.495409,-0.671769,-0.016567,0.495478,-0.670812,-0.016567,0.959,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.030403,0
32,30.2029,31,0.495324,-0.671884,-0.016567,0.495323,-0.670812,-0.016567,1.071,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.030579,0
33,30.3029,32,0.495049,-0.671721,-0.016567,0.495167,-0.670812,-0.016567,0.916,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.030680,0
34,30.4029,33,0.495074,-0.671753,-0.016567,0.495012,-0.670812,-0.016567,0.942,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.030890,0
35,30.5029,34,0.494802,-0.671897,-0.016567,0.494856,-0.670812,-0.016567,1.086,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.031032,0
36,30.6029,35,0.494552,-0.671864,-0.016567,0.494701,-0.670812,-0.016567,1.062,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.031118,0
37,30.7028,36,0.494404,-0.671883,-0.016567,0.494545,-0.670812,-0.016567,1.080,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.031208,0
38,30.8028,37,0.494349,-0.671890,-0.016567,0.494390,-0.670812,-0.016567,1.078,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.031358,0
39,30.9028,38,0.494320,-0.671917,-0.016567,0.494235,-0.670812,-0.016567,1.108,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.031584,0
40,31.0029,39,0.494157,-0.671902,-0.016567,0.494079,-0.670812,-0.016567,1.092,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.031806,0
41,31.1030,40,0.493761,-0.671920,-0.016567,0.493924,-0.670812,-0.016567,1.120,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.031884,0
42,31.2029,41,0.493753,-0.671910,-0.016567,0.493769,-0.670812,-0.016567,1.098,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.032050,0
43,31.3028,42,0.493676,-0.671910,-0.016567,0.493613,-0.670812,-0.016567,1.099,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.032263,0
44,31.4029,43,0.493379,-0.671864,-0.016567,0.493458,-0.670812,-0.016567,1.054,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.032390,0
45,31.5030,44,0.493487,-0.671883,-0.016567,0.493302,-0.670812,-0.016567,1.086,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.032675,0
46,31.6028,45,0.493111,-0.671914,-0.016567,0.493147,-0.670812,-0.016567,1.102,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.032829,0
47,31.7029,46,0.493149,-0.671897,-0.016567,0.492992,-0.670812,-0.016567,1.096,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.033099,0
48,31.8030,47,0.493041,-0.671938,-0.016567,0.492836,-0.670812,-0.016567,1.144,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.033397,0
49,31.9029,48,0.492596,-0.672088,-0.016567,0.492681,-0.670812,-0.016567,1.278,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.033525,0
50,32.0029,49,0.492397,-0.672034,-0.016567,0.492525,-0.670812,-0.016567,1.229,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.033626,0
51,32.1028,50,0.492384,-0.672055,-0.016567,0.492370,-0.670812,-0.016567,1.243,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.033812,0
52,32.2029,51,0.492421,-0.672038,-0.016567,0.492215,-0.670812,-0.016567,1.243,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.034114,0
53,32.3029,52,0.492281,-0.672065,-0.016567,0.492059,-0.670812,-0.016567,1.272,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.034424,0
54,32.4029,53,0.491874,-0.672087,-0.016567,0.491904,-0.670812,-0.016567,1.275,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.034585,0
55,32.5030,54,0.491646,-0.672317,-0.016567,0.491748,-0.670812,-0.016567,1.508,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.034706,0
56,32.6029,55,0.491545,-0.672061,-0.016567,0.491593,-0.670812,-0.016567,1.249,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.034856,0
57,32.7029,56,0.491581,-0.672304,-0.016567,0.491438,-0.670812,-0.016567,1.499,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.035124,0
58,32.8029,57,0.491176,-0.672335,-0.016567,0.491282,-0.670812,-0.016567,1.526,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.035244,0
59,32.9029,58,0.490991,-0.672646,-0.016567,0.491127,-0.670812,-0.016567,1.838,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.035351,0
60,33.0029,59,0.491158,-0.672468,-0.016567,0.490971,-0.670812,-0.016567,1.666,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.035648,0
61,33.1029,60,0.490858,-0.672314,-0.016567,0.490816,-0.670812,-0.016567,1.502,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.035856,0
62,33.2029,61,0.490769,-0.672353,-0.016567,0.490661,-0.670812,-0.016567,1.544,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.036104,0
63,33.3029,62,0.490436,-0.672625,-0.016567,0.490505,-0.670812,-0.016567,1.814,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.036251,0
64,33.4029,63,0.490403,-0.672659,-0.016567,0.490350,-0.670812,-0.016567,1.847,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.036472,0
65,33.5029,64,0.490415,-0.672581,-0.016567,0.490195,-0.670812,-0.016567,1.782,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.036792,0
66,33.6029,65,0.490046,-0.672619,-0.016567,0.490039,-0.670812,-0.016567,1.806,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.036984,0
67,33.7029,66,0.489875,-0.672691,-0.016567,0.489884,-0.670812,-0.016567,1.879,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.037169,0
68,33.8029,67,0.489757,-0.673110,-0.016567,0.489728,-0.670812,-0.016567,2.297,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.037383,0
69,33.9029,68,0.489644,-0.672837,-0.016567,0.489573,-0.670812,-0.016567,2.026,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.037618,0
70,34.0029,69,0.489365,-0.672703,-0.016567,0.489418,-0.670812,-0.016567,1.891,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.037776,0
71,34.1029,70,0.489271,-0.672837,-0.016567,0.489262,-0.670812,-0.016567,2.025,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.037974,0
72,34.2029,71,0.489259,-0.673148,-0.016567,0.489107,-0.670812,-0.016567,2.341,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038262,0
73,34.3029,72,0.488923,-0.672817,-0.016567,0.488951,-0.670812,-0.016567,2.004,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038437,0
74,34.4029,73,0.488720,-0.672708,-0.016567,0.488796,-0.670812,-0.016567,1.897,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038581,0
75,34.5029,74,0.488172,-0.672665,-0.016567,0.488641,-0.670812,-0.016567,1.911,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038537,0
76,34.6030,75,0.488200,-0.672779,-0.016567,0.488485,-0.670812,-0.016567,1.987,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038557,0
77,34.7029,76,0.488301,-0.672984,-0.016567,0.488330,-0.670812,-0.016567,2.172,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038735,0
78,34.8028,77,0.488175,-0.673142,-0.016567,0.488174,-0.670812,-0.016567,2.330,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038933,0
79,34.9029,78,0.488232,-0.673251,-0.016567,0.488019,-0.670812,-0.016567,2.447,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.039260,0
80,35.0029,79,0.487897,-0.673429,-0.016567,0.487864,-0.670812,-0.016567,2.617,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.039483,0
81,35.1029,80,0.487839,-0.673893,-0.016567,0.487708,-0.670812,-0.016567,3.084,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.039773,0
82,35.2029,81,0.487462,-0.673149,-0.016567,0.487553,-0.670812,-0.016567,2.338,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.039916,0
83,35.3029,82,0.487231,-0.673417,-0.016567,0.487398,-0.670812,-0.016567,2.610,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.040020,0
84,35.4029,83,0.487193,-0.673438,-0.016567,0.487242,-0.670810,-0.016567,2.628,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.040193,0
85,35.5029,84,0.487071,-0.673382,-0.016567,0.487087,-0.670804,-0.016567,2.578,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.040386,0
86,35.6029,85,0.486858,-0.673144,-0.016567,0.486932,-0.670797,-0.016567,2.348,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.040540,0
87,35.7029,86,0.486647,-0.673384,-0.016567,0.486776,-0.670786,-0.016567,2.601,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.040665,0
88,35.8029,87,0.486526,-0.673380,-0.016567,0.486622,-0.670765,-0.016567,2.616,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.040811,0
89,35.9029,88,0.486356,-0.673355,-0.016567,0.486466,-0.670744,-0.016567,2.613,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.040948,0
90,36.0028,89,0.486332,-0.673373,-0.016567,0.486313,-0.670711,-0.016567,2.662,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041163,0
91,36.1029,90,0.486292,-0.673412,-0.016567,0.486161,-0.670663,-0.016567,2.752,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041447,0
92,36.2029,91,0.485929,-0.673400,-0.016567,0.486003,-0.670613,-0.016567,2.788,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041609,0
93,36.3030,92,0.485843,-0.673914,-0.016567,0.485858,-0.670517,-0.016567,3.397,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041816,0
94,36.4031,93,0.485566,-0.673375,-0.016567,0.485702,-0.670413,-0.016567,2.965,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041944,0
95,36.5032,94,0.485514,-0.673394,-0.016567,0.485580,-0.670231,-0.016567,3.163,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042118,0
96,36.6030,95,0.485188,-0.673404,-0.016567,0.485459,-0.669980,-0.016567,3.434,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042163,0
97,36.7028,96,0.485183,-0.673111,-0.016567,0.485377,-0.669701,-0.016567,3.415,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042215,0
98,36.8028,97,0.484812,-0.672655,-0.016567,0.485337,-0.669413,-0.016567,3.285,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042084,0
99,36.9028,98,0.484878,-0.672598,-0.016567,0.485314,-0.669123,-0.016567,3.503,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041936,0
100,37.0028,99,0.485027,-0.672346,-0.016567,0.485302,-0.668832,-0.016567,3.525,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041870,0
101,37.1029,100,0.485398,-0.672566,-0.016567,0.485301,-0.668540,-0.016567,4.027,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041997,0
102,37.2029,101,0.485222,-0.671893,-0.016567,0.485301,-0.668249,-0.016567,3.645,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042042,0
103,37.3029,102,0.485205,-0.671895,-0.016567,0.485301,-0.667958,-0.016567,3.938,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042083,0
104,37.4029,103,0.485182,-0.671187,-0.016567,0.485301,-0.667666,-0.016567,3.523,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042106,0
105,37.5029,104,0.485201,-0.671033,-0.016567,0.485301,-0.667375,-0.016567,3.659,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042145,0
106,37.6029,105,0.485113,-0.670497,-0.016567,0.485301,-0.667084,-0.016567,3.418,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042130,0
107,37.7029,106,0.485147,-0.670226,-0.016567,0.485301,-0.666792,-0.016567,3.437,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042138,0
108,37.8029,107,0.485054,-0.670088,-0.016567,0.485301,-0.666501,-0.016567,3.595,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042095,0
109,37.9029,108,0.484995,-0.669613,-0.016567,0.485301,-0.666210,-0.016567,3.417,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042017,0
110,38.0029,109,0.485011,-0.669081,-0.016567,0.485301,-0.665918,-0.016567,3.176,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041946,0
111,38.1028,110,0.484989,-0.668873,-0.016567,0.485301,-0.665627,-0.016567,3.261,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041866,0
112,38.2029,111,0.485174,-0.668561,-0.016567,0.485301,-0.665336,-0.016567,3.228,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041900,0
113,38.3029,112,0.485094,-0.668235,-0.016567,0.485301,-0.665044,-0.016567,3.197,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041887,0
114,38.4029,113,0.485227,-0.667873,-0.016567,0.485301,-0.664753,-0.016567,3.121,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041954,0
115,38.5028,114,0.485214,-0.667412,-0.016567,0.485301,-0.664462,-0.016567,2.952,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042014,0
116,38.6029,115,0.485263,-0.667153,-0.016567,0.485301,-0.664170,-0.016567,2.983,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042105,0
117,38.7029,116,0.485175,-0.666637,-0.016567,0.485301,-0.663879,-0.016567,2.761,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042143,0
118,38.8028,117,0.485215,-0.666066,-0.016567,0.485301,-0.663588,-0.016567,2.480,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042202,0
119,38.9028,118,0.485123,-0.665761,-0.016567,0.485301,-0.663296,-0.016567,2.471,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042207,0
120,39.0029,119,0.485150,-0.665776,-0.016567,0.485301,-0.663005,-0.016567,2.775,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042237,0
121,39.1029,120,0.485223,-0.665404,-0.016567,0.485305,-0.662714,-0.016567,2.692,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042306,0
122,39.2029,121,0.485212,-0.664881,-0.016567,0.485317,-0.662423,-0.016567,2.461,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042353,0
123,39.3029,122,0.485208,-0.664441,-0.016567,0.485348,-0.662133,-0.016567,2.312,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042364,0
124,39.4029,123,0.485116,-0.663972,-0.016567,0.485396,-0.661846,-0.016567,2.144,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042273,0
125,39.5029,124,0.485216,-0.663706,-0.016567,0.485483,-0.661568,-0.016567,2.154,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.042154,0
126,39.6029,125,0.485315,-0.663351,-0.016567,0.485630,-0.661319,-0.016567,2.056,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041963,0
127,39.7029,126,0.485612,-0.662968,-0.016567,0.485837,-0.661122,-0.016567,1.860,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041744,0
128,39.8029,127,0.485501,-0.662932,-0.016567,0.486057,-0.660995,-0.016567,2.015,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041388,0
129,39.9029,128,0.485669,-0.662677,-0.016567,0.486258,-0.660931,-0.016567,1.843,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.041033,0
130,40.0029,129,0.485976,-0.662450,-0.016567,0.486442,-0.660884,-0.016567,1.633,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.040677,0
131,40.1029,130,0.486324,-0.661908,-0.016567,0.486621,-0.660860,-0.016567,1.089,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.040364,0
132,40.2029,131,0.486516,-0.661644,-0.016567,0.486795,-0.660836,-0.016567,0.854,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.040056,0
133,40.3028,132,0.487244,-0.660905,-0.016567,0.486965,-0.660826,-0.016567,0.291,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.039949,0
134,40.4029,133,0.487418,-0.660962,-0.016567,0.487132,-0.660819,-0.016567,0.320,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.039967,0
135,40.5028,134,0.487074,-0.661242,-0.016567,0.487299,-0.660813,-0.016567,0.485,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.039786,0
136,40.6029,135,0.487148,-0.661718,-0.016567,0.487464,-0.660812,-0.016567,0.959,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.039458,0
137,40.7028,136,0.487230,-0.661885,-0.016567,0.487628,-0.660812,-0.016567,1.144,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.039102,0
138,40.8028,137,0.487430,-0.661755,-0.016567,0.487793,-0.660812,-0.016567,1.010,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038747,0
139,40.9028,138,0.487713,-0.661723,-0.016567,0.487957,-0.660812,-0.016567,0.942,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038463,0
140,41.0029,139,0.488245,-0.660897,-0.016567,0.488121,-0.660812,-0.016567,0.150,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038378,0
141,41.1029,140,0.488882,-0.660499,-0.016567,0.488285,-0.660812,-0.016567,0.675,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038423,0
142,41.2029,141,0.488841,-0.660675,-0.016567,0.488449,-0.660812,-0.016567,0.415,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038467,0
143,41.3028,142,0.488551,-0.660963,-0.016567,0.488613,-0.660812,-0.016567,0.162,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038312,0
144,41.4029,143,0.488574,-0.661037,-0.016567,0.488778,-0.660812,-0.016567,0.303,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.038039,0
145,41.5029,144,0.488674,-0.661138,-0.016567,0.488942,-0.660812,-0.016567,0.421,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.037729,0
146,41.6028,145,0.489009,-0.661580,-0.016567,0.489106,-0.660812,-0.016567,0.773,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.037530,0
147,41.7029,146,0.489621,-0.660999,-0.016567,0.489271,-0.660812,-0.016567,0.397,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.037531,0
148,41.8029,147,0.489831,-0.661002,-0.016567,0.489435,-0.660812,-0.016567,0.439,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.037575,0
149,41.9029,148,0.489685,-0.661027,-0.016567,0.489600,-0.660812,-0.016567,0.231,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.037474,0
150,42.0029,149,0.489580,-0.660994,-0.016567,0.489764,-0.660812,-0.016567,0.259,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.037212,0
151,42.1029,150,0.489599,-0.661235,-0.016567,0.489929,-0.660812,-0.016567,0.536,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.036867,0
152,42.2030,151,0.490061,-0.661025,-0.016567,0.490094,-0.660812,-0.016567,0.215,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.036696,0
153,42.3028,152,0.490179,-0.661012,-0.016567,0.490259,-0.660812,-0.016567,0.214,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.036497,0
154,42.4029,153,0.490742,-0.660684,-0.016567,0.490423,-0.660812,-0.016567,0.343,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.036497,0
155,42.5029,154,0.490620,-0.660770,-0.016567,0.490588,-0.660812,-0.016567,0.053,-0.856330,-1.945825,-1.761778,-1.033196,1.562348,-2.056416,0.036360,0
