step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
29,2.9002,30,0.498016,-0.671684,-0.016567,0.498082,-0.671501,-0.016567,0.195,-0.852797,-1.943949,-1.764482,-1.036106,1.565347,-2.055737,0.027607,0
30,3.0002,31,0.498038,-0.671732,-0.016567,0.497994,-0.671476,-0.016567,0.259,-0.852538,-1.943816,-1.764670,-1.036308,1.565565,-2.055688,0.027697,0
31,3.1001,32,0.497756,-0.671581,-0.016567,0.497905,-0.671450,-0.016567,0.198,-0.852270,-1.943680,-1.764863,-1.036515,1.565789,-2.055637,0.027787,0
32,3.2001,33,0.497658,-0.671548,-0.016567,0.497816,-0.671424,-0.016567,0.201,-0.851994,-1.943541,-1.765061,-1.036726,1.566019,-2.055586,0.027876,0
33,3.3001,34,0.497696,-0.671477,-0.016567,0.497728,-0.671396,-0.016567,0.087,-0.851709,-1.943400,-1.765263,-1.036942,1.566257,-2.055532,0.027966,0
34,3.4002,35,0.497701,-0.671531,-0.016567,0.497639,-0.671368,-0.016567,0.174,-0.851417,-1.943255,-1.765468,-1.037163,1.566500,-2.055477,0.028056,0
35,3.5002,36,0.497447,-0.671560,-0.016567,0.497551,-0.671339,-0.016567,0.244,-0.851116,-1.943107,-1.765678,-1.037387,1.566750,-2.055421,0.028145,0
36,3.6002,37,0.497549,-0.671515,-0.016567,0.497463,-0.671309,-0.016567,0.223,-0.850807,-1.942957,-1.765891,-1.037616,1.567007,-2.055363,0.028235,0
37,3.7001,38,0.497360,-0.671560,-0.016567,0.497374,-0.671278,-0.016567,0.282,-0.850490,-1.942805,-1.766109,-1.037849,1.567270,-2.055304,0.028325,0
38,3.8002,39,0.497084,-0.671533,-0.016567,0.497286,-0.671246,-0.016567,0.351,-0.850164,-1.942650,-1.766329,-1.038085,1.567539,-2.055243,0.028414,0
39,3.9002,40,0.497104,-0.671549,-0.016567,0.497198,-0.671213,-0.016567,0.349,-0.849830,-1.942493,-1.766553,-1.038324,1.567813,-2.055179,0.028504,0
40,4.0002,41,0.497092,-0.671443,-0.016567,0.497110,-0.671180,-0.016567,0.263,-0.849488,-1.942333,-1.766780,-1.038566,1.568094,-2.055115,0.028594,0
41,4.1002,42,0.496979,-0.671165,-0.016567,0.497022,-0.671145,-0.016567,0.047,-0.849139,-1.942171,-1.767010,-1.038812,1.568381,-2.055050,0.028683,0
42,4.2001,43,0.496814,-0.671147,-0.016567,0.496934,-0.671110,-0.016567,0.126,-0.848782,-1.942008,-1.767244,-1.039061,1.568674,-2.054986,0.028773,0
43,4.3002,44,0.496857,-0.670844,-0.016567,0.496846,-0.671073,-0.016567,0.230,-0.848417,-1.941842,-1.767480,-1.039313,1.568973,-2.054919,0.028863,0
44,4.4002,45,0.496591,-0.671107,-0.016567,0.496759,-0.671036,-0.016567,0.183,-0.848043,-1.941675,-1.767717,-1.039567,1.569278,-2.054849,0.028952,0
45,4.5001,46,0.496588,-0.671148,-0.016567,0.496671,-0.670998,-0.016567,0.172,-0.847661,-1.941507,-1.767957,-1.039823,1.569589,-2.054778,0.029042,0
46,4.6002,47,0.496436,-0.670888,-0.016567,0.496584,-0.670958,-0.016567,0.163,-0.847272,-1.941337,-1.768200,-1.040081,1.569905,-2.054706,0.029132,0
47,4.7002,48,0.496447,-0.670977,-0.016567,0.496497,-0.670918,-0.016567,0.077,-0.846875,-1.941165,-1.768445,-1.040342,1.570227,-2.054635,0.029221,0
48,4.8002,49,0.496307,-0.670897,-0.016567,0.496409,-0.670877,-0.016567,0.104,-0.846470,-1.940991,-1.768693,-1.040605,1.570554,-2.054564,0.029311,0
49,4.9002,50,0.496309,-0.670720,-0.016567,0.496322,-0.670834,-0.016567,0.115,-0.846057,-1.940817,-1.768941,-1.040870,1.570888,-2.054488,0.029401,0
50,5.0001,51,0.496217,-0.670818,-0.016567,0.496235,-0.670792,-0.016567,0.032,-0.845636,-1.940643,-1.769190,-1.041137,1.571227,-2.054410,0.029490,0
51,5.1002,52,0.495945,-0.670722,-0.016567,0.496149,-0.670747,-0.016567,0.205,-0.845207,-1.940467,-1.769441,-1.041405,1.571572,-2.054332,0.029580,0
52,5.2002,53,0.495962,-0.670799,-0.016567,0.496062,-0.670702,-0.016567,0.140,-0.844770,-1.940289,-1.769695,-1.041674,1.571922,-2.054256,0.029669,0
53,5.3002,54,0.495795,-0.670735,-0.016567,0.495975,-0.670656,-0.016567,0.197,-0.844325,-1.940111,-1.769950,-1.041944,1.572277,-2.054180,0.029759,0
54,5.4002,55,0.495759,-0.670458,-0.016567,0.495889,-0.670608,-0.016567,0.199,-0.843873,-1.939932,-1.770206,-1.042216,1.572638,-2.054100,0.029849,0
55,5.5002,56,0.495526,-0.670599,-0.016567,0.495802,-0.670560,-0.016567,0.279,-0.843413,-1.939754,-1.770461,-1.042489,1.573005,-2.054017,0.029938,0
56,5.6002,57,0.495467,-0.670399,-0.016567,0.495717,-0.670510,-0.016567,0.273,-0.842944,-1.939575,-1.770716,-1.042763,1.573378,-2.053932,0.030028,0
57,5.7002,58,0.495388,-0.670411,-0.016567,0.495631,-0.670460,-0.016567,0.247,-0.842468,-1.939396,-1.770972,-1.043038,1.573757,-2.053847,0.030118,0
58,5.8001,59,0.495416,-0.670413,-0.016567,0.495545,-0.670409,-0.016567,0.130,-0.841985,-1.939217,-1.771228,-1.043314,1.574141,-2.053761,0.030207,0
59,5.9002,60,0.495467,-0.670399,-0.016567,0.495459,-0.670356,-0.016567,0.044,-0.841493,-1.939038,-1.771485,-1.043590,1.574531,-2.053675,0.030297,0
60,6.0003,61,0.495071,-0.670140,-0.016567,0.495374,-0.670303,-0.016567,0.343,-0.840993,-1.938859,-1.771742,-1.043866,1.574926,-2.053587,0.030387,0
61,6.1002,62,0.495012,-0.670256,-0.016567,0.495289,-0.670248,-0.016567,0.277,-0.840485,-1.938680,-1.771999,-1.044143,1.575326,-2.053497,0.030476,0
62,6.2002,63,0.495137,-0.670096,-0.016567,0.495204,-0.670193,-0.016567,0.118,-0.839969,-1.938501,-1.772256,-1.044419,1.575732,-2.053404,0.030566,0
63,6.3001,64,0.494872,-0.670185,-0.016567,0.495119,-0.670136,-0.016567,0.252,-0.839446,-1.938322,-1.772513,-1.044695,1.576144,-2.053310,0.030656,0
64,6.4002,65,0.494777,-0.670158,-0.016567,0.495034,-0.670078,-0.016567,0.270,-0.838915,-1.938143,-1.772769,-1.044971,1.576561,-2.053218,0.030745,0
65,6.5002,66,0.494717,-0.669987,-0.016567,0.494950,-0.670019,-0.016567,0.235,-0.838375,-1.937965,-1.773025,-1.045247,1.576984,-2.053127,0.030835,0
66,6.6002,67,0.494488,-0.669840,-0.016567,0.494866,-0.669958,-0.016567,0.396,-0.837827,-1.937788,-1.773281,-1.045521,1.577412,-2.053034,0.030925,0
67,6.7002,68,0.494473,-0.669792,-0.016567,0.494782,-0.669897,-0.016567,0.326,-0.837270,-1.937611,-1.773536,-1.045795,1.577845,-2.052937,0.031014,0
68,6.8002,69,0.494133,-0.669685,-0.016567,0.494698,-0.669834,-0.016567,0.584,-0.836705,-1.937434,-1.773790,-1.046068,1.578283,-2.052839,0.031104,0
69,6.9002,70,0.494163,-0.669658,-0.016567,0.494615,-0.669770,-0.016567,0.466,-0.836132,-1.937258,-1.774043,-1.046340,1.578726,-2.052741,0.031194,0
70,7.0002,71,0.493996,-0.669671,-0.016567,0.494532,-0.669705,-0.016567,0.537,-0.835551,-1.937083,-1.774295,-1.046612,1.579175,-2.052643,0.031283,0
71,7.1002,72,0.494073,-0.669400,-0.016567,0.494449,-0.669639,-0.016567,0.446,-0.834962,-1.936910,-1.774546,-1.046881,1.579629,-2.052543,0.031373,0
72,7.2002,73,0.493886,-0.669501,-0.016567,0.494366,-0.669572,-0.016567,0.485,-0.834363,-1.936737,-1.774795,-1.047149,1.580089,-2.052440,0.031463,0
73,7.3002,74,0.493803,-0.669372,-0.016567,0.494284,-0.669503,-0.016567,0.498,-0.833755,-1.936565,-1.775043,-1.047415,1.580554,-2.052336,0.031552,0
74,7.4002,75,0.493833,-0.669285,-0.016567,0.494201,-0.669433,-0.016567,0.397,-0.833140,-1.936395,-1.775289,-1.047680,1.581023,-2.052232,0.031642,0
75,7.5002,76,0.493575,-0.669084,-0.016567,0.494120,-0.669361,-0.016567,0.611,-0.832515,-1.936226,-1.775533,-1.047943,1.581499,-2.052127,0.031731,0
76,7.6003,77,0.493605,-0.669045,-0.016567,0.494038,-0.669289,-0.016567,0.497,-0.831882,-1.936058,-1.775776,-1.048203,1.581979,-2.052021,0.031821,0
77,7.7001,78,0.493331,-0.668957,-0.016567,0.493957,-0.669215,-0.016567,0.678,-0.831239,-1.935892,-1.776016,-1.048461,1.582466,-2.051914,0.031911,0
78,7.8002,79,0.493201,-0.668931,-0.016567,0.493876,-0.669140,-0.016567,0.707,-0.830587,-1.935728,-1.776253,-1.048717,1.582957,-2.051807,0.032000,0
79,7.9002,80,0.493193,-0.668883,-0.016567,0.493796,-0.669063,-0.016567,0.629,-0.829925,-1.935566,-1.776489,-1.048971,1.583454,-2.051702,0.032090,0
80,8.0002,81,0.493193,-0.668883,-0.016567,0.493716,-0.668985,-0.016567,0.533,-0.829255,-1.935405,-1.776722,-1.049221,1.583956,-2.051594,0.032180,0
81,8.1002,82,0.493032,-0.668897,-0.016567,0.493636,-0.668906,-0.016567,0.604,-0.828575,-1.935245,-1.776953,-1.049466,1.584464,-2.051483,0.032269,0
82,8.2001,83,0.492904,-0.668823,-0.016567,0.493557,-0.668825,-0.016567,0.653,-0.827886,-1.935089,-1.777181,-1.049708,1.584978,-2.051369,0.032359,0
83,8.3002,84,0.493006,-0.668489,-0.016567,0.493478,-0.668743,-0.016567,0.536,-0.827187,-1.934934,-1.777404,-1.049948,1.585498,-2.051255,0.032449,0
84,8.4002,85,0.492948,-0.668307,-0.016567,0.493400,-0.668659,-0.016567,0.572,-0.826478,-1.934783,-1.777624,-1.050185,1.586023,-2.051140,0.032538,0
85,8.5002,86,0.492802,-0.668093,-0.016567,0.493321,-0.668574,-0.016567,0.707,-0.825759,-1.934634,-1.777841,-1.050418,1.586555,-2.051024,0.032628,0
86,8.6002,87,0.492829,-0.668216,-0.016567,0.493244,-0.668487,-0.016567,0.495,-0.825030,-1.934488,-1.778054,-1.050646,1.587092,-2.050907,0.032718,0
87,8.7002,88,0.492485,-0.668090,-0.016567,0.493166,-0.668399,-0.016567,0.748,-0.824291,-1.934344,-1.778263,-1.050871,1.587635,-2.050790,0.032807,0
88,8.8002,89,0.492517,-0.667905,-0.016567,0.493090,-0.668309,-0.016567,0.701,-0.823542,-1.934203,-1.778468,-1.051092,1.588184,-2.050673,0.032897,0
89,8.9001,90,0.492454,-0.667480,-0.016567,0.493013,-0.668218,-0.016567,0.926,-0.822782,-1.934066,-1.778668,-1.051307,1.588739,-2.050553,0.032987,0
90,9.0001,91,0.492290,-0.667467,-0.016567,0.492938,-0.668124,-0.016567,0.923,-0.822010,-1.933932,-1.778863,-1.051516,1.589301,-2.050432,0.033076,0
91,9.1001,92,0.492340,-0.667298,-0.016567,0.492862,-0.668030,-0.016567,0.899,-0.821228,-1.933801,-1.779054,-1.051721,1.589868,-2.050310,0.033166,0
92,9.2002,93,0.492065,-0.667247,-0.016567,0.492788,-0.667933,-0.016567,0.997,-0.820435,-1.933673,-1.779240,-1.051922,1.590442,-2.050189,0.033256,0
93,9.3002,94,0.492250,-0.667216,-0.016567,0.492714,-0.667835,-0.016567,0.774,-0.819630,-1.933550,-1.779420,-1.052116,1.591022,-2.050066,0.033345,0
94,9.4002,95,0.491983,-0.667029,-0.016567,0.492641,-0.667735,-0.016567,0.965,-0.818812,-1.933430,-1.779595,-1.052304,1.591608,-2.049941,0.033435,0
95,9.5002,96,0.491974,-0.666899,-0.016567,0.492567,-0.667634,-0.016567,0.945,-0.817983,-1.933315,-1.779763,-1.052485,1.592201,-2.049813,0.033525,0
96,9.6001,97,0.491632,-0.666496,-0.016567,0.492495,-0.667530,-0.016567,1.347,-0.817143,-1.933204,-1.779925,-1.052660,1.592801,-2.049683,0.033614,0
97,9.7001,98,0.491750,-0.666559,-0.016567,0.492423,-0.667424,-0.016567,1.096,-0.816289,-1.933097,-1.780081,-1.052827,1.593408,-2.049553,0.033704,0
98,9.8001,99,0.491822,-0.666247,-0.016567,0.492353,-0.667317,-0.016567,1.194,-0.815421,-1.932996,-1.780228,-1.052987,1.594021,-2.049422,0.033794,0
99,9.9001,100,0.491733,-0.666026,-0.016567,0.492282,-0.667208,-0.016567,1.303,-0.814540,-1.932899,-1.780369,-1.053139,1.594640,-2.049290,0.033883,0
100,10.0001,101,0.491436,-0.665969,-0.016567,0.492213,-0.667096,-0.016567,1.369,-0.813647,-1.932807,-1.780505,-1.053283,1.595266,-2.049157,0.033973,0
101,10.1002,102,0.491383,-0.665923,-0.016567,0.492144,-0.666983,-0.016567,1.305,-0.812739,-1.932720,-1.780630,-1.053420,1.595900,-2.049022,0.034062,0
102,10.2002,103,0.491189,-0.665930,-0.016567,0.492077,-0.666867,-0.016567,1.290,-0.811817,-1.932641,-1.780747,-1.053550,1.596542,-2.048888,0.034152,0
103,10.3003,104,0.491024,-0.665866,-0.016567,0.492009,-0.666749,-0.016567,1.323,-0.810881,-1.932565,-1.780856,-1.053672,1.597191,-2.048753,0.034242,0
104,10.4002,105,0.491181,-0.665724,-0.016567,0.491943,-0.666629,-0.016567,1.183,-0.809931,-1.932495,-1.780959,-1.053784,1.597846,-2.048617,0.034331,0
105,10.5002,106,0.491140,-0.665499,-0.016567,0.491878,-0.666506,-0.016567,1.248,-0.808965,-1.932429,-1.781055,-1.053885,1.598510,-2.048478,0.034421,0
106,10.6003,107,0.490988,-0.665315,-0.016567,0.491813,-0.666382,-0.016567,1.348,-0.807983,-1.932370,-1.781140,-1.053974,1.599182,-2.048337,0.034511,0
107,10.7001,108,0.490793,-0.665106,-0.016567,0.491750,-0.666254,-0.016567,1.495,-0.806983,-1.932320,-1.781211,-1.054050,1.599863,-2.048195,0.034600,0
108,10.8002,109,0.491003,-0.664786,-0.016567,0.491688,-0.666124,-0.016567,1.503,-0.805962,-1.932281,-1.781266,-1.054110,1.600555,-2.048053,0.034690,0
109,10.9001,110,0.490748,-0.664705,-0.016567,0.491627,-0.665992,-0.016567,1.558,-0.804983,-1.932196,-1.781392,-1.054250,1.601240,-2.047908,0.034780,0
110,11.0002,111,0.490722,-0.664596,-0.016567,0.491567,-0.665857,-0.016567,1.517,-0.804201,-1.931911,-1.781823,-1.054714,1.601880,-2.047751,0.034869,0
111,11.1002,112,0.490718,-0.664479,-0.016567,0.491508,-0.665719,-0.016567,1.471,-0.803570,-1.931465,-1.782499,-1.055440,1.602489,-2.047581,0.034959,0
112,11.2003,113,0.490540,-0.664150,-0.016567,0.491451,-0.665579,-0.016567,1.694,-0.802901,-1.931036,-1.783150,-1.056137,1.603122,-2.047407,0.035049,0
113,11.3003,114,0.490495,-0.663755,-0.016567,0.491394,-0.665435,-0.016567,1.905,-0.802189,-1.930626,-1.783773,-1.056804,1.603777,-2.047230,0.035138,0
114,11.4002,115,0.490385,-0.663525,-0.016567,0.491340,-0.665288,-0.016567,2.005,-0.801474,-1.930200,-1.784423,-1.057502,1.604442,-2.047048,0.035228,0
115,11.5001,116,0.490352,-0.663383,-0.016567,0.491287,-0.665139,-0.016567,1.989,-0.800741,-1.929767,-1.785086,-1.058210,1.605123,-2.046864,0.035318,0
116,11.6002,117,0.490497,-0.663258,-0.016567,0.491234,-0.664986,-0.016567,1.879,-0.799985,-1.929329,-1.785754,-1.058925,1.605823,-2.046677,0.035407,0
117,11.7001,118,0.490349,-0.663142,-0.016567,0.491185,-0.664829,-0.016567,1.882,-0.799210,-1.928885,-1.786434,-1.059653,1.606540,-2.046483,0.035497,0
118,11.8002,119,0.490252,-0.662969,-0.016567,0.491137,-0.664668,-0.016567,1.916,-0.798415,-1.928435,-1.787126,-1.060392,1.607275,-2.046283,0.035586,0
119,11.9002,120,0.490201,-0.662944,-0.016567,0.491090,-0.664507,-0.016567,1.798,-0.797609,-1.927985,-1.787819,-1.061133,1.608019,-2.046082,0.035675,0
120,12.0002,121,0.490296,-0.662725,-0.016567,0.491048,-0.664344,-0.016567,1.786,-0.796795,-1.927536,-1.788512,-1.061872,1.608768,-2.045879,0.035761,0
121,12.1002,122,0.490323,-0.662664,-0.016567,0.491008,-0.664181,-0.016567,1.664,-0.795974,-1.927090,-1.789202,-1.062609,1.609522,-2.045674,0.035846,0
122,12.2002,123,0.490149,-0.662482,-0.016567,0.490970,-0.664017,-0.016567,1.740,-0.795145,-1.926646,-1.789890,-1.063344,1.610283,-2.045468,0.035929,0
123,12.3002,124,0.490116,-0.662306,-0.016567,0.490935,-0.663853,-0.016567,1.750,-0.794309,-1.926204,-1.790578,-1.064077,1.611049,-2.045261,0.036011,0
124,12.4002,125,0.490042,-0.662015,-0.016567,0.490903,-0.663688,-0.016567,1.881,-0.793466,-1.925766,-1.791261,-1.064811,1.611819,-2.045053,0.036091,0
125,12.5002,126,0.490117,-0.661729,-0.016567,0.490874,-0.663522,-0.016567,1.946,-0.792615,-1.925331,-1.791942,-1.065543,1.612595,-2.044843,0.036169,0
126,12.6002,127,0.490038,-0.661495,-0.016567,0.490847,-0.663356,-0.016567,2.029,-0.791758,-1.924896,-1.792623,-1.066269,1.613378,-2.044633,0.036245,0
127,12.7002,128,0.490114,-0.661202,-0.016567,0.490824,-0.663190,-0.016567,2.110,-0.790893,-1.924464,-1.793302,-1.066992,1.614166,-2.044421,0.036320,0
128,12.8002,129,0.490016,-0.661176,-0.016567,0.490803,-0.663023,-0.016567,2.007,-0.790020,-1.924035,-1.793979,-1.067713,1.614958,-2.044208,0.036393,0
129,12.9002,130,0.490038,-0.661026,-0.016567,0.490784,-0.662856,-0.016567,1.976,-0.789140,-1.923608,-1.794654,-1.068431,1.615756,-2.043994,0.036464,0
130,13.0002,131,0.490026,-0.660748,-0.016567,0.490770,-0.662688,-0.016567,2.078,-0.788254,-1.923184,-1.795326,-1.069146,1.616559,-2.043779,0.036533,0
131,13.1002,132,0.490072,-0.660484,-0.016567,0.490757,-0.662521,-0.016567,2.149,-0.787360,-1.922763,-1.795995,-1.069858,1.617367,-2.043562,0.036601,0
132,13.2002,133,0.490057,-0.660282,-0.016567,0.490747,-0.662353,-0.016567,2.183,-0.786458,-1.922346,-1.796662,-1.070567,1.618180,-2.043344,0.036667,0
133,13.3002,134,0.490237,-0.660141,-0.016567,0.490741,-0.662185,-0.016567,2.105,-0.785550,-1.921931,-1.797326,-1.071273,1.618998,-2.043125,0.036731,0
134,13.4002,135,0.489984,-0.659944,-0.016567,0.490737,-0.662017,-0.016567,2.205,-0.784635,-1.921519,-1.797987,-1.071976,1.619821,-2.042906,0.036793,0
135,13.5002,136,0.489964,-0.659776,-0.016567,0.490736,-0.661849,-0.016567,2.211,-0.783713,-1.921111,-1.798646,-1.072674,1.620649,-2.042685,0.036854,0
136,13.6002,137,0.490029,-0.659669,-0.016567,0.490738,-0.661681,-0.016567,2.133,-0.782783,-1.920705,-1.799302,-1.073369,1.621482,-2.042464,0.036913,0
137,13.7002,138,0.490051,-0.659552,-0.016567,0.490743,-0.661513,-0.016567,2.079,-0.781846,-1.920303,-1.799954,-1.074059,1.622320,-2.042241,0.036970,0
138,13.8002,139,0.490054,-0.659452,-0.016567,0.490750,-0.661345,-0.016567,2.016,-0.780903,-1.919904,-1.800604,-1.074747,1.623164,-2.042016,0.037025,0
139,13.9002,140,0.490043,-0.658990,-0.016567,0.490760,-0.661177,-0.016567,2.301,-0.779952,-1.919509,-1.801250,-1.075430,1.624011,-2.041792,0.037078,0
140,14.0002,141,0.490082,-0.658900,-0.016567,0.490773,-0.661009,-0.016567,2.220,-0.778994,-1.919117,-1.801894,-1.076109,1.624863,-2.041568,0.037130,0
141,14.1002,142,0.490149,-0.658738,-0.016567,0.490789,-0.660842,-0.016567,2.199,-0.778028,-1.918729,-1.802533,-1.076784,1.625719,-2.041343,0.037180,0
142,14.2002,143,0.490218,-0.658440,-0.016567,0.490807,-0.660675,-0.016567,2.311,-0.777056,-1.918344,-1.803169,-1.077455,1.626581,-2.041118,0.037228,0
143,14.3001,144,0.490341,-0.658297,-0.016567,0.490829,-0.660508,-0.016567,2.265,-0.776076,-1.917963,-1.803802,-1.078122,1.627446,-2.040892,0.037274,0
144,14.4002,145,0.490309,-0.658116,-0.016567,0.490853,-0.660342,-0.016567,2.292,-0.775090,-1.917586,-1.804431,-1.078785,1.628317,-2.040667,0.037318,0
145,14.5002,146,0.490532,-0.657887,-0.016567,0.490880,-0.660176,-0.016567,2.316,-0.774096,-1.917213,-1.805055,-1.079445,1.629192,-2.040439,0.037361,0
146,14.6002,147,0.490353,-0.657456,-0.016567,0.490910,-0.660011,-0.016567,2.615,-0.773095,-1.916845,-1.805676,-1.080099,1.630071,-2.040212,0.037401,0
147,14.7002,148,0.490328,-0.657422,-0.016567,0.490943,-0.659846,-0.016567,2.500,-0.772087,-1.916479,-1.806293,-1.080747,1.630954,-2.039986,0.037440,0
148,14.8002,149,0.490440,-0.657271,-0.016567,0.490978,-0.659681,-0.016567,2.469,-0.771072,-1.916117,-1.806908,-1.081391,1.631842,-2.039758,0.037477,0
149,14.9002,150,0.490453,-0.657199,-0.016567,0.491017,-0.659518,-0.016567,2.387,-0.770050,-1.915759,-1.807518,-1.082030,1.632734,-2.039530,0.037512,0
150,15.0002,151,0.490541,-0.656951,-0.016567,0.491058,-0.659355,-0.016567,2.459,-0.769020,-1.915405,-1.808124,-1.082664,1.633630,-2.039303,0.037545,0
151,15.1002,152,0.490500,-0.656855,-0.016567,0.491101,-0.659192,-0.016567,2.413,-0.767983,-1.915056,-1.808726,-1.083292,1.634530,-2.039076,0.037577,0
152,15.2002,153,0.490669,-0.656637,-0.016567,0.491148,-0.659031,-0.016567,2.441,-0.766938,-1.914710,-1.809325,-1.083916,1.635434,-2.038849,0.037606,0
153,15.3001,154,0.490707,-0.656503,-0.016567,0.491197,-0.658870,-0.016567,2.418,-0.765887,-1.914369,-1.809919,-1.084535,1.636342,-2.038622,0.037634,0
154,15.4002,155,0.490543,-0.656470,-0.016567,0.491248,-0.658710,-0.016567,2.349,-0.764828,-1.914031,-1.810509,-1.085148,1.637254,-2.038395,0.037660,0
