step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
98,31.2691,98,0.489722,-0.673156,-0.016567,0.489329,-0.672323,-0.016567,0.922,-0.855413,-1.959514,-1.744122,-1.029705,1.531633,-2.055544,0.036773,0
99,31.3696,99,0.489590,-0.673223,-0.016567,0.489229,-0.672590,-0.016567,0.729,-0.856184,-1.960428,-1.742869,-1.028514,1.530592,-2.055813,0.036973,0
100,31.4701,100,0.489331,-0.673698,-0.016567,0.489132,-0.672859,-0.016567,0.862,-0.856632,-1.961227,-1.742218,-1.027238,1.529687,-2.055957,0.037166,0
101,31.5706,101,0.489374,-0.673211,-0.016567,0.489037,-0.673129,-0.016567,0.347,-0.856884,-1.962129,-1.742230,-1.027357,1.529592,-2.056128,0.037366,0
102,31.6710,102,0.489301,-0.673795,-0.016567,0.488944,-0.673400,-0.016567,0.532,-0.857775,-1.963135,-1.740796,-1.025806,1.528046,-2.056368,0.037566,0
103,31.7715,103,0.489073,-0.674278,-0.016567,0.488853,-0.673671,-0.016567,0.646,-0.858774,-1.964828,-1.739073,-1.023948,1.526991,-2.056775,0.037759,0
104,31.8720,104,0.488753,-0.674912,-0.016567,0.488764,-0.673942,-0.016567,0.970,-0.860168,-1.967228,-1.736017,-1.020564,1.524575,-2.057167,0.037716,0
105,31.9724,105,0.488791,-0.674739,-0.016567,0.488676,-0.674211,-0.016567,0.540,-0.860135,-1.967782,-1.736173,-1.020556,1.524651,-2.057311,0.037859,0
106,32.0728,106,0.488831,-0.675149,-0.016567,0.488590,-0.674478,-0.016567,0.714,-0.860208,-1.968166,-1.735993,-1.020424,1.524356,-2.057376,0.038059,0
107,32.1733,107,0.488699,-0.675340,-0.016567,0.488505,-0.674743,-0.016567,0.628,-0.861098,-1.970162,-1.733724,-1.017953,1.522586,-2.057763,0.038236,0
108,32.2738,108,0.488708,-0.675748,-0.016567,0.488420,-0.675006,-0.016567,0.796,-0.861314,-1.971156,-1.732712,-1.016790,1.522115,-2.057895,0.038436,0
109,32.3744,109,0.488606,-0.675790,-0.016567,0.488337,-0.675267,-0.016567,0.587,-0.861451,-1.972306,-1.732133,-1.016308,1.521502,-2.058078,0.038636,0
110,32.4748,110,0.488454,-0.675971,-0.016567,0.488253,-0.675527,-0.016567,0.487,-0.861697,-1.973352,-1.730709,-1.014390,1.520410,-2.058218,0.038799,0
111,32.5753,111,0.487944,-0.676407,-0.016567,0.488170,-0.675786,-0.016567,0.660,-0.861730,-1.975073,-1.729178,-1.013066,1.519657,-2.058461,0.038599,0
112,32.6758,112,0.487716,-0.676532,-0.016567,0.488086,-0.676044,-0.016567,0.612,-0.861914,-1.976646,-1.727049,-1.010772,1.518406,-2.058677,0.038399,0
113,32.7764,113,0.487961,-0.676733,-0.016567,0.488002,-0.676301,-0.016567,0.435,-0.861798,-1.977971,-1.725394,-1.009099,1.518112,-2.058839,0.038509,0
114,32.8769,114,0.487827,-0.676778,-0.016567,0.487916,-0.676557,-0.016567,0.239,-0.861696,-1.979404,-1.723616,-1.007520,1.516966,-2.058992,0.038626,0
115,32.9774,115,0.488191,-0.677305,-0.016567,0.487830,-0.676812,-0.016567,0.611,-0.861495,-1.980259,-1.722006,-1.005972,1.516470,-2.059084,0.038826,0
116,33.0780,115,0.488183,-0.677962,-0.016567,0.487830,-0.676812,-0.016567,1.204,-0.861182,-1.981164,-1.720554,-1.004529,1.516357,-2.059168,0.039026,0
117,33.1785,117,0.487851,-0.678206,-0.016567,0.487652,-0.677320,-0.016567,0.908,-0.860376,-1.982459,-1.719004,-1.003244,1.515636,-2.059252,0.039221,0
118,33.2789,118,0.487664,-0.677995,-0.016567,0.487559,-0.677573,-0.016567,0.435,-0.859071,-1.981066,-1.720679,-1.004707,1.516477,-2.059024,0.039410,0
119,33.3793,119,0.487794,-0.678095,-0.016567,0.487463,-0.677826,-0.016567,0.427,-0.857983,-1.981795,-1.719712,-1.004425,1.516257,-2.058865,0.039610,0
120,33.4798,119,0.487467,-0.678213,-0.016567,0.487463,-0.677826,-0.016567,0.388,-0.857447,-1.982398,-1.718946,-1.003713,1.516185,-2.058869,0.039712,0
121,33.5803,121,0.487438,-0.678815,-0.016567,0.487260,-0.678329,-0.016567,0.518,-0.855652,-1.984849,-1.715483,-1.000601,1.515933,-2.058872,0.039912,0
122,33.6808,122,0.486995,-0.678970,-0.016567,0.487149,-0.678579,-0.016567,0.421,-0.855230,-1.984737,-1.714902,-1.000293,1.515985,-2.058881,0.040011,0
123,33.7813,123,0.487055,-0.678983,-0.016567,0.487032,-0.678827,-0.016567,0.158,-0.854388,-1.985028,-1.714630,-0.999966,1.515948,-2.058881,0.040211,0
124,33.8818,124,0.486779,-0.679018,-0.016567,0.486905,-0.679072,-0.016567,0.137,-0.852167,-1.985879,-1.713417,-0.998469,1.516230,-2.058653,0.040377,0
125,33.9823,125,0.486492,-0.679249,-0.016567,0.486765,-0.679312,-0.016567,0.280,-0.850489,-1.986843,-1.712222,-0.997882,1.516417,-2.058524,0.040413,0
126,34.0828,126,0.486320,-0.679492,-0.016567,0.486606,-0.679544,-0.016567,0.290,-0.849287,-1.988043,-1.710001,-0.995763,1.516388,-2.058470,0.040435,0
127,34.1832,127,0.486351,-0.679645,-0.016567,0.486419,-0.679760,-0.016567,0.133,-0.848155,-1.988801,-1.708828,-0.994967,1.516381,-2.058464,0.040635,0
128,34.2837,128,0.485889,-0.680151,-0.016567,0.486193,-0.679933,-0.016567,0.374,-0.846773,-1.989452,-1.707537,-0.994003,1.516381,-2.058353,0.040548,0
129,34.3841,129,0.486007,-0.680315,-0.016567,0.485922,-0.680012,-0.016567,0.315,-0.845363,-1.989958,-1.706225,-0.993043,1.516446,-2.058269,0.040748,0
130,34.4846,130,0.486099,-0.680490,-0.016567,0.485647,-0.679944,-0.016567,0.709,-0.844585,-1.989991,-1.706041,-0.993035,1.516544,-2.058158,0.040948,0
131,34.5852,131,0.485665,-0.680443,-0.016567,0.485418,-0.679775,-0.016567,0.712,-0.843277,-1.989808,-1.706579,-0.993171,1.517073,-2.057978,0.041148,0
132,34.6857,132,0.485495,-0.680940,-0.016567,0.485228,-0.679562,-0.016567,1.403,-0.842257,-1.989306,-1.706312,-0.993256,1.517209,-2.057814,0.041348,0
133,34.7862,133,0.485150,-0.680628,-0.016567,0.485065,-0.679327,-0.016567,1.304,-0.840776,-1.988862,-1.707545,-0.995299,1.517937,-2.057503,0.041443,0
134,34.8866,134,0.484903,-0.680303,-0.016567,0.484920,-0.679080,-0.016567,1.223,-0.839437,-1.987243,-1.709777,-0.997606,1.519030,-2.057083,0.041488,0
135,34.9870,135,0.484868,-0.679645,-0.016567,0.484789,-0.678826,-0.016567,0.822,-0.838103,-1.985751,-1.712595,-1.000900,1.519934,-2.056688,0.041688,0
136,35.0875,136,0.484517,-0.678956,-0.016567,0.484666,-0.678568,-0.016567,0.416,-0.837196,-1.985180,-1.713981,-1.002188,1.520366,-2.056452,0.041799,0
137,35.1880,137,0.484515,-0.679504,-0.016567,0.484552,-0.678306,-0.016567,1.198,-0.836682,-1.985036,-1.714451,-1.002701,1.520570,-2.056289,0.041852,0
138,35.2884,138,0.484473,-0.679309,-0.016567,0.484442,-0.678042,-0.016567,1.268,-0.836156,-1.985224,-1.714932,-1.003033,1.520810,-2.056193,0.041959,0
139,35.3889,139,0.484226,-0.679246,-0.016567,0.484338,-0.677776,-0.016567,1.475,-0.835251,-1.984601,-1.716328,-1.004538,1.521546,-2.055941,0.041923,0
140,35.4893,140,0.484235,-0.677958,-0.016567,0.484238,-0.677508,-0.016567,0.450,-0.833396,-1.982479,-1.720683,-1.008991,1.523283,-2.055390,0.042123,0
141,35.5898,141,0.484091,-0.677779,-0.016567,0.484140,-0.677239,-0.016567,0.542,-0.832480,-1.981517,-1.722615,-1.010865,1.523751,-2.055074,0.042314,0
142,35.6902,142,0.483891,-0.677472,-0.016567,0.484045,-0.676970,-0.016567,0.526,-0.832063,-1.982099,-1.723100,-1.011327,1.523874,-2.055013,0.042403,0
143,35.7907,143,0.484038,-0.677519,-0.016567,0.483953,-0.676699,-0.016567,0.825,-0.831508,-1.981912,-1.723870,-1.011714,1.524123,-2.054875,0.042603,0
144,35.8912,144,0.483543,-0.676805,-0.016567,0.483861,-0.676428,-0.016567,0.494,-0.830504,-1.981564,-1.725772,-1.013606,1.525254,-2.054674,0.042555,0
145,35.9917,145,0.483553,-0.676793,-0.016567,0.483772,-0.676157,-0.016567,0.673,-0.829797,-1.980647,-1.727035,-1.014829,1.525462,-2.054399,0.042574,0
146,36.0923,146,0.483485,-0.676585,-0.016567,0.483683,-0.675885,-0.016567,0.728,-0.828996,-1.980399,-1.728456,-1.016417,1.525959,-2.054243,0.042615,0
147,36.1929,146,0.483572,-0.676376,-0.016567,0.483683,-0.675885,-0.016567,0.504,-0.828690,-1.980355,-1.728756,-1.016704,1.526058,-2.054199,0.042761,0
148,36.2934,147,0.483529,-0.676124,-0.016567,0.483595,-0.675613,-0.016567,0.515,-0.827683,-1.979437,-1.730329,-1.018200,1.526842,-2.053920,0.042926,0
149,36.3939,148,0.483657,-0.675874,-0.016567,0.483508,-0.675341,-0.016567,0.554,-0.826721,-1.978805,-1.732065,-1.019960,1.527907,-2.053671,0.043126,0
150,36.4944,150,0.483059,-0.675859,-0.016567,0.483333,-0.674796,-0.016567,1.098,-0.826606,-1.978762,-1.732181,-1.020063,1.527579,-2.053577,0.043016,0
151,36.5950,151,0.483097,-0.675271,-0.016567,0.483246,-0.674524,-0.016567,0.762,-0.825423,-1.977986,-1.733803,-1.021890,1.528538,-2.053315,0.043080,0
152,36.6955,152,0.483067,-0.674997,-0.016567,0.483158,-0.674252,-0.016567,0.751,-0.823817,-1.976411,-1.736355,-1.024573,1.529540,-2.052869,0.043201,0
153,36.7960,153,0.483069,-0.674277,-0.016567,0.483069,-0.673980,-0.016567,0.298,-0.822046,-1.975022,-1.738286,-1.026722,1.530909,-2.052557,0.043401,0
154,36.8965,154,0.482722,-0.673783,-0.016567,0.482980,-0.673708,-0.016567,0.269,-0.821207,-1.974678,-1.739431,-1.027877,1.531180,-2.052305,0.043414,0
155,36.9970,155,0.482722,-0.673191,-0.016567,0.482889,-0.673437,-0.016567,0.298,-0.820079,-1.974031,-1.740548,-1.029233,1.532153,-2.052074,0.043532,0
