step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
80,28.6345,82,0.493146,-0.658981,-0.016567,0.493455,-0.658723,-0.016567,0.402,-0.778669,-1.895814,-1.842941,-1.129020,1.626803,-2.028707,0.034411,0
81,28.7385,83,0.493279,-0.659191,-0.016567,0.493385,-0.658988,-0.016567,0.228,-0.779191,-1.895525,-1.843288,-1.129491,1.626488,-2.028755,0.034390,0
82,28.8422,84,0.493228,-0.659400,-0.016567,0.493316,-0.659253,-0.016567,0.171,-0.780738,-1.894935,-1.843858,-1.130330,1.625140,-2.028859,0.034365,0
83,28.9461,85,0.493076,-0.659572,-0.016567,0.493250,-0.659519,-0.016567,0.181,-0.783155,-1.894345,-1.844391,-1.131001,1.623867,-2.029043,0.034300,0
84,29.0497,86,0.493236,-0.659876,-0.016567,0.493185,-0.659785,-0.016567,0.105,-0.786331,-1.893654,-1.844945,-1.131784,1.621905,-2.029307,0.034295,0
85,29.1532,87,0.493214,-0.660303,-0.016567,0.493121,-0.660051,-0.016567,0.268,-0.788520,-1.893212,-1.845427,-1.132425,1.620601,-2.029467,0.034331,0
86,29.2569,89,0.493140,-0.660491,-0.016567,0.492996,-0.660585,-0.016567,0.172,-0.790609,-1.892847,-1.845638,-1.132713,1.619215,-2.029678,0.034324,0
87,29.3619,90,0.493309,-0.660708,-0.016567,0.492936,-0.660852,-0.016567,0.400,-0.793314,-1.892420,-1.845967,-1.133220,1.617404,-2.029918,0.034371,0
88,29.4663,91,0.493215,-0.660999,-0.016567,0.492876,-0.661119,-0.016567,0.360,-0.797394,-1.891861,-1.846266,-1.133739,1.614828,-2.030325,0.034414,0
89,29.5704,92,0.493102,-0.661174,-0.016567,0.492816,-0.661387,-0.016567,0.356,-0.801106,-1.891513,-1.846386,-1.134032,1.612236,-2.030672,0.034430,0
90,29.6747,93,0.493071,-0.661682,-0.016567,0.492757,-0.661654,-0.016567,0.315,-0.804793,-1.891185,-1.846387,-1.134260,1.609750,-2.030989,0.034494,0
91,29.7785,94,0.492952,-0.662082,-0.016567,0.492699,-0.661922,-0.016567,0.299,-0.808114,-1.890949,-1.846418,-1.134410,1.607456,-2.031332,0.034564,0
92,29.8832,95,0.492888,-0.662243,-0.016567,0.492641,-0.662189,-0.016567,0.253,-0.811574,-1.890682,-1.846372,-1.134542,1.605063,-2.031667,0.034616,0
93,29.9869,96,0.492829,-0.662578,-0.016567,0.492584,-0.662457,-0.016567,0.273,-0.813821,-1.890514,-1.846415,-1.134583,1.603452,-2.031880,0.034682,0
94,30.0910,97,0.492969,-0.662901,-0.016567,0.492526,-0.662725,-0.016567,0.476,-0.816928,-1.890354,-1.846366,-1.134592,1.601333,-2.032222,0.034812,0
95,30.1962,98,0.492542,-0.663334,-0.016567,0.492469,-0.662993,-0.016567,0.349,-0.820093,-1.890190,-1.846247,-1.134607,1.599112,-2.032491,0.034861,0
