step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
48,4.8002,49,0.493600,-0.666151,-0.016567,0.493706,-0.666196,-0.016567,0.115,-0.814672,-1.931475,-1.782578,-1.060398,1.585883,-2.048789,0.032416,0
49,4.9002,50,0.493355,-0.665853,-0.016567,0.493607,-0.665937,-0.016567,0.265,-0.812324,-1.931090,-1.783164,-1.061450,1.586803,-2.048379,0.032570,0
50,5.0001,51,0.493205,-0.665715,-0.016567,0.493515,-0.665665,-0.016567,0.314,-0.809859,-1.930715,-1.783735,-1.062524,1.587739,-2.047948,0.032721,0
51,5.1001,52,0.492986,-0.665307,-0.016567,0.493432,-0.665390,-0.016567,0.454,-0.807352,-1.930370,-1.784266,-1.063577,1.588657,-2.047510,0.032866,0
52,5.2001,53,0.492882,-0.665223,-0.016567,0.493362,-0.665111,-0.016567,0.493,-0.804807,-1.930045,-1.784770,-1.064614,1.589558,-2.047068,0.033003,0
53,5.3001,54,0.492763,-0.664941,-0.016567,0.493301,-0.664830,-0.016567,0.549,-0.802232,-1.929748,-1.785236,-1.065630,1.590437,-2.046623,0.033133,0
54,5.4001,55,0.492712,-0.664793,-0.016567,0.493251,-0.664547,-0.016567,0.593,-0.799632,-1.929471,-1.785673,-1.066629,1.591299,-2.046174,0.033256,0
55,5.5002,56,0.492650,-0.664319,-0.016567,0.493212,-0.664262,-0.016567,0.565,-0.797007,-1.929219,-1.786077,-1.067614,1.592141,-2.045723,0.033371,0
56,5.6002,57,0.492347,-0.663672,-0.016567,0.493184,-0.663976,-0.016567,0.891,-0.794369,-1.928986,-1.786451,-1.068573,1.592973,-2.045270,0.033478,0
57,5.7001,58,0.492413,-0.663165,-0.016567,0.493168,-0.663690,-0.016567,0.919,-0.791716,-1.928769,-1.786805,-1.069518,1.593787,-2.044812,0.033578,0
58,5.8002,59,0.492340,-0.662882,-0.016567,0.493161,-0.663402,-0.016567,0.972,-0.789053,-1.928572,-1.787132,-1.070449,1.594581,-2.044367,0.033671,0
59,5.9002,60,0.492342,-0.662143,-0.016567,0.493167,-0.663115,-0.016567,1.275,-0.786379,-1.928390,-1.787441,-1.071372,1.595349,-2.043902,0.033755,0
60,6.0002,61,0.492387,-0.662081,-0.016567,0.493183,-0.662828,-0.016567,1.092,-0.783783,-1.928176,-1.787796,-1.072306,1.596168,-2.043451,0.033832,0
61,6.1002,62,0.492501,-0.661589,-0.016567,0.493210,-0.662542,-0.016567,1.188,-0.781714,-1.927595,-1.788723,-1.073609,1.597267,-2.043019,0.033901,0
62,6.2002,63,0.492348,-0.661299,-0.016567,0.493248,-0.662257,-0.016567,1.315,-0.779977,-1.926780,-1.790003,-1.075089,1.598615,-2.042605,0.033963,0
63,6.3001,64,0.492378,-0.661015,-0.016567,0.493297,-0.661974,-0.016567,1.329,-0.778200,-1.925992,-1.791232,-1.076510,1.599995,-2.042194,0.034017,0
64,6.4001,65,0.492577,-0.660306,-0.016567,0.493357,-0.661693,-0.016567,1.592,-0.776401,-1.925208,-1.792458,-1.077929,1.601390,-2.041781,0.034063,0
65,6.5002,66,0.492586,-0.660389,-0.016567,0.493428,-0.661414,-0.016567,1.327,-0.774571,-1.924438,-1.793670,-1.079342,1.602786,-2.041366,0.034101,0
66,6.6001,67,0.492579,-0.659876,-0.016567,0.493509,-0.661139,-0.016567,1.568,-0.772704,-1.923681,-1.794867,-1.080749,1.604178,-2.040950,0.034131,0
67,6.7002,68,0.492899,-0.659369,-0.016567,0.493600,-0.660866,-0.016567,1.653,-0.770806,-1.922937,-1.796048,-1.082150,1.605572,-2.040529,0.034153,0
68,6.8002,69,0.492659,-0.659319,-0.016567,0.493703,-0.660598,-0.016567,1.650,-0.768875,-1.922208,-1.797214,-1.083544,1.606962,-2.040107,0.034168,0
69,6.9002,70,0.492548,-0.659234,-0.016567,0.493815,-0.660333,-0.016567,1.677,-0.766910,-1.921495,-1.798360,-1.084934,1.608350,-2.039687,0.034174,0
70,7.0002,71,0.492993,-0.658899,-0.016567,0.493938,-0.660073,-0.016567,1.507,-0.764912,-1.920796,-1.799491,-1.086317,1.609732,-2.039266,0.034173,0
71,7.1001,72,0.492983,-0.658666,-0.016567,0.494070,-0.659818,-0.016567,1.584,-0.762882,-1.920111,-1.800604,-1.087689,1.611111,-2.038844,0.034163,0
72,7.2001,73,0.493049,-0.658505,-0.016567,0.494212,-0.659568,-0.016567,1.575,-0.760817,-1.919443,-1.801700,-1.089052,1.612483,-2.038423,0.034146,0
73,7.3002,74,0.493042,-0.658259,-0.016567,0.494363,-0.659324,-0.016567,1.697,-0.758721,-1.918789,-1.802777,-1.090408,1.613851,-2.038004,0.034120,0
74,7.4001,75,0.493258,-0.658026,-0.016567,0.494524,-0.659085,-0.016567,1.651,-0.756592,-1.918152,-1.803834,-1.091753,1.615210,-2.037588,0.034087,0
75,7.5002,76,0.493262,-0.657575,-0.016567,0.494694,-0.658854,-0.016567,1.920,-0.754432,-1.917528,-1.804874,-1.093089,1.616565,-2.037174,0.034045,0
76,7.6002,77,0.493356,-0.657345,-0.016567,0.494872,-0.658628,-0.016567,1.986,-0.752235,-1.916927,-1.805887,-1.094412,1.617906,-2.036774,0.033996,0
77,7.7001,78,0.493692,-0.657181,-0.016567,0.495059,-0.658410,-0.016567,1.839,-0.750047,-1.916286,-1.806969,-1.095782,1.619287,-2.036372,0.033939,0
78,7.8002,79,0.493852,-0.656697,-0.016567,0.495254,-0.658199,-0.016567,2.055,-0.747899,-1.915588,-1.808149,-1.097226,1.620756,-2.035962,0.033874,0
79,7.9002,80,0.493881,-0.656724,-0.016567,0.495458,-0.657996,-0.016567,2.026,-0.745792,-1.914801,-1.809475,-1.098764,1.622336,-2.035565,0.033802,0
80,8.0002,81,0.494150,-0.656138,-0.016567,0.495669,-0.657801,-0.016567,2.252,-0.743687,-1.913961,-1.810894,-1.100360,1.623993,-2.035171,0.033722,0
81,8.1002,82,0.494338,-0.656161,-0.016567,0.495887,-0.657614,-0.016567,2.124,-0.741598,-1.913045,-1.812443,-1.102051,1.625762,-2.034783,0.033634,0
82,8.2001,83,0.494964,-0.655568,-0.016567,0.496112,-0.657435,-0.016567,2.192,-0.739496,-1.912076,-1.814085,-1.103801,1.627628,-2.034402,0.033540,0
83,8.3002,84,0.494913,-0.655655,-0.016567,0.496343,-0.657265,-0.016567,2.154,-0.737370,-1.911003,-1.815909,-1.105729,1.629606,-2.034001,0.033438,0
84,8.4001,85,0.495173,-0.655258,-0.016567,0.496582,-0.657105,-0.016567,2.323,-0.735178,-1.909872,-1.817840,-1.107769,1.631661,-2.033593,0.033329,0
85,8.5002,86,0.495607,-0.654739,-0.016567,0.496826,-0.656953,-0.016567,2.528,-0.732908,-1.908679,-1.819884,-1.109922,1.633807,-2.033175,0.033213,0
86,8.6002,87,0.495542,-0.654975,-0.016567,0.497076,-0.656811,-0.016567,2.393,-0.730544,-1.907432,-1.822034,-1.112180,1.636045,-2.032737,0.033089,0
87,8.7002,88,0.495592,-0.655198,-0.016567,0.497331,-0.656679,-0.016567,2.284,-0.728073,-1.906163,-1.824243,-1.114501,1.638389,-2.032302,0.032959,0
88,8.8002,89,0.496009,-0.655116,-0.016567,0.497591,-0.656556,-0.016567,2.140,-0.725475,-1.904832,-1.826576,-1.116947,1.640857,-2.031854,0.032821,0
89,8.9002,90,0.496560,-0.654391,-0.016567,0.497856,-0.656444,-0.016567,2.428,-0.722737,-1.903484,-1.828964,-1.119436,1.643443,-2.031398,0.032677,0
90,9.0002,91,0.496471,-0.654940,-0.016567,0.498124,-0.656342,-0.016567,2.167,-0.719856,-1.902133,-1.831387,-1.121947,1.646151,-2.030939,0.032526,0
91,9.1002,92,0.496840,-0.654644,-0.016567,0.498388,-0.656253,-0.016567,2.233,-0.716890,-1.900802,-1.833801,-1.124446,1.648910,-2.030484,0.032373,0
92,9.2002,93,0.497064,-0.654577,-0.016567,0.498644,-0.656176,-0.016567,2.248,-0.713889,-1.899574,-1.836072,-1.126787,1.651645,-2.030049,0.032219,0
93,9.3001,94,0.497496,-0.654729,-0.016567,0.498893,-0.656112,-0.016567,1.966,-0.710825,-1.898361,-1.838348,-1.129111,1.654441,-2.029623,0.032066,0
94,9.4002,95,0.497498,-0.654893,-0.016567,0.499136,-0.656057,-0.016567,2.010,-0.707727,-1.897258,-1.840465,-1.131266,1.657197,-2.029218,0.031913,0
95,9.5002,96,0.497704,-0.655028,-0.016567,0.499374,-0.656012,-0.016567,1.938,-0.704553,-1.896205,-1.842528,-1.133352,1.659987,-2.028825,0.031760,0
96,9.6002,97,0.497675,-0.655580,-0.016567,0.499605,-0.655976,-0.016567,1.970,-0.701370,-1.895257,-1.844446,-1.135265,1.662745,-2.028458,0.031606,0
97,9.7002,98,0.497924,-0.655679,-0.016567,0.499830,-0.655948,-0.016567,1.925,-0.697942,-1.894369,-1.846248,-1.137291,1.665299,-2.028022,0.031453,0
98,9.8002,99,0.498380,-0.655691,-0.016567,0.500052,-0.655927,-0.016567,1.688,-0.694318,-1.893547,-1.847963,-1.139346,1.667745,-2.027540,0.031300,0
99,9.9001,100,0.498970,-0.655605,-0.016567,0.500268,-0.655912,-0.016567,1.333,-0.690627,-1.892828,-1.849520,-1.141292,1.670088,-2.027055,0.031146,0
100,10.0002,101,0.499035,-0.655208,-0.016567,0.500479,-0.655904,-0.016567,1.603,-0.686823,-1.892196,-1.850947,-1.143175,1.672333,-2.026553,0.030993,0
101,10.1001,102,0.499071,-0.655307,-0.016567,0.500686,-0.655902,-0.016567,1.721,-0.682902,-1.891645,-1.852259,-1.145015,1.674507,-2.026043,0.030840,0
102,10.2001,103,0.498904,-0.656135,-0.016567,0.500888,-0.655906,-0.016567,1.997,-0.678911,-1.891179,-1.853434,-1.146775,1.676607,-2.025537,0.030687,0
103,10.3001,104,0.499250,-0.656297,-0.016567,0.501086,-0.655915,-0.016567,1.876,-0.674815,-1.890787,-1.854496,-1.148464,1.678616,-2.025006,0.030533,0
104,10.4001,105,0.499148,-0.656751,-0.016567,0.501281,-0.655929,-0.016567,2.286,-0.670663,-1.890483,-1.855408,-1.150050,1.680520,-2.024475,0.030380,0
105,10.5001,106,0.499167,-0.656833,-0.016567,0.501472,-0.655947,-0.016567,2.469,-0.666534,-1.890284,-1.856131,-1.151495,1.682277,-2.023956,0.030227,0
106,10.6001,107,0.499286,-0.657174,-0.016567,0.501658,-0.655970,-0.016567,2.660,-0.662346,-1.890171,-1.856717,-1.152871,1.683911,-2.023428,0.030073,0
107,10.7001,108,0.499384,-0.657471,-0.016567,0.501841,-0.655997,-0.016567,2.865,-0.658025,-1.890115,-1.857223,-1.154232,1.685475,-2.022882,0.029920,0
108,10.8002,109,0.499475,-0.657539,-0.016567,0.502021,-0.656029,-0.016567,2.960,-0.653744,-1.890127,-1.857585,-1.155448,1.686958,-2.022360,0.029767,0
109,10.9002,110,0.499583,-0.657516,-0.016567,0.502197,-0.656063,-0.016567,2.990,-0.649479,-1.890236,-1.857778,-1.156563,1.688255,-2.021841,0.029614,0
110,11.0001,111,0.499538,-0.658140,-0.016567,0.502369,-0.656102,-0.016567,3.489,-0.645131,-1.890416,-1.857862,-1.157646,1.689431,-2.021300,0.029460,0
111,11.1002,112,0.499570,-0.658437,-0.016567,0.502538,-0.656144,-0.016567,3.751,-0.640662,-1.890619,-1.857904,-1.158694,1.690636,-2.020748,0.029307,0
